"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
678.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,11,97,1,5,400,3,10,13,0,6,30,4,10,394,3,41,9,500,500,1,18,2,2,0,2,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
679.,50,145,95,1,4,7,4,9,3,11,0,480,145,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,11,97,2,4,400,4,7,11,0,7,30,4,7,392,3,40,6,485,485,0,10,5,5,0,5,546,654,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
680.,50,144,98,2,6,4,2,6,0,10,0,484,144,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,10,98,1,5,400,2,6,8,0,6,30,2,6,391,3,34,6,482,482,1,17,6,6,0,5,542,658,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
681.,49,149,96,2,1,5,1,4,3,6,0,490,149,0,0,0,0,0,1.5,0,1,0,1,3,0,0,4,9,99,0,6,400,4,10,14,1,6,30,3,13,392,3,30,12,501,501,0,21,3,3,0,3,546,654,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
682.,49,148,97,0,4,4,4,2,2,8,0,490,148,0,0,0,0,0,2.5,0,2,0,0,7,0,0,7,9,99,0,6,400,7,7,14,0,3,30,2,13,393,3,37,13,522,522,1,10,4,4,0,3,537,663,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
683.,47,148,97,3,7,2,3,1,4,9,0,490,148,0,0,0,0,0,2,1,1,0,0,6,0,0,6,8,100,2,4,400,6,5,11,0,1,30,3,5,390,2,44,5,515,515,3,9,4,4,0,3,534,666,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
684.,48,151,94,0,3,6,3,1,6,9,0,490,151,0,0,0,0,0,2.5,0,2,0.5,0,6,0,0,7,9,99,1,5,400,7,5,12,1,5,30,1,16,391,2,32,15,524,524,2,15,6,6,0,5,526,674,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
685.,48,149,96,1,6,2,2,2,6,8,0,490,149,0,0,0,0,0,1.5,0,3,0,1,5,0,0,6,9,99,0,6,400,6,7,13,0,5,30,3,11,391,2,28,11,495,495,0,18,8,8,0,8,521,679,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
686.,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,1,2,3,0,0,7,0,0,7,10,98,2,4,400,7,4,11,0,3,30,5,11,393,2,36,10,486,486,0,9,4,4,0,4,521,679,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
687.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,13,95,0,6,400,5,7,12,0,4,30,2,5,391,2,36,5,504,504,2,13,1,1,0,1,531,669,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
688.,47,148,96,3,5,6,5,1,2,11,0,488,148,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,9,99,1,5,400,1,9,10,0,4,30,2,8,394,2,39,8,498,498,2,13,0,0,0,0,527,673,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
689.,47,150,97,3,4,1,2,1,5,5,0,494,150,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,10,98,1,5,400,4,3,7,0,4,30,3,10,394,3,41,10,490,490,1,16,2,2,0,2,524,676,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
690.,46,150,95,1,6,3,8,1,7,9,0,490,150,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,11,97,4,2,400,4,8,12,0,6,30,1,11,394,3,31,11,504,504,1,12,1,1,0,1,533,667,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
691.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,10,98,1,5,400,3,10,13,0,3,30,0,8,394,3,34,8,501,501,0,11,4,4,0,4,538,662,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
692.,47,149,95,4,4,6,2,2,4,10,0,488,149,0,0,0,0,0,3,0,2,1.5,0,5,0,0,8,9,99,2,4,400,8,10,18,0,7,30,0,12,396,2,42,11,513,513,0,12,5,5,0,4,533,667,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
693.,48,151,96,2,1,2,1,3,6,3,0,494,151,0,0,0,0,0,1,0,2,0,0,4,0,0,4,11,97,0,6,400,4,6,10,0,3,30,0,8,393,2,33,8,517,517,1,12,2,2,0,0,537,663,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
694.,46,150,96,4,3,3,5,2,5,6,0,492,150,0,0,0,0,0,2,1,3,0,0,8,0,0,8,12,96,1,5,400,8,5,13,1,8,30,1,9,395,2,35,9,520,520,1,13,4,4,0,3,533,667,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
695.,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,12,96,1,4,400,3,12,15,1,8,30,1,8,395,2,34,6,506,506,0,12,6,6,0,5,532,668,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
696.,49,146,94,0,9,4,3,7,8,13,0,480,146,0,0,0,0,0,1,1,3,0,0,6,0,0,6,12,96,2,4,400,6,11,17,0,4,30,0,15,395,2,33,15,495,495,0,8,5,5,0,3,532,668,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
697.,49,148,95,0,5,6,3,3,4,11,0,486,148,0,0,0,0,0,2,2,2,1,0,6,0,0,8,11,97,1,5,400,8,8,16,0,3,30,0,11,396,2,32,11,483,483,1,13,3,3,0,1,527,673,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
698.,48,148,95,3,2,9,4,3,1,11,0,486,148,0,0,0,0,0,1,2,1,0.5,0,4,0,0,5,8,100,0,6,400,5,7,12,0,3,30,0,12,395,3,33,12,479,479,2,12,3,3,0,2,533,667,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
699.,49,147,96,0,5,5,5,4,3,10,0,486,147,0,0,0,0,0,1,2,1,0.5,1,3,0,0,5,8,100,1,5,400,5,7,12,0,5,30,0,9,396,3,35,9,486,486,0,15,2,2,0,1,532,668,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
700.,48,145,97,3,7,4,5,5,2,11,0,484,145,0,0,0,0,0,0.5,1,5,0,0,7,0,0,7,9,99,0,6,400,7,8,15,0,9,30,0,11,396,3,32,11,466,466,0,10,3,3,0,2,533,667,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
701.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,11,97,0,6,400,7,5,12,0,4,30,1,9,396,3,39,9,456,456,1,12,4,4,0,4,533,667,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
702.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1,1,5,1.5,0,5,0,0,8,10,98,0,4,400,8,6,14,1,4,30,5,12,396,4,33,12,461,461,2,8,4,4,0,4,534,666,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
703.,50,148,95,0,2,6,2,6,4,8,0,486,148,0,0,0,0,0,1.5,1,2,0.5,1,4,0,0,6,11,97,1,3,400,6,4,10,0,4,30,4,6,394,4,31,6,454,454,0,10,4,4,0,3,529,671,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
704.,49,146,97,1,5,6,5,3,0,11,0,486,146,0,0,0,0,0,2,1,1,0.5,0,5,0,0,6,10,98,1,3,400,6,4,10,0,2,30,5,10,393,5,27,10,459,459,2,15,4,4,0,2,527,673,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
705.,48,145,96,3,9,5,3,4,3,14,0,482,145,0,0,0,0,0,3,0,3,0.5,0,8,0.5,0,8,9,99,0,4,400,9,7,16,0,4,30,3,11,393,5,31,11,455,455,0,12,4,4,0,4,523,677,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
706.,48,146,94,4,5,11,3,4,1,16,0,480,146,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,9,99,0,4,400,5,6,11,0,2,30,1,11,391,5,32,11,465,465,2,13,2,2,0,2,524,676,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
707.,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,9,99,0,4,400,3,6,9,0,7,30,1,13,388,6,34,13,465,465,0,14,3,3,0,2,528,672,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
708.,49,145,96,2,9,3,1,6,5,12,0,482,145,0,0,0,0,0,0.5,0,2,0.5,1,1,0,0,3,12,96,1,3,400,3,5,8,1,6,30,2,9,389,6,28,9,457,457,0,13,2,2,0,1,524,676,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
709.,49,145,96,3,6,5,2,7,3,11,0,482,145,0,0,0,0,0,1,1,4,0,0,7,0,0,7,12,96,1,3,400,7,6,13,0,4,30,0,9,388,6,36,9,472,472,0,10,2,2,0,1,527,673,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
710.,51,144,96,0,6,7,2,7,1,13,0,480,144,0,0,0,0,0,1,1,2,0,0,5,0,0,5,13,95,1,3,400,5,3,8,1,6,30,5,5,387,7,36,5,449,449,1,11,4,4,0,4,531,669,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
711.,47,147,96,6,2,6,4,6,2,8,0,486,147,0,0,0,0,0,1,1,4,0,0,7,0,0,7,13,95,0,4,400,7,3,10,0,2,30,1,11,386,7,38,11,458,458,0,15,4,4,0,3,531,669,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
712.,50,146,98,2,4,3,0,5,1,7,0,488,146,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,13,95,2,2,400,6,4,10,1,3,30,1,9,387,6,35,9,461,461,0,11,3,3,0,3,533,667,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
713.,48,148,92,2,5,12,3,3,4,17,0,480,148,0,0,0,0,0,2,0,1,1.5,0,2,0,0,5,12,96,0,4,400,5,6,11,0,5,30,2,11,385,6,29,11,470,470,0,17,4,4,0,4,525,675,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
714.,48,146,97,3,8,3,2,3,3,11,0,486,146,0,0,0,0,0,3,0,0,0.5,0,5,0,0,6,12,96,1,3,400,6,7,13,0,2,30,1,11,385,7,39,11,480,480,0,8,5,5,0,5,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
715.,46,147,96,3,10,4,6,0,4,14,0,486,147,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,11,97,1,3,400,5,8,13,0,1,30,4,12,387,8,42,12,483,483,0,16,7,7,0,5,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
716.,48,149,94,1,3,7,5,4,5,10,0,486,149,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,9,99,2,2,400,4,4,8,0,6,30,2,14,388,8,25,14,493,493,0,12,2,2,0,1,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
717.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,1.5,2,2,0.5,0,6,0,0,7,13,95,1,3,400,7,5,12,0,3,30,0,7,389,8,35,6,501,501,1,13,3,3,0,3,535,665,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
718.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1.5,0,1,0,0,4,0,0,4,10,98,0,4,400,4,4,8,0,2,30,0,10,387,8,45,10,493,493,3,12,2,2,0,2,531,669,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
719.,49,144,98,2,11,3,1,2,1,14,0,484,144,0,0,0,0,0,3,0,2,1,0,6,0,0,8,9,99,1,3,400,8,3,11,0,6,30,2,14,387,8,41,14,502,502,0,14,1,1,0,1,526,674,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
720.,50,147,97,0,2,5,4,5,1,7,0,488,147,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,10,98,1,3,400,4,1,5,0,5,30,1,5,385,7,37,5,492,492,0,13,3,3,0,2,525,675,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
721.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,2,1,0,0.5,0,4,0,0,5,9,99,0,4,400,5,5,10,0,7,30,2,7,385,7,33,7,489,489,2,11,4,4,0,3,523,677,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
722.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,1,4,0.5,0,5,0,0,6,9,99,1,3,400,6,4,10,0,4,30,1,9,386,7,48,9,479,479,0,17,2,2,0,2,523,677,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
723.,49,144,97,1,11,3,3,4,3,14,0,482,144,0,0,0,0,0,1.5,1,4,0,0,8,0,0,8,10,98,0,4,400,8,7,15,1,6,30,0,12,387,7,38,11,478,478,0,10,2,2,0,2,523,677,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
724.,48,145,96,4,8,7,2,3,1,15,0,482,145,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,9,99,0,4,400,5,6,11,0,4,30,3,11,387,7,36,11,488,488,1,18,0,0,0,0,527,673,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
725.,50,147,96,0,5,4,1,5,4,9,0,486,147,0,0,0,0,0,1.5,1,3,1.5,0,4,0,0,7,5,103,0,4,400,7,5,12,0,4,30,4,9,388,8,38,9,503,503,1,14,0,0,0,0,531,669,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
726.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,2,0,1,0.5,0,4,0,0,5,3,105,0,4,400,5,3,8,0,4,30,1,10,390,8,44,10,495,495,0,14,1,1,0,1,535,665,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
727.,48,146,96,2,6,6,6,4,2,12,0,484,146,0,0,0,0,0,3.5,0,1,1,0,6,0,0,8,4,104,1,3,400,8,4,12,1,7,30,0,14,391,9,41,14,514,514,0,15,2,2,0,2,535,665,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
728.,48,148,95,4,2,8,2,4,2,10,0,486,148,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,4,104,0,4,400,6,6,12,0,6,30,5,13,390,9,35,13,525,525,0,15,2,2,0,2,535,665,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
729.,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,3,105,1,3,400,3,2,5,0,5,30,5,8,389,9,41,8,530,530,1,20,3,3,0,3,536,664,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
730.,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,1.5,0,3,0,0,6,0,0,6,6,102,2,2,400,6,7,13,0,10,30,3,12,392,9,41,12,526,526,0,8,1,1,0,1,535,665,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
731.,47,150,95,3,1,7,5,2,3,8,0,490,150,0,0,0,0,0,1.5,1,2,0,0,6,0,0,6,5,103,0,4,400,6,4,10,1,7,30,1,12,391,9,41,12,513,513,0,11,0,0,0,0,537,663,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
732.,46,151,95,4,1,5,5,2,5,6,0,492,151,0,0,0,0,0,2,0,3,1.5,0,4,0,0,7,4,104,0,4,400,7,4,11,0,5,30,3,6,392,9,37,5,512,512,1,9,1,1,0,1,533,667,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
733.,47,149,96,4,3,6,3,1,2,9,0,490,149,0,0,0,0,0,2.5,1,3,1,0,7,0,0,9,4,104,1,3,400,9,10,19,0,4,30,0,9,390,9,42,9,504,504,2,12,1,1,0,0,537,663,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
734.,47,147,99,4,6,0,4,2,2,6,0,492,147,0,0,0,0,0,1,1,0,0,0,3,0,0,3,5,103,1,3,400,3,7,10,0,6,30,2,10,392,9,38,10,508,508,1,18,2,2,0,2,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
735.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,2,5,2,0,3,0,0,7,6,102,0,4,400,7,7,14,0,4,30,2,5,389,9,40,5,516,516,1,16,2,2,0,2,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
736.,48,146,95,1,10,5,4,3,5,15,0,482,146,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,5,103,0,4,400,5,3,8,0,4,30,3,13,394,9,40,13,528,528,0,12,2,2,0,2,534,666,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
737.,49,146,96,2,8,4,0,4,4,12,0,484,146,0,0,0,0,0,1.5,0,4,1.5,0,4,0,0,7,5,103,0,4,400,7,5,12,1,5,30,0,10,392,8,46,10,552,552,0,13,3,3,0,1,538,662,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
738.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,6,102,0,4,400,3,5,8,0,7,30,3,6,390,8,48,6,526,526,0,7,3,3,0,3,534,666,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
739.,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,1,0,2,0,0,4,0,0,4,7,101,0,4,400,4,6,10,0,7,30,0,6,386,7,44,6,524,524,0,17,3,3,0,1,534,666,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
740.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,3.5,0,3,0.5,0,9,0,0,10,7,101,0,4,400,10,3,13,1,6,30,1,7,387,7,42,7,521,521,0,15,1,1,0,1,538,662,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
741.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,1.5,0,2,0.5,1,3,0,0,5,6,102,0,4,400,5,4,9,0,6,30,1,11,386,7,45,11,518,518,0,13,1,1,0,1,537,663,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
742.,47,149,98,4,5,1,1,0,3,6,0,494,149,0,0,0,0,0,1,1,6,0.5,0,8,0,0,9,5,103,0,4,400,9,8,17,0,5,30,2,6,389,8,40,6,509,509,2,18,2,2,0,2,537,663,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
743.,47,148,96,3,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,5,103,0,4,400,5,5,10,0,3,30,1,7,389,8,44,7,521,521,1,13,3,3,0,3,537,663,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
744.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,6,102,1,3,400,4,7,11,0,4,30,0,6,386,9,37,6,512,512,0,15,3,3,0,2,537,663,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
745.,49,145,98,1,9,3,3,2,1,12,0,486,145,0,0,0,0,0,2,0,0,0,0,4,0,0,4,7,101,1,3,400,4,7,11,0,7,30,3,12,385,9,39,12,535,535,0,15,2,2,0,2,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
746.,49,146,99,0,5,2,7,3,0,7,0,490,146,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,7,101,2,2,400,5,8,13,0,7,30,4,8,386,9,45,8,510,510,0,8,2,2,0,0,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
747.,50,144,96,1,6,7,4,7,1,13,0,480,144,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,9,99,0,4,400,5,10,15,1,3,30,4,13,388,9,42,12,489,489,1,9,3,3,0,3,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
748.,49,146,97,1,4,4,6,6,2,8,0,486,146,0,0,0,0,0,1,0,1,0,0,3,0,0,3,4,104,0,4,400,3,7,10,0,8,30,2,5,386,8,44,5,486,486,0,13,3,3,0,3,541,659,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
749.,50,145,97,2,3,5,3,8,1,8,0,484,145,0,0,0,0,0,1.5,0,0,1,0,1,0,0,3,6,102,0,4,400,3,8,11,0,6,30,5,10,388,8,47,10,482,482,0,19,6,6,0,4,539,661,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
750.,51,144,99,0,7,1,1,6,1,8,0,486,144,0,0,0,0,0,1,0,3,0,0,5,0,0,5,6,102,1,3,400,5,6,11,0,8,30,3,6,390,8,44,6,472,472,0,13,5,5,0,4,541,659,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
751.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,1,0,5,1,0,5,0,0,7,8,100,1,3,400,7,9,16,0,3,30,3,7,389,8,42,7,471,471,0,7,4,4,0,4,542,658,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
752.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,1,0,0,0,0,2,0,0,2,6,102,1,3,400,2,10,12,0,4,30,4,10,390,8,43,10,481,481,0,13,2,2,0,2,546,654,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
753.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0.5,2,1,0.5,0,3,0,0,4,7,101,0,4,400,4,5,9,0,1,30,3,7,390,8,48,7,480,480,0,10,2,2,0,2,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
754.,48,146,97,1,8,4,6,2,2,12,0,486,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,5,103,1,3,400,2,9,11,1,3,30,2,5,391,9,48,5,474,474,0,13,0,0,0,0,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
755.,49,147,96,1,7,4,1,3,4,11,0,486,147,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,7,101,1,3,400,8,7,15,0,9,30,1,6,389,9,40,6,467,467,0,17,1,1,0,1,542,658,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
756.,48,146,95,2,8,7,4,3,3,15,0,482,146,0,0,0,0,0,1.5,0,3,0,0,6,0,0,6,7,101,0,4,400,6,10,16,1,2,30,2,8,388,9,44,7,464,464,0,18,1,1,0,0,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
757.,48,149,96,1,5,5,3,0,3,10,0,490,149,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,7,101,2,2,400,2,10,12,0,3,30,1,7,386,9,47,7,447,447,0,16,0,0,0,0,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
758.,50,147,96,0,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,400,2,12,14,0,6,30,0,7,384,9,46,6,459,459,0,13,0,0,0,0,548,652,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
