"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4690.,47,147,96,5,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,5,5,0,8,30,0,13,97,1,50,13,519,519,1,14,1,1,0,1,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4691.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,6,6,0,4,30,0,14,98,1,44,14,510,510,0,9,2,2,0,2,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4692.,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,4,2,400,0,6,6,0,2,30,2,4,97,1,52,4,517,517,0,11,4,4,0,4,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4693.,47,150,95,4,2,4,2,4,6,6,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,4,4,2,1,30,2,14,97,1,47,14,538,538,0,14,6,6,0,6,412,788,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4694.,48,145,95,3,8,7,4,5,3,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,4,4,0,2,30,2,8,97,1,40,8,533,533,1,14,7,7,0,6,412,788,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4695.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,5,400,1,4,5,1,3,30,0,8,97,1,39,8,532,532,0,15,2,2,0,1,412,788,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4696.,50,144,98,3,6,2,0,8,2,8,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,4,4,0,4,30,0,8,97,2,46,8,535,535,2,9,4,4,0,3,415,785,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4697.,49,146,97,1,4,3,6,7,3,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,6,6,0,6,30,0,10,97,2,47,9,549,549,0,10,2,2,0,2,415,785,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4698.,48,147,96,2,5,7,5,2,1,12,0,486,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,14,94,1,5,400,1,6,7,0,4,30,1,7,97,2,42,7,545,545,1,13,3,3,0,3,415,785,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4699.,48,141,98,4,13,3,5,6,1,16,0,478,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,8,8,0,7,30,3,12,98,2,43,12,537,537,0,8,2,2,0,2,415,785,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4700.,48,146,98,4,3,3,5,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,10,10,0,2,30,2,9,98,2,40,9,529,529,0,12,3,3,0,3,412,788,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4701.,50,143,96,2,7,8,3,7,0,15,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,7,7,0,3,30,2,11,99,2,41,10,536,536,0,15,2,2,0,2,420,780,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4702.,50,146,95,1,4,10,2,4,0,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,4,30,2,8,100,2,42,8,531,531,0,13,5,5,0,2,420,780,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4703.,48,144,97,4,9,3,3,6,3,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,4,4,0,5,30,0,11,98,2,47,10,515,515,0,15,5,5,0,4,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4704.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,9,10,0,5,30,2,9,98,2,48,9,512,512,0,15,3,3,0,3,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4705.,47,149,94,5,3,9,1,2,3,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,10,10,0,7,30,0,8,98,2,54,8,506,506,0,12,2,2,0,1,428,772,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4706.,49,148,97,0,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,3,3,400,0,4,4,0,2,30,4,10,98,2,51,10,493,493,0,15,3,3,0,3,423,777,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4707.,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,6,6,0,3,30,3,9,98,2,57,9,495,495,0,15,1,1,0,1,420,780,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4708.,49,149,98,0,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,4,4,0,2,30,3,11,97,1,45,11,491,491,0,11,3,3,0,3,420,780,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4709.,49,147,97,0,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,7,7,0,3,30,3,7,95,1,58,7,483,483,0,15,2,2,0,2,416,784,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4710.,49,147,97,1,8,4,0,0,2,12,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,5,5,0,2,30,4,6,95,1,52,6,510,510,0,19,1,1,0,1,411,789,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4711.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,3,400,0,3,3,0,5,30,5,4,96,1,48,4,485,485,1,13,2,2,0,0,413,787,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4712.,50,146,95,1,4,7,2,7,3,11,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,1,1,1,3,30,4,8,97,1,60,8,479,479,0,18,2,2,0,2,407,793,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4713.,49,143,97,2,11,3,3,6,3,14,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,4,400,1,3,4,0,5,30,1,7,96,1,52,7,487,487,0,13,1,1,0,0,405,795,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4714.,49,148,99,2,3,1,1,2,1,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,6,6,0,3,30,2,11,95,1,51,11,493,493,1,20,4,4,0,2,418,782,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4715.,48,148,94,3,4,9,2,3,3,13,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,4,4,0,3,30,1,10,94,1,49,10,510,510,0,13,5,5,0,5,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4716.,46,148,96,8,4,4,0,4,4,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,6,400,1,5,6,1,2,30,0,9,94,1,55,9,492,492,0,15,3,3,0,1,421,779,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4717.,49,143,95,1,13,6,3,5,4,19,0,476,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,6,6,0,4,30,1,7,95,1,60,7,491,491,2,18,6,6,0,3,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4718.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,5,5,0,3,30,1,7,94,1,42,7,494,494,0,18,5,5,0,3,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4719.,48,147,94,2,6,10,4,2,2,16,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,7,7,0,4,30,0,9,96,1,48,9,518,518,1,12,4,4,0,4,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4720.,47,145,98,3,9,2,7,3,2,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,4,400,0,5,5,1,2,30,2,8,98,1,46,8,520,520,0,11,6,6,0,5,424,776,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4721.,47,144,98,4,8,2,8,6,2,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,4,4,0,3,30,1,11,97,1,49,10,510,510,1,14,3,3,0,3,420,780,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4722.,47,147,98,4,4,3,6,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,3,400,0,4,4,0,4,30,0,6,98,1,43,6,513,513,1,12,4,4,0,3,420,780,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4723.,47,147,98,5,4,1,4,5,3,5,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,5,6,0,2,30,4,11,99,1,49,11,524,524,2,17,4,4,0,3,420,780,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4724.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,4,4,0,6,30,2,12,97,1,46,12,508,508,1,17,5,5,0,4,420,780,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4725.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,2,2,1,5,30,1,9,96,1,58,9,518,518,0,13,4,4,0,4,420,780,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4726.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,3,3,400,0,6,6,1,10,30,1,10,96,1,59,10,533,533,0,12,4,4,0,4,420,780,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4727.,49,146,95,1,8,8,2,2,2,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,3,3,400,0,2,2,2,5,30,1,15,96,1,58,14,530,530,0,14,1,1,0,0,420,780,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4728.,48,147,93,2,8,10,2,2,4,18,0,480,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,4,4,0,2,30,1,8,98,1,57,8,530,530,1,13,3,3,0,2,420,780,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4729.,47,149,98,5,1,2,3,3,2,3,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,8,8,0,6,30,4,7,97,0,52,7,509,509,1,13,2,2,0,2,420,780,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4730.,47,146,96,3,7,8,7,1,0,15,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,3,3,400,0,9,9,0,6,30,4,6,96,0,61,6,497,497,2,18,3,3,0,3,420,780,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4731.,46,147,96,7,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,4,400,1,6,7,0,3,30,3,9,96,0,59,9,489,489,0,15,2,2,0,2,424,776,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4732.,48,144,96,3,8,6,6,6,2,14,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,5,5,0,4,30,2,3,96,0,58,3,470,470,0,14,3,3,0,3,416,784,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4733.,49,143,96,3,10,6,2,6,2,16,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,8,8,1,3,30,1,5,96,0,60,5,466,466,0,13,3,3,0,3,422,778,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4734.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,400,0,5,5,0,4,30,4,5,96,0,67,4,467,467,0,12,4,4,0,3,419,781,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4735.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,4,400,1,1,2,0,10,30,2,9,96,1,68,9,472,472,1,13,5,5,0,3,419,781,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4736.,48,148,94,3,3,9,3,4,3,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,9,30,2,8,93,1,54,8,474,474,0,11,3,3,0,3,420,780,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4737.,49,146,98,1,4,4,6,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,8,8,0,5,30,2,7,93,1,54,7,463,463,0,14,4,4,0,3,416,784,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4738.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,4,5,0,4,30,4,8,93,1,55,8,448,448,2,17,2,2,0,2,417,783,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4739.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,4,4,0,3,30,3,7,93,1,49,7,432,432,0,12,3,3,0,3,418,782,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4740.,48,146,96,4,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,5,5,0,4,30,2,10,92,1,48,10,429,429,0,12,1,1,0,1,422,778,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4741.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,400,1,5,6,0,3,30,4,0,92,1,48,0,427,427,1,9,2,2,0,2,422,778,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4742.,50,148,98,0,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,9,9,0,2,30,3,9,92,1,40,9,433,433,1,14,3,3,0,2,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4743.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,5,5,0,5,30,3,5,93,1,47,5,441,441,0,11,2,2,0,1,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4744.,49,148,95,1,5,8,1,1,2,13,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,8,8,0,3,30,5,9,93,1,49,9,451,451,1,11,1,1,0,1,422,778,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4745.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,3,3,0,3,30,3,7,93,1,45,7,455,455,3,15,2,2,0,2,418,782,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4746.,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,3,3,0,1,30,2,8,92,1,45,8,442,442,0,18,2,2,0,2,422,778,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4747.,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,7,7,0,2,30,1,7,90,0,52,6,446,446,1,12,1,1,0,0,420,780,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4748.,49,145,96,3,4,6,4,8,2,10,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,4,4,0,3,30,0,7,89,0,49,7,440,440,0,12,2,2,0,2,422,778,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4749.,50,146,99,0,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,4,5,0,2,30,2,12,90,0,49,12,444,444,0,16,5,5,0,4,417,783,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4750.,48,149,97,3,1,4,3,3,2,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,7,7,0,1,30,0,10,92,0,49,10,455,455,0,18,5,5,0,3,421,779,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4751.,47,148,97,5,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,4,30,0,7,93,0,55,7,441,441,1,16,5,5,0,5,425,775,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4752.,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,4,4,0,5,30,0,8,93,0,53,8,445,445,1,14,4,4,0,4,422,778,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4753.,49,147,97,1,7,5,1,0,1,12,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,4,4,0,3,30,2,10,93,0,44,10,452,452,2,11,0,0,0,0,426,774,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4754.,49,148,97,0,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,4,4,1,1,30,2,13,91,0,51,13,463,463,1,21,4,4,0,4,430,770,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4755.,48,144,95,3,11,6,3,5,4,17,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,7,7,0,5,30,1,8,92,0,59,8,466,466,1,12,3,3,0,3,430,770,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4756.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,7,8,0,7,30,3,4,92,0,57,4,475,475,2,16,2,2,0,1,431,769,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4757.,50,146,97,1,3,6,3,5,0,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,6,30,5,14,92,0,60,14,475,475,0,24,5,5,0,5,435,765,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4758.,48,147,98,4,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,9,9,0,3,30,0,8,92,0,58,8,485,485,1,10,4,4,0,4,434,766,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4759.,50,145,96,2,3,5,3,10,3,8,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,12,12,1,7,30,2,15,92,0,64,14,486,486,0,11,0,0,0,0,435,765,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4760.,48,146,95,3,7,8,3,3,2,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,6,6,0,4,30,2,9,91,0,61,9,484,484,0,19,2,2,0,2,435,765,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4761.,49,145,95,1,9,6,3,5,4,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,3,3,0,4,30,0,12,91,0,59,12,500,500,2,13,5,5,0,5,435,765,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4762.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,10,98,0,6,400,1,10,11,0,3,30,1,15,90,0,58,15,494,494,0,14,5,5,0,3,435,765,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4763.,48,144,97,3,12,3,2,3,3,15,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,6,6,0,6,30,2,9,91,0,67,9,497,497,1,16,5,5,0,5,439,761,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4764.,47,148,96,4,5,2,3,5,6,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,5,5,0,7,30,3,10,91,0,65,10,507,507,0,15,8,8,0,6,436,764,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4765.,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,8,9,0,1,30,2,11,91,0,56,10,500,500,2,12,4,4,0,4,440,760,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4766.,49,145,96,1,9,7,3,2,1,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,6,6,0,7,30,4,13,91,0,56,13,492,492,0,18,4,4,0,4,436,764,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4767.,49,148,94,3,0,6,2,10,6,6,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,1,6,30,2,10,90,0,68,9,490,490,2,20,4,4,0,1,436,764,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4768.,49,146,98,1,6,1,4,5,3,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,5,5,0,4,30,2,13,91,0,61,13,495,495,0,15,3,3,0,2,432,768,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4769.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,5,5,0,5,30,1,9,92,0,57,9,490,490,0,12,4,4,0,4,431,769,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4770.,49,148,97,0,3,5,5,2,1,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,4,400,1,9,10,0,4,30,0,7,92,0,61,7,485,485,0,15,3,3,0,2,435,765,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
