"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1330.,50,147,96,0,5,5,1,4,3,10,0,486,147,0,0,0,0,0,5,2,3,2.5,0,10,0,0,15,19,89,3,5,400,15,5,20,1,5,30,4,11,601,19,17,11,495,495,0,14,3,3,0,1,627,573,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1331.,48,146,95,4,6,8,2,4,2,14,0,482,146,0,0,0,0,0,3,4,6,1.5,2,11,0,0,16,19,89,3,5,400,16,5,21,0,6,30,1,10,601,20,17,10,474,474,1,9,1,1,0,1,627,573,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1332.,47,148,97,5,3,5,3,2,1,8,0,490,148,0,0,0,0,0,4,2,6,2.5,2,9,0,0,16,19,89,3,5,400,16,8,24,0,7,30,5,10,600,20,22,9,488,488,0,14,5,5,0,4,638,562,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1333.,49,149,96,1,1,6,3,3,2,7,0,490,149,0,0,0,0,0,3,5,4,2,0,11,0,0,15,20,88,1,7,400,15,5,20,0,5,30,5,14,601,20,22,13,476,476,0,15,5,5,0,5,633,567,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1334.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,3,5,7,3,1,11,0,0,18,17,91,1,7,400,18,4,22,0,5,30,3,8,602,20,23,8,469,469,0,11,3,3,0,3,632,568,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1335.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,4.5,1,3,3,0,7,0,0,13,16,92,3,5,400,13,7,20,0,6,30,1,16,601,21,21,16,475,475,0,16,3,3,0,3,628,572,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1336.,48,148,99,3,4,1,2,1,1,5,0,494,148,0,0,0,0,0,3,1,4,1.5,1,7,0,0,11,17,91,1,7,400,11,6,17,0,6,30,0,6,599,21,18,6,482,482,0,15,2,2,0,1,630,570,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1337.,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,2.5,1,4,1.5,2,5,0,0,10,16,92,2,6,400,10,4,14,0,4,30,1,9,600,22,23,9,488,488,0,15,2,2,0,2,634,566,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1338.,50,145,99,1,7,2,1,3,0,9,0,488,145,0,0,0,0,0,3,1,5,2,2,6,0,0,12,13,95,1,7,400,12,7,19,0,5,30,1,12,600,24,17,12,494,494,0,19,3,3,0,3,641,559,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1339.,49,147,97,2,2,4,4,6,2,6,0,488,147,0,0,0,0,0,5.5,4,2,3,0,11,0,0,17,13,95,2,6,400,17,4,21,0,3,30,5,7,600,24,22,7,474,474,0,10,2,2,0,0,641,559,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1340.,48,145,98,4,4,3,6,7,1,7,0,486,145,0,0,0,0,0,3.5,2,2,1,1,8,0,0,11,14,94,3,5,400,11,4,15,0,5,30,5,6,600,25,17,6,508,508,1,13,2,2,0,2,637,563,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1341.,49,145,98,1,7,3,5,4,1,10,0,486,145,0,0,0,0,0,3,4,6,1,2,12,0,0,16,13,95,1,6,400,16,3,19,0,4,30,3,8,599,23,14,8,511,511,2,14,2,2,0,2,637,563,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1342.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,6,3,2,2.5,0,12,0,0,17,14,94,1,7,400,17,2,19,0,4,30,1,6,602,23,14,6,517,517,1,16,1,1,0,1,629,571,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1343.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,4,2,4,1,3,9,0,0,14,13,95,2,6,400,14,3,17,1,5,30,2,12,604,23,16,12,519,519,1,17,3,3,0,2,631,569,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1344.,49,146,97,1,8,5,2,1,1,13,0,486,146,0,0,0,0,0,3.5,2,7,5,1,5,0,0,16,17,91,1,7,400,16,3,19,0,8,30,2,12,604,22,18,12,510,510,1,14,1,1,0,0,632,568,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1345.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,4.5,3,5,2.5,1,11,0,0,17,16,92,2,6,400,17,3,20,0,1,30,3,10,603,22,17,8,497,497,2,14,1,1,0,1,631,569,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1346.,49,144,97,2,8,6,4,4,0,14,0,482,144,0,0,0,0,0,3.5,1,2,1,1,7,0,0,10,15,93,0,8,400,10,3,13,1,4,30,3,11,602,22,23,11,512,512,1,14,3,3,0,2,629,571,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1347.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,3.5,3,2,4,0,4,0,0,12,13,95,2,6,400,12,4,16,0,5,30,2,13,605,22,18,12,500,500,2,12,1,1,0,0,622,578,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1348.,47,147,96,4,8,4,2,2,4,12,0,486,147,0,0,0,0,0,1.5,5,6,2.5,1,8,0,0,14,13,95,0,8,400,14,5,19,0,5,30,1,11,608,23,14,10,507,507,1,17,1,1,0,1,630,570,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1349.,49,149,95,0,2,7,4,3,3,9,0,488,149,0,0,0,0,0,3.5,5,5,3,2,9,0,0,17,13,95,3,5,400,17,6,23,0,3,30,0,14,607,23,12,13,505,505,2,16,1,1,0,1,630,570,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1350.,50,147,96,1,4,7,0,3,1,11,0,486,147,0,0,0,0,0,2,3,6,3,0,7,0,0,13,13,95,1,7,400,13,2,15,0,2,30,1,7,609,24,14,7,502,502,1,12,3,3,0,3,630,570,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1351.,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,3.5,1,4,2.5,0,7,0,0,12,12,96,2,6,400,12,2,14,0,6,30,2,13,609,24,17,12,495,495,0,11,5,5,0,3,630,570,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1352.,48,147,96,1,5,5,7,4,3,10,0,486,147,0,0,0,0,0,4.5,4,5,2.5,2,11,0,0,18,13,95,0,8,400,18,3,21,0,2,30,2,10,609,24,24,9,511,511,0,11,2,2,0,2,630,570,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1353.,46,147,97,5,7,3,5,2,3,10,0,488,147,0,0,0,0,0,2.5,6,3,2.5,1,8,0,0,14,15,93,4,4,400,14,4,18,0,2,30,1,6,612,25,14,6,513,513,1,10,3,3,0,3,634,566,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1354.,49,150,94,0,2,8,2,2,4,10,0,488,150,0,0,0,0,0,3.5,6,4,5,1,6,0,0,17,14,94,2,6,400,17,5,22,0,0,30,0,13,610,24,15,13,511,511,2,13,3,3,0,3,638,562,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1355.,47,145,98,4,8,3,6,3,1,11,0,486,145,0,0,0,0,0,3,3,3,2,0,8,0,0,12,14,94,1,7,400,12,5,17,0,4,30,1,8,611,23,16,8,505,505,2,9,5,5,0,4,639,561,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1356.,49,144,97,2,11,3,1,4,3,14,0,482,144,0,0,0,0,0,3,5,7,2.5,0,13,0,0,18,14,94,1,7,400,18,4,22,0,1,30,0,9,609,22,15,9,477,477,2,12,4,4,0,4,643,557,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1357.,47,148,98,4,4,3,4,1,1,7,0,492,148,0,0,0,0,0,3,2,2,2,0,6,0,0,10,17,91,0,8,400,10,6,16,0,3,30,1,10,608,22,21,10,480,480,0,8,5,5,0,4,646,554,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1358.,49,146,98,1,8,1,2,3,3,9,0,488,146,0,0,0,0,0,4,5,4,1.5,0,14,0,0,17,16,92,3,5,400,17,4,21,0,6,30,4,9,608,22,15,9,473,473,0,16,4,4,0,3,638,562,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1359.,50,147,95,0,5,6,1,5,4,11,0,484,147,0,0,0,0,0,3,4,1,3.5,0,4,0,0,11,17,91,5,3,400,11,2,13,0,2,30,1,7,609,22,18,7,465,465,1,16,5,5,0,4,635,565,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1360.,47,146,98,4,7,3,5,2,1,10,0,488,146,0,0,0,0,0,5.5,2,2,4,0,7,0,0,15,21,87,2,6,400,15,0,15,0,4,30,0,10,608,23,18,10,462,462,0,11,5,5,0,2,637,563,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1361.,48,149,98,3,1,2,3,3,2,3,0,494,149,0,0,0,0,0,4,5,4,1.5,2,12,0,0,17,21,87,2,6,400,17,4,21,0,6,30,1,12,607,23,12,12,494,494,0,15,3,3,0,3,637,563,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1362.,48,144,98,5,9,4,1,3,0,13,0,484,144,0,0,0,0,0,4,3,3,4,0,6,0,0,14,19,89,2,6,400,14,5,19,0,6,30,1,10,605,23,13,10,484,484,0,7,4,4,0,3,638,562,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1363.,49,145,95,2,4,8,6,8,2,12,0,480,145,0,0,0,0,0,5,4,2,4,1,7,0,0,16,18,90,3,5,400,16,5,21,0,8,30,0,7,604,23,19,7,495,495,2,16,1,1,0,1,638,562,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1364.,47,147,98,3,4,3,8,3,1,7,0,490,147,0,0,0,0,0,3.5,5,1,3.5,1,5,0,0,13,18,90,0,8,400,13,6,19,0,4,30,0,10,605,24,13,10,482,482,0,7,2,2,0,1,637,563,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1365.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0.5,6,5,3.5,1,4,0,0,12,18,90,3,5,400,12,7,19,0,6,30,3,8,607,25,15,8,484,484,1,10,2,2,0,2,640,560,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1366.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,3.5,3,4,3,1,7,0,0,14,16,92,3,5,400,14,5,19,0,7,30,4,5,607,24,14,5,486,486,0,13,5,5,0,4,642,558,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1367.,47,150,97,2,4,2,4,0,4,6,0,494,150,0,0,0,0,0,3.5,5,4,1,1,13,0,0,16,15,93,0,8,400,16,5,21,1,7,30,2,9,611,24,18,9,488,488,0,16,5,5,0,4,642,558,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1368.,46,149,95,3,5,5,7,2,5,10,0,488,149,0,0,0,0,0,5,3,4,4,1,8,0,0,17,16,92,1,7,400,17,6,23,0,4,30,0,12,609,24,13,12,485,485,0,8,2,2,0,2,637,563,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1369.,47,151,93,1,4,5,4,3,9,9,0,488,151,0,0,0,0,0,3,2,4,1.5,1,8,0,0,12,16,92,1,7,400,12,8,20,0,3,30,2,4,610,24,23,4,480,480,1,9,5,5,0,4,637,563,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1370.,46,151,96,3,5,1,3,0,7,6,0,494,151,0,0,0,0,0,4,3,5,3.5,1,8,0,0,16,16,92,2,6,400,16,6,22,1,4,30,2,9,612,25,20,9,485,485,1,14,6,6,0,4,640,560,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1371.,48,149,96,0,7,2,3,1,6,9,0,490,149,0,0,0,0,0,3.5,2,5,2,0,10,0,0,14,17,91,2,6,400,14,6,20,0,4,30,1,11,613,25,17,11,497,497,2,11,5,5,0,4,640,560,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1372.,46,148,95,5,8,4,2,2,6,12,0,486,148,0,0,0,0,0,2.5,7,4,4,0,8,0,0,16,16,92,1,7,400,16,8,24,0,6,30,3,14,614,26,20,13,501,501,0,10,3,3,0,3,637,563,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1373.,46,148,95,5,6,5,4,3,5,11,0,486,148,0,0,0,0,0,4,4,3,2,0,11,0,0,15,15,93,0,7,400,15,6,21,0,4,30,0,7,614,26,18,7,476,476,0,14,5,5,0,3,637,563,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1374.,46,148,96,6,5,4,3,3,4,9,0,488,148,0,0,0,0,0,4,2,5,2.5,0,10,0,0,15,15,93,1,7,400,15,5,20,0,6,30,0,9,615,25,26,9,503,503,1,11,2,2,0,2,637,563,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1375.,47,149,94,3,5,6,3,3,6,11,0,486,149,0,0,0,0,0,4,0,2,2,0,6,0,0,10,13,95,3,5,400,10,6,16,0,5,30,2,6,616,25,26,6,516,516,0,14,5,5,0,4,625,575,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1376.,49,145,99,1,10,0,2,2,2,10,0,488,145,0,0,0,0,0,1.5,2,3,2,2,2,0,0,8,12,96,2,6,400,8,10,18,0,4,30,2,11,616,25,23,11,512,512,3,12,6,6,0,4,621,579,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1377.,49,146,96,1,9,5,1,2,3,14,0,484,146,0,0,0,0,0,3,1,0,1.5,0,4,0,0,7,12,96,4,4,400,7,6,13,0,3,30,2,19,616,25,27,18,519,519,1,13,6,6,0,4,623,577,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1378.,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,3.5,2,2,1.5,0,8,0,0,11,12,96,1,7,400,11,9,20,0,3,30,1,8,616,26,19,8,519,519,0,15,5,5,0,4,626,574,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1379.,47,144,99,5,10,0,4,4,2,10,0,486,144,0,0,0,0,0,3.5,2,1,1.5,1,6,0,0,10,12,96,1,7,400,10,10,20,0,3,30,2,5,616,26,21,5,526,526,2,11,6,6,0,5,633,567,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1380.,47,148,95,3,7,4,3,3,6,11,0,486,148,0,0,0,0,0,2.5,3,2,3,0,4,0,0,10,12,96,1,7,400,10,11,21,0,5,30,1,6,614,24,13,6,525,525,0,16,5,5,0,4,632,568,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1381.,47,148,93,3,8,10,2,0,4,18,0,482,148,0,0,0,0,0,3,2,3,2,2,5,0,0,11,14,94,2,6,400,11,7,18,0,8,30,2,9,618,24,15,9,521,521,1,12,3,3,0,1,632,568,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1382.,48,148,97,3,5,4,1,1,2,9,0,490,148,0,0,0,0,0,3,1,3,1,1,7,0,0,10,14,94,3,5,400,10,9,19,0,4,30,2,13,620,25,15,13,532,532,0,13,4,4,0,3,628,572,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1383.,50,144,96,0,10,5,2,5,3,15,0,480,144,0,0,0,0,0,1,4,4,2,0,6,0,0,10,15,93,1,7,400,10,6,16,0,7,30,3,9,619,24,13,9,502,502,0,10,5,5,0,4,624,576,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1384.,48,147,98,1,6,3,6,1,1,9,0,490,147,0,0,0,0,0,0.5,1,2,1,0,2,0,0,4,15,93,2,6,400,4,6,10,1,5,30,3,8,618,24,21,8,504,504,0,11,5,5,0,3,624,576,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1385.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,2.5,3,3,1,1,8,0,0,11,17,91,2,6,400,11,6,17,1,8,30,3,10,619,25,15,10,499,499,1,16,3,3,0,3,620,580,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1386.,47,148,96,2,5,4,7,3,4,9,0,488,148,0,0,0,0,0,3,3,3,2.5,0,7,0,0,12,15,93,2,6,400,12,4,16,0,1,30,1,9,619,26,30,9,507,507,1,13,3,3,0,3,624,576,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1387.,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,4,2,5,3,0,9,0,0,15,16,92,2,6,400,15,7,22,0,8,30,1,6,620,27,14,5,500,500,1,14,2,2,0,2,628,572,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1388.,50,147,98,0,3,4,3,3,0,7,0,490,147,0,0,0,0,0,1.5,2,3,1.5,1,4,0,0,8,16,92,3,5,400,8,7,15,1,9,30,1,16,619,27,15,16,501,501,1,11,3,3,0,3,628,572,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1389.,48,146,97,6,4,6,0,4,0,10,0,486,146,0,0,0,0,0,1,5,0,0,1,6,0,0,7,17,91,1,7,400,7,5,12,0,8,30,2,10,619,27,15,10,523,523,1,15,1,1,0,1,623,577,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1390.,48,147,96,2,3,7,7,4,1,10,0,486,147,0,0,0,0,0,2,3,2,3.5,0,2,0,0,9,15,93,3,5,400,9,9,18,0,6,30,2,8,621,28,15,7,506,506,0,10,3,3,0,1,618,582,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1391.,50,146,95,0,7,7,1,4,3,14,0,482,146,0,0,0,0,0,3,2,2,2.5,0,5,0,0,10,14,94,0,8,400,10,8,18,0,3,30,2,4,621,27,22,4,510,510,2,17,5,5,0,3,620,580,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1392.,48,147,96,1,8,4,4,2,4,12,0,486,147,0,0,0,0,0,1,4,2,0.5,0,7,0,0,8,15,93,0,8,400,8,7,15,0,3,30,4,8,622,27,18,8,499,499,1,19,1,1,0,1,616,584,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1393.,47,148,96,4,6,6,2,0,2,12,0,488,148,0,0,0,0,0,1.5,7,4,2.5,2,7,0,0,14,16,92,2,6,400,14,7,21,0,4,30,1,16,622,28,15,16,511,511,1,12,2,2,0,2,627,573,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1394.,48,147,96,4,5,5,1,4,3,10,0,486,147,0,0,0,0,0,2.5,6,1,1.5,2,7,0,0,12,17,91,0,8,400,12,8,20,1,3,30,3,14,622,28,19,13,511,511,0,16,2,2,0,1,627,573,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1395.,48,147,96,3,4,3,4,7,5,7,0,486,147,0,0,0,0,0,2.5,1,4,1.5,0,7,0,0,10,15,93,3,5,400,10,7,17,1,4,30,4,8,622,28,16,8,492,492,0,16,1,1,0,1,631,569,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1396.,50,147,98,1,4,3,0,3,1,7,0,490,147,0,0,0,0,0,3,6,0,1.5,0,9,0,0,12,13,95,2,6,400,12,6,18,0,5,30,1,15,622,28,23,15,495,495,0,12,4,4,0,3,626,574,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1397.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,3.5,3,1,2,1,6,0,0,11,12,96,0,8,400,11,8,19,0,6,30,1,8,620,28,17,8,489,489,0,19,2,2,0,1,629,571,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1398.,49,146,98,4,3,3,1,6,1,6,0,488,146,0,0,0,0,0,1.5,1,7,2,1,6,0,0,11,11,97,3,5,400,11,4,15,0,8,30,1,6,620,28,18,6,495,495,1,17,3,3,0,3,626,574,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1399.,48,147,96,3,4,5,4,5,3,9,0,486,147,0,0,0,0,0,3.5,3,1,1.5,0,8,0,0,11,12,96,0,8,400,11,5,16,0,3,30,1,8,620,28,15,8,489,489,1,10,5,5,0,4,627,573,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1400.,49,148,94,1,2,9,4,5,3,11,0,484,148,0,0,0,0,0,1.5,5,5,2.5,0,8,0,0,13,11,97,1,7,400,13,6,19,0,5,30,1,8,620,28,8,8,499,499,0,12,1,1,0,1,635,565,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1401.,51,143,95,0,8,8,2,8,2,16,0,476,143,0,0,0,0,0,3.5,0,4,2,0,7,0,0,11,11,97,1,7,400,11,8,19,0,5,30,1,11,621,28,21,11,517,517,1,15,4,4,0,3,628,572,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1402.,51,143,98,1,8,3,0,7,1,11,0,482,143,0,0,0,0,0,3,2,4,2,1,7,0,0,12,11,97,0,8,400,12,6,18,0,5,30,2,8,622,28,23,8,513,513,0,8,5,5,0,5,631,569,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1403.,51,144,99,2,4,1,0,9,1,5,0,486,144,0,0,0,0,0,3,3,4,1.5,2,8,0,0,13,10,98,1,7,400,13,4,17,1,9,30,1,8,621,28,17,8,505,505,0,17,3,3,0,2,627,573,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1404.,49,143,98,3,8,4,4,6,0,12,0,482,143,0,0,0,0,0,3,3,2,2.5,0,6,0,0,11,10,98,1,7,400,11,10,21,0,3,30,2,7,623,28,24,7,483,483,1,12,4,4,0,3,639,561,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1405.,49,147,96,3,3,8,1,3,0,11,0,486,147,0,0,0,0,0,1.5,3,1,0.5,0,6,0,0,7,11,97,2,6,400,7,6,13,0,4,30,4,11,624,28,14,11,495,495,2,14,2,2,0,2,635,565,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1406.,49,145,96,2,6,6,4,6,2,12,0,482,145,0,0,0,0,0,2.5,3,2,1.5,0,7,0,0,10,10,98,1,7,400,10,5,15,0,4,30,2,11,623,28,15,11,492,492,0,11,1,1,0,1,635,565,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1407.,49,144,99,1,9,2,5,3,0,11,0,486,144,0,0,0,0,0,2,3,1,1.5,0,5,0,0,8,12,96,1,7,400,8,6,14,0,9,30,4,7,623,28,18,7,479,479,0,18,1,1,0,0,632,568,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1408.,49,146,96,0,8,5,4,3,3,13,0,484,146,0,0,0,0,0,3,5,4,3.5,0,8,0,0,15,13,95,1,7,400,15,7,22,0,7,30,3,10,623,27,11,10,465,465,0,9,3,3,0,3,640,560,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1409.,47,148,97,3,8,1,2,1,5,9,0,490,148,0,0,0,0,0,5,2,3,3,1,8,0,0,15,9,99,2,6,400,15,3,18,0,5,30,2,13,623,27,23,13,475,475,2,13,2,2,0,2,640,560,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1410.,47,147,95,4,5,5,5,6,5,10,0,484,147,0,0,0,0,0,4,5,3,2.5,1,10,0,0,16,10,98,1,7,400,16,9,25,0,8,30,1,9,625,26,21,9,478,478,0,12,2,2,0,2,643,557,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
