"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2198.,50,147,98,0,4,2,2,4,2,6,0,490,147,0,0,0,0,0,4,18,1,3.5,0,20,0,0,27,10,98,1,5,400,27,7,34,0,2,30,2,7,2476,93,17,7,510,510,0,16,4,4,0,3,762,438,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2199.,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,3.5,18,1,3.5,0,19,0,0,26,11,97,2,4,400,26,7,33,0,4,30,2,7,2475,93,20,6,498,498,0,13,2,2,0,2,763,437,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2200.,50,146,99,1,2,2,4,6,0,4,0,490,146,0,0,0,0,0,3.5,15,1,2.5,0,18,0,0,23,12,96,1,5,400,23,7,30,0,2,30,3,6,2472,92,18,6,499,499,0,18,6,6,0,6,768,432,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2201.,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,5.5,13,1,3,3,16,0,0,25,10,98,0,6,400,25,11,36,0,5,30,2,15,2473,94,19,13,487,487,2,13,4,4,0,3,765,435,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2202.,49,149,96,1,1,7,3,2,1,8,0,490,149,0,0,0,0,0,4.5,18,0,5,0,17,0,0,27,12,96,2,4,400,27,9,36,0,7,30,3,11,2465,92,18,11,506,506,2,14,6,6,0,5,767,433,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2203.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,5,16,0,3,2,18,0,0,26,11,97,2,4,400,26,6,32,0,7,30,1,10,2464,93,17,10,496,496,1,15,2,2,0,2,766,434,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2204.,49,144,97,1,9,4,5,5,2,13,0,482,144,0,0,0,0,0,6.5,16,0,3.5,1,21,0,0,29,14,94,2,4,400,29,8,37,0,6,30,0,9,2469,94,20,9,499,499,0,13,4,4,0,3,762,438,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2205.,48,145,96,3,10,4,2,4,4,14,0,482,145,0,0,0,0,0,5,17,0,4.5,0,18,0,0,27,14,94,0,6,400,27,7,34,1,5,30,2,12,2470,93,15,12,512,512,0,16,5,5,0,3,768,432,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2206.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,1.5,17,2,3,1,15,0,0,22,14,94,2,4,400,22,6,28,0,5,30,2,11,2468,93,16,11,513,513,5,16,0,0,0,0,772,428,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2207.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,4.5,14,0,2.5,3,15,0,0,23,14,94,0,6,400,23,9,32,0,12,30,2,6,2467,92,13,6,497,497,0,15,2,2,0,2,772,428,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2208.,49,147,96,2,6,4,0,4,4,10,0,486,147,0,0,0,0,0,4,17,2,3,0,21,0,0,27,14,94,1,5,400,27,8,35,0,6,30,2,13,2473,93,25,12,493,493,2,19,4,4,0,3,772,428,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2209.,50,145,96,0,7,4,3,7,4,11,0,482,145,0,0,0,0,0,4,19,3,4,0,22,0,0,30,12,96,0,6,400,30,8,38,1,2,30,3,10,2474,93,22,10,504,504,1,19,3,3,0,3,764,436,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2210.,50,146,95,1,5,6,1,7,4,11,0,482,146,0,0,0,0,0,6,16,1,1,3,24,0,0,29,14,94,2,4,400,29,11,40,0,3,30,3,9,2470,93,18,9,516,516,0,12,4,4,0,4,771,429,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2211.,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,4,19,1,4,1,19,0,0,28,13,95,0,6,400,28,10,38,0,7,30,1,9,2465,93,17,9,517,517,0,11,0,0,0,0,770,430,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2212.,49,145,96,4,5,4,1,9,4,9,0,482,145,0,0,0,0,0,4.5,17,1,3.5,0,20,0,0,27,12,96,1,5,400,27,9,36,1,3,30,3,13,2466,94,14,13,513,513,0,13,5,5,0,3,770,430,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2213.,49,144,98,3,8,4,2,4,0,12,0,484,144,0,0,0,0,0,5,22,1,4,1,24,0,0,33,12,96,2,4,400,33,9,42,0,2,30,2,11,2471,95,17,11,498,498,0,12,6,6,0,6,772,428,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2214.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,5.5,17,3,4.5,0,22,0,0,31,12,96,2,4,400,31,7,38,0,6,30,2,9,2469,94,19,9,496,496,2,11,3,3,0,3,772,428,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2215.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,6,18,2,4.5,0,23,0,0,32,11,97,0,6,400,32,6,38,0,4,30,0,6,2470,94,15,5,486,486,1,13,3,3,0,3,769,431,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2216.,47,145,98,7,7,4,1,3,0,11,0,486,145,0,0,0,0,0,6,14,3,3,2,21,0,0,29,13,95,1,5,400,29,7,36,0,4,30,0,14,2472,95,19,14,497,497,0,12,1,1,0,0,769,431,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2217.,48,145,99,4,8,2,2,2,0,10,0,488,145,0,0,0,0,0,6.5,20,1,4.5,0,25,0,0,34,13,95,0,6,400,34,10,44,0,1,30,2,10,2473,94,17,10,491,491,1,12,3,3,0,3,774,426,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2218.,49,147,95,1,3,9,5,4,1,12,0,484,147,0,0,0,0,0,4,20,2,3,1,23,0,0,30,13,95,0,6,400,30,12,42,2,3,30,1,8,2472,95,20,8,474,474,0,11,2,2,0,2,776,424,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2219.,46,144,98,8,9,4,3,3,0,13,0,484,144,0,0,0,0,0,3.5,24,0,4,1,22,0,0,31,13,95,2,4,400,31,10,41,0,5,30,2,9,2476,95,17,9,483,483,0,13,4,4,0,4,775,425,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2220.,48,148,98,2,6,0,2,2,4,6,0,492,148,0,0,0,0,0,6.5,14,2,3.5,2,20,0,0,29,13,95,0,6,400,29,7,36,1,2,30,1,9,2481,97,16,9,477,477,0,10,3,3,0,2,775,425,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2221.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,5,20,0,3,3,21,0.5,0,29,11,97,1,5,400,30,11,41,0,6,30,2,7,2483,96,19,7,458,458,2,17,3,3,0,3,773,427,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2222.,47,145,97,7,6,5,2,5,1,11,0,484,145,0,0,0,0,0,6,19,1,4,1,23,0.5,0,31,12,96,1,5,400,32,10,42,0,4,30,0,8,2482,94,20,8,453,453,3,21,3,3,0,3,773,427,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2223.,50,145,95,0,7,8,3,5,2,15,0,480,145,0,0,0,0,0,2.5,16,3,2,0,20,0,0,24,13,95,1,5,400,24,7,31,0,9,30,1,8,2479,95,17,8,462,462,0,13,2,2,0,2,769,431,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2224.,48,146,96,3,5,5,5,6,3,10,0,484,146,0,0,0,0,0,4.5,18,0,3.5,0,20,0.5,0,26,13,95,0,6,400,27,9,36,0,4,30,0,10,2483,99,13,9,454,454,2,15,2,2,0,2,769,431,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2225.,51,143,97,0,10,5,0,5,1,15,0,480,143,0,0,0,0,0,5.5,19,0,5,1,19,0,0,30,15,93,1,5,400,30,9,39,0,6,30,1,11,2477,97,16,11,460,460,0,14,1,1,0,1,775,425,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2226.,49,146,95,1,6,8,4,4,2,14,0,482,146,0,0,0,0,0,6,18,1,7,0,17,0,0,31,19,89,0,6,400,31,10,41,0,5,30,1,9,2482,99,12,9,471,471,2,10,1,1,0,1,771,429,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2227.,49,149,95,1,2,7,2,3,3,9,0,488,149,0,0,0,0,0,5.5,23,1,3.5,3,25,0.5,0,34,18,90,0,6,400,35,7,42,0,8,30,2,4,2479,98,21,4,452,452,1,12,3,3,0,3,769,431,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2228.,48,148,95,4,1,8,3,5,2,9,0,486,148,0,0,0,0,0,4,19,1,4.5,0,19,0,0,28,18,90,0,6,400,28,8,36,0,3,30,2,14,2481,100,20,14,460,460,0,11,2,2,0,2,768,432,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2229.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,3,21,0,4,1,18,0,0,27,18,90,1,5,400,27,5,32,0,6,30,1,7,2480,98,16,7,458,458,2,19,3,3,0,1,776,424,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2230.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,7,21,1,4,1,27,0,0,36,15,93,1,5,400,36,9,45,0,1,30,2,13,2477,97,10,13,452,452,0,14,3,3,0,3,764,436,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2231.,48,145,95,5,5,10,3,5,0,15,0,480,145,0,0,0,0,0,5.5,23,2,4.5,0,27,0.5,0,35,17,91,1,5,400,36,5,41,0,5,30,1,9,2479,97,9,8,452,452,2,18,5,5,0,5,759,441,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2232.,49,147,96,1,6,3,2,5,5,9,0,486,147,0,0,0,0,0,5.5,20,2,4,1,24,0.5,0,32,17,91,0,6,400,33,5,38,0,2,30,2,9,2478,97,19,9,473,473,1,17,3,3,0,2,759,441,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2233.,48,148,97,2,6,1,2,3,5,7,0,490,148,0,0,0,0,0,6,19,0,4,1,22,0.5,0,30,16,92,0,6,400,31,6,37,0,9,30,5,6,2476,98,21,6,473,473,1,15,3,3,0,3,759,441,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2234.,48,150,95,0,3,4,5,3,6,7,0,490,150,0,0,0,0,0,5.5,21,1,5.5,3,19,0,0,33,17,91,1,5,400,33,8,41,2,7,30,4,9,2479,95,15,9,476,476,0,15,1,1,0,0,768,432,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2235.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,6,21,3,4.5,3,24,0.5,0,35,16,92,0,6,400,36,3,39,0,8,30,8,13,2478,97,13,12,462,462,0,17,4,4,0,3,768,432,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2236.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,5.5,23,0,5.5,0,23,0,0,34,22,86,2,4,400,34,6,40,0,7,30,3,6,2480,98,13,6,474,474,0,14,1,1,0,1,776,424,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2237.,48,147,95,2,7,6,3,3,4,13,0,484,147,0,0,0,0,0,4.5,21,1,4.5,0,22,0,0,31,25,83,1,5,400,31,6,37,0,4,30,2,5,2474,95,12,5,469,469,1,14,2,2,0,1,777,423,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2238.,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,4.5,18,1,4.5,1,18,0,0,28,23,85,1,5,400,28,7,35,0,7,30,1,11,2471,93,11,11,466,466,0,10,4,4,0,4,768,432,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2239.,48,145,96,3,9,5,3,4,3,14,0,482,145,0,0,0,0,0,5.5,22,1,3.5,1,26,0.5,0,33,23,85,2,4,400,34,6,40,1,8,30,2,10,2474,95,13,8,454,454,0,15,4,4,0,4,774,426,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2240.,48,145,98,2,9,3,5,2,1,12,0,486,145,0,0,0,0,0,5.5,22,0,5.5,1,21,0.5,0,32,23,85,1,5,400,33,8,41,0,3,30,1,8,2470,94,16,7,469,469,1,9,3,3,0,3,778,422,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2241.,50,142,97,0,12,6,4,4,0,18,0,478,142,0,0,0,0,0,7,22,0,3,2,28,0,0,36,21,87,2,4,400,36,8,44,1,6,30,2,8,2470,93,12,8,484,484,1,12,2,2,0,1,782,418,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2242.,50,144,96,0,8,5,4,7,3,13,0,480,144,0,0,0,0,0,6.5,21,2,6,1,23,0.5,0,35,25,83,1,5,400,36,11,47,0,4,30,2,8,2468,93,11,7,480,480,0,16,1,1,0,1,784,416,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2243.,48,144,98,5,7,4,3,5,0,11,0,484,144,0,0,0,0,0,6,25,3,7,0,26,0,0,40,24,84,2,4,400,40,10,50,0,12,30,1,11,2468,92,16,11,488,488,1,17,0,0,0,0,784,416,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2244.,50,146,98,1,3,4,3,5,0,7,0,488,146,0,0,0,0,0,7,23,2,6,1,26,0,0,39,22,86,1,5,400,39,9,48,0,3,30,1,5,2467,94,13,5,465,465,0,15,4,4,0,2,786,414,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2245.,49,147,97,3,3,6,1,3,0,9,0,488,147,0,0,0,0,0,8.5,21,2,9,0,22,0,0,40,20,88,1,5,400,40,8,48,1,6,30,0,10,2465,93,9,10,482,482,1,10,4,4,0,4,794,406,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2246.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,5,27,2,7,0,25,0,0,39,19,89,1,5,400,39,10,49,0,3,30,4,6,2461,90,12,6,482,482,1,13,2,2,0,1,794,406,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2247.,51,143,98,0,8,3,2,7,1,11,0,482,143,0,0,0,0,0,4.5,24,0,5,2,21,0,0,33,19,89,0,6,400,33,14,47,1,6,30,3,7,2459,90,15,7,477,477,0,10,2,2,0,2,794,406,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2248.,48,147,99,2,5,1,5,2,1,6,0,492,147,0,0,0,0,0,6.5,25,2,5,1,29,0,0,40,19,89,1,5,400,40,6,46,0,4,30,1,8,2455,90,12,8,486,486,2,18,0,0,0,0,795,405,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2249.,48,150,95,3,1,7,1,2,3,8,0,490,150,0,0,0,0,0,5.5,28,1,7,2,24,0,0,40,21,87,1,5,400,40,9,49,0,6,30,2,4,2456,90,12,4,479,479,1,4,4,4,0,3,795,405,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2250.,47,146,96,5,8,5,2,3,3,13,0,484,146,0,0,0,0,0,6,23,0,5.5,1,23,0,0,35,17,91,0,6,400,35,5,40,0,2,30,0,9,2459,91,17,9,461,461,0,11,3,3,0,2,787,413,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2251.,48,149,97,3,2,4,2,2,2,6,0,492,149,0,0,0,0,0,6,25,2,8.5,1,21,0,0,39,17,91,0,6,400,39,8,47,0,2,30,1,8,2456,91,17,8,469,469,1,11,3,3,0,2,783,417,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2252.,47,149,97,5,2,4,2,2,2,6,0,492,149,0,0,0,0,0,6,27,3,5,1,31,0.5,0,41,14,94,1,5,400,42,8,50,0,8,30,0,13,2455,92,15,13,471,471,1,16,3,3,0,3,785,415,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2253.,47,146,98,4,7,2,5,3,2,9,0,488,146,0,0,0,0,0,7.5,22,0,6,0,25,0,0,37,14,94,1,5,400,37,10,47,0,6,30,2,6,2455,92,14,6,469,469,1,18,1,1,0,0,791,409,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2254.,47,146,95,6,8,8,0,2,2,16,0,482,146,0,0,0,0,0,7,21,1,6,0,24,0,0,36,12,96,2,4,400,36,10,46,0,3,30,0,11,2457,91,13,11,498,498,0,12,2,2,0,2,787,413,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2255.,49,146,96,3,6,7,0,3,1,13,0,484,146,0,0,0,0,0,7,24,1,6,1,26,0.5,0,38,12,96,1,5,400,39,7,46,0,1,30,1,7,2462,93,15,7,502,502,1,10,2,2,0,2,783,417,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2256.,47,148,98,5,3,4,3,1,0,7,0,492,148,0,0,0,0,0,5,27,4,5,1,30,0.5,0,40,14,94,3,3,400,41,8,49,0,4,30,0,5,2465,93,15,5,494,494,0,17,2,2,0,2,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2257.,48,147,99,3,5,1,3,2,1,6,0,492,147,0,0,0,0,0,10,15,0,5.5,0,24,0,0,35,11,97,1,5,400,35,5,40,2,4,30,2,12,2462,94,19,12,477,477,0,13,1,1,0,1,775,425,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2258.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,5.5,24,1,4,0,28,0,0,36,11,97,0,6,400,36,7,43,0,7,30,1,10,2469,95,16,10,475,475,0,13,3,3,0,3,783,417,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2259.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,8,17,2,4,3,24,0,0,35,8,100,1,5,400,35,8,43,0,5,30,1,7,2468,93,16,7,472,472,1,17,2,2,0,2,788,412,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2260.,49,149,97,2,2,3,0,3,3,5,0,492,149,0,0,0,0,0,6.5,24,2,7,1,24,0.5,0,38,9,99,0,6,400,39,7,46,0,8,30,2,6,2465,94,14,5,475,475,1,11,6,6,0,5,784,416,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2261.,47,149,99,4,3,1,3,0,1,4,0,496,149,0,0,0,0,0,4,27,2,4,2,27,0,0,37,10,98,1,5,400,37,10,47,1,4,30,1,8,2467,94,15,8,491,491,2,16,5,5,0,4,786,414,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2262.,47,148,95,2,6,6,6,2,4,12,0,486,148,0,0,0,0,0,4.5,27,0,5,2,24,0,0,36,12,96,0,6,400,36,6,42,0,1,30,4,8,2471,95,18,8,487,487,0,11,5,5,0,4,787,413,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2263.,49,150,96,2,0,7,0,1,1,7,0,492,150,0,0,0,0,0,8.5,21,1,6,1,26,0.5,0,38,10,98,1,5,400,39,8,47,0,6,30,5,12,2473,95,16,12,487,487,0,19,3,3,0,3,787,413,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2264.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,6.5,20,4,4.5,2,26,0,0,37,9,99,1,5,400,37,11,48,0,7,30,3,6,2470,95,17,6,499,499,0,12,2,2,0,2,789,411,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2265.,49,148,97,1,6,3,0,1,3,9,0,490,148,0,0,0,0,0,5,20,1,4.5,0,22,0,0,31,12,96,2,4,400,31,10,41,0,4,30,2,16,2471,96,17,16,515,515,1,9,3,3,0,3,789,411,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2266.,48,147,98,3,3,3,5,4,1,6,0,490,147,0,0,0,0,0,6.5,26,2,5.5,2,28,0,0,41,13,95,1,5,400,41,7,48,1,7,30,3,11,2471,97,18,11,527,527,1,12,5,5,0,5,789,411,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2267.,48,148,98,3,2,2,4,4,2,4,0,492,148,0,0,0,0,0,6.5,21,1,5.5,1,23,0,0,35,13,95,0,6,400,35,7,42,0,6,30,1,9,2473,99,15,8,522,522,0,13,5,5,0,4,789,411,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2268.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,7,17,0,5.5,1,19,0,0,31,14,94,2,4,400,31,6,37,0,3,30,1,8,2473,99,15,8,518,518,0,8,4,4,0,4,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2269.,47,145,96,4,8,4,6,6,4,12,0,482,145,0,0,0,0,0,6.5,24,0,7,1,22,0,0,37,14,94,1,5,400,37,6,43,1,3,30,1,12,2475,99,23,12,532,532,0,16,3,3,0,2,777,423,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2270.,48,147,93,2,5,9,5,6,5,14,0,480,147,0,0,0,0,0,6.5,19,2,3.5,3,24,0,0,34,13,95,0,6,400,34,6,40,0,2,30,1,8,2471,98,13,8,521,521,2,15,2,2,0,2,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2271.,48,145,97,3,9,6,3,1,0,15,0,484,145,0,0,0,0,0,5.5,18,3,6,0,20,0,0,32,13,95,1,5,400,32,8,40,0,1,30,0,6,2476,98,16,6,520,520,0,17,1,1,0,1,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2272.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,6.5,19,1,5.5,0,22,0,0,33,13,95,1,5,400,33,10,43,0,3,30,0,8,2482,100,19,8,492,492,2,16,4,4,0,3,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2273.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,5.5,24,0,4.5,0,26,0,0,35,13,95,2,4,400,35,9,44,1,7,30,0,9,2484,104,18,9,506,506,2,13,2,2,0,1,782,418,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2274.,49,149,97,2,1,5,1,2,1,6,0,492,149,0,0,0,0,0,4,24,1,6,1,20,0,0,33,15,93,1,5,400,33,7,40,1,5,30,0,11,2486,105,11,10,502,502,2,15,0,0,0,0,780,420,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2275.,50,147,96,0,5,6,1,3,2,11,0,486,147,0,0,0,0,0,5,24,1,7,2,19,0,0,35,18,90,1,5,400,35,5,40,0,4,30,3,10,2484,104,16,9,520,520,0,16,1,1,0,1,780,420,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2276.,48,145,94,3,10,7,2,5,5,17,0,478,145,0,0,0,0,0,5,25,0,5,1,24,0,0,35,17,91,0,6,400,35,7,42,0,2,30,1,11,2488,106,9,11,510,510,0,10,3,3,0,3,780,420,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2277.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,3.5,26,2,6,1,22,0,0,35,16,92,0,6,400,35,9,44,0,3,30,1,11,2486,107,16,11,510,510,0,15,0,0,0,0,780,420,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
