"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3533.,47,148,95,2,6,5,6,3,5,11,0,486,148,0,0,0,0,0,1.5,2,0,0,0,5,0,0,5,9,99,0,4,400,5,5,10,1,3,30,0,12,428,6,40,12,504,504,1,14,1,1,0,1,537,663,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3534.,48,148,97,0,7,1,5,2,5,8,0,490,148,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,8,100,0,4,400,6,7,13,0,3,30,3,7,426,6,51,6,499,499,0,14,2,2,0,1,536,664,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3535.,49,149,95,1,4,5,0,3,5,9,0,488,149,0,0,0,0,0,1.5,1,1,0,0,5,0,0,5,9,99,0,4,400,5,7,12,0,6,30,3,9,424,5,44,9,499,499,0,16,2,2,0,2,536,664,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3536.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,1.5,1,3,0.5,0,6,0,0,7,7,101,1,3,400,7,6,13,0,9,30,3,9,424,5,40,9,492,492,1,14,3,3,0,2,540,660,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3537.,47,149,96,4,2,6,4,2,2,8,0,490,149,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,8,100,1,3,400,4,8,12,0,3,30,3,10,424,5,42,10,491,491,3,15,3,3,0,3,541,659,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3538.,48,146,95,2,6,8,6,4,2,14,0,482,146,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,8,100,1,3,400,5,9,14,0,3,30,3,9,422,5,44,9,490,490,0,13,3,3,0,2,542,658,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3539.,49,149,96,0,3,7,3,0,1,10,0,490,149,0,0,0,0,0,1,1,3,1,0,4,0,0,6,9,99,1,3,400,6,5,11,1,3,30,1,6,420,5,37,6,481,481,1,19,1,1,0,1,550,650,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3540.,49,146,98,0,7,3,5,2,1,10,0,488,146,0,0,0,0,0,2,0,2,0.5,0,5,0,0,6,7,101,0,4,400,6,6,12,0,4,30,2,10,419,5,42,10,478,478,0,11,4,4,0,2,550,650,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3541.,48,147,96,4,5,3,1,6,5,8,0,486,147,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,6,102,1,3,400,5,8,13,0,2,30,0,14,418,5,47,14,486,486,0,14,3,3,0,2,550,650,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3542.,48,147,95,1,8,5,4,3,5,13,0,484,147,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,7,101,2,2,400,7,6,13,1,2,30,1,10,414,5,45,10,481,481,1,16,2,2,0,2,546,654,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3543.,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,9,99,0,4,400,5,7,12,1,2,30,1,12,410,6,46,12,491,491,2,13,4,4,0,3,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3544.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,8,100,0,4,400,7,4,11,0,3,30,3,7,407,6,51,7,491,491,0,13,2,2,0,2,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3545.,47,148,96,3,3,6,7,3,2,9,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,1,2,400,4,6,10,0,3,30,4,10,405,6,46,10,477,477,0,17,3,3,0,3,541,659,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3546.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,1,0,5,1,0,5,0,0,7,8,100,0,4,400,7,7,14,1,5,30,4,13,400,5,49,13,476,476,0,17,1,1,0,1,541,659,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3547.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,1,0,3,0.5,1,3,0,0,5,8,100,0,4,400,5,7,12,0,2,30,3,12,401,5,43,12,483,483,0,14,2,2,0,2,545,655,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3548.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,2,1,2,0,0,7,0,0,7,7,101,0,4,400,7,11,18,0,4,30,3,10,402,5,46,9,468,468,1,13,2,2,0,2,550,650,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3549.,48,146,98,4,7,2,1,3,2,9,0,488,146,0,0,0,0,0,1,0,2,1,0,2,0,0,4,6,102,0,4,400,4,6,10,0,4,30,2,5,403,5,54,5,483,483,0,8,4,4,0,3,547,653,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3550.,47,145,96,5,7,8,5,3,0,15,0,482,145,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,7,101,1,3,400,2,7,9,0,5,30,0,9,400,5,50,9,481,481,1,17,3,3,0,2,545,655,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3551.,48,146,98,5,4,4,2,4,0,8,0,488,146,0,0,0,0,0,1,0,4,0.5,0,5,0.5,0,5,5,103,0,4,400,6,8,14,0,4,30,2,7,399,5,51,7,493,493,0,20,2,2,0,2,541,659,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3552.,49,143,98,3,10,1,2,7,3,11,0,482,143,0,0,0,0,0,1.5,1,1,1,0,3,0,0,5,6,102,1,3,400,5,7,12,1,5,30,2,9,401,5,55,9,486,486,1,14,0,0,0,0,541,659,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3553.,50,146,96,0,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0.5,2,1,0,0,4,0,0,4,7,101,1,3,400,4,7,11,1,2,30,1,11,402,5,53,11,496,496,2,19,4,4,0,1,541,659,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3554.,48,145,97,3,8,3,4,5,3,11,0,484,145,0,0,0,0,0,2,1,1,0.5,0,5,0,0,6,6,102,0,4,400,6,4,10,0,5,30,4,9,402,5,40,9,511,511,1,13,3,3,0,2,533,667,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3555.,47,148,94,4,4,7,4,5,5,11,0,484,148,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,7,101,1,3,400,4,4,8,0,7,30,3,8,403,5,53,8,502,502,0,16,2,2,0,2,534,666,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3556.,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,2,0,4,0.5,0,7,0,0,8,10,98,2,2,400,8,6,14,0,5,30,2,13,398,5,47,13,504,504,1,13,4,4,0,4,533,667,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3557.,50,144,98,1,10,2,0,4,2,12,0,484,144,0,0,0,0,0,1.5,2,2,0.5,0,6,0,0,7,11,97,2,2,400,7,2,9,0,8,30,2,8,392,5,53,8,511,511,0,15,4,4,0,3,535,665,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3558.,48,147,97,1,6,3,6,3,3,9,0,488,147,0,0,0,0,0,1,1,3,0.5,0,5,0,0,6,11,97,1,3,400,6,5,11,0,2,30,2,7,389,5,48,7,518,518,0,17,0,0,0,0,525,675,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3559.,49,147,91,1,7,14,1,3,4,21,0,476,147,0,0,0,0,0,1,1,0,0,0,3,0,0,3,11,97,0,4,400,3,3,6,0,2,30,2,6,387,5,47,6,521,521,1,16,4,4,0,4,525,675,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3560.,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,2.5,0,3,0,0,8,0,0,8,14,94,2,1,400,8,3,11,0,3,30,4,8,388,5,47,8,517,517,3,10,2,2,0,1,521,679,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3561.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0.5,2,3,0,0,6,0,0,6,11,97,1,3,400,6,5,11,0,5,30,3,8,388,5,44,8,511,511,1,17,4,4,0,3,516,684,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3562.,48,147,97,2,4,4,6,4,2,8,0,488,147,0,0,0,0,0,1,0,1,0,0,3,0,0,3,10,98,1,3,400,3,5,8,0,5,30,5,8,390,6,50,8,508,508,3,12,1,1,0,1,524,676,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3563.,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,9,99,1,3,400,5,4,9,0,2,30,2,8,385,6,49,8,508,508,0,17,5,5,0,3,523,677,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3564.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,4,400,2,5,7,0,5,30,2,11,383,6,49,11,487,487,0,19,6,6,0,5,527,673,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3565.,46,147,96,6,6,3,4,5,5,9,0,486,147,0,0,0,0,0,1,0,6,0,0,8,0,0,8,9,99,0,4,400,8,7,15,1,4,30,1,9,384,6,54,8,482,482,0,13,2,2,0,2,531,669,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3566.,48,145,96,1,5,8,11,5,0,13,0,482,145,0,0,0,0,0,0.5,0,1,0,0,2,0.5,0,1,10,98,1,3,400,2,7,9,0,5,30,4,9,383,5,43,9,479,479,0,12,3,3,0,1,531,669,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3567.,47,146,97,4,5,3,7,6,3,8,0,486,146,0,0,0,0,0,1.5,1,1,0,0,5,0.5,0,4,10,98,0,4,400,5,7,12,0,4,30,3,8,383,5,45,8,473,473,0,21,6,6,0,4,530,670,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3568.,48,148,95,1,4,8,6,2,2,12,0,486,148,0,0,0,0,0,2.5,0,2,0,0,7,0,0,7,12,96,0,4,400,7,7,14,0,5,30,1,7,383,6,47,7,466,466,3,13,3,3,0,2,526,674,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3569.,47,148,98,4,4,2,4,2,2,6,0,492,148,0,0,0,0,0,1,1,1,0,0,4,0,0,4,13,95,1,3,400,4,3,7,0,9,30,1,13,382,5,42,13,478,478,0,16,3,3,0,2,526,674,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3570.,48,145,94,2,11,7,3,4,5,18,0,478,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,13,95,1,3,400,3,6,9,0,7,30,1,4,379,5,49,3,476,476,0,15,5,5,0,5,515,685,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3571.,48,145,96,4,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,3,400,3,5,8,0,5,30,0,5,378,5,46,5,487,487,0,13,3,3,0,3,516,684,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3572.,49,146,97,3,6,5,0,3,1,11,0,486,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,12,96,2,2,400,4,6,10,0,3,30,1,8,378,5,41,8,483,483,0,16,2,2,0,2,513,687,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3573.,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,3,400,1,8,9,0,2,30,1,8,374,5,48,8,461,461,0,16,3,3,0,2,513,687,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3574.,50,143,99,2,9,1,1,6,1,10,0,484,143,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,15,93,0,4,400,5,5,10,0,8,30,1,10,372,5,36,10,466,466,2,14,2,2,0,1,513,687,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3575.,49,143,99,3,9,0,3,7,2,9,0,484,143,0,0,0,0,0,1,0,0,0,0,2,0,0,2,12,96,0,4,400,2,5,7,0,2,30,2,8,373,5,41,8,482,482,0,9,3,3,0,3,508,692,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3576.,47,147,95,5,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,12,96,0,4,400,5,4,9,0,5,30,3,7,376,5,40,7,505,505,1,14,4,4,0,3,504,696,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3577.,49,146,95,1,8,5,2,5,5,13,0,482,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,10,98,0,4,400,3,5,8,0,3,30,5,12,378,4,51,12,503,503,1,17,2,2,0,2,504,696,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3578.,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,1,3,400,5,2,7,0,3,30,1,6,378,4,49,6,508,508,1,11,1,1,0,1,504,696,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3579.,48,147,96,4,3,7,3,4,1,10,0,486,147,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,11,97,2,2,400,4,4,8,0,9,30,1,15,381,2,46,14,520,520,0,15,1,1,0,1,504,696,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3580.,49,144,96,3,9,4,1,7,4,13,0,480,144,0,0,0,0,0,0,1,3,0,0,4,0,0,4,11,97,0,4,400,4,0,4,0,1,30,2,9,381,2,51,9,514,514,1,10,0,0,0,0,510,690,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3581.,49,148,96,2,1,7,3,4,1,8,0,488,148,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,10,98,0,4,400,4,9,13,2,5,30,0,14,382,2,48,14,529,529,0,13,3,3,0,2,518,682,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3582.,48,145,96,2,9,5,5,4,3,14,0,482,145,0,0,0,0,0,0.5,1,3,0.5,0,4,0,0,5,10,98,0,4,400,5,5,10,0,5,30,1,8,381,2,42,8,534,534,0,14,3,3,0,3,520,680,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3583.,50,144,95,1,8,8,2,6,2,16,0,478,144,0,0,0,0,0,0.5,1,3,0.5,0,4,0,0,5,10,98,2,2,400,5,6,11,0,5,30,2,8,381,2,42,8,545,545,1,11,2,2,0,2,513,687,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3584.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,10,98,1,3,400,3,5,8,0,3,30,1,8,383,2,44,7,547,547,0,20,1,1,0,1,511,689,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3585.,50,144,98,1,8,1,2,7,3,9,0,484,144,0,0,0,0,0,0,0,3,1,0,1,0,0,3,10,98,1,3,400,3,6,9,0,3,30,1,8,384,2,55,8,531,531,0,12,1,1,0,1,514,686,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3586.,49,147,94,1,3,10,5,5,2,13,0,482,147,0,0,0,0,0,1.5,1,1,0,0,5,0,0,5,9,99,0,4,400,5,5,10,0,4,30,1,17,383,2,48,16,532,532,0,8,1,1,0,1,527,673,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3587.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,2.5,0,3,1,0,6,0,0,8,9,99,0,4,400,8,10,18,0,3,30,2,8,382,1,42,8,524,524,0,11,5,5,0,5,527,673,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3588.,49,147,96,0,5,5,5,4,3,10,0,486,147,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,10,98,1,3,400,7,7,14,0,4,30,3,8,381,1,39,8,534,534,0,10,3,3,0,3,523,677,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3589.,49,149,98,1,1,2,3,3,2,3,0,494,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,10,98,0,4,400,2,5,7,0,3,30,3,14,383,1,52,14,528,528,1,15,4,4,0,0,515,685,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3590.,47,146,97,5,7,6,3,1,0,13,0,486,146,0,0,0,0,0,2.5,0,2,0,0,7,0,0,7,11,97,1,3,400,7,6,13,0,2,30,1,13,378,1,43,13,519,519,0,14,5,5,0,5,519,681,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3591.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,11,97,0,4,400,4,7,11,0,10,30,0,8,378,0,45,7,516,516,1,17,5,5,0,4,516,684,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3592.,48,148,94,2,3,9,5,4,3,12,0,484,148,0,0,0,0,0,1,1,1,0,0,4,0,0,4,10,98,3,1,400,4,5,9,0,4,30,1,9,377,0,49,9,519,519,1,15,3,3,0,2,512,688,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3593.,49,144,98,0,8,3,8,5,1,11,0,484,144,0,0,0,0,0,0.5,1,3,0,0,5,0,0,5,12,96,1,3,400,5,4,9,0,4,30,0,14,382,0,46,14,536,536,1,13,2,2,0,1,516,684,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3594.,50,147,98,1,3,4,1,3,0,7,0,490,147,0,0,0,0,0,1,1,1,0,0,4,0,0,4,11,97,0,4,400,4,5,9,0,7,30,3,4,381,0,42,4,525,525,0,15,2,2,0,2,516,684,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3595.,50,144,96,2,7,5,1,8,3,12,0,480,144,0,0,0,0,0,1,0,4,0,0,6,0,0,6,10,98,0,4,400,6,7,13,1,1,30,3,9,377,0,53,9,526,526,1,18,6,6,0,3,524,676,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3596.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,1,2,2,0,0,6,0,0,6,10,98,0,4,400,6,5,11,0,2,30,0,7,373,0,51,7,506,506,0,13,3,3,0,2,524,676,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3597.,49,144,97,4,7,5,1,6,1,12,0,482,144,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,10,98,0,4,400,3,7,10,0,5,30,1,6,374,0,43,6,495,495,0,17,2,2,0,2,524,676,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3598.,50,144,94,1,9,11,1,4,1,20,0,476,144,0,0,0,0,0,1,0,1,0,0,3,0,0,3,11,97,2,2,400,3,6,9,1,2,30,1,7,374,0,50,7,498,498,0,17,3,3,0,3,528,672,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3599.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,2,1,0,0,0,5,0,0,5,12,96,0,4,400,5,8,13,0,2,30,2,9,375,0,50,9,496,496,1,13,3,3,0,3,528,672,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3600.,47,147,99,5,2,1,6,5,1,3,0,492,147,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,13,95,0,4,400,4,12,16,0,5,30,2,9,375,0,45,9,495,495,2,18,0,0,0,0,528,672,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3601.,48,144,98,3,11,4,3,1,0,15,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,4,400,3,11,14,0,1,30,1,9,374,0,50,8,505,505,0,13,2,2,0,2,528,672,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3602.,46,148,97,6,3,6,5,1,0,9,0,490,148,0,0,0,0,0,1,0,3,0,0,5,0,0,5,11,97,1,3,400,5,7,12,0,9,30,0,11,376,0,43,11,503,503,0,12,2,2,0,1,528,672,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3603.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,1,3,400,2,7,9,0,3,30,1,7,375,0,42,7,529,529,4,14,3,3,0,2,525,675,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3604.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,11,97,0,4,400,2,3,5,0,8,30,1,4,373,0,37,4,513,513,1,16,3,3,0,2,521,679,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3605.,47,147,96,5,3,5,5,6,3,8,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,4,400,2,6,8,0,1,30,1,6,369,0,51,5,509,509,2,11,4,4,0,4,513,687,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3606.,49,145,96,1,7,7,5,4,1,14,0,482,145,0,0,0,0,0,0,1,2,0.5,0,2,0,0,3,12,96,0,4,400,3,11,14,0,3,30,2,13,368,0,49,13,513,513,0,14,5,5,0,5,519,681,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3607.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1,0,0,0,0,2,0,0,2,13,95,1,3,400,2,7,9,0,5,30,1,5,362,0,45,5,510,510,1,12,3,3,0,2,523,677,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3608.,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,0,2,1,0,0,3,0,0,3,13,95,0,4,400,3,9,12,0,6,30,0,8,362,0,44,8,511,511,1,16,4,4,0,3,527,673,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3609.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,15,93,1,3,400,1,11,12,1,4,30,0,6,365,0,39,6,499,499,1,17,6,6,0,6,539,661,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3610.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1.5,0,1,0,0,4,0,0,4,12,96,2,2,400,4,8,12,0,4,30,1,9,365,0,43,9,497,497,1,15,4,4,0,4,537,663,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3611.,48,148,97,1,3,4,7,3,2,7,0,490,148,0,0,0,0,0,0.5,2,1,1,0,2,0.5,0,3,11,97,0,4,400,4,10,14,0,5,30,0,5,365,0,40,5,493,493,1,14,7,7,0,6,538,662,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3612.,47,149,96,3,4,4,4,2,4,8,0,490,149,0,0,0,0,0,1.5,2,1,0,0,6,0,0,6,10,98,0,4,400,6,5,11,0,7,30,0,6,364,0,38,6,491,491,0,12,5,5,0,5,534,666,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3613.,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,1.5,0,1,0,0,4,0,0,4,10,98,0,4,400,4,10,14,0,3,30,1,7,366,0,34,7,480,480,1,13,4,4,0,3,538,662,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
