"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,48,148,97,3,4,2,2,4,4,6,0,490,148,0,0,0,0,0,1,1,2,1,0,3,0,0,5,11,97,1,5,400,5,9,14,0,3,30,1,11,289,0,26,11,516,516,1,15,4,4,0,4,578,622,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1.5,1,4,1,0,6,0,0,8,10,98,3,3,400,8,3,11,0,4,30,1,8,290,0,28,8,513,513,0,15,3,3,0,3,582,618,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,48,145,96,3,8,4,4,6,4,12,0,482,145,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,10,98,1,5,400,4,3,7,0,5,30,3,8,291,0,34,8,498,498,0,13,2,2,0,2,577,623,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,48,148,96,4,4,4,0,4,4,8,0,488,148,0,0,0,0,0,1,0,4,1.5,1,2,0,0,6,12,96,1,4,400,6,4,10,1,8,30,1,12,291,0,33,12,499,499,1,12,2,2,0,2,581,619,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,49,149,94,2,0,7,2,7,5,7,0,486,149,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,11,97,1,5,400,4,8,12,0,3,30,1,10,290,0,34,10,503,503,1,13,0,0,0,0,577,623,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,1,0,2,1.5,1,0,0,0,4,9,99,1,5,400,4,6,10,0,5,30,3,16,292,0,26,15,516,516,1,13,2,2,0,1,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,49,143,100,1,13,0,3,1,0,13,0,486,143,0,0,0,0,0,1,1,3,1.5,0,3,0,0,6,9,99,1,5,400,6,7,13,1,7,30,4,10,293,0,33,10,521,521,3,20,3,3,0,3,588,612,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,50,147,99,0,3,1,3,4,1,4,0,492,147,0,0,0,0,0,2.5,0,2,0.5,1,5,0,0,7,7,101,0,6,400,7,10,17,0,4,30,4,11,293,0,29,11,529,529,1,13,2,2,0,2,588,612,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,48,145,98,3,8,1,4,5,3,9,0,486,145,0,0,0,0,0,2,1,4,2,0,5,0,0,9,6,102,0,6,400,9,4,13,0,3,30,3,12,292,0,29,12,513,513,1,11,2,2,0,1,591,609,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,46,150,95,3,3,7,7,0,3,10,0,490,150,0,0,0,0,0,1,1,3,1.5,0,3,0,0,6,8,100,2,4,400,6,3,9,0,4,30,1,13,291,0,33,13,514,514,0,15,6,6,0,4,595,605,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,9,99,1,5,400,5,8,13,0,6,30,0,12,294,1,29,12,517,517,1,18,1,1,0,0,596,604,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,1.5,0,3,2,0,2,0,0,6,6,102,2,4,400,6,9,15,2,5,30,4,12,294,1,39,12,530,530,0,12,2,2,0,2,600,600,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,49,148,95,0,5,6,3,3,4,11,0,486,148,0,0,0,0,0,2,1,3,0,1,7,0,0,8,9,99,1,5,400,8,10,18,0,4,30,3,10,298,1,34,10,538,538,1,13,7,7,0,6,600,600,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,2,1,3,0.5,2,5,0,0,8,8,100,0,6,400,8,6,14,0,5,30,3,14,298,1,27,14,541,541,1,17,7,7,0,5,600,600,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,48,147,97,3,6,2,2,4,4,8,0,488,147,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,9,99,1,5,400,6,9,15,0,6,30,2,7,300,1,31,7,528,528,0,13,6,6,0,3,596,604,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,47,146,95,2,10,6,6,2,4,16,0,482,146,0,0,0,0,0,1,0,2,0,0,4,0,0,4,9,99,0,6,400,4,9,13,0,4,30,4,7,301,1,29,7,514,514,0,17,10,10,0,7,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,49,146,95,2,5,7,3,6,3,12,0,482,146,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,8,100,2,4,400,2,7,9,0,2,30,2,6,298,1,27,6,502,502,0,12,4,4,0,4,583,617,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,48,146,98,4,4,2,4,6,2,6,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,400,4,6,10,0,2,30,4,9,299,1,34,8,519,519,2,17,3,3,0,1,573,627,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,51,143,96,1,6,6,2,10,2,12,0,478,143,0,0,0,0,0,2,0,1,1.5,0,2,0,0,5,13,95,2,4,400,5,3,8,0,3,30,0,11,300,1,35,11,511,511,2,14,5,5,0,5,577,623,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,50,145,97,2,5,4,1,7,2,9,0,484,145,0,0,0,0,0,1.5,0,0,0.5,0,2,0,0,3,14,94,1,5,400,3,6,9,0,1,30,1,10,301,1,31,10,502,502,1,14,4,4,0,4,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,48,149,97,3,0,4,4,4,2,4,0,492,149,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,15,93,1,5,400,7,5,12,0,5,30,5,8,302,1,46,8,499,499,0,15,2,2,0,2,568,632,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,50,144,96,1,8,5,2,7,3,13,0,480,144,0,0,0,0,0,1,0,6,1.5,0,5,0,0,8,16,92,1,5,400,8,4,12,0,2,30,6,10,298,1,33,10,513,513,0,11,3,3,0,3,568,632,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,48,146,98,4,6,1,2,5,3,7,0,488,146,0,0,0,0,0,0.5,1,5,0,3,4,0,0,7,16,92,0,6,400,7,5,12,0,2,30,2,8,296,1,38,8,524,524,0,14,2,2,0,1,573,627,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0.5,1,2,0,0,4,0,0,4,16,92,1,5,400,4,5,9,1,4,30,3,14,298,1,35,14,535,535,1,12,2,2,0,2,573,627,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,50,146,96,0,5,8,3,3,0,13,0,484,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,16,92,0,6,400,5,6,11,0,2,30,4,8,299,1,41,8,538,538,0,12,3,3,0,2,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,48,146,96,5,4,3,2,9,5,7,0,484,146,0,0,0,0,0,1.5,1,3,1.5,0,4,0,0,7,16,92,1,5,400,7,5,12,0,8,30,2,16,299,1,36,16,540,540,0,14,5,5,0,5,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,48,145,98,4,7,2,3,5,2,9,0,486,145,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,16,92,1,5,400,5,2,7,1,4,30,0,12,298,1,41,12,545,545,1,16,3,3,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,1.5,1,5,2,0,5,0,0,9,17,91,1,5,400,9,5,14,0,6,30,4,8,298,1,33,7,531,531,1,15,4,4,0,2,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,50,144,96,2,8,5,0,7,3,13,0,480,144,0,0,0,0,0,1.5,4,5,2,0,8,0,0,12,16,92,1,5,400,12,8,20,1,4,30,6,16,296,1,28,16,532,532,2,15,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,50,146,98,0,5,4,3,3,0,9,0,488,146,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,14,94,1,5,400,6,5,11,0,6,30,0,10,299,1,30,10,512,512,0,14,5,5,0,4,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,47,147,97,6,5,3,1,4,3,8,0,488,147,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,11,97,0,6,400,5,6,11,0,4,30,1,9,299,1,37,9,501,501,1,15,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,0,8,2,0,5,0,0,9,11,97,1,5,400,9,6,15,0,2,30,0,7,299,1,38,7,509,509,0,16,3,3,0,3,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,50,145,97,1,5,4,3,7,2,9,0,484,145,0,0,0,0,0,1.5,1,5,0.5,0,8,0,0,9,11,97,2,4,400,9,4,13,0,3,30,0,9,295,1,36,9,492,492,0,18,3,3,0,3,552,648,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,2,0,1,0,0,5,0,0,5,11,97,1,5,400,5,6,11,1,5,30,1,8,296,1,39,8,489,489,1,13,2,2,0,1,550,650,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,49,148,96,0,4,6,4,2,2,10,0,488,148,0,0,0,0,0,1,1,3,1.5,0,3,0,0,6,14,94,1,5,400,6,6,12,0,6,30,1,11,292,0,32,11,482,482,1,16,1,1,0,1,554,646,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,1,5,400,4,9,13,1,5,30,1,10,292,0,42,10,488,488,2,15,1,1,0,1,554,646,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,47,147,98,4,6,3,4,1,1,9,0,490,147,0,0,0,0,0,1.5,0,3,1,1,3,0,0,6,13,95,1,5,400,6,4,10,0,6,30,3,4,296,0,38,4,496,496,1,17,2,2,0,1,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,49,150,94,0,2,8,2,2,4,10,0,488,150,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,14,94,2,4,400,2,3,5,0,1,30,2,14,297,0,35,14,503,503,1,13,3,3,0,1,552,648,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,49,148,95,2,3,4,1,7,6,7,0,486,148,0,0,0,0,0,2,0,3,1.5,0,4,0,0,7,13,95,1,5,400,7,6,13,0,5,30,2,13,299,0,35,13,498,498,1,15,1,1,0,1,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,49,144,98,3,9,4,1,3,0,13,0,484,144,0,0,0,0,0,3.5,0,4,1,0,9,0,0,11,11,97,1,5,400,11,6,17,0,4,30,3,11,298,0,33,11,508,508,0,12,1,1,0,1,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,49,148,98,1,5,1,1,2,3,6,0,492,148,0,0,0,0,0,3,0,3,1,0,7,0,0,9,12,96,1,5,400,9,7,16,0,7,30,3,7,300,0,38,6,506,506,1,18,1,1,0,1,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,48,146,96,1,8,4,6,4,4,12,0,484,146,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,12,96,0,6,400,7,8,15,0,3,30,1,10,300,0,38,10,499,499,1,11,2,2,0,1,565,635,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,47,149,94,2,5,6,5,3,6,11,0,486,149,0,0,0,0,0,0.5,0,2,1,0,1,0,0,3,9,99,1,5,400,3,7,10,0,3,30,3,7,300,0,43,7,507,507,0,14,1,1,0,1,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,48,148,95,1,7,7,3,0,3,14,0,486,148,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,7,101,1,5,400,7,5,12,0,3,30,1,8,297,0,40,8,513,513,1,23,1,1,0,1,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,48,149,96,2,2,4,4,4,4,6,0,490,149,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,7,101,2,4,400,5,5,10,0,2,30,2,8,298,0,36,8,514,514,0,13,1,1,0,1,566,634,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,1,3,1,0,2,0,0,4,7,101,1,5,400,4,5,9,0,4,30,2,10,299,0,39,9,500,500,0,10,1,1,0,1,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,1,1,4,1,0,5,0,0,7,7,101,1,5,400,7,6,13,1,7,30,1,8,300,0,44,8,497,497,0,15,0,0,0,0,572,628,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,47,147,98,5,4,3,4,3,1,7,0,490,147,0,0,0,0,0,2,0,5,1,1,6,0,0,9,8,100,0,6,400,9,6,15,0,3,30,2,4,299,0,39,4,492,492,2,20,3,3,0,3,567,633,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,48,147,96,4,6,5,0,3,3,11,0,486,147,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,9,99,2,4,400,6,5,11,0,1,30,2,4,299,0,37,4,477,477,0,10,5,5,0,4,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,48,148,97,2,3,5,5,2,1,8,0,490,148,0,0,0,0,0,2,0,5,1,0,7,0,0,9,14,94,2,4,400,9,6,15,0,2,30,0,12,299,0,27,12,487,487,1,11,6,6,0,6,563,637,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,16,92,1,5,400,3,8,11,0,2,30,0,9,297,0,38,9,488,488,0,11,3,3,0,3,563,637,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,2,0,1,0,0,5,0,0,5,16,92,1,5,400,5,9,14,0,3,30,0,4,299,0,33,4,480,480,1,16,5,5,0,5,567,633,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,49,148,94,0,5,9,3,2,3,14,0,484,148,0,0,0,0,0,0.5,1,5,1.5,0,4,0,0,7,14,94,2,4,400,7,4,11,0,4,30,2,11,298,0,29,11,498,498,1,15,5,5,0,5,567,633,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,2,0,5,0.5,1,7,0,0,9,12,96,1,5,400,9,5,14,0,2,30,3,7,295,0,36,7,489,489,0,11,1,1,0,1,566,634,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,49,148,95,0,6,6,2,2,4,12,0,486,148,0,0,0,0,0,1,0,6,1,0,6,0,0,8,12,96,1,5,400,8,6,14,0,8,30,2,9,296,0,30,9,487,487,2,14,3,3,0,3,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,48,145,97,3,10,3,2,3,3,13,0,484,145,0,0,0,0,0,0.5,1,5,2.5,0,2,0,0,7,12,96,1,5,400,7,5,12,0,3,30,2,10,296,0,32,10,486,486,1,18,3,3,0,2,572,628,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,49,148,97,2,3,2,1,5,4,5,0,490,148,0,0,0,0,0,1,2,5,1,0,7,0,0,9,14,94,1,5,400,9,6,15,0,2,30,1,9,298,0,35,8,497,497,0,17,5,5,0,2,568,632,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,47,146,96,5,8,6,2,2,2,14,0,484,146,0,0,0,0,0,2,1,3,1.5,0,5,0,0,8,16,92,1,5,400,8,8,16,0,6,30,1,8,297,0,29,8,492,492,1,10,4,4,0,4,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,1.5,2,4,1,0,7,0,0,9,14,94,1,5,400,9,10,19,0,6,30,1,13,296,0,36,12,489,489,0,17,5,5,0,3,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,49,145,95,1,10,7,2,3,3,17,0,480,145,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,12,96,2,4,400,4,10,14,0,5,30,2,7,295,0,32,7,487,487,1,17,2,2,0,1,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,49,146,95,1,6,8,4,4,2,14,0,482,146,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,11,97,1,5,400,2,13,15,1,4,30,0,12,297,0,37,12,484,484,0,13,6,6,0,5,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,48,148,96,3,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,400,3,11,14,0,5,30,1,5,298,0,40,5,484,484,2,14,7,7,0,6,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,47,146,98,5,8,2,2,2,2,10,0,488,146,0,0,0,0,0,2,0,6,1.5,0,7,0,0,10,10,98,0,6,400,10,9,19,1,5,30,4,10,294,0,38,10,507,507,0,19,7,7,0,5,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,48,148,95,1,7,6,3,1,4,13,0,486,148,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,7,101,1,5,400,4,12,16,0,5,30,5,7,291,0,37,7,478,478,0,13,4,4,0,2,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,49,146,95,3,5,6,1,7,4,11,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,400,3,10,13,1,3,30,3,10,290,0,34,10,492,492,1,9,3,3,0,3,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,5,103,0,6,400,5,7,12,0,7,30,7,4,287,0,34,4,475,475,0,13,4,4,0,4,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,2.5,1,3,1,2,5,0,0,9,5,103,0,6,400,9,12,21,0,5,30,4,12,288,0,38,12,472,472,0,10,5,5,0,5,574,626,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,50,148,98,0,2,3,2,3,1,5,0,492,148,0,0,0,0,0,2,0,5,1.5,0,6,0,0,9,5,103,0,6,400,9,10,19,0,4,30,3,7,286,0,35,6,451,451,0,11,5,5,0,5,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,4,104,2,4,400,6,8,14,1,1,30,1,9,287,0,48,9,439,439,0,13,5,5,0,5,570,630,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
147.,46,150,94,5,2,9,4,1,3,11,0,488,150,0,0,0,0,0,1.5,0,3,1,0,4,0.5,0,5,6,102,2,4,400,6,8,14,0,5,30,1,8,286,0,36,8,451,451,1,5,7,7,0,4,578,622,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
148.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,5,103,1,5,400,6,7,13,1,5,30,1,5,289,0,45,5,441,441,1,11,7,7,0,7,578,622,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
149.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,1,5,400,2,9,11,0,3,30,1,11,289,0,38,11,451,451,0,15,3,3,0,2,576,624,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
150.,45,148,96,6,5,5,7,2,3,10,0,488,148,0,0,0,0,0,2.5,0,9,2.5,0,9,0,0,14,8,100,0,6,400,14,9,23,0,3,30,3,8,292,0,36,7,451,451,0,15,5,5,0,4,572,628,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
151.,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,7,101,2,4,400,4,8,12,2,6,30,2,8,292,0,35,8,445,445,2,6,6,6,0,4,568,632,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
152.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,2.5,0,2,1,0,5,0,0,7,10,98,3,3,400,7,4,11,0,6,30,3,10,292,0,42,8,459,459,0,14,3,3,0,2,567,633,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
153.,48,145,97,2,8,6,6,2,0,14,0,484,145,0,0,0,0,0,1.5,0,5,0,0,8,0,0,8,12,96,1,5,400,8,6,14,0,6,30,1,8,294,0,45,8,486,486,0,12,2,2,0,2,567,633,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
154.,47,149,97,3,4,4,4,0,2,8,0,492,149,0,0,0,0,0,0.5,1,5,2,0,3,0.5,0,6,11,97,1,5,400,7,3,10,0,4,30,2,7,291,0,42,7,475,475,0,20,2,2,0,1,562,638,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
155.,47,148,96,3,5,5,5,2,3,10,0,488,148,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,10,98,1,5,400,8,8,16,0,3,30,1,8,293,0,42,8,478,478,0,17,1,1,0,1,562,638,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
156.,50,145,98,2,2,3,4,9,1,5,0,486,145,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,9,99,1,5,400,8,5,13,0,3,30,2,9,288,0,47,9,483,483,1,12,3,3,0,3,562,638,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
157.,48,146,99,5,5,2,1,3,0,7,0,490,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,11,97,2,4,400,4,3,7,1,4,30,2,11,287,0,37,11,475,475,1,13,2,2,0,2,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
158.,50,141,98,3,8,2,4,12,2,10,0,478,141,0,0,0,0,0,0.5,1,4,1,0,4,0,0,6,9,99,2,4,400,6,4,10,1,3,30,3,12,286,0,42,12,463,463,1,15,2,2,0,2,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
