"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,2,0,5,1,0,7,0,0,9,8,100,3,3,400,9,9,18,0,4,30,2,11,281,2,44,11,539,539,1,11,3,3,0,1,585,615,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
79.,48,145,98,2,7,1,7,6,3,8,0,486,145,0,0,0,0,0,1.5,1,8,1,0,10,0,0,12,9,99,0,6,400,12,6,18,0,4,30,3,7,282,2,39,7,528,528,0,12,6,6,0,3,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
80.,47,149,95,2,6,4,4,2,6,10,0,488,149,0,0,0,0,0,2.5,0,3,0.5,0,7,0,0,8,10,98,2,4,400,8,6,14,0,8,30,2,8,282,2,43,8,533,533,0,16,3,3,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
81.,47,149,96,3,4,5,4,1,3,9,0,490,149,0,0,0,0,0,1.5,1,6,2.5,0,5,0,0,10,10,98,2,4,400,10,8,18,1,5,30,5,6,279,2,38,6,534,534,0,12,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
82.,48,148,95,1,6,7,4,1,3,13,0,486,148,0,0,0,0,0,0.5,0,7,0.5,0,7,0,0,8,11,97,1,5,400,8,8,16,0,6,30,2,12,280,2,36,12,530,530,0,14,2,2,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
83.,47,148,95,3,7,7,3,0,3,14,0,486,148,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,10,98,0,6,400,5,5,10,0,5,30,2,7,279,2,42,7,521,521,2,18,3,3,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
84.,48,147,97,2,7,1,3,4,5,8,0,488,147,0,0,0,0,0,2.5,0,4,1.5,0,6,0,0,9,10,98,0,6,400,9,6,15,0,4,30,1,8,280,2,41,8,516,516,2,16,2,2,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
85.,47,147,98,4,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,9,99,1,5,400,5,3,8,1,6,30,0,9,280,2,41,9,519,519,0,16,2,2,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
86.,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,10,98,1,5,400,7,5,12,0,5,30,1,7,284,2,42,6,498,498,0,8,2,2,0,2,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
87.,51,146,98,0,3,2,1,7,2,5,0,488,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,10,98,0,6,400,3,5,8,0,4,30,3,8,285,3,44,7,512,512,0,17,4,4,0,3,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
88.,48,147,97,5,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,10,98,0,6,400,7,7,14,0,4,30,3,8,287,3,31,8,509,509,0,13,5,5,0,4,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
89.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1,0,7,2.5,0,4,0,0,9,10,98,2,4,400,9,4,13,0,3,30,4,10,286,3,37,10,506,506,1,11,4,4,0,3,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
90.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,2,0,4,1,0,6,0,0,8,10,98,0,6,400,8,4,12,0,3,30,1,7,283,2,39,7,502,502,0,18,2,2,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
91.,48,147,96,2,5,4,5,5,4,9,0,486,147,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,10,98,1,5,400,6,6,12,0,4,30,3,11,281,2,31,11,500,500,1,14,5,5,0,4,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
92.,48,146,95,3,6,7,4,5,3,13,0,482,146,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,9,99,0,6,400,5,8,13,0,4,30,2,8,282,2,40,8,495,495,1,14,4,4,0,4,572,628,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
93.,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,9,99,0,6,400,6,8,14,0,2,30,5,4,284,3,36,4,490,490,0,17,3,3,0,2,572,628,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
94.,50,146,93,0,8,10,0,4,4,18,0,478,146,0,0,0,0,0,2.5,0,3,1,1,5,0,0,8,10,98,2,4,400,8,9,17,0,1,30,5,17,285,3,35,16,498,498,0,18,2,2,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
95.,49,144,98,1,8,3,6,5,1,11,0,484,144,0,0,0,0,0,1,0,4,0,0,6,0,0,6,10,98,0,6,400,6,6,12,0,4,30,5,9,287,4,37,9,494,494,0,16,3,3,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
96.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,10,98,1,5,400,8,7,15,0,4,30,1,9,288,4,36,9,492,492,1,14,4,4,0,4,566,634,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
97.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,1,0,5,1,0,5,0,0,7,10,98,0,6,400,7,13,20,0,2,30,1,10,289,4,36,10,489,489,2,15,4,4,0,3,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
98.,49,143,96,5,8,5,0,9,3,13,0,478,143,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,9,99,1,5,400,3,7,10,0,5,30,0,7,290,4,34,7,483,483,1,9,5,5,0,4,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
99.,48,147,98,3,3,2,5,5,2,5,0,490,147,0,0,0,0,0,1.5,0,7,1.5,0,7,0,0,10,9,99,1,5,400,10,7,17,0,4,30,1,7,288,4,44,7,490,490,0,10,1,1,0,1,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
100.,49,145,97,3,4,5,4,7,1,9,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,400,3,8,11,0,8,30,2,8,291,4,39,8,498,498,1,11,3,3,0,3,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
101.,49,144,97,1,11,4,3,3,2,15,0,482,144,0,0,0,0,0,1.5,0,5,0.5,1,6,0,0,8,13,95,1,5,400,8,7,15,0,3,30,4,4,292,4,39,4,496,496,0,11,0,0,0,0,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
102.,48,146,98,4,7,3,1,2,1,10,0,488,146,0,0,0,0,0,2,0,6,2,1,5,0,0,10,14,94,1,5,400,10,9,19,1,3,30,0,7,294,4,45,7,496,496,3,18,2,2,0,1,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
103.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,2,0,5,1.5,0,6,0,0,9,13,95,1,5,400,9,8,17,0,5,30,3,6,294,4,43,5,500,500,0,15,5,5,0,4,579,621,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
104.,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,1.5,1,4,1,0,6,0,0,8,10,98,1,5,400,8,5,13,0,6,30,2,12,291,4,35,12,495,495,0,25,4,4,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
105.,48,148,95,3,5,5,1,4,5,10,0,486,148,0,0,0,0,0,1,0,5,0.5,1,5,0,0,7,11,97,1,5,400,7,8,15,0,5,30,1,10,292,4,40,10,491,491,1,16,3,3,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
106.,47,148,93,4,4,11,4,3,3,15,0,482,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,0,6,400,4,9,13,1,2,30,2,7,293,4,34,7,488,488,0,10,4,4,0,3,587,613,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
107.,47,147,99,6,3,1,3,4,1,4,0,492,147,0,0,0,0,0,2.5,0,2,1.5,0,4,0,0,7,11,97,2,4,400,7,9,16,1,7,30,0,7,293,4,43,7,471,471,1,14,3,3,0,3,583,617,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
108.,48,143,97,3,10,4,6,6,2,14,0,480,143,0,0,0,0,0,0.5,2,2,0,0,5,0,0,5,13,95,3,3,400,5,8,13,0,8,30,1,3,293,4,38,3,466,466,1,15,2,2,0,1,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
109.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0.5,1,3,1,0,3,0,0,5,13,95,0,6,400,5,8,13,0,5,30,3,6,293,4,33,6,485,485,1,16,3,3,0,3,580,620,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
110.,47,145,97,4,6,4,8,6,2,10,0,484,145,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,15,93,1,5,400,5,7,12,1,6,30,1,10,293,4,44,10,483,483,2,13,3,3,0,3,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
111.,47,149,97,3,4,2,4,2,4,6,0,492,149,0,0,0,0,0,1.5,1,1,1,1,2,0,0,5,14,94,0,6,400,5,3,8,0,4,30,2,4,292,4,43,4,480,480,0,18,6,6,0,5,570,630,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
112.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,14,94,2,4,400,4,3,7,0,8,30,0,9,292,4,43,8,479,479,0,18,4,4,0,4,562,638,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
113.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,13,95,0,6,400,6,8,14,0,4,30,1,4,288,4,43,4,485,485,0,18,3,3,0,3,562,638,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
114.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,400,3,8,11,1,1,30,1,11,287,4,45,11,492,492,0,12,3,3,0,3,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
115.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,15,93,1,5,400,6,6,12,0,3,30,1,8,289,5,35,8,488,488,2,9,2,2,0,2,554,646,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
116.,50,146,97,2,4,4,0,6,2,8,0,486,146,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,16,92,0,6,400,5,5,10,0,3,30,1,8,286,4,34,8,492,492,1,18,0,0,0,0,550,650,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
117.,48,147,97,4,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,18,90,1,5,400,3,6,9,0,7,30,3,10,284,4,41,10,497,497,1,12,1,1,0,1,549,651,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
118.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,1,5,400,2,5,7,0,4,30,2,13,286,4,34,12,494,494,1,9,4,4,0,4,542,658,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
119.,47,148,97,4,6,2,2,2,4,8,0,490,148,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,15,93,0,6,400,7,5,12,0,3,30,1,11,285,4,31,11,477,477,0,5,1,1,0,1,542,658,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
120.,48,149,95,3,4,6,0,2,4,10,0,488,149,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,13,95,0,6,400,2,7,9,0,5,30,1,6,284,4,36,6,470,470,1,16,4,4,0,3,539,661,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
121.,47,149,95,2,6,4,4,2,6,10,0,488,149,0,0,0,0,0,0.5,0,2,0,1,2,0,0,3,12,96,1,5,400,3,5,8,0,5,30,1,5,284,4,32,5,457,457,1,13,0,0,0,0,544,656,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
122.,50,146,96,1,5,4,1,7,4,9,0,484,146,0,0,0,0,0,1,0,1,0,0,3,0,0,3,9,99,0,6,400,3,10,13,0,2,30,1,11,283,4,45,11,448,448,2,17,3,3,0,1,548,652,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
123.,50,147,96,0,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,8,100,0,6,400,1,7,8,1,2,30,0,11,281,4,35,11,455,455,0,13,2,2,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
124.,48,149,96,2,2,6,4,2,2,8,0,490,149,0,0,0,0,0,1,0,2,0,0,4,0,0,4,8,100,2,4,400,4,2,6,0,4,30,2,10,279,3,32,10,447,447,0,13,3,3,0,1,556,644,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
125.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,1,1,0,0,2,0,0,2,8,100,1,5,400,2,9,11,0,2,30,3,8,279,3,44,8,440,440,2,12,4,4,0,4,552,648,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
126.,49,144,95,3,7,8,3,7,2,15,0,478,144,0,0,0,0,0,1.5,0,7,1,0,8,0,0,10,10,98,1,5,400,10,5,15,0,6,30,5,11,281,3,41,11,450,450,0,16,4,4,0,4,554,646,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
127.,50,144,97,2,6,4,2,8,2,10,0,482,144,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,8,100,1,5,400,5,4,9,0,0,30,4,11,280,3,42,11,451,451,0,15,5,5,0,4,554,646,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
128.,51,145,98,1,4,3,0,7,1,7,0,486,145,0,0,0,0,0,1,0,1,0,0,3,0,0,3,7,101,1,5,400,3,9,12,0,2,30,6,10,279,3,49,9,466,466,1,12,5,5,0,3,552,648,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
129.,49,146,97,2,8,4,0,2,2,12,0,486,146,0,0,0,0,0,1,1,1,0,0,4,0,0,4,5,103,1,4,400,4,10,14,2,2,30,2,7,279,3,49,7,463,463,0,11,3,3,0,3,548,652,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
130.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,7,101,1,5,400,4,4,8,0,5,30,3,5,278,3,37,5,449,449,1,9,3,3,0,2,551,649,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
131.,49,146,97,1,9,3,1,2,3,12,0,486,146,0,0,0,0,0,2,0,0,0.5,0,3,0,0,4,9,99,1,5,400,4,7,11,0,3,30,2,5,277,3,43,5,449,449,0,16,5,5,0,3,547,653,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
132.,49,144,97,1,11,2,3,5,4,13,0,482,144,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,10,98,2,4,400,3,6,9,0,5,30,2,11,276,3,30,11,447,447,1,17,2,2,0,2,543,657,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
133.,47,150,97,1,4,2,6,0,4,6,0,494,150,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,9,99,1,5,400,3,6,9,0,5,30,0,6,275,3,47,6,456,456,1,11,1,1,0,1,535,665,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
134.,47,147,96,3,7,6,5,1,2,13,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,7,8,0,3,30,1,10,271,3,43,10,483,483,0,15,3,3,0,3,541,659,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
135.,49,146,97,2,3,5,5,6,1,8,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,400,2,4,6,0,2,30,1,9,270,3,38,9,476,476,0,11,5,5,0,3,541,659,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
136.,49,143,96,2,11,5,3,6,3,16,0,478,143,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,8,100,1,5,400,2,6,8,1,5,30,4,6,270,2,44,6,470,470,1,10,6,6,0,6,541,659,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
137.,49,146,98,4,3,3,1,6,1,6,0,488,146,0,0,0,0,0,1,1,3,0.5,0,5,0,0,6,7,101,1,5,400,6,5,11,0,6,30,1,9,272,2,47,9,462,462,1,15,4,4,0,4,537,663,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
138.,49,147,95,1,6,5,2,5,5,11,0,484,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,8,100,1,5,400,3,6,9,0,1,30,1,10,273,2,47,10,444,444,1,8,8,8,0,7,541,659,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
139.,49,147,96,2,6,5,0,3,3,11,0,486,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,13,95,2,4,400,2,6,8,0,2,30,2,10,274,2,42,10,457,457,0,8,8,8,0,5,540,660,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
140.,47,146,95,3,8,6,6,4,4,14,0,482,146,0,0,0,0,0,1,0,3,0,0,5,0,0,5,12,96,2,4,400,5,5,10,1,2,30,1,6,274,2,39,6,466,466,0,8,4,4,0,3,537,663,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
141.,50,145,97,0,8,3,2,5,3,11,0,484,145,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,12,96,1,5,400,4,5,9,0,5,30,3,12,277,2,47,12,461,461,1,14,3,3,0,3,533,667,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
142.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,11,97,0,6,400,4,5,9,0,7,30,2,11,280,2,40,11,457,457,2,19,1,1,0,1,536,664,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
143.,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,1,0,1,0,1,2,0,0,3,13,95,1,5,400,3,5,8,0,3,30,2,15,278,2,38,15,457,457,1,12,2,2,0,1,536,664,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
144.,49,146,94,2,7,7,1,6,5,14,0,480,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,400,3,6,9,0,2,30,3,10,277,1,38,10,471,471,0,13,3,3,0,3,540,660,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
145.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1,0,5,0,0,7,0,0,7,11,97,1,5,400,7,8,15,0,8,30,0,7,278,1,37,7,464,464,0,13,3,3,0,1,546,654,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
146.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,1,0,3,0,0,5,0,0,5,11,97,0,6,400,5,9,14,0,4,30,4,14,276,1,46,13,472,472,3,19,0,0,0,0,547,653,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
147.,48,150,96,2,0,6,4,2,2,6,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,4,5,0,2,30,5,11,276,1,47,11,475,475,0,12,2,2,0,2,547,653,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
148.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,1,5,400,2,5,7,0,0,30,0,8,274,1,49,8,472,472,0,13,1,1,0,1,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
149.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,1,0,5,1,0,5,0,0,7,11,97,1,5,400,7,4,11,0,5,30,2,13,274,1,49,13,485,485,0,15,3,3,0,2,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
150.,48,144,97,3,9,3,5,6,3,12,0,482,144,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,11,97,0,6,400,7,4,11,1,6,30,5,11,272,2,34,11,498,498,1,12,4,4,0,3,552,648,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
151.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,1,2,0,0,3,0,0,3,12,96,1,5,400,3,5,8,0,8,30,6,11,275,2,44,11,496,496,0,16,3,3,0,2,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
152.,49,146,97,2,7,6,1,1,0,13,0,486,146,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,13,95,3,3,400,6,5,11,0,1,30,3,8,273,2,37,8,493,493,0,14,4,4,0,4,557,643,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
153.,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,400,2,6,8,1,4,30,3,14,273,2,37,14,495,495,0,8,10,10,0,10,557,643,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
154.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,15,93,3,3,400,4,5,9,0,3,30,2,9,274,2,35,9,498,498,0,19,6,6,0,5,545,655,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
155.,49,145,97,2,6,3,4,7,3,9,0,484,145,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,16,92,2,4,400,3,7,10,0,8,30,4,10,274,2,42,10,505,505,1,12,6,6,0,6,548,652,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
156.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,13,95,1,5,400,5,5,10,1,6,30,1,9,275,3,42,9,513,513,1,10,3,3,0,2,547,653,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
157.,48,147,99,3,3,2,5,3,0,5,0,492,147,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,13,95,1,5,400,5,4,9,0,2,30,2,12,278,3,46,12,521,521,2,15,3,3,0,3,547,653,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
158.,50,146,99,0,5,1,3,4,1,6,0,490,146,0,0,0,0,0,1,0,1,0,0,3,0,0,3,12,96,2,4,400,3,8,11,0,4,30,0,11,278,3,47,11,521,521,0,15,3,3,0,3,543,657,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
