"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
860.,49,143,98,2,10,1,4,7,3,11,0,482,143,0,0,0,0,0,0,1,1,0,0,2,0,0,2,5,103,0,4,400,2,8,10,0,6,30,6,11,313,2,58,11,473,473,0,16,2,2,0,1,515,685,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
861.,49,150,96,1,2,5,0,1,3,7,0,492,150,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,6,102,0,4,400,3,11,14,0,5,30,3,7,314,2,59,7,463,463,2,13,0,0,0,0,520,680,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
862.,47,149,95,3,3,5,5,4,5,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,10,10,1,2,30,2,4,313,2,58,3,485,485,0,13,2,2,0,1,512,688,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
863.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,8,8,0,4,30,0,12,313,2,53,12,478,478,0,18,3,3,0,3,504,696,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
864.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,400,3,6,9,0,7,30,0,8,313,2,53,8,487,487,1,13,2,2,0,2,500,700,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
865.,49,146,95,1,7,6,3,5,4,13,0,482,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,10,98,1,3,400,1,9,10,0,5,30,2,11,309,2,60,11,500,500,1,9,0,0,0,0,497,703,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
866.,47,147,96,6,4,4,2,6,4,8,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,3,400,3,3,6,0,3,30,1,8,308,2,49,8,478,478,2,16,2,2,0,2,493,707,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
867.,48,147,95,3,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,4,400,5,7,12,1,3,30,2,6,307,2,47,6,494,494,1,13,1,1,0,0,493,707,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
868.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,11,97,1,3,400,1,4,5,0,4,30,2,8,307,2,48,7,491,491,0,11,2,2,0,1,492,708,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
869.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,1,3,0,0,4,0,0,4,8,100,1,3,400,4,8,12,0,1,30,3,12,306,2,52,12,489,489,2,13,3,3,0,3,496,704,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
870.,48,146,95,3,5,9,5,4,1,14,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,3,1,400,3,11,14,2,4,30,1,10,307,2,51,10,499,499,2,16,3,3,0,3,496,704,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
871.,50,146,96,1,5,7,1,4,1,12,0,484,146,0,0,0,0,0,1.5,0,0,0.5,0,2,0,0,3,6,102,0,4,400,3,10,13,1,3,30,0,12,307,2,50,12,489,489,1,12,4,4,0,4,501,699,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
872.,47,144,98,6,7,3,5,6,1,10,0,484,144,0,0,0,0,0,1,1,1,1,0,2,0,0,4,6,102,1,3,400,4,5,9,0,5,30,0,9,305,1,44,9,481,481,0,16,4,4,0,1,493,707,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
873.,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,2.5,1,3,1,0,7,0,0,9,7,101,0,4,400,9,6,15,0,2,30,1,15,306,1,54,15,490,490,0,10,4,4,0,4,492,708,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
874.,51,144,96,2,3,7,1,10,1,10,0,480,144,0,0,0,0,0,2,0,2,0,0,6,0,0,6,6,102,1,3,400,6,4,10,0,8,30,1,6,308,2,48,6,510,510,1,19,1,1,0,1,488,712,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
875.,50,145,96,3,3,7,1,8,1,10,0,482,145,0,0,0,0,0,1,1,1,0,0,4,0,0,4,6,102,0,4,400,4,6,10,0,6,30,2,9,307,2,56,8,501,501,0,12,1,1,0,1,496,704,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
876.,47,147,96,6,3,6,3,5,2,9,0,486,147,0,0,0,0,0,2,0,2,0.5,0,5,0,0,6,5,103,0,4,400,6,9,15,0,8,30,4,7,308,2,47,7,483,483,0,18,1,1,0,1,494,706,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
877.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,5,103,0,4,400,4,6,10,0,5,30,3,9,305,2,55,9,482,482,1,11,2,2,0,1,494,706,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
878.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,5,103,0,4,400,3,10,13,1,6,30,2,13,304,2,49,13,493,493,1,14,4,4,0,4,499,701,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
879.,49,145,95,1,7,8,5,5,2,15,0,480,145,0,0,0,0,0,0.5,1,4,0,0,6,0,0,6,5,103,1,3,400,6,9,15,0,7,30,1,9,304,2,49,9,482,482,0,14,5,5,0,4,501,699,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
880.,47,148,96,5,4,6,2,2,2,10,0,488,148,0,0,0,0,0,1,0,5,0,0,7,0,0,7,6,102,1,3,400,7,4,11,0,1,30,4,7,307,2,45,7,492,492,0,16,3,3,0,3,493,707,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
881.,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,2,0,1,0.5,0,4,0,0,5,4,104,1,3,400,5,6,11,0,5,30,4,10,304,2,41,10,498,498,2,14,2,2,0,2,495,705,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
882.,50,147,96,0,4,3,2,7,5,7,0,486,147,0,0,0,0,0,1,1,5,1,0,6,0,0,8,4,104,0,4,400,8,9,17,1,5,30,3,12,304,2,45,12,498,498,0,15,4,4,0,3,502,698,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
883.,50,145,98,2,6,2,0,6,2,8,0,486,145,0,0,0,0,0,2.5,0,4,0.5,0,8,0.5,0,8,5,103,1,3,400,9,7,16,0,3,30,3,5,306,2,49,5,499,499,1,11,3,3,0,2,502,698,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
884.,50,144,97,0,8,6,4,4,0,14,0,482,144,0,0,0,0,0,1,2,1,0.5,0,4,0.5,0,4,5,103,0,4,400,5,5,10,0,2,30,3,4,306,2,54,4,499,499,1,15,5,5,0,5,499,701,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
885.,48,147,99,5,3,1,1,4,1,4,0,492,147,0,0,0,0,0,1.5,1,3,0.5,0,6,0,0,7,5,103,1,3,400,7,4,11,0,5,30,2,8,304,2,44,8,493,493,0,13,1,1,0,1,495,705,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
886.,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,1.5,0,3,0,0,6,0,0,6,3,105,1,3,400,6,6,12,1,3,30,2,7,304,3,47,7,494,494,0,17,3,3,0,3,499,701,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
887.,49,146,95,3,6,7,0,5,3,13,0,482,146,0,0,0,0,0,1,0,2,0,0,4,0,0,4,4,104,0,4,400,4,7,11,1,2,30,2,13,303,3,49,13,495,495,0,14,1,1,0,1,503,697,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
888.,49,145,97,1,6,6,6,4,0,12,0,484,145,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,6,102,2,2,400,5,8,13,0,4,30,3,11,303,3,43,11,480,480,1,7,2,2,0,1,507,693,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
889.,49,146,97,2,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,5,103,1,3,400,4,3,7,0,3,30,1,7,301,3,46,7,480,480,2,13,1,1,0,1,515,685,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
890.,49,146,93,2,8,12,0,2,2,20,0,478,146,0,0,0,0,0,1,0,8,0.5,0,9,0,0,10,7,101,2,2,400,10,6,16,0,5,30,1,13,301,3,48,12,500,500,1,11,3,3,0,3,511,689,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
891.,46,147,96,3,7,5,9,2,3,12,0,486,147,0,0,0,0,0,1,0,2,1,0,2,0,0,4,11,97,1,3,400,4,7,11,0,6,30,1,12,302,3,37,12,493,493,0,16,0,0,0,0,507,693,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
892.,47,146,95,4,7,7,5,4,3,14,0,482,146,0,0,0,0,0,0.5,1,1,0,0,3,0,0,3,11,97,0,4,400,3,8,11,0,4,30,2,16,301,4,48,15,509,509,0,12,2,2,0,2,507,693,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
893.,48,146,96,2,8,7,4,1,1,15,0,484,146,0,0,0,0,0,1,0,3,1,0,3,0,0,5,9,99,0,4,400,5,8,13,0,2,30,2,7,300,4,45,6,511,511,0,9,6,6,0,6,507,693,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
894.,48,147,98,4,6,2,0,2,2,8,0,490,147,0,0,0,0,0,1,0,2,0,0,4,0,0,4,8,100,1,3,400,4,7,11,0,6,30,2,6,302,4,41,6,508,508,1,15,5,5,0,4,503,697,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
895.,49,146,97,0,8,4,4,2,2,12,0,486,146,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,9,99,1,3,400,4,10,14,0,7,30,0,8,302,4,49,8,496,496,1,11,4,4,0,3,515,685,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
896.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,7,101,0,4,400,5,6,11,0,4,30,1,13,298,3,46,12,485,485,0,13,5,5,0,3,519,681,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
897.,50,144,99,1,7,2,3,5,0,9,0,486,144,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,10,98,1,3,400,3,12,15,0,2,30,2,6,297,3,41,6,485,485,0,15,4,4,0,4,519,681,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
898.,50,145,99,2,4,2,2,6,0,6,0,488,145,0,0,0,0,0,1,1,1,0,0,4,0,0,4,12,96,0,4,400,4,9,13,0,7,30,3,6,296,3,47,6,484,484,2,16,0,0,0,0,523,677,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
899.,50,145,97,2,5,4,1,7,2,9,0,484,145,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,12,96,1,3,400,5,11,16,0,5,30,5,4,297,3,53,4,478,478,0,10,3,3,0,3,523,677,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
900.,49,146,98,3,6,4,0,2,0,10,0,488,146,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,12,96,1,3,400,2,10,12,0,4,30,4,12,296,3,49,12,489,489,1,10,1,1,0,1,519,681,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
901.,49,146,99,1,7,1,3,2,1,8,0,490,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,2,2,400,2,14,16,0,4,30,2,6,298,3,44,6,483,483,1,12,1,1,0,1,521,679,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
902.,49,146,97,4,1,6,3,7,0,7,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,12,96,2,2,400,1,9,10,0,4,30,2,12,298,3,43,12,490,490,0,13,0,0,0,0,513,687,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
903.,49,146,100,3,4,0,2,4,0,4,0,492,146,0,0,0,0,0,1,0,3,0,0,5,0,0,5,10,98,2,2,400,5,11,16,0,4,30,1,5,298,4,51,5,482,482,0,15,2,2,0,2,515,685,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
904.,49,146,99,4,3,2,1,5,0,5,0,490,146,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,11,97,1,3,400,5,10,15,1,12,30,2,7,296,4,42,7,472,472,1,13,1,1,0,0,519,681,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
905.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,7,101,1,3,400,2,9,11,0,4,30,1,5,295,3,41,5,464,464,1,10,1,1,0,1,519,681,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
906.,48,148,98,1,5,3,5,0,1,8,0,492,148,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,8,100,0,4,400,4,12,16,0,5,30,2,11,296,3,43,11,484,484,1,13,3,3,0,3,519,681,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
907.,49,149,98,1,2,3,2,1,1,5,0,494,149,0,0,0,0,0,1,0,2,0,0,4,0,0,4,9,99,1,3,400,4,9,13,0,6,30,1,6,300,4,40,6,481,481,0,11,3,3,0,3,515,685,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
908.,50,144,99,2,7,2,1,5,0,9,0,486,144,0,0,0,0,0,1,0,1,0,0,3,0,0,3,8,100,1,3,400,3,7,10,0,2,30,5,10,299,4,41,10,495,495,0,14,5,5,0,4,515,685,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
909.,49,148,97,2,4,3,0,3,3,7,0,490,148,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,7,101,1,3,400,3,8,11,0,2,30,1,9,298,4,45,8,491,491,1,12,3,3,0,3,511,689,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
910.,49,147,98,3,4,3,0,3,1,7,0,490,147,0,0,0,0,0,2,0,2,0.5,0,5,0,0,6,7,101,1,3,400,6,11,17,0,3,30,2,7,296,4,42,7,482,482,0,15,6,6,0,6,515,685,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
911.,51,146,98,0,4,1,0,7,3,5,0,488,146,0,0,0,0,0,1,1,1,0,0,4,0,0,4,7,101,2,2,400,4,9,13,1,7,30,1,16,299,4,47,16,472,472,0,12,6,6,0,4,502,698,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
912.,50,144,96,1,9,6,1,5,2,15,0,480,144,0,0,0,0,0,1,1,0,0,0,3,0,0,3,9,99,1,3,400,3,5,8,0,5,30,1,11,299,4,44,11,472,472,0,14,4,4,0,4,502,698,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
913.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,1,0,3,0,0,5,0,0,5,9,99,0,3,400,5,9,14,1,3,30,0,6,298,4,39,6,481,481,1,14,4,4,0,3,498,702,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
914.,48,148,98,1,7,1,3,0,3,8,0,492,148,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,9,99,0,4,400,3,7,10,0,7,30,2,12,299,4,47,12,502,502,3,19,2,2,0,1,506,694,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
915.,49,150,93,0,3,7,1,4,7,10,0,486,150,0,0,0,0,0,0.5,2,3,0,0,6,0,0,6,10,98,1,3,400,6,8,14,1,8,30,1,9,297,4,47,9,489,489,1,8,2,2,0,2,498,702,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
916.,47,147,97,4,7,2,3,3,4,9,0,488,147,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,11,97,1,3,400,5,7,12,0,5,30,0,8,297,4,52,8,510,510,1,14,2,2,0,2,494,706,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
917.,48,149,95,3,4,5,0,3,5,9,0,488,149,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,10,98,1,3,400,5,10,15,0,6,30,1,9,297,3,52,8,526,526,0,9,0,0,0,0,495,705,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
918.,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,8,100,1,3,400,2,5,7,0,8,30,2,5,295,3,51,5,503,503,1,16,3,3,0,2,490,710,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
919.,50,146,97,0,8,3,0,3,3,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,400,3,5,8,0,4,30,0,11,297,3,49,11,502,502,3,12,3,3,0,3,494,706,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
920.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,7,101,0,4,400,4,7,11,1,7,30,0,5,298,3,49,5,504,504,2,7,3,3,0,2,499,701,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
921.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,400,2,9,11,0,7,30,1,8,299,3,47,8,509,509,0,11,6,6,0,6,491,709,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
922.,49,144,95,2,10,8,2,4,2,18,0,478,144,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,6,102,0,4,400,5,5,10,0,4,30,1,10,301,3,52,10,507,507,0,19,4,4,0,4,495,705,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
923.,49,143,97,1,9,5,7,6,1,14,0,480,143,0,0,0,0,0,1,0,1,0,0,3,0,0,3,7,101,1,3,400,3,8,11,1,7,30,0,12,299,3,44,12,502,502,2,15,4,4,0,4,495,705,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
924.,50,144,97,0,9,5,3,4,1,14,0,482,144,0,0,0,0,0,1,0,2,1,0,2,0,0,4,7,101,1,3,400,4,8,12,1,0,30,1,18,297,3,50,18,516,516,0,6,2,2,0,2,497,703,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
925.,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,11,12,1,3,30,2,11,296,3,59,11,504,504,3,13,3,3,0,1,498,702,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
926.,49,149,96,1,2,6,2,2,2,8,0,490,149,0,0,0,0,0,1,0,1,0,0,3,0,0,3,6,102,1,3,400,3,8,11,0,4,30,1,11,296,3,49,10,505,505,0,15,2,2,0,1,498,702,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
927.,48,148,98,3,2,4,4,2,0,6,0,492,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,7,101,1,3,400,1,4,5,0,1,30,2,7,293,3,51,7,514,514,0,13,3,3,0,2,489,711,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
928.,49,148,99,2,1,1,3,4,1,2,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,5,6,1,3,30,1,11,293,3,53,10,515,515,0,9,1,1,0,1,485,715,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
929.,49,145,97,3,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,1,7,30,4,8,291,3,50,8,506,506,0,13,3,3,0,3,489,711,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
930.,50,145,100,2,5,0,1,5,0,5,0,490,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,8,8,0,3,30,1,8,290,3,55,8,508,508,2,15,2,2,0,2,497,703,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
931.,48,146,94,3,7,8,3,5,4,15,0,480,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,0,4,400,1,8,9,0,2,30,1,8,288,3,51,8,493,493,0,16,2,2,0,2,505,695,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
932.,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,4,400,2,11,13,0,9,30,0,10,285,2,53,10,498,498,1,15,3,3,0,3,513,687,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
933.,47,146,96,3,11,4,3,1,4,15,0,484,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,9,99,0,4,400,1,12,13,0,4,30,2,11,284,2,50,10,480,480,1,10,3,3,0,2,509,691,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
934.,48,149,95,1,2,5,6,5,5,7,0,488,149,0,0,0,0,0,1.5,0,0,0,0,3,0,0,3,9,99,1,3,400,3,13,16,0,8,30,3,9,282,2,48,9,490,490,0,9,5,5,0,2,505,695,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
935.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,10,98,0,4,400,2,5,7,1,7,30,4,10,282,2,49,9,468,468,1,12,4,4,0,4,505,695,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
936.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,400,1,9,10,0,2,30,2,6,280,2,51,6,468,468,0,18,2,2,0,2,502,698,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
937.,48,148,97,4,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,9,99,0,4,400,1,5,6,0,9,30,1,6,284,2,55,6,476,476,0,10,4,4,0,4,495,705,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
938.,50,145,98,2,6,2,0,6,2,8,0,486,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,9,99,1,3,400,2,9,11,0,3,30,3,7,284,2,52,7,469,469,0,9,5,5,0,4,505,695,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
939.,48,146,95,2,5,7,7,6,3,12,0,482,146,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,10,98,0,4,400,2,11,13,0,2,30,2,10,283,2,49,9,475,475,0,9,4,4,0,4,511,689,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
940.,46,150,94,3,4,6,6,2,6,10,0,488,150,0,0,0,0,0,0.5,1,1,0,0,3,0,0,3,10,98,1,3,400,3,7,10,0,3,30,2,10,284,2,43,10,478,478,1,18,3,3,0,3,503,697,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
