"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4162.,47,147,94,5,7,8,1,3,4,15,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,6,6,1,6,30,3,10,75,0,49,10,485,485,1,9,2,2,0,2,434,766,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4163.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,6,400,2,8,10,0,7,30,3,6,74,0,46,6,491,491,1,14,3,3,0,2,438,762,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4164.,49,149,96,0,1,5,5,4,3,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,8,8,0,4,30,1,13,76,0,49,13,497,497,2,10,4,4,0,4,438,762,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4165.,48,149,95,1,5,6,3,1,4,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,5,5,0,5,30,1,9,76,0,49,9,505,505,1,11,2,2,0,1,438,762,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4166.,48,146,98,4,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,4,4,1,2,30,0,10,76,0,49,10,506,506,0,15,1,1,0,1,442,758,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4167.,49,147,99,2,3,2,3,3,0,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,8,8,0,7,30,4,15,76,0,52,15,506,506,0,11,1,1,0,1,447,753,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4168.,49,146,99,3,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,10,10,0,2,30,5,7,77,0,47,7,498,498,0,18,2,2,0,1,448,752,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4169.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,2,6,400,1,8,9,0,3,30,3,7,76,0,45,6,491,491,0,17,3,3,0,2,444,756,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4170.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,3,5,400,1,13,14,0,4,30,2,3,76,0,41,3,495,495,0,15,4,4,0,3,444,756,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4171.,48,147,96,3,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,2,6,400,1,5,6,1,3,30,1,9,76,0,44,9,485,485,0,14,5,5,0,5,437,763,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4172.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,1,7,400,2,3,5,0,6,30,0,10,76,0,37,10,485,485,0,15,5,5,0,5,433,767,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4173.,49,147,93,1,5,11,3,4,3,16,0,480,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,3,5,400,0,5,5,0,6,30,2,5,77,0,38,5,478,478,0,11,4,4,0,4,440,760,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4174.,48,149,99,3,3,0,1,1,2,3,0,496,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,7,7,0,2,30,2,12,78,0,32,12,479,479,1,11,2,2,0,2,438,762,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4175.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,5,5,0,4,30,4,15,78,0,34,15,478,478,1,14,2,2,0,2,442,758,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4176.,47,149,97,2,4,3,6,1,3,7,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,400,1,11,12,0,7,30,1,14,78,0,32,14,496,496,0,12,2,2,0,2,447,753,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4177.,48,148,97,2,6,2,2,2,4,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,4,4,1,2,30,0,5,78,0,36,5,507,507,0,11,3,3,0,2,443,757,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4178.,46,147,94,4,6,8,8,4,4,14,0,482,147,0,0,0,0,0,0,0,2,0,1,1,0,0,2,15,93,2,6,400,2,8,10,1,2,30,0,6,78,0,39,6,494,494,1,10,2,2,0,1,446,754,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4179.,48,150,97,2,1,3,3,2,3,4,0,494,150,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,17,91,1,7,400,2,7,9,0,4,30,1,7,79,0,40,7,488,488,1,12,2,2,0,1,450,750,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4180.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,7,7,0,5,30,3,12,79,0,37,12,479,479,1,16,2,2,0,2,450,750,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4181.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,3,5,400,0,7,7,0,9,30,4,10,80,0,39,10,479,479,1,15,3,3,0,3,454,746,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4182.,50,146,94,1,3,9,3,8,3,12,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,400,1,8,9,0,2,30,3,12,80,0,31,12,462,462,0,13,3,3,0,3,458,742,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4183.,50,145,96,1,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,19,89,0,8,400,1,4,5,0,2,30,2,10,80,0,36,10,462,462,0,17,6,6,0,4,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4184.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,5,5,0,2,30,4,9,79,0,39,8,448,448,1,14,2,2,0,2,461,739,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4185.,49,146,98,1,2,3,8,7,1,5,0,488,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,17,91,4,4,400,1,10,11,0,2,30,5,11,80,0,39,11,446,446,0,14,0,0,0,0,462,738,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4186.,49,146,96,2,5,8,3,3,0,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,8,9,0,0,30,1,4,80,0,42,4,439,439,2,15,5,5,0,4,462,738,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4187.,48,146,96,3,6,7,4,3,1,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,6,6,0,3,30,3,7,79,0,39,7,457,457,0,9,4,4,0,4,462,738,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4188.,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,9,9,1,8,30,3,10,80,0,44,10,458,458,3,17,2,2,0,2,466,734,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4189.,49,146,99,1,8,2,2,0,0,10,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,11,12,0,3,30,2,8,80,0,35,7,445,445,0,11,2,2,0,1,462,738,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4190.,49,144,95,2,9,7,3,6,3,16,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,7,7,0,6,30,4,5,83,0,38,5,438,438,1,12,7,7,0,6,462,738,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4191.,48,146,99,4,3,1,5,6,1,4,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,7,8,0,6,30,2,8,82,0,39,8,448,448,1,14,1,1,0,0,461,739,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4192.,50,144,96,0,9,5,3,6,3,14,0,480,144,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,20,88,3,5,400,1,8,9,0,4,30,4,13,82,0,40,13,455,455,1,9,2,2,0,2,457,743,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4193.,48,147,97,2,4,3,6,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,5,5,1,2,30,2,12,82,0,39,12,454,454,0,14,6,6,0,4,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4194.,47,148,97,3,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,5,5,0,4,30,0,8,83,0,32,8,479,479,1,14,6,6,0,4,453,747,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4195.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,6,400,1,7,8,0,4,30,1,9,83,0,43,9,478,478,0,10,4,4,0,4,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4196.,49,146,99,1,8,0,2,2,2,8,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,2,6,400,0,6,6,0,2,30,0,10,83,0,31,10,464,464,1,10,3,3,0,2,458,742,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4197.,47,150,96,4,1,5,3,2,3,6,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,4,4,0,9,30,2,15,84,0,32,14,464,464,0,15,3,3,0,2,459,741,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4198.,49,149,96,0,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,1,0,1,0,0,0,1,15,93,1,7,400,1,6,7,0,8,30,2,9,86,0,37,9,482,482,1,17,4,4,0,4,462,738,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4199.,48,148,93,3,4,8,2,6,6,12,0,482,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,2,6,400,1,5,6,1,8,30,2,12,86,0,38,12,481,481,1,13,1,1,0,1,464,736,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4200.,49,144,97,2,7,5,5,6,1,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,3,3,0,1,30,2,10,86,0,35,10,480,480,0,14,1,1,0,1,464,736,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4201.,48,146,97,2,6,5,6,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,3,5,400,0,7,7,0,10,30,2,13,86,0,36,13,471,471,0,16,3,3,0,3,464,736,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4202.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,10,10,0,3,30,1,8,86,0,33,8,469,469,1,12,2,2,0,2,467,733,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4203.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,21,87,0,8,400,1,8,9,0,2,30,0,8,85,0,32,8,467,467,1,7,2,2,0,2,462,738,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4204.,49,146,95,4,4,9,0,5,1,13,0,482,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,21,87,2,6,400,1,10,11,0,2,30,1,13,86,0,34,13,462,462,1,15,1,1,0,1,463,737,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4205.,49,144,97,2,7,5,5,6,1,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,6,400,0,9,9,0,8,30,4,8,87,0,34,8,465,465,0,17,2,2,0,1,461,739,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4206.,49,148,97,0,2,4,6,4,2,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,2,6,400,0,8,8,0,3,30,6,10,88,0,32,9,471,471,1,13,0,0,0,0,453,747,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4207.,49,144,98,0,12,2,4,2,2,14,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,0,8,400,0,8,8,0,4,30,3,11,87,0,32,10,489,489,1,15,3,3,0,3,453,747,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4208.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,400,0,3,3,0,7,30,5,11,89,0,39,11,493,493,2,17,2,2,0,2,452,748,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4209.,48,149,96,4,1,5,1,4,3,6,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,2,6,400,2,10,12,0,3,30,3,13,89,0,46,13,497,497,0,15,4,4,0,4,450,750,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4210.,50,145,94,2,6,9,0,7,3,15,0,478,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,3,3,0,4,30,3,5,89,0,39,5,497,497,2,14,4,4,0,4,441,759,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4211.,49,143,97,4,9,6,1,5,0,15,0,480,143,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,20,88,1,7,400,2,6,8,0,3,30,5,8,89,0,32,8,484,484,1,8,4,4,0,3,441,759,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4212.,50,144,99,1,8,2,2,4,0,10,0,486,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,23,85,3,5,400,2,6,8,1,9,30,6,9,90,0,40,9,496,496,0,16,2,2,0,2,449,751,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4213.,49,147,97,0,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,22,86,1,7,400,2,6,8,0,6,30,3,9,89,0,38,9,505,505,0,15,3,3,0,2,449,751,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4214.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,26,82,1,7,400,1,7,8,0,4,30,0,14,89,0,31,14,504,504,1,11,2,2,0,2,448,752,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4215.,49,144,96,1,11,5,3,4,3,16,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,2,6,400,0,1,1,0,3,30,1,10,90,0,35,10,511,511,1,15,1,1,0,1,444,756,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4216.,48,148,95,3,3,9,3,2,1,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,24,84,2,6,400,1,8,9,1,5,30,2,9,90,0,35,9,524,524,1,16,1,1,0,1,440,760,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4217.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,6,400,0,8,8,0,4,30,5,8,91,0,35,8,511,511,2,16,1,1,0,1,439,761,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4218.,48,147,98,3,7,2,1,1,2,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,2,6,400,1,8,9,0,7,30,1,7,92,0,24,7,500,500,1,21,1,1,0,1,439,761,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4219.,49,145,98,3,6,2,2,6,2,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,4,4,400,0,9,9,0,5,30,1,9,94,0,31,9,492,492,2,15,3,3,0,2,436,764,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4220.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,3,5,400,0,5,5,0,8,30,2,6,94,0,31,5,485,485,2,17,3,3,0,2,432,768,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4221.,50,145,99,0,8,1,2,3,1,9,0,488,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,0,8,400,1,8,9,0,4,30,1,10,94,0,31,10,501,501,1,14,3,3,0,2,436,764,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4222.,49,141,98,2,18,1,0,3,3,19,0,478,141,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,7,400,2,9,11,0,3,30,2,11,94,0,33,11,508,508,1,19,2,2,0,1,436,764,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4223.,48,148,95,1,7,4,3,3,6,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,6,400,1,7,8,0,5,30,1,4,93,0,34,4,503,503,3,15,5,5,0,4,435,765,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4224.,48,150,95,1,4,2,2,4,8,6,0,490,150,0,0,0,0,0,0,0,2,1,0,0,0,0,2,17,91,0,8,400,2,4,6,0,7,30,4,9,93,0,45,9,494,494,2,18,6,6,0,5,435,765,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4225.,46,147,95,3,6,6,10,4,4,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,6,400,0,2,2,0,4,30,4,11,94,0,38,11,483,483,2,13,2,2,0,2,435,765,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4226.,48,147,97,2,8,1,2,3,5,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,6,400,0,7,7,0,3,30,3,12,95,0,36,12,489,489,0,15,5,5,0,4,435,765,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4227.,48,147,97,4,5,6,1,1,0,11,0,488,147,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,20,88,1,7,400,2,5,7,1,4,30,0,9,93,0,38,9,491,491,1,12,0,0,0,0,432,768,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4228.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,19,89,1,7,400,1,9,10,0,3,30,0,10,91,0,41,10,479,479,0,17,4,4,0,4,432,768,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4229.,50,145,94,1,7,10,1,5,2,17,0,478,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,17,91,1,7,400,1,3,4,0,3,30,0,9,90,0,38,9,481,481,1,20,2,2,0,1,431,769,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4230.,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,3,5,400,1,6,7,0,6,30,0,8,90,0,37,7,476,476,3,15,4,4,0,2,427,773,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4231.,50,143,96,1,8,6,4,8,2,14,0,478,143,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,12,96,2,6,400,1,8,9,1,7,30,0,13,90,0,40,12,502,502,2,11,3,3,0,1,428,772,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4232.,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,3,5,400,1,3,4,0,3,30,4,5,92,0,41,5,502,502,0,13,4,4,0,4,428,772,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4233.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,1,0,1,0,0,3,0,0,3,12,96,1,7,400,3,5,8,1,3,30,2,16,92,0,40,16,505,505,2,11,2,2,0,1,425,775,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4234.,47,147,98,4,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,3,3,0,8,30,4,6,93,0,40,6,504,504,0,11,6,6,0,6,429,771,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4235.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,3,5,400,0,7,7,0,3,30,2,10,95,0,38,10,512,512,0,9,5,5,0,4,433,767,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4236.,47,146,97,5,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,1,7,400,1,9,10,0,2,30,4,6,96,0,37,6,509,509,0,10,5,5,0,5,437,763,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4237.,49,147,96,0,7,4,3,3,4,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,6,400,1,4,5,1,7,30,4,10,96,0,40,10,499,499,1,13,2,2,0,2,437,763,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4238.,48,149,95,1,5,4,3,3,6,9,0,488,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,9,99,1,7,400,2,7,9,0,3,30,2,15,96,0,43,15,482,482,0,9,1,1,0,1,437,763,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4239.,47,148,95,2,5,5,7,4,5,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,6,400,1,6,7,0,6,30,4,9,98,0,39,9,498,498,0,12,6,6,0,4,441,759,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4240.,48,147,95,3,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,8,400,1,8,9,0,8,30,2,17,99,0,43,17,516,516,0,14,2,2,0,1,447,753,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4241.,48,149,95,1,5,6,3,1,4,11,0,488,149,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,98,0,8,400,1,6,7,0,5,30,2,13,101,0,45,13,521,521,1,10,3,3,0,3,443,757,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4242.,48,148,96,1,8,3,2,1,5,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,7,400,0,11,11,0,3,30,3,6,101,0,45,6,519,519,1,10,5,5,0,4,451,749,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
