"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
77.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,2,1,6,0.5,1,9,0,0,11,15,93,2,6,400,11,2,13,0,8,30,1,12,245,0,35,12,463,463,1,11,2,2,0,2,602,598,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,2,0,6,1,1,7,0,0,10,14,94,3,5,400,10,4,14,0,3,30,2,11,247,0,31,11,465,465,1,14,2,2,0,2,602,598,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,48,149,96,4,1,6,1,3,2,7,0,490,149,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,14,94,2,6,400,7,2,9,0,5,30,2,10,248,0,30,10,471,471,1,11,2,2,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,48,148,97,4,2,3,2,5,3,5,0,490,148,0,0,0,0,0,3,0,5,1.5,0,8,0,0,11,15,93,2,6,400,11,5,16,0,6,30,0,15,248,0,39,15,472,472,0,9,2,2,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,48,143,96,4,11,6,3,5,2,17,0,478,143,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,15,93,0,8,400,9,4,13,0,4,30,0,11,249,0,22,11,479,479,0,19,2,2,0,1,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,48,147,96,3,6,7,2,1,1,13,0,486,147,0,0,0,0,0,2,0,4,0.5,0,7,0,0,8,15,93,2,6,400,8,5,13,0,3,30,0,13,250,0,37,13,481,481,2,14,3,3,0,2,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0.5,1,8,1,0,8,0,0,10,15,93,0,8,400,10,2,12,1,1,30,1,9,251,0,36,9,494,494,2,15,3,3,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,48,147,95,3,5,5,3,6,5,10,0,484,147,0,0,0,0,0,2,1,6,2,0,7,0,0,11,16,92,1,7,400,11,6,17,1,4,30,2,13,253,1,28,13,500,500,0,18,4,4,0,3,597,603,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,48,144,99,3,9,1,5,4,1,10,0,486,144,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,18,90,1,7,400,6,8,14,0,5,30,2,13,253,1,28,13,509,509,2,12,3,3,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,49,146,98,2,7,0,1,5,4,7,0,488,146,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,13,95,1,7,400,9,7,16,0,4,30,3,10,252,1,24,10,503,503,0,11,2,2,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,49,146,97,3,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,7,400,4,4,8,1,4,30,2,8,254,1,34,8,505,505,0,14,3,3,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,10,98,0,8,400,7,5,12,1,2,30,4,8,256,1,25,8,501,501,1,17,2,2,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,48,149,93,1,4,8,4,4,6,12,0,484,149,0,0,0,0,0,1,0,6,2.5,0,3,0,0,8,8,100,4,4,400,8,1,9,0,3,30,4,13,257,1,33,13,520,520,0,14,3,3,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,5,1,1,2,0,0,5,7,101,0,8,400,5,3,8,0,5,30,3,7,259,1,37,7,511,511,1,13,2,2,0,1,586,614,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,48,149,97,2,1,4,5,3,2,5,0,492,149,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,7,101,1,7,400,4,4,8,0,5,30,3,8,258,1,34,7,502,502,2,17,2,2,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,48,148,95,2,7,7,1,0,3,14,0,486,148,0,0,0,0,0,0.5,0,6,1,1,4,0,0,7,10,98,2,6,400,7,1,8,1,4,30,2,16,258,1,30,15,521,521,0,10,1,1,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,49,149,97,1,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,9,99,3,5,400,7,6,13,0,5,30,2,6,259,1,31,6,525,525,0,18,1,1,0,1,574,626,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,48,149,93,1,4,8,4,4,6,12,0,484,149,0,0,0,0,0,1,0,5,1,1,4,0,0,7,13,95,1,7,400,7,4,11,0,2,30,4,13,260,1,26,12,540,540,1,18,1,1,0,1,574,626,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,46,149,95,4,5,4,5,3,6,9,0,488,149,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,14,94,1,7,400,6,2,8,0,0,30,0,9,261,1,23,9,528,528,1,11,4,4,0,4,574,626,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,47,149,95,2,7,5,3,0,5,12,0,488,149,0,0,0,0,0,2,0,4,1,0,6,0,0,8,13,95,1,7,400,8,6,14,1,2,30,1,14,263,1,34,13,526,526,1,13,4,4,0,4,582,618,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,48,150,93,1,4,6,2,4,8,10,0,486,150,0,0,0,0,0,1,0,7,0.5,0,8,0,0,9,14,94,1,7,400,9,6,15,0,3,30,2,8,262,1,40,8,518,518,2,15,6,6,0,4,583,617,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,46,148,95,5,7,5,3,2,5,12,0,486,148,0,0,0,0,0,1.5,1,5,0.5,1,7,0,0,9,13,95,1,6,400,9,2,11,0,7,30,3,9,263,1,41,9,527,527,0,13,5,5,0,2,583,617,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,49,150,96,0,4,3,0,1,5,7,0,492,150,0,0,0,0,0,3,1,4,1,1,8,0,0,11,14,94,0,8,400,11,2,13,0,7,30,2,11,262,1,29,11,514,514,0,15,4,4,0,3,583,617,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,46,148,97,5,7,2,3,1,4,9,0,490,148,0,0,0,0,0,0,1,6,1,0,5,0,0,7,13,95,1,7,400,7,8,15,0,3,30,3,10,261,1,27,10,527,527,0,13,6,6,0,5,584,616,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,48,151,95,1,2,5,2,1,5,7,0,492,151,0,0,0,0,0,1.5,1,2,0,1,5,0,0,6,13,95,1,7,400,6,5,11,1,4,30,3,8,262,1,35,7,519,519,0,13,10,10,0,9,585,615,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,49,148,95,0,6,6,2,2,4,12,0,486,148,0,0,0,0,0,1,1,3,0.5,1,4,0,0,6,9,99,2,6,400,6,5,11,0,5,30,1,5,261,1,27,4,499,499,1,12,5,5,0,4,589,611,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,48,148,94,2,7,5,1,4,7,12,0,484,148,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,11,97,1,7,400,5,3,8,0,4,30,2,4,260,1,28,4,504,504,1,14,7,7,0,3,578,622,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,45,152,96,5,3,0,3,1,8,3,0,496,152,0,0,0,0,0,1,1,1,0.5,1,2,0,0,4,9,99,2,6,400,4,5,9,1,3,30,1,7,261,1,35,7,507,507,3,17,4,4,0,3,578,622,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,46,150,94,3,7,4,3,1,8,11,0,488,150,0,0,0,0,0,2,2,5,1.5,1,7,0,0,11,11,97,3,5,400,11,2,13,1,1,30,1,10,261,1,32,10,497,497,0,18,5,5,0,3,574,626,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,47,151,95,1,4,3,4,1,7,7,0,492,151,0,0,0,0,0,2,0,1,0.5,1,3,0,0,5,12,96,2,6,400,5,5,10,0,3,30,2,9,262,1,33,8,487,487,1,16,6,6,0,6,575,625,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,48,149,94,2,6,7,0,1,5,13,0,486,149,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,13,95,1,7,400,6,3,9,0,5,30,1,10,261,1,33,10,471,471,0,17,3,3,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,48,147,96,2,8,2,2,4,6,10,0,486,147,0,0,0,0,0,0.5,0,4,1,1,2,0,0,5,12,96,2,6,400,5,5,10,0,9,30,2,9,259,1,36,8,472,472,1,13,3,3,0,3,573,627,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,1,1,0,0,0,3,0,0,3,13,95,0,8,400,3,4,7,0,4,30,3,9,258,0,26,9,475,475,0,17,3,3,0,3,569,631,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,49,148,97,0,5,1,3,4,5,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,3,5,400,1,4,5,0,5,30,5,8,259,0,26,8,481,481,0,13,0,0,0,0,573,627,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,48,149,97,2,4,3,2,1,3,7,0,492,149,0,0,0,0,0,1,1,2,0.5,1,3,0,0,5,18,90,1,7,400,5,7,12,0,5,30,5,12,258,0,29,12,478,478,1,9,2,2,0,2,568,632,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,49,147,96,1,8,5,0,1,3,13,0,486,147,0,0,0,0,0,1.5,0,4,1,1,4,0,0,7,17,91,0,8,400,7,4,11,0,4,30,1,14,259,0,31,14,477,477,1,15,3,3,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,48,148,95,1,7,5,3,2,5,12,0,486,148,0,0,0,0,0,2,0,5,2,0,5,0,0,9,18,90,1,7,400,9,3,12,0,3,30,1,7,263,0,32,6,489,489,0,17,4,4,0,4,572,628,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,47,151,94,3,2,6,2,2,6,8,0,490,151,0,0,0,0,0,2,1,3,1.5,0,5,0,0,8,20,88,0,8,400,8,4,12,0,3,30,2,7,264,0,27,7,486,486,0,9,2,2,0,2,572,628,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,47,150,96,1,3,5,7,0,3,8,0,492,150,0,0,0,0,0,2,1,2,1,1,4,0,0,7,19,89,1,7,400,7,6,13,0,8,30,0,12,264,0,23,12,495,495,2,17,4,4,0,4,572,628,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,48,151,97,1,2,2,2,0,4,4,0,496,151,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,18,90,0,8,400,5,7,12,0,3,30,1,9,263,0,24,9,482,482,1,12,5,5,0,4,572,628,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,1,0,4,1.5,0,3,0,0,6,17,91,0,8,400,6,4,10,0,7,30,2,4,263,1,28,4,475,475,0,14,2,2,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,49,146,98,0,9,2,3,1,2,11,0,488,146,0,0,0,0,0,2,1,4,1,0,7,0,0,9,16,92,2,6,400,9,3,12,1,3,30,3,11,261,1,36,11,462,462,1,18,3,3,0,3,573,627,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,47,150,96,3,2,3,4,3,5,5,0,492,150,0,0,0,0,0,1,1,5,1.5,1,4,0,0,8,16,92,0,8,400,8,6,14,0,11,30,2,12,263,1,34,12,459,459,1,9,1,1,0,0,580,620,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,47,149,96,2,5,3,5,2,5,8,0,490,149,0,0,0,0,0,1,0,1,0,0,3,0,0,3,11,97,0,8,400,3,8,11,0,7,30,3,11,264,1,34,10,460,460,0,16,2,2,0,1,579,621,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1.5,0,4,1.5,0,4,0,0,7,11,97,2,6,400,7,5,12,0,3,30,5,7,264,1,30,7,470,470,1,15,3,3,0,2,575,625,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,48,147,97,1,8,3,4,1,3,11,0,488,147,0,0,0,0,0,2,0,7,1.5,0,8,0,0,11,13,95,1,7,400,11,4,15,0,7,30,1,6,262,1,34,6,480,480,0,11,3,3,0,3,571,629,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,48,147,94,2,7,7,3,4,5,14,0,482,147,0,0,0,0,0,2,0,5,1.5,0,6,0,0,9,16,92,4,4,400,9,3,12,0,4,30,2,6,263,1,30,6,484,484,0,13,2,2,0,2,568,632,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,46,148,97,5,4,3,6,3,3,7,0,490,148,0,0,0,0,0,1,1,0,1,0,1,0,0,3,14,94,2,6,400,3,7,10,0,5,30,0,11,262,1,27,11,484,484,1,19,3,3,0,3,566,634,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,47,147,98,3,8,1,4,1,3,9,0,490,147,0,0,0,0,0,0.5,1,3,0,0,5,0,0,5,13,95,0,8,400,5,2,7,0,4,30,0,7,267,1,34,7,487,487,2,19,3,3,0,3,566,634,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,11,97,2,6,400,5,3,8,0,10,30,1,9,268,1,31,9,504,504,1,13,4,4,0,4,566,634,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1.5,0,2,1.5,0,2,0,0,5,10,98,3,5,400,5,4,9,0,3,30,1,6,269,1,32,5,491,491,1,11,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,48,145,98,3,5,2,7,7,2,7,0,486,145,0,0,0,0,0,2.5,1,2,1,0,6,0,0,8,13,95,0,8,400,8,1,9,0,5,30,3,8,270,2,18,8,496,496,0,17,3,3,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,50,146,98,0,5,1,3,6,3,6,0,488,146,0,0,0,0,0,2,0,5,1,1,6,0,0,9,11,97,2,6,400,9,1,10,1,9,30,1,10,269,2,25,10,499,499,2,15,2,2,0,2,551,649,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,50,148,98,0,3,2,1,3,2,5,0,492,148,0,0,0,0,0,2.5,1,3,1.5,0,6,0,0,9,11,97,1,7,400,9,2,11,0,5,30,1,16,268,2,28,16,512,512,2,18,2,2,0,1,547,653,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,46,149,95,6,2,5,4,5,5,7,0,488,149,0,0,0,0,0,1,1,6,2,0,5,0,0,9,12,96,0,8,400,9,1,10,0,1,30,3,14,266,2,25,14,524,524,0,6,3,3,0,3,551,649,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,48,148,96,3,5,3,1,4,5,8,0,488,148,0,0,0,0,0,1.5,0,0,0.5,0,2,0,0,3,12,96,0,8,400,3,4,7,0,1,30,1,8,268,2,26,8,532,532,2,9,6,6,0,4,549,651,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,12,96,0,8,400,5,2,7,0,8,30,0,15,268,2,38,14,522,522,0,13,8,8,0,6,553,647,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,1,3,0.5,0,3,0,0,4,12,96,0,8,400,4,4,8,0,2,30,0,11,268,2,43,11,525,525,1,13,5,5,0,4,556,644,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0.5,1,3,0.5,0,4,0,0,5,14,94,2,6,400,5,3,8,0,7,30,4,14,266,2,29,13,522,522,1,11,2,2,0,2,551,649,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,47,148,96,5,2,7,4,3,1,9,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,7,400,2,4,6,0,1,30,4,11,266,2,43,11,533,533,0,16,2,2,0,2,546,654,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,48,147,99,4,2,1,4,5,1,3,0,492,147,0,0,0,0,0,2.5,0,3,2,0,4,0,0,8,14,94,0,8,400,8,2,10,0,3,30,2,9,266,2,36,9,523,523,0,12,2,2,0,2,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,2,0,2,1,0,4,0,0,6,12,96,2,6,400,6,3,9,0,4,30,2,10,265,2,45,10,530,530,2,15,3,3,0,3,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
139.,50,147,99,0,3,2,3,3,0,5,0,492,147,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,12,96,1,7,400,5,8,13,1,1,30,2,11,264,2,40,11,524,524,2,14,2,2,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
140.,50,144,97,2,5,4,3,9,2,9,0,482,144,0,0,0,0,0,2,0,3,2.5,0,2,0,0,7,12,96,1,7,400,7,6,13,0,5,30,0,18,263,1,37,18,534,534,1,9,1,1,0,1,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
141.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,2.5,0,1,1,2,2,0,0,6,11,97,2,6,400,6,5,11,0,8,30,1,6,262,1,31,6,524,524,1,13,3,3,0,3,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
142.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,3.5,0,2,0.5,0,8,0,0,9,10,98,2,6,400,9,6,15,0,4,30,1,8,261,1,38,8,523,523,0,11,3,3,0,3,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
143.,50,147,98,1,2,4,2,4,0,6,0,490,147,0,0,0,0,0,1.5,1,3,0.5,0,6,0,0,7,12,96,0,8,400,7,6,13,0,5,30,2,3,262,1,31,3,505,505,1,15,1,1,0,1,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,13,95,1,7,400,5,5,10,0,8,30,5,15,267,1,27,15,492,492,0,9,0,0,0,0,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145.,49,148,98,2,3,1,1,4,3,4,0,492,148,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,16,92,2,6,400,5,3,8,0,2,30,2,5,267,1,33,5,471,471,1,13,0,0,0,0,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146.,47,147,96,4,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,6,1,1,3,0,0,6,16,92,1,7,400,6,5,11,1,3,30,3,11,268,0,28,11,475,475,0,21,1,1,0,1,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147.,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,1,0,5,1.5,0,4,0,0,7,14,94,2,6,400,7,4,11,0,5,30,3,8,268,0,38,8,484,484,0,12,2,2,0,1,558,642,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
148.,47,149,98,3,3,2,5,1,2,5,0,494,149,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,14,94,1,7,400,6,5,11,1,3,30,2,16,268,0,38,16,490,490,0,14,1,1,0,1,566,634,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149.,50,145,96,0,9,6,1,3,2,15,0,482,145,0,0,0,0,0,2,1,3,2,0,4,0,0,8,13,95,2,6,400,8,5,13,0,7,30,1,11,267,0,38,11,486,486,2,14,2,2,0,2,562,638,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,1.5,0,7,1.5,0,7,0,0,10,14,94,1,7,400,10,4,14,0,4,30,5,6,268,0,38,6,481,481,1,12,0,0,0,0,567,633,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151.,47,146,97,6,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,13,95,0,8,400,5,5,10,0,4,30,3,11,265,0,40,11,495,495,0,13,5,5,0,4,570,630,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152.,49,144,97,2,7,3,5,8,3,10,0,482,144,0,0,0,0,0,0.5,1,2,0.5,2,1,0,0,4,13,95,3,5,400,4,8,12,1,5,30,4,8,265,0,40,7,498,498,3,12,3,3,0,3,569,631,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153.,50,147,99,0,2,0,4,6,2,2,0,492,147,0,0,0,0,0,2,0,0,0.5,0,3,0,0,4,9,99,1,7,400,4,5,9,0,3,30,0,8,265,0,42,8,499,499,0,20,4,4,0,4,566,634,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154.,48,147,96,4,4,5,2,5,3,9,0,486,147,0,0,0,0,0,1,0,3,1,0,3,0,0,5,10,98,0,8,400,5,7,12,1,3,30,2,9,267,0,31,9,516,516,2,12,3,3,0,2,566,634,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155.,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,11,97,3,5,400,4,9,13,0,9,30,2,8,269,0,42,8,493,493,0,16,2,2,0,2,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
156.,48,148,98,1,5,2,5,1,2,7,0,492,148,0,0,0,0,0,0.5,1,2,1.5,0,1,0,0,4,10,98,1,7,400,4,6,10,0,3,30,3,10,269,0,38,10,494,494,0,10,6,6,0,6,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
157.,47,146,96,3,7,6,7,3,2,13,0,484,146,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,9,99,2,6,400,6,7,13,0,3,30,3,12,273,0,38,12,502,502,0,17,5,5,0,4,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
