"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
56.,49,145,97,3,6,5,2,5,1,11,0,484,145,0,0,0,0,0,1,0,2,1,0,2,0,0,4,15,93,2,8,400,4,4,8,0,1,30,3,12,267,0,18,12,484,484,0,18,3,3,0,2,616,584,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
57.,49,145,99,2,5,1,5,6,1,6,0,488,145,0,0,0,0,0,0.5,1,3,2,0,1,0,0,5,14,94,2,8,400,5,6,11,0,6,30,8,9,266,0,26,9,481,481,1,16,5,5,0,4,624,576,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
58.,48,145,97,2,10,5,4,1,1,15,0,484,145,0,0,0,0,0,1,1,11,2,1,9,0,0,14,13,95,3,7,400,14,3,17,0,1,30,5,14,264,0,22,14,498,498,0,17,4,4,0,4,616,584,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
59.,49,146,98,2,7,1,1,4,3,8,0,488,146,0,0,0,0,0,3,1,4,3.5,0,4,0,0,11,16,92,3,7,400,11,4,15,0,7,30,0,8,262,0,25,8,480,480,1,15,2,2,0,1,624,576,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
60.,48,145,95,3,9,6,3,5,4,15,0,480,145,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,16,92,2,8,400,7,8,15,0,5,30,2,17,264,0,21,16,514,514,1,17,4,4,0,4,624,576,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
61.,48,148,97,3,5,5,1,0,1,10,0,490,148,0,0,0,0,0,2,0,5,1.5,0,6,0,0,9,19,89,1,9,400,9,3,12,0,4,30,0,13,267,0,21,13,520,520,0,19,2,2,0,1,624,576,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
62.,49,148,96,1,2,6,4,4,2,8,0,488,148,0,0,0,0,0,2,1,6,3,1,4,0,0,11,21,87,0,10,400,11,7,18,0,7,30,0,11,270,0,21,11,522,522,0,16,5,5,0,4,624,576,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
63.,48,147,99,2,8,0,2,0,2,8,0,492,147,0,0,0,0,0,1.5,2,4,2,1,4,0,0,9,17,91,3,7,400,9,8,17,0,3,30,4,9,271,0,20,9,541,541,0,12,3,3,0,3,632,568,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
64.,48,144,97,4,8,3,4,7,3,11,0,482,144,0,0,0,0,0,3.5,0,2,1,1,6,0,0,9,18,90,1,8,400,9,8,17,0,3,30,4,8,271,0,28,8,543,543,0,18,3,3,0,3,632,568,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
65.,51,145,99,1,3,2,1,7,0,5,0,488,145,0,0,0,0,0,1.5,1,6,3,0,4,0,0,10,17,91,0,10,400,10,8,18,0,5,30,2,12,274,0,17,12,555,555,0,15,2,2,0,2,638,562,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
66.,51,144,98,1,4,4,2,8,0,8,0,484,144,0,0,0,0,0,1,0,5,0.5,1,5,0,0,7,16,92,3,7,400,7,7,14,0,12,30,2,8,274,0,21,8,535,535,0,14,3,3,0,2,635,565,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
67.,50,143,98,1,8,4,4,6,0,12,0,482,143,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,17,91,2,8,400,5,6,11,0,4,30,1,17,273,0,19,17,533,533,0,13,5,5,0,4,631,569,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
68.,49,146,97,0,6,4,6,4,2,10,0,486,146,0,0,0,0,0,3.5,2,4,3,0,7,0,0,13,18,90,2,8,400,13,7,20,0,4,30,3,10,273,0,10,9,518,518,1,17,3,3,0,3,635,565,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
69.,49,148,98,2,2,2,2,4,2,4,0,492,148,0,0,0,0,0,1.5,0,8,3,0,5,0,0,11,16,92,2,8,400,11,8,19,0,6,30,4,14,274,0,18,14,523,523,0,17,5,5,0,2,639,561,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
70.,49,147,98,2,3,4,3,3,0,7,0,490,147,0,0,0,0,0,2.5,0,5,3,0,4,0,0,10,15,93,1,9,400,10,11,21,0,3,30,5,6,277,0,13,6,533,533,1,12,4,4,0,2,639,561,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
71.,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0.5,1,7,1,0,7,0,0,9,16,92,0,10,400,9,5,14,1,3,30,2,13,277,0,16,13,534,534,0,16,5,5,0,5,639,561,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
72.,48,150,97,2,2,1,2,3,5,3,0,494,150,0,0,0,0,0,2.5,0,5,1.5,1,6,0,0,10,15,93,2,7,400,10,8,18,0,6,30,3,10,280,1,13,10,535,535,0,12,4,4,0,3,638,562,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
73.,48,146,96,4,5,6,3,5,2,11,0,484,146,0,0,0,0,0,4,0,4,2,0,8,0,0,12,13,95,1,9,400,12,9,21,1,2,30,3,15,281,1,13,14,562,562,2,17,7,7,0,6,638,562,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
74.,48,145,95,4,8,8,2,4,2,16,0,480,145,0,0,0,0,0,1.5,1,3,1,0,5,0.5,0,6,12,96,1,7,400,7,6,13,0,7,30,2,12,283,1,13,12,580,580,1,11,4,4,0,3,638,562,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
75.,49,143,96,2,12,7,2,3,1,19,0,478,143,0,0,0,0,0,1.5,1,4,2.5,0,3,0,0,8,11,97,0,8,400,8,6,14,0,3,30,7,19,285,1,17,19,575,575,2,12,1,1,0,1,632,568,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
76.,50,146,97,1,6,5,0,3,1,11,0,486,146,0,0,0,0,0,2.5,1,4,2.5,0,5,0,0,10,8,100,1,7,400,10,5,15,1,4,30,5,13,286,1,12,13,576,576,2,12,3,3,0,3,632,568,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
77.,49,144,97,3,8,6,2,4,0,14,0,482,144,0,0,0,0,0,1.5,0,6,1,1,6,0.5,0,8,9,99,0,8,400,9,8,17,0,4,30,9,7,286,1,17,7,555,555,0,17,4,4,0,3,627,573,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
78.,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,1.5,2,5,2,1,5,0.5,0,9,8,100,2,6,400,10,4,14,0,3,30,2,10,286,1,18,10,565,565,0,17,3,3,0,2,627,573,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
79.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,2.5,0,4,1.5,1,5,0,0,9,8,100,1,7,400,9,8,17,0,5,30,4,11,289,1,15,11,555,555,0,14,2,2,0,1,623,577,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
80.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,2,0,4,1.5,2,3,0,0,8,9,99,2,6,400,8,9,17,0,5,30,6,12,290,1,22,12,550,550,0,16,3,3,0,3,623,577,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
81.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,9,99,2,6,400,8,7,15,0,3,30,10,9,292,1,16,8,552,552,0,16,4,4,0,3,623,577,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
82.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0.5,1,7,0,2,7,0,0,9,11,97,2,6,400,9,9,18,0,7,30,4,10,296,1,27,10,562,562,1,11,4,4,0,4,626,574,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
83.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,1.5,1,2,2,0,2,0,0,6,11,97,2,6,400,6,8,14,0,3,30,5,11,298,1,26,11,554,554,0,7,6,6,0,6,626,574,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
84.,48,148,96,3,3,3,3,6,5,6,0,488,148,0,0,0,0,0,2,1,4,1.5,2,4,0,0,9,12,96,2,6,400,9,5,14,0,1,30,5,8,301,1,21,8,566,566,1,13,4,4,0,3,627,573,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
85.,48,148,95,1,5,5,5,4,5,10,0,486,148,0,0,0,0,0,0,2,5,2,1,2,0,0,7,14,94,2,6,400,7,8,15,0,4,30,7,6,301,1,21,6,549,549,0,14,5,5,0,5,623,577,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
86.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,4,0,4,1.5,3,6,0,0,12,13,95,0,8,400,12,4,16,0,5,30,4,15,301,1,21,15,536,536,1,16,6,6,0,5,618,582,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
87.,47,145,95,6,7,7,3,6,3,14,0,480,145,0,0,0,0,0,2,1,4,2,1,4,0,0,9,14,94,1,7,400,9,4,13,0,3,30,6,9,301,1,21,8,544,544,0,13,6,6,0,6,622,578,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
88.,48,148,96,3,3,4,3,5,4,7,0,488,148,0,0,0,0,0,2.5,0,3,2.5,1,2,0,0,8,15,93,3,5,400,8,7,15,0,6,30,3,13,302,1,14,13,561,561,0,13,4,4,0,3,620,580,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
89.,48,147,97,4,4,6,2,2,0,10,0,488,147,0,0,0,0,0,2.5,0,0,1.5,1,1,0,0,5,15,93,0,8,400,5,6,11,1,6,30,2,8,302,1,32,8,568,568,1,14,0,0,0,0,616,584,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
90.,51,144,95,0,6,6,2,10,4,12,0,478,144,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,13,95,3,5,400,3,8,11,0,3,30,2,10,301,1,20,10,553,553,1,10,3,3,0,2,620,580,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
91.,49,145,97,4,4,5,2,7,1,9,0,484,145,0,0,0,0,0,1.5,0,6,2.5,0,4,0,0,9,14,94,1,7,400,9,3,12,0,7,30,1,12,302,1,23,12,559,559,1,11,4,4,0,3,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
92.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,3,0,2,2.5,0,3,0,0,8,13,95,0,8,400,8,3,11,0,1,30,2,7,301,2,25,7,545,545,2,17,5,5,0,3,611,589,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
93.,48,147,99,3,5,0,3,3,2,5,0,492,147,0,0,0,0,0,1,1,3,1.5,0,3,0,0,6,15,93,2,6,400,6,7,13,0,6,30,4,15,300,1,20,15,536,536,1,10,6,6,0,6,619,581,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
94.,48,147,97,2,5,6,5,1,0,11,0,488,147,0,0,0,0,0,1,1,4,1,0,5,0,0,7,15,93,2,6,400,7,3,10,0,4,30,0,9,299,1,26,9,502,502,2,10,5,5,0,5,620,580,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
95.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,1.5,0,6,1.5,1,5,0,0,9,17,91,3,5,400,9,5,14,0,8,30,0,11,301,1,24,11,512,512,1,13,3,3,0,2,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
96.,47,146,93,5,6,11,4,5,3,17,0,478,146,0,0,0,0,0,1,0,5,1,1,4,0,0,7,20,88,1,7,400,7,7,14,0,5,30,2,9,301,1,16,9,509,509,0,12,3,3,0,3,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
97.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,1.5,2,3,1.5,1,4,0,0,8,18,90,1,7,400,8,6,14,0,3,30,2,11,302,1,14,10,517,517,0,8,2,2,0,2,614,586,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
98.,49,148,98,0,4,4,4,0,0,8,0,492,148,0,0,0,0,0,2,2,7,3,2,5,0,0,13,19,89,1,7,400,13,6,19,0,7,30,1,10,304,1,20,10,520,520,1,17,0,0,0,0,610,590,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
99.,48,149,96,2,2,6,4,2,2,8,0,490,149,0,0,0,0,0,0.5,0,5,2,0,2,0,0,6,18,90,2,6,400,6,4,10,1,7,30,5,9,304,1,23,9,519,519,0,12,3,3,0,2,602,598,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
100.,49,149,96,1,3,6,1,1,2,9,0,490,149,0,0,0,0,0,1.5,0,6,2,0,5,0,0,9,22,86,2,6,400,9,6,15,0,1,30,3,19,305,1,23,19,534,534,0,10,4,4,0,3,609,591,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
101.,49,143,98,2,12,4,2,2,0,16,0,482,143,0,0,0,0,0,1.5,0,7,3,1,3,0,0,10,22,86,1,7,400,10,4,14,0,3,30,3,11,304,1,20,10,533,533,0,12,5,5,0,5,611,589,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
102.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,1.5,1,7,3,0,5,0,0,11,20,88,3,5,400,11,2,13,0,7,30,3,4,305,1,21,4,535,535,0,19,7,7,0,5,608,592,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
103.,49,145,98,2,5,2,5,7,2,7,0,486,145,0,0,0,0,0,1,0,9,3,0,5,0,0,11,19,89,2,6,400,11,3,14,1,8,30,2,9,304,0,24,9,516,516,2,11,5,5,0,4,604,596,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
104.,49,145,96,4,5,5,1,8,3,10,0,482,145,0,0,0,0,0,1,0,9,2.5,0,6,0,0,11,18,90,3,5,400,11,3,14,0,5,30,0,4,305,0,17,4,502,502,1,13,4,4,0,4,600,600,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
105.,50,143,96,1,9,7,3,6,1,16,0,478,143,0,0,0,0,0,3,0,7,1.5,1,9,0,0,13,21,87,3,5,400,13,6,19,0,6,30,0,9,306,0,18,8,495,495,1,12,3,3,0,3,602,598,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
106.,49,145,97,3,6,5,2,5,1,11,0,484,145,0,0,0,0,0,2,1,7,3.5,1,4,0,0,12,19,89,3,5,400,12,7,19,1,2,30,2,9,310,0,24,9,502,502,1,14,3,3,0,3,604,596,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
107.,49,145,96,2,9,7,1,2,1,16,0,482,145,0,0,0,0,0,2.5,1,5,2.5,2,4,0,0,11,21,87,2,6,400,11,4,15,0,4,30,2,9,310,0,17,9,492,492,0,17,2,2,0,2,598,602,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
108.,49,147,98,2,5,4,1,1,0,9,0,490,147,0,0,0,0,0,0.5,1,8,2.5,1,4,0,0,10,20,88,3,5,400,10,5,15,0,5,30,3,10,313,0,29,10,507,507,0,17,2,2,0,2,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
109.,49,149,95,2,2,7,0,3,3,9,0,488,149,0,0,0,0,0,3.5,0,5,2,1,7,0,0,12,18,90,1,7,400,12,2,14,0,8,30,5,14,315,0,18,14,514,514,0,9,2,2,0,2,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
110.,48,147,97,3,4,2,4,6,4,6,0,488,147,0,0,0,0,0,1.5,0,7,2,0,6,0,0,10,18,90,2,6,400,10,6,16,0,2,30,3,10,315,0,20,10,506,506,1,16,3,3,0,1,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
111.,49,144,98,3,7,2,3,7,2,9,0,484,144,0,0,0,0,0,0.5,1,4,1,0,4,0,0,6,17,91,2,6,400,6,8,14,0,6,30,0,11,315,0,17,11,500,500,0,18,2,2,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
112.,49,146,97,2,4,6,4,4,0,10,0,486,146,0,0,0,0,0,2.5,0,6,2,2,5,0,0,11,15,93,0,8,400,11,3,14,0,2,30,2,5,315,0,18,5,492,492,1,14,2,2,0,2,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
113.,49,147,98,1,4,4,4,2,0,8,0,490,147,0,0,0,0,0,1.5,1,6,1,0,8,0,0,10,13,95,1,7,400,10,7,17,0,6,30,1,8,316,0,25,8,474,474,0,14,1,1,0,1,596,604,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
114.,49,145,97,2,6,6,4,4,0,12,0,484,145,0,0,0,0,0,1.5,1,7,3,1,4,0,0,11,12,96,2,6,400,11,6,17,0,1,30,0,8,316,0,21,8,485,485,0,13,3,3,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
115.,49,145,99,2,7,0,3,5,2,7,0,488,145,0,0,0,0,0,1.5,2,3,2.5,0,3,0,0,8,11,97,2,6,400,8,3,11,0,8,30,4,7,317,0,31,7,488,488,0,17,4,4,0,4,596,604,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
116.,50,143,96,2,9,6,1,7,2,15,0,478,143,0,0,0,0,0,2.5,1,5,3,1,4,0,0,11,11,97,0,8,400,11,3,14,0,5,30,2,7,319,0,21,6,494,494,2,11,2,2,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
117.,49,144,97,3,6,3,4,9,3,9,0,482,144,0,0,0,0,0,1,0,6,0.5,1,6,0,0,8,10,98,3,5,400,8,4,12,0,4,30,0,13,320,0,30,13,503,503,1,15,1,1,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
118.,48,147,98,4,6,2,0,2,2,8,0,490,147,0,0,0,0,0,2.5,1,4,1.5,1,6,0,0,10,13,95,3,5,400,10,6,16,0,4,30,1,12,321,0,25,11,512,512,0,21,3,3,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
119.,47,147,97,5,3,3,5,6,3,6,0,488,147,0,0,0,0,0,4.5,0,2,2.5,0,6,0,0,11,15,93,0,8,400,11,2,13,0,8,30,1,5,321,0,22,5,504,504,1,10,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
120.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,4,1,1,1.5,1,6,0,0,10,13,95,2,6,400,10,6,16,0,2,30,3,5,321,0,33,4,487,487,2,20,0,0,0,0,570,630,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
121.,48,147,98,4,5,3,1,2,1,8,0,490,147,0,0,0,0,0,3.5,0,3,2,0,6,0,0,10,15,93,3,5,400,10,3,13,0,4,30,5,8,323,0,32,8,478,478,1,15,2,2,0,1,572,628,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
122.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,1,1,4,0.5,0,6,0,0,7,14,94,1,7,400,7,2,9,0,4,30,1,10,325,0,30,10,480,480,0,15,5,5,0,5,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
123.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,1,0,7,2.5,1,3,0,0,9,14,94,1,7,400,9,3,12,0,7,30,1,6,326,0,20,6,464,464,0,13,1,1,0,1,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
124.,47,149,97,4,5,1,1,2,5,6,0,492,149,0,0,0,0,0,1.5,1,9,3.5,0,6,0,0,13,16,92,3,4,400,13,4,17,0,3,30,0,9,325,0,22,9,475,475,2,15,5,5,0,4,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
125.,48,148,98,2,6,1,2,1,3,7,0,492,148,0,0,0,0,0,2,0,5,1.5,1,5,0,0,9,18,90,1,7,400,9,4,13,0,2,30,0,7,327,0,24,7,463,463,0,13,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
126.,47,149,96,5,4,4,0,2,4,8,0,490,149,0,0,0,0,0,1,0,7,2,2,3,0,0,9,19,89,2,6,400,9,3,12,0,2,30,2,5,324,0,25,5,452,452,2,10,3,3,0,2,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
127.,49,148,93,0,3,8,5,7,6,11,0,482,148,0,0,0,0,0,1,0,5,2.5,0,2,0,0,7,15,93,2,6,400,7,2,9,1,9,30,2,10,325,0,25,10,464,464,2,15,1,1,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
128.,48,147,95,3,7,5,1,4,5,12,0,484,147,0,0,0,0,0,2.5,0,1,1,2,2,0,0,6,15,93,2,6,400,6,3,9,0,4,30,5,8,327,0,25,8,496,496,0,17,0,0,0,0,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
129.,49,146,99,3,4,0,2,6,2,4,0,490,146,0,0,0,0,0,1.5,1,1,0.5,1,3,0,0,5,17,91,2,6,400,5,5,10,0,3,30,5,12,328,0,22,12,502,502,3,10,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
130.,48,146,97,4,4,6,4,4,0,10,0,486,146,0,0,0,0,0,2,1,5,3.5,0,3,0,0,10,19,89,4,4,400,10,5,15,0,8,30,3,6,331,0,19,6,500,500,0,12,2,2,0,1,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
131.,49,144,96,3,7,5,3,8,3,12,0,480,144,0,0,0,0,0,2.5,1,4,1.5,2,5,0,0,10,17,91,0,8,400,10,7,17,0,7,30,1,9,331,0,30,9,491,491,0,13,3,3,0,2,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
132.,49,146,94,1,7,10,3,3,2,17,0,480,146,0,0,0,0,0,2,1,2,1,1,4,0,0,7,15,93,1,7,400,7,5,12,0,3,30,0,9,331,0,21,8,477,477,1,11,5,5,0,4,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
133.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,1.5,0,4,2.5,0,2,0,0,7,13,95,1,7,400,7,5,12,0,8,30,0,12,330,0,23,12,484,484,0,12,3,3,0,2,590,610,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
134.,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,1,1,3,0.5,0,5,0,0,6,14,94,1,7,400,6,5,11,0,4,30,2,4,331,0,17,4,506,506,1,6,5,5,0,4,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
135.,47,147,97,5,5,3,3,4,3,8,0,488,147,0,0,0,0,0,3,3,4,1,3,8,0.5,0,12,11,97,1,6,400,13,7,20,0,4,30,1,9,333,1,14,9,483,483,1,12,5,5,0,4,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
136.,49,145,97,2,4,3,6,9,3,7,0,484,145,0,0,0,0,0,2,2,3,2,0,5,0,0,9,12,96,1,7,400,9,5,14,0,6,30,0,8,335,1,22,8,476,476,1,12,7,7,0,7,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
