"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4724.,47,147,96,5,4,6,4,4,2,10,0,486,147,0,0,0,0,0,1.5,11,1,0,0,15,0,0,15,7,101,0,4,400,15,3,18,0,3,30,1,4,1917,57,25,4,466,466,1,14,3,3,0,3,692,508,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4725.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,5,10,0,1.5,0,17,0,0,20,7,101,0,4,400,20,6,26,0,3,30,4,12,1920,57,20,12,475,475,1,13,1,1,0,1,696,504,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4726.,49,145,97,1,8,3,4,5,3,11,0,484,145,0,0,0,0,0,3.5,12,1,1,1,17,0,0,20,8,100,0,4,400,20,5,25,0,3,30,3,10,1924,60,25,9,468,468,0,17,4,4,0,2,698,502,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4727.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,4,7,2,2,0,13,0,0,17,9,99,0,4,400,17,5,22,1,3,30,2,8,1923,58,23,8,462,462,2,10,3,3,0,3,701,499,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4728.,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,3,10,1,1,1,14,0,0,17,9,99,0,4,400,17,5,22,1,4,30,1,7,1924,58,22,7,468,468,1,14,1,1,0,1,705,495,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4729.,49,144,97,2,5,5,7,8,1,10,0,482,144,0,0,0,0,0,4,9,1,1.5,0,15,0,0,18,8,100,0,4,400,18,5,23,0,9,30,0,13,1925,58,23,13,501,501,0,9,5,5,0,5,703,497,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4730.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,3.5,8,1,1.5,0,13,0,0,16,9,99,0,4,400,16,5,21,1,9,30,1,12,1922,56,19,12,512,512,0,14,4,4,0,2,710,490,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4731.,48,145,95,2,10,6,4,4,4,16,0,480,145,0,0,0,0,0,6.5,8,0,0.5,0,20,0,0,21,11,97,0,4,400,21,3,24,0,2,30,1,4,1925,57,20,4,496,496,3,7,1,1,0,1,704,496,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4732.,48,148,95,3,5,5,1,4,5,10,0,486,148,0,0,0,0,0,3,13,1,1,0,18,0,0,20,9,99,1,3,400,20,6,26,0,8,30,2,11,1925,60,24,11,504,504,1,12,2,2,0,2,710,490,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4733.,48,147,96,4,4,5,2,5,3,9,0,486,147,0,0,0,0,0,6,17,0,0,0,29,0,0,29,10,98,1,3,400,29,7,36,0,5,30,3,15,1926,60,23,15,492,492,1,11,2,2,0,2,706,494,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4734.,49,145,97,1,7,5,5,4,1,12,0,484,145,0,0,0,0,0,2.5,9,0,0,0,14,0,0,14,10,98,1,3,400,14,3,17,0,4,30,3,13,1924,58,19,11,499,499,0,18,4,4,0,4,705,495,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4735.,48,145,97,4,5,5,5,6,1,10,0,484,145,0,0,0,0,0,4,10,2,0,0,20,0,0,20,12,96,0,4,400,20,2,22,0,4,30,2,12,1928,59,27,12,498,498,0,15,2,2,0,2,708,492,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4736.,50,146,95,1,5,8,1,5,2,13,0,482,146,0,0,0,0,0,5,8,3,0,0,21,0,0,21,14,94,1,3,400,21,8,29,0,3,30,2,14,1924,60,25,14,493,493,0,8,2,2,0,2,712,488,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4737.,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,2,11,2,0.5,0,16,0,0,17,13,95,0,4,400,17,6,23,0,4,30,3,13,1926,59,17,13,490,490,0,13,2,2,0,2,714,486,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4738.,49,149,98,0,3,2,3,1,2,5,0,494,149,0,0,0,0,0,2,8,3,0.5,0,14,0,0,15,11,97,1,3,400,15,9,24,1,7,30,6,11,1932,60,25,11,496,496,0,9,3,3,0,3,718,482,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4739.,49,149,96,3,0,3,0,7,5,3,0,490,149,0,0,0,0,0,3.5,9,3,0.5,0,18,0,0,19,9,99,1,3,400,19,4,23,0,3,30,3,5,1934,61,16,5,499,499,1,8,3,3,0,2,716,484,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4740.,49,147,94,3,3,8,1,7,4,11,0,482,147,0,0,0,0,0,5,10,1,1,0,19,0,0,21,9,99,0,4,400,21,7,28,0,7,30,5,4,1932,62,19,3,484,484,0,16,1,1,0,1,716,484,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4741.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,3,11,3,0.5,0,19,0,0,20,11,97,1,5,400,20,4,24,0,7,30,3,9,1935,59,14,9,511,511,2,15,1,1,0,1,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4742.,49,147,97,1,4,2,4,6,4,6,0,488,147,0,0,0,0,0,5.5,9,1,1,0,19,0,0,21,12,96,1,5,400,21,9,30,1,6,30,4,10,1933,60,15,10,505,505,0,9,2,2,0,2,726,474,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4743.,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,4,11,4,1.5,0,20,0,0,23,13,95,1,5,400,23,8,31,0,6,30,4,12,1935,58,15,12,520,520,0,13,2,2,0,2,722,478,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4744.,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,3.5,9,1,0.5,0,16,0,0,17,12,96,1,5,400,17,11,28,0,2,30,3,6,1936,58,19,6,513,513,1,15,3,3,0,2,723,477,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4745.,48,150,96,1,3,5,3,0,3,8,0,492,150,0,0,0,0,0,4.5,8,1,0,0,18,0,0,18,11,97,1,5,400,18,9,27,0,9,30,1,7,1935,58,17,7,508,508,1,8,0,0,0,0,730,470,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4746.,49,148,97,0,4,2,4,4,4,6,0,490,148,0,0,0,0,0,2.5,14,1,1,0,18,0,0,20,8,100,2,4,400,20,13,33,0,5,30,3,11,1941,57,14,11,515,515,1,8,3,3,0,2,731,469,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4747.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,3,7,0,1,0,11,0,0,13,9,99,0,6,400,13,7,20,1,5,30,0,10,1943,57,11,10,515,515,2,14,0,0,0,0,729,471,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4748.,48,148,97,3,2,5,4,3,1,7,0,490,148,0,0,0,0,0,2,11,1,1,0,14,0,0,16,7,101,0,6,400,16,6,22,0,1,30,1,5,1943,59,22,5,529,529,0,18,1,1,0,0,713,487,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4749.,48,145,96,4,8,7,2,3,1,15,0,482,145,0,0,0,0,0,2.5,10,1,1.5,0,13,0,0,16,9,99,0,6,400,16,10,26,0,4,30,1,6,1941,59,17,6,516,516,1,13,4,4,0,3,713,487,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4750.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,2,12,0,1,0,14,0,0,16,8,100,0,6,400,16,6,22,0,2,30,1,6,1941,58,14,6,513,513,1,12,2,2,0,2,717,483,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4751.,46,148,95,4,4,5,8,5,5,9,0,486,148,0,0,0,0,0,4.5,10,0,1.5,0,16,0,0,19,9,99,1,5,400,19,12,31,0,4,30,0,12,1942,59,21,12,516,516,0,16,3,3,0,3,729,471,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4752.,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,4,13,0,2,0,17,0,0,21,10,98,2,4,400,21,10,31,0,4,30,0,11,1944,60,16,11,496,496,1,11,2,2,0,2,729,471,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4753.,47,145,95,4,11,7,3,2,3,18,0,480,145,0,0,0,0,0,1.5,7,2,1,0,10,0,0,12,10,98,1,5,400,12,9,21,0,3,30,4,10,1947,61,24,10,491,491,0,12,3,3,0,3,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4754.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,4,13,1,0.5,0,21,0,0,22,9,99,0,6,400,22,6,28,0,3,30,2,5,1945,60,13,5,480,480,0,11,3,3,0,3,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4755.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,4,6,1,1,0,13,0,0,15,11,97,0,5,400,15,11,26,3,3,30,2,8,1949,59,20,8,482,482,1,12,3,3,0,3,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4756.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,6,7,0,0.5,0,18,0,0,19,11,97,0,6,400,19,9,28,0,3,30,3,9,1944,59,16,9,487,487,0,9,2,2,0,2,723,477,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4757.,50,147,95,0,5,6,1,5,4,11,0,484,147,0,0,0,0,0,4,5,1,2,0,10,0,0,14,10,98,0,6,400,14,6,20,0,5,30,1,12,1946,59,11,12,487,487,2,13,1,1,0,1,722,478,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4758.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,4,10,1,2,0,15,0,0,19,7,101,1,5,400,19,9,28,0,5,30,3,9,1947,60,19,9,481,481,1,13,3,3,0,3,718,482,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4759.,50,147,98,0,5,1,1,4,3,6,0,490,147,0,0,0,0,0,3.5,6,0,1,0,11,0,0,13,9,99,1,5,400,13,8,21,0,2,30,2,9,1951,61,11,9,479,479,1,8,4,4,0,4,717,483,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4760.,48,146,98,5,4,4,2,4,0,8,0,488,146,0,0,0,0,0,4.5,8,2,2.5,0,14,0,0,19,12,96,1,5,400,19,9,28,0,6,30,0,6,1955,62,21,6,473,473,0,12,6,6,0,4,721,479,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4761.,48,145,96,4,7,7,3,4,1,14,0,482,145,0,0,0,0,0,3.5,13,1,1.5,0,18,0,0,21,11,97,1,5,400,21,7,28,1,3,30,1,11,1959,61,17,11,476,476,1,14,5,5,0,4,720,480,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4762.,50,144,97,1,8,6,2,4,0,14,0,482,144,0,0,0,0,0,2,12,3,2.5,0,14,0,0,19,10,98,0,6,400,19,7,26,0,6,30,2,7,1967,62,13,7,486,486,1,18,4,4,0,3,717,483,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4763.,48,144,97,6,6,5,2,7,1,11,0,482,144,0,0,0,0,0,2,12,0,1.5,0,13,0,0,16,8,100,1,5,400,16,10,26,0,6,30,2,7,1968,63,18,7,495,495,0,11,3,3,0,1,717,483,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4764.,51,144,99,0,8,2,0,4,0,10,0,486,144,0,0,0,0,0,2.5,13,2,1.5,0,17,0,0,20,7,101,1,5,400,20,6,26,0,6,30,4,9,1971,62,17,9,478,478,0,11,5,5,0,5,717,483,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4765.,49,143,97,3,9,6,3,5,0,15,0,480,143,0,0,0,0,0,4.5,9,2,1,0,18,0,0,20,5,103,0,6,400,20,8,28,0,3,30,3,9,1966,61,18,9,467,467,0,12,2,2,0,0,721,479,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4766.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1.5,14,0,0.5,0,16,0,0,17,5,103,0,6,400,17,12,29,1,5,30,1,15,1961,60,17,15,469,469,0,7,5,5,0,3,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4767.,50,143,97,1,11,6,1,3,0,17,0,480,143,0,0,0,0,0,2.5,11,4,0.5,0,19,0,0,20,6,102,2,4,400,20,8,28,0,7,30,1,12,1964,59,22,12,467,467,1,11,4,4,0,2,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4768.,49,145,97,4,5,6,1,5,0,11,0,484,145,0,0,0,0,0,4,12,1,0.5,0,20,0,0,21,6,102,1,4,400,21,9,30,0,11,30,2,7,1960,57,16,7,452,452,0,15,2,2,0,2,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4769.,47,148,96,3,4,6,6,2,2,10,0,488,148,0,0,0,0,0,3,8,0,0.5,0,13,0,0,14,10,98,2,4,400,14,11,25,0,3,30,0,12,1962,57,15,12,441,441,2,15,4,4,0,4,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4770.,48,147,94,3,6,9,2,3,3,15,0,482,147,0,0,0,0,0,4,13,0,1,0,19,0,0,21,10,98,1,5,400,21,10,31,1,5,30,0,8,1967,59,24,8,462,462,0,13,4,4,0,2,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4771.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,3.5,7,1,0.5,0,14,0,0,15,10,98,1,5,400,15,7,22,0,5,30,1,8,1968,59,15,8,458,458,0,12,6,6,0,5,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4772.,48,147,99,3,4,1,4,3,1,5,0,492,147,0,0,0,0,0,2.5,11,1,1.5,0,14,0,0,17,11,97,2,4,400,17,9,26,0,5,30,2,7,1966,58,19,7,454,454,1,17,4,4,0,4,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4773.,47,148,97,4,5,4,3,1,2,9,0,490,148,0,0,0,0,0,3,11,3,0.5,1,18,0,0,20,9,99,0,6,400,20,12,32,0,2,30,1,8,1966,58,20,8,438,438,1,20,3,3,0,3,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4774.,48,147,99,3,5,1,3,2,1,6,0,492,147,0,0,0,0,0,3.5,12,2,2,0,17,0,0,21,8,100,1,5,400,21,7,28,0,2,30,0,8,1970,59,15,8,436,436,1,15,3,3,0,2,725,475,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4775.,49,147,96,1,8,4,0,2,4,12,0,486,147,0,0,0,0,0,5,10,0,2.5,0,15,0,0,20,9,99,1,5,400,20,6,26,0,8,30,1,8,1969,59,16,8,438,438,0,13,3,3,0,3,725,475,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4776.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,4.5,6,0,1.5,0,12,0,0,15,9,99,1,5,400,15,7,22,0,5,30,2,5,1970,58,10,5,437,437,2,13,4,4,0,4,726,474,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4777.,49,145,98,2,8,4,2,2,0,12,0,486,145,0,0,0,0,0,4,10,1,1.5,0,16,0,0,19,11,97,0,6,400,19,7,26,0,5,30,1,13,1969,57,16,13,446,446,1,14,4,4,0,3,722,478,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4778.,48,146,96,4,5,8,3,3,0,13,0,484,146,0,0,0,0,0,2.5,12,0,1,0,15,0,0,17,9,99,0,6,400,17,10,27,0,6,30,4,11,1969,57,23,11,451,451,1,11,3,3,0,2,727,473,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4779.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,2.5,13,2,1,0,18,0,0,20,9,99,0,6,400,20,10,30,0,5,30,1,7,1968,57,21,7,447,447,0,9,3,3,0,3,729,471,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4780.,46,148,96,5,4,5,6,3,3,9,0,488,148,0,0,0,0,0,2.5,11,1,0.5,0,16,0,0,17,8,100,2,4,400,17,6,23,1,6,30,3,3,1972,57,19,3,449,449,1,14,5,5,0,4,727,473,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4781.,49,148,95,1,5,5,1,4,5,10,0,486,148,0,0,0,0,0,6,12,1,2.5,0,20,0,0,25,11,97,2,4,400,25,12,37,1,4,30,2,5,1978,57,12,5,456,456,2,11,4,4,0,4,730,470,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4782.,48,148,95,2,4,5,4,5,5,9,0,486,148,0,0,0,0,0,1.5,17,1,1.5,0,18,0,0,21,12,96,0,6,400,21,10,31,0,6,30,3,9,1976,58,13,9,439,439,1,11,5,5,0,5,731,469,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4783.,48,146,98,2,6,3,6,3,1,9,0,488,146,0,0,0,0,0,2,14,0,1.5,0,15,0,0,18,12,96,1,5,400,18,9,27,0,3,30,3,10,1975,58,14,10,439,439,0,11,5,5,0,5,731,469,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4784.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,3,10,0,1.5,0,13,0,0,16,10,98,1,5,400,16,6,22,0,7,30,3,10,1979,58,19,10,440,440,0,18,7,7,0,6,727,473,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4785.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,3,13,0,1,0,17,0,0,19,9,99,2,4,400,19,7,26,0,4,30,2,8,1976,56,21,7,440,440,2,15,3,3,0,3,726,474,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4786.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,4,16,0,1,0,22,0,0,24,11,97,0,6,400,24,9,33,0,2,30,2,10,1975,54,21,10,454,454,2,15,4,4,0,4,726,474,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4787.,49,147,97,3,3,6,1,3,0,9,0,488,147,0,0,0,0,0,4.5,14,0,3,0,17,0,0,23,13,95,0,6,400,23,10,33,1,4,30,4,10,1975,53,14,10,440,440,0,18,2,2,0,2,718,482,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4788.,49,147,96,2,6,5,0,3,3,11,0,486,147,0,0,0,0,0,2.5,14,3,1,1,19,0,0,22,12,96,0,6,400,22,10,32,1,1,30,3,10,1973,56,18,9,452,452,0,22,2,2,0,0,722,478,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4789.,47,146,95,3,8,5,6,5,5,13,0,482,146,0,0,0,0,0,4,9,3,2,0,16,0,0,20,10,98,0,6,400,20,7,27,1,2,30,2,7,1977,57,20,7,443,443,0,22,4,4,0,3,718,482,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4790.,47,146,97,2,9,3,7,2,3,12,0,486,146,0,0,0,0,0,4.5,10,2,2,0,17,0,0,21,10,98,3,3,400,21,8,29,0,8,30,3,10,1983,57,17,10,471,471,1,13,3,3,0,3,724,476,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4791.,48,144,96,2,11,7,5,2,1,18,0,480,144,0,0,0,0,0,4.5,11,2,1.5,0,19,0,0,22,9,99,1,5,400,22,7,29,0,6,30,2,6,1978,54,24,6,459,459,0,14,3,3,0,3,724,476,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4792.,47,149,95,4,3,6,3,3,4,9,0,488,149,0,0,0,0,0,5.5,15,1,2,0,23,0,0,27,8,100,1,5,400,27,7,34,0,3,30,0,15,1979,55,8,15,467,467,2,11,4,4,0,3,712,488,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4793.,49,149,99,0,1,2,5,1,0,3,0,496,149,0,0,0,0,0,8.5,9,1,1,0,25,0,0,27,8,100,0,6,400,27,7,34,0,5,30,0,12,1974,55,18,12,447,447,2,9,3,3,0,3,712,488,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4794.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,7.5,9,0,3.5,0,17,0,0,24,6,102,1,5,400,24,8,32,0,1,30,3,10,1973,54,25,9,461,461,0,14,6,6,0,6,708,492,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4795.,48,145,96,2,7,5,7,6,3,12,0,482,145,0,0,0,0,0,3.5,8,1,0.5,0,15,0,0,16,6,102,1,5,400,16,8,24,0,2,30,3,7,1976,56,16,7,460,460,0,10,7,7,0,4,692,508,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4796.,48,146,98,3,8,2,2,2,2,10,0,488,146,0,0,0,0,0,5,11,1,2.5,0,17,0,0,22,11,97,0,6,400,22,4,26,0,1,30,3,5,1975,56,22,5,460,460,0,14,5,5,0,5,687,513,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4797.,48,145,95,2,10,8,4,2,2,18,0,480,145,0,0,0,0,0,3.5,9,4,2.5,0,15,0,0,20,11,97,1,5,400,20,3,23,0,7,30,1,9,1975,58,21,9,477,477,0,12,5,5,0,4,691,509,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4798.,49,148,96,0,3,4,5,5,4,7,0,488,148,0,0,0,0,0,5.5,7,3,2.5,0,16,0,0,21,9,99,0,6,400,21,5,26,0,1,30,1,5,1973,60,16,5,483,483,2,11,3,3,0,2,688,512,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4799.,47,147,98,4,7,1,3,2,3,8,0,490,147,0,0,0,0,0,5,6,1,2,0,13,0,0,17,7,101,1,5,400,17,6,23,0,3,30,1,12,1972,61,22,11,484,484,0,13,3,3,0,2,688,512,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4800.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,3.5,7,3,2.5,0,12,0,0,17,9,99,2,4,400,17,5,22,2,4,30,1,11,1971,63,22,11,492,492,1,12,1,1,0,1,693,507,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4801.,48,146,95,4,7,7,1,4,3,14,0,482,146,0,0,0,0,0,4.5,9,3,1,2,17,0,0,21,10,98,0,6,400,21,7,28,1,6,30,1,10,1967,63,20,10,498,498,0,21,4,4,0,4,691,509,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4802.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,4,8,3,2.5,0,14,0,0,19,10,98,2,4,400,19,6,25,0,7,30,3,7,1973,62,20,7,510,510,2,12,2,2,0,2,696,504,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4803.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,5,13,0,1,0,21,0,0,23,16,92,1,5,400,23,4,27,0,5,30,4,11,1976,61,17,11,499,499,2,12,3,3,0,2,692,508,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
