"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,51,143,96,1,5,7,3,10,1,12,0,478,143,0,0,0,0,0,2.5,0,4,1,1,6,0,0,9,10,98,1,7,400,9,3,12,1,4,30,3,10,283,2,27,10,511,511,1,11,7,7,0,6,618,582,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
79.,50,144,98,1,7,4,3,5,0,11,0,484,144,0,0,0,0,0,2.5,1,5,3,0,5,0,0,11,8,100,2,6,400,11,5,16,1,3,30,3,13,286,2,34,12,528,528,1,10,4,4,0,3,612,588,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
80.,48,145,96,4,8,6,2,4,2,14,0,482,145,0,0,0,0,0,1.5,0,6,2,0,5,0,0,9,8,100,3,5,400,9,5,14,0,4,30,3,11,288,2,30,11,522,522,0,11,4,4,0,3,613,587,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
81.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,1,1,5,1,0,6,0,0,8,9,99,3,5,400,8,3,11,0,6,30,3,8,288,2,36,8,512,512,0,20,7,7,0,6,605,595,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
82.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,9,99,1,7,400,7,5,12,1,5,30,0,15,289,2,32,15,495,495,0,9,5,5,0,3,605,595,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
83.,49,147,96,3,3,7,1,4,1,10,0,486,147,0,0,0,0,0,2,0,4,0,1,7,0,0,8,9,99,1,7,400,8,4,12,0,3,30,4,7,291,2,39,7,489,489,1,16,8,8,0,4,608,592,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
84.,50,146,97,2,4,5,0,5,1,9,0,486,146,0,0,0,0,0,1,0,8,1.5,1,6,0,0,10,9,99,2,6,400,10,4,14,1,7,30,1,11,293,2,35,11,490,490,2,13,6,6,0,5,612,588,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
85.,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0,1,5,0.5,0,5,0,0,6,12,96,1,7,400,6,3,9,0,5,30,0,15,292,2,29,15,500,500,0,13,7,7,0,7,604,596,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
86.,47,145,98,5,9,2,3,3,2,11,0,486,145,0,0,0,0,0,1,1,6,0.5,0,8,0,0,9,12,96,3,5,400,9,4,13,1,2,30,1,9,293,2,34,9,480,480,0,13,4,4,0,4,604,596,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
87.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,10,98,0,8,400,5,7,12,0,6,30,1,16,297,2,34,16,477,477,1,15,1,1,0,1,604,596,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
88.,47,147,95,5,5,9,3,2,1,14,0,484,147,0,0,0,0,0,1.5,0,3,1.5,0,3,0,0,6,11,97,1,7,400,6,6,12,0,3,30,0,11,298,2,38,11,475,475,0,16,2,2,0,2,604,596,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
89.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,3,0,4,0.5,0,9,0,0,10,7,101,1,7,400,10,6,16,0,6,30,2,7,297,2,29,7,460,460,0,19,1,1,0,0,599,601,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
90.,50,145,95,2,5,8,1,7,2,13,0,480,145,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,9,99,1,6,400,5,3,8,0,5,30,2,9,297,2,29,9,464,464,1,12,2,2,0,1,595,605,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
91.,49,145,99,3,4,1,4,7,1,5,0,488,145,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,8,100,2,6,400,5,4,9,0,6,30,3,10,299,2,31,10,464,464,0,17,0,0,0,0,597,603,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
92.,47,147,97,6,5,3,1,4,3,8,0,488,147,0,0,0,0,0,2,0,2,1,0,4,0,0,6,9,99,2,6,400,6,7,13,1,1,30,1,13,300,2,31,13,481,481,0,13,2,2,0,1,590,610,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
93.,48,146,99,4,5,2,3,3,0,7,0,490,146,0,0,0,0,0,1,0,3,0,0,5,0,0,5,12,96,2,6,400,5,4,9,0,2,30,1,9,296,2,29,8,478,478,2,17,3,3,0,3,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
94.,49,144,95,3,8,6,2,8,4,14,0,478,144,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,10,98,1,7,400,3,5,8,0,1,30,2,6,295,2,30,6,474,474,0,12,4,4,0,4,594,606,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
95.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,2.5,1,5,2,0,7,0,0,11,11,97,2,6,400,11,0,11,1,5,30,1,13,296,2,35,12,484,484,0,15,1,1,0,1,595,605,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
96.,48,149,96,3,2,3,2,5,5,5,0,490,149,0,0,0,0,0,1,0,4,1,0,4,0,0,6,9,99,0,8,400,6,11,17,0,3,30,3,7,295,2,26,7,484,484,0,14,0,0,0,0,595,605,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
97.,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0,1,4,0.5,0,4,0,0,5,9,99,0,8,400,5,5,10,0,1,30,3,14,297,2,27,13,506,506,0,12,1,1,0,1,594,606,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
98.,48,144,98,0,10,2,10,4,2,12,0,484,144,0,0,0,0,0,1.5,1,2,0.5,0,5,0,0,6,8,100,0,8,400,6,7,13,0,7,30,3,8,298,2,29,8,522,522,1,19,3,3,0,3,594,606,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
99.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,2,1,3,0,1,7,0,0,8,8,100,1,7,400,8,5,13,0,3,30,0,10,299,2,34,10,510,510,1,14,5,5,0,4,586,614,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
100.,47,147,97,3,6,4,6,2,2,10,0,488,147,0,0,0,0,0,1,1,3,0.5,0,5,0,0,6,6,102,2,6,400,6,2,8,0,7,30,0,9,299,2,30,9,511,511,2,13,4,4,0,1,593,607,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
101.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,9,99,1,7,400,5,3,8,0,6,30,2,15,299,2,36,15,527,527,1,11,4,4,0,3,589,611,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
102.,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,13,95,1,7,400,8,3,11,0,6,30,3,9,300,2,32,9,510,510,3,20,3,3,0,2,589,611,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
103.,47,150,97,4,1,2,3,3,4,3,0,494,150,0,0,0,0,0,1,1,6,0,0,9,0,0,9,11,97,1,7,400,9,3,12,0,2,30,2,8,300,2,27,7,506,506,0,16,3,3,0,3,593,607,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
104.,48,149,95,0,5,5,5,2,5,10,0,488,149,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,13,95,1,7,400,8,2,10,0,3,30,2,4,300,2,27,4,493,493,3,14,0,0,0,0,594,606,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
105.,47,145,97,5,9,4,3,3,2,13,0,484,145,0,0,0,0,0,1.5,1,7,0.5,0,10,0,0,11,12,96,2,6,400,11,3,14,0,1,30,4,6,300,2,37,6,487,487,1,20,4,4,0,3,594,606,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
106.,49,145,97,2,9,3,1,4,3,12,0,484,145,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,13,95,3,5,400,6,2,8,0,6,30,1,10,299,2,37,10,488,488,1,17,5,5,0,4,595,605,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
107.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,1.5,1,4,0.5,0,7,0,0,8,14,94,2,6,400,8,5,13,0,3,30,0,7,300,2,32,7,489,489,0,14,4,4,0,4,599,601,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
108.,49,146,98,1,7,4,3,1,0,11,0,488,146,0,0,0,0,0,1,0,6,1.5,0,5,0,0,8,14,94,1,7,400,8,9,17,0,5,30,0,8,301,2,23,8,495,495,1,13,3,3,0,2,599,601,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
109.,49,149,95,2,2,7,0,3,3,9,0,488,149,0,0,0,0,0,2,0,7,1,0,9,0,0,11,16,92,2,6,400,11,7,18,0,5,30,2,10,301,2,36,10,489,489,0,12,4,4,0,4,597,603,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
110.,47,148,95,3,4,6,6,4,4,10,0,486,148,0,0,0,0,0,0.5,0,9,1.5,0,7,0,0,10,18,90,2,5,400,10,4,14,0,4,30,2,7,300,2,29,7,490,490,2,8,2,2,0,2,600,600,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
111.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,2.5,0,5,1,0,8,0,0,10,17,91,2,6,400,10,6,16,1,2,30,2,10,301,2,22,10,489,489,1,18,2,2,0,2,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
112.,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,1.5,1,4,0.5,1,6,0,0,8,18,90,2,6,400,8,4,12,0,2,30,1,10,299,2,22,9,482,482,0,18,5,5,0,4,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
113.,47,146,96,5,5,7,5,4,1,12,0,484,146,0,0,0,0,0,2,0,5,1,1,6,0,0,9,17,91,3,5,400,9,5,14,0,4,30,1,13,299,1,30,12,485,485,1,13,1,1,0,1,589,611,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
114.,49,148,96,1,4,7,2,1,1,11,0,488,148,0,0,0,0,0,3.5,0,5,1.5,0,9,0,0,12,16,92,1,7,400,12,6,18,2,7,30,1,10,300,1,25,10,487,487,2,16,1,1,0,1,588,612,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
115.,48,148,94,1,6,8,4,2,4,14,0,484,148,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,14,94,1,7,400,7,6,13,0,5,30,4,10,297,1,31,10,499,499,0,9,2,2,0,2,588,612,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
116.,47,149,94,2,6,6,4,2,6,12,0,486,149,0,0,0,0,0,2,1,3,0,0,8,0,0,8,17,91,1,7,400,8,7,15,0,5,30,5,8,297,1,22,8,502,502,2,10,4,4,0,3,593,607,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
117.,48,146,96,1,9,4,5,3,4,13,0,484,146,0,0,0,0,0,1,0,4,2,0,2,0,0,6,16,92,3,5,400,6,5,11,0,3,30,0,8,298,1,27,8,511,511,0,17,3,3,0,3,589,611,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
118.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,1.5,0,3,1.5,0,3,0,0,6,14,94,1,7,400,6,5,11,0,3,30,1,8,300,1,22,8,518,518,1,14,1,1,0,1,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
119.,49,147,96,0,8,5,2,1,3,13,0,486,147,0,0,0,0,0,1,0,5,1,0,5,0,0,7,16,92,1,7,400,7,3,10,1,3,30,3,11,303,1,22,11,518,518,0,17,1,1,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
120.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,1,0,2,1,0,2,0,0,4,16,92,0,8,400,4,6,10,0,5,30,3,13,299,1,27,13,505,505,0,16,6,6,0,4,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
121.,48,144,97,3,5,4,9,9,2,9,0,482,144,0,0,0,0,0,1,1,3,0,1,5,0,0,6,16,92,2,6,400,6,8,14,0,6,30,3,14,298,1,23,14,517,517,2,16,2,2,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
122.,49,146,95,1,8,8,2,2,2,16,0,482,146,0,0,0,0,0,0.5,1,4,0,0,6,0,0,6,10,98,0,8,400,6,5,11,1,4,30,1,9,295,0,31,9,498,498,0,17,3,3,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
123.,49,146,99,1,5,2,5,3,0,7,0,490,146,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,9,99,1,7,400,6,3,9,1,5,30,1,12,292,0,31,12,509,509,0,12,5,5,0,5,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
124.,47,145,97,4,9,5,5,2,1,14,0,484,145,0,0,0,0,0,3,1,3,2,0,6,0,0,10,11,97,2,6,400,10,10,20,0,7,30,1,10,293,0,27,10,504,504,1,15,4,4,0,3,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
125.,48,148,95,2,5,8,3,1,2,13,0,486,148,0,0,0,0,0,2,0,2,1,0,4,0,0,6,12,96,1,7,400,6,6,12,0,4,30,1,11,293,0,26,11,510,510,1,12,3,3,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
126.,47,149,96,3,5,5,3,0,3,10,0,490,149,0,0,0,0,0,1,0,7,2,1,4,0,0,9,13,95,0,8,400,9,5,14,0,2,30,0,10,294,0,31,10,499,499,0,8,5,5,0,5,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
127.,48,148,98,3,5,1,1,2,3,6,0,492,148,0,0,0,0,0,2,0,4,1,0,6,0,0,8,11,97,2,6,400,8,8,16,0,2,30,1,13,292,0,29,13,487,487,0,16,1,1,0,1,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
128.,48,147,96,4,3,4,3,7,4,7,0,486,147,0,0,0,0,0,0.5,2,4,1.5,0,4,0,0,7,16,92,2,6,400,7,7,14,0,3,30,2,8,298,0,20,8,509,509,0,10,5,5,0,3,597,603,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
129.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0.5,3,6,3,0,4,0,0,10,15,93,2,6,400,10,5,15,1,2,30,3,7,298,0,31,7,521,521,1,12,5,5,0,5,597,603,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
130.,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,2,1,3,1,0,6,0,0,8,15,93,1,7,400,8,6,14,0,7,30,2,12,303,0,28,12,527,527,0,15,4,4,0,2,597,603,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
131.,49,146,95,1,9,6,1,3,4,15,0,482,146,0,0,0,0,0,1.5,0,7,2,0,6,0,0,10,15,93,1,7,400,10,5,15,0,5,30,3,8,301,0,25,8,524,524,1,12,5,5,0,4,597,603,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
132.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0.5,0,7,0.5,0,7,0,0,8,15,93,2,5,400,8,6,14,0,6,30,4,5,302,0,34,5,523,523,0,14,1,1,0,1,596,604,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
133.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,2.5,0,4,1.5,1,5,0,0,9,13,95,1,7,400,9,3,12,0,7,30,2,12,301,0,31,12,509,509,1,16,3,3,0,3,595,605,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
134.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,1,0,8,0.5,0,9,0,0,10,13,95,1,7,400,10,4,14,0,5,30,2,7,302,0,34,5,530,530,2,12,1,1,0,1,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
135.,46,148,97,6,5,5,3,0,1,10,0,490,148,0,0,0,0,0,2,1,4,0.5,0,8,0,0,9,13,95,1,7,400,9,2,11,0,3,30,4,7,302,0,30,7,535,535,0,14,5,5,0,5,585,615,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
136.,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,0,0,2,2,3,1,0,7,0,0,9,12,96,2,6,400,9,9,18,0,8,30,3,9,304,0,28,9,528,528,1,19,2,2,0,2,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
137.,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,13,95,1,7,400,5,7,12,0,6,30,6,8,304,0,26,8,550,550,0,12,3,3,0,3,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
138.,49,144,96,2,10,5,2,5,3,15,0,480,144,0,0,0,0,0,1,0,3,1,0,3,0,0,5,15,93,0,8,400,5,4,9,0,2,30,2,9,305,0,32,9,558,558,1,13,2,2,0,1,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
139.,50,146,96,2,2,8,2,6,0,10,0,484,146,0,0,0,0,0,2,0,4,0.5,1,6,0,0,8,15,93,1,7,400,8,4,12,0,6,30,2,5,304,0,38,5,545,545,0,14,7,7,0,4,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
140.,49,146,99,2,5,2,3,3,0,7,0,490,146,0,0,0,0,0,1.5,0,5,0.5,2,5,0,0,8,14,94,1,7,400,8,3,11,0,3,30,1,13,302,0,33,13,553,553,0,10,8,8,0,7,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
141.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,2,0,4,2,0,4,0,0,8,13,95,0,8,400,8,3,11,1,1,30,1,14,304,0,26,14,555,555,0,8,3,3,0,1,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
142.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,2,1,2,1,0,5,0,0,7,13,95,1,7,400,7,5,12,0,5,30,2,9,301,0,28,9,524,524,1,9,4,4,0,4,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
143.,49,148,95,0,6,7,2,1,3,13,0,486,148,0,0,0,0,0,1.5,0,4,1,1,4,0,0,7,14,94,1,7,400,7,5,12,1,4,30,0,12,301,0,36,12,520,520,0,11,4,4,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
144.,48,145,97,4,9,4,1,3,2,13,0,484,145,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,15,93,1,7,400,7,5,12,1,7,30,2,16,301,0,37,16,516,516,0,13,1,1,0,1,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
145.,47,144,98,4,11,3,5,2,1,14,0,484,144,0,0,0,0,0,0,1,7,0.5,0,7,0,0,8,16,92,1,7,400,8,1,9,1,1,30,3,13,302,0,32,13,523,523,1,16,0,0,0,0,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
146.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,2,1,2,1.5,0,4,0,0,7,15,93,1,7,400,7,1,8,0,3,30,3,7,306,0,27,7,516,516,0,14,2,2,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
147.,49,149,96,0,3,4,3,3,4,7,0,490,149,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,14,94,2,6,400,5,5,10,0,4,30,0,11,308,1,34,11,524,524,1,14,3,3,0,3,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
148.,48,146,98,3,8,1,2,3,3,9,0,488,146,0,0,0,0,0,2,0,2,1,0,4,0,0,6,14,94,2,6,400,6,6,12,0,2,30,2,10,307,1,34,9,530,530,0,14,3,3,0,1,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
149.,47,147,98,3,8,2,4,0,2,10,0,490,147,0,0,0,0,0,2,0,2,0.5,0,5,0,0,6,15,93,2,6,400,6,4,10,0,5,30,1,9,311,1,27,9,524,524,1,12,2,2,0,1,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
150.,49,147,95,0,8,6,2,2,4,14,0,484,147,0,0,0,0,0,1,1,3,0,0,6,0,0,6,13,95,1,7,400,6,5,11,0,3,30,1,12,313,1,33,12,517,517,1,12,0,0,0,0,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
151.,48,147,95,3,7,8,1,1,2,15,0,484,147,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,17,91,1,7,400,5,4,9,0,2,30,1,6,315,2,24,6,502,502,1,12,4,4,0,3,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
152.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0.5,1,4,1.5,0,3,0,0,6,18,90,2,5,400,6,5,11,0,4,30,2,16,318,2,24,15,505,505,1,15,6,6,0,5,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
153.,49,150,96,0,2,6,2,0,2,8,0,492,150,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,18,90,2,6,400,7,3,10,1,6,30,2,9,319,2,28,9,489,489,0,11,5,5,0,4,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
154.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,2,0,5,1,1,6,0,0,9,17,91,2,6,400,9,6,15,0,5,30,3,10,318,2,27,10,508,508,1,17,3,3,0,2,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
155.,48,146,95,2,8,6,4,4,4,14,0,482,146,0,0,0,0,0,2,0,4,1,0,6,0,0,8,16,92,2,6,400,8,2,10,0,5,30,1,14,317,2,32,14,499,499,0,13,3,3,0,3,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
156.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,13,95,0,8,400,5,4,9,0,4,30,2,11,320,2,28,11,494,494,1,12,4,4,0,4,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
157.,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,1.5,0,2,1,0,3,0,0,5,13,95,1,7,400,5,6,11,0,4,30,0,8,321,3,27,7,495,495,0,13,4,4,0,4,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
158.,48,145,96,3,11,6,1,1,2,17,0,482,145,0,0,0,0,0,2,0,1,1,0,3,0,0,5,18,90,3,5,400,5,5,10,0,9,30,0,11,322,3,25,11,484,484,0,14,3,3,0,3,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
