"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
607.,49,143,97,5,7,6,1,7,0,13,0,480,143,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,12,96,1,5,400,2,6,8,0,3,30,2,12,343,4,36,12,453,453,0,14,2,2,0,1,494,706,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
608.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,1,0,1,1,0,1,0,0,3,11,97,0,6,400,3,4,7,0,1,30,3,4,342,4,42,4,430,430,1,8,4,4,0,4,486,714,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
609.,47,146,98,7,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,12,96,0,6,400,1,8,9,0,6,30,4,9,339,4,38,8,435,435,2,12,6,6,0,5,492,708,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
610.,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,10,98,1,5,400,1,6,7,1,3,30,5,9,342,4,37,9,454,454,0,12,4,4,0,2,492,708,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
611.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,9,99,2,4,400,3,8,11,0,4,30,2,10,343,4,39,10,452,452,0,13,4,4,0,3,500,700,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
612.,49,143,99,4,7,2,3,7,0,9,0,484,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,6,400,3,8,11,1,4,30,0,7,340,4,45,7,430,430,0,15,3,3,0,1,502,698,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
613.,50,147,96,0,2,6,4,6,2,8,0,486,147,0,0,0,0,0,0,2,2,0,0,4,0,0,4,5,103,1,5,400,4,6,10,1,4,30,0,16,333,4,43,16,439,439,1,14,0,0,0,0,494,706,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
614.,48,144,97,3,10,4,4,4,2,14,0,482,144,0,0,0,0,0,1,1,3,0,0,6,0,0,6,5,103,2,4,400,6,9,15,0,5,30,1,6,332,4,44,6,447,447,0,10,2,2,0,2,502,698,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
615.,48,146,96,3,8,7,2,1,1,15,0,484,146,0,0,0,0,0,1,0,3,0,0,5,0,0,5,6,102,2,4,400,5,7,12,0,3,30,0,14,332,4,35,14,464,464,0,14,0,0,0,0,492,708,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
616.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,1,1,3,1,0,4,0,0,6,9,99,0,6,400,6,5,11,0,1,30,3,8,328,4,42,8,489,489,0,13,1,1,0,1,496,704,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
617.,49,147,95,2,5,6,1,5,4,11,0,484,147,0,0,0,0,0,1,0,3,1,0,3,0,0,5,8,100,1,5,400,5,11,16,0,3,30,2,9,328,4,41,8,489,489,2,12,3,3,0,3,496,704,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
618.,47,146,96,3,10,6,4,0,2,16,0,484,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,8,100,0,6,400,1,4,5,0,8,30,1,8,327,4,40,8,487,487,3,12,3,3,0,3,495,705,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
619.,48,146,94,2,7,8,5,5,4,15,0,480,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,5,103,0,6,400,2,8,10,0,1,30,1,7,325,4,37,7,489,489,1,12,3,3,0,2,496,704,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
620.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,1,5,400,2,7,9,0,9,30,1,7,325,4,41,7,518,518,1,18,1,1,0,1,492,708,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
621.,49,145,97,3,8,4,0,4,2,12,0,484,145,0,0,0,0,0,1,1,3,0.5,0,5,0,0,6,6,102,0,6,400,6,7,13,0,5,30,0,10,326,4,41,10,508,508,0,15,1,1,0,1,499,701,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
622.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,9,99,0,6,400,4,7,11,2,1,30,0,15,326,4,36,15,518,518,0,14,2,2,0,2,502,698,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
623.,49,147,96,1,3,2,5,9,6,5,0,486,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,9,99,2,4,400,2,10,12,0,3,30,3,5,326,4,39,5,501,501,0,13,1,1,0,1,498,702,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
624.,48,146,100,2,7,0,5,1,0,7,0,492,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,8,100,2,4,400,2,11,13,0,5,30,0,6,327,4,46,6,498,498,1,19,1,1,0,1,506,694,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
625.,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,1,0,3,1,0,3,0,0,5,9,99,3,3,400,5,12,17,0,4,30,0,3,325,4,40,3,506,506,0,17,1,1,0,0,500,700,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
626.,48,147,95,3,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,10,11,1,4,30,0,7,323,3,42,7,521,521,0,11,2,2,0,2,504,696,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
627.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,10,98,0,6,400,1,8,9,0,4,30,0,8,321,2,43,8,522,522,0,12,7,7,0,6,506,694,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
628.,47,147,97,2,9,2,5,1,4,11,0,488,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,8,100,0,6,400,2,8,10,0,7,30,3,11,322,2,44,11,525,525,1,15,2,2,0,2,508,692,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
629.,46,149,96,4,4,4,6,2,4,8,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,2,4,400,4,12,16,0,6,30,5,7,322,2,37,7,531,531,0,18,4,4,0,4,506,694,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
630.,47,148,96,4,7,5,1,0,3,12,0,488,148,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,13,95,2,4,400,3,9,12,0,5,30,4,10,323,2,43,9,529,529,0,13,7,7,0,5,510,690,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
