# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_1.out' -seed 1048574966
# "uuid" : "22088241"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,146,96,2,4,8,4,4,0,12,0,484,146,0,0,0,0,0,1.5,4,1,1,4,2,0,0,8,23,85,3,7,1,8,9,17,0,2,30,2,10,787,6,5,10,512,512,0,12,3,3,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
77.,50,145,97,2,3,5,3,8,1,8,0,484,145,0,0,0,0,0,0.5,6,0,1,4,1,0,0,7,22,86,1,9,0,7,13,20,1,2,30,4,8,785,6,5,8,504,504,1,14,5,5,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
78.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,2,6,1,2.5,4,2,0,0,11,22,86,2,8,0,11,10,21,0,4,30,2,7,783,6,8,7,508,508,0,13,5,5,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
79.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0.5,3,2,2,2,0,0,0,6,22,86,2,8,0,6,10,16,1,5,30,3,6,778,4,5,6,505,505,2,12,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
80.,48,143,98,3,11,4,5,3,0,15,0,482,143,0,0,0,0,0,1,2,1,0,3,2,0,0,5,21,87,3,7,4,5,9,14,0,3,30,3,8,779,3,2,8,497,497,0,17,6,6,0,5,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
81.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,2,2,1,2,1,2,0,0,7,20,88,1,9,2,7,10,17,0,5,30,4,10,781,3,4,10,493,493,1,13,6,6,0,6,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
82.,50,146,99,2,3,2,1,5,0,5,0,490,146,0,0,0,0,0,2,0,0,1.5,0,1,0,0,4,17,91,1,9,1,4,7,11,0,9,30,1,10,780,3,6,10,498,498,0,13,4,4,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
83.,50,142,97,2,10,6,2,6,0,16,0,478,142,0,0,0,0,0,0.5,3,1,1.5,0,2,0,0,5,19,89,3,7,0,5,10,15,0,5,30,4,5,781,4,4,5,512,512,2,13,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
84.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,18,90,1,9,0,2,10,12,0,9,30,1,11,782,4,10,11,516,516,0,8,6,6,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
85.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,1,4,1,1.5,1,3,0,0,7,18,90,0,10,0,7,12,19,0,0,30,2,8,775,4,7,8,514,514,0,10,4,4,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
86.,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,1,7,0,0.5,3,5,0,0,9,16,92,3,6,0,9,5,14,0,4,30,2,10,774,5,8,9,529,529,0,16,5,5,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
87.,47,146,95,5,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0.5,2,2,2,1,0,0,0,5,19,89,1,9,0,5,9,14,0,6,30,2,7,768,6,8,7,517,517,0,19,6,6,0,6,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
88.,47,148,96,3,6,4,4,2,4,10,0,488,148,0,0,0,0,0,1.5,4,1,3.5,0,1,0,0,8,19,89,1,9,0,8,12,20,0,5,30,3,10,763,6,1,10,515,515,1,13,4,4,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
89.,48,148,95,2,6,4,2,4,6,10,0,486,148,0,0,0,0,0,1.5,2,1,1.5,2,1,0,0,6,18,90,0,10,0,6,9,15,0,4,30,2,13,760,7,7,13,523,523,1,12,5,5,0,5,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
90.,46,146,96,6,9,4,3,3,4,13,0,484,146,0,0,0,0,0,1,1,0,1,1,0,0,0,3,18,90,2,8,0,3,6,9,0,8,30,0,5,759,7,8,5,516,516,3,15,7,7,0,6,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
91.,48,146,97,4,8,3,0,3,3,11,0,486,146,0,0,0,0,0,1.5,5,0,1.5,2,3,0,0,8,18,90,4,6,1,8,13,21,1,3,30,3,14,756,8,4,13,520,520,0,13,6,6,0,4,557,643,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
92.,48,147,95,2,8,5,2,3,5,13,0,484,147,0,0,0,0,0,1.5,2,0,1.5,0,2,0,0,5,18,90,0,10,0,5,11,16,0,5,30,1,4,752,6,8,4,528,528,1,14,5,5,0,5,558,642,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
93.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,1,1,1.5,1,0,0,0,4,16,92,0,10,0,4,11,15,0,6,30,2,9,752,6,11,9,522,522,1,9,3,3,0,2,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
94.,47,145,98,2,9,2,9,3,2,11,0,486,145,0,0,0,0,0,1,1,0,1.5,0,0,0,0,3,17,91,2,8,0,3,9,12,0,5,30,1,16,745,5,13,15,527,527,1,17,3,3,0,2,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
95.,49,144,98,1,11,4,3,1,0,15,0,484,144,0,0,0,0,0,0.5,3,2,2,2,0,0,0,6,15,93,2,8,0,6,11,17,0,3,30,1,7,747,4,4,7,530,530,1,9,4,4,0,3,558,642,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
96.,49,144,95,0,11,8,5,3,2,19,0,478,144,0,0,0,0,0,1.5,3,1,1.5,1,3,0,0,7,16,92,2,7,0,7,15,22,0,4,30,0,9,746,4,6,9,535,535,1,13,2,2,0,2,558,642,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
97.,47,146,97,4,9,3,3,2,3,12,0,486,146,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,12,96,2,8,0,5,9,14,0,7,30,1,10,741,4,14,10,519,519,1,10,3,3,0,3,558,642,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
98.,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,10,98,2,8,2,6,12,18,0,8,30,1,12,735,4,8,12,501,501,2,20,3,3,0,3,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
99.,49,147,98,1,6,1,2,3,3,7,0,490,147,0,0,0,0,0,1,2,0,1,1,1,0,0,4,8,100,3,7,4,4,8,12,0,5,30,2,11,737,5,6,11,514,514,2,17,2,2,0,2,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
100.,49,148,95,1,4,7,2,3,3,11,0,486,148,0,0,0,0,0,2,3,1,2,2,2,0,0,8,9,99,2,8,0,8,12,20,0,3,30,1,10,737,5,3,10,508,508,0,14,3,3,0,2,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
101.,49,146,97,0,9,4,3,1,2,13,0,486,146,0,0,0,0,0,1.5,3,1,0.5,5,1,0,0,7,9,99,0,10,0,7,12,19,0,5,30,3,8,733,5,16,8,505,505,0,9,4,4,0,3,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
102.,48,145,96,4,7,5,3,6,3,12,0,482,145,0,0,0,0,0,3,1,0,2.5,0,2,0,0,7,8,100,2,8,0,7,14,21,0,2,30,1,7,731,5,10,6,500,500,1,15,1,1,0,1,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
103.,50,147,94,0,4,9,2,5,3,13,0,482,147,0,0,0,0,0,1.5,3,0,2.5,1,0,0,0,6,8,100,3,7,3,6,10,16,0,3,30,2,9,722,5,8,9,498,498,0,14,2,2,0,2,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
104.,48,145,96,4,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0.5,0,2,1,1,0,0,0,3,8,100,1,9,2,3,9,12,1,4,30,0,16,719,5,7,16,483,483,0,16,1,1,0,1,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
105.,49,145,97,3,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,3,7,2,1,11,12,0,5,30,4,7,715,5,12,7,486,486,2,14,3,3,0,3,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
106.,48,142,98,5,12,3,2,5,1,15,0,480,142,0,0,0,0,0,1,2,0,1,2,0,0,0,4,10,98,2,8,0,4,10,14,0,4,30,1,9,710,5,8,9,488,488,0,10,2,2,0,1,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
107.,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,2.5,4,0,2.5,3,1,0,0,9,12,96,2,8,0,9,9,18,0,3,30,2,9,706,5,4,9,486,486,1,14,1,1,0,1,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
108.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,1,0,1,1.5,0,0,0,0,3,10,98,2,8,1,3,12,15,0,3,30,1,10,703,4,7,10,500,500,0,8,1,1,0,1,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
109.,48,150,97,1,1,2,5,3,4,3,0,494,150,0,0,0,0,0,1,3,0,1,0,3,0,0,5,12,96,3,7,1,5,10,15,0,7,30,3,8,699,4,8,8,504,504,1,14,4,4,0,4,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
110.,47,149,95,2,5,4,5,3,6,9,0,488,149,0,0,0,0,0,0.5,4,1,1.5,2,1,0,0,6,12,96,2,8,1,6,10,16,0,1,30,2,9,699,4,11,9,506,506,1,9,3,3,0,3,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
111.,47,149,95,2,5,5,5,2,5,10,0,488,149,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,15,93,1,9,1,3,15,18,0,4,30,3,11,694,4,15,11,496,496,0,7,3,3,0,3,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
112.,50,145,97,0,8,3,2,5,3,11,0,484,145,0,0,0,0,0,1,1,0,0,2,1,0,0,3,17,91,3,7,0,3,12,15,0,6,30,2,12,701,4,8,12,502,502,1,17,1,1,0,1,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
113.,48,146,98,1,6,1,8,5,3,7,0,488,146,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,19,89,2,8,0,3,12,15,0,5,30,2,7,700,3,8,7,482,482,0,14,3,3,0,3,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
114.,48,146,95,2,8,6,4,4,4,14,0,482,146,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,16,92,1,9,2,4,9,13,0,6,30,2,4,695,4,5,3,479,479,0,12,3,3,0,3,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
115.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0.5,1,2,1,0,2,0,0,4,16,92,0,10,1,4,11,15,0,5,30,3,10,690,4,9,10,482,482,0,15,3,3,0,2,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
116.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,14,94,1,9,2,2,14,16,0,7,30,4,7,685,4,7,7,479,479,1,12,0,0,0,0,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
117.,50,144,96,2,6,7,2,7,1,13,0,480,144,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,16,92,2,8,0,4,15,19,0,7,30,3,14,679,4,7,14,494,494,1,16,0,0,0,0,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
118.,49,144,98,4,4,3,4,9,1,7,0,484,144,0,0,0,0,0,1.5,1,1,1.5,1,1,0,0,5,16,92,3,7,1,5,11,16,0,9,30,1,8,679,4,5,8,492,492,0,15,2,2,0,2,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
119.,48,144,97,3,10,4,4,4,2,14,0,482,144,0,0,0,0,0,1,1,0,1,0,1,0,0,3,18,90,0,10,0,3,12,15,0,4,30,3,6,679,5,6,6,494,494,0,9,2,2,0,1,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
120.,49,147,95,1,6,5,2,5,5,11,0,484,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,17,91,1,9,0,2,11,13,0,3,30,2,9,673,4,12,9,498,498,2,14,4,4,0,4,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
121.,47,146,96,4,5,7,7,4,1,12,0,484,146,0,0,0,0,0,1.5,0,0,1.5,0,0,0,0,3,19,89,1,9,2,3,11,14,0,3,30,2,11,675,4,8,11,505,505,1,14,4,4,0,4,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
122.,49,148,98,1,5,2,1,1,2,7,0,492,148,0,0,0,0,0,0.5,2,0,0,1,2,0,0,3,18,90,2,8,1,3,14,17,0,3,30,3,12,672,4,6,12,486,486,0,16,1,1,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
123.,49,148,97,1,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,4,1,1,2,1,0,0,5,17,91,2,8,1,5,9,14,0,6,30,1,13,668,4,9,13,496,496,0,10,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
124.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,1.5,1,1,1,2,1,0,0,5,20,88,3,7,0,5,5,10,0,3,30,2,7,668,5,8,7,501,501,1,14,4,4,0,4,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
125.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,1.5,2,1,2,2,0,0.5,0,5,17,91,4,6,1,6,13,19,1,7,30,3,7,664,5,9,7,490,490,0,17,8,8,0,8,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
126.,48,143,96,4,9,6,5,7,2,15,0,478,143,0,0,0,0,0,0.5,2,1,1,1,1,0.5,0,3,20,88,3,7,1,4,8,12,0,6,30,1,6,665,5,6,6,502,502,0,12,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
127.,50,146,97,1,4,3,2,7,3,7,0,486,146,0,0,0,0,0,0.5,3,1,1.5,2,0,0.5,0,4,24,84,2,8,1,5,11,16,0,4,30,2,8,666,5,4,8,495,495,0,13,1,1,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
128.,48,147,99,4,3,2,3,3,0,5,0,492,147,0,0,0,0,0,0.5,2,1,1,2,0,0,0,4,23,85,2,8,0,4,7,11,1,4,30,3,10,663,5,4,9,482,482,0,15,2,2,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
129.,50,144,97,0,10,6,2,2,0,16,0,482,144,0,0,0,0,0,2,5,0,3.5,1,1,0,0,9,23,85,2,8,2,9,9,18,0,6,30,1,10,665,5,5,9,483,483,0,14,3,3,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
130.,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,1,3,0,0.5,2,2,0,0,5,25,83,1,9,0,5,13,18,0,6,30,4,14,659,4,8,13,487,487,0,9,3,3,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
131.,48,145,98,2,10,3,4,1,1,13,0,486,145,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,26,82,2,8,0,2,13,15,0,6,30,2,7,660,4,7,7,480,480,0,13,3,3,0,2,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
132.,48,145,96,2,9,5,5,4,3,14,0,482,145,0,0,0,0,0,1.5,2,1,0.5,5,0,0.5,0,5,27,81,0,10,2,6,12,18,0,7,30,2,7,662,4,4,7,495,495,0,21,2,2,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
133.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,2.5,1,0,1,3,1,0,0,6,23,85,1,9,1,6,8,14,0,4,30,1,11,658,4,8,11,509,509,0,11,2,2,0,2,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
134.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,1,3,0,2,0,1,0,0,5,20,88,0,10,0,5,9,14,0,3,30,1,13,654,5,8,13,518,518,0,10,3,3,0,2,564,636,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
135.,48,148,96,3,5,6,1,1,2,11,0,488,148,0,0,0,0,0,2,4,0,1.5,5,0,0,0,8,17,91,1,9,0,8,9,17,0,5,30,2,7,656,5,5,7,528,528,2,11,3,3,0,3,564,636,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
136.,49,149,98,1,2,2,2,2,2,4,0,494,149,0,0,0,0,0,2.5,3,0,1.5,3,2,0,0,8,15,93,2,8,0,8,11,19,1,5,30,2,7,655,5,5,7,520,520,1,13,4,4,0,4,564,636,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
137.,48,147,94,3,5,10,3,3,2,15,0,482,147,0,0,0,0,0,1,5,1,2,4,0,0,0,8,17,91,1,9,0,8,11,19,1,5,30,0,9,653,5,6,9,523,523,0,9,1,1,0,1,564,636,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
138.,46,148,95,6,7,4,1,3,6,11,0,486,148,0,0,0,0,0,1,3,1,1.5,3,0,0,0,6,17,91,1,9,1,6,12,18,0,4,30,1,12,647,5,11,12,518,518,0,10,3,3,0,3,563,637,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
139.,47,149,96,4,2,4,4,4,4,6,0,490,149,0,0,0,0,0,0.5,2,1,0.5,3,0,0,0,4,15,93,1,9,1,4,8,12,0,6,30,0,9,646,5,4,9,505,505,1,10,5,5,0,4,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
140.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0.5,2,1,2,0,0,0,0,4,18,90,2,8,1,4,7,11,0,4,30,1,9,642,4,8,9,510,510,1,11,2,2,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
141.,49,145,98,3,8,0,0,6,4,8,0,486,145,0,0,0,0,0,1.5,2,0,1,3,0,0,0,5,19,89,2,8,1,5,10,15,0,0,30,0,4,640,4,6,4,508,508,0,14,5,5,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
142.,50,145,96,1,8,6,0,4,2,14,0,482,145,0,0,0,0,0,1,2,1,0.5,3,1,0,0,5,18,90,3,7,1,5,11,16,1,4,30,1,11,640,4,9,11,504,504,0,12,3,3,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
143.,49,147,97,1,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0.5,3,1,1,3,0,0,0,5,18,90,2,8,1,5,11,16,0,4,30,1,8,638,4,8,7,504,504,0,11,3,3,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
144.,49,145,97,1,10,1,2,5,5,11,0,484,145,0,0,0,0,0,1.5,1,0,0.5,2,1,0,0,4,17,91,2,8,0,4,10,14,1,6,30,1,10,637,4,14,10,493,493,1,13,2,2,0,1,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
145.,49,147,97,1,8,2,0,2,4,10,0,488,147,0,0,0,0,0,2,2,1,1.5,4,0,0,0,7,18,90,5,5,0,7,8,15,2,3,30,1,7,635,4,12,7,489,489,1,13,2,2,0,2,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
146.,47,147,94,3,7,8,5,3,4,15,0,482,147,0,0,0,0,0,0.5,3,2,0.5,4,1,0,0,6,20,88,4,6,0,6,10,16,0,6,30,0,2,628,4,9,2,474,474,1,13,4,4,0,2,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
147.,49,149,96,0,4,3,2,3,5,7,0,490,149,0,0,0,0,0,1,3,1,2,1,1,0,0,6,21,87,1,9,2,6,10,16,0,2,30,0,8,623,4,12,8,464,464,0,12,5,5,0,3,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
148.,49,148,96,2,3,7,1,2,1,10,0,488,148,0,0,0,0,0,0.5,4,1,0.5,4,1,0,0,6,20,88,1,9,1,6,13,19,0,5,30,1,6,619,4,4,6,455,455,1,11,4,4,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
149.,46,145,94,8,8,9,2,5,3,17,0,478,145,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,20,88,0,10,1,4,5,9,0,1,30,3,7,621,5,8,7,475,475,1,13,4,4,0,4,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
150.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,1,1,0,1,1,0,0,0,3,23,85,1,9,2,3,7,10,0,4,30,2,6,618,5,6,6,459,459,0,12,5,5,0,4,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
151.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,1,0,0,1,0,0,0,1,23,85,0,10,2,1,11,12,0,4,30,1,6,615,5,8,6,451,451,0,16,6,6,0,6,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
152.,47,147,96,5,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,20,88,2,8,0,1,11,12,0,3,30,1,6,613,5,4,6,462,462,1,16,1,1,0,1,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
153.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,2,3,0,2.5,1,1,0,0,7,23,85,2,8,0,7,16,23,1,6,30,0,14,609,5,5,14,474,474,1,8,3,3,0,3,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
154.,50,145,98,1,8,4,0,2,0,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,3,7,1,0,14,14,0,4,30,1,7,606,5,9,7,458,458,0,11,2,2,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
155.,50,144,97,0,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,23,85,2,8,1,1,13,14,0,8,30,3,8,601,4,12,8,487,487,0,13,2,2,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
