# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_4.out' -seed 531554653
# "uuid" : "612636377"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1264.,49,148,97,1,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,4,1,3,11,14,0,4,30,3,15,10,0,72,15,485,485,1,12,1,1,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1265.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,1,3,0,4,9,13,0,5,30,2,9,10,0,78,9,490,490,0,9,0,0,0,0,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1266.,47,144,97,5,10,4,4,4,2,14,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,3,0,2,8,10,0,2,30,1,10,10,0,80,9,478,478,3,22,2,2,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1267.,48,146,93,3,9,9,1,4,5,18,0,478,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,3,1,3,13,16,0,5,30,2,9,10,0,74,7,466,466,1,14,4,4,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1268.,49,149,97,0,1,3,5,4,3,4,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,3,1,4,10,14,1,3,30,2,13,9,0,70,13,482,482,1,16,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1269.,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,4,1,3,14,17,0,9,30,3,5,10,0,71,5,474,474,2,15,5,5,0,5,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1270.,50,146,96,0,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,2,2,3,5,14,19,0,2,30,3,12,10,0,74,12,482,482,1,13,3,3,0,3,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1271.,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,3,0,1,2,0,0,3,13,95,0,4,3,3,9,12,0,3,30,3,11,10,0,68,11,482,482,0,12,3,3,0,3,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1272.,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,3,2,15,17,0,5,30,1,7,10,0,73,7,503,503,1,9,2,2,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1273.,48,147,98,3,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,1,3,13,16,0,2,30,0,6,11,0,73,6,500,500,0,10,3,3,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1274.,50,144,98,2,7,4,1,5,0,11,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,1,2,14,16,0,1,30,2,9,10,0,67,9,493,493,1,9,2,2,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1275.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,4,1,3,19,22,0,6,30,7,8,10,0,71,8,519,519,1,15,5,5,0,4,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1276.,49,145,97,2,8,3,2,5,3,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,1,2,15,17,0,2,30,1,9,10,0,70,9,539,539,2,14,3,3,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1277.,48,145,97,5,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,3,3,1,1,13,14,0,4,30,2,11,10,0,68,11,533,533,4,19,4,4,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1278.,49,146,96,2,3,7,5,6,1,10,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,5,2,3,16,19,0,4,30,1,9,10,0,68,9,531,531,1,15,3,3,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1279.,49,145,98,3,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,6,1,2,14,16,0,6,30,4,11,10,0,66,11,515,515,1,14,5,5,0,4,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1280.,49,146,96,2,7,3,1,6,5,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,0,0,25,25,0,4,30,1,6,10,0,67,6,499,499,0,21,3,3,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1281.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,1,2,17,19,0,3,30,2,6,10,0,68,6,502,502,0,14,1,1,0,1,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1282.,48,147,96,3,2,6,6,6,2,8,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,1,3,15,18,0,6,30,1,5,10,0,72,5,507,507,3,15,4,4,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1283.,49,145,98,3,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,2,3,17,20,0,2,30,1,13,9,0,69,13,510,510,3,15,3,3,0,3,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1284.,48,146,96,2,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,1,5,0,5,15,20,0,1,30,3,7,9,0,70,7,501,501,1,11,0,0,0,0,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1285.,47,148,96,3,7,2,3,3,6,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,3,2,16,18,0,4,30,2,8,9,0,75,7,492,492,1,14,1,1,0,1,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1286.,48,149,96,3,2,6,2,2,2,8,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,0,2,15,17,1,5,30,1,6,9,0,70,6,490,490,0,15,3,3,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1287.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,2,5,16,21,0,1,30,3,10,9,0,68,10,485,485,1,10,3,3,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1288.,48,148,97,2,3,3,5,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,1,0,13,13,0,4,30,3,10,8,0,67,10,486,486,0,19,8,8,0,6,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1289.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,1,2,16,18,0,5,30,3,12,7,0,72,12,488,488,3,13,10,10,0,9,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1290.,50,146,97,0,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,2,3,18,21,0,3,30,2,9,7,0,65,8,476,476,0,8,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1291.,48,147,97,4,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,4,2,1,11,12,0,5,30,1,10,6,0,66,10,489,489,1,11,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1292.,49,143,98,3,7,4,5,7,0,11,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,5,0,14,14,0,1,30,0,7,6,0,65,7,510,510,0,15,5,5,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1293.,50,146,97,0,5,2,3,7,4,7,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,3,2,13,15,0,2,30,1,11,6,0,56,11,506,506,0,9,5,5,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1294.,49,148,98,0,4,1,4,3,3,5,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,5,2,4,13,17,0,5,30,2,6,5,0,59,6,497,497,1,14,4,4,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1295.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,0,6,2,4,14,18,0,9,30,0,5,5,0,55,5,483,483,0,14,5,5,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1296.,48,147,98,3,7,0,1,3,4,7,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,0,6,2,5,14,19,0,2,30,1,9,5,0,56,9,498,498,0,13,3,3,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1297.,49,150,96,0,3,4,1,1,4,7,0,492,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,0,3,15,18,0,2,30,1,7,5,0,62,7,491,491,0,16,3,3,0,0,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1298.,47,151,97,4,2,1,0,1,5,3,0,496,151,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,6,4,4,14,18,0,4,30,0,10,4,0,65,9,486,486,0,11,3,3,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1299.,46,150,96,5,4,4,2,0,4,8,0,492,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,5,0,4,13,17,1,7,30,2,10,4,0,69,10,498,498,2,12,3,3,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1300.,48,148,97,1,6,4,4,0,2,10,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,3,3,14,17,0,7,30,0,5,4,0,68,5,493,493,0,19,4,4,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1301.,48,149,95,1,4,7,4,1,3,11,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,4,2,3,13,16,1,1,30,0,6,5,0,73,6,496,496,1,11,5,5,0,5,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1302.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,6,2,3,17,20,0,3,30,3,12,5,0,71,12,502,502,0,12,4,4,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1303.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,5,2,4,15,19,0,3,30,1,6,5,0,63,6,491,491,0,18,1,1,0,1,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1304.,48,144,98,2,8,1,8,7,3,9,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,2,4,2,2,24,26,1,2,30,1,8,4,0,59,8,475,475,2,14,1,1,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1305.,47,148,99,5,2,1,4,3,1,3,0,494,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,2,4,2,2,23,25,0,2,30,1,8,4,0,64,7,469,469,0,12,1,1,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1306.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,5,4,2,19,21,1,3,30,2,7,4,0,61,7,477,477,4,11,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1307.,49,147,95,3,3,7,1,6,3,10,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,5,5,2,22,24,2,3,30,1,13,4,0,66,13,477,477,0,17,4,4,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1308.,50,146,95,0,5,9,3,4,1,14,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,1,5,4,2,17,19,0,3,30,0,10,5,0,59,10,466,466,0,12,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1309.,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,3,3,1,1,17,18,0,5,30,2,2,5,0,57,2,493,493,1,13,3,3,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1310.,48,149,96,2,2,4,4,4,4,6,0,490,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,5,0,1,20,21,0,3,30,1,10,4,0,60,10,490,490,0,11,2,2,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1311.,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,2,4,0,2,21,23,0,6,30,1,12,4,0,61,12,484,484,1,14,3,3,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1312.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,1,0,18,18,0,2,30,3,14,4,0,61,14,481,481,0,15,2,2,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1313.,48,148,98,3,5,1,1,2,3,6,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,0,6,2,3,19,22,1,2,30,0,12,4,0,54,11,496,496,0,12,3,3,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1314.,46,148,97,5,2,4,8,4,2,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,6,6,3,21,24,0,6,30,0,10,4,0,62,10,472,472,0,10,3,3,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1315.,49,148,97,1,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,1,5,0,6,14,20,0,8,30,1,12,4,0,64,12,492,492,1,15,1,1,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1316.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,4,2,3,18,21,0,7,30,1,7,4,0,58,7,495,495,1,15,2,2,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1317.,49,148,96,1,2,8,4,2,0,10,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,2,2,20,22,0,5,30,1,8,5,0,62,8,494,494,0,12,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1318.,48,148,99,1,5,1,5,0,1,6,0,494,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,1,2,13,15,0,5,30,2,9,5,0,66,8,496,496,0,12,1,1,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1319.,49,145,96,1,9,4,3,5,4,13,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,4,3,3,15,18,0,8,30,2,8,5,0,63,8,468,468,1,20,3,3,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1320.,49,148,96,3,0,4,2,8,4,4,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,6,5,4,16,20,0,6,30,3,8,6,0,70,8,471,471,1,15,1,1,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1321.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,2,3,12,15,0,6,30,3,7,6,0,70,7,489,489,1,13,3,3,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1322.,47,145,96,3,9,5,7,4,3,14,0,482,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,2,4,2,4,10,14,0,5,30,1,10,6,0,65,10,491,491,0,12,4,4,0,3,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1323.,47,148,95,4,4,7,4,3,3,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,4,3,12,15,1,7,30,2,3,7,0,64,3,481,481,1,10,2,2,0,0,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1324.,48,144,98,2,10,4,6,2,0,14,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,3,3,0,2,21,23,0,5,30,0,6,8,0,56,6,471,471,0,13,3,3,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1325.,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,24,84,2,4,3,2,16,18,0,7,30,1,10,7,0,54,10,478,478,0,19,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1326.,49,144,97,2,5,5,7,8,1,10,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,23,85,0,6,2,3,16,19,0,4,30,0,8,7,0,55,8,498,498,1,15,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1327.,49,145,94,2,8,9,2,5,3,17,0,478,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,21,87,0,6,0,3,16,19,1,6,30,2,10,8,0,56,10,493,493,1,18,4,4,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1328.,48,147,97,3,3,4,5,5,2,7,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,2,4,3,2,14,16,0,2,30,4,13,9,0,56,13,504,504,0,15,1,1,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1329.,50,146,97,2,3,5,1,6,1,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,0,6,1,1,19,20,0,6,30,0,10,9,0,62,10,502,502,1,11,3,3,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1330.,49,147,96,1,2,7,6,5,1,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,1,0,13,13,0,6,30,4,8,8,0,60,8,497,497,1,13,4,4,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1331.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,19,89,2,4,5,3,14,17,0,3,30,1,12,9,0,59,12,508,508,2,9,1,1,0,1,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1332.,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,0,0,8,1,0,6,0,0,8,21,87,1,5,1,8,14,22,0,9,30,3,9,10,0,51,9,506,506,2,16,1,1,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1333.,47,148,94,3,5,8,5,3,4,13,0,484,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,21,87,0,6,1,4,13,17,0,3,30,1,14,10,0,59,14,509,509,2,15,2,2,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1334.,48,149,94,1,6,5,2,3,7,11,0,486,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,2,4,1,5,15,20,0,3,30,2,10,11,0,56,10,530,530,1,16,4,4,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1335.,48,147,96,3,8,3,0,3,5,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,0,6,1,2,16,18,0,4,30,1,8,11,0,67,8,526,526,0,11,3,3,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1336.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,2,4,0,3,19,22,0,5,30,2,8,10,0,64,8,523,523,0,14,4,4,0,3,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1337.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,1,5,0,3,14,17,0,1,30,1,11,10,0,68,11,516,516,0,11,3,3,0,2,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1338.,48,145,97,2,9,3,5,4,3,12,0,484,145,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,19,89,3,3,0,5,19,24,0,7,30,1,9,10,0,63,9,515,515,2,11,2,2,0,1,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1339.,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,4,0,1,13,14,0,3,30,2,9,10,0,60,8,516,516,1,14,6,6,0,4,562,638,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1340.,50,147,96,1,3,5,1,6,3,8,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,17,91,0,6,4,6,14,20,0,3,30,1,7,10,0,60,7,510,510,0,19,4,4,0,3,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1341.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,15,93,0,6,1,2,17,19,1,5,30,2,10,9,0,58,10,500,500,1,14,2,2,0,2,561,639,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1342.,49,146,99,2,7,2,1,1,0,9,0,490,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,2,4,0,4,12,16,0,5,30,2,6,11,0,68,6,504,504,0,22,4,4,0,4,562,638,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1343.,50,144,95,0,9,10,3,3,0,19,0,478,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,4,4,2,19,21,0,0,30,1,8,9,0,70,8,506,506,0,15,4,4,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
