# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 187852639
# "uuid" : "193092393"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3027.,50,144,97,1,6,5,4,7,1,11,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,3,5,1,23,24,0,3,30,1,15,7,0,75,15,504,504,0,16,3,3,0,2,611,589,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3028.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,4,2,3,26,29,0,5,30,1,16,7,0,82,14,510,510,0,15,4,4,0,3,614,586,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3029.,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,4,1,2,28,30,0,3,30,1,7,7,0,81,7,512,512,0,11,3,3,0,3,615,585,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3030.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,2,3,2,25,27,0,5,30,1,4,7,0,80,4,513,513,0,12,0,0,0,0,613,587,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3031.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,3,3,2,21,23,0,1,30,2,10,6,0,74,9,512,512,0,15,2,2,0,2,613,587,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3032.,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,3,2,3,23,26,1,6,30,3,11,6,0,72,11,510,510,1,15,3,3,0,3,614,586,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3033.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,0,4,0,6,19,25,0,9,30,2,7,5,0,76,7,513,513,0,16,4,4,0,3,616,584,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3034.,50,145,98,1,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,2,2,3,5,26,31,0,3,30,2,12,5,0,73,12,506,506,2,11,4,4,0,2,613,587,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3035.,49,144,96,2,9,6,3,5,2,15,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,4,1,2,28,30,0,2,30,3,4,5,0,73,4,515,515,1,16,6,6,0,4,615,585,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3036.,48,148,98,2,5,3,3,0,1,8,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,0,4,1,4,26,30,1,9,30,0,7,5,0,74,7,518,518,0,17,8,8,0,7,615,585,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3037.,47,150,97,2,1,3,7,2,3,4,0,494,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,3,1,2,22,24,0,8,30,1,9,4,0,77,9,514,514,0,10,5,5,0,4,615,585,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3038.,48,148,97,0,6,4,6,0,2,10,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,4,1,4,26,30,0,4,30,1,11,6,0,78,11,523,523,1,12,1,1,0,1,615,585,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3039.,48,147,96,4,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,3,1,2,21,23,0,5,30,1,9,7,0,82,9,515,515,0,11,3,3,0,3,615,585,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3040.,49,145,97,1,8,6,4,2,0,14,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,4,1,4,26,30,1,2,30,0,12,6,0,78,12,517,517,0,15,5,5,0,3,615,585,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3041.,48,147,96,2,6,3,4,5,5,9,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,4,1,3,20,23,1,4,30,2,19,6,0,75,19,518,518,1,12,2,2,0,1,615,585,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3042.,48,147,94,3,6,10,2,2,2,16,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,1,0,19,19,0,2,30,3,11,6,0,72,11,509,509,1,12,3,3,0,2,614,586,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3043.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,3,2,4,20,24,1,5,30,1,12,6,0,70,12,502,502,2,15,0,0,0,0,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3044.,49,146,97,0,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,4,4,2,25,27,0,6,30,2,8,6,0,69,8,492,492,0,13,1,1,0,1,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3045.,49,149,95,1,2,9,2,1,1,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,4,3,0,21,21,1,5,30,1,8,6,0,73,8,503,503,1,15,1,1,0,1,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3046.,49,147,96,3,4,7,0,3,1,11,0,486,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,0,4,2,5,16,21,1,3,30,3,10,6,0,65,10,517,517,1,13,0,0,0,0,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3047.,50,147,96,1,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,17,91,0,4,3,3,18,21,0,5,30,5,9,7,0,62,9,540,540,0,11,2,2,0,2,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3048.,50,143,98,2,9,4,1,5,0,13,0,482,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,4,3,2,22,24,1,5,30,2,7,7,0,69,7,544,544,1,9,3,3,0,3,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3049.,49,143,98,2,8,3,6,7,1,11,0,482,143,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,18,90,2,2,2,7,22,29,0,7,30,4,2,6,0,67,2,531,531,3,10,5,5,0,5,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3050.,49,144,98,4,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,0,4,1,4,20,24,0,7,30,4,8,6,0,62,8,534,534,2,13,3,3,0,2,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3051.,50,143,97,1,10,4,2,6,2,14,0,480,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,1,3,1,4,19,23,1,9,30,3,10,5,0,63,10,542,542,0,12,1,1,0,1,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3052.,48,145,95,4,6,7,4,7,3,13,0,480,145,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,18,90,1,3,1,7,20,27,0,6,30,5,8,4,0,64,8,541,541,1,15,3,3,0,2,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3053.,50,144,98,0,9,3,3,4,1,12,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,2,1,3,22,25,0,4,30,1,8,4,0,62,8,548,548,2,17,4,4,0,2,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3054.,49,148,98,2,3,4,1,1,0,7,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,3,1,4,21,25,0,6,30,1,14,6,0,66,14,561,561,1,13,5,5,0,4,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3055.,47,148,96,4,6,6,2,0,2,12,0,488,148,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,12,96,0,4,3,3,19,22,0,7,30,3,10,6,0,66,10,554,554,2,12,4,4,0,1,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3056.,48,148,94,1,4,10,6,2,2,14,0,484,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,1,3,1,5,18,23,1,5,30,4,8,6,0,63,8,531,531,0,16,5,5,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3057.,50,145,99,0,9,1,1,2,1,10,0,488,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,0,4,1,6,21,27,1,7,30,3,9,6,0,68,8,499,499,0,13,5,5,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3058.,49,147,97,1,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,4,1,5,24,29,0,7,30,3,7,6,0,72,7,507,507,1,17,4,4,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3059.,49,145,97,3,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,0,4,1,6,18,24,0,5,30,2,17,6,0,78,17,516,516,0,9,3,3,0,2,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3060.,49,145,97,1,6,5,6,5,1,11,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,3,0,3,24,27,0,2,30,1,12,5,0,70,12,505,505,1,10,5,5,0,5,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3061.,50,145,99,1,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,0,4,0,6,23,29,0,3,30,2,15,4,0,73,15,517,517,1,15,5,5,0,4,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3062.,48,144,95,4,9,10,3,3,0,19,0,478,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,4,3,4,20,24,0,3,30,2,6,5,0,72,6,508,508,1,13,5,5,0,4,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3063.,49,145,96,3,7,4,1,7,4,11,0,482,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,4,3,5,21,26,0,6,30,1,8,5,0,74,8,515,515,2,14,4,4,0,4,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3064.,48,146,96,3,5,4,5,7,4,9,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,3,2,3,23,26,1,4,30,2,14,5,0,75,14,521,521,0,13,7,7,0,5,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3065.,47,145,98,5,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,3,3,19,22,0,3,30,1,9,5,0,78,8,524,524,2,12,5,5,0,5,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3066.,49,143,96,3,7,8,5,7,0,15,0,478,143,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,9,99,2,2,2,7,19,26,0,3,30,2,13,5,0,77,13,519,519,1,17,7,7,0,5,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3067.,48,144,98,4,9,3,3,4,1,12,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,4,1,4,19,23,0,3,30,4,9,5,0,79,9,530,530,1,14,0,0,0,0,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3068.,48,145,98,5,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,4,2,4,21,25,0,5,30,1,15,6,0,80,15,548,548,1,11,2,2,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3069.,50,142,98,1,12,3,2,5,1,15,0,480,142,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,4,1,4,20,24,1,5,30,2,11,6,0,83,10,555,555,0,9,1,1,0,1,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3070.,48,148,98,3,2,1,4,5,3,3,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,3,1,3,19,22,0,7,30,1,6,6,0,83,6,563,563,1,14,1,1,0,1,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3071.,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,2,1,3,23,26,0,6,30,3,9,6,0,78,9,558,558,0,17,2,2,0,1,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3072.,49,146,96,0,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,0,4,2,5,21,26,0,2,30,4,13,6,0,76,13,535,535,0,13,2,2,0,2,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3073.,48,147,98,1,7,2,5,1,2,9,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,0,4,4,4,19,23,0,10,30,3,14,6,0,79,14,521,521,0,16,5,5,0,5,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3074.,46,147,96,5,9,5,3,0,3,14,0,486,147,0,0,0,0,0,0,0,12,0,0,12,0,0,12,13,95,1,3,1,12,15,27,0,4,30,3,11,6,0,78,10,504,504,0,21,7,7,0,5,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3075.,47,149,97,2,2,4,8,2,2,6,0,492,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,1,3,1,6,17,23,0,4,30,1,7,6,0,81,7,503,503,2,16,3,3,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3076.,47,149,96,1,6,3,6,1,5,9,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,1,3,1,5,16,21,0,5,30,2,10,6,0,77,10,498,498,1,17,4,4,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3077.,47,149,95,3,4,2,4,6,8,6,0,488,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,2,2,1,5,19,24,0,5,30,1,9,6,0,78,9,508,508,1,15,2,2,0,1,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3078.,47,151,95,2,3,2,3,3,8,5,0,492,151,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,4,1,3,18,21,0,3,30,0,9,6,0,75,8,502,502,0,11,2,2,0,2,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3079.,48,151,95,2,2,4,0,2,6,6,0,492,151,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,12,96,1,3,2,7,20,27,0,4,30,0,13,6,0,72,12,514,514,0,17,3,3,0,3,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3080.,47,148,96,3,7,2,3,3,6,9,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,3,2,4,24,28,0,3,30,0,7,6,0,70,6,524,524,1,14,5,5,0,3,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3081.,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,9,99,1,3,2,6,23,29,0,8,30,1,5,6,0,75,5,516,516,1,15,4,4,0,4,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3082.,48,145,97,2,8,5,6,3,1,13,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,4,0,5,26,31,0,3,30,2,4,6,0,79,4,508,508,2,12,4,4,0,3,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3083.,48,146,95,3,6,7,4,5,3,13,0,482,146,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,9,99,1,3,2,4,24,28,0,4,30,6,9,6,0,77,9,512,512,1,18,0,0,0,0,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3084.,48,148,98,2,5,1,3,2,3,6,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,4,2,4,24,28,0,8,30,5,10,4,0,76,10,503,503,0,8,1,1,0,1,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3085.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,3,3,6,26,32,0,5,30,3,11,3,0,73,11,508,508,0,12,4,4,0,4,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3086.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,0,4,1,6,24,30,0,6,30,5,8,3,0,74,8,514,514,1,19,4,4,0,3,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3087.,49,144,97,2,10,5,2,3,1,15,0,482,144,0,0,0,0,0,0,0,5,0,1,4,0,0,5,8,100,0,4,1,5,23,28,0,2,30,4,8,4,0,75,8,508,508,1,15,4,4,0,3,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3088.,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,9,99,0,4,3,6,25,31,0,5,30,3,5,4,0,77,4,517,517,1,23,2,2,0,2,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3089.,47,149,97,3,4,2,4,2,4,6,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,3,1,2,24,26,0,6,30,2,12,4,0,71,11,510,510,1,15,3,3,0,3,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3090.,47,147,98,4,7,0,3,3,4,7,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,3,4,3,25,28,1,4,30,2,10,4,0,75,10,505,505,1,16,1,1,0,1,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3091.,48,149,94,3,3,7,1,4,5,10,0,486,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,3,2,5,22,27,0,3,30,1,11,3,0,75,11,505,505,0,11,1,1,0,1,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3092.,50,147,97,0,4,2,2,6,4,6,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,2,2,2,4,28,32,1,4,30,1,9,2,0,76,9,503,503,3,17,3,3,0,2,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3093.,49,145,98,2,5,3,5,6,1,8,0,486,145,0,0,0,0,0,0,0,7,0,0,7,0,0,7,9,99,0,4,1,7,23,30,0,3,30,0,9,3,0,77,9,505,505,0,14,3,3,0,2,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3094.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,3,1,4,21,25,0,6,30,0,8,3,0,82,8,524,524,1,16,5,5,0,3,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3095.,49,147,98,0,3,3,7,4,1,6,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,3,1,3,19,22,0,7,30,0,12,3,0,78,12,523,523,1,11,4,4,0,4,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3096.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,1,3,1,5,18,23,0,2,30,1,11,3,0,76,11,504,504,0,14,8,8,0,5,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3097.,46,149,95,4,5,6,5,1,4,11,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,3,3,4,20,24,0,2,30,1,6,3,0,69,6,501,501,1,13,4,4,0,2,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3098.,48,146,96,4,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0,0,8,0,0,8,0,0,8,15,93,0,4,1,8,14,22,0,2,30,2,6,3,0,67,6,487,487,0,9,3,3,0,2,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3099.,47,146,96,5,9,5,1,2,3,14,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,3,1,4,20,24,1,9,30,1,17,3,0,68,17,501,501,1,16,3,3,0,2,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3100.,48,149,95,1,4,5,4,3,5,9,0,488,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,16,92,2,2,5,6,21,27,0,4,30,1,12,2,0,74,11,490,490,0,14,2,2,0,2,609,591,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3101.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,16,92,2,2,3,6,17,23,1,4,30,0,10,2,0,72,10,481,481,0,12,4,4,0,3,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3102.,49,145,99,0,8,0,6,4,2,8,0,488,145,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,16,92,0,4,0,8,19,27,0,3,30,1,14,3,0,68,14,482,482,0,9,8,8,0,7,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3103.,48,145,94,1,11,6,5,5,6,17,0,478,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,3,2,4,15,19,0,11,30,1,8,3,0,74,8,484,484,1,21,4,4,0,4,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3104.,47,149,96,3,4,3,4,3,5,7,0,490,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,14,94,1,3,1,5,17,22,0,2,30,1,6,4,0,68,6,484,484,2,15,2,2,0,1,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3105.,48,149,94,2,3,7,3,4,5,10,0,486,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,1,3,1,5,17,22,0,2,30,1,10,4,0,68,10,467,467,0,17,1,1,0,1,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3106.,49,148,94,1,4,7,2,5,5,11,0,484,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,0,4,1,5,14,19,0,2,30,2,7,4,0,65,7,459,459,0,13,4,4,0,4,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
