# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_1.out' -seed 764868794
# "uuid" : "840850184"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4698.,49,150,97,0,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0,0,2,0,0,2,0.5,0,1,9,99,1,3,3,2,17,19,1,4,30,1,11,2,0,72,11,490,490,1,15,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4699.,49,150,97,2,0,4,0,2,2,4,0,494,150,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,0,4,2,6,13,19,0,2,30,3,9,3,0,83,9,503,503,0,20,5,5,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4700.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0.5,0,5,9,99,1,3,1,6,13,19,0,4,30,1,6,3,0,79,6,490,490,0,17,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4701.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,1,2,18,20,0,1,30,2,11,3,0,81,11,488,488,0,11,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4702.,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,2,2,1,6,14,20,0,7,30,2,11,1,0,81,11,478,478,2,11,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4703.,47,145,94,5,9,9,3,4,3,18,0,478,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,2,4,11,15,0,3,30,1,8,1,0,80,7,490,490,1,16,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4704.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,3,3,4,14,18,0,4,30,1,11,1,0,80,11,482,482,0,15,3,3,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4705.,47,144,97,5,10,6,4,2,0,16,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,0,4,3,2,10,12,0,6,30,0,8,1,0,82,8,480,480,1,17,4,4,0,4,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4706.,50,146,96,0,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,104,0,4,1,4,15,19,0,4,30,2,9,1,0,85,9,480,480,1,14,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4707.,48,147,95,4,6,5,0,5,5,11,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,104,0,4,2,4,15,19,0,5,30,3,6,2,0,90,6,487,487,1,11,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4708.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,5,103,1,3,1,7,16,23,0,7,30,0,12,2,0,82,12,491,491,0,9,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4709.,48,146,98,3,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,1,3,4,4,14,18,0,6,30,1,12,2,0,82,12,501,501,0,14,3,3,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4710.,50,144,95,1,9,6,1,7,4,15,0,478,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,3,4,1,14,15,0,4,30,2,5,2,0,84,5,496,496,1,18,2,2,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4711.,47,147,99,4,6,0,4,2,2,6,0,492,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,4,0,5,13,18,0,4,30,2,8,2,0,91,8,501,501,1,18,1,1,0,0,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4712.,48,148,97,2,3,3,5,4,3,6,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,1,3,4,4,18,22,0,7,30,2,13,2,0,83,13,498,498,0,16,2,2,0,2,556,644,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4713.,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,3,1,2,14,16,1,5,30,0,13,2,0,82,13,521,521,0,15,2,2,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4714.,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,3,2,3,15,18,0,7,30,0,9,3,0,79,9,514,514,0,15,4,4,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4715.,49,147,99,1,4,0,4,4,2,4,0,492,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,4,1,5,10,15,1,4,30,0,8,3,0,79,8,503,503,0,16,2,2,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4716.,49,147,97,2,2,5,4,5,1,7,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,4,1,2,15,17,0,7,30,4,8,4,0,78,7,497,497,0,10,2,2,0,2,560,640,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4717.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,2,1,16,17,0,4,30,3,16,3,0,80,16,509,509,1,14,2,2,0,2,559,641,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4718.,48,148,96,1,7,4,3,1,4,11,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,4,1,19,20,0,6,30,1,11,4,0,79,11,504,504,1,12,4,4,0,4,557,643,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4719.,48,150,96,1,2,6,4,0,2,8,0,492,150,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,1,3,2,5,10,15,1,2,30,4,15,4,0,74,15,508,508,0,11,4,4,0,2,559,641,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4720.,49,148,95,1,6,4,0,4,6,10,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,3,2,2,14,16,0,7,30,2,8,4,0,78,8,515,515,0,12,6,6,0,5,559,641,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4721.,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,3,2,2,11,13,0,3,30,1,5,4,0,78,5,501,501,2,10,5,5,0,5,559,641,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4722.,48,151,96,1,1,4,3,1,4,5,0,494,151,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,4,4,5,16,21,0,5,30,1,6,4,0,80,6,504,504,1,15,4,4,0,4,557,643,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4723.,47,147,96,4,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,2,4,1,21,22,0,4,30,2,10,3,0,78,10,502,502,0,12,2,2,0,2,557,643,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4724.,47,146,97,4,8,3,4,3,3,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,0,4,17,21,1,2,30,5,6,3,0,80,6,503,503,1,8,3,3,0,2,561,639,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
4725.,48,149,96,1,3,3,5,4,5,6,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,2,2,1,4,16,20,0,8,30,1,12,3,0,77,12,505,505,2,11,4,4,0,3,560,640,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4726.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,2,1,2,12,14,1,7,30,3,5,3,0,72,5,504,504,0,17,4,4,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4727.,49,149,97,0,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,0,4,1,6,16,22,0,0,30,3,6,2,0,74,5,485,485,0,12,2,2,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4728.,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,0,4,1,6,15,21,1,5,30,1,10,2,0,72,10,497,497,1,16,1,1,0,0,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4729.,49,148,96,1,5,6,1,1,2,11,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,2,2,5,5,8,13,1,5,30,1,9,2,0,73,8,507,507,0,16,2,2,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4730.,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,4,2,2,10,12,0,6,30,1,11,1,0,74,11,518,518,1,16,1,1,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4731.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,1,3,3,5,9,14,0,6,30,2,12,1,0,74,11,522,522,1,13,1,1,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4732.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,4,6,3,12,15,0,4,30,2,8,2,0,73,8,529,529,1,17,1,1,0,1,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4733.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,3,0,5,11,16,1,10,30,1,8,3,0,74,8,532,532,0,17,2,2,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4734.,48,148,95,2,4,5,4,5,5,9,0,486,148,0,0,0,0,36,0,0,3,0.5,0,2,0,0,3,11,97,2,2,1,3,10,13,0,4,30,2,7,3,0,74,7,512,512,0,20,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4735.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,0,4,1,4,17,21,0,4,30,1,7,3,0,78,7,486,486,1,15,4,4,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4736.,50,145,96,1,5,8,3,5,0,13,0,482,145,0,0,0,0,0,0,0,6,0,2,4,0,0,6,9,99,0,4,0,6,14,20,0,2,30,2,11,3,0,77,11,495,495,1,17,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4737.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,8,100,1,3,6,7,15,22,0,6,30,0,7,2,0,78,7,505,505,1,15,0,0,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4738.,50,146,95,1,5,9,1,4,1,14,0,482,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,0,4,2,6,14,20,0,5,30,0,9,2,0,83,9,509,509,0,17,3,3,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4739.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,2,2,2,4,14,18,0,5,30,0,6,2,0,79,6,492,492,3,13,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4740.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,1,2,12,14,1,7,30,2,11,2,0,82,11,494,494,0,17,3,3,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4741.,49,146,97,1,8,6,2,0,0,14,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,1,2,14,16,0,6,30,3,9,2,0,79,9,483,483,0,13,3,3,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4742.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,4,2,4,9,13,0,5,30,1,13,2,0,79,13,474,474,1,19,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4743.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,2,4,12,16,0,5,30,3,8,3,0,82,8,473,473,0,19,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4744.,46,146,98,6,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,1,3,2,5,10,15,0,4,30,2,9,3,0,80,9,473,473,0,17,3,3,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4745.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,0,4,1,3,18,21,0,3,30,2,7,3,0,77,7,469,469,0,9,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4746.,48,145,95,3,9,6,3,5,4,15,0,480,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,1,2,19,21,0,3,30,0,7,3,0,78,7,464,464,2,15,3,3,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4747.,49,144,98,2,9,2,3,5,2,11,0,484,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,1,3,1,5,11,16,0,5,30,1,12,3,0,78,12,466,466,0,16,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4748.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,3,0,5,16,21,0,5,30,2,8,3,0,76,8,468,468,0,11,0,0,0,0,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4749.,49,147,99,3,3,2,1,3,0,5,0,492,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,3,4,4,14,18,0,5,30,3,8,2,0,74,8,464,464,1,11,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4750.,48,144,94,3,10,9,4,5,3,19,0,476,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,1,2,19,21,0,5,30,3,11,1,0,75,11,446,446,0,10,5,5,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4751.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,4,1,3,14,17,1,6,30,1,9,2,0,75,9,469,469,0,16,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4752.,50,144,96,2,7,6,1,7,2,13,0,480,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,4,7,5,11,16,0,6,30,3,8,2,0,77,8,467,467,0,15,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4753.,47,147,97,4,7,5,3,0,1,12,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,2,7,2,12,14,0,3,30,2,14,4,0,82,13,473,473,0,17,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4754.,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,2,3,19,22,0,3,30,1,7,4,0,76,7,466,466,0,15,3,3,0,0,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4755.,48,147,96,4,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,2,2,2,20,22,0,1,30,4,4,4,0,78,4,480,480,0,14,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4756.,49,145,99,2,6,1,4,5,1,7,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,3,1,18,19,0,6,30,3,5,3,0,78,5,492,492,0,17,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4757.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,2,1,3,17,20,2,4,30,4,10,3,0,70,10,484,484,0,13,4,4,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4758.,48,145,98,4,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,5,0,18,18,0,1,30,2,4,2,0,73,3,465,465,1,9,3,3,0,3,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4759.,49,148,97,0,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,3,1,3,3,20,23,0,3,30,2,5,2,0,76,5,474,474,1,13,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4760.,48,147,98,2,6,1,4,3,3,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,1,2,17,19,0,4,30,2,7,2,0,74,7,485,485,0,8,6,6,0,5,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4761.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,3,1,1,5,15,20,0,6,30,1,6,2,0,70,4,473,473,4,18,4,4,0,4,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4762.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,1,1,16,17,0,8,30,0,7,1,0,75,7,472,472,2,13,3,3,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4763.,49,147,95,2,2,8,4,6,2,10,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,0,2,12,14,0,8,30,2,6,1,0,72,6,469,469,0,16,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4764.,47,145,95,3,11,6,5,3,4,17,0,480,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,3,0,3,13,16,0,2,30,1,7,1,0,76,7,462,462,0,15,2,2,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4765.,50,145,97,0,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,0,4,0,5,17,22,0,9,30,3,11,1,0,77,11,459,459,0,15,3,3,0,2,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4766.,49,147,99,2,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,5,103,1,3,4,4,13,17,0,5,30,2,10,2,0,79,10,479,479,1,13,2,2,0,2,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4767.,50,148,97,0,3,6,1,1,0,9,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,0,4,1,3,12,15,1,2,30,2,11,3,0,81,11,492,492,0,11,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4768.,50,145,96,2,3,6,3,9,2,9,0,482,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,5,103,1,3,1,6,13,19,0,5,30,2,11,3,0,77,11,491,491,2,12,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4769.,50,146,98,0,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,5,103,0,4,2,5,14,19,0,3,30,0,11,4,0,80,11,502,502,0,8,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4770.,48,146,96,4,3,8,5,5,0,11,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,4,104,0,4,2,4,11,15,0,7,30,1,13,4,0,82,11,492,492,0,16,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4771.,50,146,96,1,3,7,3,6,1,10,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,5,103,0,4,1,5,10,15,0,1,30,2,9,3,0,84,9,480,480,0,9,1,1,0,0,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4772.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,2,2,14,16,0,2,30,3,12,3,0,78,12,487,487,1,14,3,3,0,3,559,641,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4773.,49,143,97,2,10,6,4,4,0,16,0,480,143,0,0,0,0,0,0,0,2,1,0,0,0,0,2,8,100,0,4,1,2,15,17,0,5,30,1,13,3,0,82,13,488,488,0,11,4,4,0,3,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4774.,48,145,95,3,9,6,3,5,4,15,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,0,1,15,16,1,8,30,3,11,3,0,83,11,487,487,0,18,3,3,0,2,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4775.,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,2,2,1,3,16,19,0,5,30,1,10,3,0,85,10,502,502,1,21,1,1,0,1,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4776.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,4,1,3,11,14,0,7,30,1,10,3,0,76,10,505,505,0,13,2,2,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4777.,50,145,95,0,10,8,0,2,2,18,0,480,145,0,0,0,0,0,0,0,2,1,0,0,0,0,2,13,95,1,3,0,2,17,19,0,7,30,3,10,3,0,79,10,501,501,0,21,2,2,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4778.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,2,4,2,8,10,0,4,30,1,8,3,0,72,8,486,486,1,15,2,2,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
