# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_3.out' -seed 866487
# "uuid" : "114846045"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,50,148,98,0,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0.5,5,0,0.5,4,1,0,0,6,36,72,4,13,0,6,9,15,2,7,30,2,15,894,9,2,15,677,677,1,14,3,3,0,3,560,640,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,50,147,96,0,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0.5,4,0,0.5,3,1,0,0,5,37,71,3,15,2,5,11,16,0,6,30,4,14,898,9,4,14,681,681,0,9,2,2,0,2,558,642,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,50,145,97,1,5,6,3,5,0,11,0,484,145,0,0,0,0,0,0,6,1,0.5,6,0,0,0,7,41,67,6,12,1,7,7,14,0,4,30,6,13,913,11,1,12,699,699,0,14,3,3,0,3,559,641,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,49,145,97,3,4,6,4,6,0,10,0,484,145,0,0,0,0,0,2,3,0,1.5,4,0,0,0,7,39,69,9,11,1,7,12,19,1,3,30,4,15,917,11,3,15,686,686,0,17,4,4,0,4,559,641,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,50,148,96,0,4,5,0,3,3,9,0,488,148,0,0,0,0,0,0,6,0,1,4,0,0,0,6,45,63,8,11,0,6,10,16,0,5,30,5,18,920,11,0,18,685,685,2,13,7,7,0,6,560,640,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,49,144,96,3,8,7,2,5,1,15,0,480,144,0,0,0,0,0,0,5,0,1,2,1,0,0,5,41,67,5,13,0,5,11,16,0,5,30,5,17,920,12,6,16,686,686,1,12,6,6,0,3,560,640,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,50,147,98,0,6,2,0,2,2,8,0,490,147,0,0,0,0,0,1.5,5,0,3,2,0,0,0,8,37,71,3,13,0,8,6,14,1,9,30,8,11,924,12,4,11,694,694,1,17,6,6,0,6,560,640,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,49,144,98,2,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,32,76,2,12,3,6,6,12,0,7,30,9,15,925,12,4,15,689,689,0,16,8,8,0,7,557,643,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,50,146,95,1,5,7,1,6,3,12,0,482,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,32,76,6,8,0,6,8,14,1,7,30,7,20,924,12,5,20,693,693,0,6,7,7,0,6,560,640,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,0.5,6,0,0.5,5,1,0,0,7,22,86,1,14,1,7,6,13,0,6,30,9,13,929,11,2,13,688,688,0,16,6,6,0,2,560,640,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,48,146,99,4,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0.5,9,0,3.5,3,0,0,0,10,18,90,4,12,0,10,8,18,1,6,30,10,18,927,11,8,18,670,670,2,16,7,7,0,6,561,639,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,1,6,1,2,5,0,0,0,9,21,87,5,12,0,9,9,18,0,2,30,5,13,930,12,3,13,663,663,2,17,6,6,0,6,561,639,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,48,146,98,2,6,3,6,3,1,9,0,488,146,0,0,0,0,0,1,8,0,2.5,5,0,0,0,10,25,83,4,14,1,10,11,21,4,10,30,4,17,933,13,6,17,668,668,0,18,9,9,0,5,560,640,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,49,148,96,1,4,7,2,1,1,11,0,488,148,0,0,0,0,0,1,5,0,1,5,0,0,0,7,28,80,4,12,1,7,4,11,0,7,30,6,15,937,13,2,15,665,665,2,14,8,8,0,7,560,640,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,27,81,4,10,1,5,3,8,0,5,30,6,6,939,13,1,6,658,658,0,19,5,5,0,5,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,50,147,96,0,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,4,0,0.5,3,0,0,0,4,33,75,4,10,0,4,6,10,0,5,30,4,10,942,13,4,10,653,653,0,15,7,7,0,7,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,49,146,98,3,6,2,0,4,2,8,0,488,146,0,0,0,0,0,1.5,1,0,1,2,0,0,0,4,31,77,2,12,0,4,12,16,0,4,30,4,21,946,13,3,21,691,691,0,13,7,7,0,6,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,34,74,1,13,0,4,6,10,1,6,30,6,12,951,13,1,12,689,689,3,13,9,9,0,7,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,48,148,96,0,6,5,6,1,3,11,0,488,148,0,0,0,0,0,0.5,6,0,2,3,0,0,0,7,33,75,4,10,3,7,8,15,0,4,30,4,18,951,14,8,16,667,667,0,8,8,8,0,7,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,48,148,95,1,7,5,3,2,5,12,0,486,148,0,0,0,0,0,1.5,5,0,2,4,0,0,0,8,27,81,3,11,0,8,11,19,1,8,30,6,16,959,15,1,16,686,686,3,15,7,7,0,6,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,47,149,97,3,7,1,1,0,5,8,0,492,149,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,24,84,2,12,0,7,9,16,0,3,30,6,13,957,13,3,13,685,685,0,14,6,6,0,4,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,47,147,94,4,8,5,2,5,7,13,0,482,147,0,0,0,0,0,0.5,5,0,1,3,1,0,0,6,22,86,2,11,0,6,6,12,0,3,30,3,15,958,13,4,15,687,687,0,15,10,10,0,8,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,148,95,2,3,6,5,5,4,9,0,486,148,0,0,0,0,0,0,7,0,1.5,4,0,0,0,7,19,89,2,11,0,7,10,17,1,9,30,5,17,965,13,2,17,688,688,0,10,9,9,0,9,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,47,147,98,4,2,3,8,5,1,5,0,490,147,0,0,0,0,0,0.5,8,0,2.5,4,0,0,0,9,18,90,2,12,0,9,9,18,1,6,30,5,12,969,14,5,12,681,681,1,11,6,6,0,4,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,49,148,96,1,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0,7,0,1,4,1,0,0,7,20,88,2,12,0,7,9,16,0,5,30,8,15,973,15,8,15,686,686,1,16,6,6,0,6,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0.5,8,0,2.5,4,0,0.5,0,8,21,87,4,10,0,9,10,19,0,3,30,4,15,973,16,2,15,697,697,0,11,5,5,0,3,561,639,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,145,95,3,7,7,1,6,3,14,0,480,145,0,0,0,0,0,1,6,0,2,2,2,0,0,8,21,87,3,11,0,8,9,17,0,8,30,5,17,977,16,3,17,716,716,0,11,8,8,0,6,561,639,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,48,147,95,4,6,6,0,4,4,12,0,484,147,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,22,86,2,12,0,7,12,19,0,8,30,4,18,981,17,3,18,712,712,0,8,6,6,0,5,561,639,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,146,96,2,9,6,3,1,2,15,0,484,146,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,25,83,2,12,3,7,11,18,0,7,30,8,19,983,16,4,19,713,713,1,13,2,2,0,1,558,642,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0.5,5,0,2,2,0,0,0,6,26,82,5,9,1,6,11,17,0,3,30,5,22,989,18,2,22,713,713,0,10,6,6,0,6,560,640,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,2,6,0,2,6,0,0,0,10,28,80,3,11,1,10,9,19,2,9,30,6,20,992,19,4,20,698,698,0,14,3,3,0,2,560,640,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,48,145,97,4,8,5,2,3,1,13,0,484,145,0,0,0,0,0,1,9,0,0.5,9,1,0.5,0,10,27,81,2,11,1,11,10,21,0,2,30,8,17,996,21,3,17,715,715,0,15,4,4,0,4,560,640,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,48,149,94,4,2,10,0,2,2,12,0,486,149,0,0,0,0,0,0,5,0,1.5,2,0,0.5,0,4,28,80,3,11,1,5,9,14,2,8,30,9,19,995,22,6,19,712,712,1,10,8,8,0,7,560,640,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,50,147,97,0,6,3,0,3,3,9,0,488,147,0,0,0,0,0,0.5,5,0,1,4,0,0.5,0,5,25,83,4,10,0,6,7,13,0,7,30,10,20,996,22,2,20,708,708,0,13,7,7,0,5,561,639,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,49,148,99,1,3,2,3,1,0,5,0,494,148,0,0,0,0,0,0,6,0,1.5,3,0,0,0,6,25,83,3,11,2,6,10,16,1,6,30,6,16,999,22,3,16,718,718,0,12,4,4,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,4,1,0.5,4,0,0,0,5,23,85,6,8,0,5,10,15,0,4,30,7,13,1002,23,5,13,719,719,0,11,5,5,0,5,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,49,145,96,2,8,5,2,5,3,13,0,482,145,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,23,85,4,10,0,6,9,15,1,3,30,4,14,1005,24,6,13,702,702,1,13,6,6,0,6,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,48,145,98,4,8,1,2,5,3,9,0,486,145,0,0,0,0,0,0,5,1,0.5,5,0,0,0,6,23,85,1,13,5,6,15,21,0,5,30,4,15,1012,24,2,14,699,699,1,12,4,4,0,2,558,642,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,49,147,96,2,6,3,0,5,5,9,0,486,147,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,20,88,2,11,3,7,10,17,0,6,30,5,16,1011,24,5,16,707,707,1,11,4,4,0,2,560,640,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,22,86,5,7,1,6,8,14,1,10,30,5,20,1015,27,3,20,716,716,2,15,3,3,0,2,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,48,150,95,2,1,6,3,3,4,7,0,490,150,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,22,86,2,12,1,6,11,17,1,5,30,5,18,1015,29,5,18,725,725,1,9,6,6,0,6,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,48,147,97,1,8,3,4,1,3,11,0,488,147,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,19,89,1,12,1,4,11,15,0,5,30,3,14,1017,29,5,14,707,707,1,12,5,5,0,4,562,638,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,48,150,98,1,2,1,4,1,3,3,0,496,150,0,0,0,0,0,0.5,8,0,2,5,0,0,0,9,22,86,4,10,2,9,9,18,0,5,30,5,13,1018,29,8,13,715,715,1,11,2,2,0,2,561,639,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,49,148,94,1,5,9,1,2,3,14,0,484,148,0,0,0,0,0,0.5,6,0,2,3,0,0,0,7,20,88,2,12,2,7,8,15,0,6,30,5,15,1018,29,7,15,693,693,1,12,6,6,0,5,561,639,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,1,5,0,2,3,0,0,0,7,21,87,2,12,0,7,9,16,0,6,30,4,16,1023,28,5,16,688,688,0,10,6,6,0,6,563,637,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,148,99,1,3,1,3,2,1,4,0,494,148,0,0,0,0,0,0,5,0,1,3,0,0,0,5,21,87,2,12,1,5,8,13,0,6,30,3,17,1030,29,10,17,689,689,1,14,4,4,0,3,562,638,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,49,147,96,1,6,7,2,1,1,13,0,486,147,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,20,88,3,11,1,2,12,14,0,7,30,1,18,1035,30,3,18,679,679,0,15,6,6,0,4,563,637,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,49,145,96,1,8,6,4,4,2,14,0,482,145,0,0,0,0,0,1,4,0,2,2,0,0,0,6,22,86,4,10,1,6,11,17,0,5,30,2,11,1033,29,4,11,691,691,1,12,4,4,0,4,563,637,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,50,145,98,0,9,3,1,2,1,12,0,486,145,0,0,0,0,0,1,5,0,1,4,1,0,0,7,23,85,5,9,1,7,13,20,0,5,30,4,14,1035,28,3,14,688,688,0,10,8,8,0,7,563,637,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,20,88,4,10,2,6,14,20,0,9,30,4,23,1034,25,3,23,696,696,0,13,7,7,0,5,562,638,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,147,98,1,4,4,4,2,0,8,0,490,147,0,0,0,0,0,1,5,0,2.5,2,0,0,0,7,19,89,3,11,0,7,8,15,0,7,30,2,13,1036,25,2,13,709,709,1,12,7,7,0,7,564,636,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,49,146,99,1,6,2,4,2,0,8,0,490,146,0,0,0,0,0,2,8,0,3.5,5,0,0,0,12,22,86,2,12,1,12,9,21,0,2,30,3,17,1038,25,5,17,727,727,1,17,6,6,0,6,563,637,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,50,146,99,1,4,1,2,5,1,5,0,490,146,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,23,85,4,10,1,4,7,11,1,2,30,4,15,1039,27,1,15,721,721,0,14,4,4,0,4,563,637,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,47,147,97,3,5,5,7,2,1,10,0,488,147,0,0,0,0,0,1.5,7,0,1,6,2,0,0,10,24,84,6,8,0,10,9,19,0,0,30,5,10,1040,27,4,10,700,700,2,17,7,7,0,6,564,636,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,48,148,97,2,2,4,6,4,2,6,0,490,148,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,27,81,3,11,1,5,10,15,0,3,30,5,18,1041,27,6,18,698,698,1,16,6,6,0,4,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0.5,6,0,1.5,2,2,0,0,7,27,81,2,14,0,7,14,21,0,4,30,4,12,1041,28,3,12,700,700,0,14,5,5,0,4,564,636,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,2,5,0,0.5,7,1,0,0,9,30,78,4,12,0,9,8,17,1,4,30,6,12,1044,28,9,12,695,695,0,13,5,5,0,4,564,636,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,49,147,97,3,4,2,0,6,4,6,0,488,147,0,0,0,0,0,1.5,7,0,2,5,1,0,0,10,29,79,7,11,2,10,7,17,0,3,30,3,14,1048,29,2,13,674,674,1,16,7,7,0,5,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,48,150,97,3,0,5,2,1,1,5,0,494,150,0,0,0,0,0,1,4,0,1,3,1,0,0,6,31,77,6,12,2,6,10,16,1,2,30,2,7,1048,29,4,6,669,669,1,11,8,8,0,6,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0.5,8,1,2,6,0,0,0,10,29,79,5,11,1,10,10,20,0,7,30,4,12,1054,29,1,11,690,690,0,14,5,5,0,3,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,47,149,95,4,4,5,2,3,5,9,0,488,149,0,0,0,0,0,1,4,0,1,3,1,0,0,6,31,77,7,9,0,6,8,14,0,4,30,7,16,1054,28,3,16,694,694,2,11,4,4,0,3,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,148,96,2,3,4,1,5,4,7,0,488,148,0,0,0,0,0,1,7,0,0.5,8,0,0,0,9,29,79,4,12,0,9,7,16,0,4,30,4,13,1060,28,6,12,686,686,0,17,3,3,0,3,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,49,147,95,1,7,6,1,3,4,13,0,484,147,0,0,0,0,0,0.5,9,0,0.5,7,2,0,0,10,30,78,3,13,0,10,9,19,0,4,30,4,8,1057,27,2,8,674,674,1,13,5,5,0,2,564,636,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,49,142,97,3,12,5,2,5,1,17,0,478,142,0,0,0,0,0,1,8,0,2,6,0,0,0,10,29,79,2,14,0,10,9,19,0,4,30,1,24,1057,26,7,23,672,672,0,19,3,3,0,1,564,636,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,50,147,98,0,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,27,81,1,14,0,8,7,15,1,2,30,2,17,1062,25,6,17,686,686,2,13,3,3,0,3,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,147,98,2,5,1,1,4,3,6,0,490,147,0,0,0,0,0,0.5,10,0,3,5,0,0,0,11,23,85,4,11,0,11,9,20,2,7,30,5,20,1069,28,4,19,687,687,0,14,6,6,0,6,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,47,146,98,4,9,0,3,3,4,9,0,488,146,0,0,0,0,0,1,4,0,0.5,5,0,0,0,6,22,86,4,12,0,6,8,14,0,6,30,4,17,1072,28,0,17,692,692,1,15,8,8,0,5,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,47,149,96,3,4,3,4,3,5,7,0,490,149,0,0,0,0,0,1.5,10,0,3.5,6,0,0,0,13,25,83,6,10,0,13,3,16,0,6,30,6,17,1077,28,6,17,689,689,0,13,6,6,0,6,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,1,9,0,2.5,5,1,0,0,11,26,82,5,11,0,11,6,17,0,4,30,4,20,1078,28,1,20,683,683,0,14,6,6,0,6,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,48,146,96,4,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,24,84,4,12,0,6,7,13,0,4,30,4,16,1085,26,4,16,700,700,2,13,6,6,0,5,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,50,146,97,0,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0.5,6,1,1.5,5,0,0,0,8,24,84,3,13,0,8,11,19,1,3,30,7,18,1084,27,5,18,722,722,1,12,4,4,0,4,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,46,146,96,6,10,6,2,0,2,16,0,484,146,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,26,82,4,12,0,6,7,13,0,5,30,6,16,1086,26,4,16,726,726,1,8,3,3,0,3,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,1.5,6,0,2,5,0,0,0,9,34,74,7,11,0,9,8,17,0,7,30,4,12,1087,25,2,12,713,713,0,14,2,2,0,2,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,47,148,98,4,2,2,6,4,2,4,0,492,148,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,36,72,3,14,0,4,6,10,0,8,30,3,15,1089,25,1,15,707,707,0,10,3,3,0,3,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,36,72,3,15,0,5,10,15,0,2,30,6,13,1094,23,5,13,707,707,2,10,2,2,0,2,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,50,145,97,2,5,5,1,6,1,10,0,484,145,0,0,0,0,0,1,2,0,0.5,3,0,0,0,4,34,74,5,13,2,4,8,12,1,4,30,3,16,1097,25,4,16,689,689,0,16,5,5,0,3,563,637,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,1,5,0,1,5,0,0,0,7,36,72,8,12,1,7,14,21,1,5,30,8,15,1098,24,0,15,678,678,0,9,3,3,0,2,564,636,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,39,69,8,12,4,5,14,19,0,5,30,2,12,1101,23,0,11,662,662,0,15,4,4,0,2,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,48,147,98,1,6,2,6,2,2,8,0,490,147,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,42,66,9,11,0,5,10,15,0,9,30,4,11,1101,24,4,10,641,641,0,14,3,3,0,3,565,635,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,49,147,98,2,6,2,0,2,2,8,0,490,147,0,0,0,0,0,1,4,0,1,2,2,0,0,6,45,63,9,11,0,6,11,17,1,1,30,6,20,1098,25,2,20,656,656,1,15,2,2,0,1,565,635,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
