# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_1.out' -seed 83107849
# "uuid" : "413308445"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1005.,48,148,96,1,5,6,5,1,2,11,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,0,1,14,15,0,5,30,2,7,2,0,67,7,482,482,1,19,0,0,0,0,584,616,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1006.,47,149,97,5,2,5,2,1,1,7,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,2,2,16,18,0,5,30,2,1,2,0,67,1,452,452,2,13,1,1,0,0,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1007.,48,148,96,3,5,3,1,4,5,8,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,5,2,3,12,15,0,5,30,2,14,3,0,68,13,446,446,0,18,2,2,0,2,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1008.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,2,3,18,21,0,3,30,0,12,4,0,68,12,453,453,0,13,3,3,0,3,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1009.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,5,2,6,15,21,0,3,30,1,5,4,0,69,5,452,452,0,16,5,5,0,4,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1010.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,6,2,5,14,19,0,7,30,1,11,4,0,72,11,464,464,0,13,6,6,0,6,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1011.,47,147,96,3,5,6,7,3,2,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,2,3,12,15,1,5,30,1,16,5,0,74,16,482,482,0,11,2,2,0,2,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1012.,48,144,97,4,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,6,1,2,11,13,0,2,30,2,8,5,0,71,7,472,472,0,14,4,4,0,3,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1013.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,6,102,2,4,1,6,17,23,0,4,30,1,10,5,0,70,10,473,473,1,14,3,3,0,3,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1014.,48,146,97,1,7,3,7,4,3,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,0,6,1,4,15,19,0,5,30,0,10,4,0,75,10,473,473,0,12,3,3,0,3,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1015.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,1,5,3,3,17,20,0,5,30,0,5,4,0,71,5,484,484,1,25,4,4,0,4,582,618,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1016.,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,7,101,1,5,1,7,19,26,1,2,30,0,10,4,0,71,10,475,475,1,18,2,2,0,2,584,616,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1017.,48,147,98,2,6,1,4,3,3,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,1,1,15,16,0,4,30,1,8,4,0,76,8,467,467,0,17,1,1,0,1,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1018.,49,149,96,0,3,3,3,4,5,6,0,490,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,6,102,0,6,1,6,14,20,0,5,30,1,13,5,0,80,13,477,477,0,14,2,2,0,1,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1019.,50,145,95,1,5,7,3,8,3,12,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,1,0,17,17,0,5,30,1,5,5,0,78,5,491,491,1,16,6,6,0,5,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1020.,50,147,98,1,3,4,1,3,0,7,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,6,2,4,21,25,0,5,30,2,9,5,0,80,9,496,496,0,18,3,3,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1021.,47,147,98,5,3,2,5,5,2,5,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,6,0,5,19,24,0,9,30,3,11,5,0,78,10,498,498,0,13,5,5,0,4,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1022.,49,148,98,0,5,1,3,2,3,6,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,5,3,3,20,23,0,5,30,3,5,5,0,77,5,500,500,2,14,2,2,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1023.,49,149,94,0,4,7,2,3,5,11,0,486,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,3,3,16,19,0,3,30,3,9,5,0,77,8,499,499,1,17,1,1,0,1,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1024.,49,146,95,2,7,8,1,3,2,15,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,3,2,18,20,0,6,30,1,8,5,0,81,8,498,498,0,14,0,0,0,0,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1025.,47,147,96,4,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,0,6,3,6,17,23,1,6,30,1,9,5,0,76,9,505,505,0,11,1,1,0,1,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1026.,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,6,1,5,20,25,0,3,30,1,8,5,0,77,8,492,492,0,15,4,4,0,4,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1027.,48,147,98,3,2,3,6,5,1,5,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,1,2,19,21,1,5,30,2,14,4,0,76,14,488,488,0,9,7,7,0,5,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1028.,48,148,98,2,3,3,5,2,1,6,0,492,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,7,101,0,6,2,6,19,25,0,5,30,0,9,5,0,78,9,467,467,1,18,5,5,0,5,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1029.,51,143,96,0,9,5,1,8,3,14,0,478,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,2,4,3,3,17,20,1,3,30,2,7,4,0,79,7,474,474,0,11,4,4,0,4,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1030.,50,145,97,2,4,4,2,8,2,8,0,484,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,9,99,3,3,0,4,15,19,0,3,30,1,9,5,0,73,9,474,474,0,17,4,4,0,4,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1031.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,2,4,0,4,17,21,0,10,30,1,12,5,0,69,12,464,464,1,12,2,2,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1032.,49,147,98,2,2,2,4,6,2,4,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,6,1,5,18,23,1,2,30,1,9,5,0,65,9,458,458,1,8,4,4,0,4,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1033.,49,147,96,1,3,6,5,5,2,9,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,2,4,1,3,17,20,0,3,30,0,6,5,0,68,6,464,464,0,14,3,3,0,3,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1034.,49,147,97,1,4,6,4,2,0,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,6,1,3,21,24,0,7,30,2,10,4,0,72,10,478,478,2,17,7,7,0,6,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1035.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,1,1,18,19,1,2,30,2,7,5,0,65,7,486,486,0,13,5,5,0,5,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1036.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,11,97,0,6,3,3,20,23,0,4,30,3,9,4,0,69,9,480,480,0,14,4,4,0,4,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1037.,48,145,96,3,10,4,2,4,4,14,0,482,145,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,10,98,0,6,2,7,24,31,0,7,30,4,8,4,0,70,8,485,485,0,12,2,2,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1038.,48,147,96,3,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,0,6,1,4,20,24,1,7,30,4,9,3,0,77,8,488,488,0,11,3,3,0,3,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1039.,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,8,100,0,6,2,6,16,22,0,7,30,2,9,3,0,74,8,480,480,0,16,5,5,0,5,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1040.,45,147,95,7,8,6,4,2,4,14,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,2,3,21,24,0,4,30,2,8,3,0,74,8,474,474,0,15,5,5,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1041.,49,148,98,1,2,2,4,4,2,4,0,492,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,1,5,5,5,22,27,1,6,30,1,13,3,0,72,13,500,500,1,13,5,5,0,5,581,619,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1042.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,3,2,20,22,0,8,30,0,11,4,0,70,11,503,503,0,13,6,6,0,4,583,617,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
1043.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,2,3,22,25,0,3,30,2,9,4,0,77,9,500,500,1,12,8,8,0,7,584,616,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1044.,47,145,97,3,11,4,5,1,2,15,0,484,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,0,6,3,6,19,25,2,3,30,1,12,3,0,73,12,505,505,0,11,8,8,0,6,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1045.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,1,3,20,23,0,3,30,2,12,3,0,80,12,494,494,0,19,3,3,0,3,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1046.,48,147,98,1,8,2,4,0,2,10,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,1,5,1,6,18,24,0,5,30,1,8,3,0,75,8,486,486,2,14,4,4,0,3,585,615,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1047.,49,144,99,0,7,2,9,5,0,9,0,486,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,1,4,1,5,28,33,0,7,30,1,6,3,0,74,6,480,480,1,14,2,2,0,1,585,615,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1048.,50,143,99,1,7,2,5,7,0,9,0,484,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,1,1,23,24,0,3,30,2,5,3,0,75,5,478,478,0,10,1,1,0,1,585,615,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1049.,50,144,97,0,7,5,5,6,1,12,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,3,3,15,18,0,3,30,1,12,3,0,74,12,487,487,0,11,2,2,0,1,583,617,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1050.,48,147,96,5,2,6,2,6,2,8,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,5,2,3,13,16,0,3,30,5,9,3,0,76,8,464,464,0,16,1,1,0,1,583,617,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1051.,49,145,97,1,7,3,5,6,3,10,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,6,0,3,23,26,0,4,30,1,6,3,0,72,6,467,467,1,13,2,2,0,2,585,615,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1052.,49,145,99,3,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,4,0,4,24,28,2,2,30,2,14,3,0,78,14,459,459,0,16,2,2,0,2,585,615,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1053.,50,145,97,2,6,4,0,6,2,10,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,5,2,4,20,24,0,3,30,2,14,3,0,76,14,473,473,2,13,1,1,0,1,583,617,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1054.,49,147,96,3,1,7,3,6,1,8,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,5,2,4,18,22,1,3,30,4,8,3,0,72,8,484,484,1,9,2,2,0,2,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1055.,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,6,2,4,22,26,0,3,30,0,4,3,0,71,4,478,478,1,14,2,2,0,2,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1056.,49,146,95,0,8,8,4,2,2,16,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,2,1,18,19,0,3,30,2,8,4,0,68,8,484,484,0,16,4,4,0,4,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1057.,49,147,95,1,4,9,4,3,1,13,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,5,2,4,22,26,0,3,30,2,8,4,0,71,8,501,501,1,18,5,5,0,5,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1058.,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,0,2,21,23,1,10,30,2,11,4,0,74,11,499,499,1,15,4,4,0,4,585,615,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1059.,47,146,97,5,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,6,0,4,24,28,0,5,30,1,6,4,0,76,6,483,483,0,14,5,5,0,3,585,615,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1060.,47,146,96,4,8,7,4,1,1,15,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,2,4,0,3,23,26,0,7,30,1,6,4,0,74,6,484,484,0,11,4,4,0,4,585,615,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1061.,49,147,99,2,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,0,0,25,25,0,6,30,0,10,3,0,78,10,487,487,1,15,3,3,0,3,585,615,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1062.,48,147,96,4,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,4,0,1,3,0,0,4,8,100,1,5,2,4,21,25,0,5,30,0,13,3,0,79,12,491,491,3,18,3,3,0,3,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1063.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,2,2,21,23,0,5,30,1,6,3,0,78,6,494,494,2,14,3,3,0,3,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1064.,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,2,4,1,3,21,24,0,5,30,1,5,3,0,73,5,489,489,0,14,4,4,0,4,584,616,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1065.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,6,2,2,20,22,0,6,30,1,9,2,0,72,8,484,484,0,18,3,3,0,1,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1066.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,14,94,0,6,4,4,25,29,0,3,30,0,6,3,0,65,6,489,489,0,13,5,5,0,5,581,619,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1067.,49,150,95,0,2,5,2,3,5,7,0,490,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,1,1,21,22,0,4,30,0,12,3,0,70,12,481,481,1,14,4,4,0,3,584,616,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1068.,46,150,96,6,3,3,1,2,5,6,0,492,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,3,3,1,2,19,21,0,6,30,3,9,3,0,68,9,481,481,1,13,5,5,0,3,584,616,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1069.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,0,6,0,2,19,21,0,1,30,2,10,3,0,61,10,484,484,0,11,3,3,0,1,585,615,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1070.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,2,4,0,5,23,28,0,6,30,4,9,3,0,65,9,493,493,0,16,2,2,0,2,585,615,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1071.,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,5,1,3,17,20,0,4,30,4,6,3,0,64,5,477,477,1,23,3,3,0,3,584,616,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1072.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,14,94,0,6,2,2,24,26,0,6,30,4,11,3,0,62,11,464,464,0,12,3,3,0,2,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1073.,49,148,93,0,4,11,4,3,3,15,0,482,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,2,1,21,22,0,5,30,3,4,3,0,59,4,457,457,2,12,4,4,0,2,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1074.,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,2,1,24,25,1,5,30,1,8,3,0,61,6,460,460,0,9,5,5,0,4,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1075.,47,150,96,3,2,4,4,2,4,6,0,492,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,6,2,3,21,24,0,3,30,3,4,3,0,61,4,463,463,1,19,4,4,0,3,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1076.,48,149,96,0,5,2,5,3,6,7,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,2,2,17,19,0,4,30,1,8,3,0,57,8,480,480,1,15,2,2,0,2,583,617,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1077.,48,148,98,1,5,2,5,1,2,7,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,5,3,2,23,25,0,4,30,2,7,3,0,63,6,488,488,0,11,3,3,0,2,582,618,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1078.,48,149,93,3,4,6,0,6,8,10,0,484,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,0,6,1,5,21,26,0,6,30,3,13,3,0,68,13,502,502,0,9,5,5,0,5,584,616,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1079.,47,146,95,3,8,7,6,3,3,15,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,5,1,4,25,29,0,5,30,1,7,3,0,68,6,498,498,0,13,1,1,0,1,584,616,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1080.,48,145,98,4,9,3,1,2,1,12,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,2,4,23,27,0,3,30,1,11,3,0,65,10,492,492,0,13,0,0,0,0,583,617,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1081.,49,146,98,0,8,4,4,0,0,12,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,1,5,6,5,21,26,0,6,30,2,5,3,0,72,5,480,480,0,14,0,0,0,0,579,621,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1082.,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,2,1,20,21,0,6,30,1,5,3,0,71,5,478,478,0,16,1,1,0,1,584,616,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1083.,49,147,97,2,6,3,0,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,1,2,21,23,0,2,30,0,9,4,0,70,9,459,459,2,14,1,1,0,1,585,615,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
1084.,48,145,98,3,9,1,3,4,3,10,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,1,5,1,2,27,29,0,5,30,2,4,3,0,77,4,447,447,1,13,1,1,0,0,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
