# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_5.out' -seed 313566266
# "uuid" : "791955201"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1002.,48,148,97,3,3,2,3,5,4,5,0,490,148,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,16,92,4,4,1,7,21,28,1,11,30,1,6,6,0,51,6,481,481,0,14,3,3,0,2,600,600,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1003.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,19,89,1,7,1,4,21,25,0,6,30,0,12,6,0,45,12,483,483,0,12,3,3,0,3,600,600,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1004.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,22,86,1,7,1,4,25,29,1,5,30,0,13,6,0,46,13,474,474,0,9,3,3,0,3,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1005.,47,146,98,4,7,2,5,3,2,9,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,2,6,5,4,25,29,0,3,30,0,7,6,0,50,7,467,467,1,16,1,1,0,1,596,604,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1006.,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,21,87,1,7,2,3,24,27,0,7,30,0,3,6,0,55,3,457,457,0,14,3,3,0,3,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1007.,49,149,98,2,1,2,1,3,2,3,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,1,7,1,2,27,29,1,5,30,0,12,6,0,48,12,455,455,2,17,3,3,0,2,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1008.,48,149,96,2,1,6,5,3,2,7,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,1,7,1,2,27,29,0,6,30,0,12,4,0,50,12,461,461,1,20,3,3,0,1,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1009.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,22,86,1,7,1,2,21,23,0,5,30,1,12,4,0,50,12,462,462,2,16,1,1,0,1,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1010.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,24,84,0,7,0,5,21,26,0,3,30,2,8,4,0,44,8,457,457,1,20,4,4,0,4,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1011.,49,148,97,1,2,5,4,3,1,7,0,490,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,22,86,2,6,0,5,26,31,0,5,30,3,7,4,0,46,7,448,448,3,17,1,1,0,1,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1012.,47,146,97,6,4,6,4,4,0,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,4,2,23,25,0,5,30,5,5,4,0,43,5,452,452,0,18,1,1,0,1,596,604,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1013.,46,148,97,5,4,3,6,3,3,7,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,7,0,2,22,24,0,10,30,1,8,3,0,47,8,455,455,0,13,3,3,0,2,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1014.,46,148,96,5,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,13,95,1,7,0,5,28,33,0,4,30,3,7,2,0,48,7,447,447,2,15,4,4,0,2,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1015.,49,145,99,1,10,1,2,1,1,11,0,488,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,3,5,2,4,29,33,0,1,30,0,11,2,0,42,10,441,441,2,16,3,3,0,3,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1016.,48,147,95,2,6,6,4,4,4,12,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,3,5,2,3,31,34,0,6,30,2,9,3,0,45,7,456,456,1,18,4,4,0,4,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1017.,48,147,96,3,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,7,2,4,27,31,0,5,30,2,9,3,0,46,9,457,457,1,17,4,4,0,3,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1018.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,0,8,1,2,21,23,0,5,30,4,9,3,0,53,9,451,451,1,17,3,3,0,2,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1019.,48,148,95,2,3,5,5,6,5,8,0,486,148,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,18,90,2,6,2,7,27,34,1,6,30,5,7,3,0,41,7,456,456,1,14,3,3,0,1,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1020.,47,148,96,4,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,2,6,4,4,27,31,0,0,30,2,15,3,0,45,15,460,460,1,14,4,4,0,3,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1021.,46,149,95,5,4,3,4,5,7,7,0,488,149,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,14,94,1,7,2,6,26,32,0,7,30,0,13,3,0,46,13,485,485,1,16,2,2,0,2,598,602,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1022.,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,7,2,5,24,29,0,3,30,2,9,4,0,44,9,481,481,0,17,2,2,0,2,598,602,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1023.,47,147,97,5,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,7,1,2,3,0,0,7,16,92,2,6,1,7,28,35,0,3,30,2,10,4,0,38,10,497,497,0,8,3,3,0,3,599,601,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1024.,50,148,98,0,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,3,5,1,3,27,30,0,4,30,2,4,5,0,43,3,498,498,0,17,2,2,0,1,599,601,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1025.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,3,0,22,22,0,1,30,2,9,5,0,44,8,502,502,1,16,2,2,0,2,598,602,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1026.,49,148,97,2,4,2,0,4,4,6,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,6,2,2,29,31,0,5,30,3,12,5,0,52,12,507,507,1,13,3,3,0,2,599,601,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1027.,49,148,95,0,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0.5,0,2,16,92,4,4,1,3,21,24,0,2,30,3,8,5,0,43,8,501,501,1,13,3,3,0,2,600,600,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1028.,49,146,95,2,6,7,2,5,3,13,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,6,5,2,25,27,0,1,30,3,14,5,0,48,14,488,488,0,15,5,5,0,2,596,604,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1029.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,19,89,3,5,0,4,25,29,0,3,30,2,3,5,0,41,3,481,481,0,15,4,4,0,3,600,600,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1030.,48,146,97,3,4,4,6,6,2,8,0,486,146,0,0,0,0,0,0,0,8,2,0,4,0,0,8,20,88,2,6,2,8,21,29,0,3,30,2,4,5,0,40,4,458,458,1,12,4,4,0,3,598,602,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1031.,49,147,96,1,3,7,5,4,1,10,0,486,147,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,19,89,1,7,2,7,24,31,0,3,30,1,12,5,0,41,12,454,454,0,11,4,4,0,4,598,602,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1032.,49,144,98,4,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,16,92,2,6,2,4,18,22,0,5,30,1,7,5,0,36,7,457,457,0,9,1,1,0,1,598,602,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1033.,48,149,94,2,3,9,3,2,3,12,0,486,149,0,0,0,0,0,0,0,6,1,1,3,0,0,6,14,94,2,6,1,6,23,29,0,3,30,0,7,5,0,37,7,473,473,1,15,3,3,0,2,599,601,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1034.,47,152,94,1,3,4,3,1,8,7,0,492,152,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,12,96,1,7,4,5,15,20,0,6,30,1,5,5,0,48,5,486,486,0,15,1,1,0,1,595,605,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1035.,46,151,94,4,4,5,2,1,7,9,0,490,151,0,0,0,0,0,0,0,3,1,0,1,0,0,3,10,98,0,8,2,3,19,22,1,4,30,1,11,5,0,41,11,478,478,1,19,0,0,0,0,597,603,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1036.,49,149,97,0,3,2,3,3,4,5,0,492,149,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,9,99,2,6,2,8,16,24,0,3,30,2,13,4,0,42,13,480,480,0,15,1,1,0,1,597,603,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1037.,49,146,96,2,8,5,0,3,3,13,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,2,6,2,5,24,29,0,3,30,4,10,4,0,43,10,491,491,0,12,3,3,0,3,597,603,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1038.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,7,2,4,21,25,1,2,30,0,9,5,0,51,8,507,507,1,11,3,3,0,2,597,603,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1039.,50,145,98,1,5,2,3,7,2,7,0,486,145,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,10,98,1,7,2,8,21,29,0,3,30,3,10,6,0,42,10,501,501,1,14,2,2,0,2,597,603,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1040.,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0,0,7,1,1,4,0,0,7,11,97,0,8,2,7,26,33,0,5,30,0,12,6,0,44,12,504,504,1,10,3,3,0,2,597,603,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1041.,49,145,96,3,5,7,3,6,1,12,0,482,145,0,0,0,0,0,0,0,7,1,2,3,0,0,7,12,96,1,7,1,7,29,36,0,5,30,1,9,7,0,50,9,513,513,0,18,1,1,0,1,598,602,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1042.,49,147,98,3,1,4,3,5,0,5,0,490,147,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,13,95,1,7,2,8,23,31,0,4,30,0,10,7,0,46,10,528,528,1,12,2,2,0,2,597,603,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1043.,50,147,97,0,4,6,2,2,0,10,0,488,147,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,12,96,2,6,1,5,21,26,1,1,30,0,13,8,0,43,13,539,539,1,12,3,3,0,3,598,602,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1044.,47,145,97,5,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,0,3,0,1,2,0,0,3,14,94,3,5,1,3,20,23,0,3,30,2,10,7,0,43,10,546,546,1,12,3,3,0,3,598,602,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1045.,48,148,97,1,4,3,6,3,3,7,0,490,148,0,0,0,0,0,0,0,5,1,2,1,0,0,5,11,97,2,5,0,5,24,29,1,4,30,3,13,8,0,42,13,552,552,1,11,3,3,0,1,599,601,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1046.,48,149,95,2,1,8,5,3,2,9,0,488,149,0,0,0,0,0,0,0,7,2,0,3,0,0,7,11,97,3,5,3,7,22,29,1,3,30,3,19,7,0,54,19,553,553,1,12,2,2,0,2,596,604,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1047.,50,144,98,1,8,2,2,6,2,10,0,484,144,0,0,0,0,0,0,0,8,1.5,1,4,0,0,8,11,97,0,8,1,8,18,26,0,4,30,3,15,6,0,49,15,543,543,0,16,4,4,0,4,598,602,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1048.,50,144,98,2,4,2,4,10,2,6,0,484,144,0,0,0,0,0,0,0,8,3,0,2,0,0,8,11,97,0,8,1,8,24,32,2,5,30,7,11,5,0,53,11,560,560,0,15,2,2,0,2,598,602,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1049.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,10,3,1,3,0,0,10,11,97,0,8,1,10,19,29,0,6,30,5,5,5,0,55,5,548,548,1,10,5,5,0,5,599,601,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1050.,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,14,94,2,6,1,6,13,19,0,5,30,5,12,6,0,47,10,551,551,0,18,4,4,0,4,599,601,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1051.,49,145,99,3,8,1,0,3,1,9,0,488,145,0,0,0,0,0,0,0,5,2,0,1,0,0,5,14,94,4,4,4,5,15,20,0,5,30,4,8,6,0,49,8,517,517,1,8,5,5,0,5,596,604,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1052.,48,147,96,4,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,10,2,0,6,0,0,10,14,94,0,8,0,10,20,30,0,2,30,2,9,6,0,46,9,518,518,0,10,3,3,0,3,600,600,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1053.,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,13,95,1,7,5,5,19,24,0,3,30,4,6,5,0,49,6,508,508,0,11,6,6,0,6,595,605,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1054.,48,144,96,4,11,5,1,4,3,16,0,480,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,2,6,2,5,21,26,1,3,30,2,10,5,0,61,10,504,504,0,7,3,3,0,3,598,602,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1055.,48,147,98,2,4,4,6,2,0,8,0,490,147,0,0,0,0,0,0,0,10,2,0,6,0,0,10,12,96,0,8,2,10,21,31,1,4,30,4,12,5,0,54,12,504,504,3,15,4,4,0,3,598,602,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1056.,46,145,96,5,9,6,7,3,2,15,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,6,1,3,20,23,0,3,30,6,8,5,0,51,8,508,508,2,16,5,5,0,5,599,601,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1057.,49,145,95,1,9,8,3,3,2,17,0,480,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,1,7,3,6,19,25,0,4,30,2,10,5,0,52,10,498,498,0,9,6,6,0,6,597,603,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1058.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,9,1,0,7,0,0,9,15,93,0,8,1,9,19,28,1,4,30,1,9,5,0,50,9,505,505,0,10,5,5,0,5,599,601,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1059.,47,147,95,5,5,9,3,2,1,14,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,7,1,3,23,26,0,6,30,0,10,5,0,46,10,480,480,1,14,3,3,0,3,599,601,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1060.,50,146,96,1,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,3,5,0,4,24,28,0,6,30,1,10,5,0,54,10,483,483,0,18,4,4,0,2,600,600,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1061.,48,148,97,2,2,4,6,4,2,6,0,490,148,0,0,0,0,0,0,0,10,2.5,0,5,0,0,10,11,97,0,8,0,10,21,31,0,5,30,0,6,5,0,55,6,472,472,0,10,4,4,0,4,600,600,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1062.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,7,6,3,23,26,0,4,30,1,11,5,0,56,11,474,474,2,9,4,4,0,3,594,606,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1063.,48,148,96,3,2,6,4,4,2,8,0,488,148,0,0,0,0,0,0,0,8,1,0,6,0,0,8,10,98,1,7,2,8,25,33,0,5,30,1,10,5,0,61,10,480,480,2,16,4,4,0,3,598,602,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1064.,48,147,96,3,7,3,1,4,5,10,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,12,96,2,6,2,4,24,28,0,3,30,1,9,5,0,53,8,467,467,1,19,5,5,0,4,598,602,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1065.,47,149,97,5,3,4,1,1,2,7,0,492,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,1,7,3,4,29,33,0,3,30,1,15,5,0,53,15,490,490,0,8,7,7,0,6,597,603,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1066.,50,145,95,1,7,8,1,5,2,15,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,7,7,1,27,28,0,6,30,0,10,5,0,53,10,484,484,0,11,3,3,0,3,593,607,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1067.,49,144,98,2,7,2,5,7,2,9,0,484,144,0,0,0,0,0,0,0,3,0,1,2,0,0,3,16,92,2,6,1,3,29,32,0,4,30,2,5,5,0,45,5,495,495,0,14,2,2,0,2,599,601,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1068.,50,143,97,1,10,5,2,5,1,15,0,480,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,1,2,28,30,0,2,30,2,8,5,0,42,8,500,500,0,13,2,2,0,2,599,601,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1069.,50,146,96,1,6,6,0,4,2,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,8,2,3,29,32,0,5,30,1,7,5,0,44,7,498,498,0,14,1,1,0,1,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1070.,50,149,97,0,1,4,1,3,2,5,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,8,1,3,33,36,0,4,30,1,7,5,0,48,7,493,493,2,12,1,1,0,1,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1071.,48,144,97,6,6,4,2,8,2,10,0,482,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,16,92,2,6,2,6,30,36,0,5,30,1,11,5,0,49,11,491,491,0,13,3,3,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1072.,49,148,99,1,3,1,3,2,1,4,0,494,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,2,6,2,4,29,33,0,4,30,2,9,5,0,46,9,494,494,1,11,1,1,0,0,596,604,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1073.,49,147,95,1,4,5,4,7,5,9,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,2,1,24,25,0,7,30,3,13,6,0,46,13,497,497,0,12,2,2,0,1,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1074.,47,149,96,2,5,3,5,2,5,8,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,1,7,3,5,23,28,0,4,30,1,3,6,0,46,3,489,489,0,14,1,1,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1075.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,16,92,4,4,1,2,30,32,0,7,30,3,8,6,0,49,7,484,484,2,11,6,6,0,6,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1076.,47,148,97,4,8,1,0,1,5,9,0,490,148,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,17,91,0,8,2,4,28,32,0,3,30,1,9,5,0,44,9,494,494,0,11,3,3,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1077.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,0,8,5,5,23,28,0,3,30,4,11,4,0,41,11,507,507,1,9,2,2,0,1,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1078.,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,2,6,0,3,30,33,0,6,30,0,8,4,0,41,8,511,511,0,15,2,2,0,1,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1079.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,0,0,27,27,0,2,30,1,9,4,0,39,9,516,516,0,16,3,3,0,0,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1080.,49,146,95,2,4,8,4,6,2,12,0,482,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,14,94,1,7,1,4,25,29,0,1,30,1,11,4,0,42,11,523,523,1,14,5,5,0,5,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1081.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,3,5,1,3,25,28,0,5,30,3,8,4,0,47,8,500,500,0,17,3,3,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
