# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_2.out' -seed 581051877
# "uuid" : "938465034"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,145,97,4,6,3,4,7,3,9,0,484,145,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,19,89,2,8,1,2,10,12,1,4,30,3,15,767,6,3,15,564,564,2,17,4,4,0,3,552,648,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
77.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,9,1,0,13,13,1,3,30,2,12,763,5,4,11,567,567,0,14,5,5,0,5,552,648,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
78.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,1,1,0.5,1,0,0,0,2,16,92,2,8,0,2,10,12,0,5,30,4,10,762,6,11,10,552,552,0,15,3,3,0,2,554,646,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,16,92,3,7,0,1,11,12,0,5,30,3,10,755,6,7,10,558,558,0,16,2,2,0,1,554,646,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,48,145,96,3,7,6,5,5,2,13,0,482,145,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,16,92,3,7,0,3,11,14,0,5,30,2,12,752,6,11,10,541,541,0,13,3,3,0,3,554,646,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,47,148,95,4,4,7,4,3,3,11,0,486,148,0,0,0,0,0,1,2,0,2,0,0,0,0,4,17,91,4,6,0,4,15,19,0,5,30,1,9,750,6,7,9,541,541,1,16,3,3,0,1,554,646,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,48,144,97,2,11,3,5,4,3,14,0,482,144,0,0,0,0,0,0,5,0,0.5,3,1,0,0,5,18,90,2,8,0,5,12,17,0,5,30,2,7,746,6,8,7,531,531,0,14,1,1,0,1,554,646,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,47,146,98,4,9,2,3,1,2,11,0,488,146,0,0,0,0,0,2,2,0,1.5,3,0,0,0,6,16,92,2,8,0,6,5,11,0,6,30,2,9,745,6,4,8,531,531,0,14,2,2,0,2,554,646,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,18,90,3,5,0,3,6,9,0,4,30,4,6,742,6,8,6,517,517,1,9,3,3,0,3,554,646,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,49,148,94,1,5,9,1,2,3,14,0,484,148,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,24,84,2,6,0,3,14,17,0,6,30,4,7,741,6,5,7,524,524,0,16,4,4,0,3,554,646,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,46,147,97,3,8,4,8,0,2,12,0,488,147,0,0,0,0,0,1,0,0,0.5,1,0,0,0,2,23,85,0,8,4,2,9,11,0,4,30,4,14,741,6,10,14,518,518,1,15,2,2,0,2,550,650,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,49,148,99,0,3,1,5,2,1,4,0,494,148,0,0,0,0,0,1.5,1,1,1,2,1,0,0,5,25,83,0,8,0,5,6,11,1,11,30,4,11,739,6,7,11,515,515,1,19,1,1,0,1,554,646,0,496,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,1,0,0,0,1,1,0,0,2,22,86,1,7,0,2,6,8,0,9,30,3,14,740,7,6,14,520,520,1,18,3,3,0,2,554,646,0,496,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,49,147,96,0,4,6,6,4,2,10,0,486,147,0,0,0,0,0,0.5,3,0,0,4,0,0,0,4,25,83,2,6,0,4,7,11,0,6,30,0,11,739,7,9,11,532,532,1,12,3,3,0,2,555,645,0,496,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,48,148,96,3,3,4,3,5,4,7,0,488,148,0,0,0,0,0,2,1,1,1.5,3,0,0,0,6,23,85,1,7,0,6,7,13,0,6,30,1,10,736,8,8,10,535,535,0,17,4,4,0,3,555,645,0,496,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,48,147,94,3,7,7,1,4,5,14,0,482,147,0,0,0,0,0,1.5,3,0,1,4,0,0,0,6,20,88,0,8,1,6,10,16,0,6,30,3,12,731,8,9,12,530,530,1,12,3,3,0,3,554,646,0,496,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,47,148,96,3,6,4,4,2,4,10,0,488,148,0,0,0,0,0,1.5,1,0,1.5,0,1,0,0,4,19,89,1,7,2,4,8,12,0,9,30,1,10,731,8,13,10,525,525,1,12,3,3,0,2,553,647,0,496,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,48,146,94,2,6,9,6,5,3,15,0,480,146,0,0,0,0,0,1,1,0,1,1,0,0,0,3,18,90,0,8,3,3,9,12,0,5,30,3,7,733,9,13,7,517,517,2,19,2,2,0,2,552,648,0,496,4,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,48,147,95,4,5,7,1,4,3,12,0,484,147,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,15,93,0,8,3,3,6,9,1,4,30,3,9,728,9,9,9,515,515,1,16,2,2,0,2,552,648,0,496,4,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0.5,1,0,0,0,2,0,0,2,13,95,1,7,0,2,4,6,0,4,30,3,11,727,9,7,11,509,509,0,16,2,2,0,1,555,645,0,496,4,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,49,147,97,3,4,3,0,5,3,7,0,488,147,0,0,0,0,0,0.5,3,0,0,3,1,0,0,4,14,94,0,8,0,4,8,12,0,9,30,3,6,723,8,15,6,497,497,0,15,3,3,0,2,555,645,0,496,4,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,50,145,97,1,8,4,0,4,2,12,0,484,145,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,16,92,2,6,0,1,10,11,0,3,30,2,9,722,9,16,9,488,488,0,7,0,0,0,0,555,645,0,497,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,48,146,97,1,7,4,7,3,2,11,0,486,146,0,0,0,0,0,1.5,1,0,0.5,2,1,0,0,4,13,95,0,8,0,4,7,11,0,8,30,3,8,719,9,11,6,492,492,0,15,1,1,0,1,555,645,0,497,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,48,147,98,3,5,4,3,1,0,9,0,490,147,0,0,0,0,0,1.5,5,0,3,1,1,0,0,8,14,94,1,6,0,8,5,13,1,3,30,3,12,712,8,10,11,485,485,3,16,4,4,0,3,555,645,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,50,146,97,1,6,3,0,5,3,9,0,486,146,0,0,0,0,0,0,1,0,0,0,1,0,0,1,10,98,1,7,0,1,6,7,0,7,30,1,11,706,8,11,11,482,482,0,17,3,3,0,3,555,645,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,11,97,1,7,2,3,10,13,0,8,30,3,12,708,8,7,11,480,480,1,9,6,6,0,4,554,646,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,1,2,0,0.5,3,0,0,0,4,11,97,0,8,1,4,9,13,0,3,30,1,8,700,5,11,8,487,487,2,19,4,4,0,3,555,645,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,48,147,97,3,7,5,1,0,1,12,0,488,147,0,0,0,0,0,1,0,0,0,1,1,0,0,2,13,95,0,8,1,2,10,12,1,7,30,1,7,691,4,6,6,503,503,0,10,5,5,0,4,555,645,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,14,94,2,6,1,1,8,9,0,6,30,1,4,687,4,7,3,506,506,2,19,4,4,0,4,555,645,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,48,147,95,2,4,6,6,6,4,10,0,484,147,0,0,0,0,0,1.5,3,0,2,2,0,0,0,6,15,93,0,8,1,6,7,13,0,5,30,1,4,687,5,5,4,502,502,1,20,2,2,0,2,555,645,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,47,149,94,3,6,6,2,2,6,12,0,486,149,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,13,95,1,7,0,3,6,9,0,3,30,1,7,684,5,6,7,501,501,1,17,3,3,0,2,556,644,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,48,149,95,1,5,6,3,1,4,11,0,488,149,0,0,0,0,0,1,6,0,3,1,1,0,0,8,15,93,1,7,2,8,7,15,0,5,30,1,10,677,5,11,9,492,492,1,15,4,4,0,3,554,646,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,48,148,97,3,5,4,1,1,2,9,0,490,148,0,0,0,0,0,1.5,3,0,1,3,1,0,0,6,13,95,2,6,3,6,6,12,0,6,30,2,6,673,5,2,6,476,476,0,14,1,1,0,0,553,647,0,498,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,48,148,94,2,4,7,4,5,5,11,0,484,148,0,0,0,0,0,1.5,1,0,0.5,3,0,0,0,4,13,95,1,7,3,4,6,10,0,8,30,1,8,673,5,12,8,480,480,1,7,4,4,0,4,553,647,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,46,147,96,6,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0,2,1,0,2,1,0,0,3,13,95,3,5,1,3,8,11,0,5,30,4,11,672,6,11,11,471,471,1,15,7,7,0,5,555,645,0,497,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,13,95,0,8,1,1,6,7,0,5,30,1,6,666,6,13,6,472,472,3,13,5,5,0,3,555,645,0,497,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,49,146,95,1,10,6,0,2,4,16,0,482,146,0,0,0,0,0,1.5,2,0,0.5,3,1,0,0,5,12,96,1,7,1,5,10,15,0,7,30,2,7,662,5,7,7,466,466,0,17,5,5,0,4,555,645,0,496,4,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,15,93,3,5,1,2,6,8,0,6,30,2,12,659,5,10,12,467,467,2,18,5,5,0,5,555,645,0,496,4,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,49,142,98,3,10,3,4,7,1,13,0,480,142,0,0,0,0,0,1,2,0,1,1,1,0,0,4,15,93,2,6,2,4,3,7,0,4,30,1,10,658,5,7,10,482,482,0,9,3,3,0,3,554,646,0,496,4,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,49,145,98,1,8,3,4,3,1,11,0,486,145,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,16,92,2,6,1,4,9,13,1,7,30,0,9,658,4,10,9,485,485,0,10,1,1,0,0,555,645,0,496,4,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,49,147,96,1,3,5,5,6,3,8,0,486,147,0,0,0,0,0,0.5,2,1,1,0,2,0,0,4,17,91,1,6,0,4,9,13,0,5,30,2,17,654,5,11,17,484,484,1,16,3,3,0,2,556,644,0,496,4,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,48,144,98,4,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0.5,3,0,1,1,1,0,0,4,14,94,2,6,0,4,2,6,0,4,30,0,7,651,5,9,7,491,491,0,10,4,4,0,3,556,644,0,496,4,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,3,0,1,1,0,0,0,3,13,95,2,6,0,3,11,14,0,5,30,1,12,654,5,6,12,506,506,1,13,6,6,0,6,556,644,0,496,4,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,49,145,97,3,8,6,0,2,0,14,0,484,145,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,14,94,2,6,0,2,8,10,0,5,30,1,8,653,5,9,8,486,486,2,17,4,4,0,3,556,644,0,496,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,50,143,99,0,10,2,4,4,0,12,0,484,143,0,0,0,0,0,0.5,3,0,1.5,0,1,0,0,4,16,92,1,7,1,4,11,15,0,5,30,0,6,646,4,5,6,494,494,1,19,4,4,0,4,555,645,0,496,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,1,2,0,1,1,1,0,0,4,18,90,0,8,2,4,6,10,0,10,30,0,11,641,3,8,9,510,510,0,13,3,3,0,3,554,646,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,19,89,1,7,1,3,6,9,0,4,30,1,7,635,2,12,7,497,497,0,12,2,2,0,2,555,645,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,49,146,98,3,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0.5,1,0,0,2,0,0,0,2,16,92,1,7,1,2,11,13,0,3,30,1,9,635,2,14,9,483,483,0,12,5,5,0,5,555,645,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,47,147,98,3,4,2,8,4,2,6,0,490,147,0,0,0,0,0,1,4,0,2.5,0,1,0,0,6,16,92,2,6,0,6,9,15,0,3,30,1,8,634,3,9,8,491,491,2,14,4,4,0,3,556,644,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,50,146,96,2,3,6,1,7,2,9,0,484,146,0,0,0,0,0,1,3,1,0.5,3,2,0,0,6,15,93,1,7,0,6,8,14,0,7,30,1,11,636,3,12,11,472,472,1,9,2,2,0,1,556,644,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,5,0,0,3,2,0,0,5,15,93,2,6,0,5,7,12,1,6,30,3,11,631,3,10,11,473,473,0,12,4,4,0,3,556,644,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,14,94,1,7,1,5,11,16,0,0,30,6,11,632,3,10,11,478,478,0,12,3,3,0,3,555,645,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,51,146,96,0,1,5,3,10,3,6,0,484,146,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,11,97,1,7,0,5,7,12,1,6,30,3,10,629,3,14,10,481,481,1,11,3,3,0,3,556,644,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,48,147,99,2,5,1,5,2,1,6,0,492,147,0,0,0,0,0,1,2,1,1,0,3,0,0,5,10,98,1,7,2,5,9,14,0,5,30,4,8,631,3,12,8,488,488,0,15,2,2,0,1,554,646,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,48,148,94,4,3,9,1,4,3,12,0,484,148,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,11,97,2,6,1,3,14,17,0,6,30,8,14,628,3,10,13,481,481,0,13,1,1,0,1,555,645,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,10,98,1,6,1,5,10,15,0,4,30,2,9,627,3,7,9,497,497,0,12,2,2,0,2,555,645,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,49,145,96,2,8,4,2,6,4,12,0,482,145,0,0,0,0,0,1,5,0,1,4,1,0,0,7,11,97,1,7,1,7,8,15,0,4,30,3,7,629,4,11,5,503,503,1,16,3,3,0,3,555,645,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,51,143,98,1,7,4,1,7,0,11,0,482,143,0,0,0,0,0,0,4,1,2,0,1,0,0,5,11,97,0,8,1,5,11,16,0,5,30,3,12,623,4,13,12,499,499,1,12,2,2,0,2,555,645,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,2,2,0,0.5,3,2,0,0,6,11,97,0,8,4,6,8,14,0,10,30,3,12,621,4,13,12,505,505,0,24,1,1,0,1,552,648,0,496,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,47,146,97,5,5,4,5,5,2,9,0,486,146,0,0,0,0,0,1.5,4,0,1,2,3,0,0,7,14,94,1,7,0,7,10,17,0,3,30,3,10,615,4,15,10,498,498,2,13,2,2,0,2,556,644,0,497,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,48,143,98,6,9,4,1,5,0,13,0,482,143,0,0,0,0,0,1.5,2,0,1,1,2,0,0,5,13,95,1,7,0,5,9,14,0,7,30,4,9,614,4,12,9,491,491,0,13,2,2,0,2,556,644,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,49,144,97,4,4,6,4,8,0,10,0,482,144,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,18,90,4,4,0,3,8,11,0,5,30,3,5,614,4,7,4,472,472,0,16,3,3,0,1,556,644,0,498,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,49,145,95,2,8,9,2,3,1,17,0,480,145,0,0,0,0,0,1.5,3,0,1.5,1,2,0,0,6,17,91,1,7,0,6,6,12,0,1,30,1,11,618,4,8,11,491,491,0,7,2,2,0,1,556,644,0,498,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,47,147,98,3,7,1,5,2,3,8,0,490,147,0,0,0,0,0,0,2,2,1.5,0,1,0,0,4,17,91,2,6,3,4,9,13,0,5,30,3,9,615,4,4,8,483,483,0,13,4,4,0,3,553,647,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,49,146,97,0,9,0,3,5,6,9,0,486,146,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,15,93,2,6,3,3,14,17,0,6,30,3,9,617,3,12,9,492,492,1,12,3,3,0,3,553,647,0,496,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,48,148,96,2,4,3,4,5,5,7,0,488,148,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,17,91,0,8,2,3,9,12,0,4,30,2,9,613,3,8,9,498,498,1,13,2,2,0,2,555,645,0,496,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,48,148,95,3,2,8,4,4,2,10,0,486,148,0,0,0,0,0,1,3,0,2,1,0,0,0,5,16,92,2,6,2,5,11,16,0,8,30,0,8,608,3,9,8,487,487,1,9,6,6,0,5,555,645,0,496,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,20,88,1,7,2,5,10,15,0,6,30,0,13,607,3,13,13,503,503,0,10,4,4,0,3,555,645,0,496,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,46,146,95,4,12,5,4,1,5,17,0,482,146,0,0,0,0,0,0,2,0,1,0,0,0,0,2,16,92,0,8,2,2,10,12,0,8,30,1,9,611,4,7,8,501,501,0,12,2,2,0,2,555,645,0,496,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,47,149,94,3,4,8,4,2,4,12,0,486,149,0,0,0,0,0,1,1,1,1.5,1,0,0,0,4,14,94,1,7,1,4,15,19,1,3,30,0,8,610,4,8,8,502,502,1,15,2,2,0,2,556,644,0,496,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,48,148,96,3,3,4,3,5,4,7,0,488,148,0,0,0,0,0,1.5,2,0,1.5,2,0,0,0,5,16,92,0,8,1,5,8,13,0,3,30,2,10,610,4,5,10,501,501,1,14,3,3,0,2,556,644,0,496,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,47,146,97,3,8,3,6,3,3,11,0,486,146,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,14,94,0,8,1,2,14,16,0,4,30,1,7,611,4,8,7,499,499,0,13,8,8,0,6,556,644,0,496,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,48,149,95,2,3,7,3,2,3,10,0,488,149,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,15,93,1,7,3,3,10,13,0,6,30,1,9,604,3,5,9,500,500,2,13,5,5,0,5,554,646,0,496,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,48,145,95,3,9,8,3,3,2,17,0,480,145,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,16,92,2,6,1,5,9,14,0,4,30,5,9,603,3,9,9,526,526,2,14,3,3,0,2,557,643,0,496,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,48,145,98,2,6,2,8,6,2,8,0,486,145,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,15,93,2,6,1,4,13,17,0,4,30,4,4,601,3,12,4,511,511,0,10,2,2,0,2,557,643,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,48,145,97,5,6,5,2,5,1,11,0,484,145,0,0,0,0,0,1,0,0,1,0,0,0,0,2,18,90,1,7,3,2,11,13,0,5,30,1,7,598,1,8,7,497,497,0,14,1,1,0,0,556,644,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,49,144,96,2,10,6,2,4,2,16,0,480,144,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,16,92,1,7,1,1,11,12,0,3,30,1,13,596,1,11,12,502,502,1,14,0,0,0,0,558,642,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,47,145,99,4,9,1,5,2,1,10,0,488,145,0,0,0,0,0,1,1,0,1,0,1,0,0,3,17,91,1,7,1,3,9,12,0,4,30,3,6,595,1,9,6,494,494,1,14,0,0,0,0,558,642,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,18,90,0,8,0,3,5,8,0,1,30,0,3,593,2,6,3,516,516,0,11,1,1,0,0,559,641,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0.5,0,1,0,1,1,0,0,2,15,93,3,5,0,2,11,13,0,6,30,1,6,587,2,5,4,512,512,0,9,2,2,0,2,559,641,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
