# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_4.out' -seed 722311908
# "uuid" : "487703502"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4164.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,6,0,5,13,18,0,3,30,2,6,7,0,61,5,499,499,0,13,4,4,0,4,605,595,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4165.,48,148,97,3,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0,0,7,1,0,5,0,0,7,10,98,0,6,0,7,17,24,0,1,30,1,17,7,0,63,17,509,509,2,19,6,6,0,6,605,595,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4166.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,0,6,0,5,18,23,0,4,30,2,11,8,0,63,11,528,528,0,10,2,2,0,2,605,595,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4167.,47,149,96,3,2,3,6,5,5,5,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,1,5,3,4,19,23,0,4,30,2,9,8,0,65,9,523,523,1,17,4,4,0,3,602,598,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4168.,47,146,97,4,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,2,3,20,23,1,4,30,4,10,8,0,62,10,542,542,1,11,6,6,0,6,603,597,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4169.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,7,101,3,3,4,8,15,23,0,5,30,4,12,8,0,64,12,546,546,0,18,1,1,0,1,600,600,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4170.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,3,0,1,2,0,0,3,9,99,0,6,1,3,15,18,1,8,30,5,7,8,0,62,7,540,540,0,15,5,5,0,5,603,597,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4171.,50,148,98,1,2,2,0,4,2,4,0,492,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,1,5,1,5,20,25,0,9,30,5,11,8,0,67,11,547,547,1,16,1,1,0,0,604,596,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4172.,49,146,96,0,7,4,5,5,4,11,0,484,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,1,5,1,6,18,24,0,6,30,2,9,8,0,65,9,549,549,0,16,1,1,0,1,604,596,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4173.,48,146,96,2,7,3,5,6,5,10,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,6,1,5,20,25,0,4,30,3,12,8,0,64,12,538,538,1,10,2,2,0,2,604,596,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4174.,49,149,97,2,1,5,1,2,1,6,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,4,1,3,24,27,0,6,30,1,7,8,0,67,7,528,528,0,15,3,3,0,2,604,596,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4175.,50,145,99,1,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,1,5,1,7,19,26,0,0,30,1,15,7,0,75,14,532,532,2,12,3,3,0,2,604,596,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4176.,49,145,96,2,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,10,98,2,4,2,5,19,24,0,7,30,1,8,7,0,73,8,523,523,0,9,5,5,0,4,604,596,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4177.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,9,99,0,6,2,7,23,30,1,7,30,1,11,6,0,71,11,527,527,0,17,5,5,0,3,604,596,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4178.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,9,99,0,6,1,6,16,22,1,11,30,3,12,7,0,62,12,525,525,0,10,3,3,0,3,605,595,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4179.,48,145,97,4,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,1,5,19,24,1,3,30,1,10,8,0,69,10,518,518,0,9,3,3,0,3,605,595,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4180.,49,145,97,1,6,5,6,5,1,11,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,5,3,4,22,26,0,4,30,3,11,9,0,65,10,551,551,1,12,3,3,0,3,604,596,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4181.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,1,5,1,4,16,20,0,2,30,3,8,10,0,65,8,537,537,0,15,3,3,0,3,605,595,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4182.,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,1,5,1,7,19,26,0,8,30,1,8,10,0,63,8,527,527,2,16,3,3,0,3,605,595,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4183.,49,149,96,1,4,2,0,4,6,6,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,1,4,20,24,1,7,30,1,10,9,0,65,10,517,517,1,15,3,3,0,3,605,595,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4184.,48,147,95,2,8,6,2,2,4,14,0,484,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,1,5,5,4,23,27,0,8,30,2,11,10,0,70,11,525,525,0,25,3,3,0,2,601,599,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4185.,49,148,96,0,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,10,98,0,6,3,7,24,31,0,2,30,2,12,10,0,65,11,517,517,0,16,3,3,0,3,603,597,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4186.,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,4,5,20,25,1,2,30,2,12,9,0,75,12,512,512,2,13,2,2,0,2,602,598,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4187.,48,149,97,2,2,4,4,2,2,6,0,492,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,5,0,6,21,27,0,2,30,1,8,9,0,73,8,513,513,1,13,3,3,0,3,606,594,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4188.,50,147,95,1,3,7,1,6,3,10,0,484,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,7,101,0,6,2,6,21,27,0,4,30,3,9,9,0,74,9,519,519,0,13,2,2,0,2,604,596,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4189.,47,150,94,4,3,6,1,3,6,9,0,488,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,5,2,4,21,25,0,3,30,3,12,10,0,74,12,514,514,2,13,4,4,0,4,604,596,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4190.,48,150,95,1,3,6,3,1,4,9,0,490,150,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,1,5,4,6,19,25,0,2,30,1,11,9,0,73,11,514,514,0,14,1,1,0,1,602,598,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4191.,48,147,96,1,8,4,4,2,4,12,0,486,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,0,6,2,5,24,29,0,2,30,2,14,9,0,74,14,519,519,1,12,1,1,0,0,604,596,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4192.,46,148,97,6,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,2,4,2,6,24,30,0,3,30,3,8,9,0,72,6,521,521,3,15,3,3,0,3,604,596,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4193.,47,146,98,4,6,2,6,4,2,8,0,488,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,0,6,2,5,11,16,0,3,30,1,10,9,0,67,10,518,518,0,14,4,4,0,4,604,596,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4194.,48,145,97,3,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,6,2,5,17,22,1,6,30,1,10,9,0,70,10,528,528,1,17,3,3,0,2,604,596,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4195.,49,143,99,2,9,2,5,5,0,11,0,484,143,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,1,5,3,6,22,28,1,3,30,0,7,9,0,66,7,517,517,2,17,4,4,0,4,604,596,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4196.,49,143,99,3,7,1,5,8,1,8,0,484,143,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,6,1,4,23,27,0,6,30,2,7,8,0,69,7,518,518,3,16,4,4,0,3,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4197.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,2,4,0,5,19,24,1,8,30,0,11,8,0,64,10,515,515,2,12,6,6,0,5,607,593,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4198.,50,146,99,1,3,1,3,6,1,4,0,490,146,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,14,94,3,3,1,6,20,26,1,8,30,3,10,9,0,63,8,502,502,0,12,3,3,0,2,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4199.,50,148,96,0,3,7,1,2,1,10,0,488,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,13,95,1,5,5,6,21,27,0,6,30,1,7,9,0,60,7,523,523,0,13,6,6,0,5,602,598,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4200.,48,148,98,2,4,1,4,3,3,5,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,6,2,4,20,24,0,0,30,1,8,9,0,63,8,527,527,0,13,4,4,0,4,605,595,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4201.,48,146,96,1,9,4,5,3,4,13,0,484,146,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,13,95,1,5,1,5,21,26,0,4,30,2,5,8,0,62,5,531,531,0,16,5,5,0,3,606,594,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4202.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,1,2,16,18,1,7,30,1,7,8,0,68,7,524,524,1,10,5,5,0,5,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4203.,50,143,95,1,7,10,5,7,0,17,0,476,143,0,0,0,0,0,0,0,6,1,0,4,0,0,6,11,97,1,5,2,6,18,24,0,5,30,2,12,8,0,65,12,505,505,1,15,3,3,0,3,605,595,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4204.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,0,4,22,26,1,6,30,2,12,9,0,59,12,507,507,1,12,4,4,0,4,607,593,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4205.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,0,4,2,6,17,23,0,5,30,5,6,9,0,65,6,494,494,1,13,1,1,0,0,605,595,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4206.,48,149,94,1,4,7,4,3,5,11,0,486,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,0,4,0,4,21,25,0,4,30,0,5,10,0,62,5,496,496,3,12,2,2,0,2,608,592,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4207.,47,149,98,4,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0,0,5,1,1,2,0,0,5,11,97,3,3,4,5,17,22,1,4,30,1,11,10,0,57,9,495,495,0,10,4,4,0,4,604,596,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4208.,49,148,97,0,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,10,98,1,5,1,7,21,28,0,6,30,1,11,9,0,60,11,505,505,0,10,0,0,0,0,607,593,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4209.,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,10,98,2,4,0,8,16,24,0,3,30,2,8,9,0,56,8,518,518,0,15,0,0,0,0,608,592,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4210.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,1,5,1,5,23,28,1,4,30,4,5,9,0,56,5,517,517,1,14,4,4,0,4,607,593,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4211.,49,145,97,3,6,3,2,7,3,9,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,5,4,22,26,0,3,30,2,6,10,0,56,6,508,508,3,15,2,2,0,2,603,597,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4212.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,10,98,0,6,2,8,24,32,0,7,30,2,9,9,0,61,9,510,510,0,7,7,7,0,5,606,594,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4213.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,1,5,2,1,25,26,0,1,30,1,11,9,0,64,11,489,489,0,14,3,3,0,2,606,594,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4214.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,2,0,26,26,0,8,30,0,9,9,0,61,9,491,491,2,9,5,5,0,4,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4215.,48,146,96,3,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,2,4,2,4,27,31,0,1,30,5,7,8,0,63,6,499,499,1,16,4,4,0,4,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4216.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,2,1,23,24,0,4,30,3,8,8,0,63,8,482,482,0,14,5,5,0,3,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4217.,48,146,99,4,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,5,2,2,24,26,0,6,30,5,10,8,0,63,10,473,473,1,11,1,1,0,1,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4218.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,4,1,3,30,33,0,8,30,3,6,9,0,54,6,460,460,1,18,3,3,0,2,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4219.,49,146,97,1,5,2,5,7,4,7,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,12,96,1,5,2,7,29,36,0,6,30,3,9,10,0,56,9,466,466,0,13,2,2,0,2,604,596,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4220.,48,147,98,4,5,4,1,1,0,9,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,6,0,2,28,30,0,2,30,1,11,10,0,57,11,481,481,0,13,3,3,0,3,607,593,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4221.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,1,5,1,5,22,27,1,7,30,1,10,11,0,57,10,475,475,0,15,1,1,0,1,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4222.,47,146,97,4,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,12,96,0,6,2,6,28,34,0,5,30,2,8,11,0,62,8,479,479,1,16,1,1,0,1,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4223.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,3,1,27,28,0,5,30,0,6,11,0,49,6,469,469,1,15,2,2,0,2,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4224.,45,146,98,6,9,3,7,0,1,12,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,1,3,23,26,1,5,30,1,8,12,0,54,8,480,480,0,15,3,3,0,3,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4225.,50,144,99,1,9,1,1,4,1,10,0,486,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,1,2,26,28,1,4,30,3,14,12,0,62,13,489,489,1,7,2,2,0,2,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4226.,48,144,98,4,6,4,6,6,0,10,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,1,2,26,28,0,9,30,1,9,11,0,61,8,496,496,0,11,0,0,0,0,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4227.,49,145,98,1,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,1,2,28,30,0,2,30,1,8,11,0,58,8,496,496,1,17,3,3,0,2,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4228.,48,143,98,5,11,4,1,3,0,15,0,482,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,1,1,26,27,0,5,30,1,16,13,0,54,16,510,510,0,15,1,1,0,1,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4229.,50,143,98,1,10,3,2,5,1,13,0,482,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,3,2,24,26,0,2,30,3,8,12,0,62,8,518,518,1,16,3,3,0,2,604,596,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4230.,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,16,92,1,5,1,5,27,32,0,7,30,2,8,12,0,64,8,533,533,0,13,3,3,0,1,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4231.,50,142,98,1,10,2,4,8,2,12,0,480,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,1,5,8,2,27,29,0,5,30,3,10,12,0,64,10,544,544,2,19,1,1,0,1,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4232.,48,144,99,3,6,1,8,7,1,7,0,486,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,0,1,29,30,0,3,30,2,6,13,0,60,6,555,555,2,16,0,0,0,0,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4233.,49,147,99,1,4,1,4,3,1,5,0,492,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,0,6,6,3,26,29,1,6,30,3,9,13,0,64,9,525,525,1,9,3,3,0,2,600,600,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4234.,50,145,95,1,6,7,2,7,3,13,0,480,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,6,1,4,24,28,0,5,30,2,9,13,0,62,9,507,507,0,11,3,3,0,1,605,595,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4235.,50,145,95,0,7,8,3,5,2,15,0,480,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,2,4,1,2,28,30,0,4,30,3,15,13,0,57,15,511,511,0,14,3,3,0,1,604,596,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4236.,49,146,98,3,6,3,0,3,1,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,5,1,2,26,28,0,3,30,1,7,13,0,62,7,497,497,0,17,3,3,0,1,604,596,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4237.,50,143,98,0,10,4,4,4,0,14,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,4,0,24,24,0,8,30,1,6,13,0,62,6,500,500,0,16,3,3,0,1,601,599,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4238.,50,147,98,0,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,4,3,30,33,1,7,30,1,10,12,0,63,10,498,498,0,10,5,5,0,5,601,599,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4239.,49,149,96,1,2,4,2,4,4,6,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,17,91,1,5,5,5,26,31,0,5,30,1,11,11,0,58,11,495,495,1,11,5,5,0,4,601,599,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4240.,49,149,96,2,1,5,1,4,3,6,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,1,5,1,3,23,26,0,4,30,2,11,12,0,66,11,504,504,0,12,2,2,0,1,605,595,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4241.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,3,3,0,4,28,32,0,3,30,1,13,12,0,71,13,500,500,1,13,3,3,0,2,605,595,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4242.,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,2,2,25,27,2,3,30,3,10,12,0,60,10,501,501,1,11,5,5,0,5,603,597,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4243.,48,146,95,1,8,6,6,4,4,14,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,5,2,3,20,23,0,8,30,2,4,13,0,62,4,488,488,2,13,6,6,0,5,603,597,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
