# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_3.out' -seed 253456706
# "uuid" : "272219687"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
68.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1,5,1,1,5,1,0,0,8,16,92,1,9,2,8,6,14,0,5,30,1,7,737,3,7,7,477,477,1,12,2,2,0,2,550,650,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
69.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,1,5,0,2.5,1,1,0,0,7,15,93,1,7,2,7,9,16,0,3,30,3,6,731,3,10,6,482,482,0,11,3,3,0,2,550,650,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
70.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,2,0,0,2,0,0,0,2,17,91,1,7,0,2,10,12,0,8,30,3,10,731,3,11,10,490,490,0,12,1,1,0,1,552,648,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
71.,48,146,98,3,4,2,6,6,2,6,0,488,146,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,20,88,2,6,0,8,10,18,1,6,30,1,15,725,3,10,15,483,483,0,12,2,2,0,1,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
72.,50,144,97,2,8,4,0,6,2,12,0,482,144,0,0,0,0,0,2.5,2,0,2,3,0,0,0,7,19,89,1,7,0,7,8,15,0,4,30,2,9,724,3,7,9,491,491,0,7,3,3,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
73.,50,145,99,1,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,16,92,1,7,0,6,5,11,2,4,30,1,10,718,3,5,10,487,487,2,10,2,2,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
74.,49,144,96,3,7,7,3,6,1,14,0,480,144,0,0,0,0,0,1,4,0,1.5,2,1,0,0,6,16,92,2,6,0,6,9,15,0,3,30,1,9,716,3,11,6,471,471,1,11,0,0,0,0,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
75.,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,12,96,1,7,4,3,9,12,1,7,30,1,8,719,3,6,8,469,469,0,11,4,4,0,4,548,652,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
76.,49,148,96,1,1,8,5,3,0,9,0,488,148,0,0,0,0,0,1,3,0,1,2,1,0,0,5,13,95,2,6,4,5,8,13,0,2,30,1,6,713,3,6,6,466,466,1,14,9,9,0,9,548,652,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
77.,48,145,96,4,9,6,1,3,2,15,0,482,145,0,0,0,0,0,1.5,6,0,2.5,3,1,0,0,9,14,94,0,8,0,9,5,14,0,2,30,1,5,716,2,15,5,453,453,0,10,7,7,0,6,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
78.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,15,93,3,5,0,5,8,13,0,0,30,1,7,711,2,9,7,458,458,0,12,4,4,0,4,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
79.,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,1,4,0,1,4,0,0,0,6,15,93,2,6,0,6,6,12,0,3,30,0,3,706,2,8,3,458,458,1,14,5,5,0,4,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
80.,49,145,97,2,9,4,1,3,2,13,0,484,145,0,0,0,0,0,1,2,0,0.5,3,0,0,0,4,16,92,2,6,2,4,6,10,0,5,30,2,8,702,2,7,8,456,456,2,14,3,3,0,2,551,649,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
81.,50,149,97,0,1,4,1,3,2,5,0,492,149,0,0,0,0,0,1,2,0,1,2,0,0,0,4,17,91,1,7,1,4,4,8,0,3,30,1,7,699,2,13,6,456,456,1,17,4,4,0,3,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
82.,47,146,99,5,6,2,4,2,0,8,0,490,146,0,0,0,0,0,0,3,1,1,1,1,0,0,4,17,91,2,6,0,4,7,11,0,1,30,0,6,699,2,11,6,472,472,2,13,4,4,0,4,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
83.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,1.5,3,1,1,3,2,0,0,7,17,91,1,7,0,7,6,13,0,3,30,1,7,692,2,7,7,472,472,0,13,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
84.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,1.5,2,0,2,1,0,0,0,5,17,91,1,7,0,5,4,9,0,3,30,0,2,691,2,7,2,470,470,0,15,2,2,0,1,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
85.,50,146,98,0,5,4,3,3,0,9,0,488,146,0,0,0,0,0,1.5,2,1,1.5,2,1,0,0,6,17,91,1,7,5,6,10,16,0,2,30,0,9,688,2,8,9,467,467,1,12,0,0,0,0,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
86.,48,149,96,4,1,6,1,3,2,7,0,490,149,0,0,0,0,0,0.5,6,1,2,2,2,0,0,8,16,92,0,8,1,8,12,20,0,3,30,2,11,679,2,14,11,453,453,1,13,5,5,0,5,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
87.,49,148,97,2,2,2,2,6,4,4,0,490,148,0,0,0,0,0,1,3,1,0.5,3,2,0,0,6,14,94,2,6,1,6,5,11,0,6,30,1,10,677,2,11,10,455,455,0,9,5,5,0,3,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
88.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,2,1,1,2.5,0,1,0,0,6,12,96,2,6,0,6,6,12,0,2,30,1,9,678,3,11,9,469,469,1,11,4,4,0,4,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
89.,47,146,96,4,8,5,4,3,3,13,0,484,146,0,0,0,0,0,1.5,2,1,0.5,2,3,0,0,6,12,96,1,7,0,6,4,10,0,7,30,1,5,672,3,12,5,478,478,1,18,7,7,0,5,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
90.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,2,2,1,2,1,2,0,0,7,11,97,2,6,1,7,7,14,0,3,30,1,6,668,3,10,6,472,472,1,19,9,9,0,5,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
91.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,1,1,1,0.5,2,1,0,0,4,13,95,2,6,2,4,10,14,0,7,30,2,6,664,3,14,6,481,481,3,18,5,5,0,5,551,649,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
92.,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,1.5,0,1,0,2,2,0,0,4,12,96,1,7,0,4,9,13,0,0,30,3,5,658,2,10,5,476,476,1,14,4,4,0,4,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
93.,48,145,99,4,6,1,4,5,1,7,0,488,145,0,0,0,0,0,1,4,0,1.5,1,2,0,0,6,12,96,2,5,1,6,4,10,0,5,30,4,5,650,2,10,5,469,469,1,17,4,4,0,4,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
94.,47,146,95,3,8,7,6,3,3,15,0,482,146,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,11,97,1,7,1,3,7,10,1,1,30,4,7,645,3,11,7,437,437,0,15,4,4,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
95.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0.5,3,1,1.5,0,2,0,0,5,12,96,1,7,1,5,8,13,0,6,30,6,12,649,3,11,12,445,445,1,11,4,4,0,4,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
96.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,4,0,1.5,0,1,0,0,4,14,94,0,8,1,4,5,9,1,6,30,1,13,644,3,12,13,460,460,0,11,1,1,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
97.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0.5,3,1,2,0,1,0,0,5,16,92,0,7,1,5,5,10,1,7,30,2,5,641,3,11,5,452,452,0,14,2,2,0,2,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
98.,49,145,96,1,7,6,5,5,2,13,0,482,145,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,17,91,0,8,3,4,7,11,0,5,30,0,11,637,3,10,11,453,453,0,18,2,2,0,2,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
99.,48,147,97,4,6,3,0,3,3,9,0,488,147,0,0,0,0,0,2,3,0,2.5,0,2,0,0,7,21,87,2,6,1,7,11,18,0,6,30,1,10,636,3,7,10,455,455,0,13,2,2,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
100.,50,147,95,2,2,9,0,5,1,11,0,484,147,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,22,86,1,7,0,3,8,11,0,0,30,1,10,627,3,13,9,452,452,1,19,2,2,0,2,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
101.,49,146,95,2,6,7,2,5,3,13,0,482,146,0,0,0,0,0,1.5,2,1,1.5,2,1,0,0,6,20,88,1,7,0,6,9,15,0,5,30,1,11,622,3,6,11,450,450,0,17,2,2,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
102.,49,148,96,1,2,4,4,6,4,6,0,488,148,0,0,0,0,0,0,5,0,1.5,1,1,0,0,5,18,90,2,6,0,5,8,13,0,3,30,0,11,622,3,8,11,439,439,0,10,1,1,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
103.,49,148,95,2,1,8,3,5,2,9,0,486,148,0,0,0,0,0,0,3,1,0.5,2,1,0,0,4,18,90,2,6,0,4,3,7,0,6,30,1,4,620,3,6,4,436,436,1,13,1,1,0,0,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
104.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1,2,1,0,3,2,0,0,5,19,89,0,8,0,5,5,10,0,9,30,2,5,617,3,8,5,438,438,1,13,3,3,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
105.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,1,3,1,1.5,1,2,0,0,6,17,91,1,7,1,6,7,13,0,4,30,0,8,615,3,10,8,429,429,0,14,1,1,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
106.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,2.5,3,1,2.5,2,2,0,0,9,17,91,2,6,0,9,6,15,0,6,30,0,6,612,2,11,6,431,431,0,12,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
107.,50,147,97,2,1,6,1,5,0,7,0,488,147,0,0,0,0,0,1,2,0,2,0,0,0,0,4,16,92,0,7,1,4,8,12,0,6,30,1,8,611,2,9,8,429,429,0,17,4,4,0,4,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
108.,48,145,98,5,4,3,4,7,1,7,0,486,145,0,0,0,0,0,1.5,5,0,2,2,2,0,0,8,16,92,1,7,1,8,6,14,0,6,30,1,5,602,1,11,5,433,433,0,17,2,2,0,2,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
109.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,2.5,1,2,2,2,2,0,0,8,15,93,0,8,1,8,10,18,0,3,30,2,7,600,1,9,7,443,443,0,14,2,2,0,0,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
110.,50,144,98,0,11,3,1,2,1,14,0,484,144,0,0,0,0,0,1,3,1,1,1,3,0,0,6,13,95,2,6,1,6,4,10,1,4,30,0,9,599,1,15,9,460,460,0,11,2,2,0,2,554,646,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
111.,47,149,97,5,1,3,3,4,3,4,0,492,149,0,0,0,0,0,1.5,4,1,2,3,1,0,0,8,12,96,0,8,0,8,8,16,0,2,30,1,11,593,1,15,11,459,459,1,12,0,0,0,0,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
112.,48,147,98,5,4,2,0,4,2,6,0,490,147,0,0,0,0,0,2,1,0,1,2,1,0,0,5,11,97,1,7,0,5,10,15,0,7,30,1,9,591,1,11,9,441,441,1,11,2,2,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
113.,48,146,98,5,5,4,1,3,0,9,0,488,146,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,14,94,0,7,3,2,8,10,0,4,30,1,6,591,1,7,6,448,448,1,8,2,2,0,1,553,647,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
114.,48,147,97,2,6,2,4,4,4,8,0,488,147,0,0,0,0,0,1.5,0,0,1,1,0,0,0,3,11,97,1,7,0,3,7,10,0,3,30,1,6,591,1,9,6,453,453,1,13,4,4,0,4,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
115.,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,2.5,3,1,4,1,0,0,0,9,10,98,0,8,0,9,10,19,0,7,30,1,8,587,1,14,8,453,453,0,16,4,4,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
116.,47,148,94,5,5,8,1,3,4,13,0,484,148,0,0,0,0,0,1,2,1,0,2,3,0,0,5,11,97,0,8,1,5,10,15,0,3,30,1,12,585,1,10,12,458,458,1,14,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
117.,49,148,96,0,6,4,2,2,4,10,0,488,148,0,0,0,0,0,1.5,0,2,1,1,2,0,0,5,12,96,0,8,2,5,8,13,0,2,30,2,13,585,1,12,13,464,464,2,13,3,3,0,2,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
118.,48,149,97,1,3,3,5,2,3,6,0,492,149,0,0,0,0,0,1,1,1,0.5,3,0,0,0,4,13,95,0,8,0,4,8,12,0,1,30,1,6,585,1,16,6,455,455,0,14,2,2,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
119.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0.5,1,3,1.5,1,1,0,0,5,13,95,1,7,3,5,10,15,0,3,30,2,14,581,1,9,14,476,476,1,17,3,3,0,3,553,647,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
120.,48,149,97,2,5,2,1,1,4,7,0,492,149,0,0,0,0,0,1,0,0,1,0,0,0,0,2,15,93,1,7,3,2,6,8,0,11,30,3,14,571,1,20,13,483,483,0,16,6,6,0,6,553,647,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
121.,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,1.5,1,1,1.5,1,1,0,0,5,15,93,0,8,2,5,7,12,0,7,30,4,7,563,1,11,7,493,493,0,16,6,6,0,2,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
122.,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,1,0,0,0.5,1,0,0,0,2,15,93,2,6,0,2,4,6,0,4,30,0,10,564,1,16,10,493,493,1,13,5,5,0,5,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
123.,50,145,96,1,7,5,1,6,3,12,0,482,145,0,0,0,0,0,1,2,1,2,0,1,0,0,5,16,92,2,6,1,5,8,13,0,5,30,0,9,559,1,9,8,492,492,2,17,5,5,0,5,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
124.,48,148,96,3,1,6,5,5,2,7,0,488,148,0,0,0,0,0,0.5,6,0,3,1,0,0,0,7,15,93,0,8,1,7,6,13,1,2,30,1,5,554,1,10,5,504,504,0,11,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
125.,50,144,97,3,4,4,2,10,2,8,0,482,144,0,0,0,0,0,1.5,3,0,1,1,3,0,0,6,15,93,1,7,2,6,11,17,0,4,30,3,6,546,1,7,6,490,490,1,12,6,6,0,6,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
126.,50,145,99,3,3,2,1,7,0,5,0,488,145,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,18,90,2,6,3,2,9,11,1,6,30,3,12,541,1,14,12,498,498,1,12,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
127.,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,13,95,2,6,3,2,13,15,0,5,30,0,6,538,1,13,6,494,494,0,10,6,6,0,6,555,645,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
128.,50,146,97,0,5,5,3,4,1,10,0,486,146,0,0,0,0,0,1,1,0,1,0,1,0,0,3,15,93,1,7,1,3,14,17,0,5,30,3,11,536,1,13,11,495,495,0,14,4,4,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
129.,47,148,97,4,6,2,2,2,4,8,0,490,148,0,0,0,0,0,3.5,2,1,1.5,2,5,0,0,10,16,92,4,4,0,10,7,17,0,3,30,2,3,533,1,10,3,493,493,3,13,3,3,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
130.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1,1,0,0,1,2,0,0,3,16,92,0,8,1,3,11,14,0,4,30,1,9,526,1,13,9,491,491,1,20,1,1,0,1,557,643,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
131.,47,147,95,5,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,3,0,1,0,1,0,0,3,18,90,2,6,2,3,12,15,0,7,30,3,8,523,1,5,7,502,502,1,16,0,0,0,0,556,644,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
132.,47,147,97,4,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,16,92,0,8,1,2,12,14,1,1,30,4,19,520,1,15,19,522,522,0,15,0,0,0,0,557,643,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
133.,48,146,95,2,9,7,3,2,3,16,0,482,146,0,0,0,0,0,1,1,0,0,0,3,0,0,3,16,92,2,6,4,3,10,13,0,9,30,4,10,521,1,14,10,506,506,1,14,1,1,0,1,554,646,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
134.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,17,91,1,7,0,3,9,12,1,10,30,1,19,519,1,8,18,517,517,0,10,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
135.,49,146,97,2,8,3,0,3,3,11,0,486,146,0,0,0,0,0,2,0,0,1,1,1,0,0,4,14,94,2,6,1,4,13,17,0,9,30,1,16,519,1,17,16,530,530,0,13,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
136.,49,147,98,1,5,4,3,1,0,9,0,490,147,0,0,0,0,0,1,4,0,1,3,1,0,0,6,17,91,0,8,3,6,12,18,0,4,30,3,16,516,1,15,16,535,535,0,14,3,3,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
137.,47,149,94,5,2,6,2,6,6,8,0,486,149,0,0,0,0,0,1,1,1,1.5,0,1,0,0,4,15,93,0,8,3,4,7,11,0,3,30,4,8,511,0,8,8,545,545,1,12,5,5,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
138.,47,149,96,3,6,2,2,2,6,8,0,490,149,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,15,93,2,6,0,4,13,17,0,6,30,4,9,513,0,11,9,534,534,1,13,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
139.,45,149,96,7,4,5,4,1,3,9,0,490,149,0,0,0,0,0,1.5,2,2,1.5,1,3,0,0,7,13,95,2,6,1,7,13,20,0,10,30,2,9,513,0,11,9,519,519,1,16,4,4,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
140.,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,14,94,1,7,0,2,9,11,0,4,30,2,9,512,0,12,9,520,520,0,10,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
141.,48,148,98,4,3,3,1,2,1,6,0,492,148,0,0,0,0,0,1.5,2,1,2,2,0,0,0,6,15,93,0,8,0,6,11,17,0,1,30,3,11,503,0,16,11,494,494,0,19,4,4,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
142.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0.5,2,1,1,0,2,0,0,4,13,95,3,5,2,4,15,19,0,4,30,3,10,506,0,13,10,484,484,0,9,2,2,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
143.,50,147,97,0,2,5,4,5,1,7,0,488,147,0,0,0,0,0,0.5,2,1,1,2,0,0,0,4,9,99,1,6,2,4,7,11,0,5,30,3,8,501,0,6,8,475,475,0,14,3,3,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
144.,50,148,98,0,3,4,1,1,0,7,0,492,148,0,0,0,0,0,1,2,0,1,1,1,0,0,4,12,96,1,7,1,4,16,20,1,7,30,2,7,495,0,11,6,473,473,2,15,5,5,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
145.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,1,1,1,1.5,0,1,0,0,4,11,97,1,7,0,4,9,13,0,3,30,2,6,493,0,17,6,475,475,1,17,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
146.,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,2,1,1,1,1,3,0,0,6,10,98,1,7,4,6,7,13,0,6,30,2,9,490,0,8,9,478,478,0,12,3,3,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
147.,49,145,99,2,8,2,2,2,0,10,0,488,145,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,8,100,1,7,1,4,7,11,0,4,30,2,7,489,0,10,7,464,464,3,10,0,0,0,0,559,641,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
