# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_3.out' -seed 155741728
# "uuid" : "562036821"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
806.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,6,3,2,18,20,1,1,30,3,9,7,0,65,9,470,470,0,21,2,2,0,1,578,622,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
807.,50,149,96,0,1,5,1,4,3,6,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,0,1,18,19,1,4,30,4,8,8,0,66,8,470,470,1,12,5,5,0,4,581,619,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
808.,48,150,96,3,1,4,1,3,4,5,0,492,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,5,4,2,19,21,0,1,30,2,5,8,0,65,5,477,477,0,15,6,6,0,5,577,623,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
809.,47,149,95,3,5,5,3,2,5,10,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,1,1,15,16,0,4,30,2,6,8,0,64,6,473,473,0,13,2,2,0,2,580,620,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
810.,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,4,1,3,15,18,0,6,30,1,6,8,0,64,6,468,468,0,10,2,2,0,2,579,621,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
811.,49,144,96,0,10,5,6,5,3,15,0,480,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,2,4,3,4,18,22,0,3,30,2,7,7,0,66,7,470,470,1,18,3,3,0,3,577,623,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
812.,47,149,95,2,5,5,5,2,5,10,0,488,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,2,4,2,6,17,23,0,3,30,3,4,7,0,68,4,476,476,2,19,2,2,0,2,578,622,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
813.,47,151,93,1,4,6,4,2,8,10,0,488,151,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,6,0,2,16,18,0,6,30,3,17,6,0,64,17,468,468,1,15,1,1,0,1,580,620,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
814.,47,149,93,2,6,9,4,1,5,15,0,484,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,6,0,4,15,19,0,7,30,1,13,7,0,63,13,466,466,1,17,2,2,0,1,580,620,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
815.,48,145,98,2,8,3,6,3,1,11,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,0,6,2,2,16,18,0,3,30,1,13,7,0,64,12,473,473,0,17,1,1,0,1,578,622,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
816.,49,148,97,1,1,5,5,4,1,6,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,6,2,4,16,20,0,6,30,0,11,7,0,62,11,472,472,0,14,1,1,0,1,578,622,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
817.,50,144,96,1,8,6,2,6,2,14,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,3,1,19,20,0,4,30,2,6,7,0,65,6,483,483,0,14,0,0,0,0,577,623,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
818.,49,144,96,2,9,6,3,5,2,15,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,2,1,16,17,0,4,30,0,10,7,0,66,10,509,509,0,16,3,3,0,2,578,622,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
819.,48,146,94,3,6,8,4,6,4,14,0,480,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,1,2,16,18,0,7,30,1,8,6,0,62,8,499,499,1,18,5,5,0,3,579,621,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
820.,46,148,95,7,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,12,96,1,5,3,7,18,25,0,7,30,1,9,6,0,59,9,488,488,1,19,3,3,0,1,577,623,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
821.,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,5,2,2,16,18,0,8,30,3,11,6,0,52,11,510,510,1,13,3,3,0,2,578,622,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
822.,49,144,95,2,7,7,5,8,3,14,0,478,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,1,5,1,5,18,23,0,2,30,1,9,6,0,57,9,505,505,0,16,2,2,0,2,579,621,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
823.,48,146,96,5,4,6,2,6,2,10,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,1,3,14,17,0,7,30,0,8,6,0,56,8,512,512,0,19,3,3,0,3,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
824.,50,147,98,1,1,2,3,7,2,3,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,6,4,4,18,22,0,6,30,1,10,6,0,63,10,523,523,2,15,3,3,0,2,576,624,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
825.,48,146,97,4,6,6,2,2,0,12,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,5,6,2,13,15,0,8,30,0,11,5,0,61,11,518,518,1,18,2,2,0,2,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
826.,48,143,96,4,11,8,3,3,0,19,0,478,143,0,0,0,0,0,0,0,2,0,1,1,0,0,2,11,97,0,6,1,2,17,19,0,7,30,1,5,5,0,56,5,511,511,1,16,6,6,0,6,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
827.,49,148,97,0,3,2,5,5,4,5,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,2,5,15,20,0,9,30,2,10,5,0,57,10,514,514,0,15,6,6,0,5,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
828.,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,1,5,2,5,15,20,0,2,30,1,12,5,0,68,12,490,490,0,13,4,4,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
829.,48,144,94,4,9,10,3,5,2,19,0,476,144,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,10,98,1,5,3,2,12,14,0,2,30,3,11,5,0,63,10,488,488,0,15,3,3,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
830.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,1,1,8,9,0,3,30,3,8,5,0,67,7,486,486,1,11,5,5,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
831.,47,148,96,4,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,6,2,5,19,24,1,3,30,2,14,6,0,63,11,486,486,0,20,5,5,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
832.,49,149,95,1,2,7,2,3,3,9,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,2,3,16,19,0,4,30,1,4,6,0,64,3,477,477,1,13,1,1,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
833.,47,147,98,5,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,4,1,11,12,0,5,30,1,7,6,0,65,7,476,476,1,14,4,4,0,4,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
834.,48,147,97,1,5,4,7,3,2,9,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,0,6,2,2,16,18,0,10,30,3,10,6,0,61,10,475,475,2,21,3,3,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
835.,48,148,97,3,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,6,0,2,19,21,1,3,30,1,9,6,0,68,9,475,475,1,12,5,5,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
836.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,5,0,2,13,15,0,6,30,1,12,6,0,71,12,475,475,1,15,3,3,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
837.,49,147,97,0,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,1,5,0,3,16,19,0,3,30,2,4,7,0,71,4,473,473,0,12,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
838.,48,147,98,1,6,2,6,2,2,8,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,6,102,2,4,0,6,16,22,0,5,30,3,11,5,0,73,11,478,478,2,20,4,4,0,4,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
839.,47,145,98,6,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,2,4,1,3,14,17,2,4,30,3,10,5,0,81,10,474,474,3,16,4,4,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
840.,48,147,95,4,4,9,2,3,1,13,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,5,1,2,19,21,0,4,30,2,10,4,0,76,10,483,483,0,13,2,2,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
841.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,0,6,0,3,18,21,0,2,30,2,11,4,0,74,10,488,488,2,20,1,1,0,0,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
842.,47,148,97,5,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,6,3,3,14,17,1,1,30,2,11,5,0,72,11,485,485,3,9,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
843.,48,149,96,1,3,5,5,2,3,8,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,0,3,18,21,0,10,30,3,5,5,0,73,5,468,468,2,22,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
844.,49,145,98,3,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,3,3,2,5,18,23,0,4,30,4,10,5,0,70,10,479,479,0,15,0,0,0,0,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
845.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,2,1,20,21,0,2,30,2,4,5,0,74,4,490,490,1,17,3,3,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
846.,49,145,98,1,6,2,6,6,2,8,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,1,3,16,19,0,2,30,2,14,4,0,68,14,486,486,2,20,5,5,0,4,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
847.,49,143,97,1,12,5,4,3,1,17,0,480,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,3,2,19,21,1,6,30,0,14,4,0,68,14,479,479,0,17,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
848.,50,144,97,2,8,4,0,6,2,12,0,482,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,1,5,1,4,22,26,0,4,30,1,13,4,0,69,13,509,509,1,14,1,1,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
849.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,10,98,0,6,0,4,16,20,0,3,30,3,15,3,0,73,14,512,512,1,15,3,3,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
850.,48,145,98,5,6,1,2,7,3,7,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,0,2,20,22,0,3,30,3,13,3,0,73,13,533,533,0,14,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
851.,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,0,2,15,17,0,6,30,1,5,3,0,68,5,517,517,0,12,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
852.,48,145,98,2,9,0,5,5,4,9,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,4,2,3,17,20,0,4,30,2,10,3,0,70,10,526,526,0,12,3,3,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
853.,49,145,97,2,7,6,3,3,0,13,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,3,3,0,4,15,19,0,3,30,4,12,3,0,69,12,544,544,0,19,1,1,0,0,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
854.,47,148,95,5,4,4,2,6,6,8,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,3,0,9,9,0,4,30,1,12,3,0,67,12,521,521,0,10,1,1,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
855.,48,146,97,3,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,4,0,3,14,17,0,5,30,3,14,4,0,63,14,524,524,0,14,1,1,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
856.,48,146,97,4,4,1,4,9,5,5,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,1,2,13,15,0,6,30,2,11,6,0,63,11,525,525,1,21,2,2,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
857.,47,148,98,4,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,1,5,1,5,12,17,1,3,30,2,10,6,0,70,10,514,514,1,12,1,1,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
858.,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,3,3,0,5,14,19,0,4,30,4,12,6,0,66,12,520,520,0,16,0,0,0,0,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
859.,48,147,98,3,6,4,2,0,0,10,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,0,6,0,1,18,19,0,4,30,4,11,6,0,55,11,510,510,0,8,2,2,0,1,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
860.,46,149,96,5,3,5,5,2,3,8,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,0,6,0,3,19,22,0,4,30,2,13,7,0,62,13,524,524,1,9,7,7,0,4,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
861.,48,145,98,3,5,4,7,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,0,0,18,18,0,2,30,3,13,7,0,54,11,520,520,1,13,4,4,0,2,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
862.,49,145,97,2,6,3,4,7,3,9,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,5,0,3,15,18,0,6,30,1,7,6,0,53,7,504,504,2,15,5,5,0,5,581,619,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
863.,49,149,95,0,3,7,3,2,3,10,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,0,6,1,4,22,26,0,4,30,2,9,6,0,55,9,500,500,1,16,2,2,0,1,580,620,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
864.,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,1,5,1,6,23,29,0,6,30,3,6,6,0,54,6,495,495,1,10,4,4,0,4,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
865.,48,146,97,2,8,3,4,3,3,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,2,4,0,4,19,23,0,8,30,1,9,6,0,55,9,505,505,0,15,5,5,0,4,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
866.,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,6,2,4,20,24,0,3,30,0,7,7,0,55,7,517,517,1,13,6,6,0,5,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
867.,48,149,97,2,3,2,3,3,4,5,0,492,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,3,3,1,5,19,24,0,5,30,2,7,8,0,61,7,526,526,0,13,8,8,0,6,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
868.,47,148,95,3,7,5,3,2,5,12,0,486,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,0,6,1,5,20,25,0,3,30,1,9,8,0,62,9,518,518,1,14,7,7,0,4,581,619,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
869.,47,148,94,3,8,7,2,1,5,15,0,484,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,16,92,2,4,2,5,17,22,0,3,30,3,7,8,0,58,7,490,490,1,12,3,3,0,3,580,620,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
870.,47,150,95,3,5,4,1,1,6,9,0,490,150,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,0,6,0,5,20,25,0,3,30,2,7,8,0,57,7,503,503,0,17,1,1,0,1,582,618,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
871.,48,148,96,0,7,3,5,2,5,10,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,0,6,0,4,15,19,0,3,30,1,9,8,0,62,9,500,500,0,9,0,0,0,0,582,618,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
872.,47,149,96,2,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,2,2,19,21,0,2,30,1,6,8,0,63,6,487,487,2,13,5,5,0,4,580,620,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
873.,47,148,97,4,6,1,2,3,5,7,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,2,3,19,22,0,4,30,2,7,8,0,50,6,479,479,2,14,6,6,0,6,580,620,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
874.,48,147,95,2,8,7,2,1,3,15,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,4,3,3,16,19,0,4,30,2,10,7,0,52,10,474,474,1,11,4,4,0,4,579,621,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
875.,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,0,6,1,3,21,24,0,4,30,1,10,7,0,48,10,480,480,0,10,4,4,0,4,581,619,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
876.,47,145,96,4,11,5,3,2,3,16,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,1,2,17,19,0,4,30,3,7,7,0,53,7,487,487,2,19,5,5,0,4,581,619,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
877.,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,18,90,3,3,0,2,19,21,0,5,30,2,10,8,0,49,9,494,494,0,9,4,4,0,1,583,617,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
878.,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,20,88,1,5,0,3,17,20,0,7,30,2,6,9,0,51,5,483,483,1,18,2,2,0,1,583,617,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
879.,48,145,99,4,7,1,3,4,1,8,0,488,145,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,19,89,0,6,0,5,10,15,1,6,30,1,9,9,0,52,8,495,495,0,8,2,2,0,2,583,617,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
880.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,17,91,2,4,0,5,18,23,0,7,30,2,7,9,0,49,6,484,484,2,13,4,4,0,4,583,617,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
881.,49,146,97,0,9,2,3,3,4,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,4,3,16,19,0,3,30,4,11,9,0,54,11,466,466,0,15,1,1,0,0,579,621,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
882.,49,147,96,2,3,5,3,6,3,8,0,486,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,18,90,2,4,2,5,19,24,0,5,30,1,9,10,0,51,9,477,477,2,15,2,2,0,1,580,620,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
883.,48,149,96,1,2,5,6,3,3,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,2,1,19,20,1,6,30,2,11,8,0,52,10,477,477,0,13,1,1,0,1,581,619,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
884.,48,148,95,3,6,6,0,2,4,12,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,19,89,0,6,1,3,23,26,1,4,30,1,9,7,0,53,9,475,475,1,15,2,2,0,2,582,618,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
885.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,2,4,0,3,14,17,0,5,30,4,8,7,0,56,8,467,467,0,13,1,1,0,1,583,617,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
886.,48,147,96,4,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,18,90,1,5,1,6,18,24,1,11,30,2,7,7,0,52,7,486,486,0,14,4,4,0,4,581,619,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
