# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_2.out' -seed 786487458
# "uuid" : "538672809"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4128.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,0,6,1,2,11,13,0,5,30,1,12,5,0,62,12,501,501,1,12,3,3,0,3,528,672,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4129.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,6,3,13,16,1,7,30,0,6,4,0,62,6,513,513,0,16,1,1,0,1,522,678,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4130.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,2,1,16,17,1,1,30,1,8,5,0,65,8,516,516,0,16,5,5,0,4,526,674,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4131.,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,2,1,16,17,0,5,30,2,13,6,0,67,13,508,508,1,14,5,5,0,3,526,674,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4132.,48,144,97,5,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,0,2,15,17,0,6,30,3,9,6,0,71,9,503,503,1,12,6,6,0,6,526,674,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4133.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,2,4,0,3,18,21,0,4,30,0,4,6,0,70,4,514,514,2,14,3,3,0,2,526,674,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4134.,47,149,94,3,4,8,4,2,4,12,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,2,1,16,17,1,6,30,1,10,7,0,68,9,524,524,1,12,3,3,0,2,524,676,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4135.,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,6,1,4,15,19,0,3,30,0,5,8,0,71,4,518,518,0,13,5,5,0,5,525,675,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4136.,49,148,96,0,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,2,1,8,9,0,2,30,0,10,8,0,72,10,509,509,0,17,4,4,0,3,525,675,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4137.,50,148,97,0,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,2,4,4,4,13,17,0,5,30,0,9,8,0,70,9,504,504,2,12,4,4,0,4,523,677,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4138.,49,144,96,2,10,6,2,4,2,16,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,4,0,2,11,13,0,4,30,0,6,8,0,63,5,500,500,1,11,3,3,0,2,527,673,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4139.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,0,6,0,3,12,15,0,11,30,0,15,9,0,65,15,509,509,1,13,0,0,0,0,527,673,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4140.,47,146,96,4,9,4,3,3,4,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,6,3,2,15,17,0,4,30,0,9,9,0,64,9,493,493,1,10,0,0,0,0,523,677,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4141.,47,149,96,2,4,5,6,1,3,9,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,0,6,3,3,11,14,0,1,30,1,4,9,0,68,4,479,479,1,18,1,1,0,1,524,676,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4142.,47,149,94,4,2,10,4,2,2,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,2,0,14,14,0,6,30,1,6,9,0,65,6,461,461,1,14,1,1,0,1,524,676,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4143.,47,147,97,5,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,6,0,1,13,14,0,1,30,4,4,8,0,66,4,481,481,2,18,2,2,0,2,526,674,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4144.,50,146,96,1,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,1,1,12,13,0,3,30,0,16,8,0,58,16,488,488,2,16,3,3,0,2,525,675,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4145.,48,145,96,5,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,4,1,1,11,12,0,5,30,1,10,8,0,57,10,488,488,0,19,5,5,0,5,525,675,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4146.,49,145,95,1,7,8,5,5,2,15,0,480,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,16,92,3,3,1,3,12,15,0,4,30,1,17,8,0,55,17,485,485,1,14,5,5,0,4,525,675,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4147.,46,149,97,6,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,5,3,1,13,14,0,2,30,0,12,10,0,57,12,494,494,0,14,6,6,0,5,523,677,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4148.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,16,92,1,5,3,2,11,13,0,5,30,3,8,10,0,54,8,506,506,0,13,0,0,0,0,523,677,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4149.,49,147,96,0,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,6,0,1,11,12,0,4,30,4,8,10,0,56,8,512,512,3,13,2,2,0,1,526,674,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4150.,47,149,96,2,6,3,4,1,5,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,2,2,15,17,0,1,30,3,8,10,0,56,8,505,505,0,14,2,2,0,2,524,676,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4151.,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,4,1,8,9,0,1,30,1,11,10,0,55,11,494,494,3,20,4,4,0,3,522,678,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4152.,47,147,95,3,10,4,2,2,6,14,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,2,4,2,1,13,14,0,6,30,0,9,11,0,51,9,491,491,1,15,4,4,0,3,524,676,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4153.,47,147,96,3,8,4,4,2,4,12,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,5,2,2,14,16,1,4,30,1,12,11,0,54,12,483,483,2,14,3,3,0,2,523,677,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4154.,49,148,97,0,5,5,3,0,1,10,0,490,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,0,6,1,2,10,12,0,4,30,0,12,10,0,58,12,495,495,2,15,1,1,0,1,524,676,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4155.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,0,0,12,12,0,6,30,1,9,11,0,55,9,501,501,1,16,1,1,0,1,525,675,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4156.,47,149,95,3,5,5,3,2,5,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,0,0,9,9,1,2,30,2,6,11,0,60,6,485,485,1,14,2,2,0,2,525,675,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4157.,49,147,98,0,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,4,1,1,8,9,1,5,30,2,9,10,0,59,8,510,510,0,16,2,2,0,2,524,676,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4158.,49,142,96,4,11,8,1,5,0,19,0,476,142,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,3,3,0,3,11,14,0,2,30,2,8,10,0,55,8,513,513,0,13,5,5,0,5,525,675,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4159.,49,144,96,2,9,5,3,6,3,14,0,480,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,0,6,0,1,7,8,0,7,30,2,7,10,0,54,6,507,507,2,14,6,6,0,4,525,675,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4160.,50,145,98,1,4,2,4,8,2,6,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,6,1,1,9,10,0,4,30,1,8,9,0,57,7,511,511,0,12,4,4,0,4,524,676,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4161.,49,146,99,3,3,1,3,6,1,4,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,0,2,10,12,0,1,30,1,6,9,0,58,6,515,515,1,12,3,3,0,2,525,675,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4162.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,2,4,0,1,8,9,0,3,30,1,10,10,0,64,10,506,506,1,20,3,3,0,3,525,675,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4163.,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,6,0,2,12,14,0,3,30,1,9,10,0,65,9,501,501,2,7,4,4,0,4,525,675,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4164.,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,1,0,12,12,1,4,30,4,10,10,0,63,10,503,503,1,17,5,5,0,5,524,676,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4165.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,4,0,13,13,1,2,30,2,12,10,0,58,12,490,490,0,17,6,6,0,6,521,679,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4166.,49,149,98,1,2,2,2,2,2,4,0,494,149,0,0,0,0,0,0,0,1,0,1,0,0,0,1,12,96,1,5,2,1,9,10,0,8,30,0,11,10,0,55,10,484,484,0,16,4,4,0,4,523,677,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4167.,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,12,96,1,5,2,1,11,12,0,4,30,3,11,11,0,50,11,489,489,3,19,2,2,0,1,523,677,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4168.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,4,2,1,9,10,1,7,30,2,9,12,0,57,9,487,487,1,14,3,3,0,3,523,677,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4169.,48,147,96,1,6,5,6,3,3,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,2,1,9,10,0,4,30,4,13,12,0,55,12,491,491,2,13,2,2,0,1,523,677,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4170.,48,150,96,1,4,3,2,1,5,7,0,492,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,2,4,1,1,11,12,0,7,30,6,6,12,0,53,6,494,494,1,7,5,5,0,4,524,676,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4171.,47,152,95,2,3,2,1,1,8,5,0,494,152,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,3,3,2,1,11,12,0,2,30,3,12,11,0,51,11,503,503,1,13,2,2,0,0,523,677,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4172.,46,149,97,6,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,6,1,3,12,15,0,2,30,2,13,12,0,50,12,512,512,0,14,4,4,0,4,524,676,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4173.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,2,2,11,13,0,6,30,3,8,12,0,59,8,493,493,3,16,3,3,0,2,523,677,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4174.,48,146,99,4,6,0,2,4,2,6,0,490,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,2,3,9,12,1,5,30,2,8,12,0,56,8,479,479,0,11,3,3,0,2,523,677,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4175.,49,147,99,2,5,1,1,2,1,6,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,6,1,2,15,17,0,1,30,2,11,12,0,63,11,487,487,1,17,4,4,0,4,524,676,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4176.,51,146,97,0,4,5,0,5,1,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,5,1,2,8,10,1,5,30,1,8,11,0,67,8,509,509,0,16,2,2,0,1,524,676,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4177.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,5,4,3,10,13,0,5,30,0,3,11,0,59,3,498,498,1,16,2,2,0,2,521,679,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4178.,50,148,96,1,1,6,1,5,2,7,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,1,3,13,16,0,3,30,3,13,11,0,63,12,504,504,1,17,3,3,0,3,524,676,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4179.,48,147,95,4,5,7,1,4,3,12,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,1,4,9,13,0,1,30,0,5,10,0,66,5,503,503,1,16,4,4,0,1,524,676,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4180.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,3,1,14,15,0,9,30,1,7,9,0,67,7,511,511,0,18,3,3,0,3,522,678,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4181.,49,147,96,1,6,3,2,5,5,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,2,2,11,13,1,9,30,2,8,9,0,70,7,509,509,1,7,5,5,0,4,523,677,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4182.,48,147,97,4,5,2,1,5,4,7,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,1,3,15,18,0,3,30,1,8,9,0,69,8,513,513,0,18,2,2,0,1,524,676,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4183.,47,147,95,1,9,6,7,1,4,15,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,3,3,4,1,14,15,0,4,30,0,8,9,0,71,8,502,502,0,16,5,5,0,4,521,679,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4184.,49,147,95,0,9,7,1,0,3,16,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,3,0,11,11,0,5,30,0,12,9,0,65,12,487,487,2,15,1,1,0,1,522,678,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4185.,49,147,95,1,4,8,4,4,2,12,0,484,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,1,5,4,5,9,14,1,5,30,1,6,8,0,66,5,487,487,0,18,6,6,0,2,520,680,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4186.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,5,0,4,11,15,0,8,30,1,9,8,0,62,9,480,480,2,14,4,4,0,4,524,676,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4187.,47,149,97,4,3,2,3,3,4,5,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,1,2,11,13,0,8,30,0,12,8,0,65,12,501,501,1,13,2,2,0,2,523,677,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4188.,48,146,98,4,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,1,2,12,14,2,6,30,0,18,10,0,67,18,479,479,1,12,1,1,0,1,524,676,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4189.,48,147,96,3,4,8,4,2,0,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,1,2,16,18,0,6,30,1,6,9,0,62,5,485,485,1,15,1,1,0,1,524,676,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4190.,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,0,3,16,19,0,8,30,0,12,9,0,70,12,469,469,0,17,3,3,0,3,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4191.,48,146,98,3,6,4,4,2,0,10,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,0,4,18,22,0,3,30,2,11,8,0,68,11,483,483,1,11,4,4,0,4,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4192.,48,146,98,3,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,0,1,15,16,0,6,30,2,9,9,0,65,9,470,470,0,17,3,3,0,2,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4193.,49,145,95,1,8,6,4,6,4,14,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,0,1,12,13,0,10,30,0,6,8,0,67,5,471,471,1,13,5,5,0,4,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4194.,47,149,97,3,4,2,4,2,4,6,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,0,2,13,15,0,6,30,0,13,7,0,68,13,484,484,0,13,4,4,0,4,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4195.,48,146,97,3,9,2,1,3,4,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,4,2,3,15,18,0,4,30,2,10,6,0,61,10,477,477,2,18,2,2,0,0,523,677,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4196.,48,146,96,3,10,5,0,1,3,15,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,4,3,3,16,19,1,2,30,2,6,6,0,59,5,474,474,1,13,2,2,0,2,522,678,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4197.,49,148,97,0,2,3,6,5,3,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,1,0,14,14,0,9,30,0,5,7,0,63,5,490,490,1,9,1,1,0,1,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4198.,49,145,98,1,7,2,5,5,2,9,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,1,4,15,19,0,3,30,0,7,6,0,63,6,493,493,1,18,3,3,0,1,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4199.,49,146,95,1,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,0,6,1,1,19,20,0,10,30,2,8,5,0,65,8,493,493,0,10,3,3,0,2,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4200.,50,145,97,0,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,1,2,14,16,0,5,30,0,10,5,0,65,10,510,510,0,13,5,5,0,4,525,675,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4201.,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,1,1,20,21,0,3,30,1,10,5,0,66,10,505,505,1,13,1,1,0,1,525,675,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4202.,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,3,3,0,1,17,18,1,6,30,1,6,5,0,74,6,499,499,0,17,3,3,0,3,525,675,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4203.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,0,3,20,23,0,4,30,2,7,5,0,72,7,490,490,2,13,2,2,0,1,525,675,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4204.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,0,1,19,20,0,6,30,0,13,5,0,68,13,490,490,2,16,2,2,0,2,525,675,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4205.,50,146,95,0,8,8,0,2,2,16,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,1,2,15,17,1,3,30,1,15,4,0,72,15,471,471,1,12,4,4,0,2,524,676,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4206.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,1,3,17,20,1,2,30,2,8,3,0,68,7,454,454,0,6,4,4,0,3,524,676,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4207.,49,149,98,1,2,2,2,2,2,4,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,1,2,16,18,1,4,30,0,8,3,0,68,8,449,449,1,16,4,4,0,4,524,676,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4208.,49,146,99,0,6,2,6,2,0,8,0,490,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,6,4,2,13,15,0,2,30,1,10,3,0,67,10,459,459,1,13,4,4,0,4,521,679,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
