# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_3.out' -seed 68953874
# "uuid" : "1045100069"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
584.,48,148,97,4,2,5,2,3,1,7,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,6,3,4,15,19,0,3,30,1,8,6,0,55,8,497,497,0,9,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
585.,50,144,99,1,8,1,2,5,1,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,2,0,17,17,0,9,30,1,8,6,0,60,8,497,497,2,11,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
586.,50,144,98,1,5,4,5,7,0,9,0,484,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,2,4,1,4,13,17,0,3,30,3,9,6,0,60,9,510,510,0,11,1,1,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
587.,49,147,98,0,5,4,5,1,0,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,3,1,20,21,0,6,30,1,7,6,0,57,7,492,492,0,10,3,3,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
588.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,8,100,1,5,1,4,16,20,1,1,30,1,8,6,0,64,8,493,493,0,18,4,4,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
589.,47,146,98,7,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,8,100,0,6,3,5,16,21,0,4,30,2,6,5,0,64,6,496,496,0,13,4,4,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
590.,47,146,94,6,5,11,3,4,1,16,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,3,1,15,16,0,4,30,3,8,5,0,69,8,505,505,0,9,5,5,0,4,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
591.,50,144,99,1,8,2,2,4,0,10,0,486,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,6,3,3,17,20,0,4,30,1,6,5,0,70,6,493,493,0,18,2,2,0,2,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
592.,50,141,99,2,13,2,1,5,0,15,0,480,141,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,4,4,19,23,0,5,30,2,7,4,0,72,7,486,486,2,13,2,2,0,2,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
593.,47,148,96,5,2,6,4,4,2,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,0,1,18,19,0,6,30,0,15,4,0,72,15,501,501,0,17,4,4,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
594.,49,143,98,2,12,1,2,5,3,13,0,482,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,4,4,19,23,0,2,30,0,14,3,0,69,14,505,505,2,16,2,2,0,1,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
595.,49,144,97,2,10,3,2,5,3,13,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,1,1,16,17,0,2,30,1,9,3,0,68,9,495,495,0,15,3,3,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
596.,48,145,96,1,10,5,6,3,3,15,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,5,2,18,20,0,3,30,0,6,3,0,68,6,491,491,2,12,2,2,0,2,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
597.,48,145,97,2,8,6,6,2,0,14,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,6,0,2,21,23,1,5,30,2,8,3,0,65,7,495,495,2,23,3,3,0,2,565,635,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
598.,49,143,98,2,11,4,3,3,0,15,0,482,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,2,3,18,21,0,7,30,1,14,2,0,68,14,509,509,1,15,2,2,0,1,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
599.,47,146,97,4,7,5,5,2,1,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,4,1,2,16,18,0,5,30,1,7,2,0,69,7,508,508,3,13,3,3,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
600.,48,146,97,4,3,5,5,6,1,8,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,6,1,2,23,25,0,6,30,2,12,2,0,69,12,525,525,0,14,3,3,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
601.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,5,1,4,16,20,1,4,30,3,10,3,0,69,10,533,533,0,12,2,2,0,1,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
602.,49,145,97,4,5,3,1,8,3,8,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,5,3,2,20,22,0,1,30,5,8,3,0,74,8,515,515,2,18,4,4,0,2,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
603.,50,144,96,2,5,8,3,7,0,13,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,5,1,3,17,20,0,5,30,0,10,3,0,77,10,524,524,0,11,4,4,0,4,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
604.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,6,102,1,5,2,6,20,26,0,2,30,1,8,3,0,69,8,516,516,0,24,2,2,0,2,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
605.,49,143,99,3,9,2,3,5,0,11,0,484,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,2,4,2,1,18,19,0,6,30,0,7,3,0,72,7,526,526,1,16,3,3,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
606.,48,146,96,4,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,1,5,2,2,15,17,0,5,30,2,6,3,0,71,6,525,525,2,17,4,4,0,3,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
607.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,3,1,16,17,0,4,30,1,10,3,0,71,10,517,517,1,15,5,5,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
608.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,1,5,1,4,15,19,0,0,30,2,11,3,0,64,11,500,500,0,10,5,5,0,4,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
609.,48,147,96,3,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,1,3,17,20,1,3,30,2,6,2,0,63,6,489,489,0,13,5,5,0,3,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
610.,49,145,97,2,8,6,2,2,0,14,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,5,3,10,13,0,3,30,1,9,2,0,64,8,488,488,1,16,5,5,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
611.,50,145,98,0,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,1,2,20,22,0,5,30,0,16,2,0,69,16,504,504,0,13,3,3,0,2,565,635,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
612.,48,148,96,3,2,5,4,5,3,7,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,1,3,13,16,0,7,30,3,8,1,0,68,8,500,500,2,14,2,2,0,1,565,635,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
613.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,1,5,1,4,13,17,0,7,30,1,13,1,0,63,12,489,489,0,10,1,1,0,1,565,635,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
614.,49,144,98,2,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,3,1,15,16,0,4,30,1,5,1,0,62,4,487,487,0,9,5,5,0,5,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
615.,49,147,97,2,2,4,4,6,2,6,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,6,102,0,6,5,5,17,22,0,3,30,1,10,1,0,73,9,468,468,0,9,4,4,0,4,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
616.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,2,4,3,5,16,21,1,7,30,0,10,1,0,70,9,470,470,0,12,4,4,0,3,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
617.,49,148,99,0,3,1,5,2,1,4,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,2,1,14,15,0,3,30,0,3,1,0,69,3,475,475,0,17,4,4,0,4,564,636,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
618.,46,148,97,6,5,5,3,0,1,10,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,6,1,3,16,19,0,4,30,1,7,1,0,70,7,477,477,0,8,2,2,0,2,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
619.,49,148,96,0,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,1,1,17,18,0,4,30,1,9,1,0,70,9,487,487,2,13,4,4,0,3,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
620.,48,145,98,3,9,2,3,3,2,11,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,5,2,3,14,17,1,6,30,1,10,1,0,74,9,476,476,1,12,4,4,0,1,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
621.,47,149,96,3,6,3,2,1,5,9,0,490,149,0,0,0,0,0,0,0,4,0,1,3,0,0,4,5,103,1,5,4,4,12,16,1,6,30,0,9,1,0,75,9,465,465,1,14,3,3,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
622.,47,147,94,4,10,7,0,1,5,17,0,482,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,2,4,1,2,13,15,0,4,30,1,10,1,0,82,10,463,463,0,10,0,0,0,0,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
623.,47,150,97,3,4,2,2,0,4,6,0,494,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,6,1,2,14,16,0,4,30,1,9,1,0,82,9,472,472,0,18,1,1,0,1,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
624.,48,149,95,1,4,5,4,3,5,9,0,488,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,7,101,1,5,0,5,18,23,0,1,30,3,8,1,0,77,8,482,482,0,14,4,4,0,4,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
625.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,2,2,13,15,1,6,30,2,5,2,0,73,5,481,481,1,14,2,2,0,2,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
626.,49,148,95,1,4,5,2,5,5,9,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,2,0,23,23,0,4,30,2,12,3,0,70,11,493,493,1,9,2,2,0,1,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
627.,46,148,96,5,7,4,3,1,4,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,2,0,16,16,0,5,30,3,12,3,0,68,11,486,486,1,10,3,3,0,1,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
628.,48,146,95,3,7,8,3,3,2,15,0,482,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,13,95,0,6,0,3,12,15,0,8,30,1,4,3,0,66,4,484,484,2,13,6,6,0,5,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
629.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,2,4,0,1,15,16,0,1,30,0,7,3,0,68,7,484,484,0,10,3,3,0,3,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
630.,47,151,94,2,2,8,4,0,4,10,0,490,151,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,0,3,14,17,0,5,30,1,6,3,0,70,6,472,472,1,12,4,4,0,3,565,635,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
631.,48,149,94,2,2,9,4,3,3,11,0,486,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,5,1,4,15,19,0,0,30,1,6,3,0,70,4,473,473,2,16,5,5,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
632.,49,148,96,1,2,4,4,6,4,6,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,2,4,1,5,16,21,0,5,30,1,9,3,0,70,8,459,459,0,13,5,5,0,4,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
633.,46,148,95,6,4,6,4,4,4,10,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,1,3,14,17,0,3,30,0,11,3,0,75,10,461,461,0,14,5,5,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
634.,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,3,3,1,3,16,19,0,4,30,2,14,2,0,74,13,457,457,0,15,5,5,0,5,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
635.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,1,2,14,16,0,5,30,1,9,2,0,64,8,451,451,1,10,7,7,0,6,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
636.,50,146,98,1,5,4,1,3,0,9,0,488,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,14,94,3,3,2,2,17,19,0,2,30,0,8,3,0,63,8,456,456,0,15,8,8,0,8,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
637.,49,146,97,2,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,4,3,17,20,0,5,30,0,10,3,0,63,10,461,461,1,16,3,3,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
638.,48,144,98,3,6,4,8,6,0,10,0,484,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,2,4,2,5,12,17,0,3,30,1,10,3,0,64,9,449,449,1,15,1,1,0,1,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
639.,49,146,97,3,3,6,3,5,0,9,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,2,4,14,18,0,2,30,1,17,3,0,63,17,468,468,1,13,1,1,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
640.,47,147,96,5,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,0,6,1,4,17,21,0,1,30,1,10,3,0,59,10,453,453,0,11,2,2,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
641.,50,144,97,0,10,3,2,5,3,13,0,482,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,0,6,5,5,10,15,0,5,30,2,7,2,0,61,7,452,452,0,11,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
642.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,9,99,2,4,3,4,15,19,0,6,30,2,6,2,0,64,5,448,448,1,9,3,3,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
643.,48,145,98,3,7,2,5,5,2,9,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,1,3,18,21,0,3,30,2,5,2,0,64,5,463,463,2,10,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
644.,48,146,98,1,8,2,6,2,2,10,0,488,146,0,0,0,0,0,0,0,7,0,0,7,0,0,7,8,100,0,6,1,7,13,20,1,8,30,6,6,1,0,69,6,459,459,1,17,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
645.,48,148,95,3,5,3,1,6,7,8,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,1,5,2,3,12,15,0,7,30,0,9,1,0,74,9,461,461,1,15,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
646.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,5,1,3,18,21,0,4,30,1,7,3,0,74,7,459,459,1,16,4,4,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
647.,46,148,94,6,8,6,0,2,6,14,0,484,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,1,3,14,17,0,6,30,2,15,3,0,72,15,456,456,1,15,4,4,0,4,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
648.,47,146,95,3,8,8,6,2,2,16,0,482,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,2,4,2,5,14,19,0,5,30,3,7,3,0,73,7,468,468,0,13,2,2,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
649.,48,149,96,2,2,6,4,2,2,8,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,1,2,12,14,0,1,30,2,3,3,0,69,3,453,453,0,17,4,4,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
650.,48,147,97,1,6,3,6,3,3,9,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,3,3,2,5,18,23,1,3,30,3,8,3,0,65,8,439,439,0,9,4,4,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
651.,47,146,96,2,6,8,10,2,0,14,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,4,0,3,11,14,1,4,30,5,9,3,0,65,9,449,449,4,10,5,5,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
652.,50,144,96,1,8,6,2,6,2,14,0,480,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,2,4,0,5,19,24,0,2,30,4,7,2,0,67,7,447,447,0,11,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
653.,48,148,97,2,5,5,3,0,1,10,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,5,0,4,15,19,0,3,30,2,10,2,0,62,9,473,473,1,11,0,0,0,0,564,636,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
654.,47,149,96,3,3,7,5,0,1,10,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,5,2,4,13,17,0,4,30,0,7,2,0,61,7,479,479,0,8,0,0,0,0,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,26,25,25,1,1,1,1,1
655.,49,148,96,0,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,3,3,1,2,16,18,1,6,30,0,16,2,0,60,15,502,502,0,15,2,2,0,2,565,635,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
656.,49,148,95,1,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,5,1,2,14,16,1,5,30,0,11,2,0,59,11,500,500,1,19,1,1,0,1,565,635,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
657.,50,148,96,0,3,4,1,5,4,7,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,3,2,14,16,0,10,30,2,8,2,0,61,8,484,484,2,20,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,26,25,25,1,1,1,1,1
658.,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,6,2,18,20,1,4,30,0,6,2,0,60,6,484,484,3,13,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
659.,47,147,98,3,6,1,6,3,3,7,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,1,4,14,18,0,4,30,1,10,2,0,68,10,490,490,0,11,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
660.,47,148,96,4,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,5,1,5,11,16,0,3,30,0,15,2,0,71,15,495,495,0,9,4,4,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
661.,48,149,98,1,4,1,4,1,3,5,0,494,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,4,2,1,6,13,19,0,6,30,0,5,2,0,69,5,495,495,1,16,4,4,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
662.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,1,4,14,18,0,2,30,0,8,2,0,63,8,501,501,0,18,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
663.,49,146,95,3,4,7,2,7,3,11,0,482,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,2,4,1,2,17,19,0,4,30,0,5,1,0,68,5,494,494,0,11,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
664.,49,144,97,1,11,5,3,2,1,16,0,482,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,1,4,14,18,0,4,30,1,6,1,0,73,6,487,487,0,17,4,4,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,26,25,25,1,1,1,1,1
