# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_2.out' -seed 42077964
# "uuid" : "848442923"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1634.,51,142,99,0,11,2,1,5,0,13,0,482,142,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,0,6,1,4,15,19,2,7,30,1,12,5,0,59,12,465,465,0,9,3,3,0,3,566,634,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1635.,49,144,98,4,7,4,1,5,0,11,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,0,4,14,18,0,7,30,4,4,4,0,57,4,464,464,2,14,2,2,0,2,566,634,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1636.,50,145,96,1,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,2,0,15,15,0,11,30,2,10,4,0,58,10,447,447,0,12,2,2,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1637.,49,146,99,3,6,2,0,2,0,8,0,490,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,6,1,3,18,21,1,5,30,2,14,4,0,54,14,445,445,0,13,4,4,0,4,565,635,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1638.,49,146,98,3,5,4,1,3,0,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,1,1,15,16,1,3,30,0,17,4,0,61,17,448,448,0,17,2,2,0,2,565,635,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1639.,48,145,94,2,9,6,5,7,6,15,0,478,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,1,2,17,19,0,3,30,1,10,4,0,60,10,446,446,1,16,3,3,0,3,565,635,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1640.,49,147,98,2,2,3,4,5,1,5,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,1,5,1,4,21,25,0,7,30,2,5,3,0,66,5,439,439,1,17,4,4,0,3,565,635,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1641.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,6,0,5,18,23,1,4,30,1,9,4,0,54,8,446,446,1,16,1,1,0,1,566,634,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1642.,47,145,96,4,9,5,5,4,3,14,0,482,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,6,1,5,16,21,0,4,30,0,12,4,0,63,12,471,471,0,10,3,3,0,3,564,636,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1643.,50,145,99,1,7,1,1,4,1,8,0,488,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,5,2,2,13,15,0,4,30,0,6,5,0,65,6,471,471,1,14,3,3,0,3,564,636,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1644.,48,147,98,3,4,1,4,5,3,5,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,3,3,5,2,12,14,0,4,30,0,10,4,0,65,10,471,471,0,24,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1645.,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,6,3,4,14,18,0,3,30,0,4,4,0,67,4,459,459,0,12,2,2,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1646.,49,144,96,1,9,7,5,4,1,16,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,5,1,2,13,15,0,4,30,3,4,4,0,66,4,453,453,0,11,4,4,0,4,565,635,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1647.,46,147,96,5,6,5,6,3,3,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,6,1,3,12,15,0,9,30,3,6,3,0,68,6,452,452,1,13,3,3,0,3,565,635,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1648.,47,147,96,4,7,6,3,1,2,13,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,3,3,16,19,0,8,30,2,10,4,0,60,9,443,443,0,12,4,4,0,4,563,637,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1649.,48,147,95,2,7,5,3,4,5,12,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,1,1,16,17,0,5,30,1,11,4,0,63,11,460,460,0,13,6,6,0,5,565,635,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1650.,48,143,98,4,10,3,4,5,1,13,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,2,0,16,16,0,7,30,0,11,3,0,62,11,470,470,2,16,4,4,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1651.,49,147,96,3,4,7,0,3,1,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,1,3,12,15,0,3,30,2,7,3,0,67,7,473,473,0,11,2,2,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1652.,48,146,97,3,5,6,5,3,0,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,4,1,2,14,16,0,8,30,2,12,3,0,67,12,483,483,1,8,1,1,0,1,564,636,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1653.,47,147,98,4,5,1,5,4,3,6,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,5,0,2,12,14,0,5,30,2,7,3,0,66,7,477,477,0,11,4,4,0,4,565,635,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1654.,46,147,96,5,7,4,5,3,4,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,4,3,2,12,14,0,2,30,1,16,3,0,68,16,495,495,2,15,4,4,0,3,562,638,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1655.,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,10,98,0,6,1,2,15,17,0,5,30,4,10,3,0,69,9,496,496,0,14,2,2,0,1,564,636,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1656.,49,144,95,2,10,9,2,3,1,19,0,478,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,5,1,3,16,19,0,5,30,7,11,3,0,74,11,512,512,3,14,5,5,0,4,564,636,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1657.,50,148,97,0,1,4,3,5,2,5,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,1,3,12,15,0,3,30,3,5,3,0,73,5,515,515,0,11,2,2,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1658.,50,145,98,0,8,4,2,2,0,12,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,0,6,1,1,13,14,0,5,30,4,9,3,0,71,8,520,520,0,13,6,6,0,6,564,636,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1659.,48,145,98,4,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,13,95,4,2,2,6,9,15,1,7,30,6,8,3,0,73,8,515,515,0,13,4,4,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1660.,48,147,96,2,7,7,3,0,1,14,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,0,4,14,18,0,2,30,4,9,3,0,61,9,517,517,1,14,1,1,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
1661.,48,144,97,2,12,4,4,2,2,16,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,5,3,3,13,16,0,6,30,4,14,4,0,58,14,519,519,1,14,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1662.,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,2,3,9,12,2,4,30,3,9,4,0,59,9,534,534,0,12,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
1663.,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,4,2,1,1,10,11,0,10,30,2,9,5,0,59,9,523,523,0,11,5,5,0,4,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1664.,49,148,95,0,7,5,1,2,5,12,0,486,148,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,12,96,1,5,1,3,13,16,0,7,30,2,10,5,0,65,9,521,521,0,12,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1665.,48,148,96,0,7,4,5,1,4,11,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,4,1,3,16,19,0,3,30,2,10,5,0,58,10,506,506,0,9,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1666.,47,151,95,1,2,5,6,1,5,7,0,492,151,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,0,3,10,13,0,5,30,4,11,5,0,66,9,489,489,0,10,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1667.,46,150,95,3,4,3,6,3,7,7,0,490,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,2,1,12,13,1,7,30,2,15,5,0,65,15,490,490,0,12,6,6,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1668.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,5,1,2,16,18,0,2,30,2,13,5,0,67,13,488,488,2,14,2,2,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1669.,49,147,95,0,5,9,5,2,1,14,0,484,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,10,98,1,5,3,3,14,17,0,2,30,2,10,5,0,61,10,480,480,0,17,4,4,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1670.,49,146,96,2,6,4,2,6,4,10,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,4,4,2,12,14,1,1,30,3,8,5,0,63,8,484,484,0,10,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1671.,49,146,97,2,4,3,4,7,3,7,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,1,5,0,5,13,18,0,4,30,3,5,5,0,63,5,486,486,1,19,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1672.,50,147,98,1,4,1,0,5,3,5,0,490,147,0,0,0,0,0,0,0,2,0,1,1,0,0,2,12,96,1,5,0,2,16,18,0,2,30,2,5,4,0,62,5,481,481,2,10,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1673.,48,146,99,1,7,0,7,3,2,7,0,490,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,2,4,0,4,18,22,0,4,30,2,8,4,0,59,8,479,479,0,8,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1674.,48,146,95,2,7,7,5,4,3,14,0,482,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,6,1,2,12,14,0,2,30,1,6,2,0,63,5,468,468,0,13,3,3,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1675.,49,149,93,0,3,10,3,3,4,13,0,484,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,1,0,12,12,0,5,30,2,9,2,0,66,8,467,467,1,17,3,3,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1676.,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,9,99,0,6,1,2,12,14,1,7,30,2,10,2,0,69,10,491,491,0,10,4,4,0,4,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1677.,48,146,95,3,6,8,4,4,2,14,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,1,2,10,12,0,5,30,2,7,2,0,71,6,487,487,0,15,6,6,0,6,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1678.,49,148,99,2,3,1,1,2,1,4,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,1,1,10,11,0,5,30,1,7,2,0,71,7,493,493,0,12,4,4,0,4,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1679.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,9,99,2,4,3,3,10,13,0,5,30,2,5,2,0,72,5,493,493,3,13,2,2,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1680.,48,149,96,2,2,4,4,4,4,6,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,2,4,1,3,14,17,1,4,30,1,9,1,0,70,9,479,479,1,13,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1681.,49,145,96,1,8,8,4,2,0,16,0,482,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,6,2,3,11,14,0,5,30,4,12,1,0,79,12,478,478,0,16,4,4,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1682.,48,148,96,3,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,4,3,3,11,14,1,5,30,3,9,1,0,76,9,488,488,1,14,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1683.,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,5,1,1,7,8,1,5,30,2,12,1,0,74,12,477,477,0,13,3,3,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1684.,49,147,97,0,4,6,6,2,0,10,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,0,6,1,3,13,16,0,6,30,2,13,2,0,71,12,470,470,1,14,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1685.,49,148,98,0,4,1,4,3,3,5,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,0,1,11,12,1,7,30,3,12,2,0,68,12,471,471,1,16,2,2,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1686.,50,146,98,1,6,2,0,4,2,8,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,6,0,2,10,12,0,8,30,0,12,2,0,70,12,458,458,0,16,3,3,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1687.,47,146,95,5,6,7,4,5,3,13,0,482,146,0,0,0,0,0,0,0,2,0,1,1,0,0,2,16,92,2,4,2,2,13,15,0,9,30,1,16,2,0,64,15,472,472,1,10,2,2,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1688.,48,148,94,3,5,7,1,4,5,12,0,484,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,2,2,15,17,0,1,30,6,8,2,0,67,8,474,474,3,15,6,6,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1689.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,5,1,4,13,17,1,6,30,4,11,2,0,68,11,475,475,1,15,4,4,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1690.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,4,0,1,3,0,0,4,14,94,1,5,2,4,10,14,0,2,30,4,11,3,0,65,10,481,481,0,19,4,4,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1691.,47,148,97,4,2,4,6,4,2,6,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,2,2,19,21,0,9,30,3,12,3,0,70,10,489,489,1,18,3,3,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1692.,50,145,96,0,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,2,0,15,15,0,2,30,1,5,3,0,68,5,474,474,0,10,7,7,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1693.,51,145,95,0,5,8,1,7,2,13,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,2,1,13,14,0,0,30,0,3,3,0,73,3,473,473,0,9,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1694.,50,143,96,2,7,8,3,7,0,15,0,478,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,1,1,17,18,0,3,30,0,13,3,0,78,13,471,471,0,11,5,5,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1695.,49,147,97,3,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,6,1,2,16,18,0,2,30,0,6,3,0,68,6,470,470,0,15,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1696.,50,144,98,0,11,3,1,2,1,14,0,484,144,0,0,0,0,0,0,0,2,1,0,0,0,0,2,16,92,1,5,0,2,16,18,1,5,30,2,7,3,0,71,7,488,488,0,11,5,5,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1697.,49,146,97,1,6,6,4,2,0,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,2,1,18,19,0,3,30,1,12,3,0,66,12,490,490,0,14,2,2,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1698.,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,5,1,1,18,19,0,3,30,1,13,3,0,64,13,488,488,1,19,2,2,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1699.,47,149,95,4,3,6,3,3,4,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,1,0,14,14,0,6,30,2,7,3,0,66,7,501,501,0,18,4,4,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1700.,50,147,95,0,6,7,0,3,3,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,1,1,17,18,0,5,30,1,10,3,0,66,10,486,486,0,10,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1701.,47,149,96,4,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,1,1,14,15,2,5,30,3,14,3,0,60,14,482,482,0,19,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1702.,51,143,96,0,8,7,2,7,1,15,0,478,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,1,2,12,14,0,3,30,1,7,3,0,58,7,491,491,0,7,3,3,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1703.,49,142,95,4,9,8,3,9,2,17,0,474,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,1,2,17,19,0,10,30,0,8,3,0,62,8,498,498,1,13,0,0,0,0,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1704.,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,12,96,0,6,0,3,17,20,0,1,30,1,11,3,0,65,11,494,494,0,15,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1705.,49,145,98,2,6,2,4,6,2,8,0,486,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,0,6,4,5,15,20,2,5,30,2,6,3,0,65,6,501,501,0,11,1,1,0,1,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1706.,49,148,99,1,2,2,4,2,0,4,0,494,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,5,3,2,16,18,0,5,30,3,9,3,0,64,9,498,498,2,16,0,0,0,0,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1707.,49,144,99,2,8,0,4,6,2,8,0,486,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,1,3,16,19,0,3,30,3,19,3,0,68,18,502,502,0,13,2,2,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1708.,51,145,95,0,4,9,2,7,1,13,0,480,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,0,6,1,5,14,19,0,6,30,3,12,4,0,63,12,498,498,3,18,3,3,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1709.,52,142,98,0,8,3,0,9,1,11,0,480,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,3,2,15,17,0,3,30,2,6,3,0,66,6,489,489,1,14,6,6,0,5,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1710.,50,144,98,2,5,3,3,8,1,8,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,1,2,18,20,0,5,30,3,6,3,0,70,5,487,487,0,13,5,5,0,4,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1711.,51,144,94,0,8,9,0,7,3,17,0,476,144,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,9,99,2,4,0,3,21,24,0,8,30,4,11,3,0,67,11,474,474,0,14,3,3,0,2,560,640,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1712.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,1,0,15,15,1,7,30,2,11,4,0,65,11,496,496,0,13,6,6,0,3,559,641,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1713.,48,146,97,1,7,5,7,2,1,12,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,5,1,2,14,16,0,8,30,1,7,4,0,61,6,507,507,1,16,3,3,0,0,559,641,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
