# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_2.out' -seed 320814885
# "uuid" : "587332903"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1045.,48,145,97,4,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,1,4,17,21,0,8,30,2,13,2,0,73,13,510,510,0,10,4,4,0,3,604,596,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1046.,49,145,99,2,7,2,3,3,0,9,0,488,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,2,3,18,21,0,4,30,4,8,2,0,70,8,479,479,3,11,1,1,0,1,603,597,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1047.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,4,0,1,3,0,0,4,13,95,1,5,2,4,14,18,0,5,30,1,4,2,0,70,4,454,454,0,15,4,4,0,3,603,597,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1048.,48,146,95,4,5,10,3,3,0,15,0,482,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,5,2,3,17,20,0,4,30,0,11,1,0,66,11,458,458,0,12,3,3,0,3,603,597,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1049.,50,145,97,2,4,3,2,9,3,7,0,484,145,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,13,95,1,5,1,8,15,23,0,6,30,3,16,1,0,67,14,474,474,0,10,3,3,0,2,604,596,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1050.,49,145,98,4,2,3,4,9,1,5,0,486,145,0,0,0,0,0,0,0,8,0,0,8,0,0,8,12,96,1,5,3,8,15,23,0,3,30,2,11,1,0,65,11,474,474,0,13,1,1,0,0,602,598,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1051.,48,146,96,3,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,1,4,19,23,1,6,30,2,12,1,0,62,11,491,491,1,13,1,1,0,1,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1052.,50,145,97,0,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,7,0,0,7,0.5,0,6,15,93,2,4,2,7,19,26,1,2,30,2,12,1,0,62,12,503,503,1,15,2,2,0,1,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1053.,48,149,96,3,3,3,1,4,5,6,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,0,6,1,4,18,22,0,9,30,1,12,1,0,57,12,507,507,1,12,1,1,0,1,607,593,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1054.,49,145,97,1,10,4,2,2,2,14,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,0,6,1,5,17,22,0,2,30,1,9,1,0,58,9,507,507,0,11,2,2,0,1,607,593,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1055.,49,146,95,1,9,5,1,4,5,14,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,1,5,1,4,16,20,0,8,30,1,9,1,0,57,8,502,502,0,11,1,1,0,1,607,593,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1056.,49,149,96,0,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,1,5,3,6,19,25,0,10,30,0,13,1,0,60,13,494,494,1,11,3,3,0,3,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1057.,49,148,98,1,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,2,4,1,5,17,22,0,3,30,2,8,2,0,58,8,484,484,0,15,2,2,0,1,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1058.,49,147,98,1,7,2,1,1,2,9,0,490,147,0,0,0,0,0,0,0,8,1,0,6,0,0,8,15,93,2,4,1,8,16,24,1,0,30,1,11,2,0,54,11,491,491,1,11,0,0,0,0,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1059.,50,147,96,0,3,5,3,6,3,8,0,486,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,0,6,1,7,23,30,0,6,30,3,10,2,0,57,10,496,496,0,20,0,0,0,0,608,592,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1060.,49,146,95,3,5,8,1,5,2,13,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,5,1,3,15,18,0,1,30,4,10,2,0,57,10,509,509,2,15,1,1,0,1,608,592,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1061.,49,147,98,2,2,2,4,6,2,4,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,0,6,3,3,20,23,0,6,30,4,8,2,0,56,7,513,513,2,11,0,0,0,0,607,593,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1062.,50,147,97,0,2,5,4,5,1,7,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,17,91,1,5,3,6,19,25,0,2,30,3,8,2,0,50,7,519,519,0,10,1,1,0,1,607,593,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1063.,48,144,96,4,9,4,3,7,4,13,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,3,3,17,20,0,5,30,5,6,1,0,53,6,520,520,1,15,1,1,0,1,607,593,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1064.,45,148,97,8,3,5,5,2,1,8,0,490,148,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,12,96,0,6,2,5,18,23,0,3,30,2,7,1,0,59,7,500,500,0,19,1,1,0,1,608,592,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1065.,49,144,98,2,8,2,4,6,2,10,0,484,144,0,0,0,0,0,0,0,7,1,0,5,0,0,7,9,99,1,5,0,7,22,29,0,5,30,2,10,1,0,57,10,499,499,0,10,3,3,0,3,610,590,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1066.,49,145,97,3,5,6,3,5,0,11,0,484,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,15,93,1,5,0,4,18,22,0,5,30,1,9,1,0,47,9,478,478,0,14,4,4,0,4,610,590,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1067.,50,144,98,2,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,6,2,5,18,23,0,6,30,4,7,1,0,52,6,465,465,1,13,5,5,0,3,608,592,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1068.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,0,6,0,6,17,23,0,2,30,3,14,1,0,53,14,472,472,1,18,3,3,0,1,611,589,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1069.,49,147,94,1,4,8,4,6,4,12,0,482,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,4,3,13,16,0,8,30,1,9,1,0,56,9,464,464,0,10,1,1,0,1,607,593,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1070.,48,145,97,4,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,2,3,21,24,0,7,30,3,11,1,0,57,11,475,475,2,15,4,4,0,3,609,591,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1071.,48,146,96,5,4,6,2,6,2,10,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,1,5,2,4,14,18,1,4,30,3,10,1,0,55,9,493,493,1,12,3,3,0,3,609,591,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1072.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,10,98,0,6,2,7,18,25,0,4,30,1,10,1,0,58,10,490,490,0,15,4,4,0,4,609,591,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1073.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0,0,13,2,0,9,0,0,13,12,96,0,6,2,13,19,32,0,6,30,3,8,1,0,63,8,481,481,1,15,3,3,0,2,609,591,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1074.,49,148,97,3,2,6,0,2,0,8,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,5,0,5,23,28,0,3,30,2,6,1,0,65,6,488,488,0,13,4,4,0,4,611,589,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1075.,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,1,4,22,26,0,3,30,2,9,1,0,65,8,479,479,2,9,4,4,0,2,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1076.,48,147,97,3,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,11,97,0,6,3,6,18,24,1,8,30,5,16,1,0,60,15,474,474,1,16,2,2,0,2,608,592,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1077.,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,6,3,5,23,28,0,3,30,0,10,1,0,63,9,479,479,0,16,1,1,0,1,609,591,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1078.,50,143,98,1,10,2,2,6,2,12,0,482,143,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,5,3,6,21,27,0,5,30,2,8,1,0,65,8,479,479,0,9,3,3,0,2,609,591,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1079.,48,147,95,3,7,5,1,4,5,12,0,484,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,7,101,0,6,5,5,19,24,0,2,30,1,12,1,0,71,12,487,487,1,15,1,1,0,1,607,593,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1080.,48,146,95,1,8,8,6,2,2,16,0,482,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,7,101,1,5,2,6,18,24,0,5,30,0,6,1,0,79,6,494,494,2,14,4,4,0,4,609,591,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1081.,49,144,99,3,8,2,2,4,0,10,0,486,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,2,4,1,4,20,24,0,4,30,1,5,1,0,65,5,501,501,1,17,3,3,0,2,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1082.,47,146,97,7,4,6,2,4,0,10,0,486,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,8,100,1,5,0,4,18,22,0,5,30,1,8,1,0,65,8,479,479,1,13,2,2,0,2,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1083.,50,145,99,2,4,2,2,6,0,6,0,488,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,9,99,1,5,0,3,18,21,0,3,30,1,7,1,0,61,7,476,476,0,10,5,5,0,4,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1084.,50,148,98,0,3,2,1,3,2,5,0,492,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,10,98,0,6,0,6,19,25,0,3,30,0,6,1,0,67,5,486,486,0,7,4,4,0,4,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1085.,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,4,1.5,1,0,0,0,4,12,96,1,5,2,4,19,23,0,6,30,0,7,1,0,72,7,477,477,2,12,5,5,0,3,609,591,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1086.,49,144,97,1,8,5,6,5,1,13,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,6,2,2,19,21,0,3,30,0,9,1,0,68,9,485,485,0,11,1,1,0,1,609,591,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1087.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,7,0,1,6,0,0,7,13,95,3,3,4,7,17,24,0,1,30,2,9,2,0,69,8,483,483,0,12,2,2,0,1,607,593,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1088.,50,146,96,1,6,7,0,3,1,13,0,484,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,1,5,1,5,18,23,0,3,30,1,7,3,0,69,7,483,483,0,11,2,2,0,2,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1089.,48,147,96,4,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,1,5,3,5,19,24,0,8,30,2,12,5,0,69,12,488,488,1,7,2,2,0,2,608,592,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1090.,47,148,96,6,4,6,0,2,2,10,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,5,3,4,19,23,0,4,30,2,12,5,0,66,12,486,486,2,13,5,5,0,5,608,592,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1091.,49,147,95,2,3,8,3,5,2,11,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,2,3,20,23,1,6,30,1,11,5,0,68,9,484,484,0,12,4,4,0,4,609,591,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1092.,49,146,99,3,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,0,6,1,5,22,27,1,6,30,2,11,5,0,68,11,476,476,2,16,3,3,0,3,610,590,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1093.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,3,2,17,19,0,0,30,2,7,4,0,66,7,494,494,1,19,4,4,0,4,608,592,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1094.,47,147,97,4,5,5,5,2,1,10,0,488,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,15,93,4,2,3,6,25,31,0,4,30,1,13,4,0,69,13,512,512,2,15,4,4,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1095.,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,3,3,3,4,22,26,0,5,30,3,12,4,0,67,11,509,509,0,10,2,2,0,2,608,592,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1096.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,2,3,19,22,0,2,30,3,11,5,0,70,11,516,516,0,23,2,2,0,2,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1097.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,2,4,2,4,17,21,0,4,30,2,14,5,0,67,14,513,513,0,17,3,3,0,3,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1098.,46,146,96,5,9,4,5,3,4,13,0,484,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,1,5,2,7,22,29,0,4,30,0,7,4,0,68,7,519,519,0,18,4,4,0,3,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1099.,47,145,96,5,6,7,6,5,1,13,0,482,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,0,6,5,5,19,24,0,4,30,3,6,4,0,67,6,543,543,1,8,9,9,0,9,606,594,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1100.,50,148,97,0,4,5,0,1,1,9,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,5,3,3,20,23,0,5,30,3,11,4,0,69,11,548,548,2,7,7,7,0,6,608,592,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1101.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0,0,8,0,0,8,0,0,8,13,95,2,4,2,8,17,25,0,2,30,1,7,4,0,70,7,544,544,1,11,8,8,0,5,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1102.,50,147,99,1,4,1,0,3,1,5,0,492,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,3,3,23,26,0,2,30,4,10,4,0,72,10,540,540,0,12,6,6,0,5,608,592,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1103.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,2,4,0,7,20,27,0,1,30,0,3,4,0,69,3,527,527,0,7,3,3,0,3,611,589,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1104.,49,144,96,1,9,5,5,6,3,14,0,480,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,0,6,5,4,20,24,0,2,30,0,7,4,0,73,6,522,522,0,12,1,1,0,1,606,594,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1105.,47,144,98,6,9,3,3,4,1,12,0,484,144,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,0,6,2,6,23,29,1,9,30,0,7,3,0,69,7,522,522,1,13,1,1,0,0,609,591,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1106.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,15,93,1,5,0,5,22,27,1,7,30,3,11,4,0,67,11,503,503,1,8,4,4,0,4,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1107.,50,144,98,1,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,0,6,0,5,23,28,0,2,30,4,12,5,0,66,12,521,521,1,13,3,3,0,2,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1108.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,12,96,0,6,3,7,19,26,1,3,30,4,13,5,0,64,12,533,533,2,14,3,3,0,3,604,596,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1109.,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,1,5,1,6,19,25,0,5,30,3,11,5,0,65,10,512,512,1,14,1,1,0,1,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1110.,49,149,96,1,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,6,2,3,17,20,0,5,30,2,5,5,0,65,5,514,514,1,12,1,1,0,1,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1111.,49,147,95,1,8,5,0,3,5,13,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,2,3,21,24,0,0,30,3,8,8,0,61,8,512,512,1,15,3,3,0,3,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1112.,49,146,95,0,6,5,6,7,5,11,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,1,2,20,22,0,2,30,3,10,10,0,64,10,522,522,0,14,2,2,0,2,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1113.,47,147,95,2,8,5,6,3,5,13,0,484,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,1,4,1,6,18,24,0,4,30,2,6,9,0,60,6,510,510,0,14,1,1,0,1,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1114.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,0,6,1,5,23,28,0,4,30,3,10,9,0,57,10,499,499,1,9,3,3,0,3,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1115.,49,147,96,2,3,8,3,3,0,11,0,486,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,13,95,1,5,0,7,20,27,0,4,30,1,6,9,0,62,6,482,482,0,11,1,1,0,1,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1116.,49,145,97,0,7,3,7,6,3,10,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,4,3,20,23,0,8,30,1,13,8,0,65,13,496,496,0,15,0,0,0,0,602,598,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1117.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,3,3,1,2,25,27,0,9,30,2,12,8,0,62,11,506,506,0,14,4,4,0,4,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1118.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,1,4,20,24,1,5,30,3,16,8,0,55,16,529,529,1,20,1,1,0,0,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1119.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,1,2,22,24,0,9,30,1,11,7,0,60,11,520,520,2,11,2,2,0,2,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1120.,47,148,96,5,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,2,3,23,26,0,4,30,1,9,9,0,60,9,511,511,0,16,4,4,0,2,604,596,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1121.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,1,5,2,5,19,24,0,3,30,2,13,9,0,59,13,504,504,0,10,4,4,0,4,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1122.,49,147,95,0,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,0,6,1,4,20,24,0,4,30,2,8,9,0,57,8,496,496,1,11,3,3,0,3,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1123.,49,148,99,0,6,0,2,0,2,6,0,494,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,1,5,1,4,22,26,0,3,30,2,8,8,0,57,8,501,501,0,11,5,5,0,3,606,594,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1124.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,0,6,2,4,24,28,0,6,30,0,6,7,0,53,6,496,496,2,14,1,1,0,1,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
