# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_5.out' -seed 724942092
# "uuid" : "140908804"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
660.,50,147,97,1,3,6,1,3,0,9,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,7,101,1,5,0,5,14,19,0,4,30,3,10,6,0,68,10,528,528,0,11,3,3,0,3,571,629,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
661.,49,144,98,0,9,3,7,4,1,12,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,2,1,14,15,0,6,30,1,9,6,0,67,9,516,516,0,9,5,5,0,4,569,631,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
662.,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0.5,0,1,8,100,1,5,1,2,17,19,0,11,30,2,12,6,0,65,12,509,509,0,8,7,7,0,5,570,630,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
663.,50,146,96,2,4,8,0,4,0,12,0,484,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,7,101,1,5,3,3,10,13,1,7,30,3,14,6,0,63,14,498,498,2,13,5,5,0,5,568,632,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
664.,49,146,97,2,4,3,4,7,3,7,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,2,4,4,5,9,14,0,2,30,1,12,7,0,70,12,507,507,0,13,4,4,0,3,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
665.,50,147,96,0,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,6,0,1,17,18,0,7,30,3,8,8,0,71,8,501,501,0,13,4,4,0,3,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
666.,47,147,99,5,6,0,2,2,2,6,0,492,147,0,0,0,0,0,0,0,4,0,0,4,0.5,0,3,3,105,1,5,2,4,13,17,1,8,30,0,11,8,0,69,10,493,493,0,12,8,8,0,8,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
667.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,3,105,0,6,2,2,14,16,0,0,30,4,11,8,0,69,10,484,484,1,14,3,3,0,3,569,631,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
668.,50,146,99,0,6,0,2,4,2,6,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,106,1,5,2,2,10,12,0,3,30,2,11,7,0,68,11,481,481,1,16,3,3,0,3,569,631,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
669.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,6,102,1,5,2,4,19,23,0,3,30,2,7,7,0,75,7,475,475,0,16,1,1,0,0,569,631,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
670.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,5,103,0,6,1,6,17,23,0,7,30,4,8,7,0,72,6,477,477,1,13,3,3,0,3,570,630,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
671.,50,143,97,2,7,3,3,10,3,10,0,480,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,5,2,2,12,14,0,7,30,2,4,7,0,74,4,491,491,1,13,3,3,0,3,569,631,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
672.,49,144,97,2,6,3,6,9,3,9,0,482,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,0,6,3,5,14,19,0,2,30,3,8,7,0,72,8,473,473,1,11,3,3,0,3,568,632,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
673.,49,144,97,2,8,5,4,5,1,13,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,2,4,1,3,14,17,0,2,30,3,9,7,0,75,8,474,474,0,14,2,2,0,2,570,630,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
674.,49,145,97,2,6,3,4,7,3,9,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,0,6,1,3,10,13,0,4,30,3,8,7,0,69,8,488,488,1,8,1,1,0,1,570,630,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
675.,48,146,96,4,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,1,3,16,19,0,6,30,3,13,7,0,72,13,493,493,0,19,2,2,0,1,570,630,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
676.,49,148,98,2,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,6,1,3,15,18,0,3,30,2,10,7,0,70,10,490,490,1,12,0,0,0,0,570,630,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
677.,50,146,96,1,3,6,3,7,2,9,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,1,4,11,15,0,9,30,4,10,7,0,71,10,496,496,0,12,1,1,0,1,570,630,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
678.,49,144,98,2,9,4,3,3,0,13,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,0,1,17,18,0,2,30,2,6,5,0,68,5,493,493,1,7,0,0,0,0,570,630,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
679.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,4,0,2,19,21,1,5,30,2,14,5,0,73,14,488,488,0,20,1,1,0,1,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
680.,47,151,95,3,0,6,4,2,4,6,0,492,151,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,5,2,3,18,21,0,5,30,0,18,5,0,77,17,486,486,1,11,2,2,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
681.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,1,5,2,5,17,22,1,5,30,1,8,6,0,77,8,506,506,0,15,4,4,0,3,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
682.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,6,2,5,18,23,0,5,30,1,3,7,0,79,3,486,486,1,13,5,5,0,4,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
683.,48,149,96,2,1,6,5,3,2,7,0,490,149,0,0,0,0,0,0,0,7,1,0,5,0,0,7,12,96,2,4,1,7,16,23,0,2,30,1,9,8,0,69,9,484,484,1,7,6,6,0,5,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
684.,50,145,96,0,9,4,1,5,4,13,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,6,2,4,18,22,0,4,30,2,8,8,0,70,7,487,487,0,7,5,5,0,5,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
685.,47,144,96,4,10,5,6,5,3,15,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,5,1,2,22,24,0,10,30,2,10,7,0,72,10,464,464,0,10,2,2,0,1,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
686.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,4,1,1,17,18,0,1,30,1,6,7,0,71,6,470,470,0,13,6,6,0,4,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
687.,48,147,97,2,4,4,6,4,2,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,6,5,3,20,23,0,1,30,2,8,6,0,66,8,461,461,1,14,4,4,0,3,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
688.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,0,6,0,2,16,18,0,1,30,0,9,4,0,68,9,469,469,3,11,6,6,0,4,570,630,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
689.,49,148,98,0,5,1,3,2,3,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,5,4,2,20,22,0,3,30,1,11,4,0,68,11,488,488,2,9,2,2,0,2,566,634,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
690.,47,145,98,5,9,2,3,3,2,11,0,486,145,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,2,4,0,7,18,25,0,6,30,2,15,4,0,68,14,493,493,1,19,3,3,0,3,570,630,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
691.,48,147,95,4,3,8,3,5,2,11,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,2,4,4,4,23,27,0,5,30,0,11,4,0,71,9,505,505,0,12,5,5,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
692.,48,148,95,1,4,5,6,5,5,9,0,486,148,0,0,0,0,0,0,0,5,0,1,4,0,0,5,9,99,0,6,3,5,21,26,0,4,30,2,10,4,0,73,10,498,498,1,9,6,6,0,5,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
693.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,1,1,17,18,0,5,30,2,12,4,0,74,12,487,487,0,10,7,7,0,5,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
694.,47,149,94,3,4,7,4,3,5,11,0,486,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,3,3,1,3,16,19,0,5,30,3,10,4,0,73,10,484,484,0,10,2,2,0,2,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
695.,49,148,95,0,7,5,1,2,5,12,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,2,3,18,21,1,5,30,1,12,4,0,72,12,483,483,2,16,3,3,0,2,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
696.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,3,3,15,18,0,7,30,1,12,3,0,73,12,500,500,1,11,5,5,0,5,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
697.,47,148,95,2,5,7,7,2,3,12,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,2,4,15,19,0,1,30,1,11,3,0,71,11,522,522,0,13,5,5,0,5,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
698.,49,146,95,1,8,5,2,5,5,13,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,3,3,3,3,15,18,0,6,30,3,11,4,0,73,11,499,499,0,12,4,4,0,4,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
699.,48,146,97,2,6,4,6,4,2,10,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,0,6,0,3,11,14,1,3,30,1,13,5,0,62,13,523,523,1,14,3,3,0,3,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
700.,48,146,96,1,11,2,3,3,6,13,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,2,4,5,5,18,23,1,1,30,1,7,5,0,66,7,528,528,1,10,2,2,0,2,566,634,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
701.,47,149,94,2,7,4,3,3,8,11,0,486,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,14,94,1,5,2,6,15,21,0,4,30,0,10,5,0,66,10,525,525,0,13,1,1,0,1,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
702.,45,148,94,3,10,4,8,2,8,14,0,484,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,4,4,3,20,23,1,6,30,1,12,6,0,67,12,512,512,1,14,4,4,0,4,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
703.,47,150,93,2,6,6,2,2,8,12,0,486,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,6,0,3,20,23,0,4,30,1,7,7,0,70,7,499,499,2,19,4,4,0,4,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
704.,47,150,96,2,4,3,4,1,5,7,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,0,1,15,16,0,4,30,1,5,6,0,72,5,490,490,1,17,1,1,0,0,572,628,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
705.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,5,2,20,22,1,3,30,1,11,5,0,66,11,473,473,0,11,4,4,0,2,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
706.,49,145,96,2,8,5,2,5,3,13,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,5,1,3,14,17,0,6,30,2,11,4,0,68,11,462,462,1,11,1,1,0,1,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
707.,48,146,95,2,5,9,7,4,1,14,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,3,1,16,17,0,6,30,1,12,4,0,68,11,476,476,1,16,4,4,0,3,569,631,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
708.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,1,3,17,20,0,6,30,1,9,3,0,67,9,469,469,1,14,4,4,0,3,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
709.,49,149,95,1,3,8,1,1,2,11,0,488,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,1,5,1,2,16,18,2,1,30,2,11,3,0,70,11,467,467,2,10,3,3,0,3,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
710.,50,145,96,0,9,6,1,3,2,15,0,482,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,1,5,2,5,11,16,1,5,30,2,14,2,0,69,13,482,482,1,20,3,3,0,3,570,630,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
711.,49,149,98,1,3,2,1,1,2,5,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,6,0,2,16,18,1,4,30,1,15,2,0,71,15,487,487,0,13,2,2,0,2,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
712.,49,145,97,1,6,6,6,4,0,12,0,484,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,4,104,0,6,6,6,18,24,0,4,30,0,10,2,0,73,10,502,502,4,14,3,3,0,2,567,633,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
713.,49,145,97,2,6,6,4,4,0,12,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,3,105,2,4,3,2,17,19,0,2,30,2,10,2,0,71,10,510,510,0,16,3,3,0,3,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
714.,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,3,105,1,5,5,3,13,16,0,5,30,2,10,2,0,71,10,518,518,0,12,2,2,0,2,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
715.,49,148,96,1,2,5,4,5,3,7,0,488,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,3,105,0,6,1,2,20,22,0,3,30,4,11,3,0,79,11,512,512,0,11,3,3,0,2,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
716.,49,146,95,2,5,8,3,5,2,13,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,4,104,1,5,1,4,14,18,0,0,30,1,7,3,0,72,7,514,514,0,13,5,5,0,5,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
717.,48,145,98,4,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,2,4,1,2,16,18,0,8,30,1,11,2,0,77,11,530,530,1,13,5,5,0,5,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
718.,50,145,98,1,8,2,0,4,2,10,0,486,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,5,103,0,6,2,6,15,21,0,5,30,4,12,2,0,76,12,523,523,2,11,3,3,0,3,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
719.,49,149,97,0,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,6,2,2,10,12,0,6,30,2,10,2,0,72,10,532,532,3,15,7,7,0,4,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
720.,48,149,98,3,2,1,2,3,3,3,0,494,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,0,6,1,2,17,19,0,2,30,2,7,2,0,69,7,529,529,0,14,2,2,0,2,570,630,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
721.,47,147,97,3,5,4,7,3,2,9,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,1,5,1,5,17,22,0,5,30,1,7,2,0,70,7,517,517,2,13,5,5,0,4,570,630,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
722.,47,146,95,6,5,7,3,6,3,12,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,3,3,3,2,15,17,0,6,30,0,8,2,0,72,8,517,517,0,15,3,3,0,2,568,632,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
723.,48,146,98,3,8,1,2,3,3,9,0,488,146,0,0,0,0,0,0,0,4,0,1,3,0,0,4,10,98,1,5,2,4,20,24,0,5,30,0,7,2,0,72,7,493,493,1,15,3,3,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
724.,46,148,96,5,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,6,0,4,13,17,0,1,30,1,5,2,0,60,5,487,487,0,11,3,3,0,1,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
725.,49,146,98,1,6,4,4,2,0,10,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,2,3,12,15,1,5,30,2,16,1,0,70,16,485,485,0,12,1,1,0,1,569,631,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
726.,49,148,97,2,3,1,1,6,5,4,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,5,3,4,14,18,0,4,30,1,6,2,0,67,6,497,497,1,14,0,0,0,0,568,632,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
727.,48,146,95,3,5,6,5,7,4,11,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,1,2,14,16,0,4,30,2,10,2,0,73,10,504,504,0,23,2,2,0,1,570,630,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
728.,48,146,96,4,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,0,6,3,5,12,17,0,8,30,4,9,4,0,66,9,481,481,0,13,3,3,0,3,568,632,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
729.,49,142,98,3,13,3,1,4,1,16,0,480,142,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,2,2,3,5,15,20,0,5,30,2,8,4,0,64,8,481,481,1,10,2,2,0,2,568,632,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
730.,50,145,99,1,5,2,3,5,0,7,0,488,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,6,1,3,10,13,1,5,30,3,12,4,0,58,11,482,482,0,15,3,3,0,3,569,631,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
731.,50,144,97,2,4,6,4,8,0,10,0,482,144,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,15,93,1,5,3,6,13,19,0,8,30,4,7,4,0,53,7,494,494,2,16,2,2,0,1,567,633,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
732.,49,145,98,2,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,4,2,12,14,0,7,30,3,9,4,0,63,9,487,487,0,19,1,1,0,0,566,634,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
733.,49,148,100,2,3,0,1,1,0,3,0,496,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,4,2,2,11,13,0,3,30,4,9,4,0,64,9,485,485,0,12,1,1,0,0,568,632,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
734.,47,146,97,3,5,5,9,4,1,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,2,4,2,3,9,12,0,7,30,1,8,4,0,56,7,480,480,2,18,2,2,0,2,568,632,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
735.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,2,4,3,5,11,16,0,6,30,2,9,5,0,62,9,481,481,1,11,3,3,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
736.,49,146,100,3,5,0,1,3,0,5,0,492,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,5,3,4,18,22,0,9,30,2,11,4,0,67,11,477,477,0,21,5,5,0,4,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
737.,49,146,98,2,5,1,3,6,3,6,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,5,2,4,16,20,0,3,30,3,8,5,0,68,7,471,471,3,14,2,2,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
738.,49,148,97,0,4,5,4,1,1,9,0,490,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,1,5,2,6,17,23,0,3,30,4,10,5,0,62,10,471,471,1,17,2,2,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
739.,49,142,96,1,14,7,4,3,1,21,0,476,142,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,2,4,0,6,13,19,0,9,30,2,13,5,0,69,13,464,464,2,16,3,3,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
740.,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,0,6,4,5,15,20,0,4,30,3,9,5,0,62,9,476,476,0,18,2,2,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
