# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_3.out' -seed 831269643
# "uuid" : "850459710"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1379.,50,143,97,1,7,5,5,8,1,12,0,480,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,3,105,0,2,2,4,16,20,0,6,30,3,12,8,0,95,12,475,475,1,10,2,2,0,2,616,584,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1380.,48,146,98,5,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,3,105,1,1,0,7,23,30,0,6,30,2,8,7,0,95,7,483,483,0,14,1,1,0,1,618,582,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1381.,49,144,96,2,9,7,3,4,1,16,0,480,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,104,0,2,3,4,24,28,1,7,30,1,13,4,0,94,13,473,473,1,9,2,2,0,2,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1382.,49,149,98,1,2,2,2,2,2,4,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,1,1,2,23,25,0,2,30,2,8,3,0,95,8,466,466,0,11,2,2,0,2,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1383.,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,2,5,2,20,22,0,3,30,3,9,3,0,92,8,450,450,2,15,4,4,0,3,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1384.,47,146,98,5,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,2,7,2,28,30,1,4,30,1,12,3,0,91,12,461,461,0,14,5,5,0,4,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1385.,49,149,96,2,0,6,2,4,2,6,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,3,105,0,2,1,4,20,24,0,2,30,1,9,3,0,95,9,467,467,1,16,1,1,0,1,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1386.,47,148,98,4,2,2,6,4,2,4,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,106,0,2,0,3,21,24,0,1,30,0,9,3,0,99,9,467,467,0,15,0,0,0,0,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1387.,49,148,96,0,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,107,0,2,1,2,22,24,0,4,30,1,8,3,0,97,8,469,469,1,10,2,2,0,2,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1388.,50,145,96,0,8,5,2,5,3,13,0,482,145,0,0,0,0,0,0,0,8,0,0,8,0,0,8,1,107,2,0,1,8,26,34,0,4,30,3,9,4,0,100,9,474,474,0,10,3,3,0,3,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1389.,48,146,94,2,5,10,7,5,2,15,0,480,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,1,107,0,2,2,5,22,27,1,3,30,4,10,4,0,98,10,491,491,0,15,2,2,0,1,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1390.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,107,0,2,2,2,22,24,0,3,30,3,6,4,0,99,6,479,479,0,8,3,3,0,3,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1391.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,1,107,0,2,0,3,27,30,0,5,30,1,7,4,0,103,7,487,487,2,6,4,4,0,4,618,582,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1392.,50,144,97,1,9,6,1,3,0,15,0,482,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,1,107,0,2,1,4,24,28,0,6,30,1,9,4,0,102,9,476,476,0,10,5,5,0,5,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1393.,47,146,99,5,6,1,4,3,1,7,0,490,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,1,107,0,2,1,5,26,31,1,4,30,1,12,3,0,104,12,486,486,0,16,4,4,0,3,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1394.,47,148,94,5,5,9,1,2,3,14,0,484,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,2,106,0,2,1,6,25,31,0,4,30,1,13,3,0,103,13,493,493,0,12,3,3,0,2,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1395.,49,149,98,0,4,2,2,0,2,6,0,494,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,2,106,0,2,2,6,24,30,0,4,30,3,7,3,0,103,7,494,494,0,12,1,1,0,1,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1396.,48,149,95,1,3,7,5,2,3,10,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,1,2,2,26,28,0,7,30,1,6,3,0,96,6,501,501,0,12,5,5,0,5,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1397.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,0,2,2,3,22,25,0,3,30,1,9,3,0,98,9,508,508,1,17,3,3,0,3,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1398.,49,147,95,1,4,8,4,4,2,12,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,2,3,4,33,37,0,6,30,0,10,3,0,96,9,508,508,2,10,2,2,0,2,615,585,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1399.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,1,5,2,25,27,0,4,30,2,11,3,0,96,11,517,517,1,8,3,3,0,2,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1400.,49,147,99,3,4,2,0,2,0,6,0,492,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,3,105,1,1,0,7,27,34,1,4,30,1,7,3,0,96,7,521,521,0,13,3,3,0,1,618,582,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1401.,50,147,97,0,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,4,104,0,2,0,7,22,29,0,6,30,1,10,3,0,94,10,521,521,1,14,1,1,0,1,618,582,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1402.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,0,2,3,3,25,28,0,4,30,3,6,4,0,94,6,504,504,2,12,3,3,0,1,615,585,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1403.,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,5,103,0,2,2,6,21,27,0,2,30,1,6,4,0,98,6,505,505,0,16,3,3,0,3,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1404.,47,149,96,4,2,4,4,4,4,6,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,1,1,2,4,24,28,0,2,30,1,8,4,0,94,6,508,508,0,9,4,4,0,4,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1405.,50,145,99,0,7,0,3,5,2,7,0,488,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,2,4,5,30,35,1,7,30,5,7,4,0,91,7,506,506,0,11,4,4,0,4,615,585,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1406.,49,140,97,4,13,5,3,8,1,18,0,474,140,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,2,2,3,27,30,2,2,30,2,7,4,0,92,7,511,511,0,9,3,3,0,2,617,583,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1407.,49,146,97,3,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,7,0,0,7,0,0,7,7,101,0,2,2,7,26,33,0,1,30,1,9,4,0,92,9,513,513,0,9,5,5,0,4,617,583,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1408.,45,149,96,7,0,6,8,4,2,6,0,490,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,6,102,0,2,5,6,21,27,0,3,30,1,9,4,0,92,9,507,507,0,13,4,4,0,3,615,585,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1409.,47,146,96,6,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,2,2,3,30,33,0,5,30,3,5,4,0,94,5,508,508,0,14,3,3,0,3,617,583,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1410.,47,147,99,6,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,0,2,2,3,23,26,0,3,30,3,3,4,0,92,3,518,518,1,12,2,2,0,2,617,583,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1411.,49,144,96,3,5,7,5,8,1,12,0,480,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,5,103,0,2,3,5,30,35,0,3,30,0,10,4,0,92,10,518,518,0,17,2,2,0,2,616,584,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1412.,48,146,98,5,6,3,0,3,1,9,0,488,146,0,0,0,0,0,0,0,3,0,1,2,0,0,3,3,105,0,2,0,3,28,31,1,4,30,2,12,4,0,98,12,515,515,0,11,2,2,0,2,619,581,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1413.,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,3,105,0,2,2,6,26,32,0,5,30,2,7,4,0,98,7,495,495,0,14,3,3,0,2,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1414.,49,148,95,1,5,5,1,4,5,10,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,106,0,1,4,4,29,33,0,3,30,0,10,4,0,96,10,481,481,1,11,3,3,0,1,615,585,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1415.,49,149,96,0,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,1,107,0,2,4,3,28,31,0,3,30,2,11,4,0,98,10,488,488,0,13,2,2,0,2,615,585,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1416.,49,147,98,0,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,1,107,0,2,3,3,25,28,1,5,30,1,4,4,0,98,4,471,471,1,11,4,4,0,4,616,584,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1417.,46,148,98,4,4,0,8,4,4,4,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,1,107,0,2,1,4,29,33,0,5,30,2,7,4,0,97,7,474,474,0,23,4,4,0,4,617,583,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1418.,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,1,107,0,2,5,3,29,32,0,12,30,0,6,4,0,97,6,466,466,1,15,5,5,0,5,613,587,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1419.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,1,107,0,2,4,6,30,36,0,3,30,2,10,4,0,99,10,479,479,0,17,4,4,0,3,614,586,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1420.,49,147,95,2,6,9,0,1,1,15,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,1,107,0,2,2,4,29,33,0,7,30,1,10,4,0,101,10,486,486,0,15,4,4,0,4,615,585,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1421.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,106,0,2,1,3,23,26,0,5,30,1,12,4,0,101,12,492,492,1,19,3,3,0,3,616,584,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1422.,49,149,96,0,1,7,5,2,1,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,106,0,2,1,1,27,28,0,4,30,1,8,4,0,101,8,505,505,0,19,1,1,0,1,616,584,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1423.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,106,0,2,3,2,27,29,0,4,30,0,11,4,0,98,10,500,500,0,11,2,2,0,1,614,586,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1424.,47,146,96,3,8,6,6,2,2,14,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,3,105,0,2,0,5,21,26,0,4,30,2,19,4,0,98,19,500,500,1,9,1,1,0,1,617,583,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1425.,46,147,99,4,6,2,8,0,0,8,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,3,105,0,2,2,2,30,32,0,4,30,1,10,5,0,98,10,485,485,0,13,1,1,0,0,615,585,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1426.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,3,105,0,2,1,2,27,29,0,4,30,1,8,5,0,100,8,479,479,1,16,3,3,0,3,616,584,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1427.,49,143,97,2,11,5,3,4,1,16,0,480,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,3,105,0,2,3,4,27,31,0,3,30,1,14,5,0,100,14,497,497,1,16,1,1,0,1,614,586,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1428.,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,3,105,0,2,3,6,24,30,0,1,30,2,8,5,0,100,8,496,496,0,15,1,1,0,1,614,586,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1429.,48,145,98,2,7,3,7,4,1,10,0,486,145,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,3,105,0,2,3,7,24,31,0,6,30,1,12,5,0,101,12,504,504,1,17,6,6,0,4,614,586,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1430.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,106,0,2,2,4,27,31,0,5,30,1,10,4,0,102,9,488,488,1,7,7,7,0,6,615,585,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1431.,49,146,94,1,5,8,5,7,4,13,0,480,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,107,0,2,0,2,26,28,1,8,30,2,13,4,0,103,13,474,474,1,17,3,3,0,2,617,583,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1432.,48,147,99,2,5,1,5,2,1,6,0,492,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,1,107,1,1,3,6,33,39,0,6,30,3,7,4,0,102,7,473,473,1,12,3,3,0,2,614,586,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1433.,48,146,96,4,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,107,0,2,7,1,29,30,0,5,30,1,7,3,0,103,7,462,462,0,9,2,2,0,2,610,590,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1434.,49,149,96,1,1,5,3,4,3,6,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,1,107,0,2,5,5,27,32,0,3,30,1,10,3,0,103,10,460,460,0,16,3,3,0,1,611,589,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1435.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,1,107,1,1,4,5,22,27,1,2,30,2,8,3,0,101,8,460,460,0,15,3,3,0,3,611,589,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1436.,49,147,96,1,4,4,4,6,4,8,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,1,107,0,2,4,5,22,27,0,0,30,2,12,3,0,103,12,442,442,1,16,2,2,0,1,611,589,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1437.,48,146,97,1,8,3,6,3,3,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,108,1,1,2,3,29,32,0,3,30,0,7,4,0,102,7,451,451,0,13,1,1,0,0,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1438.,47,148,98,6,3,2,1,3,2,5,0,492,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,108,1,1,2,5,29,34,0,4,30,3,15,3,0,102,15,458,458,0,9,1,1,0,1,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1439.,50,146,96,0,6,4,2,6,4,10,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,108,0,2,1,4,29,33,0,3,30,2,9,4,0,100,9,464,464,1,19,4,4,0,2,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1440.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,1,107,0,2,1,5,24,29,1,6,30,2,9,3,0,100,9,461,461,0,13,1,1,0,0,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1441.,49,148,95,1,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,1,107,0,2,2,3,26,29,0,6,30,1,7,5,0,101,7,478,478,0,17,0,0,0,0,612,588,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1442.,47,150,97,2,3,2,5,1,4,5,0,494,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,107,0,2,1,1,32,33,0,2,30,2,7,5,0,104,7,477,477,2,14,5,5,0,4,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1443.,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,2,106,1,1,1,5,23,28,0,3,30,2,8,5,0,102,8,493,493,0,14,4,4,0,4,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1444.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,106,0,2,1,4,22,26,0,4,30,1,9,5,0,103,7,483,483,1,13,3,3,0,2,613,587,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1445.,49,145,97,2,6,6,4,4,0,12,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,106,0,2,1,4,25,29,1,2,30,2,10,5,0,100,10,477,477,1,10,4,4,0,4,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1446.,49,145,97,1,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,3,105,2,0,1,5,27,32,0,5,30,1,9,5,0,101,9,468,468,0,14,1,1,0,1,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1447.,48,149,97,1,4,2,4,2,4,6,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,3,105,0,2,4,4,24,28,0,6,30,2,11,6,0,103,11,465,465,0,10,4,4,0,2,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1448.,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,3,105,0,2,4,6,27,33,0,3,30,1,8,6,0,100,8,482,482,1,17,2,2,0,2,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1449.,48,145,97,2,8,4,6,4,2,12,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,1,1,4,3,28,31,0,4,30,0,8,6,0,100,8,466,466,1,10,3,3,0,1,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1450.,48,146,98,4,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,3,105,0,2,2,5,25,30,0,8,30,2,8,6,0,100,8,471,471,1,9,2,2,0,1,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1451.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,3,105,1,1,2,6,21,27,0,4,30,0,10,6,0,101,10,473,473,1,17,2,2,0,2,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1452.,49,145,96,1,9,4,3,5,4,13,0,482,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,3,105,2,0,6,6,20,26,0,5,30,0,12,6,0,102,12,482,482,0,17,1,1,0,1,609,591,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1453.,48,145,99,5,7,0,1,5,2,7,0,488,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,4,104,1,1,0,1,22,23,0,5,30,1,7,6,0,95,7,480,480,0,13,1,1,0,1,615,585,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1454.,50,146,98,1,2,2,4,8,2,4,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,3,105,0,2,4,4,22,26,0,5,30,1,8,6,0,97,8,474,474,0,15,3,3,0,2,611,589,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1455.,50,145,94,1,6,9,2,7,3,15,0,478,145,0,0,0,0,0,0,0,7,0,0,7,0,0,7,2,106,1,1,6,7,19,26,2,5,30,3,12,7,0,91,12,472,472,0,15,3,3,0,3,609,591,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1456.,49,144,98,3,5,4,5,7,0,9,0,484,144,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,2,106,1,1,4,7,21,28,0,5,30,3,8,7,0,95,8,475,475,0,13,5,5,0,4,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1457.,48,148,97,2,4,5,4,1,1,9,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,0,2,2,3,17,20,0,3,30,2,12,7,0,93,12,489,489,1,6,4,4,0,3,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1458.,48,146,99,4,4,1,4,5,1,5,0,490,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,4,104,1,1,2,5,20,25,0,5,30,2,4,7,0,88,4,476,476,1,17,1,1,0,0,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1459.,48,146,97,5,4,6,2,4,0,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,0,2,2,3,28,31,0,3,30,2,6,6,0,87,5,472,472,0,14,2,2,0,2,612,588,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
