# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_2.out' -seed 317699515
# "uuid" : "630494494"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4490.,49,145,99,2,5,2,5,5,0,7,0,488,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,0,6,1,4,17,21,0,4,30,2,10,10,0,62,10,501,501,0,13,3,3,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4491.,50,145,96,2,2,7,4,9,1,9,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,1,5,0,4,21,25,0,3,30,3,10,10,0,63,10,510,510,1,18,3,3,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4492.,50,145,97,1,4,5,4,7,1,9,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,19,89,3,3,3,3,16,19,1,6,30,5,8,11,0,65,8,513,513,1,15,4,4,0,3,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4493.,49,148,96,2,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,19,89,0,6,1,5,17,22,0,5,30,3,12,12,0,62,12,514,514,0,9,4,4,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4494.,48,145,97,4,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,4,3,1,11,12,0,3,30,3,4,13,0,60,4,497,497,0,21,4,4,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4495.,47,146,98,4,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,5,5,3,13,16,0,5,30,3,10,11,0,59,10,501,501,3,18,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4496.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,4,1,1,14,15,1,3,30,1,10,12,0,63,10,519,519,1,14,7,7,0,7,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4497.,47,149,97,5,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,0,6,2,2,11,13,0,7,30,2,12,12,0,59,12,503,503,0,13,6,6,0,3,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4498.,49,147,96,1,4,4,4,6,4,8,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,1,4,11,15,0,4,30,1,8,12,0,58,8,499,499,0,14,2,2,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4499.,46,149,96,4,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,4,1,15,16,0,2,30,0,7,13,0,59,7,488,488,0,11,5,5,0,5,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4500.,49,148,94,1,3,5,3,8,7,8,0,484,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,1,5,1,6,13,19,0,5,30,3,5,12,0,60,5,472,472,2,13,7,7,0,5,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4501.,48,144,96,3,9,6,5,5,2,15,0,480,144,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,10,98,0,6,3,4,13,17,0,4,30,1,6,12,0,66,6,470,470,2,14,4,4,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4502.,50,146,97,1,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,3,2,14,16,0,5,30,2,3,12,0,63,3,462,462,1,12,6,6,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4503.,50,145,94,1,6,10,2,6,2,16,0,478,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,5,0,5,14,19,0,5,30,4,10,11,0,74,10,458,458,1,15,2,2,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4504.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,1,5,4,6,13,19,1,4,30,2,7,9,0,72,7,460,460,0,14,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4505.,50,146,98,1,5,4,1,3,0,9,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,3,3,1,4,15,19,0,4,30,2,13,7,0,74,13,483,483,0,8,2,2,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4506.,49,146,95,4,2,6,2,10,4,8,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,0,2,15,17,0,2,30,5,15,7,0,70,14,488,488,0,13,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4507.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,6,0,5,16,21,0,5,30,3,12,7,0,73,12,496,496,0,13,0,0,0,0,564,636,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4508.,50,146,95,0,5,8,3,5,2,13,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,4,2,3,9,12,0,5,30,4,18,9,0,73,18,509,509,0,13,1,1,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4509.,50,146,94,0,5,9,3,6,3,14,0,480,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,1,3,14,17,0,4,30,2,10,10,0,70,9,518,518,2,17,1,1,0,0,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4510.,48,147,99,4,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,6,1,5,14,19,0,7,30,4,12,11,0,66,12,509,509,0,18,1,1,0,1,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4511.,49,148,98,2,1,4,3,3,0,5,0,492,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,0,6,1,6,19,25,0,4,30,4,8,11,0,70,8,518,518,3,18,3,3,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4512.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,6,0,3,14,17,1,4,30,2,13,10,0,68,12,503,503,1,10,2,2,0,2,563,637,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4513.,47,145,97,3,8,6,8,2,0,14,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,1,5,0,5,10,15,0,2,30,2,10,11,0,77,10,504,504,2,16,4,4,0,4,563,637,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4514.,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,5,4,4,12,16,1,6,30,4,5,11,0,72,5,512,512,0,22,3,3,0,2,559,641,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4515.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,4,104,3,3,2,2,21,23,0,6,30,1,7,10,0,71,7,529,529,0,12,5,5,0,5,562,638,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4516.,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,4,104,0,6,2,4,14,18,0,6,30,3,4,11,0,72,4,524,524,1,13,7,7,0,5,562,638,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4517.,49,144,95,2,8,8,4,6,2,16,0,478,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,1,5,2,3,13,16,1,2,30,3,9,10,0,76,8,527,527,0,14,4,4,0,4,562,638,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4518.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,6,2,4,12,16,0,9,30,2,9,11,0,76,9,534,534,1,13,4,4,0,4,562,638,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4519.,48,143,99,4,7,1,7,8,1,8,0,484,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,5,3,2,14,16,1,3,30,2,9,11,0,74,8,531,531,0,18,3,3,0,2,561,639,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4520.,50,143,96,1,11,4,1,7,4,15,0,478,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,6,3,2,15,17,0,6,30,0,9,11,0,80,9,545,545,0,13,5,5,0,4,561,639,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4521.,49,146,97,3,3,4,3,7,2,7,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,4,104,0,6,2,5,13,18,0,4,30,1,7,11,0,77,7,547,547,0,14,3,3,0,3,562,638,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4522.,50,146,96,2,4,5,0,7,3,9,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,5,1,1,13,14,0,4,30,0,3,11,0,81,3,520,520,1,9,5,5,0,4,563,637,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4523.,49,145,98,1,7,1,5,6,3,8,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,6,1,3,15,18,0,6,30,2,13,11,0,72,13,528,528,0,12,3,3,0,3,563,637,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4524.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,0,2,16,18,0,3,30,4,13,11,0,75,13,524,524,0,19,2,2,0,2,564,636,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4525.,50,146,98,1,6,1,0,5,3,7,0,488,146,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,8,100,2,4,0,5,16,21,0,1,30,2,11,12,0,71,11,537,537,0,15,3,3,0,3,564,636,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4526.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,3,3,6,0,11,11,0,5,30,1,12,12,0,73,12,514,514,0,11,4,4,0,4,559,641,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4527.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,9,99,1,5,3,1,20,21,0,6,30,2,8,12,0,76,8,500,500,2,17,6,6,0,4,562,638,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4528.,50,147,97,1,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,3,2,16,18,0,1,30,2,11,12,0,73,9,509,509,1,16,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4529.,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,10,98,1,5,6,2,18,20,0,6,30,2,10,11,0,75,10,525,525,2,18,4,4,0,4,559,641,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
4530.,51,145,98,0,4,3,2,7,1,7,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,0,6,2,3,13,16,0,9,30,3,8,12,0,74,8,517,517,0,7,1,1,0,1,562,638,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4531.,49,147,97,3,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,3,4,13,17,0,4,30,1,13,12,0,72,13,505,505,0,16,2,2,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4532.,50,145,98,1,4,4,4,6,0,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,2,0,11,11,0,3,30,3,9,12,0,70,9,504,504,2,11,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4533.,50,148,96,0,3,3,1,6,5,6,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,6,3,4,16,20,0,7,30,2,15,14,0,70,15,494,494,0,9,1,1,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4534.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,5,1,5,12,17,0,2,30,1,15,14,0,73,14,495,495,2,13,1,1,0,0,563,637,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4535.,48,146,98,3,8,3,2,1,1,11,0,488,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,0,6,2,6,12,18,0,5,30,0,4,12,0,73,3,502,502,1,16,3,3,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4536.,49,149,96,1,4,4,0,2,4,8,0,490,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,2,4,1,5,10,15,0,3,30,1,3,11,0,72,3,505,505,1,17,2,2,0,1,563,637,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4537.,48,149,95,0,5,5,5,2,5,10,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,0,2,18,20,0,4,30,0,10,10,0,69,10,503,503,0,12,4,4,0,4,565,635,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4538.,48,149,95,1,4,6,4,2,4,10,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,6,1,4,14,18,0,2,30,2,10,9,0,71,10,502,502,0,13,3,3,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4539.,49,148,93,1,4,9,2,5,5,13,0,482,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,0,3,15,18,0,3,30,3,9,11,0,74,9,519,519,1,12,1,1,0,0,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4540.,49,146,97,0,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,0,0,12,12,0,3,30,3,8,11,0,72,8,534,534,0,14,2,2,0,2,565,635,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4541.,48,147,97,1,3,5,9,4,1,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,5,0,2,16,18,1,5,30,2,15,10,0,71,15,540,540,1,14,1,1,0,1,565,635,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4542.,48,149,97,4,1,5,1,2,1,6,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,3,3,0,3,11,14,0,3,30,4,9,10,0,73,9,541,541,0,13,3,3,0,3,565,635,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4543.,47,146,96,4,9,3,3,4,5,12,0,484,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,8,100,1,5,4,4,16,20,0,2,30,1,14,11,0,69,14,538,538,2,15,6,6,0,4,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4544.,49,148,96,0,4,3,4,5,5,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,0,0,17,17,0,3,30,2,11,9,0,68,11,540,540,1,12,4,4,0,4,565,635,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4545.,48,147,96,2,8,5,2,1,3,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,0,0,16,16,0,5,30,0,11,9,0,69,11,541,541,1,12,6,6,0,6,565,635,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4546.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,2,4,0,3,12,15,0,5,30,2,6,10,0,69,6,545,545,0,21,2,2,0,1,565,635,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4547.,48,151,96,0,0,4,6,2,4,4,0,494,151,0,0,0,0,0,0,0,4,1,0,2,0,0,4,7,101,2,4,2,4,12,16,1,3,30,2,6,11,0,71,6,546,546,2,14,4,4,0,3,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4548.,47,147,98,2,7,3,7,0,1,10,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,6,0,3,15,18,1,4,30,2,11,11,0,72,10,540,540,1,10,2,2,0,2,564,636,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4549.,49,145,98,3,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,5,0,3,12,15,0,7,30,5,13,10,0,77,13,533,533,0,11,4,4,0,4,564,636,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4550.,49,149,96,1,0,6,4,4,2,6,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,5,103,2,4,4,3,18,21,0,5,30,0,7,10,0,70,7,547,547,0,13,5,5,0,4,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4551.,49,146,96,3,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,1,5,2,4,10,14,0,5,30,4,10,9,0,71,10,549,549,1,7,2,2,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4552.,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,4,0,14,14,0,5,30,4,8,8,0,70,8,529,529,0,8,4,4,0,4,561,639,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4553.,48,148,97,5,2,5,0,3,1,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,2,4,1,2,16,18,0,7,30,2,11,7,0,70,11,535,535,1,16,2,2,0,2,564,636,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4554.,50,146,99,0,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,2,4,0,4,12,16,0,6,30,0,7,7,0,73,7,535,535,1,14,2,2,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4555.,50,145,98,1,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,0,0,15,15,1,8,30,2,7,6,0,72,5,529,529,1,15,5,5,0,4,564,636,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4556.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,6,1,2,14,16,1,4,30,2,8,6,0,69,8,529,529,1,15,5,5,0,4,563,637,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4557.,48,146,95,2,6,9,6,3,1,15,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,6,1,2,10,12,0,7,30,1,6,6,0,74,6,526,526,0,23,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4558.,49,147,97,1,3,6,5,3,0,9,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,5,0,3,13,16,0,3,30,3,11,6,0,75,10,513,513,0,9,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4559.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,7,101,3,3,4,6,13,19,0,3,30,3,6,6,0,69,6,521,521,1,14,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4560.,48,147,99,3,3,2,5,3,0,5,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,3,2,17,19,0,4,30,1,14,7,0,67,13,525,525,0,15,0,0,0,0,560,640,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4561.,50,144,99,1,8,1,2,5,1,9,0,486,144,0,0,0,0,0,0,0,7,1,0,5,0,0,7,8,100,1,5,3,7,15,22,1,7,30,3,10,8,0,77,10,533,533,1,15,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4562.,48,145,98,4,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,1,5,1,2,16,18,1,5,30,1,7,8,0,71,6,520,520,2,15,3,3,0,1,562,638,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4563.,47,148,96,5,1,7,5,4,1,8,0,488,148,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,7,101,2,4,1,4,13,17,1,5,30,2,6,8,0,64,6,521,521,0,11,5,5,0,4,562,638,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4564.,48,146,96,2,7,8,5,1,0,15,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,1,1,15,16,0,4,30,2,10,9,0,68,10,525,525,1,14,5,5,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4565.,49,149,99,1,1,1,3,2,1,2,0,496,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,2,2,13,15,0,1,30,2,11,9,0,65,11,511,511,0,10,2,2,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4566.,48,149,96,3,2,6,2,2,2,8,0,490,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,2,4,0,5,13,18,1,9,30,3,11,10,0,62,11,507,507,3,16,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4567.,49,146,98,1,6,4,4,2,0,10,0,488,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,9,99,1,5,0,3,14,17,0,1,30,3,11,9,0,63,11,515,515,1,15,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4568.,51,145,99,0,5,2,1,5,0,7,0,488,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,2,4,0,3,11,14,0,5,30,1,9,10,0,69,9,500,500,0,15,2,2,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4569.,48,145,97,5,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,2,4,0,2,13,15,1,3,30,1,6,10,0,70,6,499,499,0,14,2,2,0,0,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
