# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_1.out' -seed 557214944
# "uuid" : "912914653"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
745.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,3,2,3,20,23,1,4,30,2,13,3,0,83,12,474,474,0,13,2,2,0,2,582,618,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
746.,49,146,96,0,10,4,2,2,4,14,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,1,2,18,20,0,8,30,2,8,3,0,82,8,479,479,1,17,1,1,0,0,583,617,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
747.,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,2,3,21,24,0,2,30,2,15,3,0,84,13,463,463,1,18,1,1,0,1,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
748.,49,145,95,2,8,7,2,5,3,15,0,480,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,4,0,4,24,28,0,8,30,3,7,3,0,76,7,472,472,0,14,1,1,0,0,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
749.,49,148,99,2,2,1,2,3,1,3,0,494,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,0,4,20,24,0,8,30,2,11,4,0,77,11,451,451,0,14,4,4,0,3,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
750.,48,147,96,4,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,1,3,0,4,21,25,0,4,30,3,5,4,0,78,5,458,458,0,11,3,3,0,3,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
751.,49,147,95,1,5,5,3,6,5,10,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,3,2,3,20,23,1,5,30,1,8,4,0,83,8,472,472,1,15,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
752.,48,148,96,1,3,4,7,5,4,7,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,0,4,1,4,14,18,0,7,30,1,9,4,0,81,9,491,491,0,17,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
753.,48,147,97,1,6,4,6,2,2,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,3,2,20,22,0,7,30,1,16,4,0,78,16,497,497,0,19,4,4,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
754.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,3,3,4,20,24,0,5,30,0,11,5,0,76,11,495,495,0,11,1,1,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
755.,48,148,97,2,2,5,6,3,1,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,1,0,15,15,0,6,30,1,13,4,0,75,13,490,490,1,13,1,1,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
756.,50,145,98,1,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,1,3,1,4,15,19,1,6,30,1,10,4,0,77,8,484,484,2,17,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
757.,50,144,98,3,5,4,1,7,0,9,0,484,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,8,100,1,3,1,4,15,19,0,5,30,0,9,4,0,80,9,480,480,0,12,2,2,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
758.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,1,3,1,5,17,22,0,1,30,0,4,4,0,78,4,489,489,0,16,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
759.,47,148,97,4,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,0,2,18,20,0,4,30,1,7,5,0,81,7,479,479,0,11,1,1,0,1,583,617,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
760.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,1,3,0,2,21,23,0,6,30,2,9,5,0,86,9,463,463,3,14,3,3,0,3,583,617,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
761.,50,147,97,0,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,0,2,19,21,0,0,30,4,6,5,0,78,6,472,472,0,10,3,3,0,1,583,617,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
762.,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,0,4,4,3,18,21,1,7,30,2,16,5,0,73,16,494,494,0,10,3,3,0,2,579,621,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
763.,48,148,97,1,4,3,6,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,1,0,17,17,1,3,30,1,9,5,0,77,8,498,498,1,10,1,1,0,0,581,619,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
764.,48,146,97,3,9,2,1,3,4,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,2,1,1,22,23,0,4,30,3,10,5,0,74,10,486,486,1,11,4,4,0,4,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
765.,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,1,1,0,26,26,0,2,30,1,6,5,0,70,6,480,480,0,13,1,1,0,1,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
766.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,3,3,2,15,17,0,2,30,4,10,5,0,75,10,487,487,1,13,1,1,0,0,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
767.,49,147,96,0,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,4,1,2,20,22,1,5,30,4,12,5,0,77,12,475,475,1,10,4,4,0,4,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
768.,48,143,96,4,12,5,2,5,3,17,0,478,143,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,2,2,1,5,24,29,0,6,30,2,5,5,0,78,5,482,482,0,11,5,5,0,3,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
769.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,2,2,2,3,21,24,0,10,30,0,8,5,0,78,7,483,483,1,14,2,2,0,0,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
770.,50,145,99,1,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,3,2,15,17,0,4,30,2,9,5,0,73,8,475,475,0,11,1,1,0,1,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
771.,48,146,96,5,4,6,2,6,2,10,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,4,1,3,23,26,0,3,30,2,5,5,0,76,5,479,479,0,13,4,4,0,4,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
772.,48,146,96,2,7,4,5,5,4,11,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,3,1,3,17,20,0,5,30,2,14,5,0,76,14,487,487,1,16,3,3,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
773.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,2,1,19,20,0,1,30,1,15,6,0,77,15,500,500,1,12,3,3,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
774.,49,149,97,2,2,3,0,3,3,5,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,4,1,4,17,21,1,3,30,1,11,6,0,75,11,523,523,0,16,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
775.,50,144,96,0,6,7,6,7,1,13,0,480,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,0,4,1,4,14,18,0,6,30,1,6,6,0,81,6,511,511,0,10,2,2,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
776.,49,142,98,3,11,1,3,8,3,12,0,480,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,2,1,2,18,20,1,6,30,1,11,5,0,83,11,514,514,0,18,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
777.,48,146,95,4,6,7,2,5,3,13,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,2,2,1,19,20,1,3,30,3,9,5,0,81,9,521,521,0,11,4,4,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
778.,48,148,97,4,4,4,0,2,2,8,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,4,1,4,19,23,0,6,30,2,6,5,0,83,6,523,523,0,13,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
779.,48,146,98,2,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,9,99,0,4,2,3,26,29,0,1,30,1,7,5,0,78,7,538,538,0,13,2,2,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
780.,49,146,99,2,7,2,1,1,0,9,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,2,2,22,24,0,6,30,1,11,4,0,86,11,518,518,0,20,2,2,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
781.,49,146,97,0,10,3,2,1,3,13,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,4,2,2,19,21,0,5,30,0,9,3,0,79,8,537,537,0,10,3,3,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
782.,49,149,97,0,3,2,3,3,4,5,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,4,3,3,15,18,0,5,30,1,11,2,0,80,11,538,538,1,12,4,4,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
783.,48,148,94,2,4,7,4,5,5,11,0,484,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,0,4,2,1,18,19,0,9,30,1,5,1,0,80,5,526,526,2,21,4,4,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
784.,46,145,93,7,10,10,2,4,4,20,0,476,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,2,1,17,18,0,2,30,2,8,1,0,81,8,522,522,0,15,4,4,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
785.,49,149,98,0,2,1,4,3,3,3,0,494,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,3,0,1,17,18,0,5,30,1,11,1,0,81,10,509,509,0,11,5,5,0,5,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
786.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,4,0,3,18,21,0,1,30,3,8,0,0,78,7,503,503,0,10,6,6,0,5,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
787.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,4,2,3,18,21,0,2,30,1,5,0,0,77,5,485,485,1,12,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
788.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,3,2,2,20,22,1,2,30,1,10,0,0,85,10,473,473,0,13,0,0,0,0,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
789.,46,148,95,5,5,7,5,2,3,12,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,2,1,3,18,21,0,3,30,2,2,0,0,82,2,457,457,0,15,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
790.,49,144,99,3,7,2,3,5,0,9,0,486,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,4,1,5,15,20,0,4,30,0,9,0,0,77,8,446,446,0,8,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
791.,50,145,97,2,5,5,1,6,1,10,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,4,6,3,23,26,0,2,30,1,9,0,0,81,9,453,453,1,10,1,1,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
792.,49,146,94,1,7,9,3,4,3,16,0,480,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,1,3,4,5,25,30,0,5,30,0,9,0,0,79,9,470,470,0,13,0,0,0,0,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
793.,48,147,95,3,7,6,1,3,4,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,4,0,16,16,1,4,30,1,9,0,0,75,9,463,463,0,13,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
794.,49,148,96,2,1,7,3,4,1,8,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,4,3,3,20,23,0,5,30,0,9,0,0,83,8,473,473,2,19,1,1,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
795.,49,147,97,2,2,5,4,5,1,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,1,1,15,16,1,6,30,1,11,0,0,79,11,476,476,3,11,3,3,0,3,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
796.,50,145,99,1,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,4,2,2,17,19,0,3,30,0,5,0,0,84,5,477,477,1,14,3,3,0,1,580,620,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
797.,49,146,97,3,3,6,3,5,0,9,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,4,1,4,20,24,1,4,30,0,11,0,0,79,11,486,486,1,9,1,1,0,0,580,620,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
798.,47,147,97,2,6,4,8,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,6,0,20,20,0,3,30,0,7,0,0,80,7,488,488,0,13,1,1,0,1,575,625,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
799.,48,146,95,1,10,5,4,3,5,15,0,482,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,0,4,1,2,16,18,0,2,30,2,12,0,0,84,12,506,506,1,14,4,4,0,3,580,620,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
800.,47,149,95,2,5,4,5,3,6,9,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,2,2,0,2,19,21,0,7,30,1,11,0,0,84,11,503,503,0,12,2,2,0,1,581,619,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
801.,49,148,96,0,7,4,1,1,4,11,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,5,103,0,4,1,3,19,22,0,5,30,2,5,0,0,82,5,502,502,1,10,0,0,0,0,580,620,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
802.,47,149,96,2,7,2,3,1,6,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,4,0,2,21,23,0,4,30,0,8,0,0,86,8,499,499,0,16,3,3,0,1,581,619,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
803.,47,150,97,3,4,1,2,1,5,5,0,494,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,4,0,2,19,21,0,3,30,3,4,0,0,82,4,496,496,2,16,3,3,0,3,581,619,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
804.,47,147,96,3,9,3,3,2,5,12,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,104,0,4,0,4,19,23,0,0,30,3,7,0,0,83,7,500,500,0,12,4,4,0,2,581,619,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
805.,48,149,96,1,5,3,3,2,5,8,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,3,105,1,3,4,4,18,22,0,3,30,3,5,0,0,84,3,511,511,0,14,2,2,0,2,577,623,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
806.,47,150,93,2,3,10,5,1,4,13,0,486,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,106,1,3,2,1,15,16,0,5,30,1,12,0,0,86,12,511,511,0,10,4,4,0,4,579,621,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
807.,46,150,97,4,4,2,4,0,4,6,0,494,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,106,0,4,1,2,19,21,0,11,30,0,7,0,0,86,7,497,497,0,8,4,4,0,3,579,621,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
808.,46,147,97,4,8,1,6,3,5,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,106,0,4,1,1,16,17,0,1,30,1,9,0,0,96,9,496,496,0,16,2,2,0,1,579,621,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
809.,46,148,98,6,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,1,3,3,3,21,24,0,7,30,2,4,0,0,93,4,488,488,0,16,3,3,0,3,577,623,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
810.,48,147,96,2,5,3,5,6,5,8,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,106,0,4,2,4,19,23,0,4,30,1,6,0,0,93,6,485,485,0,15,3,3,0,2,577,623,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
811.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,2,4,0,1,16,17,0,3,30,0,5,0,0,93,5,478,478,0,12,6,6,0,6,579,621,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
812.,49,147,98,0,8,0,2,2,4,8,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,1,5,2,4,16,20,0,8,30,0,8,0,0,89,7,471,471,0,10,4,4,0,4,576,624,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
813.,48,149,97,2,2,4,4,2,2,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,4,2,1,19,20,0,8,30,0,4,0,0,86,4,472,472,1,14,0,0,0,0,576,624,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
814.,48,149,95,1,3,6,5,3,4,9,0,488,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,2,2,15,17,0,0,30,1,7,0,0,76,7,489,489,0,11,2,2,0,0,576,624,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
815.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,1,2,17,19,0,10,30,2,11,0,0,79,11,504,504,0,8,1,1,0,1,577,623,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
816.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,2,0,21,21,0,1,30,0,8,0,0,86,7,506,506,2,11,1,1,0,1,576,624,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
817.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,2,3,16,19,1,2,30,1,12,0,0,81,12,491,491,0,14,1,1,0,1,576,624,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
818.,48,148,92,2,6,12,2,2,4,18,0,480,148,0,0,0,0,0,0,0,1,0,0,1,0.5,0,0,14,94,0,6,2,1,20,21,0,3,30,0,4,0,0,79,4,475,475,0,15,0,0,0,0,576,624,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
819.,47,150,96,3,3,5,3,0,3,8,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,4,1,19,20,0,4,30,0,11,0,0,75,11,475,475,0,17,2,2,0,2,572,628,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
820.,48,145,93,1,11,9,5,4,5,20,0,476,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,2,0,17,17,0,6,30,0,16,1,0,79,16,495,495,0,13,1,1,0,1,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
821.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,2,1,16,17,0,7,30,0,8,2,0,82,7,481,481,0,9,4,4,0,4,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
822.,48,146,96,3,8,3,2,5,5,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,2,4,2,2,26,28,0,4,30,1,11,2,0,83,11,476,476,0,14,2,2,0,2,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
823.,48,150,94,1,3,5,3,4,7,8,0,488,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,3,3,20,23,0,6,30,2,12,2,0,77,11,481,481,0,11,3,3,0,2,572,628,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
824.,48,150,97,1,2,1,4,3,5,3,0,494,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,1,5,2,4,19,23,1,1,30,3,14,2,0,75,13,483,483,0,14,3,3,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
825.,48,148,95,1,7,5,3,2,5,12,0,486,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,6,102,1,5,4,5,13,18,0,5,30,2,13,2,0,75,13,484,484,0,14,2,2,0,2,571,629,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
