# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_3.out' -seed 1042908705
# "uuid" : "313519564"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4352.,48,147,96,1,6,6,6,2,2,12,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,4,5,4,7,11,0,6,30,1,11,4,0,73,11,472,472,0,13,1,1,0,1,570,630,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4353.,49,148,97,1,2,2,4,6,4,4,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,1,3,7,10,0,3,30,1,5,4,0,73,5,481,481,1,13,0,0,0,0,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4354.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,4,1,3,11,14,0,6,30,1,13,3,0,76,13,487,487,0,13,2,2,0,1,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4355.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,3,1,0,3,13,16,0,3,30,1,7,4,0,71,7,485,485,1,10,2,2,0,2,575,625,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4356.,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,3,2,5,12,17,0,2,30,1,10,4,0,71,9,467,467,0,13,2,2,0,1,573,627,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4357.,49,143,98,2,12,3,2,3,1,15,0,482,143,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,4,2,5,7,12,0,4,30,0,9,4,0,77,9,459,459,1,14,2,2,0,2,573,627,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4358.,47,147,96,7,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,0,4,1,6,7,13,0,3,30,1,11,4,0,76,11,462,462,0,11,1,1,0,1,574,626,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4359.,48,145,98,4,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,5,0,7,7,0,4,30,1,10,5,0,77,9,466,466,2,14,3,3,0,3,570,630,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4360.,48,145,97,5,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,0,7,1,0,5,0,0,7,7,101,1,3,1,7,6,13,1,3,30,3,14,5,0,73,14,483,483,0,14,3,3,0,2,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4361.,49,148,98,0,2,3,6,3,1,5,0,492,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,7,101,0,4,2,6,4,10,0,3,30,4,9,4,0,76,9,499,499,2,12,2,2,0,1,573,627,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4362.,49,148,96,2,4,6,0,2,2,10,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,0,4,2,3,10,13,1,2,30,2,6,4,0,77,5,474,474,1,16,2,2,0,1,573,627,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4363.,48,145,98,2,6,3,8,5,1,9,0,486,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,6,102,0,4,1,6,10,16,1,1,30,3,11,4,0,84,11,460,460,0,10,2,2,0,2,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4364.,46,145,97,7,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,4,3,5,7,12,0,3,30,2,10,5,0,80,10,472,472,1,16,2,2,0,2,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4365.,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,1,2,8,10,0,3,30,0,6,4,0,81,6,482,482,0,19,1,1,0,1,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4366.,50,143,96,1,10,5,2,7,3,15,0,478,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,3,1,3,9,12,0,5,30,4,10,4,0,83,10,479,479,0,15,3,3,0,3,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4367.,49,149,95,1,2,7,2,3,3,9,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,4,5,4,8,12,0,3,30,3,10,5,0,80,9,470,470,0,15,2,2,0,2,572,628,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4368.,48,146,96,2,7,4,5,5,4,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,0,2,8,10,2,2,30,1,16,5,0,80,16,473,473,0,11,3,3,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4369.,48,148,98,1,4,1,6,3,3,5,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,1,3,0,4,8,12,0,2,30,1,6,5,0,85,5,478,478,1,16,4,4,0,2,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4370.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,4,1,14,15,0,4,30,1,7,5,0,81,7,472,472,0,20,2,2,0,2,573,627,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4371.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,8,0,0,8,0,0,8,11,97,2,2,1,8,7,15,0,5,30,1,9,7,0,80,9,474,474,1,19,2,2,0,1,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4372.,48,147,94,3,4,9,4,5,3,13,0,482,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,3,3,2,10,12,0,1,30,1,9,7,0,75,9,466,466,0,17,2,2,0,2,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4373.,48,146,93,4,5,11,3,6,3,16,0,478,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,1,3,0,4,10,14,0,4,30,0,5,7,0,75,5,463,463,1,18,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4374.,48,146,96,3,5,7,5,4,1,12,0,484,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,0,4,0,5,8,13,0,7,30,1,9,6,0,75,9,463,463,0,13,6,6,0,6,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4375.,48,147,97,5,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,12,96,0,4,1,6,9,15,0,0,30,1,8,6,0,71,8,470,470,0,14,5,5,0,5,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4376.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,3,3,3,9,12,1,3,30,2,6,6,0,76,6,476,476,0,14,2,2,0,2,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4377.,48,146,97,2,6,5,6,3,1,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,4,2,4,13,17,1,2,30,1,11,6,0,78,11,473,473,1,11,4,4,0,4,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4378.,49,146,96,0,7,5,5,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,1,0,7,7,0,3,30,2,5,5,0,82,5,483,483,0,18,3,3,0,2,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4379.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,3,0,3,8,11,0,7,30,2,9,5,0,76,9,474,474,0,14,0,0,0,0,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4380.,48,149,94,2,3,7,3,4,5,10,0,486,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,3,1,2,8,10,0,6,30,3,11,6,0,75,11,483,483,0,16,1,1,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4381.,49,146,96,2,8,7,0,1,1,15,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,0,4,4,4,8,12,0,5,30,0,7,6,0,74,6,483,483,1,14,2,2,0,2,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4382.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,3,2,2,8,10,1,3,30,3,6,6,0,76,6,482,482,0,13,1,1,0,1,575,625,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4383.,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,1,3,0,6,9,15,0,2,30,4,7,6,0,79,7,481,481,0,16,4,4,0,4,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4384.,50,144,98,1,10,4,0,2,0,14,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,3,3,4,9,13,1,6,30,2,7,7,0,85,7,474,474,1,18,4,4,0,3,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4385.,50,144,98,0,9,3,3,4,1,12,0,484,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,0,4,1,6,6,12,0,2,30,3,11,7,0,85,11,485,485,2,13,4,4,0,3,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4386.,48,145,98,2,10,2,4,2,2,12,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,1,4,9,13,0,4,30,3,11,7,0,85,11,478,478,0,15,4,4,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4387.,48,146,98,4,7,4,1,1,0,11,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,4,1,4,9,13,0,5,30,1,5,5,0,83,5,470,470,1,8,6,6,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4388.,49,149,96,1,1,6,3,3,2,7,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,1,3,13,16,0,7,30,4,13,6,0,82,12,479,479,1,16,7,7,0,7,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4389.,48,144,98,4,10,4,2,2,0,14,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,2,0,3,10,13,0,4,30,6,9,6,0,84,8,471,471,1,17,5,5,0,5,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4390.,49,145,96,3,7,7,1,4,1,14,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,4,3,9,12,0,4,30,1,10,6,0,84,10,468,468,1,17,5,5,0,5,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4391.,51,146,96,0,4,6,0,6,2,10,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,3,5,5,6,11,0,9,30,0,8,6,0,82,8,486,486,0,14,4,4,0,3,574,626,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4392.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,1,2,11,13,1,4,30,0,13,5,0,85,12,477,477,1,17,3,3,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4393.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,3,3,3,7,10,0,6,30,0,12,5,0,82,12,494,494,0,16,3,3,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4394.,50,147,96,0,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,1,3,2,6,12,18,0,2,30,1,10,5,0,84,9,486,486,0,12,1,1,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4395.,48,145,99,3,7,1,5,4,1,8,0,488,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,4,1,4,11,15,0,1,30,1,9,5,0,76,9,495,495,0,13,3,3,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4396.,49,148,99,1,3,1,3,2,1,4,0,494,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,3,0,4,7,11,0,4,30,0,8,6,0,82,7,486,486,3,12,6,6,0,6,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4397.,47,147,96,4,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,0,4,1,5,11,16,0,6,30,0,9,6,0,75,9,481,481,1,11,6,6,0,6,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4398.,46,149,95,6,4,5,2,3,5,9,0,488,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,2,2,1,6,8,14,0,3,30,1,6,6,0,77,6,481,481,0,9,4,4,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4399.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,0,4,3,5,10,15,0,6,30,2,9,6,0,74,9,476,476,2,12,2,2,0,1,576,624,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4400.,48,148,97,1,3,4,7,3,2,7,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,1,3,1,4,11,15,0,7,30,0,9,6,0,77,9,483,483,0,12,2,2,0,1,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4401.,50,146,96,0,7,7,1,2,1,14,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,3,0,2,10,12,0,5,30,0,5,7,0,80,5,471,471,0,20,3,3,0,2,579,621,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4402.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,0,4,0,6,10,16,0,2,30,1,5,7,0,79,5,465,465,1,16,2,2,0,2,579,621,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4403.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,8,0,0,8,0,0,8,8,100,0,4,1,8,11,19,1,5,30,5,8,7,0,76,8,474,474,0,15,3,3,0,3,578,622,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4404.,48,148,97,3,6,2,0,2,4,8,0,490,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,1,3,1,6,9,15,0,6,30,1,4,7,0,80,4,467,467,0,16,3,3,0,2,578,622,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4405.,49,146,94,2,7,9,1,4,3,16,0,480,146,0,0,0,0,0,0,0,3,0,1,2,0,0,3,7,101,1,3,4,3,8,11,1,4,30,4,9,7,0,79,9,473,473,0,18,3,3,0,1,575,625,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4406.,48,146,98,4,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,1,3,1,3,6,9,0,6,30,7,8,6,0,76,8,464,464,1,11,3,3,0,3,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4407.,50,143,99,2,6,2,4,8,0,8,0,484,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,1,2,9,11,0,2,30,6,6,7,0,77,6,477,477,1,13,7,7,0,6,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4408.,51,142,96,1,6,8,4,10,0,14,0,476,142,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,4,1,3,9,12,0,6,30,8,9,7,0,74,9,468,468,0,17,5,5,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4409.,50,144,97,0,7,4,5,7,2,11,0,482,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,4,3,4,10,14,0,1,30,2,12,7,0,76,11,463,463,4,13,3,3,0,1,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4410.,48,148,98,3,4,0,2,4,4,4,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,6,102,0,4,2,3,10,13,0,2,30,2,9,7,0,74,9,482,482,2,19,0,0,0,0,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4411.,49,148,98,1,3,4,3,1,0,7,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,4,1,4,10,14,0,4,30,2,5,7,0,75,5,461,461,1,17,2,2,0,2,579,621,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4412.,49,144,97,5,4,5,2,9,1,9,0,482,144,0,0,0,0,0,0,0,7,0,0,7,0,0,7,6,102,0,4,2,7,10,17,0,3,30,1,12,7,0,78,11,465,465,1,20,0,0,0,0,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4413.,52,141,99,0,8,2,2,10,0,10,0,480,141,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,2,4,7,11,0,6,30,1,10,6,0,76,10,462,462,0,13,1,1,0,1,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4414.,49,143,98,3,7,3,5,8,1,10,0,482,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,2,2,10,12,0,4,30,2,8,7,0,75,8,476,476,0,12,3,3,0,3,578,622,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4415.,51,144,97,0,6,6,2,6,0,12,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,3,1,3,10,13,0,6,30,2,11,8,0,73,11,483,483,0,18,3,3,0,2,579,621,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4416.,50,145,97,3,3,5,1,8,1,8,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,1,4,7,11,0,5,30,2,12,8,0,74,11,487,487,0,19,3,3,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4417.,50,145,99,3,4,1,0,7,1,5,0,488,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,2,2,1,4,9,13,0,4,30,1,8,8,0,80,8,497,497,0,14,2,2,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4418.,50,145,97,2,3,4,3,9,2,7,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,1,3,0,2,12,14,1,5,30,0,9,8,0,80,9,509,509,0,20,5,5,0,5,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4419.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,2,2,2,5,10,15,0,4,30,0,11,8,0,78,11,489,489,0,17,3,3,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4420.,50,144,96,1,8,6,2,6,2,14,0,480,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,1,3,2,5,9,14,0,2,30,2,7,9,0,79,7,488,488,1,12,4,4,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4421.,50,144,96,1,8,3,2,9,5,11,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0.5,0,2,8,100,0,4,2,3,12,15,2,2,30,1,10,9,0,74,10,498,498,0,17,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4422.,49,145,95,0,11,5,3,4,5,16,0,480,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,0,2,9,11,2,3,30,2,14,9,0,80,14,495,495,0,18,2,2,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4423.,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,4,1,3,10,13,0,5,30,0,6,9,0,76,6,486,486,1,17,3,3,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4424.,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,3,1,3,9,12,1,5,30,1,12,10,0,84,12,478,478,1,17,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4425.,48,151,95,1,1,5,3,2,5,6,0,492,151,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,1,3,1,6,9,15,0,6,30,0,11,9,0,79,10,473,473,0,15,1,1,0,1,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4426.,47,149,95,2,3,6,7,3,4,9,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,4,2,3,11,14,0,6,30,2,7,7,0,77,7,477,477,0,15,1,1,0,1,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4427.,48,148,93,1,7,7,3,4,7,14,0,482,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,3,3,2,9,11,0,3,30,2,1,7,0,80,1,463,463,1,16,3,3,0,3,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4428.,46,148,95,5,7,4,3,3,6,11,0,486,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,1,3,3,4,11,15,0,1,30,1,10,7,0,83,10,459,459,1,12,2,2,0,2,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4429.,48,150,94,1,5,5,1,2,7,10,0,488,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,5,4,12,16,0,3,30,2,11,7,0,81,11,455,455,0,15,1,1,0,1,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4430.,48,145,95,2,9,6,5,5,4,15,0,480,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,0,4,0,4,11,15,0,3,30,3,8,7,0,76,8,456,456,1,13,2,2,0,0,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4431.,49,146,95,3,5,7,1,6,3,12,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,3,4,4,7,11,0,3,30,3,9,7,0,72,8,454,454,1,16,3,3,0,2,576,624,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4432.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,3,1,3,5,8,0,4,30,2,11,7,0,74,11,456,456,0,17,4,4,0,2,579,621,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
