# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_3.out' -seed 409349034
# "uuid" : "323092662"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
473.,49,147,92,1,5,13,3,4,3,18,0,478,147,0,0,0,0,0,0,1,4,1,2,1,0,0,5,19,89,2,8,1,5,10,15,0,5,30,2,5,169,0,18,5,458,458,0,20,1,1,0,1,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
474.,47,150,97,3,2,3,4,1,3,5,0,494,150,0,0,0,0,0,1.5,0,2,1.5,1,1,0,0,5,20,88,1,9,1,5,11,16,0,4,30,4,7,169,0,13,7,467,467,0,11,5,5,0,4,586,614,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
475.,47,151,93,2,2,9,4,1,5,11,0,488,151,0,0,0,0,0,3,0,5,3,2,3,0,0,11,16,92,1,9,0,11,13,24,0,5,30,4,4,165,0,11,4,464,464,0,8,4,4,0,3,587,613,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
476.,47,149,95,4,4,5,2,3,5,9,0,488,149,0,0,0,0,0,1,0,3,1.5,1,1,0,0,5,14,94,0,10,0,5,10,15,0,8,30,4,7,165,0,15,6,452,452,0,13,5,5,0,2,587,613,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
477.,48,149,97,2,3,2,3,3,4,5,0,492,149,0,0,0,0,0,2,1,2,2.5,1,1,0,0,7,14,94,3,7,0,7,10,17,1,4,30,3,12,166,0,9,12,467,467,0,16,6,6,0,3,587,613,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
478.,48,149,96,4,1,3,1,6,5,4,0,490,149,0,0,0,0,0,1.5,0,3,1.5,1,2,0,0,6,18,90,4,6,0,6,12,18,1,6,30,0,9,165,0,14,9,468,468,1,7,3,3,0,1,587,613,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
479.,46,147,96,6,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0,1,6,0.5,2,4,0,0,7,18,90,2,8,1,7,12,19,0,4,30,1,8,165,0,9,8,482,482,3,12,1,1,0,0,586,614,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
480.,47,149,96,3,5,2,3,3,6,7,0,490,149,0,0,0,0,0,0.5,0,6,1,4,1,0,0,7,18,90,2,8,1,7,10,17,0,2,30,1,7,165,0,15,7,478,478,0,11,2,2,0,2,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
481.,49,148,93,1,6,8,0,4,6,14,0,482,148,0,0,0,0,0,2,1,4,2,2,3,0,0,9,17,91,1,9,1,9,8,17,0,4,30,2,7,163,0,22,7,476,476,0,15,2,2,0,1,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
482.,48,147,95,2,7,7,3,2,3,14,0,484,147,0,0,0,0,0,1,1,2,1,1,2,0,0,5,18,90,3,7,1,5,10,15,0,6,30,2,10,163,0,17,10,461,461,0,11,3,3,0,3,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
483.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1,1,2,1.5,1,1,0,0,5,22,86,0,10,1,5,10,15,0,5,30,3,8,159,0,13,8,460,460,2,10,5,5,0,4,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
484.,50,146,99,0,7,2,1,1,0,9,0,490,146,0,0,0,0,0,1,1,1,1,0,2,0,0,4,22,86,1,9,0,4,7,11,0,2,30,0,8,157,0,20,8,456,456,2,13,4,4,0,4,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
485.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,1,1,2,1.5,0,2,0,0,5,22,86,3,7,0,5,8,13,1,5,30,3,5,156,0,10,5,463,463,2,11,2,2,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
486.,47,146,98,5,7,3,3,2,1,10,0,488,146,0,0,0,0,0,1.5,1,3,2,0,3,0,0,7,22,86,3,6,0,7,13,20,0,6,30,2,14,153,0,20,14,475,475,2,13,3,3,0,3,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
487.,48,144,95,3,10,7,4,5,3,17,0,478,144,0,0,0,0,0,1,0,3,1,2,1,0,0,5,19,89,3,6,2,5,14,19,0,4,30,3,5,153,0,10,5,485,485,2,7,4,4,0,4,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
488.,49,143,98,2,10,3,4,5,1,13,0,482,143,0,0,0,0,0,1.5,0,0,1,1,0,0,0,3,18,90,1,9,3,3,10,13,1,4,30,3,12,152,0,14,11,483,483,0,13,3,3,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
489.,50,147,97,1,2,6,2,4,0,8,0,488,147,0,0,0,0,0,1,0,2,0.5,2,1,0,0,4,16,92,2,8,3,4,10,14,0,4,30,3,7,152,0,17,7,477,477,1,12,7,7,0,5,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
490.,50,147,98,0,5,4,1,1,0,9,0,490,147,0,0,0,0,0,0,2,3,1,0,3,0,0,5,16,92,2,8,3,5,15,20,0,4,30,1,8,152,0,15,8,484,484,1,19,6,6,0,6,584,616,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
491.,49,143,99,3,8,2,4,6,0,10,0,484,143,0,0,0,0,0,0.5,1,1,1.5,0,0,0,0,3,17,91,1,9,1,3,11,14,0,3,30,3,7,149,0,16,7,504,504,0,18,2,2,0,2,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
492.,48,146,96,5,5,5,1,6,3,10,0,484,146,0,0,0,0,0,1.5,1,2,1,2,2,0,0,6,16,92,2,8,1,6,8,14,0,3,30,1,9,148,0,21,9,516,516,2,17,1,1,0,1,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
493.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,1.5,1,1,1.5,2,0,0,0,5,16,92,2,8,0,5,10,15,0,3,30,4,12,146,0,13,12,512,512,1,18,2,2,0,1,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
494.,50,146,96,1,3,6,3,7,2,9,0,484,146,0,0,0,0,0,0.5,1,1,0,1,2,0,0,3,16,92,1,9,1,3,15,18,0,5,30,1,6,147,0,12,6,503,503,0,15,2,2,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
495.,49,144,96,2,9,7,3,4,1,16,0,480,144,0,0,0,0,0,1.5,0,3,1.5,3,0,0,0,6,16,92,2,8,1,6,9,15,1,6,30,0,11,148,0,11,11,501,501,0,9,2,2,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
496.,49,148,96,2,3,3,1,6,5,6,0,488,148,0,0,0,0,0,0.5,0,3,1,1,1,0,0,4,17,91,2,8,1,4,10,14,0,4,30,0,9,148,0,12,9,507,507,0,15,2,2,0,1,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
497.,48,149,93,3,3,11,1,2,3,14,0,484,149,0,0,0,0,0,3,0,3,2,1,4,0,0,9,17,91,1,9,1,9,12,21,0,3,30,0,8,148,0,10,7,507,507,2,13,2,2,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
498.,46,149,98,4,5,0,5,1,4,5,0,494,149,0,0,0,0,0,1.5,1,1,2.5,0,0,0,0,5,16,92,1,9,0,5,13,18,0,7,30,1,8,145,0,18,8,513,513,1,11,2,2,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
499.,47,148,95,3,9,5,1,0,5,14,0,486,148,0,0,0,0,0,1.5,0,5,1.5,3,2,0.5,0,7,19,89,2,8,2,8,7,15,0,3,30,0,9,145,0,16,9,494,494,0,15,1,1,0,1,585,615,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
500.,48,150,95,1,3,4,3,3,6,7,0,490,150,0,0,0,0,0,0.5,2,3,2,1,1,0,0,6,18,90,4,6,0,6,13,19,0,4,30,0,8,139,0,16,8,494,494,1,15,3,3,0,3,588,612,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
501.,49,147,95,0,8,2,2,6,8,10,0,484,147,0,0,0,0,0,0.5,0,2,1,0,1,0.5,0,2,19,89,2,8,0,3,10,13,1,3,30,0,13,138,0,15,13,483,483,0,14,3,3,0,3,588,612,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
502.,46,149,96,3,5,5,7,0,3,10,0,490,149,0,0,0,0,0,0,0,8,3,0,2,0,0,8,19,89,0,10,0,8,11,19,0,4,30,1,13,140,0,12,12,478,478,0,11,0,0,0,0,588,612,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
503.,49,148,96,1,5,5,1,2,3,10,0,488,148,0,0,0,0,0,1.5,0,3,1.5,3,0,0,0,6,18,90,0,10,2,6,7,13,1,4,30,2,8,140,0,20,8,468,468,0,13,3,3,0,3,586,614,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
504.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,1.5,2,1,2.5,1,0,0,0,6,16,92,1,9,1,6,10,16,0,5,30,1,8,141,1,14,8,467,467,0,11,2,2,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
505.,47,147,97,3,6,2,6,4,4,8,0,488,147,0,0,0,0,0,2.5,0,3,2.5,2,1,0,0,8,15,93,2,8,1,8,7,15,0,3,30,2,8,140,1,20,8,479,479,2,14,3,3,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
506.,49,145,95,1,8,7,4,5,3,15,0,480,145,0,0,0,0,0,1.5,2,2,1,1,4,0,0,7,15,93,2,8,1,7,8,15,0,6,30,3,11,141,1,12,11,460,460,0,15,3,3,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
507.,49,149,94,0,5,9,1,0,3,14,0,486,149,0,0,0,0,0,0,2,2,1,0,2,0,0,4,18,90,4,6,0,4,5,9,0,4,30,2,8,138,1,10,8,461,461,2,8,3,3,0,3,588,612,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
508.,47,147,97,4,9,3,1,0,3,12,0,488,147,0,0,0,0,0,2.5,0,4,1.5,2,4,0.5,0,8,17,91,3,7,1,9,15,24,0,7,30,1,6,138,1,14,6,455,455,1,20,1,1,0,1,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
509.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,3,1,2,1.5,2,4,0,0,9,18,90,1,9,1,9,13,22,1,2,30,0,7,137,1,13,7,451,451,0,14,0,0,0,0,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
510.,50,148,97,0,3,5,1,2,1,8,0,490,148,0,0,0,0,0,2.5,1,2,1.5,1,4,0,0,8,17,91,2,8,1,8,11,19,0,5,30,1,14,138,1,18,14,440,440,2,12,2,2,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
511.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,2,0,2,2.5,0,1,0.5,0,5,22,86,1,9,1,6,11,17,0,5,30,1,7,137,1,19,7,441,441,1,14,1,1,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
512.,49,145,99,3,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0.5,1,2,1.5,1,0,0,0,4,20,88,2,8,0,4,11,15,1,6,30,1,10,135,0,20,10,452,452,1,18,2,2,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
513.,50,145,98,2,5,4,1,5,0,9,0,486,145,0,0,0,0,0,0,1,3,0.5,1,2,0.5,0,3,17,91,2,8,0,4,12,16,0,5,30,1,14,135,0,26,13,476,476,3,13,1,1,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
514.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,1,0,4,2,0,2,0.5,0,5,13,95,3,7,0,6,7,13,0,3,30,2,18,133,0,18,17,501,501,1,12,3,3,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
515.,48,148,98,1,3,2,7,3,2,5,0,492,148,0,0,0,0,0,1.5,1,1,0.5,1,3,0,0,5,19,89,4,6,1,5,10,15,0,2,30,2,9,131,0,18,9,501,501,1,14,2,2,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
516.,48,146,97,2,7,2,5,5,4,9,0,486,146,0,0,0,0,0,2,0,3,2,1,2,0,0,7,21,87,1,9,0,7,9,16,0,2,30,3,12,129,0,14,12,506,506,0,14,3,3,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
517.,46,146,96,6,8,7,4,1,1,15,0,484,146,0,0,0,0,0,1.5,0,3,1.5,2,1,0.5,0,5,24,84,2,8,0,6,12,18,1,10,30,3,11,129,0,12,11,485,485,0,9,3,3,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
518.,46,148,97,4,6,4,6,0,2,10,0,490,148,0,0,0,0,0,0.5,1,3,1,1,2,0,0,5,24,84,3,7,2,5,11,16,0,5,30,2,8,128,0,17,8,481,481,0,17,0,0,0,0,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
519.,48,150,94,2,3,7,1,2,5,10,0,488,150,0,0,0,0,0,1,1,4,2,1,2,0,0,7,21,87,3,7,3,7,6,13,0,5,30,0,5,124,0,13,5,467,467,0,11,2,2,0,1,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
520.,48,149,93,1,6,5,2,5,9,11,0,484,149,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,23,85,2,8,1,4,12,16,0,2,30,2,8,122,0,13,8,471,471,0,16,2,2,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
521.,48,148,95,1,6,5,4,3,5,11,0,486,148,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,28,80,1,9,3,4,11,15,0,4,30,4,6,121,0,12,6,478,478,0,15,2,2,0,2,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
522.,47,149,97,2,5,2,5,1,4,7,0,492,149,0,0,0,0,0,0,0,1,0,1,0,0,0,1,22,86,1,9,0,1,14,15,0,11,30,4,10,122,0,8,10,472,472,1,15,3,3,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
523.,47,151,94,4,2,6,0,2,6,8,0,490,151,0,0,0,0,0,1,0,2,1.5,1,0,0,0,4,19,89,0,10,4,4,13,17,0,9,30,5,11,121,0,11,11,511,511,0,18,2,2,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
524.,47,148,95,3,9,4,1,1,6,13,0,486,148,0,0,0,0,0,1.5,0,2,1,2,1,0,0,5,17,91,2,8,3,5,16,21,0,4,30,3,9,122,0,19,9,524,524,3,10,3,3,0,3,586,614,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
525.,47,149,97,3,3,1,5,4,5,4,0,492,149,0,0,0,0,0,0.5,0,5,1.5,1,2,0,0,6,17,91,1,9,4,6,9,15,0,6,30,4,4,121,0,14,4,526,526,0,14,3,3,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
526.,48,148,94,2,6,9,2,1,3,15,0,484,148,0,0,0,0,0,2,0,5,2.5,1,3,0,0,9,17,91,2,8,0,9,13,22,0,4,30,3,6,121,0,17,5,535,535,2,11,7,7,0,5,589,611,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
527.,48,146,93,4,5,11,3,6,3,16,0,478,146,0,0,0,0,0,1,0,3,1,1,2,0,0,5,22,86,2,7,0,5,15,20,0,7,30,2,9,120,0,13,9,538,538,0,12,3,3,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
528.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0.5,0,2,1,0,1,0,0,3,21,87,1,9,1,3,11,14,0,7,30,1,6,120,0,15,5,519,519,1,7,2,2,0,1,588,612,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
529.,47,148,98,4,6,1,2,1,3,7,0,492,148,0,0,0,0,0,1,0,4,1,1,3,0,0,6,22,86,2,8,0,6,16,22,0,2,30,4,6,119,0,13,6,519,519,0,8,3,3,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
530.,49,149,99,1,2,1,2,1,1,3,0,496,149,0,0,0,0,0,0.5,0,2,1.5,0,0,0,0,3,16,92,1,9,0,3,11,14,0,3,30,1,9,119,0,20,9,504,504,0,6,4,4,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
531.,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0.5,0,4,1.5,1,1,0,0,5,16,92,0,10,0,5,7,12,0,6,30,3,4,117,0,19,4,495,495,1,16,6,6,0,4,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
532.,48,148,98,2,6,2,2,0,2,8,0,492,148,0,0,0,0,0,1.5,0,3,2.5,0,1,0,0,6,15,93,0,10,0,6,13,19,0,5,30,1,7,113,0,14,7,458,458,0,16,4,4,0,4,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
533.,49,145,98,1,8,2,4,4,2,10,0,486,145,0,0,0,0,0,2,0,4,1,2,4,0,0,8,12,96,1,9,1,8,11,19,1,8,30,1,8,115,0,18,8,456,456,0,17,5,5,0,3,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
534.,50,144,98,1,6,2,4,8,2,8,0,484,144,0,0,0,0,0,0.5,0,2,1.5,0,0,0,0,3,14,94,1,9,1,3,12,15,0,3,30,2,9,115,0,24,9,482,482,0,10,3,3,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
535.,51,144,96,1,3,8,3,9,0,11,0,480,144,0,0,0,0,0,1,1,1,0,2,2,0,0,4,15,93,2,8,1,4,11,15,0,8,30,2,10,115,0,16,10,493,493,1,9,1,1,0,1,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
536.,50,146,96,1,2,6,4,8,2,8,0,484,146,0,0,0,0,0,0,0,5,1,1,2,0,0,5,14,94,2,8,1,5,15,20,0,5,30,1,8,116,0,17,8,509,509,2,9,3,3,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
537.,49,145,98,3,4,4,4,6,0,8,0,486,145,0,0,0,0,0,2,0,8,3.5,1,4,0,0,12,12,96,2,8,3,12,9,21,0,6,30,2,7,114,0,20,7,494,494,2,13,3,3,0,3,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
538.,48,148,96,4,1,7,3,4,1,8,0,488,148,0,0,0,0,0,1.5,0,4,2,2,1,0,0,7,12,96,1,9,2,7,12,19,0,3,30,2,12,113,0,19,12,490,490,0,8,2,2,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
539.,48,145,98,4,7,2,3,5,2,9,0,486,145,0,0,0,0,0,1,0,4,1,1,3,0,0,6,12,96,2,8,0,6,11,17,0,7,30,2,6,112,0,23,6,480,480,1,10,1,1,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
540.,48,149,95,3,3,6,1,3,4,9,0,488,149,0,0,0,0,0,1,1,7,2.5,1,4,0,0,10,9,99,2,8,0,10,14,24,0,5,30,3,9,111,0,34,9,485,485,1,12,4,4,0,4,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
541.,48,145,96,4,7,7,3,4,1,14,0,482,145,0,0,0,0,0,1,0,2,1.5,0,1,0,0,4,10,98,2,8,2,4,11,15,0,3,30,1,5,111,0,17,5,486,486,0,14,2,2,0,2,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
542.,49,146,99,1,6,1,4,3,1,7,0,490,146,0,0,0,0,0,1.5,0,5,0.5,1,6,0,0,8,10,98,0,10,1,8,9,17,0,3,30,1,5,106,0,30,5,490,490,0,13,2,2,0,1,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
543.,49,146,97,1,9,4,1,1,2,13,0,486,146,0,0,0,0,0,0.5,1,6,2.5,1,2,0,0,8,16,92,3,7,0,8,11,19,0,5,30,1,7,107,0,19,7,487,487,1,17,3,3,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
544.,47,146,95,5,7,7,3,4,3,14,0,482,146,0,0,0,0,0,1.5,0,4,2,1,2,0,0,7,17,91,1,9,2,7,8,15,0,7,30,0,10,106,0,20,10,466,466,1,13,2,2,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
545.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,1,0,4,1.5,0,3,0,0,6,16,92,3,7,0,6,7,13,0,5,30,1,9,104,0,25,9,490,490,0,10,4,4,0,4,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
546.,48,148,97,3,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0.5,0,5,2,1,1,0,0,6,17,91,2,8,0,6,9,15,0,1,30,3,11,101,0,19,11,505,505,0,16,5,5,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
547.,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,1,0,4,1.5,0,3,0,0,6,16,92,2,8,4,6,10,16,0,4,30,4,13,102,0,16,12,495,495,0,14,6,6,0,5,585,615,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
548.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,14,94,2,8,3,3,9,12,1,5,30,4,8,100,0,19,8,481,481,0,13,5,5,0,5,586,614,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
549.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,8,2,3,10,13,0,6,30,2,7,99,0,24,7,486,486,0,12,2,2,0,2,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
550.,51,143,96,0,8,6,2,8,2,14,0,478,143,0,0,0,0,0,0.5,0,6,2,1,2,0,0,7,17,91,1,9,2,7,15,22,0,5,30,2,12,97,0,18,11,463,463,3,17,1,1,0,1,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
551.,47,147,99,4,5,1,5,2,1,6,0,492,147,0,0,0,0,0,0.5,0,4,0.5,1,3,0,0,5,18,90,2,8,0,5,17,22,0,0,30,2,8,96,0,22,8,455,455,2,9,2,2,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
552.,48,148,98,2,2,2,6,4,2,4,0,492,148,0,0,0,0,0,0,0,6,1.5,1,2,0,0,6,20,88,0,10,0,6,12,18,0,3,30,2,8,95,0,22,8,456,456,1,12,3,3,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
