# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_4.out' -seed 94595209
# "uuid" : "388533977"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1324.,49,144,98,2,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0.5,7,0,1.5,1,4,0,0,8,20,88,1,7,4,8,31,39,0,4,30,0,10,915,6,5,10,477,477,0,14,4,4,0,4,681,519,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1325.,47,148,97,4,2,6,6,2,0,8,0,490,148,0,0,0,0,0,3.5,5,0,4,2,2,0,0,12,18,90,2,6,1,12,26,38,1,5,30,3,10,915,6,8,10,470,470,1,17,4,4,0,3,684,516,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1326.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,2,4,1,0.5,0,8,0,0,9,13,95,0,8,1,9,30,39,0,2,30,2,7,912,6,6,7,485,485,0,13,3,3,0,3,685,515,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1327.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,1,1,1,1,1,0,0,4,12,96,3,5,1,4,31,35,1,3,30,3,5,910,6,10,4,465,465,0,14,1,1,0,1,685,515,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1328.,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,3.5,5,0,2.5,3,4,0,0,12,11,97,2,6,2,12,26,38,0,10,30,2,8,904,5,11,8,456,456,0,13,3,3,0,2,685,515,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1329.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,2.5,4,1,3,0,4,0,0,10,11,97,2,6,1,10,33,43,0,1,30,3,5,891,4,9,5,451,451,0,9,6,6,0,5,686,514,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1330.,47,150,96,2,3,4,5,1,4,7,0,492,150,0,0,0,0,0,0.5,9,0,5,0,0,0,0,10,12,96,0,8,5,10,29,39,0,8,30,1,7,887,4,10,7,466,466,1,14,5,5,0,3,682,518,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1331.,48,150,94,0,4,6,4,2,6,10,0,488,150,0,0,0,0,0,3.5,5,1,3.5,0,6,0,0,13,12,96,1,7,3,13,24,37,0,6,30,4,7,884,3,8,7,472,472,2,11,5,5,0,5,684,516,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1332.,46,149,94,5,8,5,0,1,7,13,0,486,149,0,0,0,0,0,2.5,3,1,1.5,2,4,0,0,9,14,94,1,7,4,9,21,30,0,3,30,3,8,878,2,10,8,452,452,0,15,5,5,0,4,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1333.,49,149,97,0,3,2,3,3,4,5,0,492,149,0,0,0,0,0,2.5,6,0,4,0,3,0,0,11,12,96,0,8,2,11,30,41,0,6,30,3,14,873,1,13,14,445,445,1,13,4,4,0,4,686,514,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1334.,47,148,97,2,6,4,6,0,2,10,0,490,148,0,0,0,0,0,3.5,5,0,1,4,6,0,0,12,13,95,0,8,1,12,26,38,0,2,30,3,8,873,1,15,8,458,458,0,15,3,3,0,1,689,511,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1335.,47,145,96,5,8,6,4,4,2,14,0,482,145,0,0,0,0,0,1.5,2,0,1.5,0,2,0,0,5,14,94,1,7,1,5,33,38,0,6,30,1,9,866,1,10,9,458,458,1,16,3,3,0,3,690,510,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1336.,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,1.5,4,1,2,0,4,0,0,8,12,96,0,8,5,8,26,34,0,8,30,0,9,868,1,10,9,466,466,0,15,2,2,0,0,686,514,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1337.,49,146,94,0,8,9,4,3,3,17,0,480,146,0,0,0,0,0,2,5,0,2,1,4,0,0,9,13,95,2,6,3,9,26,35,0,4,30,1,12,856,1,7,12,470,470,0,9,3,3,0,3,688,512,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1338.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,3,2,1.5,0,3,0,0,6,12,96,1,7,2,6,28,34,0,8,30,2,10,847,1,11,10,476,476,1,8,2,2,0,2,689,511,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1339.,48,145,96,5,7,5,1,6,3,12,0,482,145,0,0,0,0,0,1.5,6,0,2.5,0,4,0,0,9,14,94,0,8,4,9,27,36,1,2,30,1,14,848,1,6,13,466,466,0,15,4,4,0,4,687,513,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1340.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,2,5,1,2.5,2,3,0,0,10,13,95,0,8,2,10,31,41,0,7,30,0,8,846,1,9,8,465,465,1,17,3,3,0,2,689,511,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1341.,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,2,3,0,0.5,2,4,0,0,7,12,96,0,8,6,7,22,29,1,9,30,2,8,834,1,8,8,462,462,1,13,2,2,0,2,685,515,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1342.,49,148,96,0,3,6,5,3,2,9,0,488,148,0,0,0,0,0,1,5,3,1.5,1,6,0,0,10,10,98,1,7,4,10,26,36,0,5,30,2,16,836,1,16,16,485,485,0,15,1,1,0,1,687,513,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1343.,48,147,95,3,4,8,4,4,2,12,0,484,147,0,0,0,0,0,3,3,1,1.5,3,4,0,0,10,7,101,3,5,6,10,25,35,0,7,30,1,11,838,1,15,9,504,504,0,15,5,5,0,5,685,515,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1344.,50,146,98,1,5,1,1,6,3,6,0,488,146,0,0,0,0,0,2,5,0,2,1,4,0,0,9,8,100,3,5,2,9,26,35,0,5,30,2,7,835,1,13,7,508,508,1,19,3,3,0,2,689,511,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1345.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,1,2,1,1,1,2,0,0,5,9,99,0,8,4,5,29,34,0,7,30,0,12,835,1,4,12,517,517,0,16,1,1,0,1,687,513,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1346.,49,144,96,3,8,8,2,4,0,16,0,480,144,0,0,0,0,0,1.5,3,2,1.5,0,5,0,0,8,9,99,2,6,2,8,26,34,0,3,30,2,11,834,1,15,11,527,527,0,9,2,2,0,1,689,511,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1347.,49,148,95,1,3,8,3,3,2,11,0,486,148,0,0,0,0,0,2.5,3,0,2.5,1,2,0,0,8,12,96,2,6,4,8,28,36,0,6,30,2,10,833,1,10,10,529,529,1,19,3,3,0,2,687,513,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1348.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,1,5,1,1,1,5,0,0,8,13,95,2,6,2,8,31,39,0,4,30,2,11,831,2,9,11,540,540,2,13,3,3,0,3,689,511,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1349.,50,145,98,0,6,3,4,5,1,9,0,486,145,0,0,0,0,0,2,5,1,3,1,3,0,0,10,13,95,3,5,4,10,32,42,0,2,30,3,15,827,2,7,15,535,535,0,22,2,2,0,2,687,513,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1350.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,1.5,5,1,3,0,3,0,0,9,12,96,1,7,2,9,30,39,0,9,30,1,6,827,2,3,6,515,515,0,13,3,3,0,2,689,511,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1351.,49,146,94,2,7,7,1,6,5,14,0,480,146,0,0,0,0,0,1,3,2,0.5,1,5,0,0,7,12,96,0,8,2,7,31,38,0,3,30,3,15,822,1,6,15,507,507,1,9,3,3,0,3,690,510,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1352.,47,146,95,5,7,6,3,5,4,13,0,482,146,0,0,0,0,0,1,3,0,1,0,3,0,0,5,15,93,2,5,6,5,28,33,1,6,30,2,7,816,1,7,7,494,494,1,14,2,2,0,2,686,514,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1353.,47,147,96,3,7,5,5,2,3,12,0,486,147,0,0,0,0,0,1.5,4,0,1,1,4,0,0,7,15,93,2,6,6,7,31,38,0,4,30,3,9,813,1,13,9,508,508,1,15,6,6,0,6,686,514,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1354.,48,149,95,2,3,4,3,5,6,7,0,488,149,0,0,0,0,0,1.5,4,1,2.5,0,3,0,0,8,11,97,1,7,1,8,32,40,0,3,30,6,7,808,1,11,7,513,513,0,18,5,5,0,5,691,509,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1355.,48,147,95,2,6,6,4,4,4,12,0,484,147,0,0,0,0,0,2,2,1,1,1,4,0,0,7,11,97,2,6,5,7,31,38,0,4,30,6,9,802,0,8,9,517,517,2,18,5,5,0,5,687,513,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1356.,48,149,94,2,4,6,2,4,6,10,0,486,149,0,0,0,0,0,1,7,1,2,2,4,0,0,10,9,99,2,6,6,10,28,38,0,4,30,4,10,798,0,7,10,515,515,1,10,7,7,0,5,686,514,0,496,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1357.,49,147,96,0,7,6,3,1,2,13,0,486,147,0,0,0,0,0,3,6,1,2,3,6,0,0,13,9,99,1,7,4,13,27,40,0,1,30,7,3,796,0,9,3,525,525,1,15,10,10,0,8,688,512,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1358.,49,149,94,0,4,8,2,2,4,12,0,486,149,0,0,0,0,0,3,5,1,2.5,1,6,0,0,12,11,97,2,6,4,12,27,39,0,4,30,3,7,792,0,11,7,506,506,0,15,7,7,0,4,688,512,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1359.,47,148,94,3,7,4,3,5,8,11,0,484,148,0,0,0,0,0,2,3,1,2.5,1,2,0,0,8,12,96,2,6,1,8,26,34,0,7,30,2,12,785,0,9,12,506,506,0,12,3,3,0,3,691,509,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1360.,49,148,95,1,5,6,1,3,4,11,0,486,148,0,0,0,0,0,1,9,0,2.5,1,5,0,0,11,13,95,0,8,3,11,30,41,1,3,30,5,10,790,1,11,9,525,525,0,13,2,2,0,2,689,511,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1361.,48,146,98,3,8,3,2,1,1,11,0,488,146,0,0,0,0,0,0.5,8,1,3,0,4,0,0,10,11,97,2,6,1,10,30,40,0,3,30,2,6,785,1,8,6,532,532,0,20,2,2,0,2,691,509,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1362.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,1.5,7,2,3,2,4,0,0,12,11,97,3,5,5,12,27,39,1,3,30,5,11,783,1,8,11,539,539,0,17,5,5,0,4,687,513,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1363.,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,1,6,0,1.5,1,4,0,0,8,10,98,0,8,1,8,28,36,1,5,30,2,7,779,1,6,7,549,549,1,16,1,1,0,1,691,509,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1364.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0.5,7,1,1.5,1,5,0,0,9,8,100,2,6,4,9,28,37,0,4,30,2,17,778,1,13,17,544,544,1,16,1,1,0,0,688,512,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1365.,50,144,97,1,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0.5,4,0,2,1,0,0,0,5,7,101,1,7,1,5,30,35,1,2,30,2,9,781,1,10,9,524,524,2,15,0,0,0,0,691,509,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1366.,48,144,97,4,7,5,5,6,1,12,0,482,144,0,0,0,0,0,3,4,0,2.5,1,4,0,0,10,8,100,1,6,4,10,26,36,0,8,30,3,11,773,1,9,11,522,522,0,13,1,1,0,1,688,512,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1367.,49,145,98,2,5,4,5,5,0,9,0,486,145,0,0,0,0,0,1.5,4,1,2.5,0,3,0,0,8,11,97,1,7,2,8,25,33,0,3,30,4,11,775,2,8,11,532,532,0,17,2,2,0,1,690,510,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1368.,50,144,98,2,7,4,1,5,0,11,0,484,144,0,0,0,0,0,2,6,0,2.5,0,5,0,0,10,13,95,2,6,0,10,26,36,0,5,30,4,10,773,2,10,10,515,515,0,17,3,3,0,3,692,508,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1369.,47,148,95,4,3,10,5,1,0,13,0,486,148,0,0,0,0,0,1.5,6,0,1,1,6,0,0,9,15,93,1,7,1,9,27,36,0,7,30,2,5,769,3,13,5,512,512,0,13,1,1,0,0,691,509,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1370.,50,145,97,1,8,4,0,4,2,12,0,484,145,0,0,0,0,0,0,10,0,1,0,8,0,0,10,17,91,1,7,3,10,32,42,1,7,30,1,10,762,3,7,10,499,499,1,20,3,3,0,2,689,511,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1371.,50,147,97,1,4,5,0,3,1,9,0,488,147,0,0,0,0,0,1,6,1,2.5,2,2,0,0,9,16,92,1,7,2,9,31,40,0,3,30,1,7,756,3,14,7,493,493,0,11,2,2,0,1,690,510,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1372.,46,146,97,7,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0.5,4,3,2.5,2,1,0,0,8,19,89,1,7,2,8,34,42,0,5,30,1,6,753,3,7,6,475,475,2,18,2,2,0,2,690,510,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1373.,48,147,96,4,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,5,2,1,3,2,0,0,7,17,91,0,8,4,7,29,36,0,7,30,3,12,748,2,6,11,471,471,0,8,4,4,0,4,688,512,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1374.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,3.5,4,0,2,2,5,0,0,11,16,92,0,8,5,11,32,43,0,4,30,1,14,745,2,9,14,484,484,1,20,5,5,0,4,687,513,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1375.,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,1.5,8,1,3.5,1,4,0,0,12,15,93,0,8,4,12,24,36,0,4,30,1,9,743,2,8,9,489,489,0,15,2,2,0,2,689,511,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1376.,47,149,96,4,3,5,3,2,3,8,0,490,149,0,0,0,0,0,2.5,4,0,2.5,0,4,0,0,9,14,94,1,7,4,9,29,38,0,5,30,2,7,739,2,11,7,502,502,1,19,2,2,0,1,689,511,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1377.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,3,5,0,2,3,4,0,0,11,20,88,2,6,1,11,30,41,1,3,30,2,8,737,2,7,7,492,492,0,13,3,3,0,3,692,508,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1378.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,2.5,4,0,2.5,1,3,0,0,9,20,88,1,7,9,9,32,41,1,4,30,1,12,736,3,7,12,475,475,0,17,2,2,0,1,685,515,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1379.,49,144,96,2,9,4,3,7,4,13,0,480,144,0,0,0,0,0,2.5,4,1,0.5,4,5,0,0,10,18,90,0,8,4,10,27,37,0,5,30,0,8,731,3,11,8,472,472,2,14,3,3,0,3,690,510,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1380.,50,142,98,2,10,3,2,7,1,13,0,480,142,0,0,0,0,0,1,6,0,2.5,0,3,0,0,8,20,88,1,7,5,8,32,40,1,2,30,2,17,731,3,9,17,472,472,2,15,1,1,0,1,689,511,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1381.,49,147,96,1,5,7,3,2,1,12,0,486,147,0,0,0,0,0,2.5,3,1,2,1,4,0,0,9,17,91,1,7,1,9,31,40,0,5,30,2,7,727,3,14,7,478,478,0,13,3,3,0,3,693,507,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1382.,47,148,96,3,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,16,92,1,7,1,6,33,39,1,3,30,2,17,722,3,9,15,500,500,0,14,2,2,0,2,693,507,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1383.,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,3,6,1,2,1,8,0,0,13,16,92,0,8,7,13,25,38,0,5,30,4,14,723,2,11,14,510,510,0,15,1,1,0,1,687,513,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1384.,48,149,98,1,4,1,4,1,3,5,0,494,149,0,0,0,0,0,3.5,3,2,3.5,2,3,0,0,12,14,94,2,6,2,12,31,43,0,4,30,5,9,716,2,10,9,515,515,0,16,3,3,0,3,692,508,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1385.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,4.5,3,0,5,1,1,0,0,12,13,95,1,7,0,12,28,40,0,4,30,8,6,711,2,9,4,499,499,1,17,1,1,0,0,694,506,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1386.,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,4,5,0,2.5,4,4,0,0,13,17,91,1,7,2,13,29,42,1,7,30,4,20,709,3,11,20,511,511,0,19,3,3,0,3,692,508,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1387.,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,1.5,6,1,1,2,6,0,0,10,17,91,2,6,3,10,26,36,0,2,30,5,7,708,3,5,7,497,497,3,10,2,2,0,2,691,509,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1388.,49,147,97,1,3,5,5,4,1,8,0,488,147,0,0,0,0,0,2.5,8,1,4,3,3,0,0,14,17,91,1,6,2,14,29,43,0,5,30,3,6,705,3,12,6,499,499,1,13,3,3,0,3,692,508,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1389.,50,147,96,0,4,4,2,6,4,8,0,486,147,0,0,0,0,0,3.5,4,3,4,0,6,0,0,14,18,90,0,8,1,14,26,40,0,2,30,2,11,701,3,15,11,495,495,0,15,2,2,0,2,693,507,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1390.,49,146,96,1,7,7,3,2,1,14,0,484,146,0,0,0,0,0,2,6,1,3.5,0,4,0,0,11,19,89,1,7,1,11,23,34,0,5,30,2,12,696,1,11,12,489,489,0,12,4,4,0,4,693,507,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1391.,48,147,95,3,5,6,3,5,4,11,0,484,147,0,0,0,0,0,3.5,7,0,3,2,6,0,0,14,19,89,1,7,3,14,25,39,1,3,30,0,10,689,2,11,10,487,487,0,11,4,4,0,3,691,509,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1392.,49,147,94,2,4,9,2,5,3,13,0,482,147,0,0,0,0,0,2.5,7,0,4,1,3,0,0,12,21,87,1,7,2,12,25,37,0,6,30,1,7,683,2,11,7,494,494,0,20,2,2,0,2,692,508,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1393.,49,144,97,2,8,3,4,7,3,11,0,482,144,0,0,0,0,0,2,6,2,3.5,1,4,0,0,12,22,86,2,6,2,12,25,37,0,4,30,1,9,679,2,4,9,499,499,2,15,2,2,0,1,692,508,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1394.,48,144,96,2,10,6,6,4,2,16,0,480,144,0,0,0,0,0,1,5,2,2.5,2,2,0,0,9,23,85,3,5,4,9,21,30,0,8,30,1,12,675,2,11,12,486,486,1,13,3,3,0,2,690,510,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1395.,49,148,95,1,3,9,3,2,1,12,0,486,148,0,0,0,0,0,2.5,6,1,2.5,4,3,0,0,12,26,82,0,8,4,12,24,36,2,7,30,2,14,669,2,17,14,493,493,2,11,1,1,0,1,690,510,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1396.,48,150,96,0,1,4,7,3,4,5,0,492,150,0,0,0,0,0,2,5,2,3,1,4,0,0,11,22,86,1,7,5,11,26,37,0,4,30,4,11,663,1,9,11,502,502,0,13,2,2,0,2,689,511,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1397.,49,147,95,2,6,6,0,4,4,12,0,484,147,0,0,0,0,0,0.5,2,3,1.5,0,3,0,0,6,20,88,1,7,1,6,24,30,1,2,30,2,13,661,1,7,13,504,504,0,15,1,1,0,1,693,507,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1398.,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,3,8,5,5.5,2,6,0,0,19,21,87,2,6,4,19,27,46,0,2,30,4,6,661,1,11,6,514,514,1,12,1,1,0,0,690,510,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1399.,49,145,98,3,7,4,1,3,0,11,0,486,145,0,0,0,0,0,2,5,4,3.5,2,4,0,0,13,19,89,1,7,4,13,24,37,0,4,30,2,14,659,2,15,14,523,523,2,17,3,3,0,0,690,510,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1400.,49,146,97,0,6,4,6,4,2,10,0,486,146,0,0,0,0,0,5,1,0,3,0,5,0,0,11,17,91,3,5,2,11,25,36,0,6,30,2,14,655,1,11,14,518,518,0,10,4,4,0,3,692,508,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1401.,51,144,97,1,5,5,1,8,1,10,0,482,144,0,0,0,0,0,2,3,2,3,2,1,0,0,9,14,94,2,6,2,9,24,33,1,4,30,1,15,652,1,11,15,516,516,2,16,5,5,0,4,692,508,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1402.,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,2.5,4,1,3,2,2,0,0,10,13,95,1,7,4,10,22,32,0,10,30,1,7,648,1,10,6,510,510,0,14,3,3,0,3,690,510,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1403.,50,144,99,1,9,1,1,4,1,10,0,486,144,0,0,0,0,0,3,3,1,4,0,2,0,0,10,13,95,1,7,4,10,27,37,0,6,30,2,11,647,1,7,11,511,511,0,13,4,4,0,2,690,510,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
