# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_1.out' -seed 657480444
# "uuid" : "1002115798"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1550.,48,147,96,5,3,5,1,6,3,8,0,486,147,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,16,92,2,6,2,8,11,19,0,5,30,3,10,6,0,38,10,504,504,0,15,1,1,0,0,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1551.,50,145,98,1,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,9,1.5,1,5,0,0,9,16,92,2,6,1,9,21,30,0,4,30,0,6,5,0,45,6,491,491,0,14,1,1,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1552.,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,16,92,3,5,0,6,14,20,0,3,30,1,2,5,0,52,2,482,482,1,20,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1553.,49,145,97,1,6,5,6,5,1,11,0,484,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,14,94,2,6,0,6,13,19,0,5,30,1,11,4,0,45,11,488,488,0,10,6,6,0,5,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1554.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,12,0.5,0,11,0,0,12,16,92,2,6,2,12,15,27,0,3,30,0,6,4,0,44,5,482,482,1,17,0,0,0,0,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1555.,50,145,98,3,3,3,1,8,1,6,0,486,145,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,18,90,1,7,3,8,14,22,0,4,30,1,10,4,0,43,10,474,474,0,13,0,0,0,0,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1556.,51,144,97,0,6,5,2,7,1,11,0,482,144,0,0,0,0,0,0,0,8,1,0,6,0,0,8,19,89,0,8,2,8,19,27,0,8,30,1,6,4,0,48,6,468,468,2,11,6,6,0,6,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1557.,49,147,97,0,5,5,5,2,1,10,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,3,5,1,4,17,21,0,3,30,2,8,4,0,49,8,486,486,1,13,5,5,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1558.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,14,94,0,8,0,4,16,20,0,7,30,0,10,4,0,51,10,465,465,1,15,4,4,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1559.,48,148,97,4,1,4,3,5,2,5,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,1,7,2,5,12,17,0,2,30,1,12,4,0,42,12,469,469,0,9,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1560.,48,146,97,2,5,3,7,6,3,8,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,8,1,4,12,16,0,2,30,1,10,4,0,53,10,459,459,1,12,2,2,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1561.,47,147,98,3,7,1,5,2,3,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,4,1,15,16,0,6,30,0,6,4,0,48,6,456,456,0,10,5,5,0,4,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1562.,46,147,99,8,6,1,0,1,1,7,0,492,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,19,89,2,5,1,3,19,22,0,6,30,1,5,4,0,50,5,448,448,1,19,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1563.,47,146,96,4,8,6,4,2,2,14,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,4,4,5,4,22,26,0,3,30,3,4,4,0,42,4,438,438,0,13,5,5,0,4,575,625,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1564.,48,148,97,4,4,2,0,4,4,6,0,490,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,19,89,2,6,2,7,22,29,0,2,30,3,12,6,0,43,12,448,448,1,10,5,5,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1565.,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,6,1,2,20,22,0,3,30,3,14,7,0,41,14,460,460,0,14,6,6,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1566.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,2,6,3,4,14,18,0,7,30,4,6,6,0,38,6,456,456,0,17,6,6,0,5,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1567.,48,145,98,4,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,2,6,2,4,15,19,1,6,30,1,9,6,0,46,9,457,457,0,20,4,4,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1568.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,1,0,20,20,0,6,30,1,8,5,0,51,8,448,448,0,18,5,5,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1569.,49,148,95,1,3,6,3,5,4,9,0,486,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,1,7,2,3,13,16,0,2,30,1,10,5,0,50,10,457,457,0,12,4,4,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1570.,49,150,96,0,3,4,1,1,4,7,0,492,150,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,0,8,0,4,16,20,0,4,30,0,8,5,0,47,8,452,452,1,14,4,4,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1571.,48,146,94,3,7,5,3,8,7,12,0,480,146,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,10,98,2,6,1,5,13,18,0,6,30,1,9,4,0,44,9,472,472,1,18,5,5,0,5,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1572.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,5,2,0,1,0,0,5,11,97,1,7,2,5,16,21,1,6,30,0,8,4,0,41,8,458,458,1,16,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1573.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,11,97,1,7,1,4,18,22,0,4,30,1,10,4,0,42,10,462,462,3,10,4,4,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1574.,49,146,98,2,5,1,3,6,3,6,0,488,146,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,12,96,2,6,1,5,15,20,0,3,30,1,14,4,0,48,14,459,459,1,15,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1575.,48,145,98,2,9,2,5,3,2,11,0,486,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,14,94,0,8,4,6,11,17,0,4,30,1,9,3,0,44,9,465,465,1,14,1,1,0,1,576,624,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1576.,48,149,95,2,5,6,1,1,4,11,0,488,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,0,8,2,6,20,26,0,6,30,1,9,3,0,45,9,467,467,1,17,1,1,0,0,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1577.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,0,8,2,5,16,21,0,5,30,0,8,4,0,50,8,471,471,2,14,0,0,0,0,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1578.,48,149,97,2,1,4,5,3,2,5,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,3,5,2,4,18,22,0,3,30,3,8,4,0,47,8,479,479,1,14,0,0,0,0,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1579.,48,148,97,2,6,2,2,2,4,8,0,490,148,0,0,0,0,0,0,0,9,1,0,7,0,0,9,15,93,1,7,5,9,16,25,0,4,30,4,6,4,0,53,6,492,492,0,14,1,1,0,1,575,625,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1580.,48,148,97,2,7,3,1,0,3,10,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,0,8,3,2,21,23,0,5,30,2,13,5,0,50,13,507,507,1,12,0,0,0,0,577,623,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1581.,48,150,96,0,5,1,3,2,7,6,0,492,150,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,4,4,2,5,11,16,0,2,30,2,12,5,0,51,12,511,511,0,18,1,1,0,1,578,622,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1582.,47,148,95,3,8,5,2,1,5,13,0,486,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,1,7,0,5,19,24,0,3,30,3,11,5,0,53,11,503,503,1,16,0,0,0,0,580,620,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1583.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,7,3,2,19,21,0,4,30,3,5,5,0,55,5,499,499,2,18,1,1,0,1,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1584.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,10,98,2,6,3,3,19,22,0,7,30,3,8,5,0,59,8,487,487,0,12,1,1,0,1,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1585.,50,147,98,0,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,0,8,3,6,10,16,1,5,30,4,11,5,0,52,10,484,484,1,15,3,3,0,3,577,623,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1586.,50,145,99,3,2,1,2,9,1,3,0,488,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,1,7,1,5,21,26,0,5,30,2,9,5,0,47,9,478,478,0,13,5,5,0,4,579,621,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1587.,51,145,98,1,3,1,1,10,3,4,0,486,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,11,97,1,7,0,3,16,19,0,6,30,1,4,5,0,54,3,478,478,0,13,5,5,0,5,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1588.,50,146,98,2,2,4,2,6,0,6,0,488,146,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,11,97,2,6,2,5,17,22,0,8,30,2,9,5,0,50,9,481,481,2,16,5,5,0,5,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1589.,50,145,96,1,4,7,4,7,1,11,0,482,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,1,7,1,5,24,29,0,3,30,2,12,5,0,51,12,484,484,0,13,4,4,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1590.,49,147,98,0,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,15,93,2,6,1,3,16,19,0,4,30,2,5,7,0,59,5,474,474,1,13,3,3,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1591.,47,147,95,4,8,4,2,4,6,12,0,484,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,3,5,1,6,20,26,0,1,30,1,14,7,0,52,14,489,489,1,10,2,2,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1592.,46,147,96,5,8,4,4,2,4,12,0,486,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,15,93,2,6,1,7,16,23,0,9,30,1,7,7,0,49,7,487,487,2,14,4,4,0,3,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1593.,48,150,96,1,3,2,3,3,6,5,0,492,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,2,5,1,2,13,15,0,6,30,1,12,7,0,50,12,488,488,1,9,4,4,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1594.,48,148,97,1,5,2,5,3,4,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,2,6,0,2,13,15,0,3,30,1,11,8,0,52,10,488,488,0,8,5,5,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1595.,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,21,87,1,7,0,5,19,24,0,8,30,0,7,8,0,44,6,468,468,0,15,6,6,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1596.,49,145,96,3,6,6,2,6,2,12,0,482,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,19,89,2,6,1,4,20,24,1,7,30,0,12,8,0,42,12,469,469,1,17,7,7,0,6,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1597.,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,20,88,2,6,1,3,12,15,1,2,30,2,12,9,0,37,12,487,487,2,18,6,6,0,6,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1598.,50,147,98,1,4,4,0,2,0,8,0,490,147,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,18,90,1,7,2,6,20,26,1,2,30,0,9,9,0,43,9,494,494,2,16,4,4,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1599.,49,147,100,2,3,0,3,3,0,3,0,494,147,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,18,90,0,8,5,9,21,30,1,4,30,3,8,9,0,47,8,485,485,0,14,3,3,0,3,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1600.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,16,92,1,6,4,5,16,21,1,7,30,2,9,9,0,45,9,469,469,0,11,2,2,0,1,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1601.,49,147,95,0,5,5,5,6,5,10,0,484,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,1,7,1,4,19,23,0,5,30,1,11,10,0,45,11,464,464,0,16,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1602.,47,146,96,5,5,4,5,7,4,9,0,484,146,0,0,0,0,0,0.5,0,6,1,1,4,0,0,7,14,94,0,8,1,7,20,27,0,4,30,3,10,10,0,52,10,447,447,3,13,0,0,0,0,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1603.,49,148,95,0,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,14,94,1,7,1,6,23,29,0,6,30,2,11,10,0,42,11,461,461,0,16,2,2,0,2,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1604.,47,147,97,3,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0,0,6,0,1,5,0,0,6,17,91,1,7,1,6,21,27,0,1,30,1,7,10,0,38,7,457,457,0,11,1,1,0,1,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1605.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,16,92,2,6,1,6,19,25,1,4,30,0,6,8,0,46,6,449,449,2,19,3,3,0,3,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1606.,50,148,97,0,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,2,6,3,3,21,24,0,8,30,0,9,8,0,42,9,453,453,2,11,4,4,0,4,577,623,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1607.,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,20,88,1,7,5,6,22,28,1,6,30,0,11,9,0,42,10,448,448,0,7,2,2,0,2,575,625,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1608.,50,144,96,1,9,7,1,4,1,16,0,480,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,18,90,1,7,1,4,24,28,0,5,30,2,9,10,0,45,9,459,459,1,11,3,3,0,0,579,621,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1609.,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,0,8,2,5,17,22,0,5,30,2,6,11,0,41,6,466,466,0,14,3,3,0,2,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1610.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,19,89,3,5,2,5,17,22,0,1,30,1,7,11,0,44,7,456,456,1,10,1,1,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1611.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,8,1,1,20,21,0,1,30,2,6,11,0,49,6,453,453,3,13,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1612.,48,144,96,3,10,5,4,5,3,15,0,480,144,0,0,0,0,0,0,0,6,1,0,4,0,0,6,14,94,2,6,1,6,24,30,0,7,30,4,12,11,0,49,11,464,464,2,13,2,2,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1613.,47,147,97,5,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,13,95,3,5,3,7,23,30,1,4,30,2,12,12,0,47,12,466,466,0,17,0,0,0,0,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1614.,50,146,98,0,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,2,6,0,4,18,22,1,6,30,1,9,12,0,56,9,463,463,2,16,4,4,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1615.,48,149,99,3,2,0,2,2,2,2,0,496,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,6,0,3,21,24,0,2,30,1,10,12,0,48,10,464,464,1,14,1,1,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1616.,49,144,98,1,7,4,7,5,0,11,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,6,1,3,17,20,0,4,30,0,9,12,0,50,9,463,463,0,12,2,2,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1617.,48,143,98,4,10,3,4,5,1,13,0,482,143,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,18,90,1,7,0,5,15,20,2,4,30,0,7,11,0,48,7,452,452,1,11,4,4,0,4,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1618.,49,145,98,1,8,2,4,4,2,10,0,486,145,0,0,0,0,0,0,0,8,2,0,4,0,0,8,16,92,1,7,3,8,19,27,2,4,30,3,7,11,0,49,7,447,447,1,14,2,2,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1619.,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,18,90,2,6,3,6,22,28,1,3,30,2,13,12,0,44,13,443,443,1,14,0,0,0,0,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1620.,48,145,97,4,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,21,87,4,4,3,6,18,24,0,3,30,0,12,13,0,49,11,467,467,2,12,1,1,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1621.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,20,88,0,8,1,5,18,23,0,5,30,0,10,14,0,44,10,469,469,1,14,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1622.,46,146,95,6,9,7,3,2,3,16,0,482,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,18,90,2,6,1,5,20,25,0,3,30,0,6,14,0,41,6,473,473,0,15,4,4,0,4,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1623.,49,146,97,1,9,2,1,3,4,11,0,486,146,0,0,0,0,0,0,0,5,2,0,1,0,0,5,19,89,1,7,0,5,20,25,0,4,30,1,12,14,0,39,12,480,480,0,18,5,5,0,4,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1624.,47,146,96,5,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,17,91,2,6,2,3,15,18,0,4,30,1,10,15,0,46,10,497,497,1,11,4,4,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1625.,47,149,97,3,2,4,6,2,2,6,0,492,149,0,0,0,0,0,0,0,4,1,0,2,0,0,4,17,91,1,7,0,4,16,20,0,0,30,1,11,15,0,44,11,503,503,0,13,2,2,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1626.,49,146,94,1,7,8,3,5,4,15,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,3,1,19,20,0,4,30,2,12,15,0,35,12,499,499,2,13,2,2,0,1,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1627.,47,144,96,5,11,6,3,3,2,17,0,480,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,20,88,0,8,1,4,19,23,0,4,30,1,3,14,0,41,3,499,499,0,13,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1628.,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,19,89,1,7,5,3,16,19,0,5,30,2,8,15,0,43,8,498,498,1,15,3,3,0,2,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1629.,49,146,96,1,5,7,5,4,1,12,0,484,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,21,87,1,7,1,4,18,22,0,2,30,2,9,13,0,39,9,494,494,0,17,5,5,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
