# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_4.out' -seed 803802385
# "uuid" : "544789632"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1,6,0,1,6,0,0,0,8,20,88,3,9,1,8,9,17,0,2,30,6,9,822,7,4,7,514,514,2,13,2,2,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
77.,49,143,98,4,9,1,1,8,3,10,0,482,143,0,0,0,0,0,0.5,5,0,1.5,1,2,0,0,6,18,90,5,7,1,6,6,12,0,5,30,7,8,823,7,7,8,518,518,0,12,6,6,0,5,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
78.,49,147,92,1,3,9,5,10,7,12,0,478,147,0,0,0,0,0,1.5,2,0,1,2,1,0.5,0,4,17,91,4,8,0,5,6,11,0,1,30,2,8,817,6,7,8,494,494,0,10,4,4,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
79.,49,147,99,2,3,2,3,3,0,5,0,492,147,0,0,0,0,0,0,3,1,1.5,1,0,0.5,0,3,16,92,2,10,0,4,5,9,0,3,30,3,8,814,6,9,7,485,485,0,16,3,3,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
80.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,5,0,1,2,1,0.5,0,4,16,92,3,9,0,5,7,12,0,6,30,2,6,811,5,8,6,472,472,0,19,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
81.,49,147,98,2,2,4,4,4,0,6,0,490,147,0,0,0,0,0,1.5,7,1,3.5,2,2,0.5,0,10,13,95,2,10,0,11,3,14,0,2,30,3,11,808,5,8,11,486,486,1,19,4,4,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
82.,49,145,95,2,9,7,1,4,3,16,0,480,145,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,11,97,1,11,0,4,4,8,0,7,30,4,11,802,5,12,11,493,493,0,16,6,6,0,6,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
83.,48,147,96,3,4,7,4,3,1,11,0,486,147,0,0,0,0,0,1,3,1,1.5,3,0,0,0,6,9,99,3,9,0,6,4,10,0,5,30,5,16,799,5,8,16,491,491,0,17,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
84.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,2,7,0,3.5,4,0,0.5,0,10,7,101,2,10,1,11,7,18,0,4,30,3,4,797,5,8,4,514,514,0,15,5,5,0,5,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
85.,49,146,97,2,4,6,4,4,0,10,0,486,146,0,0,0,0,0,1,1,1,0.5,2,1,0,0,4,8,100,3,9,1,4,8,12,0,3,30,3,11,794,5,5,11,510,510,0,12,3,3,0,2,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
86.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,1.5,2,0,1.5,2,0,0,0,5,10,98,2,10,1,5,5,10,0,8,30,3,8,797,5,11,8,503,503,0,14,1,1,0,1,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
87.,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,9,99,2,10,1,2,3,5,0,3,30,2,6,796,4,6,6,501,501,0,13,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
88.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0.5,2,0,1,1,0,0,0,3,8,100,5,7,1,3,7,10,0,1,30,1,6,790,4,6,6,499,499,0,14,5,5,0,5,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
89.,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,1,0,1,0.5,2,0,0,0,3,10,98,3,8,1,3,8,11,0,5,30,1,9,790,3,9,9,490,490,0,8,5,5,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
90.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,1,4,1,1.5,4,0,0.5,0,6,12,96,1,11,0,7,10,17,0,3,30,2,7,788,3,5,7,488,488,0,17,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
91.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,12,96,0,12,0,5,8,13,0,10,30,3,10,789,3,9,10,515,515,0,13,5,5,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
92.,48,146,97,1,8,2,6,4,4,10,0,486,146,0,0,0,0,0,0,4,0,1,2,0,0,0,4,13,95,4,8,0,4,8,12,0,8,30,2,4,790,4,8,4,511,511,1,16,5,5,0,5,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
93.,46,150,95,3,4,2,6,4,8,6,0,490,150,0,0,0,0,0,1,6,0,1,5,1,0.5,0,7,11,97,4,8,0,8,4,12,0,6,30,1,9,790,3,5,8,513,513,0,19,7,7,0,6,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
94.,46,148,93,5,9,7,1,2,7,16,0,482,148,0,0,0,0,0,0,6,1,0.5,4,2,0,0,7,12,96,4,8,0,7,6,13,0,3,30,5,16,789,3,9,15,507,507,0,11,6,6,0,6,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
95.,47,147,96,3,11,2,1,1,6,13,0,486,147,0,0,0,0,0,1,2,1,1.5,2,0,0,0,5,14,94,2,10,0,5,6,11,0,7,30,6,11,785,2,9,11,493,493,1,10,3,3,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
96.,47,150,95,2,6,2,2,2,8,8,0,490,150,0,0,0,0,0,1,7,0,1.5,6,0,0,0,9,14,94,3,9,0,9,8,17,0,2,30,2,11,783,2,2,11,493,493,1,14,5,5,0,5,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
97.,46,152,94,4,3,3,1,2,9,6,0,492,152,0,0,0,0,0,1,2,1,0,4,1,0,0,5,11,97,2,10,0,5,10,15,2,5,30,5,11,783,2,10,11,486,486,2,15,6,6,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
98.,46,150,95,3,5,3,5,2,7,8,0,490,150,0,0,0,0,0,1,5,0,0.5,6,0,0.5,0,6,13,95,3,9,0,7,7,14,0,4,30,2,13,782,2,8,13,494,494,0,14,8,8,0,5,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
99.,48,150,94,0,6,5,2,1,7,11,0,488,150,0,0,0,0,0,0.5,4,0,0,5,0,0,0,5,15,93,2,10,1,5,12,17,0,10,30,1,10,782,3,9,10,490,490,1,9,8,8,0,6,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
100.,44,150,93,7,6,7,4,1,7,13,0,486,150,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,17,91,3,9,2,5,6,11,0,3,30,4,8,778,3,11,7,492,492,1,19,7,7,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
101.,46,150,95,4,7,2,1,1,8,9,0,490,150,0,0,0,0,0,2,7,0,2,5,2,0.5,0,10,17,91,2,10,2,11,5,16,0,5,30,3,9,773,2,10,9,500,500,0,10,6,6,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
102.,47,150,95,1,7,3,3,0,7,10,0,490,150,0,0,0,0,0,1,3,1,1,3,1,0,0,6,17,91,2,10,0,6,5,11,0,7,30,4,12,771,3,9,12,493,493,0,19,6,6,0,5,556,644,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
103.,46,152,95,4,1,3,3,2,7,4,0,494,152,0,0,0,0,0,2,5,0,2.5,4,0,0,0,9,19,89,4,8,0,9,9,18,0,3,30,3,13,773,3,7,13,513,513,1,13,5,5,0,5,556,644,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
104.,48,147,97,2,7,2,3,3,4,9,0,488,147,0,0,0,0,0,1,5,0,1.5,3,1,0.5,0,6,18,90,1,10,0,7,6,13,0,5,30,2,12,777,4,8,12,519,519,0,11,5,5,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
105.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,2,3,0,2,2,1,1,0,5,17,91,3,9,0,7,9,16,0,7,30,4,7,769,4,5,7,514,514,0,16,4,4,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,1,1,1
106.,49,146,98,1,7,1,3,4,3,8,0,488,146,0,0,0,0,0,1,5,0,1.5,4,0,0.5,0,6,17,91,2,10,1,7,8,15,0,11,30,4,8,770,4,7,8,517,517,0,16,4,4,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
107.,49,145,97,1,8,2,4,6,4,10,0,484,145,0,0,0,0,0,1.5,1,0,0.5,3,0,0,0,4,17,91,2,10,1,4,7,11,0,3,30,4,10,766,4,2,10,505,505,2,11,5,5,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
108.,50,147,97,0,4,3,2,5,3,7,0,488,147,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,20,88,2,10,2,5,8,13,0,1,30,1,7,758,4,7,7,521,521,0,17,4,4,0,4,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
109.,50,147,94,0,3,8,3,7,4,11,0,482,147,0,0,0,0,0,2,5,0,3,3,0,0,0,9,23,85,2,10,2,9,8,17,0,3,30,3,10,757,3,13,10,510,510,1,16,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
110.,48,148,98,3,3,4,3,1,0,7,0,492,148,0,0,0,0,0,1,2,0,1,2,0,0,0,4,23,85,1,11,0,4,8,12,1,8,30,5,16,756,3,10,16,524,524,3,13,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
111.,50,145,98,1,4,3,4,7,1,7,0,486,145,0,0,0,0,0,1.5,2,0,0.5,3,1,0,0,5,20,88,2,10,0,5,9,14,0,9,30,5,5,755,3,5,5,528,528,1,11,4,4,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
112.,47,147,98,5,5,3,3,2,1,8,0,490,147,0,0,0,0,0,1.5,2,2,1,5,0,0,0,7,23,85,5,7,1,7,4,11,0,2,30,3,15,753,3,6,15,535,535,1,11,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
113.,49,142,98,3,11,1,3,8,3,12,0,480,142,0,0,0,0,0,1,5,0,2,1,2,0,0,7,23,85,3,9,1,7,12,19,0,9,30,0,10,755,3,4,10,543,543,3,16,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
114.,49,145,97,0,7,4,7,5,2,11,0,484,145,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,27,81,2,10,2,3,4,7,0,3,30,3,10,755,3,9,10,543,543,0,13,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
115.,49,146,97,2,5,2,3,7,4,7,0,486,146,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,23,85,2,10,1,3,8,11,0,3,30,1,9,760,4,8,9,559,559,1,12,2,2,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
116.,49,148,97,0,4,3,4,3,3,7,0,490,148,0,0,0,0,0,1,3,0,1,1,2,0,0,5,21,87,1,11,3,5,8,13,0,5,30,3,11,766,4,6,10,553,553,2,14,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
117.,48,148,98,2,3,1,5,4,3,4,0,492,148,0,0,0,0,0,0,2,0,0,2,0,0,0,2,22,86,4,8,2,2,4,6,0,6,30,2,8,766,5,8,8,552,552,1,10,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
118.,47,148,95,4,6,5,2,3,5,11,0,486,148,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,22,86,4,8,2,3,12,15,0,3,30,1,9,763,5,7,8,529,529,0,13,4,4,0,4,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
119.,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,1,2,0,2,0,0,0,0,4,24,84,5,7,1,4,8,12,1,10,30,2,13,765,5,2,13,528,528,1,11,5,5,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
120.,48,147,96,1,6,5,6,3,3,11,0,486,147,0,0,0,0,0,0.5,2,1,1,1,1,0,0,4,25,83,3,9,1,4,11,15,0,4,30,2,7,767,5,5,6,529,529,0,15,3,3,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
121.,49,148,96,2,2,5,2,5,3,7,0,488,148,0,0,0,0,0,1,4,0,2,1,1,0,0,6,22,86,4,8,1,6,6,12,0,3,30,2,11,766,6,4,11,524,524,1,12,4,4,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
122.,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,3,1,0.5,3,0,0,0,4,22,86,3,9,3,4,5,9,0,4,30,1,11,763,5,4,11,513,513,1,6,3,3,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
123.,48,147,96,4,3,5,3,6,3,8,0,486,147,0,0,0,0,0,1,8,0,1.5,4,3,0,0,10,22,86,2,10,4,10,8,18,1,2,30,2,10,762,5,7,10,514,514,0,12,3,3,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
124.,48,147,97,4,5,3,1,4,3,8,0,488,147,0,0,0,0,0,1,5,0,1,3,2,0,0,7,23,85,2,10,0,7,7,14,0,2,30,1,11,763,6,3,11,510,510,0,15,3,3,0,2,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
125.,48,144,96,3,8,7,6,5,1,15,0,480,144,0,0,0,0,0,0.5,5,0,0.5,3,2,0,0,6,24,84,4,8,0,6,6,12,0,1,30,2,6,758,6,12,6,508,508,1,13,3,3,0,3,557,643,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
126.,47,145,95,4,11,4,3,5,6,15,0,480,145,0,0,0,0,0,1,2,0,2,0,0,0,0,4,26,82,3,9,3,4,4,8,0,3,30,2,12,760,6,9,11,511,511,1,12,3,3,0,3,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
127.,49,145,96,2,9,5,1,4,3,14,0,482,145,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,28,80,1,11,0,4,8,12,1,4,30,3,6,763,5,6,6,515,515,0,16,2,2,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
128.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0.5,4,0,2,0,1,0,0,5,26,82,1,11,0,5,4,9,0,7,30,3,8,760,5,6,8,510,510,2,14,2,2,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
129.,49,145,96,2,9,8,1,1,0,17,0,482,145,0,0,0,0,0,3,1,0,1,1,4,0,0,7,24,84,2,10,0,7,4,11,0,6,30,2,11,761,5,9,11,516,516,2,17,4,4,0,3,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
130.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,1,4,0,0.5,3,2,0,0,6,21,87,3,9,0,6,7,13,0,2,30,1,10,760,5,11,9,518,518,0,12,5,5,0,4,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
131.,49,148,99,2,4,1,0,1,1,5,0,494,148,0,0,0,0,0,1.5,7,0,1.5,3,4,0,0,10,19,89,2,10,0,10,3,13,0,10,30,2,9,757,5,9,8,520,520,1,8,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
132.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,19,89,4,8,0,4,5,9,0,6,30,2,7,756,3,5,6,508,508,1,16,5,5,0,5,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
133.,49,146,94,1,6,6,4,8,6,12,0,480,146,0,0,0,0,0,1,4,0,1,2,2,0,0,6,18,90,3,9,0,6,7,13,1,4,30,2,9,753,2,1,7,505,505,0,15,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
134.,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,6,0,1.5,1,2,0,0,6,18,90,3,9,2,6,4,10,0,6,30,1,11,754,3,7,11,511,511,0,11,3,3,0,3,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
135.,50,145,96,0,6,8,4,4,0,14,0,482,145,0,0,0,0,0,1.5,7,0,2.5,2,3,0,0,10,19,89,4,8,3,10,6,16,0,7,30,2,6,750,3,10,6,504,504,0,14,5,5,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
136.,49,149,96,1,3,6,1,1,2,9,0,490,149,0,0,0,0,0,1,3,1,2,1,1,0,0,6,21,87,2,10,0,6,5,11,1,5,30,1,15,750,3,6,14,503,503,0,11,2,2,0,2,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
137.,48,146,98,2,9,2,3,1,2,11,0,488,146,0,0,0,0,0,0,4,0,0.5,2,1,0,0,4,21,87,3,9,0,4,10,14,0,3,30,3,9,747,3,8,9,504,504,3,13,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
138.,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,2,3,0,3,0,1,0,0,7,26,82,2,10,4,7,7,14,0,2,30,2,9,749,3,2,7,488,488,0,13,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
139.,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,1,1,0,0.5,1,1,0,0,3,25,83,4,8,1,3,8,11,0,3,30,2,9,743,2,10,9,483,483,0,14,3,3,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
140.,48,148,98,2,6,1,2,1,3,7,0,492,148,0,0,0,0,0,0.5,4,0,0.5,3,1,0,0,5,27,81,3,8,1,5,11,16,0,4,30,0,7,743,2,1,7,486,486,0,14,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
141.,45,148,96,7,7,3,3,2,5,10,0,488,148,0,0,0,0,0,0.5,9,0,3,3,1,0,0,10,24,84,1,11,1,10,8,18,0,8,30,0,7,738,2,6,6,473,473,0,12,4,4,0,3,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
142.,46,150,97,2,4,0,8,2,6,4,0,494,150,0,0,0,0,0,1,1,0,1,0,1,0,0,3,24,84,1,11,1,3,5,8,0,2,30,1,8,739,2,5,8,486,486,1,14,3,3,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
143.,45,150,94,4,6,4,6,2,8,10,0,488,150,0,0,0,0,0,0.5,7,1,1.5,5,1,0,0,9,21,87,4,8,1,9,10,19,0,4,30,1,9,735,1,7,9,477,477,0,11,5,5,0,5,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
144.,46,151,95,2,4,3,6,1,7,7,0,492,151,0,0,0,0,0,1.5,3,2,2,3,1,0,0,8,19,89,1,11,1,8,9,17,0,6,30,3,8,738,2,11,8,485,485,0,16,5,5,0,5,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
145.,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,1.5,2,0,1.5,2,0,0,0,5,18,90,0,12,2,5,15,20,0,5,30,3,8,739,2,11,8,490,490,0,7,2,2,0,2,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
146.,48,145,97,3,8,2,4,6,4,10,0,484,145,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,21,87,4,8,2,4,5,9,1,5,30,3,7,740,2,5,6,474,474,0,13,1,1,0,1,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
147.,47,147,96,4,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0.5,4,0,2.5,0,0,0,0,5,15,93,3,9,2,5,7,12,0,4,30,4,12,739,2,9,12,472,472,0,17,2,2,0,2,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
148.,49,147,94,1,6,8,2,4,4,14,0,482,147,0,0,0,0,0,1.5,4,1,0,6,2,0,0,8,16,92,2,10,3,8,8,16,0,8,30,3,11,732,2,10,11,476,476,0,15,3,3,0,3,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
149.,49,149,98,1,1,2,3,3,2,3,0,494,149,0,0,0,0,0,1,2,1,1.5,1,1,0,0,5,17,91,2,10,1,5,8,13,0,5,30,2,14,730,2,7,14,479,479,0,13,2,2,0,1,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
150.,48,148,99,3,2,1,4,3,1,3,0,494,148,0,0,0,0,0,1.5,2,1,1,2,2,0,0,6,19,89,3,9,1,6,6,12,1,2,30,8,6,733,4,10,6,492,492,0,13,4,4,0,4,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
151.,47,148,95,4,4,5,4,5,5,9,0,486,148,0,0,0,0,0,0,5,0,1,2,1,0,0,5,22,86,3,9,1,5,10,15,0,4,30,3,11,733,5,12,11,495,495,1,12,3,3,0,2,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
152.,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,1.5,1,1,1.5,1,1,0,0,5,21,87,5,7,0,5,5,10,1,7,30,2,13,731,5,5,13,504,504,0,13,2,2,0,2,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
153.,48,149,97,1,3,3,5,2,3,6,0,492,149,0,0,0,0,0,1.5,3,1,0.5,4,2,0,0,7,20,88,3,9,2,7,10,17,0,5,30,4,8,721,5,6,7,498,498,1,11,2,2,0,2,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
154.,48,148,98,2,5,1,3,2,3,6,0,492,148,0,0,0,0,0,0.5,2,0,0.5,2,0,0,0,3,19,89,1,11,0,3,11,14,0,0,30,3,4,715,4,6,4,487,487,4,14,5,5,0,4,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
155.,49,149,97,1,3,4,1,1,2,7,0,492,149,0,0,0,0,0,1,3,0,0,4,1,0,0,5,21,87,1,11,1,5,10,15,0,3,30,0,5,714,4,9,5,499,499,1,12,5,5,0,5,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
