# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_4.out' -seed 931700769
# "uuid" : "403391486"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,47,147,97,4,4,3,6,5,3,7,0,488,147,0,0,0,0,0,2.5,1,4,2,0,6,0,0,10,12,96,1,7,400,10,4,14,0,3,30,0,9,92,0,38,9,507,507,1,12,3,3,0,3,604,596,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
77.,47,147,97,3,8,3,4,1,3,11,0,488,147,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,13,95,2,6,400,6,3,9,0,7,30,2,13,91,0,34,13,513,513,1,17,3,3,0,3,604,596,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
78.,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,14,94,0,8,400,8,5,13,0,4,30,2,14,88,0,32,14,515,515,2,12,1,1,0,1,606,594,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0.5,0,11,3,0,6,0,0,12,13,95,2,6,400,12,3,15,0,1,30,1,7,84,0,37,7,508,508,1,18,1,1,0,1,606,594,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0.5,0,10,1,2,7,0,0,11,8,100,0,8,400,11,6,17,0,4,30,3,6,81,0,39,6,493,493,0,14,1,1,0,0,606,594,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,49,143,97,2,10,3,4,7,3,13,0,480,143,0,0,0,0,0,1.5,0,4,2,1,2,0,0,7,9,99,1,7,400,7,7,14,1,7,30,2,13,78,0,28,13,504,504,1,10,3,3,0,3,606,594,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,47,146,97,4,6,4,6,4,2,10,0,486,146,0,0,0,0,0,1,0,10,3,0,6,0,0,12,13,95,0,8,400,12,10,22,0,6,30,2,5,75,0,37,5,489,489,0,8,7,7,0,5,610,590,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,46,147,96,5,7,3,5,4,5,10,0,486,147,0,0,0,0,0,1,1,7,1,1,7,0,0,10,11,97,2,6,400,10,7,17,0,4,30,1,12,74,0,39,10,480,480,3,9,6,6,0,4,610,590,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,48,149,94,1,6,7,2,1,5,13,0,486,149,0,0,0,0,0,1,0,8,3,0,4,0,0,10,10,98,2,6,400,10,4,14,1,2,30,3,7,71,0,33,6,491,491,2,10,2,2,0,2,606,594,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,49,147,94,0,8,7,2,3,5,15,0,482,147,0,0,0,0,0,1,0,8,2.5,0,5,0,0,10,9,99,0,8,400,10,4,14,0,5,30,4,7,67,0,36,7,484,484,1,18,2,2,0,1,607,593,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,49,146,95,1,7,9,3,2,1,16,0,482,146,0,0,0,0,0,2,0,4,1.5,0,5,0,0,8,9,99,0,8,400,8,6,14,0,5,30,4,16,64,0,44,16,484,484,0,15,1,1,0,1,603,597,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,49,146,96,1,6,4,4,6,4,10,0,484,146,0,0,0,0,0,0.5,0,5,2,0,2,0,0,6,6,102,0,8,400,6,3,9,0,9,30,2,6,63,0,47,6,489,489,2,10,5,5,0,3,611,589,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,47,146,96,3,10,1,4,5,7,11,0,484,146,0,0,0,0,0,1,1,9,0.5,1,10,0,0,12,6,102,3,5,400,12,7,19,0,4,30,4,6,64,0,47,6,488,488,3,13,3,3,0,3,604,596,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,1,0,7,2,0,5,0,0,9,6,102,2,6,400,9,4,13,1,4,30,5,5,62,0,36,5,485,485,0,9,1,1,0,1,599,601,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,47,147,96,3,4,6,8,4,2,10,0,486,147,0,0,0,0,0,1.5,0,7,1,1,7,0,0,10,8,100,3,5,400,10,7,17,0,4,30,3,9,62,0,51,9,491,491,1,10,2,2,0,0,607,593,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0.5,1,7,0.5,1,7,0,0,9,9,99,1,7,400,9,4,13,0,3,30,3,8,61,0,48,7,483,483,2,16,2,2,0,2,602,598,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,46,149,96,6,2,4,4,4,4,6,0,490,149,0,0,0,0,0,0,0,9,1.5,0,6,0,0,9,13,95,2,6,400,9,9,18,0,4,30,1,11,59,0,45,11,507,507,2,15,3,3,0,3,602,598,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,48,149,95,3,3,7,1,2,3,10,0,488,149,0,0,0,0,0,1,0,6,1,0,6,0,0,8,11,97,2,6,400,8,7,15,0,4,30,2,11,56,0,47,11,510,510,3,15,3,3,0,3,594,606,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,47,148,97,4,4,5,4,1,1,9,0,490,148,0,0,0,0,0,0,0,7,1,0,5,0,0,7,9,99,4,4,400,7,6,13,0,3,30,1,10,56,0,43,10,511,511,0,16,2,2,0,2,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,48,146,97,4,4,6,4,4,0,10,0,486,146,0,0,0,0,0,0,0,8,0.5,1,6,0,0,8,10,98,0,8,400,8,8,16,0,0,30,3,7,57,0,51,6,504,504,1,10,2,2,0,2,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0.5,0,8,1.5,1,5,0,0,9,8,100,1,7,400,9,9,18,0,5,30,2,8,54,0,42,8,511,511,1,14,5,5,0,4,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,50,144,98,1,6,3,4,7,1,9,0,484,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,7,101,1,7,400,4,6,10,0,5,30,2,12,50,0,45,12,508,508,0,12,2,2,0,1,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,49,143,96,2,10,6,4,6,2,16,0,478,143,0,0,0,0,0,1,0,9,1.5,1,7,0,0,11,6,102,1,7,400,11,3,14,0,6,30,2,9,50,0,42,8,498,498,2,21,4,4,0,3,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,50,141,98,2,10,3,4,9,1,13,0,478,141,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,7,101,1,7,400,8,6,14,0,7,30,1,14,48,0,43,14,495,495,1,10,2,2,0,1,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,50,144,98,1,9,4,1,3,0,13,0,484,144,0,0,0,0,0,1.5,0,10,1,0,11,0,0,13,6,102,0,8,400,13,2,15,0,7,30,1,11,47,0,49,11,489,489,2,12,0,0,0,0,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,1,0.5,0,6,0,0,7,0,0,7,5,103,1,7,400,7,6,13,0,4,30,1,10,47,0,52,10,484,484,2,15,1,1,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,6,102,1,7,400,6,5,11,0,7,30,2,7,47,0,42,7,477,477,0,13,2,2,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,49,145,96,1,8,7,4,3,1,15,0,482,145,0,0,0,0,0,0.5,0,6,0.5,1,5,0,0,7,9,99,1,7,400,7,7,14,0,4,30,0,7,47,0,50,7,459,459,0,15,4,4,0,4,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,48,147,94,5,4,9,0,5,3,13,0,482,147,0,0,0,0,0,1,0,6,1,0,6,0,0,8,12,96,0,8,400,8,6,14,0,4,30,1,10,45,0,36,10,468,468,1,11,4,4,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,49,150,98,1,0,1,2,3,3,1,0,496,150,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,13,95,0,8,400,8,6,14,2,3,30,2,12,44,0,50,11,468,468,2,14,3,3,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,7,400,3,7,10,0,2,30,2,17,43,0,49,17,470,470,1,14,4,4,0,4,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,47,149,97,3,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0.5,0,9,1.5,0,7,0,0,10,13,95,1,7,400,10,8,18,0,3,30,1,8,42,0,47,8,446,446,0,16,6,6,0,1,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,47,149,94,4,2,9,4,3,3,11,0,486,149,0,0,0,0,0,0.5,0,8,1.5,0,6,0,0,9,11,97,2,6,400,9,7,16,0,3,30,2,8,42,0,43,8,441,441,0,12,3,3,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,48,148,96,2,3,6,5,3,2,9,0,488,148,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,10,98,0,8,400,7,7,14,1,10,30,2,4,42,0,44,4,449,449,0,13,4,4,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,49,148,99,1,2,2,4,2,0,4,0,494,148,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,10,98,0,8,400,7,13,20,0,4,30,1,8,42,0,50,8,471,471,0,18,2,2,0,2,577,623,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,11,97,1,7,400,8,6,14,1,2,30,0,9,39,0,45,9,453,453,1,13,2,2,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,47,149,98,3,4,2,4,0,2,6,0,494,149,0,0,0,0,0,0,0,10,2,0,6,0,0,10,13,95,3,5,400,10,6,16,0,4,30,2,8,35,0,49,8,467,467,0,13,2,2,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,48,149,95,1,5,5,3,2,5,10,0,488,149,0,0,0,0,0,0.5,0,8,1,1,6,0,0,9,15,93,2,6,400,9,4,13,0,8,30,1,5,31,0,40,4,466,466,1,20,2,2,0,2,574,626,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,48,146,98,1,8,2,6,2,2,10,0,488,146,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,12,96,3,5,400,6,8,14,0,2,30,3,12,31,0,44,12,491,491,1,13,5,5,0,5,575,625,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,13,95,1,7,400,6,8,14,1,4,30,3,16,30,0,49,16,498,498,2,13,7,7,0,5,575,625,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,49,146,97,0,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,14,94,1,7,400,7,7,14,0,1,30,1,9,29,0,41,9,487,487,0,13,7,7,0,7,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,48,146,97,4,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,6,400,2,4,6,0,7,30,0,7,29,0,54,7,489,489,2,10,6,6,0,5,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,12,96,0,8,400,7,5,12,0,7,30,4,8,30,0,49,8,493,493,0,16,6,6,0,5,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,49,145,96,1,10,5,2,3,3,15,0,482,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,0,8,400,5,3,8,0,5,30,1,11,30,0,49,11,509,509,0,16,2,2,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,50,148,97,0,4,6,0,0,0,10,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,3,5,400,3,5,8,0,7,30,0,4,32,0,54,4,496,496,1,16,4,4,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,47,150,97,4,2,2,2,2,4,4,0,494,150,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,9,99,0,8,400,7,3,10,0,1,30,3,10,29,0,52,9,489,489,1,8,2,2,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,49,149,96,0,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0,0,7,2.5,0,2,0,0,7,9,99,0,8,400,7,5,12,1,5,30,3,10,29,0,55,10,495,495,0,16,4,4,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,3,5,400,5,6,11,0,5,30,3,10,29,0,59,10,499,499,0,8,3,3,0,3,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,48,146,98,3,4,1,6,7,3,5,0,488,146,0,0,0,0,0,0,0,6,2,0,2,0,0,6,12,96,1,7,400,6,4,10,0,4,30,2,8,29,0,59,8,485,485,1,18,4,4,0,4,551,649,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,48,146,97,3,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,12,96,1,7,400,4,6,10,1,3,30,3,8,27,0,59,8,489,489,2,19,6,6,0,6,555,645,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,50,148,96,1,1,5,1,6,3,6,0,488,148,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,11,97,2,5,400,5,7,12,0,6,30,2,8,28,0,56,8,509,509,1,12,3,3,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,51,143,96,0,8,5,2,9,3,13,0,478,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,8,400,3,7,10,0,3,30,4,11,27,0,50,11,518,518,0,12,0,0,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,50,146,97,1,4,2,2,8,4,6,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,0,8,400,5,2,7,0,1,30,0,6,26,0,53,6,510,510,0,13,2,2,0,2,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,3,5,400,3,6,9,0,7,30,0,10,25,0,48,10,504,504,1,16,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,50,145,97,2,4,5,2,7,1,9,0,484,145,0,0,0,0,0,0.5,0,6,2,0,3,0,0,7,10,98,1,7,400,7,4,11,0,2,30,2,9,24,0,53,9,509,509,1,16,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,50,144,97,1,6,5,4,7,1,11,0,482,144,0,0,0,0,0,0,0,6,1,0,4,0,0,6,8,100,0,8,400,6,5,11,0,4,30,2,10,24,0,59,10,511,511,0,9,2,2,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,50,145,97,3,4,5,0,7,1,9,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,6,400,3,3,6,0,2,30,3,7,24,0,59,7,498,498,2,20,3,3,0,3,551,649,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,10,98,2,6,400,4,5,9,0,3,30,1,16,24,0,53,16,494,494,1,18,2,2,0,1,551,649,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,50,146,98,0,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,11,97,0,8,400,7,5,12,1,2,30,1,8,22,0,52,8,481,481,3,11,2,2,0,1,551,649,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,49,145,98,1,8,2,4,4,2,10,0,486,145,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,10,98,2,6,400,5,9,14,0,2,30,2,10,22,0,61,10,479,479,0,16,4,4,0,3,549,651,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,49,147,98,1,3,2,5,5,2,5,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,7,400,4,6,10,0,4,30,0,14,21,0,54,14,482,482,0,16,4,4,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,14,94,2,6,400,3,5,8,0,7,30,0,10,21,0,52,10,490,490,2,10,2,2,0,1,557,643,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,2,6,400,5,3,8,0,4,30,1,9,21,0,47,8,484,484,0,13,2,2,0,2,552,648,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,50,143,96,2,8,8,2,6,0,16,0,478,143,0,0,0,0,0,0,0,6,1,0,4,0,0,6,15,93,0,8,400,6,4,10,0,5,30,1,14,21,0,49,14,489,489,0,12,2,2,0,2,552,648,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,49,146,98,3,3,4,3,5,0,7,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,2,6,400,2,5,7,0,4,30,2,12,20,0,49,12,498,498,1,12,2,2,0,1,550,650,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,20,88,1,7,400,4,9,13,1,4,30,0,9,19,0,47,8,489,489,1,11,3,3,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,48,148,95,3,4,5,2,5,5,9,0,486,148,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,23,85,1,7,400,4,3,7,2,8,30,0,13,18,0,47,13,495,495,1,8,1,1,0,1,554,646,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,25,83,2,6,400,7,3,10,0,2,30,0,17,18,0,46,17,516,516,2,16,2,2,0,2,554,646,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,24,84,2,6,400,1,6,7,0,3,30,2,7,19,0,46,7,509,509,0,13,0,0,0,0,554,646,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,48,146,95,3,7,8,3,3,2,15,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,23,85,3,5,400,4,7,11,0,5,30,2,12,20,0,48,12,493,493,0,11,4,4,0,4,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,50,145,96,0,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,23,85,4,4,400,9,5,14,1,4,30,1,10,20,0,41,10,502,502,1,13,3,3,0,2,552,648,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
147.,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,21,87,0,8,400,3,4,7,0,3,30,1,8,20,0,39,8,493,493,2,18,4,4,0,4,552,648,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
148.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,20,88,1,7,400,4,3,7,1,5,30,2,9,19,0,46,8,485,485,0,19,4,4,0,2,554,646,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
149.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,21,87,3,5,400,7,3,10,0,8,30,0,13,19,0,47,13,508,508,2,17,1,1,0,1,549,651,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
150.,47,149,98,2,2,2,8,2,2,4,0,494,149,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,20,88,0,8,400,7,7,14,0,3,30,1,4,20,0,43,3,519,519,1,12,2,2,0,2,549,651,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
151.,48,148,95,2,5,4,3,5,6,9,0,486,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,21,87,0,8,400,6,6,12,0,6,30,2,14,19,0,45,14,529,529,0,16,2,2,0,2,549,651,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
152.,47,146,96,4,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,22,86,1,7,400,6,5,11,0,3,30,3,10,21,0,52,10,535,535,1,14,2,2,0,2,549,651,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
153.,47,151,95,2,2,5,4,1,5,7,0,492,151,0,0,0,0,0,0,0,5,0,0,5,0,0,5,25,83,3,5,400,5,3,8,0,1,30,1,12,18,0,42,12,523,523,1,7,2,2,0,2,548,652,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
154.,47,144,94,1,11,8,11,5,4,19,0,476,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,24,84,0,8,400,2,4,6,0,4,30,0,7,17,0,36,7,534,534,0,13,4,4,0,3,548,652,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
155.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,22,86,1,7,400,7,2,9,1,4,30,0,13,16,0,39,13,515,515,1,11,7,7,0,6,549,651,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
