# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_1.out' -seed 890988777
# "uuid" : "887811243"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1482.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,8,400,0,6,6,1,4,30,5,12,8,0,58,12,516,516,0,20,2,2,0,2,406,794,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1483.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,7,400,0,6,6,1,7,30,3,12,8,0,62,12,520,520,0,17,4,4,0,4,414,786,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1484.,49,149,95,0,2,9,4,1,1,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,4,4,400,0,6,6,0,3,30,2,10,8,0,62,10,515,515,1,17,2,2,0,1,414,786,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1485.,48,148,96,2,3,4,5,5,4,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,4,4,400,0,9,9,0,2,30,4,9,7,0,60,9,521,521,0,7,5,5,0,4,415,785,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1486.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,4,5,0,8,30,5,12,7,0,57,12,529,529,1,17,5,5,0,4,411,789,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1487.,46,147,96,3,7,5,9,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,7,7,0,4,30,6,11,7,0,60,10,538,538,0,13,2,2,0,2,407,793,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1488.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,2,3,0,5,30,2,9,7,0,57,9,533,533,1,18,3,3,0,3,409,791,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1489.,49,148,96,1,5,7,1,0,1,12,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,6,400,2,4,6,0,4,30,2,10,7,0,68,10,517,517,0,11,2,2,0,2,411,789,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1490.,48,148,95,4,3,7,1,4,3,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,6,7,0,5,30,4,9,7,0,62,7,516,516,1,8,4,4,0,3,407,793,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1491.,49,145,97,1,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,5,5,1,4,30,3,10,7,0,60,9,521,521,0,14,4,4,0,4,405,795,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1492.,47,148,96,5,2,5,4,5,3,7,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,400,1,6,7,0,11,30,3,13,7,0,62,13,535,535,1,14,4,4,0,3,409,791,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1493.,48,144,97,4,8,6,4,4,0,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,7,7,0,6,30,1,10,7,0,59,9,540,540,0,18,3,3,0,3,412,788,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1494.,49,145,96,4,5,8,1,5,0,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,6,6,0,2,30,3,13,7,0,64,13,532,532,0,13,3,3,0,2,409,791,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1495.,48,146,94,2,7,9,5,4,3,16,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,4,5,0,3,30,1,15,7,0,60,15,524,524,0,16,5,5,0,5,408,792,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1496.,48,147,96,2,8,5,2,1,3,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,2,2,1,5,30,2,10,8,0,60,9,517,517,3,11,5,5,0,4,407,793,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1497.,46,148,97,5,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,2,2,0,10,30,3,3,9,0,63,2,502,502,0,13,4,4,0,4,407,793,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1498.,48,147,96,2,7,7,3,0,1,14,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,7,7,1,4,30,5,7,9,0,60,6,495,495,0,12,5,5,0,4,407,793,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1499.,47,149,95,4,5,5,1,2,5,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,3,3,0,4,30,3,3,9,0,70,2,486,486,1,18,7,7,0,7,407,793,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1500.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,6,400,0,6,6,0,6,30,2,12,9,0,63,12,483,483,1,9,6,6,0,6,406,794,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1501.,48,148,94,2,4,7,4,5,5,11,0,484,148,0,0,0,0,0,0,0,1,0,1,0,0,0,1,15,93,0,8,400,1,2,3,0,3,30,1,7,9,0,58,7,489,489,0,14,5,5,0,5,402,798,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1502.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,1,6,400,1,4,5,0,5,30,0,10,8,0,60,9,477,477,0,16,3,3,0,3,407,793,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1503.,48,146,96,1,10,4,4,2,4,14,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,6,400,3,5,8,0,5,30,1,7,9,0,63,7,478,478,0,10,5,5,0,4,405,795,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1504.,48,149,96,3,2,3,2,5,5,5,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,5,5,0,6,30,1,8,8,0,64,8,485,485,1,15,4,4,0,4,405,795,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1505.,47,149,95,4,2,7,4,3,3,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,3,3,1,3,30,1,11,5,0,56,11,472,472,0,16,3,3,0,3,401,799,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1506.,49,149,98,0,2,2,4,2,2,4,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,6,7,0,3,30,0,7,5,0,59,7,482,482,0,15,6,6,0,4,404,796,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1507.,49,148,98,0,2,3,6,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,7,7,1,8,30,2,9,6,0,57,9,485,485,0,15,5,5,0,5,404,796,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1508.,48,145,96,5,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,5,5,0,3,30,0,10,8,0,52,10,510,510,0,15,3,3,0,2,404,796,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1509.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,6,400,1,6,7,0,4,30,2,6,8,0,52,6,504,504,1,19,2,2,0,2,404,796,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1510.,49,148,98,2,1,3,3,4,1,4,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,2,6,400,3,6,9,0,7,30,1,5,8,0,50,5,510,510,1,13,3,3,0,3,407,793,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1511.,50,144,98,2,6,4,2,6,0,10,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,7,8,0,4,30,1,5,7,0,59,5,503,503,2,14,0,0,0,0,407,793,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1512.,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,4,4,1,1,30,1,13,7,0,55,13,501,501,1,18,1,1,0,1,408,792,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1513.,50,143,98,1,8,4,4,6,0,12,0,482,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,6,7,0,4,30,1,9,5,0,57,9,496,496,3,7,3,3,0,3,406,794,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1514.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,5,5,0,3,30,1,5,5,0,53,5,454,454,1,12,1,1,0,1,406,794,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1515.,48,147,98,2,3,4,7,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,2,2,1,7,30,0,7,4,0,52,7,448,448,1,12,3,3,0,3,410,790,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1516.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,7,7,0,4,30,0,9,3,0,55,9,430,430,0,11,4,4,0,2,406,794,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1517.,46,149,95,4,3,7,7,2,3,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,5,5,0,4,30,1,9,3,0,60,9,436,436,0,15,4,4,0,3,411,789,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1518.,46,148,93,4,6,8,6,4,6,14,0,482,148,0,0,0,0,0,0,0,1,0,1,0,0,0,1,9,99,0,8,400,1,6,7,0,4,30,2,5,4,0,64,5,447,447,2,14,3,3,0,3,411,789,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1519.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,6,6,0,8,30,2,7,4,0,63,7,455,455,1,11,2,2,0,2,419,781,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1520.,49,145,97,2,10,3,0,3,3,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,8,8,0,4,30,0,8,3,0,53,8,459,459,1,11,2,2,0,1,418,782,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1521.,49,147,99,2,3,1,3,4,1,4,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,5,6,0,5,30,1,11,3,0,58,11,467,467,1,11,0,0,0,0,415,785,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1522.,49,145,95,3,5,8,3,7,2,13,0,480,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,7,400,1,8,9,0,4,30,1,8,4,0,61,6,473,473,0,15,3,3,0,3,419,781,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1523.,47,146,99,5,7,1,3,2,1,8,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,3,5,400,1,5,6,0,2,30,2,4,4,0,57,4,461,461,1,18,4,4,0,3,411,789,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1524.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,400,0,3,3,0,1,30,3,12,4,0,62,12,451,451,1,19,6,6,0,5,415,785,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1525.,49,148,95,2,3,8,1,3,2,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,6,400,0,8,8,1,7,30,3,12,4,0,64,12,462,462,1,15,5,5,0,4,415,785,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1526.,47,147,96,5,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,6,400,1,6,7,0,5,30,0,10,4,0,65,10,461,461,2,16,3,3,0,2,414,786,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1527.,50,147,99,1,2,1,2,5,1,3,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,6,400,0,12,12,0,7,30,5,7,4,0,64,7,442,442,1,15,3,3,0,2,412,788,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1528.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,6,400,1,5,6,0,8,30,1,12,5,0,52,12,461,461,0,16,3,3,0,2,412,788,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1529.,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,3,3,0,5,30,2,10,6,0,52,10,477,477,1,16,10,10,0,7,420,780,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1530.,49,148,97,1,6,3,0,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,7,400,0,5,5,0,5,30,3,4,6,0,56,4,470,470,1,12,6,6,0,4,424,776,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1531.,50,146,95,0,6,7,2,5,3,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,7,400,0,6,6,0,6,30,2,7,5,0,61,7,470,470,0,13,4,4,0,2,432,768,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1532.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,400,0,5,5,0,5,30,0,6,5,0,53,6,478,478,1,12,4,4,0,3,424,776,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1533.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,3,5,400,1,5,6,0,5,30,0,10,5,0,55,10,480,480,1,11,3,3,0,2,424,776,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1534.,48,146,97,5,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,400,0,6,6,0,4,30,0,6,5,0,57,6,492,492,0,12,7,7,0,6,424,776,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1535.,50,141,97,2,10,5,4,9,1,15,0,476,141,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,3,5,400,1,7,8,0,3,30,0,7,5,0,60,7,493,493,1,12,2,2,0,0,424,776,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1536.,51,144,96,1,5,4,1,11,4,9,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,8,400,3,8,11,0,4,30,2,9,5,0,56,8,496,496,2,11,0,0,0,0,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1537.,48,145,98,4,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,6,6,1,4,30,2,11,5,0,58,11,497,497,1,20,2,2,0,2,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1538.,47,147,98,5,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,6,6,0,2,30,2,6,4,0,56,6,489,489,1,14,2,2,0,2,421,779,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1539.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,3,5,400,1,7,8,0,7,30,3,4,4,0,47,4,498,498,1,15,3,3,0,3,421,779,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1540.,47,146,95,6,7,6,1,5,4,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,5,5,0,7,30,2,7,4,0,54,6,503,503,1,15,3,3,0,2,425,775,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1541.,47,149,95,2,3,7,7,2,3,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,8,8,0,5,30,3,9,4,0,55,9,507,507,1,15,1,1,0,1,433,767,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1542.,50,147,97,0,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,2,6,400,1,9,10,0,7,30,0,9,5,0,51,9,499,499,0,18,3,3,0,2,431,769,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1543.,48,147,97,4,4,2,2,6,4,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,8,8,0,6,30,0,12,5,0,54,12,499,499,1,15,0,0,0,0,427,773,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1544.,48,147,96,3,5,2,3,7,6,7,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,8,400,1,6,7,0,5,30,0,12,5,0,50,12,503,503,0,14,2,2,0,2,427,773,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1545.,48,146,96,3,5,6,5,5,2,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,8,400,1,10,11,0,3,30,2,7,5,0,53,7,503,503,1,12,3,3,0,3,423,777,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1546.,48,142,98,4,10,4,6,6,0,14,0,480,142,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,3,5,400,3,5,8,0,3,30,1,11,5,0,55,11,498,498,0,11,3,3,0,3,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1547.,50,145,96,1,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,6,400,0,5,5,0,11,30,2,6,5,0,49,6,491,491,0,13,2,2,0,2,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1548.,49,145,100,2,8,0,2,2,0,8,0,490,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,6,400,1,7,8,0,6,30,1,7,5,0,50,7,486,486,1,14,3,3,0,2,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1549.,47,146,96,6,8,6,0,2,2,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,6,6,2,8,30,1,10,5,0,50,10,477,477,1,17,0,0,0,0,423,777,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1550.,47,144,98,4,10,1,6,5,3,11,0,484,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,0,8,400,2,11,13,0,6,30,1,12,4,0,53,11,480,480,1,14,0,0,0,0,419,781,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1551.,50,143,97,1,11,4,1,5,2,15,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,8,400,0,9,9,0,3,30,0,8,4,0,51,8,469,469,0,15,3,3,0,2,416,784,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1552.,49,146,97,1,4,5,6,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,2,6,400,0,7,7,1,6,30,0,10,5,0,55,10,461,461,1,17,3,3,0,2,420,780,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1553.,47,145,96,6,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,5,103,2,6,400,1,4,5,0,2,30,0,8,5,0,56,8,446,446,0,16,5,5,0,2,422,778,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1554.,49,147,95,1,7,7,1,2,3,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,8,400,0,6,6,0,4,30,1,6,5,0,52,6,447,447,1,15,4,4,0,3,424,776,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1555.,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,3,105,3,5,400,1,7,8,0,6,30,2,7,6,0,54,7,456,456,0,9,2,2,0,2,428,772,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1556.,50,146,99,1,4,1,2,5,1,5,0,490,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,6,102,1,7,400,2,7,9,0,4,30,1,7,6,0,65,7,460,460,2,17,3,3,0,3,427,773,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1557.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,6,400,1,5,6,0,4,30,1,8,7,0,62,8,456,456,0,13,2,2,0,1,427,773,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1558.,50,146,97,0,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,3,3,0,4,30,1,4,7,0,57,4,453,453,1,9,3,3,0,2,423,777,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1559.,50,146,95,2,3,8,1,7,2,11,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,8,400,0,7,7,0,3,30,1,6,7,0,58,6,452,452,1,13,0,0,0,0,419,781,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1560.,49,145,97,5,3,4,1,9,2,7,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,4,5,0,3,30,2,7,5,0,57,7,447,447,2,18,5,5,0,2,420,780,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1561.,50,143,99,1,11,2,1,3,0,13,0,484,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,7,400,1,7,8,0,8,30,2,9,3,0,60,9,440,440,0,13,4,4,0,4,420,780,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1562.,49,148,96,2,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,8,400,1,4,5,0,4,30,2,14,3,0,57,14,450,450,1,13,4,4,0,4,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
