# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_2.out' -seed 311421603
# "uuid" : "33098982"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
544.,50,148,97,1,1,4,1,5,2,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,9,9,0,8,30,4,9,5,0,58,9,520,520,1,10,1,1,0,1,434,766,0,499,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
545.,48,146,98,2,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,9,9,0,3,30,3,8,6,0,68,8,497,497,0,14,6,6,0,5,433,767,0,499,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
546.,48,146,96,2,9,4,3,3,4,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,0,6,400,1,13,14,0,5,30,2,12,7,0,64,12,500,500,0,15,5,5,0,5,436,764,0,499,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
547.,47,148,97,5,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,9,10,0,3,30,1,12,7,0,63,12,504,504,0,11,7,7,0,5,436,764,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
548.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,400,1,9,10,0,5,30,3,18,7,0,70,18,504,504,0,10,4,4,0,3,436,764,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
549.,47,150,95,1,4,5,6,1,5,9,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,400,0,12,12,0,3,30,5,10,5,0,65,10,507,507,3,11,7,7,0,6,436,764,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
550.,48,150,95,2,2,4,2,4,6,6,0,490,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,400,2,11,13,0,4,30,5,6,5,0,69,6,505,505,0,14,4,4,0,3,436,764,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
551.,48,150,93,2,1,9,3,4,5,10,0,486,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,8,8,0,4,30,3,9,5,0,72,8,499,499,0,13,8,8,0,8,432,768,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
552.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,10,10,0,4,30,1,11,5,0,66,11,505,505,0,16,6,6,0,4,432,768,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
553.,48,149,94,1,6,7,2,1,5,13,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,11,12,0,6,30,1,10,5,0,67,9,483,483,0,14,4,4,0,3,432,768,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
554.,48,148,97,1,3,2,7,5,4,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,12,12,0,4,30,1,9,4,0,66,9,501,501,2,16,4,4,0,2,432,768,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
555.,50,144,96,1,7,7,3,6,1,14,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,13,14,0,4,30,2,7,3,0,64,6,511,511,0,12,2,2,0,1,435,765,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
556.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,10,10,0,4,30,1,11,3,0,65,11,514,514,1,13,3,3,0,2,437,763,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
557.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,4,400,2,8,10,0,5,30,1,5,3,0,65,4,522,522,0,14,2,2,0,1,432,768,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
558.,47,148,97,4,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,11,11,0,5,30,2,9,3,0,63,8,495,495,0,15,4,4,0,3,427,773,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
559.,47,145,97,5,7,4,5,5,2,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,15,15,0,5,30,0,10,3,0,66,10,493,493,2,10,1,1,0,1,428,772,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
560.,48,150,96,3,0,5,2,3,3,5,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,10,10,1,4,30,2,12,4,0,64,12,490,490,0,15,4,4,0,2,432,768,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
561.,48,145,96,3,10,4,2,4,4,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,14,15,0,2,30,4,5,5,0,67,5,487,487,1,15,5,5,0,3,436,764,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
562.,48,149,94,3,3,8,1,3,4,11,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,8,9,0,6,30,3,9,5,0,69,9,475,475,2,13,2,2,0,2,440,760,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
563.,49,147,95,1,7,5,1,4,5,12,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,13,14,0,4,30,0,11,5,0,70,10,488,488,0,14,2,2,0,2,436,764,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
564.,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,12,13,1,4,30,1,15,4,0,65,14,490,490,3,12,3,3,0,2,436,764,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
565.,48,150,95,3,2,6,0,2,4,8,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,8,8,1,6,30,1,10,4,0,62,10,470,470,1,13,1,1,0,1,436,764,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
566.,46,147,97,3,10,0,6,2,6,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,6,400,2,11,13,0,4,30,2,11,4,0,67,11,465,465,1,16,0,0,0,0,435,765,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
567.,47,150,95,1,4,2,6,4,8,6,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,8,8,0,7,30,0,7,4,0,72,7,454,454,2,10,2,2,0,2,431,769,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
568.,47,147,95,2,9,3,5,4,7,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,10,10,0,4,30,1,13,4,0,65,13,466,466,2,10,1,1,0,1,431,769,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
569.,48,150,96,1,2,4,4,2,4,6,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,11,12,0,4,30,3,10,4,0,59,9,464,464,0,10,3,3,0,2,434,766,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
570.,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,14,14,1,3,30,1,10,5,0,62,10,482,482,1,14,5,5,0,5,433,767,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
571.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,8,9,0,5,30,2,10,6,0,61,10,481,481,0,12,5,5,0,5,425,775,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
572.,50,148,98,1,1,2,1,5,2,3,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,6,6,0,7,30,2,5,6,0,65,5,481,481,0,22,3,3,0,1,419,781,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
573.,46,147,97,6,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,5,5,0,3,30,1,6,6,0,68,6,483,483,1,20,2,2,0,1,415,785,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
574.,48,148,97,1,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,5,5,0,4,30,1,6,6,0,71,6,482,482,0,10,4,4,0,4,407,793,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
575.,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,400,1,9,10,0,6,30,0,8,6,0,65,8,487,487,1,14,3,3,0,3,403,797,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
576.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,3,400,0,7,7,1,5,30,2,9,6,0,65,8,502,502,1,11,5,5,0,3,401,799,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
577.,49,147,98,2,1,3,5,6,1,4,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,4,5,0,4,30,2,7,6,0,58,7,499,499,0,12,4,4,0,2,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
578.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,400,2,5,7,1,4,30,0,8,7,0,59,8,494,494,0,15,5,5,0,4,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
579.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,6,6,0,1,30,1,9,7,0,62,9,487,487,0,14,2,2,0,2,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
580.,50,146,95,0,8,7,0,3,3,15,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,400,2,4,6,0,4,30,1,9,7,0,61,8,475,475,1,11,1,1,0,1,389,811,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
581.,49,147,99,1,4,1,4,3,1,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,2,2,0,4,30,1,13,6,0,56,12,477,477,0,12,1,1,0,1,386,814,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
582.,48,147,97,0,8,4,6,0,2,12,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,5,5,0,5,30,3,14,6,0,59,13,468,468,1,16,2,2,0,2,390,810,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
583.,49,146,95,1,8,7,2,3,3,15,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,6,400,1,9,10,0,6,30,0,8,6,0,56,8,479,479,1,12,1,1,0,0,390,810,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
584.,48,144,94,4,11,6,1,7,6,17,0,476,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,4,4,0,3,30,0,4,6,0,58,4,483,483,0,14,1,1,0,1,396,804,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
585.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,3,4,0,7,30,1,15,7,0,62,15,483,483,0,18,1,1,0,1,401,799,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
586.,49,147,97,3,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,9,9,0,6,30,1,10,8,0,69,10,505,505,0,17,0,0,0,0,398,802,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
587.,48,148,95,3,2,8,4,4,2,10,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0.5,0,1,9,99,0,6,400,2,7,9,0,2,30,2,9,8,0,65,9,501,501,1,12,4,4,0,4,407,793,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
588.,49,145,97,2,7,6,3,3,0,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,7,7,0,7,30,0,13,8,0,68,12,501,501,1,10,2,2,0,2,404,796,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
589.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,10,10,0,8,30,0,11,8,0,70,11,511,511,1,13,3,3,0,2,412,788,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
590.,48,145,94,3,8,7,4,7,5,15,0,478,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,5,5,0,7,30,3,14,7,0,73,14,490,490,0,16,2,2,0,1,408,792,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
591.,47,149,95,2,4,8,6,0,2,12,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,9,9,0,7,30,4,13,6,0,76,13,508,508,6,14,1,1,0,1,412,788,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
592.,47,150,95,3,3,3,3,4,7,6,0,490,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,400,1,4,5,0,6,30,4,11,6,0,71,11,507,507,2,14,0,0,0,0,415,785,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
593.,48,145,97,1,11,3,5,2,3,14,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,4,5,0,5,30,2,14,7,0,71,13,514,514,2,13,4,4,0,4,411,789,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
594.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0.5,0,0,13,95,1,5,400,1,5,6,0,6,30,4,12,7,0,74,12,523,523,2,10,1,1,0,0,407,793,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
595.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,12,13,0,9,30,2,9,7,0,68,9,513,513,0,14,5,5,0,5,411,789,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
596.,50,143,99,1,9,1,3,6,1,10,0,484,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,6,7,1,4,30,3,10,7,0,72,9,501,501,1,12,6,6,0,5,411,789,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
597.,50,143,97,2,8,6,2,6,0,14,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,10,10,0,6,30,1,12,7,0,70,12,516,516,1,11,2,2,0,1,406,794,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
598.,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,8,8,0,7,30,4,13,5,0,76,13,526,526,0,11,2,2,0,2,407,793,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
599.,48,148,98,2,3,3,5,2,1,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,5,6,0,2,30,6,10,5,0,69,10,522,522,0,13,0,0,0,0,399,801,0,499,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
600.,48,146,97,5,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,4,4,0,1,30,3,6,5,0,67,6,536,536,0,16,2,2,0,1,391,809,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
601.,49,143,97,2,9,4,5,7,2,13,0,480,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,400,2,3,5,0,3,30,2,6,5,0,66,6,517,517,2,18,1,1,0,1,387,813,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,25,25,25,0,2,2,2,2
602.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,6,400,1,8,9,0,5,30,2,7,5,0,61,7,513,513,1,12,0,0,0,0,392,808,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,25,25,25,0,2,2,2,2
603.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0.5,0,1,15,93,0,6,400,2,5,7,0,5,30,0,8,6,0,65,8,508,508,2,13,1,1,0,1,391,809,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
604.,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,5,5,0,6,30,1,8,6,0,68,8,487,487,2,15,3,3,0,1,384,816,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
605.,49,149,96,0,2,5,4,3,3,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,6,7,0,3,30,3,8,6,0,62,8,483,483,2,8,4,4,0,4,391,809,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
606.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,5,6,0,6,30,1,5,6,0,61,5,493,493,0,11,5,5,0,4,391,809,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
607.,48,149,95,2,2,7,4,3,3,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,8,8,0,4,30,1,10,6,0,59,10,513,513,0,16,1,1,0,1,391,809,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
608.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,4,5,0,7,30,3,16,6,0,59,16,519,519,0,15,4,4,0,3,395,805,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
609.,48,147,96,1,6,6,6,2,2,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,4,5,0,5,30,1,4,7,0,56,4,531,531,2,13,8,8,0,4,399,801,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
610.,50,144,98,1,9,3,1,4,1,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,12,12,0,7,30,2,12,7,0,55,11,520,520,0,11,2,2,0,2,397,803,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
611.,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,6,400,2,8,10,0,6,30,2,16,8,0,62,16,510,510,0,12,2,2,0,2,397,803,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
612.,48,149,98,1,4,1,4,1,3,5,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,10,11,0,2,30,0,8,8,0,61,8,496,496,1,12,4,4,0,3,397,803,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
613.,49,145,96,2,9,6,1,3,2,15,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,400,1,5,6,0,4,30,1,8,8,0,61,8,483,483,1,17,0,0,0,0,402,798,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
614.,49,149,95,1,4,6,0,2,4,10,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,400,1,8,9,0,2,30,2,9,8,0,62,9,483,483,0,10,1,1,0,1,406,794,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
615.,48,148,97,4,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,5,6,0,5,30,0,11,7,0,63,11,487,487,0,9,1,1,0,1,402,798,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
616.,47,146,97,5,9,4,1,1,2,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,6,6,0,4,30,1,7,7,0,63,7,475,475,0,7,0,0,0,0,403,797,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
617.,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,5,6,0,5,30,1,6,6,0,61,6,471,471,0,17,1,1,0,0,395,805,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
618.,48,146,98,1,6,4,8,2,0,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,10,11,0,5,30,0,9,6,0,68,9,479,479,0,9,3,3,0,2,391,809,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
619.,46,149,98,7,3,2,1,1,2,5,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,8,9,0,5,30,0,12,6,0,62,12,479,479,2,19,1,1,0,1,387,813,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
620.,48,146,94,2,7,9,5,4,3,16,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,4,4,0,9,30,0,4,7,0,62,4,484,484,1,13,4,4,0,1,388,812,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
621.,46,150,95,2,4,3,8,3,7,7,0,490,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,4,5,1,4,30,1,11,6,0,62,11,468,468,1,14,2,2,0,2,386,814,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
622.,48,149,94,1,7,4,1,3,8,11,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,400,1,5,6,2,5,30,3,13,5,0,58,13,478,478,1,16,6,6,0,6,390,810,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
623.,47,149,96,2,3,6,7,1,2,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,400,1,4,5,1,3,30,2,8,5,0,66,8,488,488,0,14,1,1,0,1,388,812,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
624.,50,148,95,0,3,5,1,6,5,8,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,5,5,0,4,30,0,7,5,0,63,7,480,480,2,13,1,1,0,0,388,812,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
