# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_2.out' -seed 1033227901
# "uuid" : "667674758"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
60.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,1.5,0,8,2,0,7,0,0,11,12,96,2,6,400,11,4,15,0,3,30,3,8,76,0,37,8,523,523,0,15,5,5,0,3,630,570,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
61.,48,147,98,3,3,2,5,5,2,5,0,490,147,0,0,0,0,0,1,0,8,2.5,0,5,0,0,10,11,97,1,7,400,10,7,17,0,6,30,5,8,78,0,35,8,527,527,0,18,5,5,0,3,626,574,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
62.,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,8,100,3,5,400,9,7,16,1,5,30,5,9,76,0,34,9,533,533,0,16,6,6,0,5,619,581,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
63.,50,146,97,0,5,3,3,6,3,8,0,486,146,0,0,0,0,0,2,0,8,3,0,6,0,0,12,10,98,2,6,400,12,5,17,0,3,30,3,10,73,0,36,10,537,537,1,16,5,5,0,5,613,587,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
64.,49,146,94,3,4,11,2,5,1,15,0,480,146,0,0,0,0,0,0.5,0,9,1,2,6,0,0,10,9,99,1,6,400,10,8,18,0,4,30,4,10,74,0,40,10,535,535,0,14,6,6,0,5,608,592,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
65.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,1,0,5,1,0,5,0,0,7,10,98,3,5,400,7,7,14,0,3,30,2,9,74,0,37,9,542,542,2,19,6,6,0,6,611,589,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
66.,48,144,98,5,9,3,1,4,1,12,0,484,144,0,0,0,0,0,1,1,8,2,0,7,0,0,11,10,98,2,6,400,11,7,18,1,4,30,4,9,71,0,34,9,549,549,0,17,3,3,0,3,615,585,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
67.,48,149,95,4,1,7,1,4,3,8,0,488,149,0,0,0,0,0,1,0,8,2,0,6,0,0,10,13,95,1,7,400,10,6,16,1,2,30,3,14,69,0,39,14,545,545,1,18,1,1,0,1,608,592,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
68.,49,145,96,1,8,8,4,2,0,16,0,482,145,0,0,0,0,0,0.5,0,12,3,0,7,0,0,13,16,92,3,5,400,13,6,19,0,6,30,2,9,66,0,40,9,545,545,2,17,0,0,0,0,604,596,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
69.,50,145,92,2,5,12,1,9,4,17,0,474,145,0,0,0,0,0,0,0,12,1.5,0,9,0,0,12,24,84,3,5,400,12,10,22,0,2,30,2,11,64,0,35,11,556,556,1,19,2,2,0,2,605,595,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
70.,49,144,97,4,6,6,2,6,0,12,0,482,144,0,0,0,0,0,1,0,6,1.5,0,5,0,0,8,26,82,1,7,400,8,11,19,0,3,30,2,9,61,0,31,9,547,547,0,21,5,5,0,4,602,598,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
71.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,1,0,10,2.5,0,7,0,0,12,24,84,0,8,400,12,5,17,0,5,30,3,6,61,0,35,6,559,559,0,13,4,4,0,4,598,602,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
72.,50,147,95,1,3,9,1,4,1,12,0,484,147,0,0,0,0,0,0.5,0,10,1.5,0,8,0,0,11,21,87,3,5,400,11,4,15,0,5,30,1,6,60,0,35,6,559,559,4,19,4,4,0,3,594,606,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
73.,49,146,98,1,7,1,3,4,3,8,0,488,146,0,0,0,0,0,0.5,0,13,2,0,10,0,0,14,18,90,1,7,400,14,8,22,0,5,30,3,12,61,0,42,12,552,552,0,21,3,3,0,3,594,606,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,25,25,1,2,2,2,2
74.,49,145,95,3,8,7,0,5,3,15,0,480,145,0,0,0,0,0,0,0,8,1,0,6,0,0,8,19,89,2,6,400,8,3,11,0,2,30,6,10,60,0,36,10,546,546,1,14,3,3,0,2,586,614,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
75.,49,144,95,1,11,7,3,4,3,18,0,478,144,0,0,0,0,0,0.5,0,8,2,0,5,0,0,9,22,86,2,6,400,9,5,14,0,6,30,2,12,62,0,29,12,537,537,0,21,1,1,0,1,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,26,25,25,1,2,2,2,2
76.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,21,87,0,8,400,8,6,14,0,3,30,1,16,59,0,33,16,551,551,3,18,4,4,0,4,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
77.,48,145,98,4,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0.5,0,7,1.5,1,4,0,0,8,19,89,1,7,400,8,6,14,0,6,30,3,6,60,0,31,6,520,520,0,16,2,2,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
78.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,1,0,6,1,1,5,0,0,8,17,91,0,8,400,8,5,13,0,5,30,2,10,60,0,32,10,528,528,1,15,4,4,0,4,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,49,146,96,2,7,3,1,6,5,10,0,484,146,0,0,0,0,0,1,0,8,2,0,6,0,0,10,15,93,2,6,400,10,4,14,0,6,30,1,7,58,0,42,7,528,528,1,13,2,2,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0.5,0,10,1,0,9,0,0,11,18,90,1,7,400,11,8,19,1,4,30,1,4,59,0,33,4,525,525,2,14,5,5,0,4,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,48,147,98,3,7,2,1,1,2,9,0,490,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,14,94,2,6,400,6,2,8,0,4,30,3,7,58,0,36,7,511,511,1,16,1,1,0,1,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,46,147,97,5,5,4,7,3,2,9,0,488,147,0,0,0,0,0,1,0,9,1.5,0,8,0,0,11,17,91,1,7,400,11,6,17,0,4,30,3,12,57,0,32,12,498,498,0,18,0,0,0,0,567,633,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,49,146,96,2,6,3,2,7,5,9,0,484,146,0,0,0,0,0,1,0,7,1,2,5,0,0,9,17,91,1,7,400,9,3,12,0,3,30,2,8,57,0,32,7,520,520,0,9,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,18,90,1,7,400,6,3,9,0,2,30,5,6,54,0,35,6,505,505,1,14,1,1,0,1,565,635,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,48,145,96,3,10,4,2,4,4,14,0,482,145,0,0,0,0,0,1,0,6,0.5,0,7,0,0,8,22,86,1,7,400,8,6,14,0,5,30,4,8,53,0,36,8,501,501,0,13,1,1,0,0,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,48,146,98,2,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0,0,7,1,0,5,0,0,7,22,86,2,5,400,7,2,9,0,3,30,3,23,53,0,30,23,518,518,0,19,2,2,0,2,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,1,1,6,1,0,7,0,0,9,19,89,1,7,400,9,5,14,0,5,30,1,5,55,0,38,5,510,510,3,15,1,1,0,1,570,630,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,47,149,93,1,4,8,8,4,6,12,0,484,149,0,0,0,0,0,0,0,9,1,0,7,0,0,9,18,90,2,6,400,9,5,14,0,6,30,3,13,54,0,41,13,503,503,0,13,5,5,0,5,570,630,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,47,149,95,2,5,6,5,1,4,11,0,488,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,2,6,400,4,4,8,0,2,30,5,18,53,0,37,18,501,501,1,11,6,6,0,5,571,629,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,49,150,95,0,3,6,1,1,4,9,0,490,150,0,0,0,0,0,0.5,0,11,2.5,0,7,0,0,12,18,90,2,6,400,12,6,18,0,3,30,1,6,53,0,38,5,492,492,0,17,5,5,0,2,567,633,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,9,2,0,5,0,0,9,15,93,1,7,400,9,5,14,1,8,30,1,7,48,0,36,7,498,498,2,11,5,5,0,4,563,637,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,5,2,0,1,0,0,5,12,96,2,6,400,5,6,11,0,3,30,2,9,47,0,35,9,488,488,1,18,3,3,0,2,563,637,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,48,149,98,3,2,2,2,2,2,4,0,494,149,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,12,96,1,6,400,6,2,8,0,4,30,2,10,47,0,33,10,482,482,0,18,3,3,0,3,567,633,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,49,142,99,1,12,2,6,4,0,14,0,482,142,0,0,0,0,0,0,0,7,1,0,5,0,0,7,16,92,2,6,400,7,10,17,3,4,30,5,14,45,0,38,14,486,486,0,14,0,0,0,0,577,623,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,48,145,99,3,8,1,4,3,1,9,0,488,145,0,0,0,0,0,0,1,7,1.5,1,4,0,0,8,20,88,2,6,400,8,6,14,1,4,30,1,11,44,0,35,11,483,483,0,12,1,1,0,1,583,617,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,49,145,97,1,10,4,2,2,2,14,0,484,145,0,0,0,0,0,0.5,0,10,2.5,1,5,0,0,11,18,90,1,7,400,11,8,19,0,5,30,2,8,44,0,37,8,466,466,0,11,1,1,0,1,587,613,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0.5,0,10,0.5,1,9,0,0,11,18,90,3,5,400,11,6,17,0,7,30,1,12,43,0,36,12,470,470,0,18,3,3,0,3,591,609,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,47,149,96,5,2,6,2,2,2,8,0,490,149,0,0,0,0,0,0,0,5,1,1,2,0,0,5,16,92,4,4,400,5,10,15,0,3,30,0,8,42,0,43,8,464,464,0,12,5,5,0,4,591,609,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,49,150,94,1,2,8,0,2,4,10,0,488,150,0,0,0,0,0,0.5,0,8,2.5,0,4,0,0,9,18,90,3,5,400,9,4,13,0,6,30,2,9,42,0,32,9,459,459,0,10,4,4,0,4,583,617,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,48,147,97,3,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,0,9,1,3,4,0,0,9,18,90,1,7,400,9,8,17,0,4,30,1,7,42,0,34,6,457,457,1,13,6,6,0,6,579,621,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,48,147,97,2,7,2,3,3,4,9,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,19,89,1,7,400,6,10,16,0,5,30,2,5,42,0,42,5,468,468,3,11,3,3,0,2,584,616,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,49,148,95,2,4,6,0,4,4,10,0,486,148,0,0,0,0,0,0,0,7,2,1,2,0,0,7,17,91,1,7,400,7,7,14,0,4,30,3,5,41,0,36,5,471,471,0,13,2,2,0,2,584,616,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,48,145,96,2,7,6,7,5,2,13,0,482,145,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,17,91,3,5,400,6,7,13,0,4,30,0,7,38,0,39,7,487,487,0,7,2,2,0,1,576,624,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,49,149,99,2,0,0,2,4,2,0,0,496,149,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,20,88,2,6,400,2,7,9,0,5,30,0,14,37,0,30,14,501,501,0,13,4,4,0,4,571,629,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,47,146,94,5,6,9,4,5,3,15,0,480,146,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,23,85,0,8,400,6,6,12,0,2,30,1,5,33,0,36,5,504,504,0,18,3,3,0,3,571,629,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,48,150,95,1,2,7,4,1,3,9,0,490,150,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,23,85,1,7,400,6,8,14,0,3,30,1,10,34,0,27,10,504,504,1,13,2,2,0,2,567,633,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,47,148,98,2,6,0,6,2,4,6,0,492,148,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,23,85,1,7,400,4,4,8,0,8,30,1,8,35,0,37,8,506,506,1,19,2,2,0,2,566,634,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,48,149,94,3,4,8,0,2,4,12,0,486,149,0,0,0,0,0,0,0,4,1,0,2,0,0,4,25,83,2,6,400,4,9,13,1,3,30,1,11,35,0,37,11,517,517,0,19,0,0,0,0,572,628,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,50,144,96,1,8,5,2,7,3,13,0,480,144,0,0,0,0,0,1,0,5,2,0,3,0,0,7,26,82,3,5,400,7,6,13,0,2,30,0,8,35,0,35,8,521,521,2,12,5,5,0,3,569,631,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,46,146,96,5,7,6,7,3,2,13,0,484,146,0,0,0,0,0,0,0,9,2,0,5,0,0,9,26,82,2,6,400,9,6,15,1,10,30,2,4,34,0,34,4,525,525,1,16,7,7,0,6,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,47,149,94,2,5,6,5,3,6,11,0,486,149,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,23,85,1,7,400,6,8,14,0,3,30,5,8,33,0,31,8,520,520,1,18,3,3,0,2,565,635,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,46,148,96,6,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0.5,0,4,1,1,2,0,0,5,23,85,1,7,400,5,9,14,0,5,30,2,11,30,0,46,11,507,507,1,17,4,4,0,4,571,629,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,22,86,3,5,400,3,4,7,0,2,30,2,14,28,0,35,14,504,504,0,16,0,0,0,0,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,49,146,96,1,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0.5,0,5,1.5,1,2,0,0,6,23,85,0,8,400,6,9,15,0,4,30,2,11,27,0,39,10,508,508,0,13,3,3,0,3,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,49,144,95,2,7,6,5,9,4,13,0,478,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,18,90,1,7,400,4,2,6,0,5,30,1,13,26,0,39,13,521,521,0,9,6,6,0,5,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,50,144,96,1,7,7,3,6,1,14,0,480,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,18,90,3,5,400,5,5,10,2,4,30,3,5,25,0,41,5,525,525,0,19,4,4,0,3,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,50,146,100,2,4,0,0,4,0,4,0,492,146,0,0,0,0,0,0,0,5,0,1,4,0,0,5,19,89,2,6,400,5,8,13,0,4,30,2,10,24,0,41,10,521,521,0,10,2,2,0,2,553,647,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,49,145,98,1,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,5,3,400,3,9,12,0,6,30,3,6,24,0,43,6,529,529,0,13,4,4,0,4,553,647,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,49,148,98,2,1,2,3,5,2,3,0,492,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,19,89,0,8,400,4,9,13,0,6,30,1,10,25,0,46,10,536,536,0,12,3,3,0,3,553,647,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,49,144,98,2,10,3,2,3,1,13,0,484,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,18,90,1,7,400,4,8,12,0,2,30,4,4,24,0,29,3,526,526,0,12,5,5,0,4,553,647,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0.5,0,9,0.5,1,8,0,0,10,19,89,3,5,400,10,9,19,0,5,30,3,19,25,0,31,18,521,521,2,11,5,5,0,2,545,655,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,48,148,96,1,6,5,4,1,3,11,0,488,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,18,90,2,6,400,7,8,15,0,4,30,4,8,24,0,35,8,526,526,2,7,3,3,0,3,547,653,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,49,149,97,0,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,2,6,400,3,4,7,1,4,30,0,11,24,0,43,10,517,517,0,9,4,4,0,4,539,661,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,50,146,96,0,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,17,91,0,8,400,5,4,9,0,2,30,3,11,25,0,35,11,509,509,0,10,2,2,0,2,535,665,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,50,144,95,1,8,8,2,6,2,16,0,478,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,19,89,2,6,400,5,5,10,0,4,30,3,8,22,0,35,8,527,527,0,12,3,3,0,3,530,670,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,21,87,0,8,400,4,9,13,0,4,30,3,10,21,0,38,10,522,522,3,10,2,2,0,2,530,670,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,21,87,1,7,400,7,3,10,0,4,30,3,13,21,0,37,13,526,526,0,14,2,2,0,2,526,674,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,49,148,95,2,2,9,2,3,1,11,0,486,148,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,21,87,2,6,400,4,6,10,0,3,30,2,12,20,0,45,12,516,516,0,14,3,3,0,2,526,674,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,49,145,97,1,7,6,5,3,0,13,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,23,85,1,7,400,4,5,9,0,5,30,1,6,19,0,43,6,509,509,0,11,2,2,0,2,525,675,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,20,88,3,5,400,5,9,14,0,6,30,1,9,19,0,49,9,500,500,1,17,1,1,0,1,525,675,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,47,148,97,5,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,24,84,3,5,400,4,5,9,0,3,30,2,8,19,0,39,8,494,494,0,11,1,1,0,0,521,679,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,49,149,96,1,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,8,1,0,6,0,0,8,21,87,2,6,400,8,3,11,0,9,30,0,8,18,0,41,8,489,489,1,24,2,2,0,2,523,677,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,47,150,97,2,5,1,3,0,5,6,0,494,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,1,7,400,2,8,10,0,5,30,1,6,18,0,44,6,485,485,1,19,1,1,0,1,527,673,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,47,146,95,5,7,5,3,6,5,12,0,482,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,18,90,1,7,400,4,10,14,0,3,30,1,6,16,0,41,6,494,494,0,9,2,2,0,2,526,674,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,48,147,97,2,7,1,3,4,5,8,0,488,147,0,0,0,0,0,0,0,8,1,1,5,0,0,8,15,93,1,7,400,8,5,13,0,3,30,2,9,16,0,47,9,501,501,1,13,1,1,0,1,530,670,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,0,4,0,1,4,0,0,5,18,90,0,8,400,5,6,11,0,5,30,1,8,18,0,45,8,511,511,0,13,2,2,0,1,534,666,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,48,145,96,3,10,4,2,4,4,14,0,482,145,0,0,0,0,0,0.5,0,6,2.5,0,2,0,0,7,19,89,3,5,400,7,4,11,0,2,30,1,11,19,0,40,11,496,496,0,11,4,4,0,4,530,670,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,46,148,94,5,6,6,4,4,6,12,0,484,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,3,5,400,4,7,11,0,10,30,4,8,19,0,38,8,497,497,1,11,3,3,0,3,526,674,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,47,150,95,2,3,6,5,1,4,9,0,490,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,6,400,2,4,6,0,2,30,1,5,19,0,41,5,496,496,0,11,2,2,0,2,526,674,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
