# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_5.out' -seed 519210839
# "uuid" : "42688515"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1207.,50,147,97,2,2,5,0,5,1,7,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,30,78,2,10,400,1,6,7,0,5,30,4,4,5,0,29,4,507,507,0,17,3,3,0,3,409,791,0,497,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1208.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,27,81,1,11,400,3,6,9,0,7,30,2,17,5,0,26,17,488,488,2,14,3,3,0,3,402,798,0,497,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1209.,46,149,97,5,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,34,74,3,9,400,2,6,8,0,8,30,1,11,5,0,27,11,487,487,0,16,4,4,0,2,406,794,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1210.,48,147,98,4,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,76,1,11,400,0,7,7,0,3,30,1,4,5,0,19,4,484,484,1,12,5,5,0,3,406,794,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1211.,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,30,78,4,8,400,1,7,8,0,2,30,2,6,5,0,27,6,460,460,0,15,4,4,0,4,410,790,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1212.,47,142,98,4,13,1,7,6,3,14,0,480,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,75,1,11,400,0,5,5,0,4,30,0,9,5,0,23,9,466,466,1,10,6,6,0,6,410,790,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1213.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,78,1,11,400,0,8,8,0,4,30,3,11,5,0,28,11,455,455,1,12,7,7,0,7,410,790,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1214.,50,143,96,0,10,7,4,5,1,17,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,75,5,7,400,0,7,7,0,6,30,2,6,5,0,18,6,477,477,0,13,2,2,0,2,418,782,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1215.,49,145,99,2,7,1,3,4,1,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,80,1,9,400,0,9,9,0,6,30,4,18,6,0,19,18,501,501,4,20,4,4,0,4,418,782,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1216.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,27,81,2,8,400,1,8,9,1,9,30,3,10,6,0,22,10,528,528,1,14,2,2,0,2,414,786,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1217.,50,145,97,1,5,6,3,5,0,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,2,8,400,0,7,7,0,3,30,3,11,6,0,22,11,531,531,0,12,4,4,0,3,426,774,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1218.,50,144,96,1,9,6,1,5,2,15,0,480,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,26,82,2,8,400,1,9,10,0,5,30,2,6,6,0,24,6,518,518,0,12,4,4,0,3,426,774,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1219.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,32,76,1,9,400,1,6,7,2,4,30,2,8,6,0,21,8,516,516,0,18,2,2,0,1,423,777,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1220.,49,147,95,2,4,6,2,6,4,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,78,2,8,400,0,9,9,0,3,30,4,14,6,0,25,14,503,503,1,12,1,1,0,1,428,772,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1221.,48,147,99,2,3,2,7,3,0,5,0,492,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,31,77,0,10,400,2,7,9,0,5,30,2,13,6,0,21,12,497,497,2,14,2,2,0,2,444,756,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1222.,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,1,0,1,0,0,0,1,23,85,0,10,400,1,9,10,0,5,30,3,11,7,0,30,11,498,498,0,11,2,2,0,2,452,748,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1223.,50,147,96,1,2,6,2,6,2,8,0,486,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,24,84,3,7,400,1,11,12,1,1,30,3,12,7,0,29,12,496,496,0,17,1,1,0,0,456,744,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1224.,49,149,96,2,0,7,2,3,1,7,0,490,149,0,0,0,0,0,0,0,3,0,1,2,0,0,3,27,81,4,5,400,3,10,13,0,5,30,3,7,8,0,19,7,490,490,1,15,1,1,0,1,451,749,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1225.,48,144,97,3,9,5,5,4,1,14,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,26,82,3,7,400,2,10,12,0,9,30,3,8,8,0,26,8,486,486,0,16,2,2,0,1,454,746,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1226.,50,145,98,0,4,3,6,7,1,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,1,9,400,0,8,8,1,6,30,5,16,8,0,24,16,485,485,0,12,3,3,0,3,452,748,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1227.,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,9,400,0,16,16,0,3,30,2,5,8,0,19,5,495,495,1,16,4,4,0,3,456,744,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1228.,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,19,89,3,7,400,2,9,11,0,4,30,2,9,8,0,29,9,498,498,1,18,4,4,0,4,460,740,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1229.,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,8,400,1,10,11,0,7,30,2,9,9,0,28,9,485,485,0,11,4,4,0,4,456,744,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1230.,50,145,97,0,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,1,0,1,0,0,0,1,20,88,3,7,400,1,9,10,0,8,30,1,9,9,0,35,9,473,473,0,15,3,3,0,3,448,752,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1231.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,3,7,400,1,8,9,0,6,30,1,14,9,0,31,14,501,501,1,14,2,2,0,1,444,756,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1232.,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,18,90,2,8,400,2,8,10,0,3,30,0,9,10,0,28,9,495,495,0,15,5,5,0,5,449,751,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1233.,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,16,92,2,8,400,3,11,14,1,3,30,1,6,10,0,27,6,469,469,0,8,2,2,0,2,453,747,0,500,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1234.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,7,400,0,10,10,0,4,30,2,9,10,0,32,9,467,467,0,23,3,3,0,3,453,747,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1235.,47,147,97,5,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,3,7,400,1,12,13,1,3,30,1,10,9,0,26,10,467,467,1,13,2,2,0,2,457,743,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1236.,48,145,96,4,9,5,1,4,3,14,0,482,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,17,91,0,10,400,3,8,11,0,5,30,1,11,11,0,33,11,482,482,1,14,1,1,0,1,457,743,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1237.,50,146,97,0,3,3,5,8,3,6,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,2,8,400,1,9,10,0,4,30,2,10,10,0,34,10,488,488,2,13,2,2,0,1,456,744,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1238.,49,147,96,1,3,8,5,3,0,11,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,22,86,2,8,400,1,9,10,0,4,30,3,12,10,0,27,12,514,514,1,13,5,5,0,5,452,748,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1239.,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,19,89,1,7,400,1,10,11,0,4,30,3,5,10,0,25,5,508,508,0,18,2,2,0,1,452,748,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,26,26,25,1,0,2,1,2
1240.,50,146,99,0,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,0,4,0,1,3,0,0,4,18,90,3,5,400,4,8,12,0,5,30,4,9,10,0,35,9,513,513,0,11,5,5,0,4,456,744,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,25,1,0,2,1,2
1241.,48,145,94,1,6,9,10,7,3,15,0,478,145,0,0,0,0,0,0,0,2,0,1,1,0,0,2,17,91,1,7,400,2,14,16,0,4,30,3,12,9,0,36,10,522,522,1,17,4,4,0,4,458,742,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1242.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,2,1,0,0,0,0,2,16,92,1,7,400,2,13,15,0,7,30,1,11,10,0,33,11,539,539,1,13,6,6,0,6,458,742,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1243.,48,147,98,5,1,2,3,7,2,3,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,0,8,400,3,11,14,0,4,30,2,7,10,0,45,7,532,532,0,13,6,6,0,3,450,750,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1244.,49,147,96,2,3,6,3,5,2,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,7,7,0,5,30,0,8,10,0,42,8,545,545,0,16,5,5,0,4,442,758,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1245.,50,143,97,2,8,3,2,9,3,11,0,480,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,3,5,400,3,7,10,0,12,30,0,9,10,0,40,8,542,542,2,15,4,4,0,3,441,759,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1246.,49,145,97,3,6,3,2,7,3,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,8,8,2,3,30,0,13,8,0,41,13,539,539,1,14,4,4,0,4,445,755,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1247.,50,147,97,0,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,10,10,1,2,30,0,9,8,0,43,9,530,530,1,17,3,3,0,3,445,755,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1248.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,2,6,400,1,6,7,0,9,30,1,13,8,0,45,13,511,511,0,15,4,4,0,3,445,755,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1249.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,7,7,0,2,30,2,14,7,0,41,13,486,486,1,16,5,5,0,4,441,759,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1250.,49,146,95,2,6,9,2,3,1,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,7,7,0,5,30,3,6,7,0,48,6,481,481,1,17,2,2,0,2,441,759,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1251.,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,9,9,0,8,30,3,7,7,0,44,7,492,492,1,15,3,3,0,3,441,759,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1252.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,1,7,400,1,9,10,0,6,30,1,13,7,0,42,13,503,503,1,17,2,2,0,2,451,749,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1253.,48,148,95,2,3,7,5,4,3,10,0,486,148,0,0,0,0,0,0,0,1,0,1,0,0,0,1,16,92,0,8,400,1,7,8,0,4,30,2,10,7,0,34,10,493,493,1,12,7,7,0,6,451,749,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1254.,46,148,97,4,5,3,7,2,3,8,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,6,400,1,14,15,0,7,30,1,8,5,0,43,8,503,503,2,13,6,6,0,6,460,740,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1255.,49,147,95,0,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,16,16,0,7,30,3,8,5,0,44,8,482,482,1,12,8,8,0,7,460,740,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1256.,49,146,95,0,9,5,3,4,5,14,0,482,146,0,0,0,0,0,0,0,1,0,1,0,0,0,1,13,95,1,7,400,1,10,11,0,5,30,3,7,5,0,51,7,478,478,3,13,4,4,0,3,464,736,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1257.,48,150,96,1,2,3,4,3,5,5,0,492,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,2,6,400,1,10,11,0,6,30,3,12,5,0,53,12,480,480,1,11,4,4,0,4,464,736,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1258.,47,149,95,3,5,5,3,2,5,10,0,488,149,0,0,0,0,0,0,0,2,1,0,0,0,0,2,10,98,1,7,400,2,12,14,0,4,30,2,12,5,0,48,10,490,490,1,18,5,5,0,4,464,736,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1259.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,7,400,2,12,14,1,4,30,2,13,6,0,50,13,482,482,1,11,3,3,0,2,460,740,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1260.,49,148,99,2,2,2,2,2,0,4,0,494,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,6,400,2,12,14,0,7,30,2,7,6,0,51,7,484,484,1,12,5,5,0,3,456,744,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1261.,50,145,94,1,7,8,1,7,4,15,0,478,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,7,7,0,2,30,2,9,6,0,58,9,489,489,0,19,3,3,0,3,460,740,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1262.,50,146,98,0,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,8,400,2,10,12,0,4,30,2,6,6,0,56,5,493,493,2,13,5,5,0,5,458,742,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1263.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,400,0,12,12,0,6,30,2,9,7,0,53,9,500,500,1,11,5,5,0,4,460,740,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1264.,47,147,97,4,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,5,400,1,13,14,0,6,30,3,8,7,0,58,8,504,504,1,12,5,5,0,5,460,740,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1265.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,13,14,1,3,30,4,17,6,0,58,16,501,501,2,10,2,2,0,2,455,745,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1266.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,8,400,1,8,9,0,5,30,5,11,6,0,66,11,497,497,2,13,5,5,0,4,455,745,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1267.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,8,400,1,11,12,0,2,30,6,10,7,0,63,10,492,492,0,12,3,3,0,1,457,743,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1268.,49,149,95,0,3,8,3,1,2,11,0,488,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,6,400,2,7,9,0,8,30,1,13,8,0,64,13,504,504,0,19,3,3,0,1,459,741,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1269.,48,147,95,3,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,6,400,1,11,12,0,6,30,2,6,8,0,66,6,500,500,2,18,3,3,0,1,459,741,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1270.,49,146,95,2,7,8,1,3,2,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,4,400,0,9,9,0,3,30,1,5,8,0,50,5,481,481,0,10,2,2,0,2,459,741,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1271.,46,146,94,6,7,8,5,5,4,15,0,480,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,0,8,400,4,10,14,0,6,30,1,13,8,0,50,13,475,475,0,11,3,3,0,2,460,740,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1272.,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,1,7,400,3,9,12,0,5,30,1,12,8,0,50,12,492,492,1,17,3,3,0,3,460,740,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1273.,48,148,97,2,5,5,3,0,1,10,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,2,6,400,1,12,13,0,4,30,2,10,8,0,53,10,491,491,0,15,4,4,0,4,465,735,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1274.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,0,8,400,2,11,13,0,4,30,5,10,8,0,55,10,514,514,0,15,2,2,0,2,461,739,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1275.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,21,87,1,7,400,2,11,13,0,3,30,3,7,8,0,51,7,492,492,0,18,3,3,0,3,461,739,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1276.,49,147,99,2,3,0,3,5,2,3,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,2,5,400,2,8,10,0,3,30,2,9,8,0,49,9,494,494,0,18,5,5,0,3,455,745,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1277.,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,0,8,400,4,12,16,1,3,30,2,12,8,0,52,12,504,504,2,10,6,6,0,4,451,749,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1278.,49,145,98,2,9,2,1,3,2,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,9,9,1,4,30,1,10,8,0,48,9,511,511,0,13,5,5,0,3,451,749,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1279.,50,147,95,0,4,6,2,6,4,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,13,13,1,6,30,3,16,8,0,58,15,534,534,0,14,4,4,0,4,451,749,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1280.,49,145,96,2,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,8,400,1,7,8,0,6,30,2,8,8,0,57,8,526,526,0,15,4,4,0,4,446,754,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1281.,49,145,96,2,8,4,2,6,4,12,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,8,400,1,10,11,0,5,30,2,9,8,0,63,9,535,535,0,15,6,6,0,6,442,758,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1282.,49,150,96,1,0,6,2,2,2,6,0,492,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,1,7,400,2,9,11,0,3,30,3,11,8,0,56,11,543,543,0,12,4,4,0,4,442,758,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1283.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,8,8,0,4,30,4,11,8,0,56,11,537,537,0,20,2,2,0,2,438,762,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1284.,50,146,96,0,7,4,1,5,4,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,4,4,400,1,12,13,0,2,30,3,7,7,0,56,7,537,537,0,6,3,3,0,2,439,761,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,25,1,0,2,1,2
1285.,47,149,97,3,3,4,5,1,2,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,8,400,0,8,8,1,7,30,2,6,7,0,50,6,541,541,0,15,2,2,0,2,440,760,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
1286.,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,3,5,400,0,9,9,0,7,30,2,9,7,0,46,9,531,531,0,18,1,1,0,1,440,760,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,25,1,0,2,1,2
