# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_1.out' -seed 313157344
# "uuid" : "198945805"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1651.,48,147,95,3,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,8,9,0,3,30,3,10,7,0,79,10,472,472,0,8,2,2,0,2,408,792,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1652.,48,146,96,4,6,4,2,6,4,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,4,4,0,4,30,3,10,7,0,80,10,478,478,1,11,2,2,0,2,408,792,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1653.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,6,6,0,2,30,1,8,8,0,75,8,491,491,1,16,4,4,0,3,408,792,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1654.,48,148,93,1,5,11,5,2,3,16,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,6,6,1,7,30,1,11,9,0,78,11,508,508,0,12,5,5,0,5,408,792,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1655.,48,145,96,2,7,7,7,4,1,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,5,30,2,12,10,0,80,12,524,524,0,17,5,5,0,4,408,792,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1656.,48,145,97,5,3,4,5,9,2,7,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,8,8,1,4,30,2,13,10,0,76,13,530,530,1,17,3,3,0,2,405,795,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1657.,49,148,96,2,2,7,2,3,1,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,2,2,0,10,30,1,18,11,0,79,18,542,542,0,18,6,6,0,5,405,795,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1658.,49,143,97,2,10,5,4,5,1,15,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,9,9,0,8,30,2,6,11,0,74,6,538,538,0,12,5,5,0,5,405,795,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1659.,47,148,95,5,6,4,0,4,6,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,9,9,0,4,30,5,10,11,0,76,10,512,512,1,13,6,6,0,4,412,788,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1660.,48,148,95,1,7,4,3,3,6,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,7,7,0,9,30,4,8,11,0,77,8,500,500,1,16,5,5,0,5,412,788,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1661.,47,149,96,3,4,5,4,1,3,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,7,7,0,4,30,2,12,11,0,69,12,501,501,2,11,3,3,0,3,412,788,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1662.,48,149,98,3,0,2,4,4,2,2,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,6,6,0,5,30,1,14,11,0,72,14,539,539,2,13,2,2,0,2,416,784,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1663.,48,147,95,2,7,5,3,4,5,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,5,5,1,11,30,3,11,11,0,75,11,534,534,1,11,3,3,0,2,416,784,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1664.,47,149,95,3,4,6,4,2,4,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,7,7,2,7,30,1,5,11,0,74,5,514,514,0,18,1,1,0,1,412,788,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1665.,48,146,97,1,8,3,6,3,3,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,9,9,0,5,30,2,8,11,0,79,8,517,517,1,12,2,2,0,2,407,793,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1666.,49,148,98,0,5,1,3,2,3,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,6,6,0,3,30,3,13,11,0,74,13,512,512,0,15,1,1,0,1,403,797,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1667.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,7,7,0,6,30,5,7,11,0,77,7,505,505,1,11,7,7,0,7,413,787,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1668.,48,150,95,3,1,7,1,2,3,8,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,6,6,0,8,30,0,10,10,0,79,10,493,493,1,10,5,5,0,3,419,781,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1669.,49,146,97,3,6,3,0,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,7,7,0,4,30,2,13,10,0,80,12,487,487,2,9,2,2,0,2,417,783,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1670.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,8,8,0,2,30,2,12,10,0,80,12,496,496,1,12,3,3,0,2,421,779,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1671.,47,151,97,2,2,2,4,0,4,4,0,496,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,7,7,0,4,30,2,10,9,0,82,10,507,507,1,10,3,3,0,3,425,775,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1672.,46,148,97,5,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,11,11,0,2,30,0,4,9,0,81,4,505,505,1,14,3,3,0,3,423,777,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1673.,47,147,96,5,4,4,4,6,4,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,10,10,1,4,30,1,10,10,0,85,10,524,524,1,16,5,5,0,3,412,788,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1674.,47,145,97,4,8,5,6,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,1,5,30,3,9,10,0,79,9,529,529,0,13,0,0,0,0,412,788,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1675.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,8,8,1,5,30,3,12,10,0,81,12,519,519,2,10,3,3,0,2,412,788,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1676.,49,145,99,3,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,5,5,1,3,30,2,9,9,0,86,9,516,516,0,15,2,2,0,2,408,792,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1677.,48,144,97,4,7,5,5,6,1,12,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,8,9,1,4,30,2,10,9,0,80,10,487,487,1,17,6,6,0,6,405,795,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1678.,50,147,98,0,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,4,4,0,3,30,2,7,10,0,83,7,496,496,1,26,2,2,0,2,411,789,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1679.,48,144,96,4,7,5,5,8,3,12,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,400,2,7,9,0,5,30,3,10,11,0,80,9,501,501,2,18,7,7,0,6,416,784,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1680.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,7,8,0,3,30,1,7,12,0,83,7,497,497,0,13,6,6,0,4,418,782,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1681.,49,142,98,2,11,1,5,8,3,12,0,480,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,3,3,0,7,30,4,12,12,0,85,12,503,503,1,21,6,6,0,4,417,783,0,500,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1682.,50,146,95,0,6,9,2,3,1,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,8,8,0,1,30,1,10,12,0,82,10,510,510,1,16,8,8,0,6,419,781,0,500,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,25,25,25,0,2,2,2,2
1683.,49,147,97,1,4,6,4,2,0,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,8,8,0,3,30,0,11,12,0,85,10,527,527,0,13,10,10,0,8,423,777,0,500,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,25,25,25,0,2,2,2,2
1684.,50,146,96,1,6,7,0,3,1,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,7,30,1,11,12,0,87,11,513,513,0,13,6,6,0,5,421,779,0,500,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,25,25,25,0,2,2,2,2
1685.,49,146,96,3,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,4,104,1,3,400,2,11,13,0,4,30,2,14,13,0,92,14,497,497,0,15,6,6,0,5,429,771,0,500,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,25,25,25,0,2,2,2,2
1686.,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,8,8,0,5,30,2,13,13,0,87,13,513,513,5,14,3,3,0,3,429,771,0,500,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,25,25,25,0,2,2,2,2
1687.,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,8,9,0,2,30,2,8,12,0,90,8,513,513,2,10,2,2,0,2,425,775,0,500,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,25,25,25,0,2,2,2,2
1688.,49,145,97,1,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,6,6,0,7,30,2,12,12,0,88,12,501,501,0,15,1,1,0,1,424,776,0,499,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,25,25,25,0,2,2,2,2
1689.,48,148,94,4,1,8,3,7,4,9,0,484,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,4,5,0,4,30,2,12,12,0,86,12,502,502,0,13,1,1,0,1,412,788,0,499,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,25,25,25,0,2,2,2,2
1690.,50,147,98,0,3,1,3,6,3,4,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,11,11,0,5,30,1,10,11,0,90,10,511,511,1,9,5,5,0,4,416,784,0,499,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,25,25,25,0,2,2,2,2
1691.,47,145,99,6,8,1,2,3,1,9,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,2,2,400,2,10,12,0,8,30,2,9,11,0,81,9,506,506,1,15,4,4,0,3,415,785,0,499,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,25,25,25,0,2,2,2,2
1692.,49,145,94,3,5,9,3,8,3,14,0,478,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,0,3,30,1,12,11,0,81,12,509,509,0,10,3,3,0,3,409,791,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1693.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,6,7,0,5,30,1,8,10,0,81,8,508,508,1,15,3,3,0,2,405,795,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1694.,49,147,96,1,6,7,2,1,1,13,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,3,400,2,7,9,0,7,30,4,7,6,0,79,7,499,499,0,14,2,2,0,1,405,795,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1695.,48,147,97,3,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,400,1,3,4,0,5,30,4,11,5,0,77,11,494,494,1,15,1,1,0,1,397,803,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1696.,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,3,400,1,4,5,0,4,30,1,7,5,0,76,7,483,483,1,12,4,4,0,4,393,807,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1697.,49,144,97,2,8,3,4,7,3,11,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,4,30,3,12,5,0,80,11,477,477,0,5,4,4,0,4,395,805,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1698.,47,146,96,4,9,5,3,2,3,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,4,4,0,11,30,0,4,5,0,79,4,485,485,0,16,3,3,0,3,395,805,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1699.,47,146,96,5,5,6,5,5,2,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,5,5,0,6,30,0,11,5,0,79,11,487,487,1,9,3,3,0,3,398,802,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1700.,50,145,95,1,6,8,2,6,2,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,10,30,2,13,5,0,77,13,499,499,1,14,4,4,0,2,398,802,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1701.,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,1,30,2,12,5,0,80,12,497,497,3,18,5,5,0,2,398,802,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1702.,51,145,96,0,4,8,2,6,0,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,0,6,30,2,12,5,0,78,12,504,504,1,13,4,4,0,1,396,804,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1703.,49,144,98,4,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,4,4,0,2,30,1,5,5,0,83,5,510,510,0,14,3,3,0,2,405,795,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1704.,50,148,97,1,1,5,1,4,1,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,3,3,0,2,30,0,15,5,0,79,15,500,500,1,11,3,3,0,2,407,793,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1705.,50,145,96,2,5,7,1,6,1,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,3,3,1,4,30,0,9,5,0,83,9,513,513,1,17,1,1,0,1,407,793,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1706.,50,144,94,2,4,9,4,11,3,13,0,476,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,2,2,400,0,6,6,0,6,30,0,7,5,0,82,7,500,500,1,15,1,1,0,1,403,797,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1707.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,2,3,0,3,30,2,15,5,0,79,15,506,506,1,18,2,2,0,1,407,793,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1708.,49,146,96,2,6,3,2,7,5,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,7,7,0,7,30,2,4,5,0,82,4,496,496,1,17,4,4,0,4,404,796,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1709.,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,7,7,0,7,30,2,12,5,0,84,12,504,504,2,16,2,2,0,2,407,793,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1710.,50,144,98,1,9,4,1,3,0,13,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,0,4,30,3,16,6,0,79,16,530,530,0,12,5,5,0,2,405,795,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1711.,50,147,97,1,3,6,1,3,0,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,4,4,0,7,30,2,11,6,0,82,11,531,531,1,17,1,1,0,1,405,795,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1712.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,2,400,1,5,6,0,2,30,2,5,7,0,82,5,518,518,0,15,4,4,0,2,405,795,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1713.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,5,5,0,6,30,3,10,7,0,80,10,522,522,3,14,1,1,0,1,405,795,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1714.,48,144,98,3,9,3,5,4,1,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,5,5,1,5,30,4,14,6,0,81,14,543,543,1,16,2,2,0,1,405,795,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1715.,48,145,96,2,11,5,3,2,3,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,5,5,0,6,30,4,7,6,0,82,7,537,537,1,17,5,5,0,3,409,791,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1716.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,5,5,0,4,30,0,7,7,0,74,7,539,539,0,15,2,2,0,2,409,791,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1717.,49,146,95,0,7,7,5,4,3,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,5,5,0,3,30,1,14,6,0,72,14,540,540,1,14,6,6,0,5,409,791,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1718.,49,145,97,1,7,3,5,6,3,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,6,6,0,4,30,0,7,6,0,78,7,547,547,0,16,5,5,0,4,421,779,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1719.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,10,10,0,1,30,1,13,7,0,76,12,556,556,1,18,4,4,0,2,424,776,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1720.,48,145,97,2,8,4,6,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,7,7,0,7,30,3,6,7,0,71,6,559,559,0,17,6,6,0,5,424,776,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1721.,50,144,98,2,6,4,2,6,0,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,7,7,0,7,30,1,15,6,0,71,15,534,534,1,7,5,5,0,4,421,779,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1722.,46,145,98,5,10,2,6,2,2,12,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,14,14,0,3,30,0,5,5,0,76,5,518,518,1,15,4,4,0,3,423,777,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1723.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,0,5,30,2,6,5,0,75,6,527,527,0,12,4,4,0,3,418,782,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1724.,48,147,95,2,8,7,2,1,3,15,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,4,400,1,10,11,0,5,30,2,8,5,0,80,8,512,512,0,13,2,2,0,2,425,775,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1725.,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,4,400,1,11,12,0,6,30,4,12,6,0,77,12,504,504,2,16,2,2,0,2,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1726.,48,146,97,3,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,14,14,0,5,30,4,10,6,0,74,10,492,492,0,8,1,1,0,1,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1727.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,2,400,0,14,14,0,1,30,1,10,6,0,75,10,482,482,0,14,2,2,0,0,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1728.,47,149,96,2,2,6,8,2,2,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,4,400,1,10,11,0,5,30,0,11,6,0,74,10,485,485,0,15,3,3,0,3,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1729.,47,145,97,6,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,3,400,1,9,10,1,1,30,2,11,7,0,73,11,487,487,2,14,4,4,0,4,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1730.,49,148,98,2,2,1,2,5,3,3,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,14,14,0,4,30,1,6,8,0,76,6,488,488,2,12,1,1,0,1,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1731.,48,147,98,2,8,2,2,0,2,10,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,6,6,0,6,30,1,13,8,0,71,13,493,493,2,14,5,5,0,5,422,778,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
