# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_5.out' -seed 694935852
# "uuid" : "324217247"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,148,96,1,1,7,5,4,1,8,0,488,148,0,0,0,0,0,2,0,4,1,1,5,0,0,8,18,90,1,7,400,8,10,18,0,3,30,0,7,133,0,19,7,512,512,0,14,4,4,0,3,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
77.,47,146,97,5,5,4,5,5,2,9,0,486,146,0,0,0,0,0,3.5,0,3,2.5,0,5,0,0,10,16,92,1,7,400,10,6,16,0,7,30,2,9,136,0,20,9,519,519,2,6,5,5,0,4,609,591,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
78.,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,1,1,2,2,0,1,0,0,5,14,94,2,6,400,5,5,10,0,9,30,0,7,133,0,12,7,530,530,0,12,4,4,0,4,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
79.,47,146,93,5,7,10,3,5,4,17,0,478,146,0,0,0,0,0,2.5,0,6,3.5,1,3,0.5,0,10,12,96,2,6,400,11,5,16,0,4,30,2,9,130,0,17,9,524,524,0,11,1,1,0,1,605,595,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
80.,49,146,98,1,6,4,4,2,0,10,0,488,146,0,0,0,0,0,2,1,7,4,0,4,0.5,0,11,12,96,0,8,400,12,6,18,1,8,30,1,5,128,0,17,5,517,517,2,15,3,3,0,3,609,591,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
81.,47,147,98,6,4,4,2,2,0,8,0,490,147,0,0,0,0,0,2,0,7,5,0,1,0,0,11,12,96,1,7,400,11,5,16,1,5,30,3,16,127,0,12,16,502,502,0,15,3,3,0,3,609,591,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
82.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,2,3,6,3,1,6,0,0,13,12,96,2,6,400,13,7,20,0,6,30,3,11,127,0,21,11,503,503,0,11,4,4,0,3,614,586,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
83.,47,149,96,4,3,6,3,1,2,9,0,490,149,0,0,0,0,0,2,1,7,2,0,8,0,0,12,11,97,2,6,400,12,6,18,0,5,30,1,9,128,0,14,9,489,489,0,10,6,6,0,5,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
84.,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,0.5,2,2,0,0,5,0,0,5,12,96,1,7,400,5,8,13,0,4,30,2,16,129,0,16,16,496,496,0,15,5,5,0,4,606,594,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
85.,51,145,97,1,4,5,0,7,1,9,0,484,145,0,0,0,0,0,1.5,1,5,2,2,3,0,0,9,15,93,0,8,400,9,7,16,1,6,30,4,16,128,0,22,16,511,511,3,14,4,4,0,4,605,595,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
86.,51,144,99,1,6,2,0,6,0,8,0,486,144,0,0,0,0,0,1.5,1,5,1,1,6,0,0,9,16,92,3,5,400,9,7,16,0,6,30,1,11,124,0,19,10,482,482,0,12,2,2,0,2,601,599,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
87.,50,143,97,2,8,4,2,8,2,12,0,480,143,0,0,0,0,0,3,1,4,2.5,0,6,0,0,11,16,92,4,4,400,11,7,18,0,5,30,2,10,117,0,17,10,493,493,0,15,2,2,0,2,601,599,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
88.,50,143,98,3,6,3,2,9,1,9,0,482,143,0,0,0,0,0,3,3,3,3,1,5,0,0,12,16,92,1,7,400,12,5,17,0,1,30,1,6,114,0,15,6,490,490,0,12,2,2,0,1,601,599,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
89.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,16,92,1,7,400,6,7,13,0,12,30,2,5,116,0,20,5,486,486,0,15,3,3,0,3,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
90.,48,145,94,2,8,5,6,9,7,13,0,478,145,0,0,0,0,0,1.5,0,7,2.5,1,4,0,0,10,15,93,2,6,400,10,9,19,1,6,30,3,6,114,0,20,6,487,487,1,14,1,1,0,1,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
91.,49,146,98,0,7,1,5,4,3,8,0,488,146,0,0,0,0,0,3,1,8,3.5,0,8,0,0,15,13,95,1,7,400,15,8,23,0,6,30,1,12,110,0,29,12,492,492,1,14,3,3,0,1,596,604,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
92.,49,148,97,2,1,4,3,5,2,5,0,490,148,0,0,0,0,0,2,2,5,2,0,7,0,0,11,12,96,1,7,400,11,11,22,0,2,30,1,4,108,0,25,2,489,489,2,10,1,1,0,1,595,605,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
93.,48,148,98,3,3,1,3,4,3,4,0,492,148,0,0,0,0,0,3,1,3,1,2,6,0,0,10,15,93,3,5,400,10,8,18,0,6,30,3,12,108,0,22,12,514,514,0,16,2,2,0,2,596,604,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
94.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,2,0,5,2,0,5,0,0,9,15,93,2,6,400,9,5,14,1,7,30,4,12,106,0,21,11,513,513,2,18,2,2,0,2,594,606,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
95.,49,145,97,2,9,6,1,1,0,15,0,484,145,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,12,96,2,6,400,7,7,14,0,4,30,1,11,104,0,20,11,515,515,0,13,2,2,0,2,594,606,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
96.,50,147,98,1,4,1,0,5,3,5,0,490,147,0,0,0,0,0,2,1,4,1.5,2,4,0,0,9,8,100,0,8,400,9,8,17,1,7,30,3,9,103,0,32,9,509,509,1,10,5,5,0,4,592,608,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
97.,50,145,98,1,5,4,3,5,0,9,0,486,145,0,0,0,0,0,1.5,1,3,1.5,2,2,0,0,7,10,98,2,6,400,7,5,12,0,3,30,0,6,103,0,24,6,494,494,1,16,3,3,0,3,592,608,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
98.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,3.5,1,3,2.5,0,6,0,0,11,8,100,3,5,400,11,6,17,0,4,30,3,7,101,0,20,7,496,496,0,12,3,3,0,3,592,608,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
99.,50,145,95,1,6,8,2,6,2,14,0,480,145,0,0,0,0,0,2,2,5,3.5,0,4,0,0,11,9,99,0,8,400,11,6,17,0,3,30,2,7,100,0,18,7,484,484,1,16,2,2,0,2,594,606,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
100.,48,148,98,4,1,4,3,3,0,5,0,492,148,0,0,0,0,0,1.5,0,10,2,1,8,0,0,13,9,99,2,6,400,13,4,17,0,4,30,2,10,97,0,23,10,478,478,1,9,3,3,0,3,594,606,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
101.,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,2.5,1,5,3.5,0,4,0,0,11,7,101,1,7,400,11,4,15,0,3,30,2,8,95,0,20,7,476,476,1,10,8,8,0,7,594,606,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
102.,50,145,97,0,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,8,100,1,7,400,9,3,12,1,7,30,2,2,95,0,23,2,477,477,2,15,1,1,0,1,588,612,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
103.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,3.5,1,5,3,0,7,0,0,13,8,100,1,7,400,13,5,18,0,5,30,2,7,94,0,30,7,491,491,0,16,1,1,0,1,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
104.,49,144,96,2,6,7,6,7,1,13,0,480,144,0,0,0,0,0,0.5,1,5,0.5,0,6,0,0,7,7,101,1,7,400,7,8,15,0,1,30,3,9,91,0,25,9,499,499,1,14,1,1,0,1,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
105.,49,145,97,2,6,6,4,4,0,12,0,484,145,0,0,0,0,0,2.5,1,5,2,0,7,0,0,11,6,102,1,7,400,11,3,14,1,8,30,1,9,92,0,34,9,514,514,0,18,8,8,0,6,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
106.,50,145,99,1,7,1,1,4,1,8,0,488,145,0,0,0,0,0,0.5,0,7,1.5,1,4,0,0,8,7,101,2,6,400,8,6,14,0,9,30,2,10,92,0,35,10,524,524,0,13,6,6,0,6,604,596,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
107.,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,1,0,7,1,0,7,0,0,9,8,100,1,7,400,9,6,15,1,6,30,2,10,90,0,25,8,535,535,0,8,5,5,0,4,600,600,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
108.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,1.5,0,7,1.5,0,7,0,0,10,6,102,0,8,400,10,9,19,0,7,30,4,10,88,0,28,10,536,536,1,11,1,1,0,1,600,600,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
109.,47,146,97,6,7,4,1,3,2,11,0,486,146,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,6,102,0,8,400,9,5,14,0,6,30,2,9,89,0,29,9,536,536,0,13,0,0,0,0,596,604,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
110.,48,148,97,3,2,5,4,3,1,7,0,490,148,0,0,0,0,0,1.5,0,8,1,0,9,0,0,11,11,97,3,5,400,11,4,15,0,3,30,5,14,87,0,32,14,537,537,0,14,4,4,0,4,597,603,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
111.,49,147,97,2,2,4,4,6,2,6,0,488,147,0,0,0,0,0,1,0,7,2,0,5,0,0,9,10,98,1,7,400,9,5,14,1,5,30,2,9,85,0,28,9,517,517,0,10,3,3,0,3,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
112.,47,148,96,5,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0.5,0,7,1,1,5,0,0,8,12,96,0,8,400,8,4,12,0,11,30,1,9,83,0,27,9,512,512,0,12,3,3,0,3,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
113.,50,146,94,0,8,8,0,4,4,16,0,480,146,0,0,0,0,0,0.5,0,9,2.5,1,4,0,0,10,13,95,0,8,400,10,4,14,0,4,30,2,11,80,0,33,10,519,519,0,13,1,1,0,1,603,597,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
114.,45,148,96,6,5,5,7,2,3,10,0,488,148,0,0,0,0,0,1.5,0,6,1.5,1,5,0,0,9,15,93,1,7,400,9,6,15,0,8,30,2,10,81,0,26,10,505,505,0,23,3,3,0,2,599,601,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
115.,49,147,97,1,3,2,5,7,4,5,0,488,147,0,0,0,0,0,0,0,7,2,1,2,0,0,7,15,93,1,7,400,7,11,18,0,6,30,3,17,81,0,28,16,514,514,1,12,2,2,0,1,601,599,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
116.,48,147,91,2,6,13,4,5,5,19,0,476,147,0,0,0,0,0,0.5,0,10,1,1,8,0,0,11,13,95,1,7,400,11,7,18,0,4,30,3,11,79,0,30,10,496,496,0,10,3,3,0,3,602,598,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
117.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0.5,0,10,2,0,7,0,0,11,16,92,0,8,400,11,10,21,1,2,30,2,6,77,0,27,6,495,495,1,13,4,4,0,2,606,594,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
118.,48,146,96,3,6,7,4,3,1,13,0,484,146,0,0,0,0,0,0,0,10,2,0,6,0,0,10,17,91,2,6,400,10,9,19,0,6,30,2,11,77,0,31,11,497,497,0,5,2,2,0,2,598,602,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
119.,51,145,99,0,6,0,0,6,2,6,0,488,145,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,16,92,0,8,400,5,8,13,0,0,30,1,10,76,0,28,10,501,501,1,11,2,2,0,1,602,598,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
120.,50,146,99,1,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0.5,0,7,2.5,0,3,0,0,8,17,91,0,8,400,8,10,18,1,8,30,0,9,75,0,36,9,497,497,1,11,2,2,0,2,598,602,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
121.,49,147,96,1,4,8,4,2,0,12,0,486,147,0,0,0,0,0,0.5,0,11,1,0,10,0,0,12,15,93,0,8,400,12,8,20,0,7,30,2,8,72,0,34,8,499,499,1,10,0,0,0,0,598,602,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
122.,48,144,97,2,11,4,5,3,2,15,0,482,144,0,0,0,0,0,0.5,0,11,2,0,8,0,0,12,14,94,1,7,400,12,8,20,0,1,30,2,9,70,0,31,9,503,503,2,11,4,4,0,4,598,602,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
123.,45,149,96,7,6,2,2,2,6,8,0,490,149,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,13,95,1,7,400,7,7,14,0,9,30,4,12,71,0,41,9,503,503,0,10,4,4,0,4,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
124.,47,148,97,4,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0.5,0,4,1,1,2,0,0,5,13,95,0,8,400,5,8,13,1,3,30,2,10,70,0,31,10,494,494,0,11,4,4,0,4,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
125.,49,146,96,1,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,10,98,4,4,400,6,8,14,1,0,30,2,6,67,0,35,5,501,501,0,11,4,4,0,2,591,609,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
126.,47,147,95,3,7,6,5,3,4,13,0,484,147,0,0,0,0,0,1.5,0,6,0.5,0,8,0,0,9,8,100,1,7,400,9,8,17,0,1,30,1,8,66,0,42,7,491,491,0,9,5,5,0,4,590,610,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
127.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,9,99,1,7,400,8,8,16,0,3,30,0,11,64,0,33,11,519,519,1,11,5,5,0,5,586,614,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
128.,49,148,98,1,2,3,4,3,1,5,0,492,148,0,0,0,0,0,0.5,0,10,1,0,9,0,0,11,9,99,1,7,400,11,10,21,0,3,30,1,3,62,0,32,3,509,509,2,11,4,4,0,0,589,611,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
129.,50,145,99,3,4,2,0,6,0,6,0,488,145,0,0,0,0,0,0,0,9,1,0,7,0,0,9,16,92,1,7,400,9,9,18,1,3,30,2,10,61,0,32,9,499,499,1,15,2,2,0,0,581,619,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
130.,48,146,99,4,4,2,4,4,0,6,0,490,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,0,8,400,6,10,16,1,5,30,2,14,60,0,30,14,509,509,0,15,2,2,0,2,581,619,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
131.,48,145,97,3,9,5,3,2,1,14,0,484,145,0,0,0,0,0,1.5,0,4,1.5,1,3,0.5,0,6,15,93,2,6,400,7,4,11,0,7,30,3,17,60,0,34,16,523,523,2,14,0,0,0,0,581,619,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
132.,48,148,97,4,2,6,2,2,0,8,0,490,148,0,0,0,0,0,1.5,0,5,3,0,2,0,0,8,12,96,0,8,400,8,7,15,0,4,30,2,9,60,0,41,9,519,519,1,16,2,2,0,2,576,624,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
133.,49,144,98,3,8,2,2,6,2,10,0,484,144,0,0,0,0,0,1,0,6,1,0,6,0,0,8,13,95,0,8,400,8,7,15,0,1,30,0,12,58,0,30,12,541,541,1,15,1,1,0,1,581,619,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
134.,48,146,99,3,6,1,4,3,1,7,0,490,146,0,0,0,0,0,1,0,6,0.5,0,7,0,0,8,14,94,3,5,400,8,7,15,0,3,30,0,9,56,0,37,8,537,537,0,13,1,1,0,1,584,616,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
135.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0.5,0,8,1.5,0,6,0,0,9,17,91,2,6,400,9,11,20,1,4,30,0,5,55,0,38,5,528,528,0,22,0,0,0,0,576,624,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
136.,48,146,95,2,6,8,6,4,2,14,0,482,146,0,0,0,0,0,0.5,0,8,2,1,4,0.5,0,8,14,94,1,7,400,9,9,18,0,5,30,4,11,53,0,34,11,531,531,1,13,0,0,0,0,568,632,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
137.,49,147,98,0,8,2,2,0,2,10,0,490,147,0,0,0,0,0,0,0,9,1,1,6,0,0,9,14,94,2,6,400,9,3,12,0,9,30,4,9,50,0,33,9,529,529,1,20,2,2,0,2,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
138.,49,150,97,1,1,2,1,3,4,3,0,494,150,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,0,8,400,5,8,13,0,4,30,3,9,50,0,35,9,538,538,0,10,0,0,0,0,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
139.,48,147,96,1,6,5,6,3,3,11,0,486,147,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,12,96,3,5,400,7,8,15,0,3,30,1,10,50,0,36,10,544,544,1,11,0,0,0,0,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
140.,48,147,95,3,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,11,97,3,5,400,8,8,16,0,4,30,3,9,52,0,33,9,531,531,1,15,0,0,0,0,568,632,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
141.,50,146,95,0,7,8,1,3,2,15,0,482,146,0,0,0,0,0,1.5,0,5,1.5,1,4,0,0,8,11,97,0,8,400,8,7,15,0,3,30,1,2,51,0,35,2,512,512,1,14,1,1,0,1,571,629,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
142.,47,147,96,3,5,4,7,5,4,9,0,486,147,0,0,0,0,0,0.5,0,6,2,0,3,0,0,7,10,98,2,6,400,7,10,17,0,3,30,1,13,50,0,36,13,519,519,1,12,3,3,0,2,567,633,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
143.,49,146,98,1,9,0,1,3,4,9,0,488,146,0,0,0,0,0,1,0,5,2,0,3,0,0,7,10,98,1,7,400,7,8,15,0,2,30,2,4,50,0,40,4,518,518,1,7,1,1,0,1,568,632,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
144.,46,147,97,5,6,3,6,3,3,9,0,488,147,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,11,97,1,7,400,6,6,12,0,5,30,1,12,48,0,40,12,514,514,0,16,1,1,0,1,568,632,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
145.,47,143,97,4,12,5,6,3,1,17,0,480,143,0,0,0,0,0,0,0,3,1,0,1,0,0,3,13,95,2,6,400,3,9,12,0,2,30,0,12,47,0,36,12,523,523,0,16,2,2,0,2,569,631,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
146.,47,150,94,1,5,5,5,2,7,10,0,488,150,0,0,0,0,0,1,0,4,1.5,0,3,0,0,6,11,97,2,6,400,6,8,14,0,5,30,2,13,49,0,44,13,529,529,0,13,3,3,0,0,563,637,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
147.,47,148,94,4,6,7,2,3,5,13,0,484,148,0,0,0,0,0,0,0,4,0,1,3,0,0,4,10,98,2,5,400,4,7,11,0,3,30,1,9,49,0,31,9,541,541,0,14,4,4,0,3,559,641,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
148.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,9,1,1,6,0,0,9,10,98,1,7,400,9,4,13,0,5,30,0,6,50,0,36,6,538,538,0,9,3,3,0,3,553,647,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
149.,49,146,95,1,8,7,2,3,3,15,0,482,146,0,0,0,0,0,1,0,6,2,1,3,0,0,8,10,98,2,6,400,8,6,14,0,5,30,1,13,48,0,42,12,547,547,0,15,2,2,0,2,557,643,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
150.,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,1,0,3,1.5,1,1,0,0,5,8,100,3,5,400,5,6,11,0,4,30,2,16,48,0,40,15,537,537,1,9,2,2,0,2,545,655,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
151.,49,146,99,3,5,2,1,3,0,7,0,490,146,0,0,0,0,0,2,0,4,1.5,0,5,0,0,8,8,100,3,5,400,8,6,14,0,2,30,2,5,49,0,47,5,531,531,2,12,1,1,0,0,541,659,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
152.,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,11,97,1,7,400,5,9,14,1,5,30,0,15,49,0,40,14,556,556,3,14,3,3,0,3,541,659,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
153.,49,145,98,1,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,13,95,1,7,400,5,2,7,0,5,30,1,12,49,0,41,12,553,553,1,10,2,2,0,2,534,666,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
154.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,1.5,0,4,1.5,0,4,0,0,7,12,96,0,8,400,7,2,9,1,4,30,2,13,49,0,40,13,563,563,2,15,4,4,0,4,526,674,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
155.,47,146,98,2,7,3,9,2,1,10,0,488,146,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,10,98,1,7,400,6,3,9,0,3,30,5,13,51,0,46,13,542,542,0,14,7,7,0,6,529,671,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
