# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_1.out' -seed 114231022
# "uuid" : "889241218"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
55.,48,147,95,2,9,5,1,2,5,14,0,484,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,19,89,0,8,400,5,4,9,0,6,30,1,11,73,0,36,11,491,491,0,16,2,2,0,2,605,595,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
56.,47,151,94,2,3,6,3,1,6,9,0,490,151,0,0,0,0,0,1,0,5,1,0,5,0,0,7,16,92,3,5,400,7,10,17,0,7,30,0,6,70,0,33,6,492,492,1,16,2,2,0,1,602,598,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
57.,46,150,95,4,4,4,4,2,6,8,0,490,150,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,16,92,1,7,400,7,6,13,0,4,30,2,8,71,0,34,8,484,484,1,21,6,6,0,5,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
58.,48,151,95,0,2,3,4,3,7,5,0,492,151,0,0,0,0,0,1,0,6,1.5,1,4,0,0,8,16,92,0,8,400,8,5,13,0,3,30,2,10,70,0,37,9,488,488,0,11,0,0,0,0,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
59.,47,149,94,2,7,5,3,2,7,12,0,486,149,0,0,0,0,0,1,0,14,3,0,10,0,0,16,14,94,0,8,400,16,6,22,0,9,30,2,7,70,0,29,7,485,485,1,13,3,3,0,3,599,601,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
60.,49,150,94,0,2,7,2,3,5,9,0,488,150,0,0,0,0,0,0.5,1,5,0.5,0,6,0,0,7,12,96,1,7,400,7,6,13,1,12,30,4,10,70,0,36,10,483,483,0,14,3,3,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
61.,48,148,93,3,4,13,2,1,1,17,0,482,148,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,12,96,1,7,400,6,5,11,1,4,30,6,7,68,0,36,7,470,470,2,12,0,0,0,0,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
62.,49,146,98,2,7,4,1,1,0,11,0,488,146,0,0,0,0,0,0.5,0,7,0.5,0,7,0,0,8,14,94,2,6,400,8,8,16,1,4,30,3,12,65,0,41,12,472,472,0,13,2,2,0,1,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
63.,49,147,96,1,8,5,0,1,3,13,0,486,147,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,13,95,1,7,400,8,4,12,0,5,30,1,9,64,0,43,9,474,474,1,16,7,7,0,6,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
64.,47,147,97,6,5,4,1,3,2,9,0,488,147,0,0,0,0,0,1,0,8,0.5,1,8,0,0,10,11,97,1,7,400,10,10,20,0,3,30,2,6,62,0,36,6,466,466,0,15,3,3,0,1,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
65.,48,148,94,4,3,5,1,8,7,8,0,484,148,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,11,97,1,7,400,4,2,6,0,3,30,3,10,61,0,35,10,473,473,0,20,3,3,0,2,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
66.,49,150,96,1,1,4,1,3,4,5,0,492,150,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,9,99,2,6,400,4,6,10,0,7,30,3,9,61,0,42,9,491,491,0,15,1,1,0,1,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
67.,47,147,96,4,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,7,101,2,6,400,6,6,12,0,4,30,5,8,58,0,37,8,492,492,0,12,4,4,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
68.,48,145,96,3,10,6,2,2,2,16,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,8,400,3,6,9,0,3,30,2,13,59,0,40,13,493,493,2,15,1,1,0,1,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
69.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,5,103,0,8,400,6,11,17,0,3,30,2,9,56,0,38,9,486,486,1,20,4,4,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
70.,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,5,103,1,7,400,9,10,19,0,6,30,3,16,55,0,49,16,489,489,0,14,1,1,0,1,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
71.,47,148,95,3,4,5,6,5,5,9,0,486,148,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,8,100,2,6,400,9,10,19,0,5,30,1,11,56,0,29,11,510,510,2,17,5,5,0,5,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
72.,47,150,97,2,3,3,5,0,3,6,0,494,150,0,0,0,0,0,1,0,7,0.5,0,8,0,0,9,8,100,0,8,400,9,9,18,0,1,30,1,11,56,0,41,11,515,515,1,15,4,4,0,4,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
73.,48,149,96,2,5,5,1,0,3,10,0,490,149,0,0,0,0,0,0.5,0,9,0.5,1,8,0,0,10,9,99,1,7,400,10,10,20,0,5,30,2,8,57,0,48,8,506,506,1,20,4,4,0,3,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
74.,49,147,98,2,6,0,0,4,4,6,0,490,147,0,0,0,0,0,0,0,7,0.5,1,5,0,0,7,7,101,1,7,400,7,12,19,0,6,30,3,9,56,0,45,9,498,498,1,11,4,4,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
75.,50,144,98,2,7,2,1,7,2,9,0,484,144,0,0,0,0,0,0.5,0,6,0.5,1,5,0,0,7,9,99,1,7,400,7,7,14,0,2,30,0,14,57,0,36,14,485,485,0,14,2,2,0,2,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,25,1,1,1,1,1
76.,49,148,95,3,2,8,0,4,2,10,0,486,148,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,10,98,1,7,400,9,5,14,0,3,30,0,7,54,0,42,7,502,502,0,10,2,2,0,2,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
77.,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,7,400,4,5,9,0,1,30,2,7,52,0,40,7,501,501,1,13,1,1,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
78.,47,145,96,4,9,6,5,3,2,15,0,482,145,0,0,0,0,0,0,0,5,1,1,2,0,0,5,10,98,0,8,400,5,6,11,0,4,30,1,7,52,0,38,7,486,486,0,17,0,0,0,0,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
79.,49,148,98,0,2,2,6,4,2,4,0,492,148,0,0,0,0,0,0,0,10,0.5,0,9,0,0,10,7,101,2,6,400,10,6,16,0,5,30,1,7,51,0,49,5,459,459,0,13,4,4,0,4,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
80.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1,0,8,0,1,9,0,0,10,8,100,2,6,400,10,4,14,0,4,30,0,10,48,0,57,10,452,452,0,14,3,3,0,1,575,625,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
81.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,10,98,1,7,400,6,7,13,1,2,30,0,13,47,0,46,13,446,446,1,13,5,5,0,5,577,623,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
82.,48,145,97,2,7,4,7,5,2,11,0,484,145,0,0,0,0,0,0.5,0,8,0.5,0,8,0,0,9,9,99,2,6,400,9,6,15,0,5,30,1,13,46,0,51,13,448,448,0,11,5,5,0,4,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
83.,48,149,98,3,1,2,3,3,2,3,0,494,149,0,0,0,0,0,0,0,7,1,0,5,0,0,7,12,96,1,7,400,7,6,13,0,9,30,0,8,47,0,58,8,477,477,2,13,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
84.,48,148,97,3,6,2,0,2,4,8,0,490,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,1,7,400,6,8,14,0,2,30,1,5,48,0,49,5,473,473,0,14,1,1,0,1,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
85.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,8,100,2,6,400,4,5,9,0,5,30,3,6,47,0,55,6,479,479,0,17,1,1,0,1,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
86.,47,148,96,3,4,3,6,5,5,7,0,488,148,0,0,0,0,0,0,0,9,1,0,7,0,0,9,11,97,1,7,400,9,6,15,0,5,30,1,11,47,0,55,11,479,479,2,20,2,2,0,2,571,629,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
87.,49,145,95,1,10,7,2,3,3,17,0,480,145,0,0,0,0,0,0,0,10,1.5,0,7,0,0,10,10,98,1,7,400,10,9,19,0,2,30,1,12,46,0,58,12,476,476,2,15,4,4,0,2,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
88.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,8,400,5,5,10,0,6,30,0,4,45,0,43,4,472,472,0,13,6,6,0,6,576,624,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
89.,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,12,96,1,7,400,6,6,12,1,4,30,1,12,45,0,50,12,484,484,1,10,1,1,0,0,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
90.,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,11,97,1,7,400,6,8,14,0,6,30,3,4,44,0,55,3,463,463,2,14,5,5,0,4,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
91.,49,146,97,1,6,6,4,2,0,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,12,13,0,2,30,0,11,44,0,49,10,479,479,1,14,4,4,0,4,580,620,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
92.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,1,7,400,5,8,13,0,3,30,0,10,39,0,49,9,479,479,1,9,2,2,0,2,580,620,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
93.,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,15,93,3,5,400,6,13,19,0,6,30,0,11,38,0,58,11,482,482,2,12,4,4,0,3,580,620,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
94.,48,145,97,4,4,5,6,7,1,9,0,484,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,1,7,400,5,12,17,0,5,30,0,6,40,0,57,6,476,476,0,11,4,4,0,3,582,618,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
95.,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,6,1,0,4,0,0,6,14,94,1,7,400,6,8,14,0,4,30,0,10,39,0,48,10,488,488,0,15,1,1,0,1,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
96.,49,147,95,2,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,1,7,400,3,10,13,0,3,30,3,7,38,0,54,6,492,492,0,14,0,0,0,0,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
97.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,17,91,1,7,400,5,4,9,0,5,30,2,6,37,0,48,5,487,487,0,11,2,2,0,2,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
98.,49,146,95,3,5,8,1,5,2,13,0,482,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,20,88,3,5,400,6,7,13,0,7,30,3,5,36,0,45,5,485,485,0,15,3,3,0,3,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
99.,49,146,97,4,2,6,2,6,0,8,0,486,146,0,0,0,0,0,0,0,7,1,0,5,0,0,7,16,92,1,7,400,7,6,13,0,5,30,3,4,35,0,47,4,487,487,0,11,1,1,0,0,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
100.,50,144,98,2,7,2,1,7,2,9,0,484,144,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,16,92,2,6,400,6,8,14,0,7,30,2,6,35,0,50,6,490,490,1,15,2,2,0,1,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
101.,50,142,99,3,7,2,3,9,0,9,0,482,142,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,15,93,0,8,400,5,9,14,0,2,30,3,17,35,0,48,17,493,493,0,10,2,2,0,2,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
102.,50,146,96,2,1,8,3,7,0,9,0,484,146,0,0,0,0,0,0,1,5,0.5,0,5,0,0,6,18,90,1,7,400,6,6,12,0,9,30,2,11,36,0,49,11,514,514,0,14,1,1,0,1,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
103.,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,17,91,1,7,400,7,10,17,0,5,30,2,10,35,0,53,10,514,514,0,15,3,3,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
104.,49,143,97,3,9,4,3,7,2,13,0,480,143,0,0,0,0,0,1,0,5,0.5,1,5,0,0,7,20,88,3,5,400,7,4,11,0,5,30,3,7,34,0,51,7,500,500,0,15,3,3,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
105.,49,147,95,2,3,8,3,5,2,11,0,484,147,0,0,0,0,0,0.5,0,7,0.5,0,7,0,0,8,19,89,1,7,400,8,8,16,1,6,30,2,4,34,0,47,4,497,497,1,12,3,3,0,2,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
106.,49,147,94,1,2,9,6,7,3,11,0,482,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,20,88,2,6,400,5,6,11,0,7,30,5,8,33,0,39,8,490,490,1,10,2,2,0,0,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
107.,48,148,93,2,4,11,4,3,3,15,0,482,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,2,6,400,4,5,9,0,5,30,6,9,30,0,45,9,495,495,0,11,1,1,0,1,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
108.,47,147,97,4,4,6,6,2,0,10,0,488,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,19,89,1,7,400,2,7,9,0,6,30,1,3,28,0,42,3,480,480,0,15,0,0,0,0,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
109.,48,143,96,4,11,7,3,4,1,18,0,478,143,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,20,88,1,7,400,2,7,9,0,3,30,2,17,27,0,43,17,486,486,1,19,1,1,0,1,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
110.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,20,88,2,6,400,4,12,16,0,5,30,0,14,25,0,48,14,469,469,2,15,3,3,0,2,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
111.,49,147,96,1,7,3,1,4,5,10,0,486,147,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,19,89,1,7,400,5,9,14,0,8,30,2,9,25,0,56,9,468,468,2,12,2,2,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
112.,48,146,96,2,8,4,4,4,4,12,0,484,146,0,0,0,0,0,1.5,0,4,0,0,7,0,0,7,16,92,0,8,400,7,11,18,0,9,30,4,5,23,0,53,5,472,472,3,15,4,4,0,0,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
113.,49,148,98,2,4,2,0,2,2,6,0,492,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,1,7,400,5,9,14,0,7,30,4,11,22,0,49,11,462,462,0,17,3,3,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
114.,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,1,6,400,3,10,13,0,7,30,2,12,22,0,47,12,467,467,1,17,0,0,0,0,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
115.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,18,90,3,5,400,5,7,12,0,3,30,1,7,21,0,51,7,465,465,1,17,2,2,0,2,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
116.,49,141,99,3,12,1,4,7,1,13,0,480,141,0,0,0,0,0,0.5,0,6,0,0,7,0,0,7,19,89,0,8,400,7,9,16,0,9,30,1,8,21,0,56,7,464,464,0,17,3,3,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
117.,48,144,98,4,8,4,4,4,0,12,0,484,144,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,15,93,1,7,400,5,5,10,0,2,30,3,10,20,0,53,10,453,453,0,16,0,0,0,0,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
118.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,15,93,2,6,400,4,9,13,0,2,30,3,12,20,0,52,12,475,475,1,16,1,1,0,1,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
119.,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,8,400,4,10,14,1,3,30,2,7,19,0,44,7,464,464,1,15,2,2,0,2,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
120.,48,147,98,4,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,15,93,1,7,400,3,13,16,1,5,30,1,12,19,0,43,12,477,477,2,19,1,1,0,0,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
121.,48,149,97,2,1,5,5,2,1,6,0,492,149,0,0,0,0,0,1,0,7,0,0,9,0,0,9,11,97,2,6,400,9,13,22,1,4,30,4,10,18,0,46,10,474,474,0,19,3,3,0,3,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
122.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,2,6,400,5,9,14,0,4,30,0,4,17,0,51,4,456,456,1,12,1,1,0,1,578,622,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
123.,50,145,96,2,5,5,1,8,3,10,0,482,145,0,0,0,0,0,0,0,7,0,0,7,0,0,7,8,100,3,5,400,7,10,17,0,3,30,1,7,17,0,43,7,455,455,1,14,7,7,0,7,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
124.,50,146,99,2,3,1,1,6,1,4,0,490,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,8,400,5,11,16,0,4,30,1,10,18,0,54,10,461,461,1,14,6,6,0,6,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
125.,49,146,98,3,1,3,5,8,1,4,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,8,400,3,10,13,0,6,30,0,8,18,0,43,8,465,465,1,16,3,3,0,2,572,628,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
126.,49,144,95,3,8,9,2,5,1,17,0,478,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,7,400,4,14,18,0,5,30,0,9,16,0,53,9,462,462,1,15,1,1,0,1,572,628,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
127.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,3,5,400,6,14,20,0,4,30,0,9,16,0,48,9,479,479,0,10,0,0,0,0,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
128.,47,147,97,5,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1,0,2,0,0,4,0,0,4,15,93,2,6,400,4,11,15,0,4,30,0,13,16,0,41,13,471,471,0,15,0,0,0,0,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
129.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,15,93,1,7,400,4,10,14,0,2,30,0,6,16,0,48,6,451,451,2,15,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
130.,47,148,96,5,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,15,93,1,7,400,1,11,12,0,5,30,0,4,17,0,59,4,445,445,0,18,1,1,0,1,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
131.,49,146,96,2,4,5,4,7,3,9,0,484,146,0,0,0,0,0,0,0,8,0,0,8,0,0,8,16,92,0,8,400,8,13,21,1,1,30,0,12,16,0,45,12,453,453,0,11,3,3,0,2,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
132.,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,1,7,400,4,7,11,0,9,30,1,12,16,0,49,10,468,468,0,18,3,3,0,3,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
133.,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,17,91,1,7,400,5,11,16,1,3,30,1,11,16,0,42,11,474,474,0,17,2,2,0,1,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
134.,49,147,97,3,4,4,0,4,2,8,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,18,90,2,6,400,4,10,14,0,6,30,0,11,15,0,54,11,478,478,2,12,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
