# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_3.out' -seed 937197702
# "uuid" : "897032168"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,147,96,2,3,5,3,6,3,8,0,486,147,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,9,99,1,7,400,5,1,6,0,5,30,0,7,72,0,44,7,488,488,0,20,4,4,0,3,584,616,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
77.,50,147,98,1,4,2,0,4,2,6,0,490,147,0,0,0,0,0,0,0,6,1.5,1,2,0,0,6,11,97,0,8,400,6,4,10,0,5,30,1,5,69,0,36,5,498,498,0,14,5,5,0,2,580,620,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
78.,47,147,99,6,3,2,3,3,0,5,0,492,147,0,0,0,0,0,0,0,8,2.5,0,3,0,0,8,13,95,1,7,400,8,4,12,0,4,30,0,10,68,0,37,10,516,516,1,17,5,5,0,5,583,617,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
79.,48,146,95,1,8,8,6,2,2,16,0,482,146,0,0,0,0,0,0.5,0,6,2.5,0,2,0,0,7,12,96,3,5,400,7,5,12,2,5,30,0,9,67,0,38,9,503,503,0,13,4,4,0,4,583,617,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
80.,49,149,96,0,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0,0,7,1.5,1,3,0,0,7,11,97,3,5,400,7,3,10,0,4,30,1,7,67,0,33,7,516,516,1,14,5,5,0,4,576,624,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
81.,49,145,96,2,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0.5,0,4,0,1,4,0,0,5,12,96,1,7,400,5,6,11,0,6,30,1,8,67,0,35,8,518,518,0,23,4,4,0,2,576,624,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
82.,49,144,96,3,6,7,4,7,1,13,0,480,144,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,10,98,3,5,400,6,2,8,0,9,30,3,4,63,0,36,4,506,506,1,17,3,3,0,2,572,628,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
83.,49,146,99,3,2,2,4,6,0,4,0,490,146,0,0,0,0,0,1,0,4,1,0,4,0,0,6,9,99,2,6,400,6,2,8,0,9,30,1,10,60,0,38,10,506,506,2,14,1,1,0,0,567,633,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
84.,50,144,99,2,6,2,2,6,0,8,0,486,144,0,0,0,0,0,2,0,2,1.5,1,2,0,0,6,11,97,0,8,400,6,4,10,0,7,30,3,13,60,0,36,13,514,514,0,13,2,2,0,2,563,637,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
85.,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,10,98,2,6,400,4,5,9,1,6,30,2,10,56,0,41,10,505,505,0,14,3,3,0,3,559,641,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
86.,48,148,95,3,5,6,1,3,4,11,0,486,148,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,10,98,1,7,400,4,3,7,1,4,30,2,8,55,0,34,8,506,506,1,20,4,4,0,4,559,641,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
87.,48,146,94,2,10,5,2,5,7,15,0,480,146,0,0,0,0,0,0,0,7,1,1,4,0,0,7,14,94,2,6,400,7,2,9,0,5,30,2,9,55,0,38,9,509,509,0,14,0,0,0,0,555,645,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
88.,48,150,96,0,4,4,4,0,4,8,0,492,150,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,15,93,2,6,400,5,2,7,0,4,30,4,6,53,0,39,6,497,497,1,15,4,4,0,4,559,641,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
89.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0.5,0,6,0.5,1,5,0,0,7,14,94,1,7,400,7,3,10,0,1,30,4,7,52,0,43,7,483,483,0,16,3,3,0,3,559,641,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
90.,48,147,97,1,8,1,4,3,5,9,0,488,147,0,0,0,0,0,0,0,4,1,1,1,0,0,4,15,93,1,7,400,4,5,9,0,4,30,2,7,52,0,46,7,492,492,0,16,3,3,0,3,560,640,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
91.,45,151,95,4,5,3,5,0,7,8,0,492,151,0,0,0,0,0,0.5,0,5,1,1,3,0,0,6,15,93,1,7,400,6,3,9,0,7,30,1,11,50,0,34,11,460,460,1,18,1,1,0,1,556,644,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
92.,48,149,94,1,5,7,3,2,5,12,0,486,149,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,17,91,2,6,400,4,3,7,0,8,30,0,12,49,0,38,12,463,463,0,15,1,1,0,0,564,636,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
93.,47,148,96,4,7,3,1,2,5,10,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,17,91,0,8,400,5,3,8,0,7,30,1,10,50,0,42,10,462,462,2,19,1,1,0,1,576,624,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
94.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,18,90,1,7,400,4,7,11,0,7,30,2,8,49,0,42,8,466,466,0,11,3,3,0,2,580,620,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
95.,48,148,98,3,2,2,4,4,2,4,0,492,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,18,90,1,6,400,5,10,15,0,4,30,2,8,47,0,40,7,471,471,2,16,1,1,0,0,588,612,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
96.,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,18,90,1,7,400,7,5,12,0,7,30,1,13,47,0,36,13,478,478,2,7,1,1,0,0,579,621,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
97.,49,146,95,3,4,8,2,6,2,12,0,482,146,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,16,92,2,6,400,4,7,11,1,5,30,0,8,47,0,43,8,478,478,2,22,0,0,0,0,586,614,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
98.,47,147,97,5,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,17,91,2,6,400,7,8,15,0,8,30,2,13,44,0,40,13,495,495,0,17,4,4,0,3,586,614,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
99.,48,149,96,1,4,5,4,1,3,9,0,490,149,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,15,93,1,7,400,7,10,17,0,4,30,1,12,43,0,38,12,508,508,0,15,5,5,0,4,586,614,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
100.,48,147,96,1,6,5,6,3,3,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,2,6,400,2,8,10,0,10,30,0,9,40,0,54,9,496,496,0,17,5,5,0,4,584,616,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
101.,47,149,97,5,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,4,0,1,3,0,0,4,15,93,0,7,400,4,5,9,0,5,30,0,8,40,0,39,8,488,488,0,18,4,4,0,4,580,620,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
102.,48,150,95,1,3,7,3,0,3,10,0,490,150,0,0,0,0,0,0,0,7,1,0,5,0,0,7,12,96,1,7,400,7,8,15,0,4,30,0,7,38,0,47,7,480,480,2,19,0,0,0,0,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
103.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,9,99,3,5,400,4,5,9,1,2,30,0,8,39,0,44,8,483,483,0,14,1,1,0,0,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
104.,49,143,96,3,11,5,1,6,3,16,0,478,143,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,0,8,400,6,6,12,0,4,30,0,10,41,0,48,10,472,472,0,13,1,1,0,1,578,622,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
105.,48,147,96,4,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,5,1,1,2,0,0,5,10,98,3,5,400,5,7,12,1,5,30,3,10,40,0,44,9,452,452,2,19,2,2,0,2,577,623,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
106.,47,149,95,4,2,7,4,3,3,9,0,488,149,0,0,0,0,0,0,0,6,1,0,4,0,0,6,11,97,2,6,400,6,7,13,1,3,30,0,7,40,0,38,7,455,455,0,14,2,2,0,1,574,626,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
107.,49,145,95,1,9,8,3,3,2,17,0,480,145,0,0,0,0,0,0,0,10,1,0,8,0,0,10,11,97,1,7,400,10,4,14,0,4,30,0,8,40,0,41,8,450,450,0,14,0,0,0,0,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
108.,50,143,97,1,11,6,1,3,0,17,0,480,143,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,11,97,0,8,400,7,3,10,0,1,30,0,9,40,0,42,9,464,464,0,15,2,2,0,1,574,626,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
109.,47,146,98,4,5,2,7,5,2,7,0,488,146,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,7,101,1,7,400,7,7,14,1,5,30,3,7,38,0,45,7,469,469,0,16,3,3,0,3,578,622,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
110.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,0,1,4,0.5,0,4,0,0,5,6,102,1,7,400,5,4,9,0,4,30,2,7,37,0,40,7,467,467,0,15,4,4,0,4,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
111.,50,148,98,0,2,3,2,3,1,5,0,492,148,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,7,101,2,6,400,6,9,15,0,6,30,1,4,36,0,44,4,455,455,0,16,4,4,0,2,581,619,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
112.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,7,1,0,5,0,0,7,8,100,0,8,400,7,9,16,0,4,30,3,9,35,0,44,9,453,453,0,14,4,4,0,4,577,623,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
113.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,10,98,3,5,400,4,5,9,0,9,30,3,5,34,0,44,5,459,459,0,15,3,3,0,2,576,624,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
114.,48,144,96,5,9,7,1,4,1,16,0,480,144,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,11,97,0,8,400,1,8,9,0,6,30,0,7,33,0,47,7,476,476,0,14,2,2,0,2,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
115.,50,143,97,1,8,5,4,7,1,13,0,480,143,0,0,0,0,0,0,0,2,0,1,1,0,0,2,10,98,0,8,400,2,7,9,0,7,30,4,11,35,0,48,11,471,471,1,12,2,2,0,2,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
116.,50,147,96,1,2,5,2,7,3,7,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,7,400,4,11,15,0,2,30,1,10,34,0,47,9,453,453,1,15,5,5,0,2,572,628,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
117.,49,146,98,3,2,3,4,7,1,5,0,488,146,0,0,0,0,0,0,0,2,0,1,1,0,0,2,9,99,0,8,400,2,7,9,1,2,30,0,6,33,0,50,6,457,457,2,13,1,1,0,1,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
118.,49,144,96,3,4,6,6,10,2,10,0,480,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,1,7,400,3,9,12,1,8,30,3,8,34,0,50,8,456,456,0,18,4,4,0,4,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
119.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,6,400,2,6,8,0,3,30,2,10,34,0,56,10,453,453,2,13,1,1,0,1,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
120.,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,7,400,2,4,6,0,2,30,1,10,35,0,52,10,467,467,1,16,1,1,0,1,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
121.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,7,101,0,8,400,7,11,18,1,3,30,3,7,34,0,53,7,466,466,0,17,5,5,0,4,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
122.,49,147,99,2,2,2,4,4,0,4,0,492,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,2,6,400,4,3,7,0,4,30,2,7,33,0,51,6,458,458,3,18,3,3,0,2,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
123.,48,146,97,4,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,4,104,1,7,400,3,3,6,0,6,30,1,5,32,0,52,5,463,463,0,11,5,5,0,3,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
124.,48,148,97,3,6,1,0,3,5,7,0,490,148,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,6,102,1,7,400,6,5,11,0,2,30,3,5,31,0,54,5,463,463,0,15,5,5,0,4,552,648,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
125.,47,148,96,3,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,8,100,2,6,400,7,2,9,0,4,30,2,6,31,0,64,6,448,448,1,13,4,4,0,4,547,653,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
126.,48,146,97,0,9,3,7,2,3,12,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,7,400,4,5,9,0,3,30,1,9,31,0,54,9,433,433,2,13,5,5,0,5,543,657,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
127.,49,150,95,0,1,6,3,3,4,7,0,490,150,0,0,0,0,0,0,0,3,1,0,1,0,0,3,10,98,1,7,400,3,3,6,0,3,30,2,8,29,0,52,8,443,443,0,13,3,3,0,2,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
128.,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,2,6,400,3,4,7,0,6,30,1,4,27,0,59,4,438,438,0,19,7,7,0,7,538,662,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
129.,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,12,96,2,6,400,5,6,11,1,4,30,0,12,26,0,56,11,440,440,0,20,2,2,0,2,538,662,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
130.,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0,0,4,1,0,2,0,0,4,12,96,2,6,400,4,3,7,0,3,30,0,7,25,0,57,7,442,442,1,10,4,4,0,4,534,666,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
131.,49,148,96,0,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,15,93,0,8,400,5,6,11,0,2,30,2,3,25,0,50,3,443,443,0,14,4,4,0,4,534,666,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
132.,47,149,96,2,5,4,5,1,4,9,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,7,400,3,6,9,0,4,30,2,7,25,0,54,7,434,434,0,16,3,3,0,2,536,664,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
133.,47,149,97,3,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,5,6,0,0,30,2,6,25,0,61,5,435,435,1,13,2,2,0,1,540,660,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
134.,47,150,95,3,3,6,3,1,4,9,0,490,150,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,2,6,400,5,5,10,0,4,30,0,5,25,0,60,4,436,436,0,9,1,1,0,1,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
135.,47,149,96,5,4,5,0,1,3,9,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,1,7,400,4,4,8,0,4,30,1,11,22,0,51,11,457,457,0,19,1,1,0,1,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
136.,46,148,99,6,3,0,5,3,2,3,0,494,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,1,7,400,5,4,9,0,5,30,0,8,18,0,57,8,463,463,0,11,3,3,0,3,545,655,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
137.,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,6,400,2,4,6,0,3,30,0,6,18,0,62,6,455,455,0,12,3,3,0,3,545,655,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
138.,47,145,99,5,8,2,4,2,0,10,0,488,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,8,400,3,2,5,0,7,30,0,13,18,0,57,13,463,463,0,13,4,4,0,4,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
139.,48,145,97,4,7,6,3,3,0,13,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,7,400,4,5,9,0,2,30,0,7,18,0,58,7,472,472,1,15,4,4,0,3,545,655,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
140.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,2,6,400,4,8,12,0,4,30,2,4,18,0,57,4,459,459,0,12,2,2,0,1,550,650,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
141.,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,2,6,400,4,9,13,0,5,30,0,12,18,0,58,12,469,469,1,13,2,2,0,2,550,650,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
142.,49,147,98,1,3,2,5,5,2,5,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,1,7,400,1,6,7,0,7,30,1,4,16,0,57,4,471,471,0,16,5,5,0,5,546,654,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
143.,49,144,96,3,5,8,5,7,0,13,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,6,400,2,9,11,3,4,30,1,11,17,0,53,11,452,452,1,14,4,4,0,4,544,656,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
144.,51,141,98,1,8,3,4,11,1,11,0,478,141,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,7,400,5,6,11,0,4,30,2,13,16,0,52,12,456,456,0,15,5,5,0,4,545,655,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
145.,51,143,99,1,7,2,1,7,0,9,0,484,143,0,0,0,0,0,0,0,4,2,0,0,0,0,4,11,97,0,8,400,4,9,13,1,0,30,3,11,16,0,52,11,492,492,0,15,3,3,0,2,542,658,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
146.,50,145,99,3,4,2,0,6,0,6,0,488,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,3,5,400,2,9,11,0,4,30,3,6,16,0,55,6,475,475,0,11,2,2,0,0,543,657,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
147.,50,145,98,3,2,3,2,9,1,5,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,3,5,400,1,9,10,0,3,30,3,16,16,0,53,16,474,474,3,20,5,5,0,3,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
148.,49,143,98,3,7,3,5,8,1,10,0,482,143,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,2,6,400,1,3,4,1,4,30,0,11,15,0,48,11,474,474,0,17,3,3,0,3,542,658,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
149.,51,142,97,0,8,5,4,9,1,13,0,478,142,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,1,7,400,1,5,6,0,4,30,2,11,15,0,54,10,480,480,0,11,3,3,0,3,542,658,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
150.,49,145,99,3,5,2,3,5,0,7,0,488,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,1,7,400,5,7,12,0,4,30,3,9,15,0,58,9,484,484,1,19,1,1,0,1,542,658,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
151.,50,145,98,0,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,1,7,400,3,3,6,0,4,30,1,7,15,0,52,6,481,481,0,18,4,4,0,3,542,658,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
152.,47,146,99,3,5,1,9,4,1,6,0,490,146,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,15,93,0,8,400,4,6,10,2,9,30,3,7,15,0,53,7,481,481,0,12,4,4,0,4,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
153.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,6,400,2,6,8,1,6,30,1,14,15,0,49,14,485,485,1,18,4,4,0,4,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
154.,49,146,97,1,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,3,5,400,5,5,10,0,4,30,4,6,14,0,52,6,482,482,1,14,1,1,0,1,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
155.,47,148,97,5,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,8,100,1,5,400,6,4,10,0,4,30,6,7,14,0,56,7,467,467,0,15,2,2,0,2,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
156.,48,146,98,4,3,1,5,8,3,4,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,400,3,9,12,1,2,30,3,13,13,0,48,12,490,490,0,11,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
