# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_3.out' -seed 271218754
# "uuid" : "393972031"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,147,98,4,6,1,0,3,3,7,0,490,147,0,0,0,0,0,2,1,4,3.5,1,1,0,0,9,31,77,4,10,400,9,5,14,2,2,30,7,15,176,0,17,14,662,662,1,16,5,5,0,5,623,577,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,48,147,96,4,4,7,2,3,1,11,0,486,147,0,0,0,0,0,4,2,3,1.5,2,8,0,0,13,32,76,3,11,400,13,7,20,0,5,30,4,9,176,0,10,9,673,673,0,16,4,4,0,2,623,577,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,3,2,5,2.5,3,5,0,0,13,34,74,4,10,400,13,8,21,0,7,30,3,10,176,0,11,10,668,668,1,9,4,4,0,3,620,580,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,3,2,1,1,4,3,0,0,9,32,76,3,11,400,9,9,18,0,7,30,5,17,179,0,10,17,682,682,0,18,4,4,0,3,614,586,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,48,148,94,1,3,9,7,4,3,12,0,484,148,0,0,0,0,0,1.5,1,7,3,3,2,0,0,11,30,78,5,9,400,11,8,19,1,6,30,7,14,175,0,10,14,665,665,0,12,5,5,0,4,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,2.5,3,3,2.5,2,4,0,0,11,30,78,3,11,400,11,3,14,0,7,30,4,17,174,0,11,17,676,676,0,12,7,7,0,6,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,49,144,97,0,8,4,8,6,2,12,0,482,144,0,0,0,0,0,2.5,2,5,3.5,4,1,0,0,12,30,78,2,11,400,12,7,19,0,2,30,6,19,177,0,7,19,680,680,3,8,8,8,0,7,610,590,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,1.5,1,2,1,1,3,0,0,6,31,77,2,11,400,6,5,11,1,3,30,2,21,179,0,7,20,698,698,0,9,6,6,0,5,613,587,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,47,149,98,3,3,2,5,1,2,5,0,494,149,0,0,0,0,0,3,3,3,3.5,1,4,0,0,12,29,79,4,10,400,12,3,15,0,5,30,5,17,180,0,6,17,692,692,0,10,6,6,0,5,613,587,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,50,145,98,2,5,2,1,7,2,7,0,486,145,0,0,0,0,0,3.5,2,5,3,3,5,0,0,14,29,79,2,12,400,14,7,21,0,6,30,9,15,181,0,9,15,685,685,1,9,7,7,0,6,619,581,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,50,145,94,1,6,9,2,7,3,15,0,478,145,0,0,0,0,0,4,2,4,4,4,2,0,0,14,25,83,5,9,400,14,4,18,0,2,30,5,14,181,0,9,14,687,687,2,13,6,6,0,6,619,581,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,49,146,95,3,5,8,1,5,2,13,0,482,146,0,0,0,0,0,4,3,2,2.5,3,5,0,0,13,26,82,1,13,400,13,4,17,1,9,30,10,14,180,0,7,14,713,713,1,13,4,4,0,4,617,583,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,4,2,2,3,3,3,0,0,12,27,81,5,11,400,12,5,17,1,3,30,6,17,181,0,7,17,707,707,0,11,4,4,0,4,621,579,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,48,147,95,4,6,6,0,4,4,12,0,484,147,0,0,0,0,0,3,2,3,2.5,2,4,0,0,11,28,80,3,13,400,11,5,16,1,6,30,6,16,183,0,8,15,701,701,0,14,5,5,0,5,625,575,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,48,148,96,3,2,7,4,3,1,9,0,488,148,0,0,0,0,0,4,3,5,5.5,2,3,0,0,16,30,78,4,12,400,16,6,22,0,8,30,5,15,184,0,10,15,681,681,1,7,6,6,0,5,620,580,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,48,149,95,3,4,7,0,1,3,11,0,488,149,0,0,0,0,0,3.5,1,6,3,2,6,0,0,14,28,80,4,12,400,14,4,18,1,2,30,4,19,185,0,12,19,680,680,0,19,3,3,0,2,624,576,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,50,145,97,2,6,4,0,6,2,10,0,484,145,0,0,0,0,0,2,2,5,1.5,4,4,0,0,11,30,78,5,11,400,11,7,18,1,10,30,6,11,188,0,10,11,684,684,0,10,5,5,0,5,628,572,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,2.5,1,3,1,6,1,0,0,9,27,81,3,13,400,9,6,15,2,7,30,13,14,188,0,11,14,705,705,0,13,5,5,0,5,628,572,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,47,147,96,4,5,5,5,4,3,10,0,486,147,0,0,0,0,0,3,1,2,3,2,1,0,0,9,26,82,5,13,400,9,6,15,1,6,30,6,12,189,0,9,11,691,691,1,15,8,8,0,7,633,567,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,4.5,3,2,3,2,6,0,0,14,31,77,5,13,400,14,3,17,0,6,30,7,10,188,0,3,9,689,689,1,13,8,8,0,7,638,562,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,48,147,97,5,3,3,1,6,3,6,0,488,147,0,0,0,0,0,3,2,3,1.5,5,3,0,0,11,34,74,5,12,400,11,7,18,0,4,30,5,19,189,0,2,19,710,710,1,18,10,10,0,8,644,556,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,50,145,97,1,6,3,2,7,3,9,0,484,145,0,0,0,0,0,2.5,3,2,2,3,3,0,0,10,32,76,6,10,400,10,11,21,0,5,30,7,12,192,0,8,11,721,721,0,14,6,6,0,5,640,560,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,4.5,3,4,4,5,3,0,0,16,31,77,5,13,400,16,4,20,0,5,30,5,12,194,0,2,12,713,713,0,17,5,5,0,4,639,561,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,48,149,98,2,2,2,4,2,2,4,0,494,149,0,0,0,0,0,3,1,3,2,5,1,0,0,10,31,77,4,9,400,10,9,19,0,4,30,6,10,194,0,4,10,710,710,1,15,7,7,0,6,636,564,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,47,150,96,3,3,4,3,1,4,7,0,492,150,0,0,0,0,0,4.5,2,2,2.5,6,2,0,0,13,25,83,3,11,400,13,7,20,0,6,30,11,16,198,0,2,16,707,707,3,12,3,3,0,3,636,564,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,47,145,94,5,10,11,2,1,1,21,0,478,145,0,0,0,0,0,3,2,2,1.5,6,1,0,0,10,25,83,3,11,400,10,10,20,1,6,30,7,15,197,0,9,15,701,701,0,7,6,6,0,6,632,568,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,146,96,1,5,7,5,4,1,12,0,484,146,0,0,0,0,0,4,3,7,2,9,5,0,0,18,25,83,2,12,400,18,5,23,0,3,30,10,14,193,0,6,14,715,715,2,11,5,5,0,3,633,567,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,49,150,98,1,2,1,0,1,3,3,0,496,150,0,0,0,0,0,3.5,2,4,3,5,2,0,0,13,28,80,4,11,400,13,5,18,0,5,30,7,13,196,0,4,13,689,689,1,13,5,5,0,5,632,568,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,5,2,2,5,3,1,0,0,14,26,82,4,12,400,14,8,22,1,9,30,3,15,199,0,5,15,687,687,1,12,4,4,0,3,631,569,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1.5,3,5,2.5,5,1,0,0,11,25,83,5,11,400,11,7,18,0,9,30,5,16,201,0,3,15,670,670,0,18,3,3,0,3,631,569,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,50,146,95,1,5,6,1,7,4,11,0,482,146,0,0,0,0,0,6,4,3,4.5,9,1,0,0,19,24,84,3,13,400,19,6,25,0,4,30,4,16,202,0,6,16,687,687,0,14,3,3,0,3,628,572,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,2,1,5,2,6,0,0,0,10,22,86,3,13,400,10,8,18,0,6,30,6,11,202,0,8,10,684,684,1,15,5,5,0,4,631,569,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,50,146,97,0,5,5,3,4,1,10,0,486,146,0,0,0,0,0,2.5,2,6,3.5,5,1,0,0,13,20,88,4,12,400,13,5,18,0,4,30,7,14,204,0,10,14,699,699,0,15,6,6,0,5,632,568,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,48,149,97,1,3,4,5,1,2,7,0,492,149,0,0,0,0,0,1.5,6,4,2,8,1,0,0,13,24,84,4,12,400,13,8,21,1,3,30,5,19,205,0,8,18,689,689,1,16,7,7,0,4,629,571,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,47,148,95,4,4,6,4,4,4,10,0,486,148,0,0,0,0,0,1,1,2,0.5,2,2,0,0,5,24,84,3,11,400,5,4,9,0,4,30,5,7,204,0,9,7,692,692,0,12,6,6,0,5,629,571,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,49,149,97,0,2,2,4,4,4,4,0,492,149,0,0,0,0,0,4,3,3,4.5,5,0,0,0,14,25,83,1,13,400,14,4,18,0,11,30,5,14,206,0,7,14,707,707,0,15,2,2,0,2,629,571,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,4,2,2,2,7,1,0,0,12,24,84,2,12,400,12,6,18,0,6,30,6,15,207,0,8,15,701,701,0,8,3,3,0,2,637,563,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,47,146,97,5,6,4,4,4,2,10,0,486,146,0,0,0,0,0,3.5,1,3,1,7,2,0,0,11,27,81,3,13,400,11,9,20,0,6,30,6,17,210,0,6,17,720,720,0,9,2,2,0,2,636,564,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,147,96,4,3,8,3,3,0,11,0,486,147,0,0,0,0,0,4.5,5,2,2.5,7,4,0,0,16,24,84,4,12,400,16,6,22,2,8,30,6,17,209,0,9,16,726,726,0,15,2,2,0,2,636,564,0,500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,146,98,1,7,4,3,1,0,11,0,488,146,0,0,0,0,0,2.5,5,3,2,8,1,0,0,13,22,86,4,12,400,13,6,19,1,9,30,4,16,211,0,11,16,712,712,1,14,9,9,0,8,642,558,0,500,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,47,147,96,5,6,6,2,2,2,12,0,486,147,0,0,0,0,0,3.5,1,4,2.5,4,3,0,0,12,25,83,5,11,400,12,7,19,0,4,30,9,14,209,0,5,14,712,712,1,15,9,9,0,8,648,552,0,500,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,3.5,2,5,3,8,0,0,0,14,26,82,5,11,400,14,4,18,0,5,30,6,21,209,0,10,21,695,695,0,16,8,8,0,7,648,552,0,500,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,44,146,96,8,9,4,7,3,4,13,0,484,146,0,0,0,0,0,2.5,3,5,1.5,9,1,0,0,13,28,80,7,11,400,13,9,22,0,10,30,6,13,209,0,4,13,677,677,1,16,8,8,0,7,646,554,0,500,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,2,2,7,1.5,10,0,0,0,13,30,78,5,11,400,13,7,20,0,5,30,6,6,208,1,7,6,676,676,0,11,7,7,0,6,648,552,0,500,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,49,148,95,1,3,9,3,2,1,12,0,486,148,0,0,0,0,0,2.5,8,7,5.5,7,2,0,0,20,29,79,5,13,400,20,6,26,0,10,30,4,14,209,1,11,13,679,679,0,13,4,4,0,4,648,552,0,500,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,4.5,3,4,3.5,9,0,0,0,16,29,79,5,12,400,16,6,22,3,4,30,4,13,211,1,9,13,664,664,1,19,4,4,0,2,640,560,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,49,147,97,2,4,6,2,2,0,10,0,488,147,0,0,0,0,0,3.5,3,6,2.5,7,4,0,0,16,28,80,8,10,400,16,5,21,0,5,30,6,17,214,1,7,17,654,654,0,17,3,3,0,3,636,564,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,4,1,3,1.5,6,3,0,0,12,30,78,8,10,400,12,5,17,0,6,30,5,19,215,1,4,19,650,650,1,12,3,3,0,2,636,564,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,5,5,6,5,11,0,0,0,21,32,76,4,14,400,21,4,25,0,10,30,2,12,214,1,6,12,654,654,0,14,4,4,0,4,631,569,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,49,145,98,3,8,1,0,5,3,9,0,486,145,0,0,0,0,0,4,2,2,2.5,5,2,0,0,12,29,79,6,11,400,12,6,18,0,6,30,7,9,212,1,6,9,659,659,1,12,3,3,0,3,631,569,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,48,146,96,2,8,5,4,3,3,13,0,484,146,0,0,0,0,0,4.5,2,4,3,7,2,0,0,15,34,74,4,13,400,15,4,19,0,6,30,8,12,214,1,7,12,642,642,0,10,3,3,0,3,631,569,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,3.5,5,10,7.5,6,1,0,0,22,34,74,5,12,400,22,5,27,1,4,30,4,14,213,1,7,14,661,661,0,13,3,3,0,2,626,574,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,49,144,98,2,9,2,3,5,2,11,0,484,144,0,0,0,0,0,6,2,4,4.5,7,2,0,0,18,32,76,4,13,400,18,3,21,0,11,30,7,14,215,1,5,14,652,652,4,17,4,4,0,3,627,573,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,5.5,2,4,3.5,8,2,0,0,17,33,75,6,12,400,17,5,22,0,8,30,8,9,213,1,2,9,665,665,0,15,3,3,0,2,627,573,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,3,2,3,3.5,3,1,0,0,11,29,79,7,10,400,11,5,16,0,2,30,6,22,216,1,8,22,670,670,0,18,4,4,0,4,628,572,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,48,145,96,4,6,5,4,7,3,11,0,482,145,0,0,0,0,0,4.5,3,1,3,5,2,0,0,13,37,71,6,12,400,13,4,17,0,4,30,7,15,219,1,5,15,648,648,0,13,3,3,0,3,635,565,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,49,145,98,1,7,4,5,3,0,11,0,486,145,0,0,0,0,0,5,5,5,5,9,1,0,0,20,34,74,6,11,400,20,5,25,1,7,30,4,24,218,1,5,23,660,660,0,10,5,5,0,5,640,560,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,5.5,2,4,4.5,8,0,0,0,17,35,73,7,11,400,17,3,20,0,0,30,6,11,219,1,4,11,668,668,0,8,7,7,0,5,640,560,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,49,146,97,0,10,2,2,2,4,12,0,486,146,0,0,0,0,0,4,7,3,4.5,8,1,0,0,18,40,68,5,13,400,18,8,26,0,6,30,7,14,221,1,3,13,677,677,0,12,2,2,0,1,639,561,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,48,147,98,3,7,1,1,2,3,8,0,490,147,0,0,0,0,0,6,7,4,5,10,3,0,0,23,37,71,4,14,400,23,6,29,0,2,30,6,10,220,1,4,10,690,690,1,17,6,6,0,5,635,565,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,47,147,96,3,8,4,4,2,4,12,0,486,147,0,0,0,0,0,3,3,7,5,5,1,0,0,16,30,78,5,12,400,16,6,22,1,6,30,5,16,220,1,6,16,678,678,1,16,7,7,0,6,639,561,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,2.5,5,7,6,5,0,0,0,17,28,80,5,13,400,17,6,23,0,6,30,8,14,219,1,4,13,687,687,0,15,6,6,0,4,639,561,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,49,143,96,2,12,7,2,3,1,19,0,478,143,0,0,0,0,0,4.5,8,6,4,12,3,0,0,23,27,81,5,13,400,23,6,29,0,6,30,3,19,220,1,3,19,688,688,0,14,7,7,0,5,638,562,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,50,144,96,2,6,5,2,9,3,11,0,480,144,0,0,0,0,0,5,3,5,3.5,10,1,0,0,18,30,78,4,11,400,18,4,22,0,5,30,9,17,221,1,3,17,699,699,0,15,5,5,0,5,638,562,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,50,145,98,2,4,3,2,7,1,7,0,486,145,0,0,0,0,0,4,5,2,3,6,3,0,0,15,30,78,2,12,400,15,3,18,0,5,30,10,21,221,1,3,21,688,688,1,12,3,3,0,3,643,557,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,48,145,96,4,6,7,4,5,1,13,0,482,145,0,0,0,0,0,4,1,3,3,4,2,0,0,12,27,81,7,9,400,12,4,16,1,6,30,4,16,221,1,9,16,696,696,0,20,8,8,0,7,639,561,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,51,145,98,0,6,4,0,4,0,10,0,486,145,0,0,0,0,0,3,5,4,3.5,7,1,0.5,0,14,29,79,3,12,400,15,5,20,0,6,30,9,15,219,1,6,14,697,697,3,16,6,6,0,5,635,565,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,50,144,98,1,8,1,2,7,3,9,0,484,144,0,0,0,0,0,5.5,3,6,5.5,9,0,0,0,20,28,80,3,13,400,20,4,24,0,7,30,7,16,219,1,5,16,699,699,0,15,6,6,0,5,632,568,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,50,146,96,1,6,6,0,4,2,12,0,484,146,0,0,0,0,0,5,4,6,5.5,9,0,0,0,20,26,82,5,13,400,20,5,25,1,8,30,3,21,222,1,3,20,710,710,2,13,12,12,0,10,644,556,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,49,145,96,2,7,8,3,3,0,15,0,482,145,0,0,0,0,0,5,4,4,3.5,10,1,0,0,18,24,84,6,12,400,18,5,23,1,5,30,7,14,224,1,5,13,724,724,3,15,4,4,0,3,637,563,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,9,4,3,6,12,1,0.5,0,24,29,79,9,9,400,25,4,29,1,6,30,4,9,226,1,3,9,720,720,0,18,6,6,0,4,641,559,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,50,148,96,0,1,7,3,4,1,8,0,488,148,0,0,0,0,0,4.5,2,6,3,10,1,0,0,17,27,81,4,13,400,17,5,22,0,7,30,4,11,231,2,6,11,727,727,2,12,6,6,0,6,650,550,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,48,146,95,4,5,8,3,5,2,13,0,482,146,0,0,0,0,0,4.5,5,3,5,5,2,0,0,17,31,77,6,12,400,17,4,21,2,7,30,4,14,230,2,3,14,715,715,2,10,4,4,0,3,662,538,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,145,96,1,7,6,5,5,2,13,0,482,145,0,0,0,0,0,7,1,4,5,9,0,0.5,0,18,32,76,5,13,400,19,4,23,0,5,30,1,7,230,2,3,6,708,708,2,14,5,5,0,3,663,537,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,48,145,97,2,11,4,3,1,2,15,0,484,145,0,0,0,0,0,8,6,6,6,16,0,0.5,0,27,37,71,7,11,400,28,3,31,0,10,30,5,13,228,2,3,13,694,694,0,14,7,7,0,4,669,531,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,49,149,97,1,3,2,1,3,4,5,0,492,149,0,0,0,0,0,5.5,4,6,4.5,9,3,0.5,0,20,37,71,4,14,400,21,7,28,0,4,30,6,12,227,2,6,12,686,686,0,10,10,10,0,9,669,531,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,6.5,8,4,5.5,12,2,0,0,25,36,72,6,12,400,25,4,29,1,4,30,3,12,228,2,5,12,700,700,0,11,10,10,0,8,667,533,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,49,145,96,2,10,6,0,2,2,16,0,482,145,0,0,0,0,0,4.5,10,3,3,12,4,0.5,0,21,34,74,6,12,400,22,3,25,0,1,30,6,10,232,2,6,10,688,688,0,13,9,9,0,9,667,533,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,48,146,97,1,6,2,8,6,4,8,0,486,146,0,0,0,0,0,5.5,12,5,5.5,16,1,0,0,28,35,73,3,14,400,28,6,34,0,7,30,9,16,231,2,5,16,675,675,0,23,7,7,0,6,672,528,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,50,148,98,0,2,1,2,5,3,3,0,492,148,0,0,0,0,0,6.5,8,6,6.5,11,3,0.5,0,26,37,71,5,13,400,27,3,30,0,4,30,5,10,236,2,1,10,657,657,1,7,8,8,0,8,679,521,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
