# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_2.out' -seed 10713542
# "uuid" : "106427034"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
68.,50,146,97,0,7,3,1,4,3,10,0,486,146,0,0,0,0,0,1,0,10,4,1,3,0,0,12,15,93,2,8,400,12,4,16,0,5,30,11,14,154,0,19,14,685,685,1,12,9,9,0,6,604,596,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
69.,49,149,92,1,3,12,1,3,4,15,0,482,149,0,0,0,0,0,0.5,1,8,1.5,2,5,0,0,10,18,90,2,8,400,10,4,14,0,3,30,6,9,153,0,22,8,658,658,2,16,7,7,0,7,604,596,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
70.,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,3.5,0,7,4.5,1,4,0,0,14,20,88,2,8,400,14,8,22,0,7,30,4,16,153,0,18,16,667,667,0,13,5,5,0,5,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
71.,48,147,98,3,7,3,1,0,1,10,0,490,147,0,0,0,0,0,1.5,1,6,3,0,4,0,0,10,19,89,0,10,400,10,9,19,0,9,30,7,14,154,0,12,14,673,673,2,17,4,4,0,3,612,588,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
72.,47,149,96,4,3,5,3,2,3,8,0,490,149,0,0,0,0,0,1.5,1,4,1.5,1,4,0,0,8,18,90,4,6,400,8,6,14,2,6,30,6,20,153,0,17,19,678,678,1,14,5,5,0,4,609,591,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
73.,48,145,96,3,8,6,4,4,2,14,0,482,145,0,0,0,0,0,2,0,4,1.5,1,4,0,0,8,19,89,2,6,400,8,10,18,0,3,30,12,13,152,0,19,13,675,675,0,20,8,8,0,8,605,595,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
74.,48,145,96,4,7,4,3,7,4,11,0,482,145,0,0,0,0,0,1,1,6,3,0,3,0,0,9,20,88,1,7,400,9,3,12,0,5,30,9,10,151,0,24,10,652,652,1,14,7,7,0,7,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
75.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0.5,1,5,1.5,0,4,0,0,7,20,88,3,5,400,7,4,11,1,6,30,6,14,152,0,18,14,655,655,0,15,2,2,0,2,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
76.,49,146,98,2,6,1,2,5,3,7,0,488,146,0,0,0,0,0,2,0,6,2.5,1,4,0,0,10,15,93,1,7,400,10,6,16,0,7,30,6,15,148,0,16,15,650,650,0,8,5,5,0,5,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,3,1,3,1.5,1,6,0,0,10,12,96,1,7,400,10,6,16,0,1,30,8,10,148,0,20,10,645,645,1,16,4,4,0,3,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,2,1,7,1.5,1,8,0,0,12,11,97,2,6,400,12,4,16,1,8,30,4,11,147,0,22,11,650,650,0,10,3,3,0,1,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,2.5,1,5,2.5,1,5,0,0,11,13,95,1,7,400,11,5,16,2,4,30,3,19,145,0,21,18,659,659,1,10,6,6,0,4,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,50,144,96,1,9,5,1,6,3,14,0,480,144,0,0,0,0,0,1,0,3,1,0,3,0,0,5,16,92,2,6,400,5,7,12,0,5,30,6,17,143,0,19,17,654,654,0,14,5,5,0,3,601,599,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,2,0,3,1.5,0,4,0,0,7,16,92,0,8,400,7,6,13,1,4,30,2,16,144,0,20,16,663,663,3,14,6,6,0,4,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,47,148,98,3,3,3,7,2,1,6,0,492,148,0,0,0,0,0,1.5,0,3,1.5,0,3,0,0,6,13,95,1,7,400,6,2,8,0,4,30,5,12,142,0,25,12,666,666,1,8,5,5,0,3,594,606,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,48,145,97,4,8,3,2,5,3,11,0,484,145,0,0,0,0,0,1,0,5,1.5,0,4,0,0,7,13,95,1,7,400,7,3,10,0,7,30,3,10,137,0,27,10,676,676,2,14,5,5,0,3,598,602,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,47,148,94,3,5,8,5,3,4,13,0,484,148,0,0,0,0,0,2.5,1,5,1.5,0,8,0,0,11,14,94,3,5,400,11,5,16,0,6,30,3,17,138,0,26,16,684,684,0,6,3,3,0,1,589,611,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,147,97,1,7,2,1,3,4,9,0,488,147,0,0,0,0,0,3,1,3,3.5,0,3,0,0,10,12,96,1,7,400,10,4,14,0,6,30,6,15,138,0,32,15,686,686,0,14,1,1,0,1,593,607,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,49,148,97,0,6,4,2,0,2,10,0,490,148,0,0,0,0,0,1,1,6,2,0,5,0,0,9,15,93,1,7,400,9,4,13,0,5,30,3,7,138,0,19,7,686,686,1,14,2,2,0,1,592,608,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,1.5,0,9,3,1,5,0,0,12,14,94,2,6,400,12,5,17,0,6,30,9,10,137,0,21,10,684,684,0,14,5,5,0,4,587,613,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,49,147,97,2,2,5,4,5,1,7,0,488,147,0,0,0,0,0,1,1,9,2.5,2,5,0,0,12,17,91,3,5,400,12,5,17,0,3,30,6,12,138,0,22,12,679,679,0,12,8,8,0,6,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,49,146,96,2,5,8,3,3,0,13,0,484,146,0,0,0,0,0,1,0,5,1,1,4,0,0,7,18,90,0,8,400,7,3,10,0,4,30,7,14,133,0,32,13,679,679,0,10,3,3,0,3,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,50,146,97,1,4,6,2,4,0,10,0,486,146,0,0,0,0,0,1.5,0,7,3,1,3,0,0,10,14,94,0,8,400,10,5,15,0,4,30,8,14,131,0,23,14,667,667,0,13,3,3,0,3,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,47,145,96,6,7,3,3,8,5,10,0,482,145,0,0,0,0,0,2,0,7,2,0,7,0,0,11,14,94,3,5,400,11,5,16,1,3,30,8,21,132,0,22,21,671,671,0,20,6,6,0,4,601,599,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,47,146,94,5,6,9,4,5,3,15,0,480,146,0,0,0,0,0,0.5,0,7,0.5,1,6,0,0,8,15,93,0,8,400,8,4,12,1,8,30,7,15,133,0,22,14,682,682,0,12,4,4,0,3,602,598,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,146,98,2,4,2,4,6,2,6,0,488,146,0,0,0,0,0,2.5,1,3,2,0,5,0,0,9,20,88,1,7,400,9,3,12,0,14,30,6,21,131,0,24,21,693,693,0,12,5,5,0,2,606,594,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,48,145,97,4,5,4,5,7,2,9,0,484,145,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,22,86,1,7,400,4,6,10,0,6,30,7,17,131,0,21,17,715,715,0,19,6,6,0,5,602,598,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,48,144,99,5,8,2,2,4,0,10,0,486,144,0,0,0,0,0,1,1,3,1,1,3,0,0,6,22,86,1,9,400,6,6,12,0,5,30,2,13,130,0,23,13,709,709,0,12,10,10,0,9,602,598,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,1,1,2,2,0,1,0,0,5,24,84,1,9,400,5,3,8,1,5,30,2,13,127,0,13,13,730,730,1,17,6,6,0,5,601,599,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,48,148,96,3,3,6,3,3,2,9,0,488,148,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,25,83,3,7,400,5,6,11,0,5,30,5,20,126,0,21,19,748,748,1,15,5,5,0,2,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,47,147,97,5,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,5,2,0,1,0,0,5,24,84,2,8,400,5,5,10,0,4,30,5,16,127,0,23,15,734,734,1,16,4,4,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,2,0,5,2.5,2,2,0,0,9,28,80,1,9,400,9,4,13,1,6,30,7,19,129,0,19,19,725,725,1,7,3,3,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,48,147,94,3,5,8,3,5,4,13,0,482,147,0,0,0,0,0,2.5,0,4,2.5,0,4,0,0,9,25,83,0,10,400,9,5,14,2,5,30,4,20,126,0,33,20,687,687,1,17,3,3,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,49,145,95,1,9,5,3,6,5,14,0,480,145,0,0,0,0,0,2,1,5,3,1,3,0,0,10,22,86,1,9,400,10,6,16,0,6,30,7,14,126,0,23,14,703,703,1,14,4,4,0,4,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,147,97,1,3,6,5,3,0,9,0,488,147,0,0,0,0,0,1.5,0,6,2,0,5,0,0,9,22,86,0,10,400,9,4,13,0,4,30,6,12,128,0,22,12,715,715,1,16,6,6,0,4,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,0,0,6,2,0,2,0,0,6,19,89,2,8,400,6,7,13,0,6,30,1,16,131,0,26,16,696,696,0,12,7,7,0,6,583,617,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,2.5,0,6,2,0,7,0,0,11,18,90,1,9,400,11,5,16,0,8,30,3,18,128,0,29,18,684,684,0,12,5,5,0,4,579,621,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,48,146,98,4,6,4,2,2,0,10,0,488,146,0,0,0,0,0,2,0,5,2,0,5,0,0,9,16,92,0,10,400,9,2,11,0,4,30,6,20,126,0,29,20,700,700,0,9,5,5,0,4,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0.5,0,10,1,1,8,0,0,11,16,92,1,9,400,11,2,13,0,2,30,4,19,126,0,24,19,715,715,1,10,9,9,0,7,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0.5,0,8,1,0,7,0,0,9,16,92,1,9,400,9,3,12,0,5,30,6,13,127,0,33,13,699,699,2,15,5,5,0,5,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,47,146,97,6,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,16,92,4,6,400,5,7,12,0,6,30,7,11,123,0,35,11,707,707,0,8,6,6,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,16,92,4,6,400,7,3,10,1,7,30,4,14,121,0,26,14,701,701,3,11,4,4,0,4,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,49,145,95,3,4,8,4,8,2,12,0,480,145,0,0,0,0,0,1,1,7,1,0,8,0,0,10,15,93,0,10,400,10,5,15,1,10,30,3,19,122,0,29,19,711,711,1,20,10,10,0,9,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,50,143,96,2,5,8,5,9,0,13,0,478,143,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,15,93,3,7,400,6,6,12,0,2,30,1,19,123,0,25,19,696,696,0,14,8,8,0,7,590,610,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,48,145,97,6,6,4,0,6,2,10,0,484,145,0,0,0,0,0,1,1,6,0.5,0,8,0,0,9,13,95,0,10,400,9,4,13,2,6,30,4,19,121,0,28,19,701,701,1,14,2,2,0,2,586,614,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,14,94,0,10,400,7,6,13,0,1,30,9,18,121,0,23,18,700,700,2,19,2,2,0,2,589,611,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,12,96,4,6,400,8,8,16,0,8,30,6,17,120,0,27,17,686,686,1,13,3,3,0,3,593,607,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,147,96,2,4,3,2,7,5,7,0,486,147,0,0,0,0,0,1,0,9,0.5,0,10,0,0,11,14,94,1,11,400,11,7,18,1,3,30,3,23,121,0,25,22,692,692,0,12,4,4,0,2,595,605,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,48,145,95,4,8,6,2,6,4,14,0,480,145,0,0,0,0,0,1,0,6,0.5,0,7,0,0,8,15,93,4,8,400,8,7,15,0,9,30,3,17,117,0,25,17,702,702,1,12,4,4,0,3,595,605,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,48,147,97,4,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0.5,0,8,0.5,0,8,0,0,9,18,90,2,9,400,9,4,13,1,2,30,4,25,119,0,27,24,689,689,0,11,2,2,0,2,595,605,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,49,146,97,2,4,6,4,4,0,10,0,486,146,0,0,0,0,0,1,0,5,1.5,0,4,0,0,7,26,82,3,9,400,7,7,14,0,1,30,3,13,120,0,19,13,684,684,0,21,5,5,0,3,595,605,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,1,0,8,1.5,0,7,0,0,10,22,86,2,10,400,10,4,14,0,6,30,4,18,120,0,21,18,662,662,1,17,6,6,0,4,601,599,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,48,146,97,1,7,3,7,4,3,10,0,486,146,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,22,86,5,7,400,8,9,17,0,3,30,4,14,121,0,22,14,643,643,1,10,5,5,0,5,597,603,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,47,149,97,3,3,5,5,0,1,8,0,492,149,0,0,0,0,0,0.5,1,3,1,0,3,0,0,5,27,81,4,8,400,5,8,13,0,8,30,4,14,121,0,19,14,637,637,1,18,2,2,0,1,597,603,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,50,147,96,1,2,7,2,5,1,9,0,486,147,0,0,0,0,0,0.5,0,5,1,1,3,0,0,6,29,79,2,10,400,6,5,11,1,6,30,3,13,122,0,14,13,637,637,0,14,6,6,0,6,597,603,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0.5,0,7,1,0,6,0,0,8,28,80,1,9,400,8,6,14,1,4,30,5,13,123,0,14,13,647,647,0,7,5,5,0,3,597,603,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0.5,2,4,1,0,5,0,0,7,29,79,2,10,400,7,6,13,0,6,30,4,12,123,0,15,12,646,646,2,23,2,2,0,2,599,601,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,50,146,96,1,5,6,1,5,2,11,0,484,146,0,0,0,0,0,2.5,0,4,1,0,7,0,0,9,29,79,1,11,400,9,7,16,0,8,30,3,12,127,0,18,12,649,649,0,12,2,2,0,2,587,613,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,48,148,96,2,3,7,5,2,1,10,0,488,148,0,0,0,0,0,2.5,0,3,2.5,0,3,0,0,8,26,82,3,9,400,8,9,17,2,3,30,3,14,128,0,14,13,659,659,0,19,5,5,0,3,583,617,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,50,147,98,0,6,3,0,1,1,9,0,490,147,0,0,0,0,0,1,0,1,1,0,1,0,0,3,28,80,3,8,400,3,5,8,1,7,30,4,19,128,0,20,19,641,641,2,13,4,4,0,4,583,617,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1,1,4,2,1,2,0,0,7,27,81,4,8,400,7,7,14,0,3,30,6,13,129,0,17,13,641,641,1,16,8,8,0,7,582,618,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,46,147,96,3,9,4,7,1,4,13,0,486,147,0,0,0,0,0,0.5,0,7,2,2,2,0,0,8,27,81,6,6,400,8,7,15,0,8,30,6,14,127,0,17,13,637,637,0,14,4,4,0,4,587,613,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,47,150,95,3,5,3,1,2,7,8,0,490,150,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,26,82,3,9,400,2,9,11,0,8,30,4,14,128,0,16,14,658,658,2,18,6,6,0,4,591,609,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,49,147,93,1,7,8,1,5,6,15,0,480,147,0,0,0,0,0,1,0,6,3,0,2,0,0,8,25,83,5,9,400,8,6,14,0,9,30,0,13,128,0,18,13,668,668,0,12,5,5,0,5,591,609,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,48,149,96,1,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0.5,0,7,3,2,0,0,0,8,26,82,5,9,400,8,7,15,1,7,30,5,16,127,0,11,15,663,663,1,14,5,5,0,3,595,605,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,1.5,1,2,1.5,0,3,0,0,6,27,81,4,10,400,6,7,13,0,3,30,4,14,128,0,9,14,672,672,1,11,2,2,0,1,591,609,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,2,0,3,2,2,1,0,0,7,27,81,4,10,400,7,7,14,1,3,30,5,23,131,0,8,22,681,681,0,16,3,3,0,3,593,607,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,3.5,0,3,2.5,1,4,0,0,10,30,78,4,10,400,10,6,16,0,6,30,6,13,128,0,8,13,678,678,2,16,7,7,0,4,589,611,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,49,147,98,0,5,4,5,1,0,9,0,490,147,0,0,0,0,0,1.5,1,4,2.5,1,2,0,0,8,30,78,3,10,400,8,10,18,0,2,30,5,14,130,0,10,12,680,680,0,12,6,6,0,4,589,611,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,2,5,1,2,3,0,0,7,27,81,5,9,400,7,7,14,0,6,30,6,11,131,0,10,11,692,692,0,16,4,4,0,3,579,621,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,2.5,0,5,1.5,3,4,0,0,10,26,82,2,12,400,10,6,16,1,5,30,7,14,129,0,12,14,664,664,2,8,4,4,0,4,578,622,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,46,149,97,5,3,5,5,0,1,8,0,492,149,0,0,0,0,0,0.5,2,3,1.5,2,1,0,0,6,22,86,4,10,400,6,8,14,1,6,30,5,15,131,0,5,14,677,677,1,10,1,1,0,1,578,622,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,46,149,96,7,3,2,1,5,6,5,0,490,149,0,0,0,0,0,2,0,2,1,2,2,0,0,6,21,87,3,11,400,6,6,12,0,12,30,4,12,132,0,13,12,689,689,0,15,6,6,0,5,578,622,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,147,94,1,7,9,1,2,3,16,0,482,147,0,0,0,0,0,2,0,6,2.5,1,4,0,0,10,23,85,3,10,400,10,3,13,0,3,30,7,13,134,0,10,13,693,693,1,10,6,6,0,4,570,630,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,1,0,6,2.5,1,2,0,0,8,23,85,5,9,400,8,6,14,0,6,30,5,15,137,0,13,15,691,691,0,12,4,4,0,4,574,626,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,50,147,97,0,2,2,4,8,4,4,0,488,147,0,0,0,0,0,2,0,3,2,0,3,0,0,7,23,85,5,9,400,7,4,11,1,4,30,4,15,137,0,12,15,706,706,1,16,8,8,0,7,578,622,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,49,144,96,2,9,6,3,5,2,15,0,480,144,0,0,0,0,0,1.5,2,3,2,1,3,0,0,8,25,83,6,8,400,8,9,17,1,7,30,2,24,136,0,10,23,699,699,0,15,4,4,0,0,571,629,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,50,145,97,2,5,6,1,5,0,11,0,484,145,0,0,0,0,0,0.5,0,4,1,3,0,0,0,5,27,81,3,11,400,5,7,12,0,5,30,3,17,135,0,11,17,686,686,1,12,6,6,0,5,572,628,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,2,0,7,3,2,3,0,0,11,27,81,5,9,400,11,6,17,1,5,30,4,16,137,0,10,15,668,668,2,16,5,5,0,5,572,628,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,50,145,99,1,6,1,2,5,1,7,0,488,145,0,0,0,0,0,1.5,0,6,1.5,3,3,0,0,9,27,81,2,12,400,9,7,16,0,6,30,4,13,139,0,11,12,666,666,2,14,3,3,0,2,568,632,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
