# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 87314026
# "uuid" : "805366845"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1328.,49,146,97,1,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,4,0,1,3,0,0,4,16,92,1,5,400,4,6,10,0,2,30,0,10,12,0,41,10,487,487,1,16,5,5,0,3,489,711,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1329.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,400,2,10,12,0,5,30,1,11,12,0,44,10,484,484,2,14,3,3,0,2,489,711,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1330.,50,147,98,0,2,3,4,5,1,5,0,490,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,1,5,400,4,11,15,0,2,30,1,12,12,0,40,12,488,488,0,13,5,5,0,3,489,711,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1331.,49,146,99,2,6,2,2,2,0,8,0,490,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,6,400,2,7,9,0,4,30,2,8,12,0,44,8,495,495,1,11,3,3,0,3,485,715,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1332.,48,147,95,3,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,10,98,0,6,400,4,9,13,0,2,30,2,7,13,0,46,7,475,475,1,17,3,3,0,2,485,715,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1333.,50,145,96,0,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,8,9,0,6,30,2,5,13,0,38,5,457,457,0,18,3,3,0,3,488,712,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1334.,49,146,96,3,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,0,6,400,1,9,10,0,3,30,2,11,13,0,44,11,477,477,1,16,3,3,0,2,488,712,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1335.,48,147,95,3,4,7,4,5,3,11,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,2,4,400,1,7,8,0,7,30,3,8,13,0,44,8,462,462,1,10,3,3,0,3,487,713,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1336.,47,147,97,4,8,2,2,2,4,10,0,488,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,6,102,1,4,400,5,5,10,0,5,30,1,10,13,0,42,10,462,462,0,15,2,2,0,2,483,717,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1337.,48,146,96,4,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,8,100,1,5,400,3,6,9,0,0,30,2,8,12,0,54,6,475,475,0,14,1,1,0,1,491,709,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1338.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,2,4,400,2,3,5,0,1,30,3,7,13,0,60,7,481,481,0,13,5,5,0,4,488,712,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1339.,50,147,96,0,4,3,2,7,5,7,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,6,400,3,10,13,0,8,30,1,8,14,0,57,8,487,487,1,15,1,1,0,1,488,712,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1340.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,4,400,3,6,9,0,5,30,3,11,14,0,51,10,482,482,0,15,4,4,0,3,488,712,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1341.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,6,400,2,5,7,1,5,30,1,13,13,0,56,13,482,482,0,14,3,3,0,2,480,720,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1342.,50,145,99,1,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,1,5,400,2,7,9,0,5,30,0,8,12,0,55,8,466,466,1,10,3,3,0,3,480,720,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1343.,49,145,98,4,5,4,1,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,10,10,0,5,30,1,10,11,0,52,9,467,467,0,11,3,3,0,3,480,720,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1344.,48,145,96,2,6,6,8,6,2,12,0,482,145,0,0,0,0,0,0,0,3,0,1,2,0,0,3,6,102,1,5,400,3,4,7,1,4,30,1,11,10,0,54,11,487,487,2,12,0,0,0,0,478,722,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1345.,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,7,101,3,3,400,4,9,13,0,3,30,3,12,10,0,59,11,503,503,3,18,1,1,0,1,479,721,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1346.,49,146,98,2,7,3,1,2,1,10,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,6,102,1,5,400,4,4,8,0,6,30,3,8,8,0,58,8,514,514,1,11,5,5,0,5,481,719,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1347.,48,145,95,3,6,6,6,8,4,12,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,400,0,6,6,2,7,30,0,10,8,0,57,10,502,502,1,15,3,3,0,2,480,720,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1348.,47,150,96,3,3,4,3,1,4,7,0,492,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,400,2,7,9,0,5,30,1,10,9,0,63,10,490,490,0,14,1,1,0,1,480,720,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1349.,46,150,97,5,3,2,3,1,4,5,0,494,150,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,2,4,400,4,8,12,0,7,30,1,11,8,0,62,11,502,502,2,10,3,3,0,3,483,717,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1350.,47,150,96,1,3,2,7,3,6,5,0,492,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,400,2,6,8,0,3,30,2,5,8,0,61,5,497,497,1,11,3,3,0,3,484,716,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1351.,47,149,97,3,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,400,2,9,11,1,3,30,3,8,9,0,66,7,485,485,0,14,4,4,0,4,484,716,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1352.,48,150,94,2,2,7,2,3,5,9,0,488,150,0,0,0,0,0,0,0,6,1,1,3,0,0,6,10,98,0,6,400,6,9,15,1,4,30,1,12,9,0,63,12,491,491,0,16,2,2,0,2,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1353.,47,148,98,2,6,2,6,0,2,8,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,5,6,1,3,30,4,11,9,0,66,10,501,501,0,18,6,6,0,5,484,716,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1354.,49,147,96,0,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,7,7,0,6,30,0,8,8,0,68,8,489,489,1,15,5,5,0,5,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1355.,49,149,98,2,2,1,0,3,3,3,0,494,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,2,4,400,1,8,9,0,5,30,2,10,7,0,63,10,489,489,1,9,1,1,0,1,484,716,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1356.,48,149,98,3,2,2,2,2,2,4,0,494,149,0,0,0,0,0,0,0,2,1,0,0,0,0,2,13,95,0,6,400,2,7,9,1,1,30,0,12,6,0,61,12,478,478,0,12,1,1,0,1,488,712,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1357.,48,147,94,3,6,6,2,6,6,12,0,482,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,400,2,8,10,1,3,30,1,13,6,0,65,12,477,477,0,13,2,2,0,2,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1358.,49,145,97,1,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,5,5,0,3,30,3,15,6,0,59,15,489,489,0,17,4,4,0,4,481,719,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1359.,48,143,97,3,11,5,5,4,1,16,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,8,9,0,3,30,1,7,6,0,65,7,493,493,0,10,3,3,0,3,481,719,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1360.,49,148,96,1,3,7,3,2,1,10,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,400,3,6,9,1,3,30,1,13,5,0,58,13,479,479,0,9,4,4,0,3,477,723,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1361.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,400,2,2,4,0,3,30,1,8,5,0,61,8,482,482,0,13,7,7,0,5,474,726,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1362.,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,5,400,2,9,11,1,2,30,2,18,5,0,70,17,501,501,0,11,1,1,0,1,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1363.,48,146,95,4,5,9,3,4,1,14,0,482,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,10,98,1,5,400,3,9,12,0,3,30,1,12,4,0,62,12,495,495,1,13,2,2,0,2,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1364.,48,146,98,3,4,4,6,4,0,8,0,488,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,0,6,400,6,9,15,0,2,30,0,7,4,0,66,7,492,492,1,11,4,4,0,2,483,717,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1365.,48,148,94,1,3,7,7,6,5,10,0,484,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,400,2,5,7,1,8,30,2,8,3,0,63,8,506,506,0,14,2,2,0,2,480,720,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1366.,49,146,98,2,5,1,3,6,3,6,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,0,6,400,4,6,10,0,8,30,0,8,4,0,68,8,509,509,2,18,3,3,0,3,480,720,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1367.,48,147,96,3,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,2,4,400,2,6,8,0,7,30,1,9,4,0,67,9,532,532,0,9,4,4,0,3,475,725,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1368.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,4,4,2,6,30,1,9,3,0,71,9,545,545,1,11,2,2,0,2,471,729,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1369.,49,143,97,4,7,5,3,8,1,12,0,480,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,3,3,400,2,8,10,1,9,30,1,11,3,0,66,11,532,532,0,12,3,3,0,2,471,729,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1370.,51,142,98,2,7,4,1,9,0,11,0,480,142,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,5,400,3,7,10,0,3,30,0,7,3,0,69,7,524,524,1,15,2,2,0,1,473,727,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1371.,49,141,98,5,9,4,3,9,0,13,0,478,141,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,6,400,2,9,11,0,6,30,0,6,3,0,66,6,526,526,1,14,3,3,0,3,470,730,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1372.,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,4,5,0,3,30,1,5,3,0,73,5,498,498,3,17,2,2,0,2,473,727,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1373.,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,2,4,400,3,7,10,0,6,30,3,15,3,0,70,15,501,501,1,13,3,3,0,3,474,726,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1374.,49,145,97,1,7,4,5,5,2,11,0,484,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,0,6,400,3,3,6,0,6,30,0,7,3,0,64,6,499,499,0,12,2,2,0,2,474,726,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1375.,50,147,95,1,2,6,2,8,4,8,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,400,2,8,10,0,7,30,4,8,2,0,65,8,498,498,2,18,7,7,0,7,482,718,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1376.,49,146,96,2,8,5,0,3,3,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,3,3,400,2,9,11,0,4,30,0,8,2,0,66,8,494,494,1,18,3,3,0,3,482,718,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1377.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,1,5,400,2,8,10,0,2,30,1,13,2,0,64,13,484,484,0,9,2,2,0,2,479,721,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1378.,48,149,97,1,5,2,3,1,4,7,0,492,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,18,90,1,5,400,6,6,12,0,3,30,2,10,3,0,61,10,480,480,2,8,3,3,0,2,478,722,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1379.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,400,1,5,6,0,2,30,1,9,3,0,62,9,491,491,1,11,3,3,0,2,469,731,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1380.,47,148,96,4,5,3,3,4,5,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,400,1,3,4,0,5,30,2,8,2,0,65,8,482,482,1,12,7,7,0,6,469,731,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1381.,47,145,96,4,7,7,7,4,1,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,6,400,1,6,7,0,5,30,1,11,2,0,67,11,474,474,0,11,6,6,0,5,461,739,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1382.,46,147,95,3,9,6,7,1,4,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,6,6,0,4,30,1,12,3,0,64,12,494,494,0,16,7,7,0,6,459,741,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1383.,48,147,96,2,9,5,1,0,3,14,0,486,147,0,0,0,0,0,0,0,5,0,1,4,0,0,5,14,94,1,5,400,5,7,12,0,4,30,1,13,3,0,67,13,510,510,1,16,6,6,0,4,455,745,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1384.,49,146,97,1,6,2,4,6,4,8,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,400,2,4,6,1,6,30,4,10,3,0,70,10,520,520,0,11,4,4,0,3,447,753,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1385.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,400,2,5,7,0,5,30,1,12,4,0,63,12,517,517,4,15,3,3,0,2,451,749,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1386.,49,146,99,2,3,0,5,7,2,3,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,3,4,0,6,30,5,11,4,0,67,11,511,511,1,11,4,4,0,3,452,748,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1387.,50,146,96,1,3,7,3,6,1,10,0,484,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,15,93,1,5,400,4,5,9,2,1,30,7,8,5,0,75,8,527,527,0,18,5,5,0,5,448,752,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1388.,49,147,98,3,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,1,5,400,3,5,8,0,4,30,4,11,5,0,63,10,529,529,2,17,4,4,0,3,448,752,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1389.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,400,1,1,2,0,8,30,4,8,5,0,69,8,547,547,1,15,3,3,0,3,450,750,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1390.,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,400,2,3,5,1,6,30,2,10,5,0,66,10,551,551,1,11,6,6,0,5,453,747,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1391.,47,147,98,4,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,8,8,0,4,30,1,10,5,0,67,10,550,550,0,13,5,5,0,5,453,747,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1392.,46,147,97,6,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,1,5,400,2,3,5,0,4,30,2,10,5,0,69,9,550,550,1,9,2,2,0,2,456,744,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1393.,48,147,97,2,5,2,5,5,4,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,5,6,2,4,30,4,13,7,0,70,13,539,539,1,12,1,1,0,1,456,744,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1394.,48,148,96,3,3,2,3,7,6,5,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,5,6,0,1,30,1,11,7,0,72,9,530,530,0,12,0,0,0,0,456,744,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1395.,49,147,98,1,5,1,3,4,3,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,5,6,0,7,30,4,9,8,0,74,9,519,519,1,21,2,2,0,2,452,748,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1396.,49,145,96,1,7,3,5,8,5,10,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,0,6,400,2,5,7,0,4,30,3,9,7,0,70,9,519,519,2,9,3,3,0,2,444,756,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1397.,49,146,96,2,7,7,1,2,1,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,6,6,0,2,30,2,17,8,0,69,17,511,511,1,10,4,4,0,1,451,749,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1398.,50,147,97,2,1,4,1,7,2,5,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,5,400,3,5,8,0,7,30,0,13,8,0,73,13,513,513,0,15,2,2,0,1,452,748,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1399.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,400,2,6,8,0,5,30,1,20,7,0,69,20,523,523,2,23,1,1,0,1,456,744,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1400.,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,8,8,0,6,30,0,10,6,0,71,10,523,523,0,15,2,2,0,2,456,744,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1401.,48,148,96,2,4,7,4,1,1,11,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,4,400,2,5,7,1,7,30,0,14,6,0,75,14,515,515,2,12,2,2,0,2,452,748,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1402.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,4,4,0,4,30,2,8,6,0,68,8,517,517,1,22,2,2,0,2,452,748,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1403.,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,5,400,2,6,8,0,6,30,4,6,5,0,72,6,506,506,1,18,2,2,0,2,444,756,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1404.,48,148,96,2,4,3,4,5,5,7,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,400,1,7,8,1,11,30,3,10,5,0,71,10,511,511,0,13,2,2,0,2,448,752,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1405.,48,149,98,2,2,2,4,2,2,4,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,5,400,2,7,9,0,7,30,1,10,4,0,68,10,497,497,0,17,3,3,0,2,453,747,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1406.,48,146,98,2,9,0,3,3,4,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,7,7,0,4,30,3,14,4,0,68,12,492,492,0,17,2,2,0,2,455,745,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1407.,48,149,96,2,4,2,2,4,6,6,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,400,2,9,11,0,4,30,1,8,4,0,75,8,489,489,0,17,3,3,0,3,456,744,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
