# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_1.out' -seed 1011638164
# "uuid" : "1052878323"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1447.,51,145,97,0,4,5,2,7,1,9,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,4,400,2,5,7,0,1,30,0,16,4,0,72,16,523,523,2,12,1,1,0,1,501,699,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1448.,49,147,97,1,5,6,3,1,0,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,400,3,3,6,0,4,30,1,10,4,0,69,10,532,532,2,13,3,3,0,3,505,695,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1449.,49,144,97,3,6,6,4,6,0,12,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,4,400,3,8,11,0,5,30,1,9,4,0,72,9,526,526,0,13,2,2,0,2,501,699,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1450.,48,146,98,5,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,7,8,0,2,30,0,10,4,0,67,10,510,510,2,11,1,1,0,1,503,697,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1451.,49,148,96,2,1,7,3,4,1,8,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,400,2,7,9,0,4,30,0,13,3,0,72,13,514,514,0,13,2,2,0,2,503,697,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
1452.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,8,8,0,3,30,1,16,5,0,71,15,520,520,2,12,3,3,0,3,503,697,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1453.,49,145,97,2,10,3,0,3,3,13,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,3,3,400,2,8,10,0,7,30,1,6,5,0,69,6,522,522,0,14,3,3,0,2,508,692,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1454.,50,147,95,0,5,7,1,4,3,12,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,6,400,4,9,13,0,7,30,4,9,6,0,69,8,511,511,0,20,5,5,0,5,507,693,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1455.,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,400,1,11,12,1,7,30,2,5,6,0,70,5,506,506,1,15,2,2,0,2,507,693,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1456.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,400,1,9,10,1,3,30,3,12,6,0,70,12,513,513,0,16,5,5,0,3,507,693,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1457.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,4,400,3,7,10,0,6,30,2,7,6,0,71,7,499,499,0,14,7,7,0,6,504,696,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1458.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,4,400,2,5,7,0,5,30,3,11,6,0,69,11,489,489,0,10,6,6,0,5,506,694,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1459.,47,149,96,4,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,6,30,4,9,5,0,72,9,485,485,2,14,7,7,0,6,497,703,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1460.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,4,400,3,8,11,0,3,30,1,15,5,0,75,15,494,494,2,16,5,5,0,4,497,703,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1461.,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,0,6,400,3,7,10,1,2,30,0,9,6,0,67,8,490,490,0,10,3,3,0,3,493,707,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1462.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,1,5,400,3,5,8,0,2,30,0,8,8,0,70,8,481,481,2,10,2,2,0,1,490,710,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1463.,48,146,96,1,8,5,6,3,3,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,400,2,3,5,0,3,30,2,8,8,0,67,8,499,499,0,17,6,6,0,6,490,710,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1464.,48,145,97,3,6,3,6,7,3,9,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,400,3,4,7,0,4,30,2,11,8,0,72,11,504,504,1,17,5,5,0,5,489,711,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1465.,49,145,95,2,7,6,3,7,4,13,0,480,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,0,6,400,3,7,10,0,1,30,1,9,8,0,69,8,495,495,0,8,3,3,0,2,489,711,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1466.,49,148,98,0,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,400,1,7,8,0,3,30,1,6,9,0,69,6,491,491,0,10,4,4,0,3,493,707,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1467.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,6,400,3,3,6,0,2,30,1,12,9,0,66,12,499,499,0,8,7,7,0,5,494,706,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1468.,48,145,99,4,8,0,2,4,2,8,0,488,145,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,13,95,0,6,400,4,7,11,0,4,30,2,5,7,0,66,4,491,491,0,14,3,3,0,2,494,706,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1469.,50,145,97,0,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,2,1,0,0,0,0,2,13,95,0,6,400,2,3,5,0,4,30,1,6,7,0,65,6,492,492,0,12,3,3,0,2,494,706,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1470.,47,146,96,5,5,6,5,5,2,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,2,2,0,5,30,1,11,8,0,71,11,495,495,1,13,3,3,0,3,498,702,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1471.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,3,3,400,1,6,7,0,4,30,0,8,8,0,77,8,504,504,0,9,2,2,0,2,502,698,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1472.,47,146,96,5,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,6,7,0,3,30,0,10,7,0,69,10,508,508,0,7,3,3,0,3,498,702,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1473.,47,145,97,6,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,5,400,4,6,10,1,3,30,2,9,7,0,73,9,501,501,1,13,3,3,0,3,494,706,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1474.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,400,3,3,6,0,1,30,4,7,6,0,65,7,499,499,2,13,2,2,0,1,494,706,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1475.,47,145,98,6,8,4,2,2,0,12,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,6,7,1,2,30,3,10,6,0,64,10,482,482,0,20,2,2,0,1,494,706,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1476.,50,145,95,1,7,8,1,5,2,15,0,480,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,4,400,2,5,7,0,2,30,5,9,6,0,62,9,473,473,1,17,3,3,0,3,494,706,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1477.,50,145,98,1,8,3,0,3,1,11,0,486,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,1,5,400,3,6,9,1,5,30,3,4,6,0,64,4,484,484,0,13,2,2,0,1,487,713,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1478.,48,147,97,4,4,6,2,2,0,10,0,488,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,15,93,1,5,400,6,3,9,0,2,30,1,10,6,0,59,10,483,483,1,15,3,3,0,2,485,715,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1479.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,2,4,400,4,4,8,1,7,30,0,10,5,0,59,10,482,482,0,14,4,4,0,2,481,719,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1480.,49,146,99,3,5,2,1,3,0,7,0,490,146,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,14,94,0,6,400,6,3,9,1,7,30,1,7,5,0,58,7,469,469,1,12,3,3,0,3,485,715,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1481.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,0,6,400,3,5,8,0,3,30,1,5,6,0,63,5,469,469,1,9,5,5,0,2,493,707,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1482.,49,144,98,3,9,4,1,3,0,13,0,484,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,14,94,0,6,400,5,2,7,1,6,30,2,8,6,0,63,8,474,474,0,13,4,4,0,3,493,707,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1483.,50,143,97,2,8,4,2,8,2,12,0,480,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,4,400,3,7,10,0,5,30,2,11,6,0,64,11,466,466,0,13,3,3,0,2,490,710,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1484.,51,144,97,1,5,5,1,8,1,10,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,400,3,5,8,0,8,30,3,8,6,0,61,8,470,470,1,8,2,2,0,2,501,699,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1485.,51,142,98,0,6,3,6,11,1,9,0,480,142,0,0,0,0,0,0,0,2,0,1,1,0,0,2,13,95,0,6,400,2,14,16,0,4,30,3,11,5,0,70,11,475,475,4,17,4,4,0,4,500,700,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1486.,50,144,98,3,5,1,1,10,3,6,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,6,400,4,4,8,0,1,30,1,7,5,0,74,7,470,470,0,10,6,6,0,6,496,704,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1487.,49,140,97,5,12,6,2,8,0,18,0,474,140,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,400,3,8,11,0,9,30,0,6,4,0,72,6,474,474,1,9,8,8,0,8,502,698,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1488.,49,145,97,3,5,6,3,5,0,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,400,2,6,8,0,3,30,1,7,4,0,72,7,476,476,0,8,4,4,0,4,493,707,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1489.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,11,97,1,5,400,6,5,11,0,3,30,1,6,4,0,71,6,482,482,0,13,4,4,0,3,497,703,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1490.,51,145,97,0,5,5,1,6,1,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,8,8,0,6,30,1,7,4,0,76,6,480,480,1,13,5,5,0,4,497,703,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1491.,48,144,95,5,8,6,2,8,4,14,0,478,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,2,4,400,3,2,5,0,8,30,0,5,4,0,72,5,464,464,2,20,4,4,0,3,492,708,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1492.,48,145,98,5,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,4,5,0,6,30,2,14,4,0,77,14,467,467,1,11,3,3,0,3,489,711,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1493.,51,141,98,1,11,3,1,8,1,14,0,478,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,6,6,0,6,30,1,11,4,0,67,11,465,465,0,12,0,0,0,0,489,711,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1494.,49,148,99,2,1,2,3,3,0,3,0,494,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,400,3,4,7,0,4,30,4,8,3,0,71,8,468,468,0,11,2,2,0,2,489,711,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1495.,50,147,95,1,4,9,0,3,1,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,8,9,0,4,30,4,12,3,0,67,12,487,487,1,18,2,2,0,2,488,712,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1496.,49,146,97,2,4,6,4,4,0,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,8,9,0,3,30,1,12,3,0,65,12,488,488,1,9,3,3,0,3,485,715,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1497.,48,149,97,3,4,1,0,3,5,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,3,3,400,1,7,8,0,4,30,2,2,3,0,72,1,482,482,0,11,2,2,0,2,485,715,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1498.,48,147,96,1,6,4,6,4,4,10,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,2,4,400,4,4,8,0,1,30,1,6,3,0,66,6,492,492,1,15,3,3,0,3,482,718,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1499.,47,149,94,4,3,9,3,2,3,12,0,486,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,2,4,400,3,4,7,0,6,30,3,5,3,0,68,4,489,489,1,14,3,3,0,3,480,720,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1500.,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,5,400,2,7,9,2,2,30,2,10,3,0,70,10,496,496,1,12,3,3,0,2,480,720,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1501.,50,145,99,1,7,1,1,4,1,8,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,5,400,1,3,4,0,4,30,3,7,1,0,76,7,487,487,0,12,2,2,0,2,477,723,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1502.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,400,0,4,4,0,4,30,2,11,1,0,69,11,498,498,0,12,2,2,0,2,481,719,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1503.,49,147,96,1,7,6,1,1,2,13,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,2,4,400,2,6,8,1,4,30,3,15,1,0,66,14,492,492,1,16,3,3,0,3,480,720,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1504.,48,147,98,2,8,2,2,0,2,10,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,1,5,400,3,5,8,0,5,30,1,8,0,0,68,8,476,476,0,17,2,2,0,2,481,719,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1505.,48,147,98,4,5,4,1,1,0,9,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,3,3,400,2,5,7,0,6,30,3,16,0,0,64,15,489,489,1,17,1,1,0,0,477,723,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1506.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,6,102,2,4,400,1,4,5,0,2,30,2,12,1,0,64,12,516,516,1,13,1,1,0,1,477,723,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1507.,49,145,99,1,6,1,6,5,1,7,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,2,4,400,2,4,6,0,5,30,1,8,1,0,65,7,513,513,1,11,3,3,0,3,476,724,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1508.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,6,7,0,4,30,2,15,1,0,60,15,516,516,0,12,3,3,0,2,475,725,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1509.,46,145,97,6,8,6,6,2,0,14,0,484,145,0,0,0,0,0,0,0,3,1,0,1,0,0,3,8,100,1,5,400,3,6,9,0,2,30,0,7,1,0,67,6,507,507,1,16,3,3,0,3,475,725,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1510.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,400,2,8,10,0,3,30,0,3,1,0,65,3,499,499,1,14,7,7,0,6,475,725,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1511.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,5,400,1,3,4,0,3,30,1,7,3,0,65,7,491,491,0,11,5,5,0,5,475,725,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1512.,48,148,97,4,4,4,0,2,2,8,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,6,400,2,9,11,0,3,30,0,12,3,0,62,12,500,500,2,10,3,3,0,2,475,725,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1513.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,4,4,0,6,30,1,15,3,0,61,15,490,490,2,13,3,3,0,2,469,731,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1514.,48,146,95,3,10,6,0,2,4,16,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,4,5,0,1,30,2,9,3,0,67,9,485,485,1,13,3,3,0,3,470,730,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1515.,48,147,96,3,8,5,0,1,3,13,0,486,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,12,96,1,5,400,4,2,6,0,7,30,0,9,3,0,68,9,489,489,1,11,1,1,0,0,470,730,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1516.,49,148,99,1,3,1,3,2,1,4,0,494,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,5,400,2,5,7,0,4,30,1,12,3,0,73,11,497,497,0,18,0,0,0,0,465,735,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1517.,47,148,98,4,3,2,5,3,2,5,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,6,7,1,8,30,2,6,4,0,74,6,500,500,0,15,1,1,0,1,469,731,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1518.,48,145,97,2,10,3,4,3,3,13,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,400,2,6,8,0,2,30,1,5,4,0,73,5,510,510,0,17,4,4,0,2,468,732,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1519.,46,147,97,5,6,2,6,4,4,8,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,0,6,400,1,7,8,0,4,30,2,6,3,0,67,6,502,502,0,11,0,0,0,0,468,732,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1520.,46,146,97,6,10,2,2,2,4,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,5,5,0,1,30,2,6,3,0,67,6,501,501,1,18,2,2,0,2,472,728,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1521.,49,146,99,1,5,1,5,4,1,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,6,6,0,5,30,2,7,2,0,66,7,495,495,0,7,2,2,0,2,473,727,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1522.,48,144,95,6,7,6,1,9,4,13,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,3,3,0,2,30,3,10,2,0,69,10,472,472,0,5,2,2,0,2,473,727,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1523.,51,143,98,1,8,2,0,8,2,10,0,482,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,400,2,10,12,1,3,30,2,8,2,0,69,8,454,454,2,15,3,3,0,3,474,726,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1524.,47,146,98,5,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,400,3,3,6,0,2,30,2,6,2,0,68,6,462,462,0,7,2,2,0,2,474,726,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1525.,47,146,96,5,8,4,2,4,4,12,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,6,400,4,5,9,0,3,30,1,11,1,0,71,10,451,451,1,7,3,3,0,3,475,725,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1526.,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,400,1,10,11,0,3,30,0,6,1,0,69,6,449,449,1,10,5,5,0,4,480,720,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
