# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_5.out' -seed 155584362
# "uuid" : "698959469"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,147,94,4,6,8,0,4,4,14,0,482,147,0,0,0,0,0,0.5,0,6,2.5,0,2,0,0,7,17,91,1,7,400,7,3,10,0,4,30,2,6,55,0,42,6,474,474,1,20,2,2,0,2,598,602,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
77.,50,147,98,0,5,1,1,4,3,6,0,490,147,0,0,0,0,0,1.5,0,5,1.5,1,4,0,0,8,15,93,0,8,400,8,8,16,0,3,30,2,8,58,0,40,7,491,491,0,15,2,2,0,2,602,598,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
78.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,1,0,11,2,0,9,0,0,13,17,91,2,6,400,13,1,14,1,3,30,1,8,56,0,32,8,480,480,0,13,0,0,0,0,598,602,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,0.5,0,8,0.5,0,8,0,0,9,15,93,1,7,400,9,5,14,0,3,30,2,8,53,0,39,8,462,462,1,11,1,1,0,1,601,599,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,48,147,95,0,9,6,5,1,4,15,0,484,147,0,0,0,0,0,1,1,4,0.5,0,6,0,0,7,14,94,0,8,400,7,7,14,0,2,30,1,6,54,0,35,6,454,454,0,12,2,2,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,46,146,96,5,8,5,6,3,3,13,0,484,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,14,94,1,7,400,4,5,9,0,6,30,2,8,52,0,38,7,432,432,1,13,2,2,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,49,149,97,1,3,2,1,3,4,5,0,492,149,0,0,0,0,0,1,0,5,1,1,4,0,0,7,14,94,2,6,400,7,10,17,1,4,30,1,11,52,0,36,11,450,450,0,16,2,2,0,2,585,615,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,48,148,95,2,4,5,4,5,5,9,0,486,148,0,0,0,0,0,1,0,3,0.5,0,4,0,0,5,15,93,2,6,400,5,2,7,0,3,30,4,19,52,0,43,19,448,448,1,15,4,4,0,3,581,619,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1,0,7,3,0,3,0,0,9,17,91,1,7,400,9,5,14,0,6,30,2,6,51,0,36,6,455,455,0,10,3,3,0,3,578,622,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1,0,7,2,0,5,0,0,9,17,91,2,6,400,9,4,13,0,4,30,3,5,48,0,45,5,473,473,1,16,3,3,0,2,574,626,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,49,145,97,2,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0.5,0,5,0.5,1,4,0,0,6,17,91,1,7,400,6,7,13,0,4,30,4,4,47,0,45,4,469,469,1,18,2,2,0,0,578,622,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,47,147,97,3,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,17,91,0,8,400,8,8,16,0,6,30,2,11,47,0,40,11,474,474,0,14,2,2,0,2,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,48,149,97,3,2,1,2,5,5,3,0,492,149,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,14,94,2,6,400,8,7,15,2,8,30,2,14,46,0,40,13,475,475,2,21,1,1,0,1,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,7,1,0,5,0,0,7,12,96,2,6,400,7,3,10,0,5,30,1,17,43,0,46,17,488,488,1,11,2,2,0,2,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,48,147,97,4,6,4,0,2,2,10,0,488,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,15,93,2,6,400,7,5,12,0,4,30,1,8,42,0,46,8,467,467,0,19,1,1,0,0,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,48,145,96,4,8,5,2,5,3,13,0,482,145,0,0,0,0,0,0.5,0,4,0.5,1,3,0,0,5,15,93,0,8,400,5,6,11,0,3,30,2,8,41,0,43,7,455,455,0,14,4,4,0,3,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,9,1,0,7,0,0,9,14,94,1,7,400,9,5,14,1,2,30,2,8,39,0,49,8,462,462,0,20,3,3,0,2,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,47,146,96,4,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0.5,0,8,2.5,0,4,0,0,9,14,94,1,7,400,9,5,14,0,6,30,4,8,38,0,49,8,464,464,1,11,4,4,0,3,571,629,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,46,146,98,6,7,2,5,3,2,9,0,488,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,0,8,400,3,6,9,0,8,30,2,12,38,0,36,12,468,468,0,18,2,2,0,2,575,625,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,47,145,98,4,9,3,5,2,1,12,0,486,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,16,92,1,7,400,6,2,8,0,8,30,0,5,38,0,47,5,471,471,0,15,3,3,0,3,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,49,148,95,0,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,16,92,1,7,400,5,5,10,0,4,30,2,15,37,0,51,15,484,484,1,13,5,5,0,3,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,47,147,97,4,6,2,4,4,4,8,0,488,147,0,0,0,0,0,0,0,9,0.5,1,7,0,0,9,14,94,1,7,400,9,3,12,1,9,30,1,7,38,0,50,7,472,472,1,11,8,8,0,6,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,16,92,2,6,400,3,4,7,0,7,30,1,11,37,0,52,10,464,464,1,18,5,5,0,5,570,630,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,8,400,3,7,10,0,5,30,1,11,34,0,54,10,477,477,1,13,4,4,0,4,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,48,150,96,2,1,4,3,3,4,5,0,492,150,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,14,94,1,7,400,7,6,13,0,2,30,2,10,32,0,57,10,496,496,0,18,2,2,0,2,575,625,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,46,146,97,5,6,4,8,4,2,10,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,3,4,400,2,6,8,1,8,30,2,9,29,0,48,9,492,492,0,12,1,1,0,1,567,633,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,48,145,98,2,9,2,5,3,2,11,0,486,145,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,16,92,0,8,400,6,5,11,0,4,30,1,10,29,0,47,10,499,499,0,13,2,2,0,2,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,48,148,95,3,6,6,0,2,4,12,0,486,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,3,5,400,5,5,10,0,6,30,1,5,28,0,50,5,479,479,0,14,4,4,0,3,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,49,148,98,0,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,6,400,3,3,6,0,1,30,3,5,27,0,46,5,468,468,0,13,1,1,0,1,571,629,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,48,147,95,1,6,6,6,4,4,12,0,484,147,0,0,0,0,0,0,0,9,2,0,5,0,0,9,10,98,1,7,400,9,8,17,0,3,30,2,10,26,0,50,10,483,483,0,12,2,2,0,2,568,632,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,48,150,94,2,3,5,1,4,7,8,0,488,150,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,10,98,1,7,400,7,7,14,0,10,30,3,12,24,0,49,12,475,475,0,18,1,1,0,0,570,630,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,47,151,95,1,2,4,6,2,6,6,0,492,151,0,0,0,0,0,0,0,9,2,0,5,0,0,9,9,99,2,6,400,9,4,13,0,6,30,2,13,23,0,47,13,476,476,2,11,2,2,0,2,566,634,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,7,400,5,6,11,1,3,30,3,18,23,0,45,17,487,487,2,17,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,9,99,3,5,400,7,7,14,0,4,30,1,9,23,0,48,8,488,488,0,15,8,8,0,6,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,50,146,98,0,2,3,6,7,1,5,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,2,6,400,3,4,7,0,3,30,5,10,21,0,51,10,481,481,0,13,4,4,0,4,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,50,142,96,2,9,8,3,7,0,17,0,476,142,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,11,97,2,6,400,8,2,10,0,6,30,5,9,21,0,45,9,481,481,0,13,3,3,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,49,142,96,3,11,8,3,5,0,19,0,476,142,0,0,0,0,0,0,0,9,0.5,1,7,0,0,9,13,95,2,6,400,9,5,14,0,3,30,3,9,20,0,44,9,494,494,1,12,4,4,0,4,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,49,147,97,2,6,3,0,3,3,9,0,488,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,12,96,0,8,400,6,3,9,1,6,30,2,9,16,0,47,9,487,487,0,13,1,1,0,1,550,650,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,49,145,98,3,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,4,0,1,3,0,0,4,10,98,4,4,400,4,2,6,0,6,30,1,12,16,0,52,12,480,480,1,13,3,3,0,3,546,654,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,49,146,97,3,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,14,94,3,5,400,5,4,9,0,3,30,2,11,13,0,52,11,486,486,0,13,2,2,0,1,550,650,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,48,145,95,4,9,5,1,6,5,14,0,480,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,16,92,1,7,400,5,6,11,0,6,30,2,6,12,0,49,5,473,473,0,12,2,2,0,2,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,48,148,97,3,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,16,92,1,7,400,7,4,11,0,9,30,0,12,12,0,57,12,487,487,1,15,4,4,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,48,148,95,5,1,6,1,7,4,7,0,486,148,0,0,0,0,0,0,0,10,1.5,0,7,0,0,10,13,95,1,7,400,10,6,16,1,3,30,0,10,11,0,52,10,488,488,1,15,2,2,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1,0,5,0,0,7,0,0,7,14,94,1,7,400,7,4,11,0,3,30,0,8,11,0,53,8,508,508,1,15,3,3,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,48,146,97,5,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,2,5,400,4,5,9,0,3,30,0,5,10,0,51,5,492,492,2,17,5,5,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,49,147,94,0,9,8,1,1,4,17,0,482,147,0,0,0,0,0,0.5,0,10,1.5,0,8,0,0,11,14,94,3,5,400,11,1,12,0,5,30,1,6,9,0,49,6,495,495,0,15,4,4,0,4,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,49,150,96,0,3,4,1,1,4,7,0,492,150,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,13,95,0,8,400,8,5,13,0,5,30,3,4,9,0,47,4,477,477,0,9,2,2,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,49,148,95,0,6,8,2,0,2,14,0,486,148,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,14,94,3,5,400,5,4,9,0,8,30,1,6,8,0,58,5,463,463,2,16,1,1,0,0,558,642,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,48,149,96,4,1,5,1,4,3,6,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,7,400,4,5,9,0,6,30,2,10,8,0,47,10,466,466,0,15,3,3,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,49,146,97,3,6,3,0,5,3,9,0,486,146,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,14,94,1,7,400,6,6,12,0,9,30,4,12,8,0,48,12,471,471,0,15,1,1,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,11,97,3,5,400,6,5,11,1,5,30,4,15,8,0,44,15,482,482,0,14,3,3,0,3,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,9,99,2,6,400,3,6,9,0,2,30,3,12,8,0,51,12,516,516,0,9,2,2,0,2,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,47,147,96,4,4,6,6,4,2,10,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,8,400,3,7,10,0,4,30,5,7,7,0,56,7,510,510,0,11,1,1,0,1,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,50,146,98,1,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,8,400,5,5,10,0,4,30,5,12,7,0,59,11,522,522,0,16,0,0,0,0,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,49,148,96,0,3,4,5,5,4,7,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,7,400,4,6,10,0,3,30,2,7,7,0,46,7,529,529,0,10,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,48,147,99,5,2,1,2,5,1,3,0,492,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,7,400,3,9,12,0,4,30,5,6,6,0,43,6,505,505,1,12,1,1,0,1,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,50,146,97,0,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,6,400,2,6,8,0,2,30,2,14,6,0,44,14,506,506,0,15,1,1,0,1,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,48,145,97,3,10,5,2,1,1,15,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,6,400,4,5,9,0,6,30,1,5,6,0,52,5,499,499,1,14,3,3,0,3,542,658,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,0,8,400,3,3,6,0,5,30,0,6,6,0,45,6,488,488,0,12,3,3,0,2,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,48,145,98,2,8,2,6,4,2,10,0,486,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,2,6,400,4,4,8,0,4,30,1,5,6,0,50,5,475,475,0,12,1,1,0,1,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,48,146,97,4,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,8,400,4,4,8,0,8,30,0,5,6,0,54,5,484,484,2,14,1,1,0,1,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,49,145,96,2,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,8,9,1,9,30,1,8,6,0,55,8,475,475,0,18,4,4,0,3,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,2,6,400,3,5,8,0,5,30,0,12,5,0,56,12,474,474,2,16,5,5,0,2,539,661,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,3,5,400,3,9,12,0,7,30,5,11,6,0,51,11,493,493,0,16,4,4,0,3,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,50,146,98,0,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,8,400,1,9,10,0,3,30,2,10,6,0,56,8,486,486,2,16,4,4,0,4,538,662,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,6,400,1,6,7,1,3,30,1,8,6,0,58,8,483,483,1,13,3,3,0,2,531,669,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,50,144,98,1,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,2,6,400,3,4,7,0,4,30,1,8,6,0,52,8,491,491,1,15,2,2,0,2,535,665,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,13,95,2,6,400,4,4,8,0,5,30,3,13,6,0,58,12,493,493,1,19,3,3,0,3,531,669,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,3,5,400,6,8,14,1,2,30,2,10,7,0,49,10,486,486,0,15,3,3,0,3,535,665,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,47,146,97,6,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,2,6,400,5,10,15,1,3,30,2,7,6,0,57,7,489,489,0,13,6,6,0,4,539,661,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,49,147,94,1,4,8,4,6,4,12,0,482,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,15,93,2,6,400,6,6,12,0,4,30,3,6,7,0,48,6,472,472,1,10,3,3,0,2,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,6,400,2,6,8,0,3,30,1,7,7,0,51,7,466,466,0,11,3,3,0,3,532,668,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,7,400,3,4,7,0,3,30,1,11,7,0,54,11,470,470,1,11,3,3,0,2,541,659,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,48,148,98,3,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,8,400,2,4,6,0,6,30,1,9,8,0,50,9,466,466,1,17,4,4,0,3,535,665,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,49,145,98,1,7,4,5,3,0,11,0,486,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,7,400,4,7,11,0,4,30,0,11,8,0,53,11,467,467,0,11,3,3,0,3,531,669,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,49,145,97,3,4,5,4,7,1,9,0,484,145,0,0,0,0,0,0,0,7,0,0,7,0,0,7,11,97,1,7,400,7,4,11,0,1,30,0,13,8,0,49,13,482,482,0,11,2,2,0,1,527,673,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,48,145,98,4,8,4,2,2,0,12,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,7,400,2,11,13,0,5,30,1,14,8,0,48,14,483,483,0,15,3,3,0,2,522,678,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,6,400,1,8,9,0,3,30,1,12,7,0,55,11,484,484,1,16,1,1,0,0,526,674,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,49,143,95,3,10,9,2,5,1,19,0,476,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,7,400,3,5,8,0,4,30,2,13,7,0,59,12,484,484,0,9,6,6,0,6,525,675,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,49,144,98,2,10,4,2,2,0,14,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,400,2,5,7,0,6,30,2,12,7,0,55,12,480,480,1,16,7,7,0,5,521,679,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
156.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,400,3,3,6,0,3,30,1,7,7,0,55,7,488,488,1,17,1,1,0,1,519,681,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
