# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_5.out' -seed 387375273
# "uuid" : "428922755"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,145,96,1,10,7,2,1,1,17,0,482,145,0,0,0,0,0,1,17,0,2.5,14,0,0,0,19,28,80,3,11,400,19,10,29,0,6,30,1,11,1286,7,5,11,479,479,2,15,5,5,0,5,730,470,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,48,147,96,4,5,5,1,4,3,10,0,486,147,0,0,0,0,0,2.5,19,0,3,17,1,0,0,24,29,79,3,11,400,24,8,32,0,6,30,1,7,1287,7,3,7,472,472,0,20,4,4,0,2,736,464,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,47,148,98,5,2,3,4,3,1,5,0,492,148,0,0,0,0,0,1.5,21,0,6.5,11,0,0,0,24,26,82,3,11,400,24,8,32,0,2,30,0,7,1290,9,1,7,486,486,2,17,2,2,0,2,728,472,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,47,146,96,3,8,4,6,4,4,12,0,484,146,0,0,0,0,0,1.5,19,0,3,16,0,0,0,22,22,86,4,10,400,22,5,27,0,5,30,1,6,1293,9,3,6,494,494,0,13,6,6,0,5,730,470,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,48,146,96,3,5,6,5,5,2,11,0,484,146,0,0,0,0,0,2,15,0,3,10,3,0,0,19,20,88,3,11,400,19,6,25,0,5,30,2,7,1298,11,3,7,489,489,0,20,5,5,0,3,730,470,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,48,147,96,2,5,4,5,5,4,9,0,486,147,0,0,0,0,0,1,23,0,5,14,1,0,0,25,22,86,4,10,400,25,6,31,0,4,30,1,9,1300,11,1,8,476,476,0,15,4,4,0,3,730,470,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,47,147,96,4,8,4,2,2,4,12,0,486,147,0,0,0,0,0,1,24,1,5,17,0,0,0,27,26,82,2,12,400,27,5,32,1,6,30,0,13,1300,10,4,13,488,488,0,14,3,3,0,3,730,470,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,48,146,95,3,6,6,4,6,4,12,0,482,146,0,0,0,0,0,0.5,21,0,4,14,0,0,0,22,23,85,2,12,400,22,4,26,0,4,30,2,10,1303,10,2,10,470,470,1,19,2,2,0,2,730,470,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,1,23,0,4.5,15,1,0,0,25,23,85,2,12,400,25,6,31,0,6,30,2,8,1304,10,3,8,487,487,0,22,1,1,0,1,734,466,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,1.5,13,0,2.5,11,0,0,0,16,23,85,2,12,400,16,5,21,0,7,30,1,9,1302,9,1,9,487,487,1,11,1,1,0,0,736,464,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,47,147,96,3,5,7,7,2,1,12,0,486,147,0,0,0,0,0,1.5,25,0,5.5,16,1,0,0,28,24,84,2,12,400,28,6,34,0,2,30,2,10,1302,9,4,10,468,468,0,11,1,1,0,1,733,467,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,49,146,98,0,8,2,4,2,2,10,0,488,146,0,0,0,0,0,1.5,21,1,2,20,1,0,0,25,24,84,5,9,400,25,3,28,0,4,30,2,10,1303,9,8,10,494,494,0,15,0,0,0,0,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,2.5,21,0,5.5,14,1,0,0,26,27,81,4,10,400,26,6,32,0,3,30,2,8,1308,9,2,8,487,487,1,14,3,3,0,1,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,49,147,95,1,3,8,5,5,2,11,0,484,147,0,0,0,0,0,2.5,24,0,4,20,1,0,0,29,31,77,1,11,400,29,5,34,1,6,30,5,7,1300,9,4,7,492,492,1,16,3,3,0,2,737,463,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,48,147,98,4,3,3,3,4,1,6,0,490,147,0,0,0,0,0,1.5,25,0,4,18,2,0,0,28,31,77,2,10,400,28,7,35,0,4,30,5,7,1303,9,4,7,491,491,0,14,5,5,0,3,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,48,145,97,4,9,4,1,3,2,13,0,484,145,0,0,0,0,0,2,25,0,5,19,0,0,0,29,32,76,0,12,400,29,8,37,0,9,30,3,9,1295,8,2,9,482,482,2,16,3,3,0,3,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,47,145,98,3,9,3,7,2,1,12,0,486,145,0,0,0,0,0,1.5,21,0,5,14,0,0,0,24,29,79,3,9,400,24,6,30,0,6,30,1,8,1293,9,3,8,474,474,2,17,3,3,0,2,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,47,148,98,6,2,2,2,4,2,4,0,492,148,0,0,0,0,0,2.5,20,0,4,17,0,0,0,25,26,82,6,6,400,25,9,34,0,8,30,2,9,1287,8,5,9,479,479,0,15,1,1,0,1,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,2,24,0,4,20,0,0,0,28,25,83,3,9,400,28,6,34,0,4,30,2,13,1289,8,6,13,467,467,1,13,3,3,0,3,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,49,148,97,0,3,4,5,3,2,7,0,490,148,0,0,0,0,0,1,22,0,3.5,17,0,0,0,24,24,84,1,10,400,24,8,32,1,6,30,2,7,1291,7,5,7,481,481,0,14,4,4,0,4,745,455,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,48,148,98,2,5,3,3,0,1,8,0,492,148,0,0,0,0,0,2.5,22,0,2.5,22,0,0,0,27,25,83,3,9,400,27,9,36,0,5,30,1,7,1287,7,5,7,470,470,2,14,2,2,0,0,749,451,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,48,147,95,1,7,6,5,3,4,13,0,484,147,0,0,0,0,0,3.5,19,0,3.5,18,1,0,0,26,27,81,3,9,400,26,9,35,0,5,30,1,10,1288,7,4,9,476,476,1,13,2,2,0,2,749,451,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,150,96,2,3,5,1,0,3,8,0,492,150,0,0,0,0,0,2,30,0,7,19,1,0,0,34,21,87,2,10,400,34,7,41,0,8,30,0,13,1285,8,7,13,485,485,0,14,4,4,0,4,749,451,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,4,22,0,5.5,19,0,0,0,30,24,84,0,12,400,30,8,38,0,8,30,1,8,1286,9,3,8,473,473,0,14,5,5,0,5,749,451,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,49,148,97,2,4,2,0,4,4,6,0,490,148,0,0,0,0,0,1,28,0,5.5,19,0,0,0,30,22,86,4,8,400,30,5,35,0,3,30,1,8,1287,10,2,8,472,472,0,17,3,3,0,3,749,451,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,47,147,95,4,7,8,3,1,2,15,0,484,147,0,0,0,0,0,3,20,0,4,18,0,0,0,26,20,88,2,10,400,26,7,33,1,10,30,3,16,1287,11,6,16,485,485,0,17,7,7,0,5,755,445,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,48,148,96,1,6,5,4,1,3,11,0,488,148,0,0,0,0,0,2.5,24,0,5,17,2,0,0,29,19,89,1,11,400,29,5,34,3,7,30,2,10,1282,11,2,10,511,511,0,11,3,3,0,3,754,446,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,2,21,0,5,14,1,0,0,25,20,88,1,11,400,25,9,34,0,9,30,1,7,1277,11,6,7,513,513,0,14,3,3,0,2,750,450,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0.5,26,0,5,17,0,0,0,27,24,84,2,10,400,27,6,33,1,8,30,1,6,1273,11,5,5,497,497,1,16,3,3,0,3,747,453,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,149,96,0,2,5,4,3,3,7,0,490,149,0,0,0,0,0,3,26,0,8,16,0,0,0,32,25,83,3,9,400,32,8,40,0,7,30,4,5,1277,11,5,5,506,506,2,20,5,5,0,4,753,447,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,49,147,95,2,4,5,2,7,5,9,0,484,147,0,0,0,0,0,2,25,0,5.5,16,2,0,0,29,24,84,2,10,400,29,9,38,0,7,30,4,6,1280,11,2,6,500,500,1,14,3,3,0,1,753,447,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,50,148,99,0,2,2,2,2,0,4,0,494,148,0,0,0,0,0,3.5,26,1,6.5,18,3,0,0,34,23,85,1,11,400,34,7,41,0,6,30,1,13,1276,11,1,13,507,507,2,9,1,1,0,1,750,450,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,45,146,97,6,7,4,9,3,2,11,0,486,146,0,0,0,0,0,1.5,25,0,7,12,2,0,0,28,21,87,2,10,400,28,5,33,0,3,30,3,6,1277,11,7,6,509,509,1,14,4,4,0,4,748,452,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,49,145,96,3,6,6,2,6,2,12,0,482,145,0,0,0,0,0,1.5,29,0,6,16,4,0,0,32,23,85,0,12,400,32,4,36,0,8,30,2,8,1279,11,5,8,515,515,0,15,4,4,0,3,748,452,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,48,145,96,5,4,8,4,6,0,12,0,482,145,0,0,0,0,0,1,22,1,6.5,12,0,0,0,25,20,88,3,9,400,25,6,31,0,2,30,2,5,1282,11,8,5,516,516,0,12,3,3,0,3,744,456,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,51,143,98,0,7,2,3,9,2,9,0,482,143,0,0,0,0,0,2,27,0,7,14,3,0,0,31,19,89,1,11,400,31,6,37,1,3,30,4,11,1281,11,5,11,522,522,1,12,3,3,0,2,744,456,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0.5,28,1,6.5,14,3,0,0,30,17,91,3,8,400,30,4,34,1,5,30,7,8,1283,12,6,8,537,537,1,14,3,3,0,3,745,455,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,49,145,97,2,6,5,4,5,1,11,0,484,145,0,0,0,0,0,2.5,29,0,8,16,2,0,0,34,19,89,4,8,400,34,7,41,0,4,30,4,10,1286,11,3,10,529,529,2,16,4,4,0,4,749,451,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,50,148,95,0,3,7,1,4,3,10,0,486,148,0,0,0,0,0,2,24,0,6,14,2,0,0,28,15,93,2,10,400,28,4,32,0,2,30,2,8,1283,11,1,8,527,527,0,15,3,3,0,3,749,451,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,50,145,95,1,7,7,1,6,3,14,0,480,145,0,0,0,0,0,3.5,27,0,8,16,2,0,0,34,16,92,3,9,400,34,3,37,0,6,30,2,7,1284,12,5,7,543,543,1,8,2,2,0,2,745,455,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,49,146,96,1,7,7,3,2,1,14,0,484,146,0,0,0,0,0,2.5,27,0,6,17,3,0,0,32,19,89,1,11,400,32,5,37,1,2,30,6,7,1280,11,4,7,523,523,0,16,3,3,0,3,746,454,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,50,147,97,0,5,3,1,4,3,8,0,488,147,0,0,0,0,0,5,19,1,5.5,19,0,0,0,30,20,88,2,10,400,30,4,34,0,2,30,5,4,1284,11,5,4,526,526,1,10,3,3,0,2,749,451,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,5,18,0,5,17,1,0,0,28,19,89,0,12,400,28,4,32,0,5,30,2,12,1278,10,5,12,498,498,2,19,5,5,0,4,745,455,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,50,143,95,0,13,7,1,4,3,20,0,476,143,0,0,0,0,0,3.5,19,1,6,13,2,0,0,27,18,90,1,11,400,27,5,32,1,5,30,3,6,1285,11,6,6,482,482,0,12,0,0,0,0,744,456,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,4,22,1,8.5,11,3,0,0,31,19,89,1,11,400,31,5,36,0,4,30,0,8,1288,10,2,8,467,467,1,15,6,6,0,4,740,460,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,46,142,97,9,12,5,2,5,1,17,0,478,142,0,0,0,0,0,3,18,1,4.5,13,3,0,0,25,20,88,4,8,400,25,5,30,0,6,30,1,7,1284,10,5,7,452,452,2,12,3,3,0,2,740,460,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,49,147,99,2,4,2,2,2,0,6,0,492,147,0,0,0,0,0,3.5,29,1,7.5,19,3,0,0,37,20,88,4,8,400,37,5,42,0,3,30,0,9,1286,10,4,9,441,441,0,13,1,1,0,1,736,464,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,49,146,96,2,5,8,3,3,0,13,0,484,146,0,0,0,0,0,2.5,23,1,6.5,14,2,0,0,29,20,88,1,11,400,29,2,31,0,2,30,2,8,1284,11,3,8,444,444,1,16,2,2,0,2,736,464,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,50,144,98,1,8,3,2,5,1,11,0,484,144,0,0,0,0,0,5.5,24,1,7.5,18,3,0,0,36,22,86,3,9,400,36,1,37,0,4,30,3,5,1287,11,7,5,443,443,1,19,0,0,0,0,736,464,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,48,148,97,3,2,6,4,2,0,8,0,490,148,0,0,0,0,0,2.5,27,0,5,19,3,0,0,32,20,88,0,12,400,32,0,32,0,5,30,2,8,1286,11,4,8,455,455,0,19,1,1,0,1,740,460,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,2.5,32,0,7,20,3,0,0,37,21,87,3,9,400,37,4,41,0,4,30,1,7,1286,11,8,7,463,463,0,8,3,3,0,3,741,459,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,48,146,95,3,6,6,4,6,4,12,0,482,146,0,0,0,0,0,3.5,29,0,7.5,19,2,0,0,36,19,89,2,8,400,36,4,40,0,5,30,3,13,1286,11,5,13,460,460,0,12,3,3,0,3,741,459,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,48,149,94,3,3,7,1,4,5,10,0,486,149,0,0,0,0,0,3.5,31,0,8,18,4,0,0,38,20,88,2,8,400,38,4,42,0,4,30,3,11,1288,11,4,11,469,469,0,11,4,4,0,4,746,454,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0.5,33,0,7.5,15,4,0,0,34,22,86,1,9,400,34,5,39,0,6,30,1,9,1287,12,4,9,469,469,0,9,4,4,0,4,750,450,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,4,27,0,9,14,3,0,0,35,24,84,3,7,400,35,4,39,0,4,30,3,8,1284,11,4,8,498,498,1,13,3,3,0,3,750,450,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,49,143,97,4,9,5,1,6,1,14,0,480,143,0,0,0,0,0,4,35,0,8.5,21,5,0,0,43,24,84,1,9,400,43,6,49,0,5,30,1,10,1278,11,5,9,499,499,0,15,0,0,0,0,763,437,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,51,142,100,2,5,0,3,11,0,5,0,484,142,0,0,0,0,0,2,31,0,7,17,4,0,0,35,24,84,3,7,400,35,8,43,0,8,30,1,8,1274,11,5,8,472,472,0,10,4,4,0,3,764,436,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,49,144,97,5,5,5,1,8,1,10,0,482,144,0,0,0,0,0,5,28,0,8,17,5,0,0,38,24,84,2,8,400,38,5,43,2,3,30,3,9,1274,12,3,9,478,478,1,14,1,1,0,1,768,432,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,50,144,98,1,8,4,2,4,0,12,0,484,144,0,0,0,0,0,3,32,0,6.5,21,4,0,0,38,26,82,3,7,400,38,6,44,0,4,30,1,6,1269,11,6,6,480,480,2,16,3,3,0,3,773,427,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,5.5,24,0,9.5,14,2,0,0,35,26,82,3,7,400,35,4,39,0,2,30,2,11,1270,12,7,11,488,488,3,11,3,3,0,3,773,427,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,48,144,99,2,11,1,5,2,1,12,0,486,144,0,0,0,0,0,5,33,0,9.5,21,3,0,0,43,26,82,0,8,400,43,6,49,0,5,30,4,8,1269,12,4,8,488,488,0,13,2,2,0,2,773,427,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,51,145,99,1,4,1,0,7,1,5,0,488,145,0,0,0,0,0,2.5,30,1,9,15,3,0,0,36,26,82,0,8,400,36,7,43,0,1,30,2,6,1268,12,4,6,504,504,0,10,2,2,0,1,773,427,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,50,146,96,2,3,8,1,5,0,11,0,484,146,0,0,0,0,0,4,26,1,11,12,1,0,0,35,26,82,0,8,400,35,6,41,1,5,30,3,10,1263,11,6,9,491,491,0,16,2,2,0,2,772,428,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,3.5,32,1,11,15,3,0,0,40,23,85,1,7,400,40,5,45,0,4,30,3,12,1265,11,4,12,470,470,0,10,6,6,0,4,776,424,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,3.5,27,1,8.5,17,1,0,0,35,23,85,3,5,400,35,5,40,0,6,30,3,10,1266,11,9,10,473,473,0,14,4,4,0,4,776,424,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,48,145,96,2,7,6,7,5,2,13,0,482,145,0,0,0,0,0,3.5,32,0,9.5,19,1,0,0,39,20,88,2,6,400,39,8,47,0,4,30,1,11,1269,13,11,11,479,479,0,15,2,2,0,1,778,422,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,47,148,95,3,5,7,5,2,3,12,0,486,148,0,0,0,0,0,3.5,28,0,7,16,5,0,0,35,19,89,0,8,400,35,7,42,0,4,30,0,7,1274,12,6,7,476,476,1,10,4,4,0,4,776,424,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,4,30,1,11,16,1,0,0,39,16,92,3,5,400,39,6,45,1,2,30,1,12,1270,11,4,12,473,473,1,15,0,0,0,0,778,422,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,7,21,0,9,17,0,0,0,35,20,88,2,6,400,35,8,43,0,4,30,2,10,1262,10,9,10,462,462,2,12,3,3,0,3,775,425,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,48,146,94,4,6,9,2,5,3,15,0,480,146,0,0,0,0,0,7,26,0,10.5,16,3,0,0,40,21,87,1,7,400,40,5,45,1,6,30,1,9,1257,9,7,9,474,474,1,9,5,5,0,5,779,421,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,49,144,97,3,9,5,1,4,1,14,0,482,144,0,0,0,0,0,7.5,23,0,8.5,17,4,0,0,38,20,88,1,7,400,38,5,43,1,4,30,2,14,1256,8,4,12,479,479,1,11,3,3,0,3,771,429,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,49,146,94,3,5,10,1,5,2,15,0,480,146,0,0,0,0,0,8.5,23,1,8,18,7,0,0,41,20,88,2,6,400,41,5,46,0,5,30,3,8,1260,9,4,7,462,462,0,18,2,2,0,2,768,432,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,7,25,2,10.5,16,4,0,0,41,19,89,0,8,400,41,2,43,0,3,30,1,7,1256,9,10,7,459,459,1,17,4,4,0,2,767,433,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,48,145,96,4,6,7,4,5,1,13,0,482,145,0,0,0,0,0,7,25,0,9.5,18,2,0,0,39,19,89,3,5,400,39,3,42,0,6,30,2,11,1256,9,5,11,469,469,0,14,4,4,0,3,759,441,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,7,29,1,12.5,15,4,0,0,44,19,89,1,7,400,44,3,47,0,5,30,3,12,1262,10,3,10,474,474,0,17,0,0,0,0,759,441,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,50,146,97,0,4,5,4,5,1,9,0,486,146,0,0,0,0,0,5,33,1,9.5,20,5,0,0,44,18,90,0,8,400,44,2,46,0,7,30,3,6,1261,9,5,6,470,470,2,17,2,2,0,1,757,443,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,50,144,98,1,6,2,4,8,2,8,0,484,144,0,0,0,0,0,6,27,1,9,17,5,0,0,40,16,92,3,5,400,40,6,46,0,8,30,3,13,1266,10,7,13,471,471,0,15,4,4,0,3,757,443,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,51,143,96,0,8,7,2,7,1,15,0,478,143,0,0,0,0,0,4.5,32,1,9,17,7,0,0,42,15,93,0,8,400,42,3,45,1,3,30,1,9,1262,10,10,9,483,483,1,9,3,3,0,3,753,447,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,51,144,97,0,6,5,2,7,1,11,0,482,144,0,0,0,0,0,4,28,2,7,18,6,0,0,38,12,96,3,5,400,38,5,43,0,5,30,2,8,1254,10,8,8,486,486,0,15,4,4,0,2,757,443,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,49,147,99,3,3,1,1,4,1,4,0,492,147,0,0,0,0,0,5,34,0,10.5,18,5,0,0,44,11,97,1,7,400,44,9,53,0,7,30,0,5,1251,11,5,5,483,483,1,15,1,1,0,1,758,442,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
