# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_5.out' -seed 448784800
# "uuid" : "677566505"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,143,95,3,11,6,5,7,4,17,0,476,143,0,0,0,0,0,3.5,0,4,4,1,2,0,0,11,21,87,4,8,400,11,8,19,0,10,30,10,13,218,1,12,13,687,687,1,19,7,7,0,5,648,552,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,49,147,97,0,3,3,7,6,3,6,0,488,147,0,0,0,0,0,1.5,4,3,1.5,2,5,0,0,10,20,88,5,7,400,10,14,24,0,5,30,6,23,221,1,9,23,697,697,0,17,9,9,0,8,654,546,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,49,148,95,1,4,8,2,2,2,12,0,486,148,0,0,0,0,0,3,4,2,2.5,2,5,0,0,12,19,89,2,10,400,12,5,17,0,6,30,5,16,222,1,14,16,689,689,0,10,6,6,0,5,655,545,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,49,147,99,2,5,2,1,1,0,7,0,492,147,0,0,0,0,0,5,2,4,3,4,6,0.5,0,15,16,92,4,8,400,16,8,24,1,3,30,6,22,224,1,18,21,694,694,0,9,7,7,0,7,655,545,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,50,144,97,1,5,5,5,8,1,10,0,482,144,0,0,0,0,0,4.5,2,4,5.5,2,2,0,0,15,19,89,4,8,400,15,7,22,0,8,30,4,14,227,1,7,14,678,678,1,13,8,8,0,7,660,540,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,3,2,3,4,0,3,0.5,0,10,21,87,3,9,400,11,8,19,1,3,30,5,18,225,1,11,18,678,678,0,10,7,7,0,7,660,540,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,49,145,96,3,7,8,1,3,0,15,0,482,145,0,0,0,0,0,4,3,4,4,4,3,0.5,0,14,21,87,3,9,400,15,7,22,0,5,30,2,13,222,1,12,13,673,673,0,11,6,6,0,6,664,536,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,48,143,99,4,10,1,4,5,1,11,0,484,143,0,0,0,0,0,4.5,3,3,3,5,4,0,0,15,20,88,2,10,400,15,8,23,0,3,30,5,16,224,1,12,16,703,703,1,16,4,4,0,4,668,532,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,48,149,95,3,2,8,2,2,2,10,0,488,149,0,0,0,0,0,4.5,1,7,4,4,5,0,0,17,21,87,1,11,400,17,11,28,1,4,30,5,13,225,1,10,13,692,692,0,12,6,6,0,4,668,532,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,50,147,98,0,3,3,3,4,1,6,0,490,147,0,0,0,0,0,4,2,6,3.5,5,4,0,0,16,19,89,4,10,400,16,7,23,0,4,30,8,14,230,1,10,14,694,694,1,13,4,4,0,4,669,531,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,47,148,95,4,3,8,5,3,2,11,0,486,148,0,0,0,0,0,3.5,4,4,6,0,3,0.5,0,14,24,84,2,11,400,15,9,24,0,4,30,5,15,231,1,8,15,695,695,0,12,3,3,0,3,669,531,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,3.5,8,5,6,2,6,0,0,20,20,88,5,9,400,20,6,26,1,4,30,6,18,232,1,10,18,688,688,1,2,5,5,0,3,668,532,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,47,147,96,4,7,4,3,3,4,11,0,486,147,0,0,0,0,0,3.5,3,3,3,2,5,0,0,13,25,83,2,11,400,13,11,24,0,5,30,5,8,231,1,9,8,667,667,1,17,4,4,0,4,669,531,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,47,149,98,4,3,3,3,0,1,6,0,494,149,0,0,0,0,0,4,5,5,4,4,6,0,0,18,24,84,5,9,400,18,7,25,1,7,30,3,12,230,0,10,12,671,671,4,11,1,1,0,1,665,535,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,48,145,98,3,8,1,4,5,3,9,0,486,145,0,0,0,0,0,4.5,5,4,4,3,7,0.5,0,17,26,82,5,8,400,18,8,26,0,5,30,4,14,229,0,13,13,684,684,0,14,2,2,0,2,669,531,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,48,149,98,0,3,0,7,3,4,3,0,494,149,0,0,0,0,0,3,4,5,4,3,4,0.5,0,14,27,81,3,10,400,15,9,24,0,8,30,1,17,228,0,9,17,680,680,0,15,2,2,0,1,665,535,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,48,149,94,2,3,7,3,4,5,10,0,486,149,0,0,0,0,0,3.5,2,5,4.5,2,3,0,0,14,30,78,7,7,400,14,7,21,1,8,30,3,15,228,0,8,15,695,695,0,15,6,6,0,6,673,527,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,147,98,0,7,3,3,0,1,10,0,490,147,0,0,0,0,0,5.5,6,5,6.5,6,3,0,0,22,34,74,2,12,400,22,6,28,1,10,30,3,15,229,0,8,15,691,691,1,7,7,7,0,6,677,523,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,48,147,94,2,7,6,3,5,6,13,0,482,147,0,0,0,0,0,6,4,4,4.5,7,4,0,0,20,34,74,3,11,400,20,7,27,1,4,30,5,18,232,0,3,17,693,693,0,14,8,8,0,4,673,527,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,48,147,97,3,4,3,4,5,3,7,0,488,147,0,0,0,0,0,4.5,5,5,4.5,5,5,0.5,0,18,31,77,3,11,400,19,11,30,0,9,30,10,17,235,0,5,16,691,691,1,10,8,8,0,7,681,519,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,50,146,96,0,5,6,3,5,2,11,0,484,146,0,0,0,0,0,4,10,5,6.5,6,4,0,0,23,26,82,0,13,400,23,8,31,1,4,30,4,16,239,0,6,15,692,692,0,15,7,7,0,6,671,529,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,48,146,99,3,7,1,3,2,1,8,0,490,146,0,0,0,0,0,5,2,3,5.5,2,2,0.5,0,14,26,82,4,10,400,15,7,22,1,3,30,2,16,240,0,8,14,716,716,0,15,6,6,0,5,659,541,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,49,146,96,2,7,4,1,5,4,11,0,484,146,0,0,0,0,0,5,6,4,6.5,4,3,0,0,20,25,83,5,9,400,20,4,24,0,12,30,3,24,242,0,13,23,720,720,1,13,3,3,0,2,653,547,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,49,148,97,2,4,4,0,2,2,8,0,490,148,0,0,0,0,0,5,4,0,5.5,2,1,0.5,0,13,23,85,4,10,400,14,12,26,1,0,30,1,17,244,0,5,17,718,718,0,20,6,6,0,4,655,545,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,49,144,97,3,6,5,4,7,1,11,0,482,144,0,0,0,0,0,3.5,3,5,1.5,6,6,0,0,15,29,79,4,10,400,15,6,21,0,6,30,3,11,245,0,7,11,707,707,1,10,9,9,0,8,662,538,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,4.5,2,4,2.5,7,3,0,0,15,26,82,3,11,400,15,7,22,1,8,30,3,15,243,0,7,15,712,712,0,10,7,7,0,6,654,546,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,50,147,96,1,3,4,1,7,4,7,0,486,147,0,0,0,0,0,7,1,2,3.5,7,3,0,0,17,22,86,2,9,400,17,9,26,0,7,30,6,10,248,1,5,10,722,722,0,11,7,7,0,6,654,546,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,48,147,98,4,4,4,2,2,0,8,0,490,147,0,0,0,0,0,7.5,3,3,7,4,3,0,0,21,19,89,2,10,400,21,8,29,1,6,30,6,14,244,1,10,14,701,701,2,15,6,6,0,6,654,546,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,5,5,4,5,5,4,0.5,0,18,18,90,3,9,400,19,7,26,2,3,30,9,21,246,1,11,21,708,708,1,18,6,6,0,5,649,551,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,145,95,3,6,5,2,9,5,11,0,480,145,0,0,0,0,0,4.5,4,2,4.5,5,1,0.5,0,14,18,90,1,10,400,15,6,21,0,1,30,6,18,246,1,8,18,719,719,1,15,5,5,0,5,649,551,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,4.5,5,3,4,6,3,0,0,17,17,91,2,10,400,17,4,21,0,7,30,7,13,247,1,5,13,733,733,0,14,6,6,0,6,648,552,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,3.5,7,7,4.5,5,7,0,0,21,16,92,2,10,400,21,9,30,0,6,30,7,14,245,1,8,14,730,730,3,18,5,5,0,5,652,548,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,49,148,99,2,0,2,4,4,0,2,0,494,148,0,0,0,0,0,3.5,4,4,5,4,1,0,0,15,16,92,3,9,400,15,12,27,0,5,30,7,20,244,0,9,20,745,745,0,13,3,3,0,3,664,536,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,48,147,97,3,4,3,4,5,3,7,0,488,147,0,0,0,0,0,5.5,6,3,5,6,4,0,0,20,11,97,3,9,400,20,7,27,0,8,30,8,13,245,0,9,13,739,739,0,11,3,3,0,2,672,528,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,5.5,3,2,3.5,6,3,0,0,16,12,96,3,9,400,16,10,26,0,4,30,7,14,250,0,8,13,732,732,1,13,3,3,0,1,672,528,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,3.5,3,7,4.5,7,1,0,0,17,13,95,3,9,400,17,10,27,1,1,30,4,19,250,0,5,19,748,748,1,17,6,6,0,4,676,524,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,49,145,98,2,9,4,1,1,0,13,0,486,145,0,0,0,0,0,3.5,3,6,3.5,5,4,0,0,16,13,95,2,10,400,16,9,25,0,9,30,3,16,250,0,6,16,730,730,0,21,7,7,0,7,672,528,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,3.5,1,6,4,4,2,0,0,14,11,97,2,10,400,14,9,23,0,7,30,6,17,252,0,4,17,735,735,1,12,3,3,0,3,676,524,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,4.5,5,3,4.5,5,3,0,0,17,13,95,2,10,400,17,10,27,0,6,30,4,18,253,0,15,18,722,722,0,13,11,11,0,9,676,524,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,6,2,3,5,4,3,0,0,17,13,95,2,10,400,17,9,26,1,7,30,6,23,256,0,8,21,719,719,1,14,8,8,0,6,685,515,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,5.5,3,4,5.5,5,2,0,0,18,14,94,2,10,400,18,6,24,1,2,30,7,15,256,0,12,14,728,728,1,15,7,7,0,6,681,519,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,6.5,5,4,5.5,5,6,0,0,22,14,94,2,10,400,22,12,34,0,4,30,4,17,255,0,7,17,749,749,0,14,5,5,0,4,681,519,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,47,146,96,6,7,6,1,3,2,13,0,484,146,0,0,0,0,0,4,2,5,4.5,4,2,0,0,15,14,94,3,9,400,15,8,23,0,6,30,5,15,256,0,8,15,747,747,0,12,3,3,0,2,676,524,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,1.5,5,7,4.5,5,1,0,0,15,17,91,2,10,400,15,7,22,1,6,30,8,17,260,0,11,17,739,739,1,14,4,4,0,4,668,532,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,49,144,97,0,11,4,5,3,2,15,0,482,144,0,0,0,0,0,4.5,4,2,4,3,4,0,0,15,20,88,2,10,400,15,11,26,0,4,30,4,14,262,0,7,14,705,705,0,11,2,2,0,2,668,532,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,49,145,99,2,7,2,3,3,0,9,0,488,145,0,0,0,0,0,4,3,5,5,3,3,0,0,16,22,86,0,12,400,16,7,23,0,3,30,5,16,263,0,14,15,706,706,0,9,5,5,0,4,664,536,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,47,146,96,4,8,6,4,2,2,14,0,484,146,0,0,0,0,0,5,3,5,5.5,4,3,0,0,18,19,89,3,11,400,18,7,25,0,6,30,7,10,262,1,7,10,687,687,1,8,5,5,0,1,665,535,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,49,147,97,0,8,2,2,2,4,10,0,488,147,0,0,0,0,0,3.5,2,9,4,6,4,0,0,18,22,86,4,10,400,18,9,27,0,5,30,4,15,263,1,7,15,697,697,1,16,11,11,0,7,660,540,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,48,148,93,2,4,10,4,4,4,14,0,482,148,0,0,0,0,0,2,3,4,2.5,4,2,0,0,11,24,84,4,9,400,11,7,18,0,3,30,10,21,263,1,8,21,696,696,1,18,6,6,0,6,655,545,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,48,145,95,3,7,6,5,7,4,13,0,480,145,0,0,0,0,0,4.5,0,6,3,5,4,0,0,15,25,83,2,12,400,15,5,20,0,4,30,11,16,260,1,7,16,672,672,1,9,7,7,0,6,651,549,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,50,146,97,0,4,5,4,5,1,9,0,486,146,0,0,0,0,0,6.5,2,4,5.5,5,3,0,0,19,24,84,5,11,400,19,9,28,0,4,30,8,12,262,1,6,12,677,677,3,13,8,8,0,7,651,549,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,2.5,5,7,6,4,1,0,0,17,31,77,3,13,400,17,11,28,1,4,30,1,13,263,1,6,13,668,668,1,9,6,6,0,5,659,541,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,49,143,97,3,11,4,1,5,2,15,0,480,143,0,0,0,0,0,3.5,5,4,4.5,5,2,0,0,16,30,78,4,12,400,16,10,26,1,8,30,4,19,263,1,5,19,660,660,0,17,7,7,0,6,662,538,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,4.5,4,4,6,3,2,0,0,17,28,80,6,12,400,17,10,27,0,7,30,3,8,263,1,11,8,658,658,1,14,7,7,0,5,664,536,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,50,145,97,1,7,6,1,3,0,13,0,484,145,0,0,0,0,0,5,3,4,2,12,1,0,0,17,30,78,8,9,400,17,9,26,1,2,30,3,12,265,1,8,12,649,649,1,12,7,7,0,6,668,532,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,50,147,98,1,4,2,0,4,2,6,0,490,147,0,0,0,0,0,3.5,1,4,4,2,2,0,0,12,31,77,6,12,400,12,8,20,0,6,30,5,15,263,1,8,14,660,660,0,13,5,5,0,4,672,528,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,3,4,9,5,6,3,0,0,19,33,75,8,10,400,19,8,27,0,8,30,3,18,266,1,4,17,682,682,1,12,5,5,0,5,662,538,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,48,147,97,4,5,3,1,4,3,8,0,488,147,0,0,0,0,0,6,1,8,5.5,8,2,0,0,21,32,76,4,12,400,21,12,33,0,4,30,6,17,269,2,7,17,687,687,1,11,5,5,0,3,670,530,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,49,148,95,2,3,6,1,5,4,9,0,486,148,0,0,0,0,0,5,4,5,3,10,3,0,0,19,31,77,5,10,400,19,9,28,1,7,30,5,17,268,2,6,17,704,704,2,17,6,6,0,5,664,536,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,48,148,96,3,3,6,3,3,2,9,0,488,148,0,0,0,0,0,4,8,8,4.5,12,3,0,0,24,29,79,4,12,400,24,7,31,0,8,30,4,15,268,2,7,15,696,696,1,13,4,4,0,3,671,529,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,5.5,6,3,5,7,3,0,0,20,27,81,1,14,400,20,11,31,0,6,30,2,14,270,2,7,14,694,694,1,15,3,3,0,3,673,527,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,4.5,0,6,4.5,4,2,0,0,15,27,81,4,12,400,15,10,25,0,7,30,7,14,270,2,5,14,681,681,4,11,6,6,0,4,678,522,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,48,146,95,0,11,4,5,3,6,15,0,482,146,0,0,0,0,0,2.5,4,5,3,6,2,0,0,14,25,83,3,13,400,14,8,22,0,5,30,6,13,270,2,9,13,671,671,0,14,8,8,0,6,682,518,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,5.5,3,4,4.5,6,3,0,0,18,25,83,4,12,400,18,10,28,1,4,30,6,11,271,2,9,9,693,693,0,14,9,9,0,9,684,516,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,49,148,96,2,1,4,3,7,4,5,0,488,148,0,0,0,0,0,5,1,5,6,3,1,0,0,16,25,83,5,11,400,16,10,26,0,4,30,0,16,273,2,6,16,708,708,0,12,5,5,0,4,681,519,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,48,147,98,4,2,4,4,4,0,6,0,490,147,0,0,0,0,0,6,4,3,5.5,7,1,0,0,19,24,84,7,9,400,19,8,27,1,9,30,4,17,272,2,7,17,708,708,0,14,6,6,0,4,685,515,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,50,143,98,0,10,3,4,5,1,13,0,482,143,0,0,0,0,0,1,4,8,1.5,8,3,0,0,14,29,79,4,12,400,14,7,21,0,7,30,3,16,272,1,8,16,700,700,1,13,4,4,0,3,686,514,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,47,147,98,5,3,2,5,5,2,5,0,490,147,0,0,0,0,0,4,4,3,3.5,4,4,0,0,15,36,72,5,11,400,15,8,23,0,8,30,3,20,273,1,6,20,729,729,4,11,6,6,0,5,682,518,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,50,146,96,0,5,5,3,6,3,10,0,484,146,0,0,0,0,0,5,2,4,3,5,5,0.5,0,15,34,74,6,10,400,16,11,27,0,7,30,3,10,273,1,2,9,704,704,2,17,5,5,0,5,677,523,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,50,143,98,1,9,4,3,5,0,13,0,482,143,0,0,0,0,0,3.5,3,4,4.5,4,1,0,0,14,35,73,3,13,400,14,9,23,1,3,30,6,19,272,2,9,19,702,702,1,11,5,5,0,5,677,523,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,50,143,96,1,9,6,3,7,2,15,0,478,143,0,0,0,0,0,5,3,2,2.5,7,3,0,0,15,30,78,6,10,400,15,7,22,0,7,30,7,21,273,2,9,21,699,699,0,13,5,5,0,4,678,522,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,49,147,98,2,4,1,2,5,3,5,0,490,147,0,0,0,0,0,3.5,1,4,3,4,2,0.5,0,11,30,78,5,11,400,12,3,15,0,3,30,11,14,275,2,5,14,696,696,1,17,4,4,0,4,678,522,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,6,5,4,3,12,3,0,0,21,34,74,6,14,400,21,9,30,0,6,30,7,10,279,2,4,9,685,685,1,11,3,3,0,3,674,526,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,3,5,5,3,9,1,0,0,16,40,68,7,11,400,16,10,26,1,5,30,8,10,281,2,4,10,703,703,0,10,3,3,0,2,680,520,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,3.5,5,2,3.5,5,2,0,0,14,39,69,10,7,400,14,9,23,1,1,30,6,21,280,2,5,20,698,698,0,17,5,5,0,4,679,521,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,149,95,2,3,8,3,1,2,11,0,488,149,0,0,0,0,0,6,8,3,5.5,11,1,0.5,0,22,44,64,5,13,400,23,9,32,1,6,30,11,18,283,2,2,18,708,708,1,12,5,5,0,5,686,514,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,47,147,96,5,5,4,3,5,4,9,0,486,147,0,0,0,0,0,4,2,8,5.5,6,1,0,0,18,44,64,11,9,400,18,10,28,0,7,30,6,13,283,2,7,13,690,690,1,11,6,6,0,5,682,518,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,49,143,96,1,11,7,5,4,1,18,0,478,143,0,0,0,0,0,5,6,5,4.5,9,3,0.5,0,20,44,64,7,13,400,21,8,29,1,3,30,5,15,284,2,6,15,681,681,4,15,4,4,0,3,678,522,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,48,144,97,3,8,3,6,7,3,11,0,482,144,0,0,0,0,0,5,4,4,3.5,10,1,0.5,0,17,49,59,7,13,400,18,10,28,0,6,30,3,17,285,2,5,17,675,675,2,19,4,4,0,4,678,522,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,48,146,99,5,4,1,2,5,1,5,0,490,146,0,0,0,0,0,6,6,1,5,9,0,0.5,0,18,47,61,9,11,400,19,9,28,1,8,30,4,17,285,2,6,17,673,673,0,12,7,7,0,5,678,522,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
