# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_3.out' -seed 752099730
# "uuid" : "588297256"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4459.,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,5,5,1,5,30,1,10,3,0,68,10,493,493,0,14,1,1,0,1,423,777,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4460.,48,147,96,3,5,3,3,6,5,8,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,4,400,1,6,7,0,5,30,1,16,3,0,73,16,496,496,1,15,2,2,0,2,420,780,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4461.,47,144,97,6,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,10,11,0,8,30,3,9,3,0,70,9,490,490,1,14,1,1,0,1,420,780,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4462.,49,149,96,2,0,7,2,3,1,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,6,7,0,3,30,1,14,3,0,64,13,490,490,2,18,3,3,0,2,413,787,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4463.,49,143,98,3,4,3,8,11,1,7,0,482,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,400,1,4,5,1,6,30,2,10,2,0,64,10,504,504,2,20,4,4,0,4,403,797,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4464.,48,145,98,2,8,2,6,4,2,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,4,4,0,11,30,1,1,2,0,69,1,494,494,0,12,3,3,0,2,405,795,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4465.,49,144,97,4,6,4,2,8,2,10,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,5,5,1,5,30,1,11,2,0,64,11,480,480,0,19,1,1,0,1,401,799,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4466.,48,144,97,3,9,4,5,5,2,13,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,5,6,0,6,30,3,10,2,0,67,10,482,482,0,14,2,2,0,2,406,794,0,499,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4467.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,5,5,0,2,30,2,9,2,0,61,9,495,495,0,15,2,2,0,1,404,796,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4468.,48,149,96,2,1,5,5,4,3,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,7,7,0,5,30,1,7,3,0,60,7,490,490,1,12,3,3,0,3,408,792,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4469.,48,147,94,4,5,10,1,3,2,15,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,6,6,0,4,30,0,9,3,0,59,9,476,476,0,14,3,3,0,3,402,798,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4470.,49,147,96,0,5,4,5,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,3,3,0,5,30,1,7,2,0,61,7,474,474,0,14,2,2,0,2,402,798,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4471.,49,146,95,1,8,6,2,4,4,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,3,3,0,7,30,1,10,2,0,63,10,476,476,2,15,2,2,0,1,402,798,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4472.,48,147,94,3,6,8,2,4,4,14,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,6,6,1,2,30,3,7,2,0,56,7,486,486,2,14,3,3,0,2,402,798,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4473.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,6,6,0,5,30,2,12,2,0,59,12,476,476,1,13,2,2,0,2,402,798,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4474.,47,147,96,4,5,7,5,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,10,10,1,5,30,2,10,2,0,62,10,494,494,0,14,1,1,0,1,402,798,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4475.,48,147,96,2,7,3,3,4,5,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,7,7,0,2,30,3,6,2,0,63,6,489,489,0,17,2,2,0,1,405,795,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4476.,49,147,96,3,2,8,2,4,0,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,1,1,0,4,30,2,8,2,0,65,8,481,481,0,10,2,2,0,2,402,798,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4477.,49,148,95,1,3,8,3,3,2,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,7,7,0,7,30,6,8,2,0,67,8,476,476,2,8,3,3,0,1,409,791,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4478.,47,146,97,5,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,1,5,30,3,10,2,0,66,10,470,470,2,16,6,6,0,4,405,795,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4479.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,1,5,400,1,4,5,0,7,30,4,5,2,0,61,4,472,472,0,16,3,3,0,3,405,795,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4480.,47,146,97,5,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,4,4,1,2,30,3,8,2,0,65,7,500,500,0,15,5,5,0,5,406,794,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4481.,48,150,94,0,3,8,5,1,4,11,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,4,400,0,8,8,0,4,30,2,4,2,0,60,4,480,480,1,13,3,3,0,2,406,794,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4482.,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,5,400,1,3,4,0,2,30,3,11,2,0,57,11,475,475,0,9,2,2,0,1,405,795,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4483.,48,150,97,1,2,4,4,0,2,6,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,3,30,2,6,2,0,51,5,482,482,0,17,4,4,0,3,405,795,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4484.,48,149,96,2,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,5,400,0,5,5,0,6,30,1,8,2,0,55,8,467,467,1,12,5,5,0,4,401,799,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4485.,49,148,96,0,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,5,5,1,3,30,1,8,2,0,60,8,452,452,0,19,4,4,0,4,401,799,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4486.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,3,4,0,6,30,0,4,2,0,63,4,450,450,0,19,2,2,0,2,401,799,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4487.,50,145,97,0,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,4,4,0,2,30,0,14,3,0,56,14,466,466,1,19,3,3,0,2,401,799,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4488.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,3,3,0,2,30,0,10,3,0,62,10,469,469,1,17,5,5,0,5,402,798,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4489.,47,149,96,4,1,6,5,3,2,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,1,30,0,7,3,0,62,7,487,487,0,11,4,4,0,3,406,794,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4490.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,3,3,0,5,30,0,10,3,0,61,10,498,498,0,12,3,3,0,2,407,793,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4491.,50,143,98,1,8,4,4,6,0,12,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,3,3,0,5,30,1,12,3,0,72,12,496,496,0,11,2,2,0,2,405,795,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4492.,50,146,99,2,3,2,1,5,0,5,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,4,4,0,6,30,3,7,3,0,61,7,498,498,0,12,2,2,0,1,400,800,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4493.,48,144,98,5,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,0,2,30,3,5,3,0,65,5,497,497,1,19,1,1,0,1,401,799,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4494.,50,145,96,0,9,6,1,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,3,3,1,5,30,0,13,3,0,66,13,504,504,0,12,4,4,0,3,401,799,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4495.,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,0,1,0,3,30,3,6,3,0,63,6,493,493,0,13,3,3,0,3,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4496.,50,146,97,0,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,3,3,400,0,5,5,0,3,30,6,9,4,0,60,9,477,477,0,13,2,2,0,2,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4497.,50,145,97,0,5,6,5,5,0,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,6,400,0,2,2,1,4,30,3,3,4,0,75,3,486,486,1,12,2,2,0,2,400,800,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4498.,48,149,97,3,1,5,3,2,1,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,5,400,1,4,5,0,6,30,3,7,4,0,72,7,494,494,1,15,2,2,0,2,405,795,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4499.,48,146,99,2,8,0,4,2,2,8,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,5,400,0,2,2,0,4,30,8,9,4,0,75,9,500,500,0,13,0,0,0,0,409,791,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4500.,49,149,95,0,4,7,2,1,3,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,5,400,0,2,2,0,1,30,3,8,3,0,76,8,488,488,0,11,1,1,0,1,409,791,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4501.,48,150,94,2,4,6,0,2,6,10,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,400,0,10,10,1,4,30,7,11,3,0,67,11,490,490,0,13,2,2,0,2,412,788,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4502.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,8,8,1,7,30,2,9,3,0,63,9,470,470,0,14,5,5,0,5,412,788,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4503.,50,147,98,0,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,8,8,0,4,30,1,4,2,0,66,4,462,462,1,12,3,3,0,2,408,792,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4504.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,400,1,1,2,0,7,30,5,6,1,0,72,6,461,461,2,18,4,4,0,3,404,796,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4505.,50,147,99,1,3,1,1,4,1,4,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,4,4,1,5,30,4,11,1,0,68,11,468,468,1,13,4,4,0,2,399,801,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4506.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,2,2,0,5,30,4,5,1,0,69,5,450,450,0,10,2,2,0,2,399,801,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4507.,49,147,97,0,4,4,6,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,5,5,0,1,30,4,10,1,0,65,10,434,434,1,16,2,2,0,2,399,801,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4508.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,3,400,0,6,6,1,6,30,1,13,2,0,66,13,455,455,0,18,3,3,0,3,399,801,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4509.,49,146,96,2,8,4,0,4,4,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,3,3,0,9,30,0,7,2,0,71,7,459,459,0,16,4,4,0,2,400,800,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4510.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,4,30,0,4,2,0,68,4,468,468,3,16,3,3,0,3,404,796,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4511.,50,148,95,0,3,7,1,4,3,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,8,8,0,3,30,0,12,2,0,67,12,476,476,2,14,4,4,0,4,404,796,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4512.,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,6,6,0,5,30,1,6,2,0,70,6,462,462,0,13,0,0,0,0,407,793,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4513.,47,148,96,5,3,3,3,6,5,6,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,8,8,0,2,30,1,16,2,0,72,16,487,487,1,16,3,3,0,2,404,796,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4514.,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,2,4,400,2,6,8,0,4,30,1,12,3,0,72,12,501,501,0,8,3,3,0,3,400,800,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4515.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,7,7,1,4,30,0,12,4,0,73,12,514,514,2,9,1,1,0,1,412,788,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4516.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,2,30,0,12,4,0,62,12,547,547,1,14,3,3,0,3,413,787,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4517.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,6,6,1,4,30,3,7,4,0,65,7,531,531,1,13,4,4,0,4,409,791,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4518.,50,147,94,0,6,7,0,5,5,13,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,5,5,0,5,30,1,7,4,0,61,7,530,530,1,13,1,1,0,1,401,799,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4519.,47,149,97,5,0,3,4,5,3,3,0,492,149,0,0,0,1,2471,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,3,3,0,0,30,1,10,4,0,56,10,520,520,0,17,3,3,0,2,395,805,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4520.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,3,3,0,4,30,0,5,5,0,55,5,512,512,0,12,2,2,0,2,391,809,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4521.,49,148,99,1,3,1,3,2,1,4,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,4,400,1,3,4,0,5,30,1,13,5,0,54,13,514,514,1,14,3,3,0,3,390,810,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4522.,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,7,7,0,3,30,1,11,5,0,61,10,513,513,0,10,2,2,0,1,390,810,0,500,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4523.,49,145,97,2,8,6,2,2,0,14,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,6,400,1,5,6,0,6,30,3,9,5,0,61,9,508,508,0,14,2,2,0,1,390,810,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4524.,49,145,98,2,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,4,4,0,8,30,1,6,5,0,58,6,508,508,1,15,2,2,0,2,390,810,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4525.,50,145,97,3,4,5,0,7,1,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,3,3,0,7,30,2,10,4,0,64,10,505,505,0,20,5,5,0,5,394,806,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4526.,49,143,98,1,10,3,6,5,1,13,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,4,4,1,7,30,3,7,4,0,60,7,496,496,2,15,6,6,0,6,398,802,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4527.,49,147,98,0,6,1,4,3,3,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,400,2,5,7,0,3,30,5,7,4,0,61,7,482,482,1,18,5,5,0,5,398,802,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4528.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,5,5,0,2,30,2,7,4,0,64,7,491,491,0,16,2,2,0,2,398,802,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4529.,48,146,98,3,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,4,30,2,16,4,0,68,14,499,499,0,12,4,4,0,4,399,801,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4530.,48,146,99,3,6,1,4,3,1,7,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,7,8,1,5,30,2,9,4,0,64,9,508,508,1,19,2,2,0,2,403,797,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4531.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,400,2,4,6,1,5,30,3,7,3,0,63,7,490,490,0,19,2,2,0,2,403,797,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4532.,47,145,96,3,9,5,7,4,3,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,400,1,7,8,0,4,30,1,5,2,0,61,5,503,503,2,20,6,6,0,6,403,797,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4533.,49,145,97,1,9,5,3,2,1,14,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,5,5,0,2,30,1,11,2,0,63,10,510,510,2,10,4,4,0,4,407,793,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4534.,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,400,1,5,6,0,7,30,3,12,1,0,68,11,506,506,1,16,4,4,0,4,407,793,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4535.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,8,8,0,6,30,0,4,1,0,74,4,490,490,1,19,2,2,0,2,395,805,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4536.,48,148,95,4,1,9,3,4,1,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,4,4,0,3,30,0,4,1,0,75,4,485,485,1,15,3,3,0,3,395,805,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4537.,48,147,94,4,4,8,2,6,4,12,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,4,5,0,5,30,1,8,1,0,65,8,483,483,1,19,6,6,0,3,411,789,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4538.,48,147,96,4,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,8,8,0,2,30,1,9,1,0,73,9,494,494,0,9,4,4,0,4,407,793,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
4539.,47,148,96,5,1,7,5,4,1,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,7,7,0,4,30,0,6,2,0,68,6,485,485,0,14,5,5,0,3,403,797,0,499,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
