# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_4.out' -seed 958052470
# "uuid" : "552750566"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
59.,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,15,93,0,8,400,7,5,12,0,1,30,3,18,121,0,25,18,503,503,2,16,0,0,0,0,626,574,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
60.,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,1,0,6,1.5,0,5,0,0,8,16,92,0,8,400,8,6,14,1,7,30,0,6,118,0,25,6,493,493,0,11,3,3,0,3,622,578,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
61.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,1,0,8,3,0,4,0,0,10,16,92,1,7,400,10,5,15,0,3,30,1,7,114,0,21,7,491,491,0,15,1,1,0,1,622,578,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
62.,50,145,96,0,8,4,2,6,4,12,0,482,145,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,17,91,1,7,400,7,4,11,0,4,30,2,8,113,0,24,8,481,481,0,17,2,2,0,2,629,571,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
63.,49,147,95,2,4,6,2,6,4,10,0,484,147,0,0,0,0,0,0,0,8,1,0,6,0,0,8,18,90,2,6,400,8,10,18,0,7,30,2,9,109,0,26,9,482,482,0,13,3,3,0,3,629,571,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
64.,49,147,95,1,4,6,4,6,4,10,0,484,147,0,0,0,0,0,1.5,0,4,1.5,0,4,0,0,7,14,94,0,8,400,7,7,14,0,8,30,2,11,110,0,22,11,483,483,0,14,3,3,0,3,630,570,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
65.,48,149,94,2,4,7,2,3,5,11,0,486,149,0,0,0,0,3,0.5,0,7,0.5,0,7,0,0,8,11,97,1,7,400,8,5,13,1,12,30,2,13,109,0,30,13,499,499,0,12,2,2,0,2,623,577,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,2,1,2
66.,49,148,96,3,1,6,1,5,2,7,0,488,148,0,0,0,0,0,2.5,0,7,2.5,1,6,0,0,12,10,98,3,5,400,12,5,17,0,5,30,2,8,103,0,34,8,505,505,0,14,4,4,0,3,618,582,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,25,25,1,1,2,1,2
67.,50,144,98,2,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,8,400,4,5,9,0,5,30,1,13,102,0,31,13,481,481,0,12,2,2,0,2,614,586,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
68.,49,145,99,2,6,1,4,5,1,7,0,488,145,0,0,0,0,0,1.5,0,7,2.5,0,5,0,0,10,15,93,2,6,400,10,11,21,0,4,30,1,4,102,0,26,4,487,487,3,10,0,0,0,0,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
69.,48,148,98,3,3,1,3,4,3,4,0,492,148,0,0,0,0,0,1,0,10,2,1,7,0,0,12,16,92,1,7,400,12,5,17,0,8,30,1,8,101,0,24,8,495,495,1,16,2,2,0,2,620,580,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
70.,48,145,98,4,8,2,2,4,2,10,0,486,145,0,0,0,0,0,1.5,0,4,2.5,0,2,0,0,7,14,94,2,6,400,7,14,21,0,6,30,1,5,101,0,25,5,508,508,1,12,0,0,0,0,620,580,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
71.,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,15,93,0,8,400,7,8,15,1,3,30,0,4,99,0,35,4,508,508,1,11,2,2,0,2,620,580,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
72.,49,148,95,2,2,5,2,7,5,7,0,486,148,0,0,0,0,0,1,0,9,2,0,7,0,0,11,14,94,3,5,400,11,8,19,0,5,30,1,11,97,0,28,11,495,495,1,13,1,1,0,1,620,580,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
73.,47,149,98,3,4,1,4,1,3,5,0,494,149,0,0,0,0,0,1.5,0,8,2.5,0,6,0,0,11,15,93,0,8,400,11,6,17,0,6,30,1,8,98,0,30,8,489,489,0,9,2,2,0,2,621,579,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
74.,49,149,96,1,1,4,3,5,4,5,0,490,149,0,0,0,0,0,1,0,4,2.5,0,1,0,0,6,16,92,1,7,400,6,8,14,0,3,30,1,15,94,0,30,15,483,483,0,14,1,1,0,1,622,578,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
75.,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0.5,0,9,2,0,6,0,0,10,15,93,2,6,400,10,9,19,0,4,30,1,13,92,0,32,13,473,473,1,12,2,2,0,2,623,577,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
76.,47,148,98,2,5,2,7,1,2,7,0,492,148,0,0,0,0,0,0.5,0,6,0,2,5,0,0,7,15,93,1,7,400,7,5,12,0,7,30,1,11,90,0,33,10,488,488,0,13,2,2,0,2,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
77.,48,147,95,3,6,8,2,2,2,14,0,484,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,16,92,1,7,400,4,8,12,0,7,30,2,8,89,0,26,8,501,501,2,14,1,1,0,1,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0.5,0,8,2,0,5,0,0,9,20,88,1,7,400,9,6,15,0,11,30,1,11,88,0,16,11,492,492,0,11,1,1,0,1,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,50,145,96,1,7,6,1,5,2,13,0,482,145,0,0,0,0,0,1.5,0,7,2.5,0,5,0,0,10,19,89,2,6,400,10,6,16,0,5,30,4,12,85,0,35,12,493,493,0,20,0,0,0,0,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,47,145,95,4,10,6,4,4,4,16,0,480,145,0,0,0,0,0,2,0,7,3.5,0,4,0,0,11,18,90,2,6,400,11,6,17,0,4,30,1,10,85,0,22,10,480,480,1,10,1,1,0,1,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,50,148,98,0,2,3,2,3,1,5,0,492,148,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,18,90,1,7,400,9,9,18,0,2,30,1,7,84,0,28,7,469,469,1,18,1,1,0,1,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,50,147,93,0,4,12,2,4,2,16,0,480,147,0,0,0,0,0,1,0,9,2,0,7,0,0,11,18,90,1,7,400,11,7,18,0,5,30,1,5,83,0,30,5,480,480,0,14,5,5,0,3,617,583,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,1.5,0,8,3,0,5,0,0,11,17,91,2,6,400,11,7,18,1,4,30,3,8,83,0,35,8,489,489,1,15,5,5,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,48,147,97,5,2,3,2,7,3,5,0,488,147,0,0,0,0,0,1,0,9,1.5,0,8,0,0,11,17,91,3,5,400,11,7,18,0,8,30,1,9,82,0,40,9,486,486,0,14,0,0,0,0,608,592,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,1,0,4,0.5,1,4,0,0,6,16,92,0,8,400,6,9,15,1,3,30,0,5,83,0,26,5,476,476,0,17,2,2,0,1,603,597,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,50,147,97,0,2,6,4,4,0,8,0,488,147,0,0,0,0,0,1.5,0,7,1,1,7,0,0,10,17,91,1,7,400,10,7,17,0,5,30,0,6,82,0,32,6,470,470,0,16,4,4,0,4,602,598,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,47,146,98,6,4,2,4,6,2,6,0,488,146,0,0,0,0,0,1,0,5,1,0,5,0,0,7,16,92,3,5,400,7,11,18,0,7,30,1,7,80,0,38,7,470,470,2,17,1,1,0,1,610,590,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,48,144,98,4,8,1,4,7,3,9,0,484,144,0,0,0,0,0,1,0,3,1,1,2,0,0,5,19,89,1,7,400,5,8,13,0,6,30,1,8,81,0,41,8,451,451,0,14,0,0,0,0,614,586,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,48,145,99,3,7,1,5,4,1,8,0,488,145,0,0,0,0,0,1,0,3,1,0,3,0,0,5,17,91,1,7,400,5,9,14,0,5,30,1,7,81,0,35,7,447,447,1,13,0,0,0,0,608,592,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,49,145,95,2,7,7,3,6,3,14,0,480,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,17,91,0,8,400,5,7,12,0,6,30,0,9,77,0,29,9,441,441,1,15,1,1,0,1,604,596,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,48,150,95,1,3,7,3,0,3,10,0,490,150,0,0,0,0,0,2,0,2,1.5,0,3,0,0,6,16,92,0,8,400,6,4,10,0,5,30,1,7,77,0,42,7,463,463,1,16,2,2,0,2,596,604,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,18,90,2,6,400,5,11,16,0,4,30,2,12,76,0,38,12,467,467,0,12,3,3,0,3,603,597,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,49,146,97,1,4,6,6,4,0,10,0,486,146,0,0,0,0,0,0.5,0,5,1.5,0,3,0,0,6,18,90,1,7,400,6,13,19,0,3,30,2,11,73,0,39,11,476,476,0,11,3,3,0,3,606,594,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,51,145,97,0,5,6,1,5,0,11,0,484,145,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,15,93,0,8,400,6,5,11,0,1,30,2,15,72,0,38,15,509,509,0,16,1,1,0,0,606,594,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,51,143,97,1,6,4,2,10,2,10,0,480,143,0,0,0,0,0,0.5,0,8,1.5,0,6,0,0,9,15,93,2,6,400,9,6,15,0,2,30,1,5,74,0,38,5,504,504,0,16,3,3,0,3,607,593,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,50,145,97,2,5,3,1,8,3,8,0,484,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,16,92,1,7,400,6,6,12,0,2,30,0,9,69,0,38,9,495,495,0,10,2,2,0,2,605,595,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,48,146,99,2,5,2,7,3,0,7,0,490,146,0,0,0,0,0,1,0,7,1,0,7,0,0,9,13,95,2,6,400,9,11,20,1,8,30,1,17,70,0,35,17,507,507,2,12,4,4,0,4,605,595,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,0,8,400,4,7,11,0,5,30,1,7,68,0,41,7,498,498,1,14,4,4,0,4,605,595,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,49,147,94,1,4,8,4,6,4,12,0,482,147,0,0,0,0,0,1,0,11,0.5,0,12,0,0,13,18,90,1,7,400,13,6,19,0,2,30,2,14,66,0,39,14,502,502,1,10,2,2,0,1,600,600,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,49,148,95,2,3,8,1,3,2,11,0,486,148,0,0,0,0,0,1,0,6,1.5,0,5,0,0,8,17,91,1,7,400,8,9,17,0,3,30,4,4,63,0,43,4,483,483,1,21,4,4,0,2,599,601,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,50,146,99,0,6,2,2,2,0,8,0,490,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,16,92,1,7,400,7,6,13,0,7,30,0,8,60,0,41,8,479,479,2,20,2,2,0,2,591,609,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,49,146,95,3,5,8,1,5,2,13,0,482,146,0,0,0,0,0,1,0,5,1,0,5,0,0,7,16,92,1,7,400,7,5,12,0,4,30,2,7,60,0,40,7,483,483,1,18,5,5,0,5,587,613,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,17,91,0,8,400,6,7,13,1,5,30,2,12,60,0,40,12,481,481,0,16,1,1,0,0,583,617,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,49,146,94,2,5,9,3,6,3,14,0,480,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,1,7,400,1,2,3,0,5,30,2,9,58,0,41,9,480,480,0,14,6,6,0,4,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,19,89,2,6,400,5,6,11,0,2,30,4,11,57,0,37,11,507,507,1,14,1,1,0,1,584,616,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,19,89,2,6,400,8,7,15,0,3,30,2,11,56,0,36,11,476,476,1,19,2,2,0,1,592,608,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,50,146,99,1,3,0,3,7,2,3,0,490,146,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,17,91,2,6,400,6,7,13,0,4,30,3,15,55,0,41,14,482,482,0,18,1,1,0,1,592,608,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,17,91,1,7,400,5,8,13,0,6,30,0,6,54,0,32,6,480,480,0,11,4,4,0,3,592,608,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,49,146,95,3,6,8,0,4,2,14,0,482,146,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,18,90,2,6,400,5,7,12,1,5,30,2,12,55,0,38,12,500,500,0,18,2,2,0,1,592,608,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,50,145,98,2,6,4,0,4,0,10,0,486,145,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,16,92,1,7,400,6,10,16,0,5,30,1,7,55,0,38,7,501,501,0,16,3,3,0,3,596,604,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,49,147,95,2,5,7,1,4,3,12,0,484,147,0,0,0,0,0,0,0,7,2,0,3,0,0,7,15,93,2,6,400,7,5,12,0,10,30,2,11,55,0,47,10,501,501,0,16,3,3,0,2,594,606,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0.5,0,9,1,0,8,0,0,10,17,91,2,6,400,10,5,15,0,6,30,1,13,53,0,46,12,514,514,1,15,3,3,0,3,594,606,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,50,146,99,0,6,0,2,4,2,6,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,4,4,400,2,6,8,0,6,30,1,8,54,0,37,7,516,516,0,13,3,3,0,2,590,610,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,51,145,96,0,6,4,0,8,4,10,0,482,145,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,19,89,1,7,400,3,6,9,0,5,30,2,8,52,0,36,8,517,517,2,16,1,1,0,1,582,618,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,48,146,98,4,3,3,5,6,1,6,0,488,146,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,19,89,1,7,400,7,6,13,0,3,30,1,6,51,0,41,5,504,504,0,13,4,4,0,3,587,613,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,50,147,97,1,1,5,3,6,1,6,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,18,90,2,6,400,5,4,9,0,2,30,2,7,51,0,43,7,496,496,1,14,6,6,0,6,589,611,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,49,144,97,4,6,5,2,7,1,11,0,482,144,0,0,0,0,0,0.5,0,2,1,0,1,0,0,3,15,93,1,7,400,3,6,9,0,3,30,1,6,50,0,46,6,507,507,2,14,4,4,0,2,589,611,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,10,1.5,0,7,0,0,10,16,92,1,7,400,10,5,15,0,3,30,0,10,49,0,42,10,493,493,1,16,4,4,0,3,589,611,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,49,149,97,2,1,3,1,4,3,4,0,492,149,0,0,0,0,0,0.5,0,5,0.5,1,4,0,0,6,15,93,2,6,400,6,5,11,0,4,30,2,19,47,0,43,19,483,483,0,17,0,0,0,0,579,621,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,48,146,98,0,8,2,8,2,2,10,0,488,146,0,0,0,0,0,1,0,6,1,1,5,0,0,8,16,92,1,6,400,8,5,13,0,4,30,3,10,47,0,41,10,499,499,1,16,2,2,0,2,579,621,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,47,147,95,5,7,6,1,3,4,13,0,484,147,0,0,0,0,0,1,0,7,1,0,7,0,0,9,14,94,2,6,400,9,6,15,0,4,30,3,10,46,0,40,10,500,500,1,14,3,3,0,1,585,615,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,48,146,95,4,8,8,0,2,2,16,0,482,146,0,0,0,0,0,1,0,6,0.5,0,7,0,0,8,14,94,2,6,400,8,4,12,0,6,30,1,8,46,0,45,7,505,505,0,19,3,3,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,49,144,97,2,6,4,6,8,2,10,0,482,144,0,0,0,0,0,1,0,3,2,0,1,0,0,5,16,92,0,8,400,5,5,10,0,6,30,0,16,47,0,37,16,506,506,1,14,5,5,0,4,585,615,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,50,146,99,1,3,1,3,6,1,4,0,490,146,0,0,0,0,0,1,0,7,2.5,0,4,0,0,9,16,92,1,7,400,9,3,12,0,3,30,3,17,43,0,35,16,498,498,0,10,3,3,0,3,587,613,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0.5,0,5,2,0,2,0,0,6,15,93,1,7,400,6,5,11,0,2,30,1,7,42,0,40,7,484,484,3,12,3,3,0,3,583,617,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,2,6,400,5,4,9,0,2,30,2,13,42,0,41,13,481,481,0,11,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,48,151,98,1,1,1,3,0,3,2,0,498,151,0,0,0,0,0,0,0,9,1,0,7,0,0,9,11,97,0,8,400,9,7,16,0,2,30,0,7,41,0,35,7,473,473,0,15,1,1,0,1,577,623,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,48,148,97,3,6,3,0,1,3,9,0,490,148,0,0,0,0,0,0,0,7,1,0,5,0,0,7,13,95,1,7,400,7,4,11,0,2,30,2,10,39,0,47,10,498,498,0,13,2,2,0,2,570,630,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0.5,0,6,1,1,4,0,0,7,17,91,2,6,400,7,3,10,1,5,30,4,14,39,0,49,14,506,506,0,14,2,2,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,47,148,96,4,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,17,91,2,6,400,7,3,10,0,6,30,1,5,37,0,45,5,490,490,0,13,2,2,0,2,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,47,149,97,4,2,5,4,1,1,7,0,492,149,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,19,89,0,8,400,5,2,7,0,5,30,1,13,38,0,33,13,490,490,0,12,1,1,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,17,91,2,6,400,7,4,11,0,2,30,2,5,36,0,44,5,468,468,0,11,2,2,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,46,147,95,4,9,6,5,1,4,15,0,484,147,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,19,89,1,7,400,8,6,14,0,5,30,2,14,36,0,44,14,466,466,1,14,3,3,0,3,559,641,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,47,149,96,2,4,4,6,2,4,8,0,490,149,0,0,0,0,0,0.5,0,7,2.5,1,2,0,0,8,17,91,0,8,400,8,2,10,0,3,30,3,6,36,0,42,6,475,475,1,11,3,3,0,2,562,638,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,47,146,95,4,9,6,3,3,4,15,0,482,146,0,0,0,0,0,0,0,7,1,1,4,0,0,7,19,89,2,6,400,7,4,11,1,3,30,3,11,36,0,41,11,478,478,0,8,2,2,0,1,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,10,1,1,7,0,0,10,17,91,2,6,400,10,1,11,0,3,30,7,18,36,0,47,18,479,479,1,16,4,4,0,4,558,642,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,49,145,95,2,7,8,3,5,2,15,0,480,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,0,8,400,2,8,10,0,3,30,1,13,36,0,39,13,478,478,0,14,5,5,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,49,149,98,1,2,1,2,3,3,3,0,494,149,0,0,0,0,0,1,0,3,1,1,2,0,0,5,15,93,1,7,400,5,3,8,1,4,30,5,11,35,0,44,11,493,493,2,16,6,6,0,5,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,2,1,2
