# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_3.out' -seed 540658810
# "uuid" : "217619254"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
731.,49,147,99,2,0,2,6,6,0,2,0,492,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,14,94,0,6,400,7,8,15,0,4,30,2,14,24,0,52,14,492,492,0,11,6,6,0,4,543,657,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
732.,50,148,96,0,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0.5,0,1,1,0,0,0,0,2,13,95,3,3,400,2,8,10,0,7,30,1,10,24,0,60,10,504,504,0,13,3,3,0,2,543,657,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
733.,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,0,6,400,6,8,14,0,4,30,1,9,24,0,49,8,516,516,1,16,1,1,0,1,543,657,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
734.,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,2,4,400,4,8,12,0,7,30,3,13,22,0,48,13,519,519,2,14,2,2,0,2,550,650,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
735.,50,148,96,0,4,6,0,2,2,10,0,488,148,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,16,92,3,3,400,7,8,15,0,3,30,5,6,21,0,49,6,508,508,2,16,4,4,0,4,552,648,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
736.,49,145,99,1,8,1,4,3,1,9,0,488,145,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,12,96,2,4,400,6,10,16,0,3,30,1,10,20,0,57,10,528,528,0,13,0,0,0,0,549,651,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
737.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,12,96,0,6,400,7,7,14,0,3,30,1,8,19,0,51,8,546,546,2,16,0,0,0,0,544,656,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
738.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,1,5,400,5,9,14,0,3,30,1,11,19,0,56,11,559,559,0,9,5,5,0,4,536,664,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
739.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,10,98,5,1,400,4,5,9,0,6,30,2,13,17,0,61,13,563,563,1,10,4,4,0,4,533,667,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
740.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,400,3,10,13,0,6,30,3,8,17,0,54,8,560,560,0,14,1,1,0,0,533,667,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
741.,50,147,96,1,2,7,2,5,1,9,0,486,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,10,98,0,6,400,7,7,14,0,3,30,2,12,19,0,62,12,547,547,0,14,2,2,0,2,533,667,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
742.,50,145,97,1,6,3,2,7,3,9,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,400,2,6,8,1,3,30,2,9,20,0,61,9,538,538,0,10,3,3,0,2,526,674,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
743.,50,147,98,2,1,3,1,6,1,4,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,400,3,4,7,1,6,30,3,15,18,0,62,14,533,533,1,15,2,2,0,1,517,683,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
744.,49,143,97,4,6,5,4,9,1,11,0,480,143,0,0,0,0,0,0,0,5,1,0,3,0,0,5,9,99,1,5,400,5,4,9,0,3,30,2,8,20,0,68,8,539,539,2,12,4,4,0,4,513,687,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
745.,49,144,98,4,8,3,0,5,1,11,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,6,400,4,4,8,0,5,30,2,13,18,0,65,13,533,533,0,15,3,3,0,1,510,690,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
746.,49,146,96,4,1,5,3,10,3,6,0,484,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,1,5,400,4,6,10,2,4,30,2,13,18,0,66,13,532,532,1,11,4,4,0,4,510,690,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
747.,50,143,99,2,9,2,1,5,0,11,0,484,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,2,4,400,4,7,11,0,3,30,2,9,18,0,56,9,510,510,0,16,2,2,0,1,506,694,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
748.,48,145,99,3,8,1,4,3,1,9,0,488,145,0,0,0,0,0,0,0,5,1,0,3,0,0,5,7,101,1,5,400,5,7,12,0,8,30,0,6,17,0,66,5,519,519,0,13,6,6,0,4,510,690,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
749.,50,144,97,1,7,3,3,8,3,10,0,482,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,7,101,1,5,400,4,3,7,1,3,30,0,8,17,0,66,8,520,520,0,17,5,5,0,4,509,691,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
750.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,2,4,400,5,4,9,0,3,30,0,4,17,0,69,4,521,521,1,18,3,3,0,2,509,691,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
751.,51,147,97,0,2,5,0,5,1,7,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,2,4,400,4,8,12,0,4,30,0,10,17,0,71,10,510,510,0,16,5,5,0,5,509,691,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
752.,49,148,95,1,4,5,2,5,5,9,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,400,3,7,10,1,6,30,1,9,17,0,69,8,498,498,2,13,2,2,0,2,505,695,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
753.,49,148,95,0,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,8,9,0,8,30,1,9,17,0,75,8,476,476,0,10,3,3,0,3,509,691,0,496,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
754.,48,149,95,2,2,8,4,2,2,10,0,488,149,0,0,0,0,0,0,0,7,0,0,7,0,0,7,9,99,1,5,400,7,6,13,0,3,30,0,7,15,0,66,7,462,462,0,8,1,1,0,1,509,691,0,496,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
755.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,0,6,400,4,3,7,1,2,30,1,11,14,0,63,11,462,462,1,18,0,0,0,0,502,698,0,495,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
756.,48,146,97,4,4,3,4,7,3,7,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,1,5,400,5,6,11,0,2,30,2,10,15,0,68,10,467,467,0,14,0,0,0,0,501,699,0,495,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
757.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,400,3,4,7,1,4,30,2,9,14,0,75,9,478,478,0,17,4,4,0,3,501,699,0,496,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
758.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,4,400,3,8,11,0,5,30,3,4,14,0,70,4,502,502,1,14,7,7,0,7,506,694,0,496,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
759.,50,145,95,2,5,9,1,6,1,14,0,480,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,4,400,4,6,10,0,1,30,1,11,14,0,70,10,487,487,1,17,5,5,0,3,505,695,0,496,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
760.,49,143,97,3,9,4,3,7,2,13,0,480,143,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,0,4,400,3,9,12,0,2,30,4,10,13,0,76,10,500,500,1,15,3,3,0,3,505,695,0,496,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
761.,49,144,96,3,6,5,4,9,3,11,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,3,400,2,4,6,0,4,30,2,9,13,0,75,9,496,496,2,19,1,1,0,1,501,699,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
762.,49,145,97,0,9,4,5,3,2,13,0,484,145,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,7,101,0,4,400,7,4,11,0,2,30,0,7,12,0,75,7,491,491,2,21,1,1,0,0,500,700,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
763.,48,144,95,2,11,6,5,5,4,17,0,478,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,400,2,4,6,0,4,30,1,8,12,0,74,8,489,489,3,19,2,2,0,2,499,701,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
764.,48,148,96,1,6,5,4,1,3,11,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,0,4,400,5,5,10,0,2,30,0,10,12,0,79,10,500,500,0,17,3,3,0,2,498,702,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
765.,47,148,97,3,8,1,2,1,5,9,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,3,1,400,5,2,7,0,3,30,1,9,10,0,78,8,510,510,0,13,4,4,0,4,501,699,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
766.,47,151,93,3,2,9,2,1,5,11,0,488,151,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,6,102,0,4,400,9,1,10,1,4,30,2,11,10,0,77,11,497,497,0,19,3,3,0,3,509,691,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
767.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,2,2,400,2,5,7,0,1,30,1,7,9,0,75,7,498,498,1,14,5,5,0,4,505,695,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
768.,48,148,97,3,4,1,2,5,5,5,0,490,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,8,100,2,2,400,7,4,11,0,0,30,1,8,9,0,75,7,490,490,0,16,3,3,0,1,505,695,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
769.,49,147,98,0,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,4,400,5,4,9,0,5,30,0,13,8,0,77,13,509,509,1,16,5,5,0,3,509,691,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
770.,48,145,96,2,13,3,1,2,5,16,0,482,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,5,103,0,4,400,4,4,8,0,5,30,0,8,9,0,73,7,496,496,0,11,3,3,0,2,513,687,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
771.,47,150,96,3,3,3,3,2,5,6,0,492,150,0,0,0,0,0,0,0,5,0,0,5,0,0,5,5,103,1,3,400,5,7,12,0,4,30,0,6,8,0,78,5,492,492,1,15,4,4,0,3,509,691,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
772.,47,149,98,3,3,2,5,1,2,5,0,494,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,0,4,400,3,7,10,0,2,30,1,14,9,0,79,13,502,502,1,15,5,5,0,4,511,689,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
773.,47,145,97,4,9,4,5,3,2,13,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,1,3,400,3,6,9,0,6,30,0,8,9,0,79,8,514,514,1,15,5,5,0,4,510,690,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
774.,49,148,94,0,6,8,2,2,4,14,0,484,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,2,106,0,4,400,5,6,11,0,1,30,2,8,8,0,78,8,500,500,0,11,3,3,0,2,516,684,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
775.,49,148,96,2,4,5,0,3,3,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,106,3,1,400,3,5,8,0,8,30,4,6,8,0,80,5,485,485,2,13,3,3,0,1,513,687,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
776.,49,146,95,1,5,8,5,5,2,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,4,4,0,3,30,2,11,7,0,85,11,471,471,0,12,4,4,0,4,505,695,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
777.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,3,400,1,9,10,0,2,30,1,12,6,0,82,12,462,462,2,13,3,3,0,3,497,703,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
778.,48,148,99,3,4,2,2,0,0,6,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,4,5,0,7,30,2,13,7,0,85,13,462,462,0,15,1,1,0,1,497,703,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
779.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,1,3,400,3,5,8,0,6,30,2,7,7,0,79,7,472,472,2,10,4,4,0,4,496,704,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
780.,48,147,97,3,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,3,400,1,3,4,1,2,30,2,13,7,0,73,13,481,481,1,9,1,1,0,1,500,700,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
781.,48,147,97,1,9,2,3,1,4,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,106,1,3,400,3,5,8,2,5,30,2,9,7,0,77,9,464,464,0,19,2,2,0,2,500,700,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
782.,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,2,106,0,4,400,1,7,8,0,3,30,2,6,8,0,82,6,464,464,1,10,4,4,0,3,492,708,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
783.,47,148,98,4,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,2,2,400,3,6,9,0,2,30,2,10,9,0,85,10,456,456,3,13,2,2,0,2,488,712,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
784.,48,147,99,2,4,2,6,2,0,6,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,6,7,0,5,30,2,8,9,0,78,8,452,452,0,10,2,2,0,2,488,712,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
785.,48,143,97,6,5,4,5,11,2,9,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,5,6,0,4,30,0,4,9,0,80,4,453,453,1,15,6,6,0,5,488,712,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
786.,50,147,96,1,3,8,1,3,0,11,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,3,400,3,5,8,0,1,30,0,10,9,0,72,9,462,462,0,15,6,6,0,5,483,717,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
787.,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,5,6,0,0,30,2,9,9,0,76,9,450,450,1,11,4,4,0,4,475,725,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
788.,51,142,98,0,10,3,2,7,1,13,0,480,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,3,400,2,4,6,0,3,30,0,9,9,0,80,9,454,454,0,13,7,7,0,6,477,723,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
789.,49,145,94,1,8,9,4,5,3,17,0,478,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,0,4,400,2,5,7,0,3,30,1,8,7,0,76,8,440,440,0,8,8,8,0,7,478,722,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
790.,48,146,96,2,5,8,7,3,0,13,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,0,4,400,2,5,7,0,11,30,1,3,6,0,76,2,446,446,1,15,4,4,0,4,478,722,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
791.,50,148,97,1,1,5,1,4,1,6,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,4,400,2,2,4,1,5,30,2,11,6,0,76,11,446,446,1,14,5,5,0,5,474,726,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
792.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,9,10,0,8,30,1,7,6,0,82,7,448,448,0,14,5,5,0,5,481,719,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
793.,47,147,96,4,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,6,7,0,2,30,1,2,6,0,82,2,449,449,0,16,4,4,0,3,479,721,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
794.,46,147,97,6,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,400,1,3,4,0,4,30,1,6,7,0,80,6,448,448,0,10,1,1,0,0,481,719,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
795.,48,149,98,3,3,1,1,2,3,4,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,2,2,400,2,6,8,0,5,30,2,6,7,0,82,6,439,439,1,12,1,1,0,1,486,714,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
796.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,4,104,0,4,400,2,4,6,0,2,30,3,8,7,0,86,8,434,434,0,14,4,4,0,4,494,706,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
797.,48,146,98,2,7,0,5,5,4,7,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,4,104,1,3,400,1,4,5,0,1,30,1,9,6,0,87,9,457,457,2,11,2,2,0,2,489,711,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
798.,48,146,95,3,9,5,1,4,5,14,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,2,2,400,2,8,10,0,3,30,0,9,4,0,87,9,464,464,0,15,3,3,0,3,498,702,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
799.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,4,104,0,4,400,2,7,9,0,5,30,2,15,4,0,90,15,468,468,1,16,6,6,0,5,498,702,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
800.,48,147,97,3,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,8,9,0,5,30,1,12,3,0,85,11,476,476,2,15,5,5,0,5,498,702,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
801.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,4,400,4,7,11,0,9,30,3,6,3,0,87,6,493,493,0,10,6,6,0,5,495,705,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
802.,48,148,93,2,7,6,1,5,8,13,0,482,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,3,400,1,8,9,1,4,30,1,13,3,0,84,13,499,499,1,14,7,7,0,6,501,699,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
803.,47,148,94,3,6,8,4,2,4,14,0,484,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,7,101,2,2,400,1,5,6,0,6,30,2,12,5,0,84,12,507,507,1,13,1,1,0,1,503,697,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
804.,48,149,96,1,6,4,2,0,4,10,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,6,6,0,3,30,0,8,5,0,81,7,500,500,1,13,1,1,0,1,495,705,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
805.,47,149,95,2,8,4,2,0,6,12,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,400,3,7,10,3,3,30,2,13,5,0,83,13,486,486,0,11,0,0,0,0,495,705,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
806.,48,147,97,1,9,1,3,2,5,10,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,0,4,400,2,5,7,1,1,30,2,14,5,0,79,14,496,496,2,11,1,1,0,1,495,705,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
807.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,3,400,3,10,13,0,2,30,1,7,5,0,88,7,501,501,0,16,1,1,0,1,495,705,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
808.,49,143,98,3,10,3,2,5,1,13,0,482,143,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,4,104,1,3,400,5,6,11,0,5,30,4,12,5,0,85,12,499,499,2,14,2,2,0,2,499,701,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
809.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,3,400,1,9,10,0,3,30,2,12,5,0,86,12,494,494,1,10,3,3,0,3,506,694,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
810.,49,147,99,2,3,1,3,4,1,4,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,3,105,2,2,400,2,8,10,0,3,30,2,10,6,0,87,10,477,477,1,13,0,0,0,0,498,702,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
811.,47,149,97,2,3,2,7,3,4,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,8,8,1,3,30,1,13,6,0,87,13,485,485,0,13,3,3,0,1,502,698,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
