# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_2.out' -seed 697609573
# "uuid" : "59515257"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
922.,48,147,99,3,3,2,5,3,0,5,0,492,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,400,3,5,8,0,2,30,2,11,6,0,83,11,479,479,1,17,7,7,0,6,477,723,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
923.,50,146,98,0,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,4,400,2,5,7,0,4,30,1,11,5,0,85,11,483,483,2,12,7,7,0,6,481,719,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
924.,48,147,99,1,3,2,9,3,0,5,0,492,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,2,2,400,4,3,7,0,3,30,1,8,5,0,80,8,508,508,1,15,2,2,0,2,481,719,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
925.,48,147,95,1,4,9,8,3,1,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,6,7,0,2,30,3,4,5,0,86,4,506,506,1,13,3,3,0,3,481,719,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
926.,49,145,98,3,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,1,3,400,2,7,9,0,7,30,0,10,5,0,87,10,516,516,0,18,5,5,0,3,481,719,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
927.,49,146,99,0,7,1,5,2,1,8,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,3,400,2,2,4,0,6,30,1,7,4,0,85,7,513,513,0,12,6,6,0,5,480,720,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
928.,49,146,97,2,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,7,101,1,3,400,6,10,16,0,5,30,3,13,5,0,87,13,499,499,2,11,6,6,0,6,477,723,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
929.,48,146,96,3,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,3,400,2,5,7,0,4,30,1,5,5,0,82,5,491,491,1,14,1,1,0,1,473,727,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
930.,47,148,95,2,6,7,6,1,3,13,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,4,400,3,5,8,1,8,30,0,4,6,0,82,4,482,482,0,13,1,1,0,1,477,723,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
931.,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,3,400,1,6,7,0,2,30,1,5,5,0,88,5,489,489,1,11,1,1,0,1,473,727,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
932.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,2,2,400,2,3,5,0,2,30,2,10,5,0,90,10,487,487,0,14,0,0,0,0,473,727,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
933.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,4,4,0,5,30,2,9,5,0,85,9,483,483,1,9,1,1,0,1,463,737,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
934.,49,144,98,4,7,1,1,8,3,8,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,3,30,3,11,6,0,81,11,503,503,0,9,2,2,0,2,469,731,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
935.,50,143,97,1,9,5,3,6,1,14,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,9,30,1,10,6,0,85,10,509,509,1,12,1,1,0,1,469,731,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
936.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,3,3,0,6,30,1,8,5,0,84,8,491,491,0,17,5,5,0,4,469,731,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
937.,48,145,97,4,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,3,400,3,5,8,0,2,30,2,9,4,0,82,9,476,476,0,11,2,2,0,1,472,728,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
938.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,400,3,4,7,0,5,30,2,7,4,0,85,7,455,455,0,13,3,3,0,2,468,732,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
939.,49,147,99,1,5,1,3,2,1,6,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,8,30,0,7,4,0,82,7,444,444,1,10,2,2,0,1,472,728,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
940.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,400,1,5,6,0,5,30,1,10,4,0,84,10,445,445,0,14,5,5,0,5,463,737,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
941.,48,147,95,4,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,400,2,7,9,0,4,30,2,9,5,0,81,9,445,445,0,13,6,6,0,6,463,737,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
942.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,1,400,1,4,5,0,7,30,1,5,3,0,79,5,446,446,0,14,5,5,0,5,467,733,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
943.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,4,400,2,8,10,0,3,30,1,7,3,0,78,7,448,448,1,17,6,6,0,4,465,735,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
944.,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,4,400,2,4,6,0,4,30,2,4,3,0,75,4,458,458,4,17,5,5,0,4,473,727,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
945.,48,147,98,3,7,3,1,0,1,10,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,6,6,0,9,30,2,8,5,0,76,7,470,470,1,14,4,4,0,4,473,727,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
946.,48,148,99,1,4,1,6,1,1,5,0,494,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,400,3,3,6,1,2,30,2,4,5,0,79,4,491,491,0,10,3,3,0,3,469,731,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
947.,49,144,98,1,10,4,4,2,0,14,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,8,8,0,6,30,1,9,6,0,86,9,504,504,0,11,4,4,0,3,469,731,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
948.,50,147,96,0,4,4,2,6,4,8,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,400,1,3,4,0,4,30,1,9,6,0,80,8,493,493,0,14,5,5,0,4,464,736,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
949.,48,151,96,2,0,4,2,2,4,4,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,6,6,0,6,30,1,10,5,0,82,10,483,483,1,10,6,6,0,5,468,732,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
950.,48,151,96,2,1,2,1,3,6,3,0,494,151,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,3,400,2,5,7,1,2,30,0,6,5,0,78,6,472,472,1,13,4,4,0,4,464,736,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
951.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,5,6,0,6,30,1,8,6,0,83,8,496,496,0,15,3,3,0,3,460,740,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
952.,49,147,97,0,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,400,1,6,7,0,6,30,4,16,6,0,85,15,498,498,1,16,2,2,0,2,460,740,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
953.,47,149,97,2,4,3,6,1,3,7,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,400,2,6,8,0,5,30,2,7,5,0,88,7,497,497,0,8,2,2,0,1,459,741,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
954.,46,151,95,4,3,3,3,2,7,6,0,492,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,400,1,2,3,2,2,30,1,13,5,0,83,13,497,497,1,18,3,3,0,2,457,743,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
955.,48,151,94,1,3,6,1,1,6,9,0,490,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,3,4,1,4,30,1,11,5,0,83,10,484,484,0,13,5,5,0,4,457,743,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
956.,47,148,95,4,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,400,2,4,6,1,7,30,4,9,4,0,81,9,487,487,0,12,4,4,0,2,453,747,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
957.,48,148,95,2,7,4,1,3,6,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,5,5,0,7,30,1,9,4,0,86,9,493,493,1,20,5,5,0,4,457,743,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
958.,48,149,96,2,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,3,400,3,4,7,0,5,30,1,12,4,0,82,12,503,503,0,17,3,3,0,3,457,743,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
959.,47,149,97,3,4,2,4,2,4,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,10,10,0,6,30,2,11,3,0,83,11,497,497,0,11,2,2,0,2,458,742,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
960.,47,149,96,3,3,4,5,3,4,7,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,4,400,3,5,8,1,5,30,1,10,3,0,87,10,508,508,0,14,4,4,0,2,457,743,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
961.,48,147,95,3,7,4,1,5,6,11,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,0,4,400,2,8,10,0,5,30,2,13,3,0,93,11,501,501,1,16,2,2,0,1,461,739,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
962.,48,146,92,1,9,10,5,5,6,19,0,476,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,0,4,400,2,3,5,0,4,30,4,13,2,0,91,13,502,502,2,11,3,3,0,3,461,739,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
963.,46,150,95,4,5,5,3,0,5,10,0,490,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,0,4,400,3,4,7,0,7,30,2,4,2,0,96,4,503,503,2,10,5,5,0,5,453,747,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
964.,46,149,98,5,4,1,4,1,3,5,0,494,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,104,1,3,400,4,6,10,2,3,30,3,9,2,0,94,8,506,506,2,13,2,2,0,2,457,743,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
965.,48,147,95,2,8,6,2,2,4,14,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,3,400,2,5,7,0,5,30,4,11,2,0,91,11,515,515,0,14,1,1,0,1,457,743,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
966.,49,147,95,1,6,8,2,2,2,14,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,3,105,0,4,400,1,3,4,0,2,30,4,7,2,0,91,5,497,497,0,21,2,2,0,2,460,740,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
967.,45,150,96,7,4,3,2,1,5,7,0,492,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,106,1,3,400,2,4,6,0,5,30,3,5,2,0,91,5,512,512,1,14,3,3,0,3,459,741,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
968.,48,149,94,2,5,7,1,2,5,12,0,486,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,3,105,2,2,400,2,7,9,1,2,30,3,8,2,0,92,8,496,496,1,14,3,3,0,3,451,749,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
969.,47,149,96,3,5,3,3,2,5,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,7,7,0,5,30,2,5,3,0,90,5,502,502,1,13,2,2,0,2,451,749,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
970.,47,147,94,4,7,6,3,5,6,13,0,482,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,2,106,0,4,400,3,2,5,0,5,30,3,10,4,0,91,9,506,506,0,17,2,2,0,2,443,757,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
971.,46,147,96,4,7,5,7,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,2,2,0,5,30,1,9,4,0,86,8,510,510,0,10,1,1,0,1,442,758,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
972.,45,149,95,6,6,6,4,0,4,12,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,1,3,400,1,4,5,0,9,30,0,14,3,0,84,14,516,516,1,15,1,1,0,0,445,755,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
973.,47,149,96,2,4,6,6,0,2,10,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,3,3,0,6,30,2,9,3,0,84,9,519,519,0,16,2,2,0,1,446,754,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
974.,48,147,94,2,8,10,2,0,2,18,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,4,5,0,1,30,3,10,3,0,85,10,524,524,0,9,4,4,0,4,446,754,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
975.,49,145,97,2,8,1,2,7,5,9,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,4,5,0,3,30,1,7,3,0,89,7,526,526,0,17,4,4,0,4,442,758,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
976.,50,146,96,1,6,5,0,5,3,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,105,0,4,400,1,8,9,0,4,30,1,9,3,0,88,9,521,521,0,15,3,3,0,2,446,754,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
977.,47,147,99,3,5,2,7,1,0,7,0,492,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,2,106,1,3,400,4,9,13,0,1,30,1,4,5,0,86,4,517,517,0,13,3,3,0,1,446,754,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
978.,49,148,96,0,5,7,3,0,1,12,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,105,1,3,400,3,6,9,0,2,30,1,16,5,0,82,15,534,534,0,13,2,2,0,1,446,754,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
979.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,4,104,0,4,400,4,3,7,0,5,30,2,6,5,0,87,6,539,539,1,17,1,1,0,0,442,758,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
980.,48,148,95,2,5,8,3,1,2,13,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,3,400,2,4,6,0,6,30,1,8,5,0,82,8,520,520,1,15,0,0,0,0,438,762,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
981.,46,148,97,5,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,3,400,2,6,8,0,4,30,1,5,5,0,83,5,513,513,0,16,3,3,0,3,438,762,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
982.,46,146,95,6,10,6,2,2,4,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,4,4,0,2,30,2,4,5,0,82,4,502,502,0,13,4,4,0,4,442,758,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
983.,48,149,97,3,2,2,2,4,4,4,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,1,3,400,3,2,5,0,2,30,2,8,5,0,80,8,496,496,0,9,2,2,0,2,440,760,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
984.,47,147,96,4,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,7,101,0,4,400,3,2,5,1,2,30,1,8,5,0,81,8,486,486,1,10,3,3,0,3,444,756,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
985.,48,145,99,4,8,1,2,3,1,9,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,400,2,4,6,1,5,30,1,7,5,0,82,7,484,484,0,10,2,2,0,1,447,753,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
986.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,3,3,0,4,30,1,12,4,0,78,12,499,499,0,13,1,1,0,1,438,762,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
987.,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,4,400,2,3,5,0,6,30,2,6,3,0,80,6,499,499,0,15,3,3,0,2,437,763,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
988.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,3,400,1,4,5,0,6,30,0,15,3,0,82,14,496,496,1,14,1,1,0,0,433,767,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
989.,48,149,97,2,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,5,5,2,1,30,3,9,3,0,78,9,506,506,2,13,1,1,0,1,433,767,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
990.,47,149,97,3,6,2,2,0,4,8,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,1,1,0,3,30,5,9,3,0,81,9,502,502,0,17,3,3,0,3,434,766,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
991.,48,147,97,3,5,1,3,6,5,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,3,3,0,5,30,5,11,3,0,83,11,500,500,1,15,7,7,0,6,431,769,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
992.,47,147,98,2,8,1,6,1,3,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,4,4,0,1,30,5,4,3,0,86,4,493,493,1,11,5,5,0,5,436,764,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
993.,47,150,96,3,3,2,3,3,6,5,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,6,7,0,2,30,2,7,3,0,90,7,502,502,0,11,3,3,0,3,444,756,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
994.,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,3,400,2,5,7,0,6,30,1,10,3,0,86,10,501,501,2,13,1,1,0,1,444,756,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
995.,46,149,95,5,4,7,4,1,3,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,2,2,1,8,30,1,6,4,0,83,6,501,501,2,16,2,2,0,2,444,756,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
996.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,9,10,0,5,30,1,9,4,0,82,9,507,507,0,12,3,3,0,2,448,752,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
997.,50,148,97,0,0,4,4,6,2,4,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,8,9,0,5,30,4,9,4,0,87,9,510,510,1,10,3,3,0,3,448,752,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
998.,50,146,96,1,2,7,4,7,1,9,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,3,400,2,5,7,0,4,30,3,8,4,0,82,8,493,493,2,15,1,1,0,1,448,752,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
999.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,4,4,0,5,30,1,11,5,0,86,11,494,494,2,13,1,1,0,1,444,756,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1000.,49,145,96,1,9,6,3,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,4,4,0,4,30,2,4,5,0,86,4,484,484,1,15,4,4,0,3,448,752,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1001.,48,149,95,2,3,4,3,5,6,7,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,4,4,0,8,30,0,4,5,0,77,4,495,495,0,12,2,2,0,2,445,755,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1002.,48,148,98,2,7,1,1,0,3,8,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,400,1,6,7,0,4,30,1,10,5,0,83,10,511,511,0,15,4,4,0,4,444,756,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
