# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_4.out' -seed 295481121
# "uuid" : "752547185"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,145,98,1,8,1,4,5,3,9,0,486,145,0,0,0,0,0,2,2,6,4,1,3,0,0,12,25,83,3,12,400,12,10,22,2,3,30,2,18,170,0,7,17,703,703,0,8,4,4,0,4,636,564,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
77.,49,147,96,1,5,7,3,2,1,12,0,486,147,0,0,0,0,0,1,1,10,5,1,2,0,0,13,29,79,3,12,400,13,12,25,0,7,30,3,6,171,0,9,5,686,686,0,13,2,2,0,2,636,564,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,49,148,96,0,5,5,3,2,3,10,0,488,148,0,0,0,0,0,4,0,8,4,3,5,0,0,16,30,78,5,11,400,16,11,27,0,5,30,5,29,170,0,14,28,721,721,0,18,6,6,0,5,632,568,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,1.5,1,9,4,3,2,0,0,13,34,74,4,10,400,13,11,24,0,8,30,11,14,170,0,11,13,718,718,0,13,7,7,0,5,628,572,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,47,146,97,3,9,3,5,2,3,12,0,486,146,0,0,0,0,0,1.5,1,5,2.5,1,3,0,0,9,35,73,5,11,400,9,8,17,0,4,30,8,12,170,0,12,12,710,710,0,17,6,6,0,5,620,580,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,48,149,95,2,2,7,4,3,3,9,0,488,149,0,0,0,0,0,3,0,7,3,4,3,0,0,13,36,72,5,11,400,13,8,21,0,8,30,5,17,170,0,3,16,704,704,2,11,4,4,0,3,616,584,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,3,1,8,2.5,4,6,0,0,15,31,77,5,10,400,15,6,21,0,9,30,5,12,172,0,10,12,696,696,1,15,4,4,0,2,620,580,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,48,145,98,3,9,4,3,1,0,13,0,486,145,0,0,0,0,0,3,1,2,3,0,3,0,0,9,31,77,6,10,400,9,4,13,1,11,30,1,24,174,0,6,23,697,697,0,13,4,4,0,3,614,586,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,47,146,97,4,7,4,5,3,2,11,0,486,146,0,0,0,0,0,3,1,5,2,4,4,0,0,12,31,77,7,9,400,12,8,20,0,6,30,4,11,177,0,7,11,680,680,1,17,4,4,0,3,619,581,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,49,146,98,2,7,1,1,4,3,8,0,488,146,0,0,0,0,0,2.5,2,7,3,4,4,0,0,14,34,74,3,11,400,14,7,21,1,3,30,4,23,176,0,11,23,702,702,1,11,6,6,0,6,621,579,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,48,147,96,4,5,6,1,3,2,11,0,486,147,0,0,0,0,0,2.5,1,7,4,3,2,0,0,13,38,70,4,10,400,13,6,19,0,10,30,7,14,176,0,8,13,713,713,0,9,8,8,0,8,620,580,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,48,144,98,4,10,3,2,3,1,13,0,484,144,0,0,0,0,0,1.5,1,10,3.5,4,3,0,0,14,35,73,3,11,400,14,9,23,1,9,30,4,16,179,0,3,15,702,702,1,14,9,9,0,7,621,579,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,46,146,98,6,7,2,5,3,2,9,0,488,146,0,0,0,0,0,2.5,1,5,3.5,2,2,0,0,11,38,70,6,7,400,11,7,18,0,5,30,3,15,182,0,6,15,699,699,0,15,6,6,0,3,617,583,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,48,148,98,3,3,2,3,3,2,5,0,492,148,0,0,0,0,0,2,4,3,3,2,3,0,0,11,33,75,3,11,400,11,10,21,1,4,30,3,11,183,0,4,11,707,707,2,12,10,10,0,9,612,588,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,48,148,97,2,3,5,5,2,1,8,0,490,148,0,0,0,0,0,3,1,8,3.5,5,3,0,0,15,29,79,6,8,400,15,5,20,1,4,30,5,10,182,0,9,10,712,712,1,17,7,7,0,5,613,587,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,4.5,2,8,5,7,2,0,0,19,29,79,4,10,400,19,4,23,0,5,30,0,20,181,0,8,20,706,706,0,22,2,2,0,2,624,576,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,2.5,3,7,3,7,2,0,0,15,26,82,4,10,400,15,9,24,2,5,30,4,16,184,0,3,16,714,714,0,13,9,9,0,7,622,578,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,1,3,5,1.5,5,2,0,0,10,22,86,4,10,400,10,6,16,0,6,30,8,12,189,1,10,11,711,711,0,15,6,6,0,4,621,579,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,49,146,97,2,8,4,0,2,2,12,0,486,146,0,0,0,0,0,4,1,8,4,9,0,0,0,17,25,83,2,11,400,17,5,22,1,7,30,5,13,190,1,5,13,692,692,1,12,4,4,0,4,616,584,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,49,148,95,2,4,7,0,3,3,11,0,486,148,0,0,0,0,0,2.5,2,4,3.5,4,0,0,0,11,23,85,2,12,400,11,9,20,2,4,30,8,13,191,1,9,13,692,692,1,16,4,4,0,3,616,584,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,50,146,97,0,6,6,2,2,0,12,0,486,146,0,0,0,0,0,3,2,2,2.5,4,1,0,0,10,24,84,2,12,400,10,5,15,0,12,30,4,16,193,1,5,16,690,690,0,13,3,3,0,3,615,585,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,50,146,97,1,3,4,3,7,2,7,0,486,146,0,0,0,0,0,2.5,0,6,3,3,2,0,0,11,29,79,5,9,400,11,9,20,2,6,30,2,19,193,1,5,19,677,677,1,8,2,2,0,2,615,585,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,48,146,97,4,4,3,4,7,3,7,0,486,146,0,0,0,0,0,2.5,0,7,3.5,4,1,0,0,12,23,85,4,10,400,12,7,19,1,10,30,2,16,191,1,4,16,690,690,0,9,4,4,0,2,618,582,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,47,148,97,5,5,4,1,1,2,9,0,490,148,0,0,0,0,0,3,1,4,2.5,4,2,0,0,11,23,85,1,13,400,11,10,21,1,6,30,3,20,191,1,8,19,687,687,0,11,4,4,0,3,622,578,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,49,148,96,1,2,5,4,5,3,7,0,488,148,0,0,0,0,0,2,2,9,4.5,5,1,0,0,15,25,83,3,11,400,15,9,24,0,6,30,3,11,188,1,6,11,681,681,0,12,6,6,0,6,615,585,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,47,149,96,3,4,5,4,1,3,9,0,490,149,0,0,0,0,0,1.5,0,7,2,3,3,0,0,10,27,81,5,9,400,10,9,19,0,7,30,4,10,189,1,7,9,681,681,0,14,5,5,0,5,615,585,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,4,1,8,5,5,2,0,0,17,28,80,3,11,400,17,9,26,1,3,30,5,22,191,1,8,22,692,692,3,14,3,3,0,3,611,589,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,49,145,95,2,7,7,3,6,3,14,0,480,145,0,0,0,0,0,2,0,7,3.5,4,0,0,0,11,25,83,6,8,400,11,9,20,0,3,30,6,21,192,1,7,21,716,716,0,12,4,4,0,3,609,591,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,3,1,5,1.5,6,3,0,0,12,28,80,5,9,400,12,9,21,0,6,30,6,18,193,1,9,18,722,722,0,17,6,6,0,5,613,587,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,4,0,4,2,6,2,0,0,12,28,80,3,11,400,12,11,23,0,6,30,3,19,194,1,13,19,711,711,0,13,7,7,0,6,615,585,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,49,145,98,3,6,4,2,4,0,10,0,486,145,0,0,0,0,0,2.5,0,4,1,4,3,0,0,9,24,84,2,12,400,9,9,18,0,3,30,6,14,194,1,10,13,718,718,1,14,7,7,0,7,622,578,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,48,147,96,3,4,7,4,3,1,11,0,486,147,0,0,0,0,0,2,1,4,2,4,1,0,0,9,25,83,2,12,400,9,7,16,1,7,30,4,15,195,1,6,15,710,710,1,10,4,4,0,4,624,576,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,49,146,97,2,5,2,3,7,4,7,0,486,146,0,0,0,0,0,2,5,10,4.5,9,1,0,0,19,24,84,5,9,400,19,8,27,0,6,30,5,11,193,1,10,11,713,713,0,14,6,6,0,6,624,576,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,4.5,0,4,3.5,4,2,0,0,13,21,87,4,10,400,13,8,21,0,4,30,6,15,192,0,9,15,705,705,0,14,5,5,0,4,624,576,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,5,8,4,6,0,0,0,14,21,87,5,9,400,14,8,22,0,4,30,6,15,194,0,3,14,713,713,1,12,5,5,0,4,628,572,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,3,1,7,3.5,6,1,0,0,14,22,86,3,11,400,14,8,22,0,8,30,5,11,197,0,8,11,706,706,1,10,3,3,0,1,628,572,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,49,146,97,0,7,3,5,4,3,10,0,486,146,0,0,0,0,0,2.5,0,5,2,4,2,0,0,10,22,86,3,11,400,10,12,22,0,8,30,4,11,197,0,7,11,694,694,1,13,5,5,0,2,634,566,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,51,145,96,0,4,7,2,7,1,11,0,482,145,0,0,0,0,0,4,3,5,3,7,3,0,0,16,21,87,3,11,400,16,4,20,0,5,30,8,11,200,0,11,11,706,706,3,11,3,3,0,3,626,574,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,2,2,6,2.5,4,3,0,0,12,17,91,1,11,400,12,6,18,0,6,30,4,19,201,1,7,18,706,706,1,15,5,5,0,4,622,578,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,49,146,99,1,5,0,5,5,2,5,0,490,146,0,0,0,0,0,3,2,5,3.5,4,2,0,0,13,15,93,4,10,400,13,12,25,0,6,30,11,15,203,1,7,15,733,733,1,17,7,7,0,6,626,574,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,2,4,4,4,3,1,0,0,12,16,92,3,11,400,12,7,19,1,8,30,10,20,203,1,7,20,738,738,1,12,4,4,0,4,626,574,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,48,148,95,1,6,6,4,2,4,12,0,486,148,0,0,0,0,0,2.5,4,7,3,5,5,0,0,16,17,91,6,8,400,16,7,23,0,2,30,6,14,200,0,8,14,728,728,0,15,5,5,0,4,621,579,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,47,147,97,3,6,3,6,3,3,9,0,488,147,0,0,0,0,0,3,1,4,3.5,3,1,0,0,11,17,91,5,11,400,11,7,18,0,5,30,6,13,203,0,8,13,714,714,0,10,3,3,0,3,617,583,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,48,148,97,2,7,2,1,1,4,9,0,490,148,0,0,0,0,0,4.5,2,5,4.5,6,1,0,0,16,14,94,4,12,400,16,6,22,0,4,30,2,12,201,0,11,12,724,724,1,12,2,2,0,1,617,583,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,49,148,95,0,5,5,3,4,5,10,0,486,148,0,0,0,0,0,4.5,1,4,3.5,6,1,0,0,14,19,89,4,10,400,14,2,16,1,6,30,3,15,203,0,13,14,718,718,1,10,5,5,0,4,619,581,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,48,148,97,3,5,2,1,3,4,7,0,490,148,0,0,0,0,0,5,3,6,7.5,4,0,0,0,19,22,86,5,11,400,19,6,25,0,4,30,6,24,204,0,9,23,726,726,3,16,7,7,0,5,618,582,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,47,147,97,4,4,6,6,2,0,10,0,488,147,0,0,0,0,0,3.5,2,4,2,8,1,0,0,13,23,85,4,12,400,13,5,18,1,8,30,4,10,209,0,10,10,715,715,0,13,5,5,0,4,618,582,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,49,145,96,3,5,7,3,6,1,12,0,482,145,0,0,0,0,0,2.5,3,2,1.5,6,1,0,0,10,25,83,6,10,400,10,6,16,2,7,30,9,13,207,0,7,13,708,708,0,12,5,5,0,4,622,578,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,49,144,95,1,9,7,5,6,3,16,0,478,144,0,0,0,0,0,4.5,1,2,4,4,0,0,0,12,21,87,6,12,400,12,6,18,0,5,30,5,10,208,0,14,10,697,697,0,15,8,8,0,6,627,573,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,48,143,94,4,9,7,5,10,5,16,0,474,143,0,0,0,0,0,5,2,1,3,6,1,0,0,13,23,85,6,12,400,13,6,19,1,7,30,6,7,208,0,10,7,704,704,0,11,6,6,0,5,623,577,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,48,147,97,4,6,4,0,2,2,10,0,488,147,0,0,0,0,0,3,7,5,5.5,6,1,0,0,18,25,83,5,13,400,18,3,21,0,6,30,6,10,209,0,5,10,690,690,1,16,7,7,0,5,623,577,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,50,143,97,1,11,5,1,4,1,16,0,480,143,0,0,0,0,0,3.5,2,4,2,8,1,0,0,13,23,85,6,12,400,13,9,22,0,7,30,5,15,210,0,5,15,695,695,1,14,4,4,0,4,625,575,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,50,143,99,2,10,1,0,5,1,11,0,484,143,0,0,0,0,0,3.5,4,5,1.5,9,4,0,0,16,22,86,2,14,400,16,7,23,0,6,30,6,19,211,0,3,19,703,703,2,13,5,5,0,5,625,575,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,49,143,96,1,12,6,4,4,2,18,0,478,143,0,0,0,0,0,5.5,2,7,3,13,1,0,0,20,19,89,4,11,400,20,9,29,0,8,30,11,20,212,0,11,20,725,725,0,12,6,6,0,6,625,575,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,2,3,7,2.5,8,1,0,0,14,26,82,6,10,400,14,7,21,0,6,30,8,19,212,0,7,18,701,701,1,17,4,4,0,3,629,571,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,4,6,1,2,8,3,0,0,15,28,80,3,13,400,15,6,21,1,12,30,8,16,213,0,4,16,700,700,2,12,6,6,0,6,638,562,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,49,144,96,1,10,6,4,4,2,16,0,480,144,0,0,0,0,0,3.5,6,5,3,8,4,0,0,18,27,81,6,9,400,18,6,24,2,7,30,1,22,213,0,5,22,704,704,1,11,8,8,0,7,640,560,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,50,145,96,0,8,5,2,5,3,13,0,482,145,0,0,0,0,0,4,5,6,5,9,0,0,0,19,28,80,8,12,400,19,9,28,0,9,30,8,15,213,0,5,15,717,717,1,14,11,11,0,10,660,540,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,6.5,8,3,5,13,1,0,0,24,35,73,8,12,400,24,11,35,0,11,30,8,17,216,0,2,17,715,715,1,12,10,10,0,8,660,540,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,5,6,4,4.5,9,2,0,0,20,34,74,8,11,400,20,10,30,1,2,30,10,21,216,0,3,21,726,726,2,12,5,5,0,4,661,539,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,47,147,94,5,5,7,3,6,5,12,0,482,147,0,0,0,0,0,6,5,5,3,14,2,0,0,22,32,76,7,13,400,22,8,30,0,7,30,9,12,217,0,5,12,702,702,0,19,7,7,0,7,661,539,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,46,148,96,4,5,5,7,2,3,10,0,488,148,0,0,0,0,0,7,11,3,4,18,2,0,0,28,31,77,6,14,400,28,8,36,1,2,30,10,13,216,0,5,12,714,714,0,11,6,6,0,5,661,539,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,47,148,98,2,4,3,8,1,1,7,0,492,148,0,0,0,0,0,7,4,4,4.5,13,0,0,0,22,29,79,7,12,400,22,9,31,0,6,30,7,12,219,0,6,12,723,723,0,17,6,6,0,5,669,531,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,49,143,96,2,11,7,3,4,1,18,0,478,143,0,0,0,0,0,5.5,7,2,3.5,12,1,0,0,20,32,76,6,14,400,20,5,25,0,8,30,8,17,220,0,2,17,698,698,2,21,9,9,0,8,671,529,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,5.5,8,4,3.5,15,1,0,0,23,28,80,7,13,400,23,5,28,0,7,30,7,14,221,0,4,14,672,672,0,12,11,11,0,9,672,528,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,48,145,98,4,8,3,2,3,1,11,0,486,145,0,0,0,0,0,3.5,7,5,3.5,11,1,0,0,19,30,78,9,9,400,19,9,28,2,4,30,6,15,223,0,2,15,660,660,0,19,7,7,0,6,664,536,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,49,147,98,2,6,3,0,1,1,9,0,490,147,0,0,0,0,0,5.5,4,5,3.5,13,0,0,0,20,26,82,2,15,400,20,9,29,0,7,30,5,16,222,0,6,15,671,671,1,14,4,4,0,4,664,536,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,48,145,98,4,6,3,4,5,1,9,0,486,145,0,0,0,0,0,5.5,5,3,0.5,18,0,0,0,19,27,81,5,12,400,19,4,23,0,5,30,7,15,224,1,5,14,667,667,1,14,6,6,0,6,660,540,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,47,148,96,6,0,6,4,6,2,6,0,488,148,0,0,0,0,0,5.5,8,2,3.5,13,1,0,0,21,26,82,4,14,400,21,2,23,1,4,30,6,13,225,1,5,13,701,701,1,13,9,9,0,8,652,548,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,47,147,96,3,5,5,7,4,3,10,0,486,147,0,0,0,0,0,6,10,5,4,18,1,0,0,27,23,85,4,13,400,27,8,35,0,7,30,8,13,230,1,9,13,705,705,1,17,10,10,0,9,660,540,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,47,149,95,3,4,6,4,2,4,10,0,488,149,0,0,0,0,0,5.5,6,3,4.5,11,0,0,0,20,24,84,6,12,400,20,7,27,1,5,30,8,19,234,1,5,19,708,708,0,15,12,12,0,11,662,538,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,47,149,95,3,5,5,3,2,5,10,0,488,149,0,0,0,0,0,6,10,5,4,19,0,0,0,27,22,86,5,13,400,27,7,34,0,5,30,4,14,236,1,7,13,717,717,0,17,6,6,0,4,662,538,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,47,148,96,3,4,5,6,3,3,9,0,488,148,0,0,0,0,0,6,5,2,1,16,1,0,0,19,23,85,5,13,400,19,5,24,1,9,30,5,11,240,1,0,11,727,727,0,13,10,10,0,8,666,534,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,6,6,2,1.5,15,2,0,0,20,30,78,4,13,400,20,4,24,0,6,30,7,11,243,2,5,11,736,736,1,16,5,5,0,4,662,538,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,47,147,95,4,8,6,2,2,4,14,0,484,147,0,0,0,0,0,6.5,12,3,2.5,23,0,0,0,28,33,75,4,14,400,28,6,34,0,3,30,2,18,242,2,4,18,719,719,1,17,6,6,0,4,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,48,149,96,2,3,3,3,4,5,6,0,490,149,0,0,0,0,0,5,11,7,3,22,0,0,0,28,32,76,5,13,400,28,4,32,1,4,30,4,17,242,2,7,17,699,699,0,15,4,4,0,3,668,532,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,48,148,95,1,7,5,3,2,5,12,0,486,148,0,0,0,0,0,4.5,7,6,2.5,16,1,0,0,22,30,78,5,13,400,22,7,29,0,2,30,3,19,242,2,6,19,686,686,0,19,5,5,0,4,670,530,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,4.5,8,4,4,13,0,0,0,21,31,77,4,14,400,21,3,24,1,4,30,7,17,246,3,7,17,680,680,0,24,4,4,0,3,674,526,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,6,7,5,4.5,15,0,0,0,24,29,79,6,12,400,24,4,28,0,5,30,5,13,245,3,5,13,670,670,0,10,4,4,0,3,682,518,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,7,10,2,3.5,19,0,0,0,26,27,81,8,12,400,26,10,36,2,4,30,5,16,245,3,3,16,674,674,0,14,4,4,0,4,690,510,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
