# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_2.out' -seed 529935236
# "uuid" : "901274734"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2604.,48,147,98,2,7,1,3,2,3,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,6,6,0,4,30,8,9,11,0,49,9,543,543,2,15,2,2,0,2,420,780,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2605.,48,150,96,0,4,4,4,0,4,8,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,5,5,0,5,30,3,10,10,0,53,10,545,545,0,16,2,2,0,2,412,788,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2606.,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,7,7,0,5,30,2,9,10,0,46,9,535,535,0,16,1,1,0,1,420,780,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2607.,47,149,96,4,3,3,3,4,5,6,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,6,400,1,4,5,1,3,30,2,9,10,0,43,9,525,525,0,20,2,2,0,1,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2608.,48,146,96,4,8,6,0,2,2,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,8,8,1,4,30,3,11,10,0,37,11,514,514,2,13,3,3,0,3,421,779,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2609.,48,145,97,2,8,4,6,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,3,3,1,4,30,1,9,10,0,41,9,513,513,1,12,4,4,0,4,429,771,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2610.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,4,4,0,3,30,2,13,9,0,41,13,500,500,0,18,2,2,0,2,433,767,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2611.,50,145,98,0,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,8,8,0,6,30,3,11,9,0,48,11,481,481,1,22,1,1,0,1,433,767,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2612.,50,146,98,2,4,4,0,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,3,5,400,0,7,7,0,5,30,4,4,10,0,46,4,482,482,0,14,3,3,0,3,433,767,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2613.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,8,400,0,5,5,0,5,30,0,13,11,0,47,13,499,499,0,18,4,4,0,3,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2614.,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,7,400,0,8,8,0,4,30,2,8,11,0,52,7,481,481,0,11,5,5,0,5,429,771,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2615.,48,145,96,4,8,5,2,5,3,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,6,400,1,10,11,1,5,30,1,11,11,0,54,11,511,511,0,14,6,6,0,6,433,767,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2616.,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,8,400,0,7,7,0,1,30,2,9,11,0,48,9,505,505,0,10,6,6,0,5,441,759,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2617.,50,145,97,0,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,9,9,0,5,30,2,10,11,0,49,10,490,490,0,17,2,2,0,2,438,762,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2618.,48,147,96,3,2,7,6,5,1,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,7,7,0,6,30,2,3,11,0,49,3,496,496,1,9,5,5,0,4,438,762,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2619.,50,147,97,1,4,2,0,6,4,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,5,400,0,9,9,0,7,30,2,12,11,0,52,12,507,507,1,18,3,3,0,3,434,766,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2620.,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,6,6,0,4,30,2,10,9,0,50,10,501,501,1,15,4,4,0,2,434,766,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2621.,48,147,94,2,7,9,3,2,3,16,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,5,400,1,9,10,0,3,30,2,13,10,0,49,12,491,491,0,21,3,3,0,3,438,762,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2622.,48,147,93,0,10,8,4,2,6,18,0,480,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,7,7,0,7,30,0,9,12,0,48,9,487,487,0,21,3,3,0,2,429,771,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2623.,46,148,95,6,4,4,4,6,6,8,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,9,9,0,4,30,0,15,11,0,54,15,489,489,0,6,2,2,0,2,431,769,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2624.,48,146,97,3,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,12,12,2,3,30,1,10,11,0,53,10,509,509,0,20,3,3,0,3,431,769,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2625.,49,150,96,1,1,5,1,2,3,6,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,400,0,9,9,1,3,30,1,6,12,0,46,6,513,513,0,9,1,1,0,1,426,774,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2626.,48,146,94,2,9,9,3,2,3,18,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,5,400,0,10,10,0,4,30,2,7,12,0,48,7,514,514,2,12,2,2,0,2,418,782,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2627.,49,146,98,1,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,6,6,0,4,30,3,13,12,0,48,13,533,533,0,10,4,4,0,3,418,782,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2628.,48,145,96,3,11,5,1,2,3,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,3,5,400,0,7,7,0,5,30,0,6,11,0,51,5,523,523,2,14,2,2,0,2,416,784,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2629.,47,146,98,5,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,10,10,0,6,30,0,10,11,0,58,10,526,526,3,15,1,1,0,1,416,784,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2630.,48,146,97,1,8,3,6,3,3,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,5,5,1,7,30,1,11,12,0,51,11,526,526,0,14,0,0,0,0,407,793,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2631.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,6,400,0,1,1,0,3,30,0,8,13,0,56,8,524,524,1,13,2,2,0,1,407,793,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2632.,47,150,94,2,5,7,3,0,5,12,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,5,5,0,4,30,2,7,13,0,47,7,524,524,1,11,1,1,0,1,407,793,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2633.,47,148,95,3,5,8,5,1,2,13,0,486,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,0,8,400,1,3,4,0,3,30,3,7,14,0,39,7,513,513,1,13,0,0,0,0,407,793,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2634.,46,150,96,6,2,3,2,3,5,5,0,492,150,0,0,0,0,0,0,0,1,0,1,0,0,0,1,20,88,2,6,400,1,9,10,0,6,30,2,7,12,0,38,7,485,485,2,16,2,2,0,0,413,787,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2635.,48,145,96,1,10,5,6,3,3,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,3,5,400,0,8,8,0,2,30,1,8,11,0,49,8,477,477,0,17,2,2,0,2,417,783,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2636.,47,150,94,3,2,6,4,4,6,8,0,488,150,0,0,0,1,832,0,0,1,0,0,1,0,0,1,18,90,1,7,400,1,6,7,1,3,30,1,14,11,0,48,12,492,492,0,16,2,2,0,2,418,782,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2637.,49,147,96,1,5,2,3,7,6,7,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,3,5,400,0,7,7,0,6,30,0,6,11,0,51,6,500,500,1,12,3,3,0,2,430,770,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2638.,48,147,96,2,4,5,6,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,7,7,0,5,30,0,5,11,0,55,5,496,496,0,11,0,0,0,0,435,765,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2639.,49,144,96,2,10,5,2,5,3,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,8,8,0,5,30,1,3,11,0,58,3,491,491,1,11,3,3,0,3,435,765,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2640.,47,145,97,4,7,3,7,6,3,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,8,8,1,4,30,0,14,11,0,52,14,481,481,1,18,3,3,0,2,433,767,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2641.,48,146,97,3,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,400,1,6,7,0,3,30,1,7,10,0,57,7,487,487,0,12,3,3,0,3,433,767,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2642.,48,146,97,4,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,9,9,1,7,30,0,13,10,0,51,13,498,498,1,11,6,6,0,6,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2643.,50,146,98,0,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,0,8,400,1,8,9,0,3,30,2,10,9,0,51,10,492,492,0,10,7,7,0,7,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2644.,48,150,98,3,0,1,2,3,3,1,0,496,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,0,8,400,1,10,11,0,5,30,1,7,11,0,58,7,489,489,0,13,4,4,0,4,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2645.,48,146,97,4,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,7,400,2,8,10,1,9,30,0,9,11,0,55,9,496,496,1,14,2,2,0,2,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2646.,48,145,96,3,5,7,7,6,1,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,5,5,0,3,30,0,14,11,0,57,14,504,504,0,22,8,8,0,8,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2647.,49,143,98,1,11,4,5,3,0,15,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,7,7,0,6,30,0,11,11,0,52,11,531,531,3,11,2,2,0,2,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2648.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,11,11,1,2,30,2,10,11,0,58,10,550,550,0,16,4,4,0,3,440,760,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2649.,49,149,98,0,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,8,9,0,3,30,5,12,11,0,56,12,537,537,4,14,2,2,0,2,444,756,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2650.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,8,8,0,5,30,2,8,11,0,46,7,516,516,0,10,4,4,0,2,448,752,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2651.,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,8,400,1,8,9,0,6,30,3,13,11,0,58,13,538,538,0,11,7,7,0,6,437,763,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2652.,49,145,96,3,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,2,6,400,1,11,12,0,5,30,3,9,13,0,62,9,541,541,0,12,3,3,0,3,445,755,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2653.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,7,7,0,5,30,2,8,14,0,56,8,549,549,0,12,1,1,0,1,453,747,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2654.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,14,14,0,4,30,6,7,12,0,63,7,537,537,0,10,2,2,0,2,453,747,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2655.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,1,7,400,2,9,11,0,1,30,0,10,12,0,59,10,534,534,1,16,3,3,0,1,449,751,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2656.,48,149,95,3,3,4,1,5,6,7,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,13,13,1,2,30,1,10,13,0,59,10,512,512,0,16,5,5,0,5,453,747,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2657.,48,146,95,2,10,5,2,3,5,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,8,8,0,7,30,2,15,14,0,58,15,503,503,0,18,5,5,0,4,451,749,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2658.,48,147,95,1,6,5,6,5,5,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,13,13,0,2,30,1,11,13,0,56,10,528,528,1,11,4,4,0,4,451,749,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2659.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,3,5,400,1,15,16,0,6,30,1,6,12,0,50,6,519,519,0,13,2,2,0,2,449,751,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2660.,49,146,94,0,8,9,4,3,3,17,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,10,10,0,7,30,2,9,12,0,46,9,481,481,0,12,3,3,0,1,449,751,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2661.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,1,0,1,0,0,0,1,13,95,1,7,400,1,7,8,0,7,30,3,9,12,0,52,9,489,489,1,15,3,3,0,1,451,749,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2662.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,4,4,400,0,15,15,0,3,30,1,10,12,0,45,10,483,483,1,12,4,4,0,4,447,753,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2663.,48,145,98,3,7,1,5,6,3,8,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,3,5,400,1,12,13,0,9,30,2,13,11,0,49,13,489,489,0,13,2,2,0,1,445,755,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2664.,49,146,98,1,7,1,3,4,3,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,400,0,6,6,1,6,30,3,11,11,0,55,11,485,485,0,15,1,1,0,1,440,760,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2665.,50,147,94,0,5,10,1,3,2,15,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,5,5,0,5,30,5,8,10,0,53,8,503,503,2,11,2,2,0,1,440,760,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2666.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,8,400,1,8,9,0,1,30,2,11,10,0,49,10,490,490,0,19,1,1,0,1,441,759,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2667.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,6,7,0,3,30,2,9,11,0,55,9,482,482,0,13,4,4,0,4,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2668.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,9,9,0,0,30,5,11,11,0,50,11,475,475,1,8,3,3,0,3,446,754,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2669.,48,147,98,1,8,2,4,0,2,10,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,7,8,0,6,30,5,11,10,0,50,11,476,476,0,14,2,2,0,2,445,755,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2670.,48,148,95,2,7,5,1,2,5,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,11,11,0,3,30,0,8,10,0,57,8,481,481,0,12,0,0,0,0,440,760,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2671.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,7,7,0,4,30,1,11,10,0,58,11,485,485,0,10,3,3,0,3,440,760,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2672.,47,149,97,3,3,3,5,2,3,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,9,9,0,3,30,2,9,11,0,64,9,486,486,0,12,2,2,0,2,436,764,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2673.,47,148,98,3,7,0,3,1,4,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,7,7,0,6,30,1,9,11,0,50,9,477,477,0,11,2,2,0,2,440,760,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2674.,47,151,97,2,3,1,3,0,5,4,0,496,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,7,400,1,6,7,0,5,30,2,7,10,0,58,6,476,476,2,12,3,3,0,3,438,762,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2675.,47,149,97,3,6,2,2,0,4,8,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,9,9,1,3,30,1,9,10,0,64,9,468,468,1,17,2,2,0,2,438,762,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2676.,48,146,96,1,9,5,5,2,3,14,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,3,5,400,2,8,10,0,1,30,2,7,11,0,58,7,480,480,1,19,4,4,0,3,434,766,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2677.,50,147,96,1,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,7,7,1,1,30,2,11,9,0,54,11,478,478,0,9,2,2,0,2,428,772,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2678.,49,145,97,0,9,4,5,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,8,8,0,6,30,2,14,8,0,56,14,492,492,0,15,2,2,0,1,428,772,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2679.,48,145,97,4,7,6,3,3,0,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,5,6,0,6,30,2,14,8,0,61,14,493,493,0,15,3,3,0,2,432,768,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2680.,47,145,97,5,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,5,5,0,5,30,1,9,8,0,59,8,481,481,1,9,2,2,0,1,428,772,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2681.,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,7,7,2,5,30,3,14,8,0,57,13,471,471,1,11,1,1,0,1,432,768,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2682.,49,145,99,3,7,1,1,4,1,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,8,8,0,7,30,1,9,9,0,60,8,473,473,2,10,2,2,0,2,433,767,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2683.,50,144,96,1,8,5,2,7,3,13,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,10,10,1,6,30,1,11,9,0,58,10,471,471,0,18,3,3,0,3,437,763,0,500,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,26,26,26,1,0,2,0,2
2684.,50,144,98,1,10,3,0,3,1,13,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,7,8,0,4,30,0,8,9,0,58,8,471,471,0,15,4,4,0,4,437,763,0,500,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,26,26,26,1,0,2,0,2
