# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_4.out' -seed 883356864
# "uuid" : "132318460"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3541.,50,148,97,0,4,2,0,4,4,6,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,29,79,2,8,400,1,8,9,0,5,30,1,4,17,0,25,4,491,491,1,9,0,0,0,0,434,766,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3542.,47,146,97,4,6,3,6,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,79,3,7,400,0,6,6,0,3,30,2,8,16,0,29,8,502,502,1,6,1,1,0,1,439,761,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3543.,48,144,98,2,10,2,6,4,2,12,0,484,144,0,0,0,0,0,0,0,1,0,1,0,0,0,1,29,79,3,6,400,1,7,8,1,6,30,3,15,16,0,23,15,507,507,2,12,4,4,0,2,443,757,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3544.,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,28,80,0,10,400,2,6,8,0,2,30,3,4,16,0,23,4,508,508,0,13,6,6,0,5,447,753,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3545.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,28,80,2,8,400,2,7,9,0,4,30,3,8,17,0,25,8,514,514,2,17,5,5,0,5,444,756,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3546.,48,147,95,2,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,28,80,2,8,400,2,5,7,0,3,30,1,10,16,0,20,10,511,511,1,13,4,4,0,3,440,760,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3547.,48,147,95,2,8,5,2,3,5,13,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,27,81,1,9,400,2,6,8,0,5,30,1,18,16,0,23,17,506,506,1,14,5,5,0,2,441,759,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3548.,48,149,95,2,5,4,1,3,6,9,0,488,149,0,0,0,0,0,0,0,2,1,0,0,0,0,2,26,82,2,8,400,2,6,8,0,3,30,1,13,16,0,22,13,492,492,1,15,4,4,0,3,442,758,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3549.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,28,80,3,7,400,1,10,11,1,5,30,0,13,16,0,29,13,505,505,0,11,3,3,0,2,443,757,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3550.,49,147,95,3,4,8,0,4,2,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,81,2,8,400,0,9,9,0,3,30,1,12,15,0,25,11,496,496,1,8,5,5,0,4,447,753,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3551.,51,145,98,0,6,2,0,6,2,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,2,8,400,0,9,9,1,5,30,2,9,16,0,33,8,491,491,1,11,3,3,0,2,447,753,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3552.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,1,9,400,0,11,11,0,5,30,1,5,18,0,31,5,504,504,0,15,2,2,0,1,442,758,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3553.,50,145,98,0,6,2,4,6,2,8,0,486,145,0,0,0,0,0,0,0,2,1,0,0,0,0,2,23,85,5,5,400,2,3,5,1,7,30,0,14,18,0,19,14,509,509,0,13,3,3,0,3,442,758,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3554.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,21,87,3,7,400,1,10,11,0,5,30,1,7,19,0,20,7,499,499,0,18,3,3,0,3,443,757,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3555.,48,147,97,2,5,2,5,5,4,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,3,7,400,1,10,11,0,3,30,0,9,19,0,24,9,500,500,0,13,5,5,0,5,439,761,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3556.,48,149,95,1,3,5,5,4,5,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,8,400,0,4,4,0,8,30,0,10,19,0,33,10,479,479,0,11,2,2,0,1,435,765,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3557.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,2,0,1,1,0,0,2,17,91,2,8,400,2,3,5,0,2,30,0,6,19,0,23,6,484,484,0,15,5,5,0,5,431,769,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3558.,50,145,98,0,6,1,4,7,3,7,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,8,400,1,5,6,0,6,30,0,8,19,0,23,8,473,473,0,6,5,5,0,5,434,766,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3559.,47,146,97,3,6,5,8,3,1,11,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,4,6,400,1,6,7,0,2,30,1,10,20,0,30,10,489,489,0,14,4,4,0,3,443,757,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3560.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,23,85,2,8,400,4,4,8,0,3,30,0,7,20,0,21,7,476,476,1,18,3,3,0,2,439,761,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3561.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,26,82,2,8,400,2,10,12,1,7,30,0,8,18,0,30,8,486,486,0,14,6,6,0,6,447,753,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3562.,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,24,84,2,8,400,1,8,9,1,3,30,3,11,19,0,27,11,484,484,1,16,3,3,0,2,447,753,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3563.,50,143,96,0,11,5,3,6,3,16,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,1,8,400,0,8,8,0,2,30,3,5,19,0,33,5,478,478,0,15,1,1,0,1,448,752,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3564.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,28,80,2,7,400,1,6,7,0,3,30,3,7,17,0,25,7,471,471,1,23,2,2,0,0,445,755,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3565.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,80,2,8,400,0,8,8,1,5,30,2,11,19,0,31,11,459,459,2,17,0,0,0,0,449,751,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3566.,46,147,95,5,7,7,5,2,3,14,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,24,84,3,7,400,1,8,9,0,2,30,3,7,20,0,33,7,451,451,1,11,3,3,0,2,449,751,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3567.,49,146,98,0,7,2,5,3,2,9,0,488,146,0,0,0,0,0,0,0,4,1.5,1,0,0,0,4,24,84,2,8,400,4,6,10,0,1,30,3,6,22,0,31,6,464,464,2,12,2,2,0,2,449,751,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3568.,49,148,98,0,4,4,4,0,0,8,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,1,9,400,1,10,11,0,4,30,2,9,21,0,25,9,463,463,3,16,1,1,0,1,453,747,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3569.,49,148,97,2,4,5,0,1,1,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,8,400,0,9,9,0,2,30,1,15,21,0,27,15,457,457,4,15,2,2,0,2,453,747,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3570.,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,18,90,0,10,400,2,10,12,1,7,30,0,10,21,0,30,9,464,464,1,10,2,2,0,1,457,743,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3571.,48,147,96,4,6,4,0,4,4,10,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,3,7,400,2,10,12,0,4,30,0,7,21,0,41,6,471,471,0,6,3,3,0,3,457,743,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3572.,49,145,97,3,7,2,1,7,4,9,0,484,145,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,17,91,0,10,400,4,9,13,0,4,30,2,9,21,0,27,9,468,468,2,10,3,3,0,3,462,738,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3573.,49,146,98,1,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,0,1,0,1,0,0,0,1,16,92,2,8,400,1,10,11,0,4,30,2,8,21,0,32,7,471,471,0,8,3,3,0,3,459,741,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3574.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,20,88,1,9,400,3,10,13,0,7,30,0,11,21,0,32,11,475,475,1,19,1,1,0,1,454,746,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3575.,49,145,96,2,6,3,4,9,5,9,0,482,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,3,7,400,1,7,8,0,2,30,3,10,21,0,38,10,472,472,0,10,1,1,0,1,450,750,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3576.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,4,6,400,1,11,12,0,6,30,2,12,21,0,24,12,481,481,0,15,3,3,0,3,466,734,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3577.,51,143,98,0,8,4,2,6,0,12,0,482,143,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,9,400,2,11,13,1,2,30,3,9,22,0,35,9,477,477,2,19,4,4,0,3,462,738,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3578.,50,143,96,2,8,7,2,7,1,15,0,478,143,0,0,0,0,0,0,0,2,1,0,0,0,0,2,14,94,0,10,400,2,7,9,0,6,30,2,18,20,0,33,17,485,485,2,11,2,2,0,2,468,732,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3579.,48,147,97,5,2,2,2,8,4,4,0,488,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,12,96,0,9,400,1,8,9,0,4,30,2,11,20,0,35,11,488,488,2,11,7,7,0,6,469,731,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3580.,51,145,99,0,4,2,2,6,0,6,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,9,400,0,3,3,0,0,30,3,11,21,0,33,11,502,502,0,13,4,4,0,3,465,735,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3581.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,12,96,2,8,400,2,6,8,0,4,30,2,14,20,0,33,14,512,512,0,18,5,5,0,5,465,735,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3582.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,1,9,400,1,8,9,0,3,30,2,4,20,0,38,4,513,513,1,15,4,4,0,4,473,727,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3583.,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,9,400,0,8,8,0,2,30,3,11,20,0,35,11,492,492,2,19,3,3,0,2,469,731,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3584.,48,147,98,1,6,2,6,2,2,8,0,490,147,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,15,93,3,7,400,2,10,12,1,5,30,3,13,20,0,30,12,506,506,0,13,3,3,0,1,473,727,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3585.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,3,7,400,2,8,10,0,5,30,0,9,20,0,34,9,525,525,0,12,1,1,0,0,474,726,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3586.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,9,400,0,7,7,1,4,30,5,12,20,0,39,12,516,516,0,13,2,2,0,0,474,726,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3587.,50,145,97,0,6,5,4,5,1,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,8,400,0,6,6,0,3,30,1,8,19,0,44,8,512,512,2,16,6,6,0,2,474,726,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3588.,48,143,97,5,10,6,2,4,0,16,0,480,143,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,17,91,2,8,400,1,6,7,0,4,30,0,10,19,0,40,10,512,512,3,11,2,2,0,2,476,724,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3589.,49,145,98,0,8,3,6,3,1,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,5,5,400,0,9,9,0,5,30,2,13,19,0,37,13,504,504,1,8,2,2,0,1,478,722,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3590.,47,148,96,3,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,3,7,400,3,11,14,1,5,30,1,4,19,0,28,4,517,517,1,13,1,1,0,1,475,725,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3591.,48,146,98,2,5,3,7,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,9,400,1,9,10,0,5,30,1,10,19,0,36,10,515,515,1,8,2,2,0,2,476,724,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3592.,51,144,96,0,6,6,2,8,2,12,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,9,400,1,14,15,0,3,30,1,6,18,0,33,6,508,508,1,11,4,4,0,4,471,729,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3593.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,2,8,400,0,7,7,0,7,30,3,10,19,0,33,10,513,513,0,11,4,4,0,4,471,729,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3594.,49,145,97,0,9,3,5,4,3,12,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,21,87,2,8,400,1,8,9,0,5,30,2,11,17,0,37,11,509,509,2,11,5,5,0,4,459,741,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3595.,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,23,85,2,8,400,2,2,4,0,4,30,2,10,17,0,33,10,511,511,0,11,3,3,0,3,463,737,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3596.,48,145,98,4,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,0,10,400,0,7,7,1,8,30,1,10,17,0,30,10,517,517,0,12,1,1,0,1,470,730,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3597.,49,144,97,3,9,5,1,4,1,14,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,8,400,1,7,8,0,8,30,1,7,18,0,36,7,514,514,2,14,3,3,0,3,469,731,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3598.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,8,400,0,7,7,1,3,30,0,7,19,0,39,7,507,507,0,13,2,2,0,2,478,722,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3599.,49,144,97,2,8,4,4,6,2,12,0,482,144,0,0,0,0,0,0,0,2,1,0,0,0,0,2,16,92,1,9,400,2,13,15,0,0,30,0,9,19,0,39,9,497,497,0,12,0,0,0,0,478,722,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3600.,49,148,98,2,3,2,1,3,2,5,0,492,148,0,0,0,0,0,0,0,2,1,0,0,0,0,2,15,93,3,7,400,2,9,11,0,4,30,0,8,19,0,40,8,484,484,0,10,1,1,0,1,478,722,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3601.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,2,8,400,2,9,11,0,4,30,0,7,19,0,39,7,481,481,0,17,2,2,0,1,478,722,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3602.,49,144,98,5,4,3,2,9,1,7,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,3,7,400,2,9,11,0,6,30,0,12,18,0,41,11,486,486,2,14,2,2,0,2,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3603.,50,147,97,1,3,3,1,6,3,6,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,4,6,400,2,6,8,0,1,30,1,9,18,0,53,9,495,495,0,18,6,6,0,5,477,723,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3604.,49,146,99,3,5,2,1,3,0,7,0,490,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,9,400,3,10,13,0,3,30,3,10,18,0,37,10,472,472,0,13,5,5,0,4,477,723,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3605.,48,147,95,3,4,9,4,3,1,13,0,484,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,17,91,2,8,400,1,11,12,1,4,30,3,9,19,0,37,9,477,477,0,15,4,4,0,4,474,726,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3606.,48,148,96,4,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,3,7,400,3,6,9,0,7,30,3,3,19,0,38,3,466,466,1,10,4,4,0,1,466,734,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3607.,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,3,7,400,3,10,13,0,6,30,2,9,19,0,40,9,461,461,0,16,7,7,0,5,471,729,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3608.,48,148,96,3,4,3,2,5,5,7,0,488,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,21,87,3,7,400,4,7,11,0,7,30,3,11,18,0,39,11,455,455,1,14,5,5,0,4,471,729,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3609.,48,149,98,2,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25,83,3,7,400,1,6,7,0,4,30,3,8,17,0,42,8,476,476,1,17,2,2,0,1,459,741,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3610.,47,148,97,5,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,25,83,2,7,400,3,6,9,1,2,30,1,11,16,0,38,11,484,484,0,22,1,1,0,1,459,741,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3611.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,2,1,0,0,0,0,2,26,82,1,9,400,2,6,8,1,6,30,1,9,16,0,28,9,485,485,1,20,4,4,0,4,460,740,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3612.,49,149,97,0,3,2,3,3,4,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,1,9,400,0,4,4,0,5,30,2,12,16,0,25,12,490,490,0,16,3,3,0,3,460,740,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3613.,49,145,96,1,8,6,4,4,2,14,0,482,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,25,83,2,8,400,4,6,10,0,5,30,1,12,15,0,34,12,483,483,1,16,4,4,0,3,464,736,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3614.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,25,83,2,8,400,4,5,9,1,6,30,1,10,15,0,38,9,490,490,1,19,6,6,0,5,465,735,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3615.,47,146,97,4,8,3,4,3,3,11,0,486,146,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,27,81,1,9,400,4,7,11,0,2,30,1,7,14,0,35,7,491,491,2,15,4,4,0,3,461,739,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3616.,50,147,96,0,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,29,79,4,6,400,4,4,8,0,6,30,1,8,15,0,33,8,490,490,1,16,2,2,0,2,459,741,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3617.,50,146,97,1,5,3,1,6,3,8,0,486,146,0,0,0,0,0,0,0,4,0,1,3,0,0,4,30,78,1,9,400,4,7,11,0,3,30,2,15,16,0,33,15,513,513,0,12,2,2,0,2,459,741,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3618.,49,143,97,3,10,5,2,5,1,15,0,480,143,0,0,0,0,0,0,0,4,0,1,3,0,0,4,29,79,1,9,400,4,7,11,1,3,30,2,10,17,0,27,10,512,512,0,13,2,2,0,1,459,741,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3619.,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,28,80,4,6,400,2,7,9,0,1,30,1,12,17,0,27,12,491,491,1,12,1,1,0,0,457,743,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3620.,49,147,96,2,4,4,2,6,4,8,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,28,80,3,7,400,2,8,10,0,3,30,6,10,18,0,29,9,496,496,0,18,2,2,0,2,461,739,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
