# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_1.out' -seed 334984001
# "uuid" : "730706692"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,144,97,5,7,4,3,7,2,11,0,482,144,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,12,96,0,8,400,8,9,17,0,4,30,0,4,67,0,35,4,463,463,1,14,2,2,0,2,588,612,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
77.,49,144,97,1,9,4,5,5,2,13,0,482,144,0,0,0,0,0,0.5,1,7,1,0,7,0,0,9,10,98,2,6,400,9,9,18,0,5,30,4,10,65,0,40,10,469,469,0,10,2,2,0,2,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
78.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1,0,2,0,1,3,0,0,4,11,97,1,7,400,4,8,12,0,4,30,3,8,62,0,37,8,476,476,0,14,2,2,0,2,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
79.,48,149,98,2,2,2,4,2,2,4,0,494,149,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,9,99,1,7,400,8,4,12,0,8,30,2,9,63,0,36,9,470,470,0,10,1,1,0,1,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
80.,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0.5,0,5,0.5,1,4,0,0,6,11,97,2,6,400,6,7,13,0,3,30,1,6,61,0,31,6,461,461,0,15,2,2,0,2,565,635,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
81.,49,145,94,2,9,8,1,5,4,17,0,478,145,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,1,7,400,5,3,8,0,6,30,0,6,57,0,37,6,458,458,0,13,3,3,0,2,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
82.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1.5,0,8,2.5,0,6,0,0,11,15,93,0,8,400,11,7,18,0,7,30,1,4,57,0,32,4,452,452,1,10,3,3,0,3,571,629,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
83.,49,147,99,3,2,2,2,4,0,4,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,6,400,2,7,9,0,6,30,2,2,55,0,35,2,449,449,1,12,3,3,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
84.,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,2,6,400,6,7,13,1,7,30,1,4,56,0,29,4,454,454,1,24,4,4,0,3,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
85.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,1,0,5,1,0,5,0,0,7,15,93,1,6,400,7,5,12,0,4,30,1,4,55,0,35,3,439,439,1,13,4,4,0,2,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
86.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,13,95,1,7,400,5,9,14,0,5,30,2,10,52,0,38,10,440,440,0,15,3,3,0,1,567,633,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
87.,49,146,96,2,6,4,2,6,4,10,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,1,7,400,5,5,10,1,2,30,1,10,50,0,43,10,471,471,0,12,0,0,0,0,563,637,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
88.,48,148,98,3,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0.5,0,8,1,1,6,0,0,9,15,93,3,5,400,9,8,17,1,5,30,2,6,51,0,40,6,470,470,0,12,2,2,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
89.,48,147,98,4,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,2,6,400,7,7,14,0,4,30,0,9,51,0,39,9,454,454,1,15,1,1,0,1,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
90.,50,146,98,0,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0.5,0,8,2,0,5,0,0,9,11,97,1,7,400,9,4,13,1,1,30,1,9,50,0,45,9,465,465,2,11,3,3,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
91.,49,147,96,2,6,5,0,3,3,11,0,486,147,0,0,0,0,0,0,0,4,1.5,0,1,0,0,4,12,96,0,8,400,4,5,9,1,5,30,2,7,49,0,38,7,484,484,0,16,4,4,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
92.,49,145,97,1,6,6,6,4,0,12,0,484,145,0,0,0,0,0,0.5,0,3,1.5,0,1,0,0,4,15,93,1,7,400,4,6,10,0,6,30,5,12,47,0,42,12,491,491,1,13,0,0,0,0,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
93.,49,146,94,1,7,11,3,2,1,18,0,480,146,0,0,0,0,0,0.5,0,9,2.5,0,5,0,0,10,12,96,1,5,400,10,7,17,0,4,30,2,8,45,0,43,8,491,491,4,10,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
94.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,2,4,400,4,6,10,0,6,30,0,13,43,0,50,13,505,505,0,15,3,3,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
95.,48,145,97,4,5,3,5,8,3,8,0,484,145,0,0,0,0,0,0,0,8,2,0,4,0,0,8,14,94,2,4,400,8,4,12,1,2,30,2,10,42,0,46,10,497,497,1,14,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
96.,51,144,98,0,7,4,1,5,0,11,0,484,144,0,0,0,0,0,0,0,6,1,0,4,0,0,6,15,93,1,5,400,6,6,12,0,3,30,3,8,41,0,41,8,483,483,0,14,3,3,0,2,566,634,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
97.,50,145,95,2,5,9,1,6,1,14,0,480,145,0,0,0,0,0,0,0,7,1,0,5,0,0,7,15,93,0,6,400,7,5,12,0,5,30,1,8,41,0,45,8,487,487,0,13,5,5,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
98.,49,149,98,1,3,2,1,1,2,5,0,494,149,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,15,93,1,5,400,6,3,9,0,3,30,1,8,37,0,43,7,493,493,1,15,3,3,0,3,550,650,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
99.,49,148,97,2,1,5,3,4,1,6,0,490,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,14,94,2,4,400,3,7,10,0,2,30,0,10,37,0,39,10,498,498,1,13,2,2,0,1,551,649,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
100.,47,151,96,2,2,4,4,0,4,6,0,494,151,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,2,4,400,5,6,11,0,3,30,1,16,37,0,47,16,508,508,0,19,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
101.,46,149,94,5,2,8,6,4,4,10,0,486,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,2,4,400,4,10,14,0,2,30,1,5,35,0,48,5,515,515,0,10,5,5,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
102.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,12,96,1,5,400,2,4,6,0,1,30,2,6,30,0,48,6,524,524,1,7,5,5,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
103.,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,0,6,400,5,9,14,0,3,30,0,17,29,0,42,17,528,528,0,10,5,5,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
104.,47,146,98,6,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,7,0.5,1,5,0,0,7,11,97,0,6,400,7,5,12,1,4,30,1,12,29,0,54,11,543,543,0,13,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
105.,50,148,98,1,1,4,1,3,0,5,0,492,148,0,0,0,0,0,0.5,0,6,1,0,5,0,0,7,12,96,0,6,400,7,5,12,1,5,30,4,14,30,0,48,14,552,552,0,12,2,2,0,2,558,642,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
106.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,9,99,2,4,400,7,4,11,0,5,30,5,13,30,0,57,13,549,549,0,11,2,2,0,2,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
107.,49,147,99,1,4,1,4,3,1,5,0,492,147,0,0,0,0,0,0.5,0,3,0.5,1,2,0,0,4,10,98,2,4,400,4,9,13,0,6,30,2,11,31,0,59,11,558,558,1,10,8,8,0,7,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
108.,50,146,99,1,5,1,1,4,1,6,0,490,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,9,99,0,6,400,6,7,13,0,5,30,2,9,30,0,51,9,560,560,2,18,4,4,0,2,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
109.,49,147,95,1,4,6,4,6,4,10,0,484,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,9,99,1,5,400,6,5,11,2,2,30,2,11,31,0,55,11,551,551,2,12,1,1,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
110.,50,144,97,1,8,3,2,7,3,11,0,482,144,0,0,0,0,0,0,0,8,2,0,4,0,0,8,9,99,1,5,400,8,6,14,1,4,30,4,10,30,0,59,10,548,548,1,13,5,5,0,5,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
111.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,1,5,400,3,10,13,1,4,30,5,8,28,0,48,8,550,550,1,18,4,4,0,4,548,652,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
112.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,0,6,400,5,7,12,0,3,30,4,11,26,0,56,11,538,538,0,12,4,4,0,4,548,652,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
113.,49,146,94,2,6,9,2,5,3,15,0,480,146,0,0,0,0,0,0,0,7,2,0,3,0,0,7,8,100,0,6,400,7,5,12,0,5,30,0,13,25,0,56,12,543,543,0,13,3,3,0,2,551,649,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
114.,50,146,97,1,3,4,3,7,2,7,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,0,6,400,5,4,9,0,5,30,1,12,26,0,57,12,538,538,0,13,2,2,0,2,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
115.,50,146,96,1,4,6,2,6,2,10,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,5,400,2,9,11,0,5,30,2,10,26,0,58,10,538,538,1,18,2,2,0,2,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
116.,46,145,98,7,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,0,6,400,6,3,9,0,3,30,1,9,23,0,58,9,529,529,0,13,1,1,0,1,544,656,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
117.,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0.5,0,7,1.5,0,5,0,0,8,11,97,2,4,400,8,7,15,0,4,30,2,7,23,0,60,7,509,509,0,15,3,3,0,3,544,656,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
118.,48,148,96,3,3,3,3,6,5,6,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,400,3,4,7,0,4,30,0,5,23,0,60,5,508,508,2,8,4,4,0,4,540,660,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
119.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,10,98,1,5,400,5,7,12,1,4,30,1,9,21,0,62,9,507,507,2,14,3,3,0,3,540,660,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
120.,48,146,97,3,9,4,1,1,2,13,0,486,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,10,98,0,6,400,6,6,12,0,2,30,2,5,21,0,64,5,513,513,2,11,3,3,0,3,540,660,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
121.,48,147,95,1,8,6,4,2,4,14,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,3,4,0,5,30,2,15,20,0,66,14,504,504,2,14,4,4,0,4,535,665,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
122.,48,147,95,3,7,5,1,4,5,12,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,400,3,4,7,1,4,30,0,11,19,0,67,11,505,505,1,11,2,2,0,1,537,663,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
123.,48,149,96,1,3,4,5,3,4,7,0,490,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,6,400,4,4,8,0,2,30,1,12,19,0,68,12,499,499,0,14,4,4,0,3,529,671,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
124.,48,147,94,3,7,9,1,2,3,16,0,482,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,11,97,2,4,400,6,6,12,0,5,30,3,8,18,0,61,7,484,484,0,10,3,3,0,3,531,669,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
125.,49,147,97,3,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,5,400,4,6,10,0,1,30,1,7,16,0,57,7,480,480,1,8,3,3,0,2,528,672,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
126.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,400,3,9,12,0,8,30,0,15,16,0,62,15,491,491,0,12,3,3,0,2,532,668,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
127.,49,147,99,2,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,11,97,0,6,400,6,6,12,0,6,30,3,10,15,0,61,10,510,510,1,13,5,5,0,4,539,661,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
128.,48,145,98,4,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,1,5,400,2,9,11,0,5,30,1,9,14,0,63,8,517,517,1,10,4,4,0,3,539,661,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
129.,49,145,96,3,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,6,102,1,5,400,4,6,10,0,4,30,2,11,14,0,68,11,512,512,0,14,4,4,0,3,539,661,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
130.,49,145,96,4,6,5,0,7,3,11,0,482,145,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,6,102,0,6,400,7,11,18,0,5,30,1,10,15,0,72,10,519,519,0,12,4,4,0,3,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
131.,51,147,96,0,2,6,0,6,2,8,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,2,4,400,3,7,10,0,3,30,3,15,15,0,62,15,533,533,0,15,3,3,0,3,551,649,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
132.,47,145,98,6,9,4,1,1,0,13,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,2,4,400,4,6,10,0,8,30,3,9,15,0,65,8,529,529,0,11,0,0,0,0,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
133.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,400,3,8,11,0,4,30,4,12,15,0,61,12,534,534,0,16,4,4,0,3,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
134.,49,145,95,1,9,8,3,3,2,17,0,480,145,0,0,0,0,0,0,0,6,0,1,5,0,0,6,12,96,1,5,400,6,6,12,1,3,30,0,11,16,0,66,11,532,532,0,16,2,2,0,1,542,658,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
135.,49,147,96,2,6,5,0,3,3,11,0,486,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,5,400,6,6,12,0,2,30,1,14,16,0,62,14,524,524,0,16,3,3,0,3,544,656,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
136.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,1,5,400,5,5,10,0,6,30,2,15,16,0,64,15,531,531,1,13,2,2,0,2,527,673,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
137.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,7,1,0,5,0,0,7,5,103,1,5,400,7,8,15,0,3,30,2,12,16,0,68,12,553,553,0,15,2,2,0,2,527,673,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
138.,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,5,400,2,7,9,0,7,30,4,8,15,0,67,8,541,541,0,9,4,4,0,4,521,679,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
139.,49,149,97,1,3,2,1,3,4,5,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,5,400,2,7,9,0,7,30,5,6,15,0,76,6,538,538,1,16,5,5,0,2,517,683,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
140.,49,148,96,0,6,3,2,3,5,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,400,3,5,8,0,6,30,3,6,15,0,73,6,519,519,2,13,5,5,0,3,513,687,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
141.,49,145,97,1,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,0,6,400,4,8,12,0,9,30,1,6,15,0,70,6,526,526,1,15,6,6,0,6,522,678,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
142.,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,2,4,400,4,6,10,1,9,30,0,13,11,0,73,13,520,520,2,18,2,2,0,1,529,671,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
143.,48,148,93,2,5,10,3,3,4,15,0,482,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,6,400,4,6,10,0,1,30,0,9,11,0,72,9,507,507,0,12,1,1,0,1,524,676,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
144.,47,147,95,3,6,6,6,4,4,12,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,400,3,7,10,0,7,30,3,11,11,0,70,11,525,525,2,13,3,3,0,3,519,681,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
145.,50,146,97,1,6,5,0,3,1,11,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,5,400,5,7,12,0,3,30,4,18,11,0,65,17,510,510,0,12,4,4,0,2,519,681,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
146.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,0,6,400,2,9,11,0,4,30,2,8,11,0,69,8,515,515,0,10,3,3,0,3,519,681,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
147.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,6,400,5,5,10,1,3,30,3,5,12,0,68,5,513,513,1,9,4,4,0,3,515,685,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
148.,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,6,102,0,6,400,3,5,8,0,4,30,3,7,13,0,71,7,497,497,0,18,5,5,0,4,511,689,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
149.,47,147,98,5,6,1,2,3,3,7,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,400,3,10,13,0,6,30,2,14,13,0,71,14,490,490,1,16,2,2,0,1,519,681,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
150.,49,147,99,2,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,5,400,2,8,10,0,9,30,2,6,13,0,70,6,482,482,0,11,5,5,0,3,525,675,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
151.,49,147,98,2,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,400,0,9,9,0,5,30,2,7,12,0,70,7,482,482,0,17,3,3,0,3,525,675,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
152.,48,148,97,2,2,5,6,3,1,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,6,400,2,4,6,1,7,30,0,8,12,0,74,8,483,483,3,14,3,3,0,2,524,676,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
153.,50,145,98,1,8,4,0,2,0,12,0,486,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,1,5,400,5,7,12,0,6,30,2,12,11,0,72,12,479,479,0,13,4,4,0,4,523,677,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
154.,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,7,7,0,4,30,3,7,11,0,74,5,461,461,0,16,5,5,0,4,523,677,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
155.,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,6,400,3,5,8,0,7,30,2,7,12,0,66,7,469,469,4,13,5,5,0,5,515,685,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
156.,47,143,98,5,12,3,4,3,1,15,0,482,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,6,400,2,7,9,0,2,30,3,10,12,0,74,10,465,465,2,11,5,5,0,4,519,681,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
