"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3153.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,7,1,25,33,0,0,16,92,3,7,37.5,102,12,33,10,43,0,8,30,3,9,115,0,63,8,479,479,1251,16,4,4,0,3,0,0,2,31,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3154.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,7,1,25,33,0,0,20,88,4,6,37.5,102,12,33,10,43,0,5,30,2,6,115,0,64,6,461,461,1250,17,4,4,0,4,0,0,1,36,33,1,0,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3155.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,7,1,25,33,0,0,22,86,1,9,37.5,102,12,33,9,42,0,7,30,8,14,117,0,62,14,491,491,1249,18,2,2,0,2,0,0,1,33,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3156.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,8,1,24,33,0,0,23,85,2,8,38.,102,12,33,9,42,0,5,30,11,25,119,0,63,24,530,530,1250,20,4,4,0,4,0,0,1,30,33,1,0,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3157.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,9,1,23,33,0,0,21,87,2,8,38.5,102,12,33,9,42,0,3,30,6,15,119,0,58,15,566,566,1250,23,11,11,0,10,0,0,1,33,33,1,0,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3158.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,8,1,24,33,0,0,19,89,2,8,38.,102,12,33,9,42,0,6,30,5,20,121,0,66,20,565,565,1249,21,9,9,0,8,0,0,1,37,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3159.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,9,1,23,33,0,0,20,88,1,9,38.5,102,12,33,9,42,1,6,30,6,14,121,0,62,14,578,578,1248,22,9,9,0,8,0,0,1,34,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3160.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,9,1,23,33,0,0,22,86,1,9,38.5,102,12,33,9,42,0,3,30,2,7,122,0,60,6,590,590,1250,24,5,5,0,4,0,0,2,32,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3161.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,7,1,25,33,0,0,20,88,0,10,37.5,101,12,33,9,42,1,5,30,3,17,122,0,64,17,590,590,1250,19,7,7,0,5,0,0,2,26,33,0,1,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3162.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,6,1,26,33,0,0,19,89,1,9,37.,101,12,33,9,42,0,5,30,3,10,120,0,62,10,579,579,1250,23,8,8,0,7,0,0,2,24,33,0,2,0,29,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3163.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,6,1,26,33,0,0,21,87,3,7,37.,100,12,33,9,42,0,6,30,1,13,122,0,67,13,593,593,1249,25,2,2,0,2,0,0,2,30,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3164.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,6,1,26,33,0,0,22,86,1,9,37.,101,12,33,9,42,0,2,30,4,11,122,0,62,11,588,588,1252,23,4,4,0,4,0,0,2,31,33,0,1,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3165.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,7,1,25,33,0,0,23,85,2,8,37.5,102,12,33,9,42,1,6,30,3,16,121,0,63,16,608,608,1251,25,4,4,0,2,0,0,3,33,33,0,1,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3166.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,9,1,23,33,0,0,19,89,0,10,38.5,101,12,33,9,42,2,7,30,2,8,121,0,63,8,597,597,1250,19,2,2,0,2,0,0,3,34,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3167.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,8,1,24,33,0,0,18,90,1,9,38.,101,12,33,9,42,1,3,30,2,7,120,0,64,7,598,598,1249,19,6,6,0,5,0,0,3,43,33,0,1,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3168.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,7,1,25,33,0,0,14,94,1,9,37.5,101,12,33,9,42,0,5,30,1,14,120,0,63,14,603,603,1248,19,3,3,0,3,0,0,3,33,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3169.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,1,27,33,0,0,15,93,1,9,36.5,100,12,33,9,42,0,5,30,1,8,121,0,70,8,590,590,1249,21,5,5,0,5,0,0,3,32,33,0,1,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3170.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,32,1,0,15,93,1,9,35.5,100,12,33,9,42,0,8,30,2,12,124,0,68,12,569,569,1251,18,5,5,0,3,0,0,3,23,33,0,1,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3171.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,5,0,28,32,1,0,15,93,3,7,35.5,100,12,33,9,42,0,3,30,3,12,125,0,69,12,572,572,1248,20,7,7,0,5,0,1,2,35,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3172.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,32,1,0,15,93,3,7,34.5,100,12,33,9,42,0,5,30,2,11,126,0,69,11,566,566,1251,19,3,3,0,3,0,0,4,38,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3173.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,32,1,0,18,90,2,8,34.5,100,12,33,9,42,0,5,30,3,12,125,0,64,11,569,569,1252,23,4,4,0,4,0,0,4,29,33,0,1,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3174.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,32,1,0,18,90,1,9,34.5,100,12,33,9,42,0,4,30,2,11,125,0,65,11,563,563,1250,20,5,5,0,5,0,0,4,29,33,0,2,0,29,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3175.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,32,1,0,18,90,1,9,35.,100,12,33,9,42,0,1,30,2,11,124,0,63,11,552,552,1249,17,3,3,0,3,0,0,4,33,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3176.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,32,1,0,18,90,1,9,35.,100,12,33,9,42,1,2,30,4,11,124,0,61,11,558,558,1251,23,4,4,0,2,0,1,4,28,33,1,2,0,29,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3177.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,3,0,30,32,1,0,15,93,0,10,34.5,101,12,33,9,42,2,2,30,3,9,123,0,68,8,544,544,1250,25,4,4,0,2,0,1,4,25,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3178.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,3,0,30,32,1,0,14,94,0,9,34.5,101,12,33,9,42,1,5,30,5,10,123,0,67,10,530,530,1248,14,2,2,0,1,0,0,4,29,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3179.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,3,0,30,32,1,0,19,89,1,9,34.5,101,12,33,9,42,0,6,30,3,11,123,0,59,11,537,537,1253,25,0,0,0,0,0,0,4,27,33,0,2,0,29,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3180.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,32,1,0,21,87,1,9,35.,101,12,33,9,42,0,11,30,5,11,124,0,61,11,525,525,1249,24,0,0,0,0,0,0,5,25,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3181.,31,1,1,0,31,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,32,1,0,18,90,1,9,35.,101,12,33,9,42,0,3,30,1,11,124,0,64,9,525,525,1251,20,1,1,0,0,0,0,5,33,33,1,1,0,29,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3182.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,32,1,0,18,90,0,10,35.,100,12,33,9,42,0,5,30,4,10,123,0,68,10,517,517,1248,21,4,4,0,2,0,0,4,32,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3183.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,32,1,0,19,89,1,8,35.,100,12,33,10,43,1,4,30,3,15,123,0,67,15,523,523,1250,18,3,3,0,1,0,0,4,31,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3184.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,32,1,0,20,88,2,8,35.,101,12,33,10,43,0,7,30,2,21,124,0,66,21,548,548,1251,19,3,3,0,3,0,0,4,30,33,0,1,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3185.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,32,1,0,21,87,1,9,35.,101,12,33,10,43,1,6,30,2,10,122,0,64,10,578,578,1252,23,5,5,0,5,0,0,3,39,33,1,3,0,29,0,11,62,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3186.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,3,0,30,32,1,0,24,84,2,8,34.5,101,12,33,10,43,1,7,30,2,8,120,0,61,8,567,567,1251,24,6,6,0,5,0,0,3,32,33,2,0,0,29,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3187.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,32,1,0,22,86,2,8,34.5,100,12,33,10,43,1,4,30,3,13,120,0,64,13,577,577,1249,28,4,4,0,2,0,0,2,28,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3188.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,2,0,31,32,1,0,19,89,1,9,34.,101,12,33,10,43,0,7,30,4,13,120,0,67,13,570,570,1249,22,2,2,0,2,0,0,2,26,33,1,0,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3189.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,2,0,31,32,1,0,17,91,0,10,34.,102,12,33,10,43,0,3,30,1,14,118,0,68,14,567,567,1249,18,1,1,0,1,0,0,1,29,33,1,0,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3190.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,3,0,30,32,1,0,17,91,2,8,34.5,103,12,33,10,43,0,3,30,2,7,117,0,69,7,549,549,1250,19,2,2,0,1,0,0,1,33,33,1,0,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3191.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,29,3,0,30,32,1,0,15,93,2,7,34.5,103,12,33,10,43,0,8,30,1,6,116,0,69,6,538,538,1249,21,2,2,0,2,0,0,1,33,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3192.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,32,1,0,14,94,2,8,35.,101,12,33,10,43,0,6,30,1,12,116,0,67,11,551,551,1250,20,3,3,0,1,0,0,1,33,33,0,1,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3193.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,5,0,28,32,1,0,16,92,0,10,35.5,101,12,33,10,43,1,6,30,1,8,116,0,67,8,548,548,1250,20,5,5,0,5,0,0,2,35,33,1,0,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3194.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,5,0,28,32,1,0,18,90,0,10,35.5,102,12,33,10,43,0,7,30,0,8,114,0,65,8,526,526,1249,18,3,3,0,2,0,0,2,31,33,0,0,0,29,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3195.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,5,0,28,32,1,0,19,89,2,8,35.5,101,12,33,10,43,0,1,30,2,18,112,0,65,18,518,518,1249,19,2,2,0,2,0,0,5,30,33,0,1,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
3196.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,4,0,29,33,0,0,18,90,3,7,35.,101,12,33,10,43,0,9,30,3,9,110,0,65,9,524,524,1251,18,3,3,0,3,0,0,4,29,33,1,0,0,29,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
