"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4865.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,39,4,1,37,41,1,0,11,97,0,10,45.,129,12,42,7,49,0,5,30,3,10,150,0,74,10,592,592,1245,13,5,5,0,4,0,0,4,30,42,1,0,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4866.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,38,5,1,36,41,1,0,10,98,2,8,45.5,130,12,42,7,49,0,4,30,6,11,149,0,71,11,577,577,1247,19,3,3,0,3,0,0,5,30,42,2,0,0,20,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4867.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,37,8,0,34,41,1,0,12,96,2,8,46.,131,12,42,7,49,0,5,30,2,16,150,0,73,16,571,571,1244,21,4,4,0,4,0,0,5,27,42,0,1,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4868.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,37,8,0,34,41,1,0,16,92,1,9,46.,131,12,42,7,49,0,3,30,6,9,146,0,71,9,575,575,1243,18,6,6,0,5,0,0,4,31,42,0,0,0,20,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4869.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,39,9,0,33,41,1,0,13,95,4,6,46.5,129,12,42,7,49,0,4,30,4,7,145,0,69,7,561,561,1245,18,4,4,0,2,0,0,4,30,42,0,2,0,20,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4870.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,38,9,0,33,41,1,0,14,94,0,10,46.5,130,12,42,7,49,1,0,30,5,8,145,0,68,8,545,545,1244,21,0,0,0,0,0,0,4,36,42,0,0,0,20,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4871.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,38,7,0,35,41,1,0,12,96,0,10,45.5,130,12,42,7,49,0,5,30,4,12,146,0,75,12,547,547,1246,19,1,1,0,0,0,0,4,35,42,2,1,0,20,0,14,62,3,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4872.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,37,8,0,34,41,1,0,12,96,2,8,46.,131,12,42,7,49,0,5,30,0,11,145,0,74,11,537,537,1243,18,4,4,0,4,0,0,4,28,42,0,0,0,20,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4873.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,38,6,0,36,41,1,0,13,95,1,8,45.,130,12,42,7,49,0,5,30,2,6,145,0,75,6,532,532,1244,17,6,6,0,5,0,0,4,32,42,1,0,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4874.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,38,6,0,36,41,1,0,14,94,3,7,45.,130,12,42,6,48,1,3,30,1,9,144,0,73,9,530,530,1247,20,2,2,0,2,0,0,3,37,42,1,1,0,20,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4875.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,37,6,0,36,41,1,0,14,94,1,9,45.,131,12,42,6,48,0,4,30,1,13,144,0,72,13,551,551,1244,20,4,4,0,3,0,0,2,39,42,0,0,0,20,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4876.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,39,7,0,35,41,1,0,15,93,0,9,45.5,129,12,42,6,48,0,4,30,1,14,141,0,75,14,551,551,1245,16,5,5,0,3,0,1,3,27,42,0,1,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4877.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,39,8,0,34,41,1,0,12,96,3,7,46.,129,12,42,5,47,0,6,30,0,12,144,0,67,11,564,564,1244,19,4,4,0,4,0,0,3,25,42,0,1,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4878.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,36,7,0,35,41,1,0,13,95,2,8,45.5,132,12,42,5,47,0,5,30,3,8,142,0,70,8,545,545,1245,21,3,3,0,3,0,0,3,30,42,0,0,0,20,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4879.,40,2,0,0,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,9,0,33,41,1,0,13,95,0,10,46.5,127,12,42,5,47,0,2,30,0,5,143,0,66,5,528,528,1246,17,6,6,0,2,0,0,4,36,42,1,2,0,20,0,14,62,3,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4880.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,9,0,33,42,0,0,11,97,1,9,46.5,127,12,42,5,47,0,8,30,3,9,145,0,74,9,538,538,1244,18,5,5,0,5,0,0,3,33,42,0,0,0,20,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4881.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,8,0,34,41,1,0,10,98,2,8,46.,128,12,42,5,47,0,5,30,1,11,147,0,73,11,552,552,1245,17,1,1,0,1,0,0,3,26,42,1,0,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4882.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,39,7,0,35,41,1,0,11,97,1,9,45.5,129,12,42,5,47,0,4,30,4,11,147,0,68,11,552,552,1245,24,1,1,0,1,0,0,4,31,42,2,0,0,20,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4883.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,39,7,0,35,41,1,0,13,95,2,8,45.5,129,12,42,5,47,0,6,30,3,14,146,0,68,13,560,560,1243,27,1,1,0,1,0,0,4,28,42,0,0,0,20,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4884.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,8,0,34,41,1,0,11,97,3,7,46.,127,12,42,5,47,0,2,30,2,7,145,0,68,7,546,546,1245,21,2,2,0,1,0,0,4,32,42,0,1,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4885.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,6,0,36,41,1,0,11,97,0,10,45.,126,12,42,5,47,0,2,30,1,8,145,0,65,8,544,544,1245,14,3,3,0,2,0,0,4,28,42,1,1,0,20,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4886.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,5,0,37,41,1,0,13,95,2,8,44.5,126,12,42,5,47,0,6,30,1,9,145,0,66,9,527,527,1245,24,4,4,0,4,0,0,5,33,42,2,0,0,20,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4887.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,5,0,36,40,1,0,16,92,3,7,43.5,124,12,41,5,46,0,12,30,1,9,144,0,66,9,521,521,1247,19,3,3,0,2,0,0,5,32,41,1,1,0,21,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4888.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,4,0,37,40,1,0,16,92,2,8,43.,124,12,41,5,46,0,2,30,4,7,142,0,62,7,530,530,1244,18,3,3,0,3,0,0,5,28,41,1,0,0,21,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4889.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,5,0,36,40,1,0,14,94,2,8,43.5,124,12,41,5,46,0,3,30,4,8,141,0,68,7,511,511,1243,18,3,3,0,2,0,0,5,30,41,0,0,0,21,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4890.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,6,0,35,40,1,0,11,97,1,9,44.,124,12,41,5,46,0,4,30,1,10,138,0,69,10,496,496,1245,12,5,5,0,4,0,0,5,29,41,0,1,0,21,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4891.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,6,0,35,40,1,0,13,95,2,8,44.,124,12,41,5,46,0,6,30,0,7,138,0,67,7,502,502,1248,20,4,4,0,3,0,1,5,30,41,1,1,0,21,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4892.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,6,0,36,41,1,0,12,96,2,8,45.,128,12,42,4,46,0,7,30,5,7,136,0,72,7,515,515,1245,18,0,0,0,0,0,0,5,33,42,1,0,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4893.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,7,0,35,41,1,0,13,95,3,7,45.5,128,12,42,4,46,0,1,30,3,10,136,0,71,10,520,520,1244,18,2,2,0,2,0,0,5,39,42,1,0,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4894.,40,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2375,2,0,40,9,0,33,41,1,0,12,96,1,9,46.5,128,12,42,4,46,0,5,30,5,9,134,0,69,7,516,516,1246,20,2,2,0,2,0,0,4,29,42,2,0,0,20,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4895.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,8,0,34,41,1,0,13,95,2,8,46.,128,12,42,4,46,1,9,30,3,14,135,0,71,14,550,550,1243,14,3,3,0,3,0,0,4,31,42,0,0,0,20,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4896.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,7,0,35,41,1,0,14,94,0,10,45.5,127,12,42,4,46,0,6,30,3,9,138,0,73,9,548,548,1245,22,3,3,0,3,0,0,3,31,42,0,1,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4897.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,7,0,35,41,1,0,11,97,1,9,45.5,128,12,42,4,46,1,4,30,5,7,139,0,68,7,529,529,1245,21,2,2,0,2,0,0,3,30,42,1,0,0,20,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4898.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,8,0,33,40,1,0,10,98,0,10,45.,125,12,41,4,45,0,10,30,5,11,139,0,66,11,535,535,1246,18,2,2,0,2,0,0,3,24,41,0,1,0,21,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4899.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,8,0,33,40,1,0,9,99,1,9,45.,125,12,41,4,45,0,5,30,3,11,138,0,72,11,549,549,1243,18,4,4,0,3,0,0,3,33,41,0,0,0,21,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4900.,39,2,0,0,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,7,0,34,40,1,0,10,98,1,9,44.5,126,12,41,5,46,0,6,30,3,13,136,0,75,12,560,560,1243,19,2,2,0,1,0,0,3,36,41,0,0,0,21,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4901.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,6,0,35,40,1,0,11,97,3,7,44.,126,12,41,5,46,0,2,30,2,9,135,0,72,9,582,582,1244,21,2,2,0,2,0,0,2,33,41,0,1,0,21,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4902.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,6,0,35,40,1,0,12,96,1,8,44.,126,12,41,5,46,0,1,30,1,9,133,0,74,9,574,574,1243,16,2,2,0,2,0,0,1,32,41,0,0,0,21,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4903.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,6,1,34,40,1,0,13,95,2,8,45.,125,12,41,5,46,1,4,30,4,10,131,0,70,10,564,564,1245,20,1,1,0,1,0,0,2,32,41,1,0,0,21,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4904.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,5,1,35,40,1,0,11,97,2,8,44.5,125,12,41,5,46,0,1,30,1,5,130,0,73,5,548,548,1244,21,2,2,0,1,0,0,2,30,41,0,1,0,21,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4905.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,6,1,34,40,1,0,11,97,1,9,45.,126,12,41,5,46,0,6,30,2,11,128,0,73,11,545,545,1244,24,4,4,0,3,0,1,3,30,41,0,0,0,21,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4906.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,6,1,34,40,1,0,12,96,0,10,45.,126,12,41,5,46,0,5,30,3,11,127,0,73,11,532,532,1245,19,3,3,0,3,0,0,3,33,41,1,0,0,21,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4907.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,5,1,35,40,1,0,12,96,0,10,44.5,127,12,41,5,46,0,2,30,1,11,123,0,68,10,541,541,1245,20,5,5,0,3,0,0,3,25,41,0,0,0,21,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
4908.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,6,1,34,40,1,0,12,96,0,10,45.,128,12,41,5,46,0,3,30,4,14,124,0,72,14,513,513,1244,22,4,4,0,3,0,0,3,26,41,1,0,0,21,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,25,0,25,25,25,3,1,1,1,1
